,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
881,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,143.5,0.83,143.5,0.83,143.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,1.0,0.0,64.7,62.5,46.0,62.0,1.0,1,9.0,GD,36.0,0,,21077.0,0.0,0.0,
882,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,143.5,0.83,143.5,0.83,143.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,1.0,0.0,64.7,62.5,46.0,62.0,1.0,1,9.0,GD,36.0,0,,21077.0,0.0,0.0,
883,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,143.5,0.83,143.5,0.83,143.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,1.0,0.0,64.7,62.5,46.0,62.0,1.0,1,9.0,GD,36.0,0,,21077.0,0.0,0.0,
884,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,1.0,0.0,64.7,62.5,46.0,62.0,1.0,1,9.0,GD,36.0,0,,21077.0,0.0,0.0,
885,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,1.0,1,9.0,GD,36.0,0,,11086.0,0.0,0.0,
886,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,9.0,GD,36.0,0,,21077.0,0.0,0.0,
887,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,9.0,GD,36.0,0,,21077.0,0.0,0.0,
888,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,9.0,GD,36.0,0,,21077.0,0.0,0.0,
889,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,9.0,GD,36.0,0,,21077.0,0.0,0.0,
890,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,9.0,GD,36.0,0,,21077.0,0.0,0.0,
891,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,9.0,GD,21.0,0,,11077.0,0.0,0.0,
892,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,9.0,GD,21.0,0,,11077.0,0.0,0.0,
893,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,9.0,GD,5.0,0,,11077.0,0.0,0.0,
894,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,9.0,GD,5.0,0,,21077.0,0.0,0.0,
895,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,45.0,0,,21077.0,0.0,0.0,
896,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,45.0,0,,21095.0,0.0,0.0,"0.15,0.49"
897,44.0,5.0,第4节,第4节,13.5,0.77,-14.5,0.91,140.5,0.83,140.5,0.83,-14.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,45.0,0,,11077.0,0.0,0.0,
898,44.0,5.0,第4节,第4节,14.5,0.77,-14.5,0.91,140.5,0.83,139.5,0.83,14.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,45.0,0,,11077.0,0.0,0.0,
899,44.0,5.0,第4节,第4节,14.5,0.77,-14.5,0.91,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,45.0,0,,11077.0,0.0,0.0,
900,44.0,5.0,第4节,第4节,14.5,0.77,-14.5,0.91,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,45.0,0,,11095.0,0.0,0.0,"0.89,0.54"
901,44.0,5.0,第4节,第4节,14.5,0.77,-14.5,0.91,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
902,44.0,5.0,第4节,第4节,14.5,0.83,-13.5,0.83,139.5,0.83,139.5,0.83,-13.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
903,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,139.5,0.83,138.5,0.83,13.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
904,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.0,0.0,
905,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.0,0.0,
906,44.0,5.0,第4节,第4节,13.5,0.8,-14.5,0.87,138.5,0.83,138.5,0.83,-14.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,11.0,0,,11077.0,0.0,0.0,
907,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,138.5,0.83,137.5,0.83,14.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,11.0,0,,11077.0,0.0,0.0,
908,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,137.5,0.83,137.5,0.83,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,11.0,0,,11077.0,0.0,0.0,
909,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,137.5,0.83,137.5,0.83,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,0.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
910,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,137.5,0.83,137.5,0.83,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,8.0,0,,21086.0,0.0,0.0,
911,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,137.5,0.83,137.5,0.83,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,1.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
912,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,137.5,0.83,137.5,0.83,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,1.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
913,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,137.5,0.83,137.5,0.83,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,1.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
914,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,137.5,0.83,137.5,0.83,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,1.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
915,44.0,5.0,第4节,第4节,14.5,0.8,-14.5,0.87,137.5,0.83,137.5,0.83,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,1.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
916,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,137.5,0.71,137.5,1.0,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,1.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
917,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,137.5,0.71,137.5,1.0,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
918,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,137.5,0.71,137.5,1.0,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
919,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,137.5,0.71,137.5,1.0,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
920,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,137.5,0.71,137.5,1.0,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
921,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,137.5,0.71,137.5,1.0,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,8.0,0,,11077.0,0.0,0.0,
922,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,137.5,0.71,137.5,1.0,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,0.0,0,,11077.0,0.0,0.0,
923,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,137.5,0.71,137.5,1.0,137.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,0.0,0,,11095.0,0.0,0.0,"0.95,0.44"
924,44.0,5.0,第4节,第4节,14.5,0.83,-13.5,0.83,137.5,0.71,137.5,1.0,-13.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
925,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,137.5,0.71,136.5,0.83,13.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
926,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,9.0,5.0,12.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,62.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
927,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,9.0,5.0,13.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,64.0,62.0,0.0,1,8.0,GD,0.0,0,,11074.0,0.0,0.0,"0.93,0.53"
928,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,9.0,5.0,13.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,64.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
929,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,136.5,0.83,136.5,0.83,136.5,4.0,,0.0,9.0,5.0,13.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,64.0,0.0,1,7.0,GD,53.0,0,,21077.0,0.0,0.0,
930,44.0,5.0,第4节,第4节,13.5,0.83,-15.5,0.83,136.5,0.83,136.5,0.83,-15.5,4.0,,0.0,9.0,5.0,13.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,64.0,0.0,1,7.0,GD,53.0,0,,21077.0,0.0,0.0,
931,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,136.5,0.83,138.5,0.83,15.5,4.0,,0.0,9.0,5.0,13.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,64.0,0.0,1,7.0,GD,53.0,0,,21077.0,0.0,0.0,
932,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,9.0,5.0,13.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,64.0,0.0,1,7.0,GD,53.0,0,,21077.0,0.0,0.0,
933,44.0,5.0,第4节,第4节,15.5,0.83,-15.5,0.83,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,9.0,5.0,13.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,64.0,0.0,1,7.0,GD,53.0,0,,21077.0,0.0,0.0,
934,44.0,5.0,第4节,第4节,15.5,0.83,-14.5,0.83,138.5,0.83,138.5,0.83,-14.5,4.0,,0.0,9.0,5.0,13.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,64.0,0.0,1,7.0,GD,53.0,0,,21077.0,0.0,0.0,
935,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,138.5,0.83,139.5,0.83,14.5,4.0,,0.0,9.0,5.0,13.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,64.0,0.0,1,7.0,GD,53.0,0,,21077.0,0.0,0.0,
936,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,64.0,0.0,1,7.0,GD,53.0,0,,21077.0,0.0,0.0,
937,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,13.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,48.0,0.0,1,7.0,GD,36.0,0,,21077.0,0.0,0.0,
938,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,46.0,48.0,0.0,1,7.0,GD,36.0,0,,21074.0,0.0,0.0,"0.10,0.50"
939,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,48.0,64.0,0.0,1,7.0,GD,36.0,0,,11077.0,0.0,0.0,
940,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,48.0,64.0,0.0,1,7.0,GD,28.0,0,,11077.0,0.0,0.0,
941,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,48.0,64.0,0.0,1,7.0,GD,28.0,0,,11077.0,0.0,0.0,
942,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,48.0,64.0,0.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
943,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,48.0,64.0,1.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
944,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,48.0,64.0,1.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
945,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,48.0,64.0,1.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
946,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,48.0,64.0,1.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
947,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,1.0,64.7,62.5,48.0,64.0,1.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
948,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,64.0,1.0,1,7.0,GD,26.0,0,,21086.0,0.0,0.0,
949,44.0,5.0,第4节,第4节,14.5,0.91,-14.5,0.77,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,64.0,1.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
950,44.0,5.0,第4节,第4节,14.5,0.91,-14.5,0.77,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,64.0,0.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
951,44.0,5.0,第4节,第4节,14.5,0.91,-14.5,0.77,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,64.0,0.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
952,44.0,5.0,第4节,第4节,14.5,0.91,-14.5,0.77,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,64.0,0.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
953,44.0,5.0,第4节,第4节,14.5,0.91,-14.5,0.77,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,64.0,0.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
954,44.0,5.0,第4节,第4节,14.5,0.91,-14.5,0.77,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,64.0,0.0,1,7.0,GD,26.0,0,,11077.0,0.0,0.0,
955,44.0,5.0,第4节,第4节,14.5,0.91,-14.5,0.77,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,9.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,64.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
956,44.0,5.0,第4节,第4节,14.5,0.91,-14.5,0.77,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,10.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,67.0,64.0,0.0,1,7.0,GD,18.0,0,,11075.0,0.0,0.0,"0.74,0.25"
957,44.0,5.0,第4节,第4节,14.5,0.91,-14.5,0.77,138.5,0.83,138.5,0.83,138.5,4.0,,0.0,10.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,67.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.0,
958,44.0,5.0,第4节,第4节,14.5,0.91,-16.5,0.77,138.5,0.83,138.5,0.83,-16.5,4.0,,0.0,10.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,67.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.0,
959,44.0,5.0,第4节,第4节,16.5,0.91,-16.5,0.77,138.5,0.83,141.5,0.83,16.5,4.0,,0.0,10.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,67.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.0,
960,44.0,5.0,第4节,第4节,16.5,0.91,-16.5,0.77,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,10.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,67.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.0,
961,44.0,5.0,第4节,第4节,16.5,0.91,-16.5,0.77,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,10.0,5.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,67.0,0.0,1,6.0,GD,54.0,0,,21077.0,0.0,0.0,
962,44.0,5.0,第4节,第4节,16.5,0.91,-16.5,0.77,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,10.0,6.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,48.0,51.0,0.0,1,6.0,GD,54.0,0,,21075.0,0.0,0.0,"0.32,0.22"
963,44.0,5.0,第4节,第4节,16.5,0.91,-16.5,0.77,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,10.0,6.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,51.0,67.0,0.0,1,6.0,GD,54.0,0,,11077.0,0.0,0.0,
964,44.0,5.0,第4节,第4节,16.5,0.77,-15.5,0.91,141.5,0.83,141.5,0.83,-15.5,4.0,,0.0,10.0,6.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,51.0,67.0,0.0,1,6.0,GD,54.0,0,,11077.0,0.0,0.0,
965,44.0,5.0,第4节,第4节,15.5,0.77,-15.5,0.91,141.5,0.83,143.5,1.0,15.5,4.0,,0.0,10.0,6.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,51.0,67.0,0.0,1,6.0,GD,54.0,0,,11077.0,0.0,0.0,
966,44.0,5.0,第4节,第4节,15.5,0.77,-15.5,0.91,143.5,0.71,143.5,1.0,143.5,4.0,,0.0,10.0,6.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,51.0,67.0,0.0,1,6.0,GD,54.0,0,,11077.0,0.0,0.0,
967,44.0,5.0,第4节,第4节,15.5,0.77,-15.5,0.91,143.5,0.71,143.5,1.0,143.5,4.0,,0.0,10.0,6.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,51.0,67.0,0.0,1,6.0,GD,54.0,0,,21077.0,0.0,0.0,
968,44.0,5.0,第4节,第4节,15.5,0.77,-14.5,0.91,143.5,0.71,143.5,1.0,-14.5,4.0,,0.0,10.0,6.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,51.0,67.0,0.0,1,6.0,GD,54.0,0,,21077.0,0.0,0.0,
969,44.0,5.0,第4节,第4节,14.5,0.77,-14.5,0.91,143.5,0.71,141.5,0.83,14.5,4.0,,0.0,10.0,6.0,13.0,14.0,11.0,5.0,4.0,3.0,2.0,2.0,64.7,62.5,51.0,67.0,0.0,1,6.0,GD,54.0,0,,21077.0,0.0,0.0,
