,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
325,,,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,22.0,25.0,0.0,1.0,7.0,GD,23.0,0,,21075.0,0.77,0.91
326,,,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,25.0,26.0,0.0,1.0,7.0,GD,23.0,0,,11077.0,0.77,0.91
327,,,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.91,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,25.0,26.0,0.0,1.0,7.0,GD,23.0,0,,11077.0,0.77,0.91
328,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.77,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,25.0,26.0,0.0,1.0,7.0,GD,8.0,0,,11077.0,0.77,0.91
329,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.8,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,25.0,26.0,0.0,1.0,7.0,GD,8.0,0,,11077.0,0.77,0.91
330,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,25.0,26.0,0.0,1.0,7.0,GD,8.0,0,,11074.0,0.77,0.91
331,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,25.0,28.0,0.0,1.0,6.0,GD,44.0,0,,21077.0,0.77,0.91
332,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,25.0,28.0,0.0,1.0,6.0,GD,44.0,0,,21077.0,0.77,0.91
333,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,25.0,28.0,0.0,1.0,6.0,GD,19.0,0,,21077.0,0.77,0.91
334,,,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.87,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,25.0,28.0,0.0,1.0,6.0,GD,19.0,0,,11077.0,0.77,0.91
335,,,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.8,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,25.0,28.0,0.0,1.0,6.0,GD,13.0,0,,21077.0,0.77,0.91
336,,,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.8,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,25.0,28.0,0.0,1.0,6.0,GD,13.0,0,,21077.0,0.77,0.91
337,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,2.0,3.0,5.0,4.0,50.0,25.0,28.0,0.0,1.0,6.0,GD,9.0,0,,21077.0,0.77,0.91
338,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,25.0,27.0,0.0,1.0,6.0,GD,9.0,0,,21074.0,0.77,0.91
339,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,27.0,28.0,0.0,1.0,6.0,GD,9.0,0,,11077.0,0.77,0.91
340,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,27.0,28.0,0.0,1.0,6.0,GD,6.0,0,,11077.0,0.77,0.91
341,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.91,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,27.0,28.0,0.0,1.0,6.0,GD,6.0,0,,11077.0,0.77,0.91
342,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.77,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,40.0,0,,11077.0,0.77,0.91
343,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.77,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,40.0,0,,11077.0,0.77,0.91
344,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.77,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,39.0,0,,11077.0,0.77,0.91
345,,,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.77,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,39.0,0,,21077.0,0.77,0.91
346,,,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.91,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,35.0,0,,21077.0,0.77,0.91
347,,,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.71,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,35.0,0,,21077.0,0.77,0.91
348,,,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,1.0,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,20.0,0,,21077.0,0.77,0.91
349,,,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,1.0,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,20.0,0,,21077.0,0.77,0.91
350,,,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,1.0,,1.0,6.0,3.0,3.0,5.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,19.0,0,,21077.0,0.77,0.91
351,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,1.0,,1.0,6.0,3.0,3.0,4.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,19.0,0,,21081.0,0.77,0.91
352,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,1.0,,1.0,6.0,3.0,3.0,4.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,15.0,0,,21081.0,0.77,0.91
353,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.91,,1.0,6.0,3.0,3.0,4.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,15.0,0,,11077.0,0.77,0.91
354,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.77,,1.0,6.0,3.0,3.0,4.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,15.0,0,,11077.0,0.77,0.91
355,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.8,,1.0,6.0,3.0,3.0,4.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,15.0,0,,11077.0,0.77,0.91
356,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,3.0,3.0,4.0,4.0,50.0,27.0,28.0,0.0,1.0,5.0,GD,15.0,0,,11074.0,0.77,0.91
357,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,3.0,3.0,4.0,4.0,50.0,27.0,30.0,0.0,1.0,5.0,GD,12.0,0,,21077.0,0.77,0.91
358,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,3.0,3.0,4.0,4.0,50.0,27.0,30.0,0.0,1.0,5.0,GD,12.0,0,,21077.0,0.77,0.91
359,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,3.0,3.0,4.0,4.0,50.0,27.0,30.0,0.0,1.0,5.0,GD,4.0,0,,21077.0,0.77,0.91
360,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.87,,1.0,6.0,3.0,3.0,4.0,5.0,50.0,27.0,30.0,0.0,1.0,5.0,GD,4.0,0,,21086.0,0.77,0.91
361,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,,1.0,6.0,3.0,3.0,4.0,5.0,50.0,27.0,30.0,0.0,1.0,5.0,GD,4.0,0,,11077.0,0.77,0.91
362,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,6.0,3.0,3.0,4.0,5.0,50.0,27.0,30.0,0.0,1.0,5.0,GD,4.0,0,,11074.0,0.77,0.91
363,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.83,,1.0,6.0,3.0,3.0,4.0,5.0,50.0,27.0,30.0,0.0,1.0,5.0,GD,4.0,0,,21077.0,0.77,0.91
364,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,,1.0,6.0,3.0,3.0,4.0,5.0,50.0,27.0,32.0,0.0,1.0,5.0,GD,4.0,0,,21077.0,0.77,0.91
365,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,,1.0,6.0,3.0,3.0,4.0,5.0,50.0,27.0,32.0,0.0,1.0,4.0,GD,50.0,0,,21077.0,0.77,0.91
366,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,,1.0,6.0,3.0,3.0,4.0,5.0,50.0,27.0,32.0,0.0,1.0,4.0,GD,50.0,0,,21077.0,0.77,0.91
367,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,,1.0,6.0,3.0,3.0,4.0,5.0,50.0,27.0,32.0,0.0,1.0,4.0,GD,38.0,0,,21077.0,0.77,0.91
368,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,,1.0,6.0,3.0,3.0,4.0,5.0,50.0,27.0,32.0,0.0,1.0,4.0,GD,38.0,0,,11086.0,0.77,0.91
369,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,,1.0,6.0,3.0,3.0,4.0,5.0,50.0,27.0,32.0,0.0,1.0,4.0,GD,38.0,0,,21077.0,0.77,0.91
370,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.8,1:2,1.0,6.0,3.0,3.0,4.0,5.0,50.0,27.0,32.0,0.0,1.0,4.0,GD,38.0,0,,21078.0,0.77,0.91
371,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.87,1:2,1.0,6.0,3.0,4.0,4.0,5.0,57.1,27.0,28.0,0.0,1.0,4.0,GD,38.0,0,,21079.0,0.77,0.91
372,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.87,2:2,1.0,6.0,3.0,4.0,4.0,5.0,57.1,28.0,32.0,0.0,1.0,4.0,GD,38.0,0,,21078.0,0.77,0.91
373,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,2:2,1.0,6.0,3.0,4.0,4.0,5.0,57.1,28.0,32.0,0.0,1.0,4.0,GD,38.0,0,,21078.0,0.77,0.91
374,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,2:2,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,32.0,0.0,1.0,4.0,GD,38.0,0,,21080.0,0.77,0.91
375,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.87,,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,32.0,0.0,1.0,4.0,GD,38.0,0,,11077.0,0.77,0.91
376,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,32.0,0.0,1.0,4.0,GD,37.0,0,,11077.0,0.77,0.91
377,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,32.0,0.0,1.0,4.0,GD,37.0,0,,11074.0,0.77,0.91
378,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,34.0,0.0,1.0,4.0,GD,37.0,0,,21077.0,0.77,0.91
379,44.0,5.0,第2节,第2节,-4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-4.5,2.0,0.8,,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,34.0,0.0,1.0,4.0,GD,37.0,0,,21077.0,0.77,0.91
380,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.8,,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,34.0,0.0,1.0,4.0,GD,26.0,0,,21077.0,0.77,0.91
381,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.8,,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,34.0,0.0,1.0,4.0,GD,26.0,0,,21077.0,0.77,0.91
382,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.8,,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,34.0,0.0,1.0,4.0,GD,12.0,0,,21077.0,0.77,0.91
383,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.8,,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,34.0,0.0,1.0,4.0,GD,12.0,0,,21077.0,0.77,0.91
384,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.8,,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,34.0,0.0,1.0,4.0,GD,13.0,0,,21077.0,0.77,0.91
385,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.8,,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,34.0,0.0,1.0,4.0,GD,13.0,0,,11086.0,0.77,0.91
386,44.0,5.0,第2节,第2节,4.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,4.5,2.0,0.8,,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,34.0,0.0,1.0,4.0,GD,13.0,0,,21077.0,0.77,0.91
387,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.83,1:2,1.0,6.0,3.0,4.0,4.0,5.0,50.0,28.0,34.0,0.0,1.0,4.0,GD,13.0,0,,21078.0,0.77,0.91
388,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,1:2,1.0,6.0,3.0,4.0,4.0,5.0,44.4,28.0,34.0,0.0,1.0,4.0,GD,13.0,0,,21080.0,0.77,0.91
389,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,2:2,1.0,6.0,3.0,4.0,4.0,5.0,44.4,28.0,34.0,0.0,1.0,4.0,GD,12.0,0,,21078.0,0.77,0.91
390,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,2:2,1.0,6.0,3.0,5.0,4.0,5.0,50.0,28.0,29.0,0.0,1.0,4.0,GD,12.0,0,,21079.0,0.77,0.91
391,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,,1.0,6.0,3.0,5.0,4.0,5.0,50.0,29.0,34.0,0.0,1.0,4.0,GD,12.0,0,,11077.0,0.77,0.91
392,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,6.0,3.0,5.0,4.0,5.0,50.0,29.0,34.0,0.0,1.0,4.0,GD,12.0,0,,11077.0,0.77,0.91
393,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.87,,1.0,6.0,3.0,5.0,4.0,5.0,50.0,29.0,34.0,0.0,1.0,4.0,GD,5.0,0,,11077.0,0.77,0.91
394,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.87,,1.0,6.0,3.0,5.0,4.0,5.0,50.0,29.0,34.0,0.0,1.0,4.0,GD,5.0,0,,11086.0,0.77,0.91
395,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,,1.0,6.0,3.0,5.0,4.0,5.0,50.0,29.0,34.0,0.0,1.0,4.0,GD,5.0,0,,21077.0,0.77,0.91
396,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,1:1,1.0,6.0,3.0,5.0,4.0,5.0,50.0,29.0,30.0,0.0,1.0,4.0,GD,5.0,0,,21078.0,0.77,0.91
397,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,1:1,1.0,6.0,3.0,6.0,4.0,5.0,54.5,29.0,30.0,0.0,1.0,4.0,GD,5.0,0,,21079.0,0.77,0.91
398,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.83,,1.0,6.0,3.0,6.0,4.0,5.0,54.5,30.0,34.0,0.0,1.0,4.0,GD,5.0,0,,11077.0,0.77,0.91
399,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.87,,1.0,6.0,3.0,6.0,4.0,5.0,54.5,30.0,34.0,0.0,1.0,4.0,GD,5.0,0,,11077.0,0.77,0.91
400,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,6.0,3.0,6.0,4.0,5.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,56.0,0,,11077.0,0.77,0.91
401,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,56.0,0,,21086.0,0.77,0.91
402,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,57.0,0,,11077.0,0.77,0.91
403,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,57.0,0,,11077.0,0.77,0.91
404,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,56.0,0,,11077.0,0.77,0.91
405,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,56.0,0,,21077.0,0.77,0.91
406,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,43.0,0,,21077.0,0.77,0.91
407,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,43.0,0,,21077.0,0.77,0.91
408,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,42.0,0,,21077.0,0.77,0.91
409,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,42.0,0,,11077.0,0.77,0.91
410,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,31.0,0,,11077.0,0.77,0.91
411,44.0,5.0,第2节,第2节,-3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-3.5,2.0,0.87,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,31.0,0,,11077.0,0.77,0.91
412,44.0,5.0,第2节,第2节,3.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,3.5,2.0,0.8,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,25.0,0,,11077.0,0.77,0.91
413,44.0,5.0,第2节,第2节,-2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-2.5,2.0,0.83,,1.0,6.0,3.0,6.0,4.0,6.0,54.5,30.0,34.0,0.0,1.0,3.0,GD,25.0,0,,21077.0,0.77,0.91
414,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,7.0,3.0,6.0,4.0,6.0,54.5,30.0,33.0,0.0,1.0,3.0,GD,25.0,0,,21075.0,0.77,0.91
415,44.0,5.0,第2节,第2节,2.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,2.5,2.0,0.83,,1.0,7.0,3.0,6.0,4.0,6.0,54.5,33.0,34.0,0.0,1.0,3.0,GD,25.0,0,,11077.0,0.77,0.91
416,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.91,,1.0,7.0,3.0,6.0,4.0,6.0,54.5,33.0,34.0,0.0,1.0,3.0,GD,25.0,0,,11077.0,0.77,0.91
417,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.77,,1.0,7.0,3.0,6.0,4.0,6.0,54.5,33.0,34.0,0.0,1.0,3.0,GD,22.0,0,,11077.0,0.77,0.91
418,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.77,,1.0,7.0,3.0,6.0,4.0,6.0,54.5,33.0,34.0,0.0,1.0,3.0,GD,22.0,0,,21077.0,0.77,0.91
419,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.77,,1.0,7.0,3.0,6.0,4.0,6.0,54.5,33.0,34.0,0.0,1.0,3.0,GD,4.0,0,,21077.0,0.77,0.91
420,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.71,,1.0,7.0,3.0,6.0,4.0,6.0,54.5,33.0,34.0,0.0,1.0,3.0,GD,4.0,0,,21077.0,0.77,0.91
421,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,1.0,,1.0,7.0,3.0,6.0,4.0,6.0,54.5,33.0,34.0,0.0,1.0,3.0,GD,4.0,0,,21077.0,0.77,0.91
422,44.0,5.0,第2节,第2节,-1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,-1.5,2.0,0.91,,1.0,7.0,3.0,6.0,4.0,6.0,54.5,33.0,34.0,0.0,1.0,3.0,GD,4.0,0,,21077.0,0.77,0.91
423,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.71,,1.0,7.0,4.0,6.0,4.0,6.0,54.5,33.0,35.0,0.0,1.0,3.0,GD,4.0,0,,21074.0,0.77,0.91
424,44.0,5.0,第2节,第2节,1.5,-1.5,0.83,1.5,0.83,171.5,0.83,171.5,0.83,1.5,2.0,0.71,,1.0,7.0,4.0,6.0,4.0,6.0,54.5,35.0,34.0,0.0,1.0,3.0,GD,4.0,0,,11077.0,0.77,0.91
