,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
94,,,,第1节,2.5,0.83,-2.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,1.0,0.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,7.0,9.0,0.0,1,5.0,GD,14.0,0,,11077.0,1.1,0.66
95,,,,第1节,2.5,0.83,-2.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,1.0,0.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,7.0,9.0,0.0,1,5.0,GD,2.0,0,,11077.0,1.1,0.66
96,,,,第1节,2.5,0.8,-2.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,,1.0,0.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,7.0,9.0,0.0,1,5.0,GD,2.0,0,,11077.0,1.1,0.66
97,,,,第1节,2.5,0.8,-2.5,0.77,152.5,0.83,152.5,0.83,152.5,1.0,,,1.0,0.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,7.0,10.0,0.0,1,5.0,GD,2.0,0,,21077.0,1.1,0.66
98,,,,第1节,2.5,0.91,1.5,0.77,152.5,0.83,152.5,0.83,1.5,1.0,,,1.0,0.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,7.0,10.0,0.0,1,5.0,GD,2.0,0,,21077.0,1.1,0.66
99,,,,第1节,-1.5,0.91,1.5,0.77,152.5,0.83,155.5,0.83,-1.5,1.0,,,1.0,0.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,7.0,10.0,0.0,1,5.0,GD,2.0,0,,21075.0,1.1,0.66
100,,,,第1节,-1.5,0.91,1.5,0.77,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,0.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,7.0,10.0,0.0,1,5.0,GD,2.0,0,,21075.0,1.1,0.66
101,,,,第1节,-1.5,0.91,1.5,0.77,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,1.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,10.0,9.0,0.0,1,4.0,GD,49.0,0,,11077.0,0.8,0.87
102,,,,第1节,-1.5,0.91,1.5,0.77,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,1.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,10.0,9.0,0.0,1,4.0,GD,49.0,0,,11077.0,0.8,0.87
103,,,,第1节,-1.5,0.91,1.5,0.77,155.5,0.83,155.5,0.83,155.5,1.0,,,1.0,1.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,10.0,9.0,0.0,1,4.0,GD,42.0,0,,11077.0,0.8,0.87
104,,,,第1节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,1.0,,,1.0,1.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,10.0,9.0,0.0,1,4.0,GD,42.0,0,,11077.0,0.8,0.87
105,,,,第1节,-1.5,0.91,1.5,0.77,154.5,0.83,154.5,0.83,154.5,1.0,,,1.0,1.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,10.0,9.0,0.0,1,4.0,GD,29.0,0,,21077.0,0.8,0.87
106,,,,第1节,-1.5,0.87,1.5,0.8,153.5,0.83,153.5,0.83,153.5,1.0,,,1.0,1.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,10.0,9.0,0.0,1,4.0,GD,29.0,0,,21077.0,0.8,0.87
107,,,,第1节,-1.5,0.87,1.5,0.8,153.5,0.83,153.5,0.83,153.5,1.0,,,1.0,1.0,3.0,3.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,100.0,10.0,9.0,0.0,1,4.0,GD,25.0,0,,21077.0,0.8,0.87
108,,,,第1节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,1.0,1.0,1.0,3.0,3.0,0.0,1.0,5.0,5.0,4.0,0.0,0.0,100.0,10.0,9.0,0.0,1,4.0,GD,25.0,0,,11086.0,0.71,1.0
109,,,,第1节,-1.5,0.83,1.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,1.0,1.0,1.0,3.0,3.0,0.0,1.0,5.0,5.0,4.0,0.0,0.0,100.0,10.0,9.0,0.0,1,4.0,GD,25.0,0,,21077.0,0.71,1.0
110,,,,第1节,-1.5,0.83,2.5,0.83,153.5,0.83,153.5,0.83,2.5,1.0,1:2,1.0,1.0,1.0,3.0,3.0,0.0,1.0,5.0,5.0,4.0,0.0,0.0,100.0,10.0,9.0,0.0,1,4.0,GD,25.0,0,,21078.0,0.71,1.0
111,,,,第1节,-2.5,0.83,2.5,0.83,153.5,0.83,154.5,0.83,-2.5,1.0,1:2,1.0,1.0,1.0,3.0,3.0,0.0,1.0,5.0,5.0,4.0,0.0,0.0,100.0,10.0,9.0,0.0,1,4.0,GD,25.0,0,,21078.0,0.71,1.0
112,,,,第1节,-2.5,0.83,2.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,1:2,1.0,1.0,1.0,3.0,3.0,0.0,1.0,5.0,5.0,4.0,0.0,0.0,100.0,10.0,9.0,0.0,1,4.0,GD,25.0,0,,21078.0,0.71,1.0
113,,,,第1节,-2.5,0.83,2.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,1:2,1.0,1.0,1.0,3.0,3.0,0.0,2.0,5.0,5.0,4.0,0.0,0.0,100.0,10.0,11.0,0.0,1,4.0,GD,25.0,0,,21079.0,0.66,1.1
114,,,,第1节,-2.5,0.83,2.5,0.83,154.5,0.83,154.5,0.83,154.5,1.0,2:2,1.0,1.0,1.0,3.0,3.0,0.0,2.0,5.0,5.0,4.0,0.0,0.0,100.0,11.0,9.0,0.0,1,4.0,GD,25.0,0,,21078.0,0.66,1.1
115,,,,第1节,-2.5,0.83,2.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,2:2,1.0,1.0,1.0,3.0,3.0,0.0,2.0,5.0,5.0,4.0,0.0,0.0,100.0,11.0,9.0,0.0,1,4.0,GD,25.0,0,,21078.0,0.66,1.1
116,,,,第1节,-2.5,0.83,2.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,2:2,1.0,1.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,0.0,0.0,100.0,11.0,12.0,0.0,1,4.0,GD,25.0,0,,21079.0,0.63,1.2
117,,,,第1节,-2.5,0.83,2.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,1.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,0.0,0.0,100.0,12.0,9.0,0.0,1,4.0,GD,25.0,0,,11077.0,0.63,1.2
118,,,,第1节,-2.5,0.8,2.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,1.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,0.0,0.0,100.0,12.0,9.0,0.0,1,4.0,GD,25.0,0,,11077.0,0.63,1.2
119,,,,第1节,-2.5,0.8,2.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,1.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,0.0,0.0,100.0,12.0,9.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.63,1.2
120,,,,第1节,-2.5,0.8,2.5,0.87,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,1.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,9.0,0.0,1,4.0,GD,13.0,0,,21086.0,0.63,1.2
121,,,,第1节,-2.5,0.83,2.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,1.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,9.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.63,1.2
122,,,,第1节,-2.5,0.83,2.5,0.8,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,1.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,9.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.63,1.2
123,,,,第1节,-2.5,0.87,4.5,0.8,155.5,0.83,155.5,0.83,4.5,1.0,,1.0,1.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,9.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.63,1.2
124,,,,第1节,-4.5,0.87,4.5,0.8,155.5,0.83,155.5,0.83,-4.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,9.0,0.0,1,4.0,GD,13.0,0,,11075.0,0.0,1.5
125,,,,第1节,-4.5,0.87,4.5,0.8,155.5,0.83,155.5,0.83,-4.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,4.0,GD,13.0,0,,21077.0,0.0,1.5
126,,,,第1节,-4.5,0.87,4.5,0.8,155.5,0.83,155.5,0.83,-4.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.0,1.5
127,,,,第1节,-4.5,0.87,2.5,0.8,155.5,0.83,155.5,0.83,2.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.0,1.5
128,,,,第1节,-2.5,0.87,2.5,0.8,155.5,0.83,158.5,0.83,-2.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.0,1.5
129,,,,第1节,-2.5,0.87,2.5,0.8,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.0,1.5
130,,,,第1节,-2.5,0.87,2.5,0.8,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,4.0,GD,2.0,0,,21077.0,0.66,1.1
131,,,,第1节,-2.5,0.87,2.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,4.0,GD,2.0,0,,21077.0,0.66,1.1
132,,,,第1节,-2.5,0.87,2.5,0.8,157.5,0.83,157.5,0.83,157.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
133,,,,第1节,-2.5,0.83,1.5,0.83,157.5,0.83,157.5,0.83,1.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,3.0,GD,52.0,0,,11077.0,0.66,1.1
134,,,,第1节,-1.5,0.8,1.5,0.87,157.5,0.83,155.5,0.83,-1.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,3.0,GD,52.0,0,,21077.0,0.71,1.0
135,,,,第1节,-1.5,0.8,1.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,3.0,GD,52.0,0,,21077.0,0.71,1.0
136,,,,第1节,-1.5,0.8,1.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,3.0,GD,36.0,0,,21077.0,0.66,1.1
137,,,,第1节,-1.5,0.8,1.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,3.0,GD,36.0,0,,21077.0,0.66,1.1
138,,,,第1节,-1.5,0.8,1.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,3.0,GD,32.0,0,,21077.0,0.66,1.1
139,,,,第1节,-1.5,0.83,1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,3.0,GD,32.0,0,,11077.0,0.71,1.0
140,,,,第1节,-1.5,0.83,1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,2.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,12.0,0.0,1,3.0,GD,15.0,0,,11077.0,0.71,1.0
141,,,,第1节,-1.5,0.83,1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,14.0,12.0,0.0,1,3.0,GD,15.0,0,,11074.0,0.71,1.0
142,,,,第1节,-1.5,0.83,1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,14.0,0.0,1,3.0,GD,15.0,0,,21077.0,0.71,1.0
143,,,,第1节,-1.5,0.83,1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,14.0,0.0,1,3.0,GD,15.0,0,,21077.0,0.71,1.0
144,,,,第1节,-1.5,0.83,1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,14.0,0.0,1,3.0,GD,10.0,0,,21077.0,0.71,1.0
145,,,,第1节,-1.5,0.83,1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,14.0,0.0,1,3.0,GD,10.0,0,,21077.0,0.71,1.0
146,,,,第1节,-1.5,0.83,1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,0.0,100.0,12.0,14.0,0.0,1,3.0,GD,6.0,0,,21077.0,0.71,1.0
147,,,,第1节,-1.5,0.83,1.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,5.0,1.0,0.0,100.0,12.0,14.0,0.0,1,3.0,GD,6.0,0,,11086.0,0.71,1.0
148,,,,第1节,-1.5,0.83,1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,5.0,1.0,0.0,100.0,12.0,14.0,0.0,1,3.0,GD,6.0,0,,21077.0,0.71,1.0
149,,,,第1节,-1.5,0.83,1.5,0.83,155.5,0.83,155.5,0.83,155.5,1.0,1:2,1.0,2.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,5.0,1.0,0.0,100.0,12.0,14.0,0.0,1,3.0,GD,6.0,0,,21078.0,0.71,1.0
150,,,,第1节,-1.5,0.83,2.5,0.83,155.5,0.83,155.5,0.83,2.5,1.0,1:2,1.0,2.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,5.0,1.0,0.0,100.0,12.0,14.0,0.0,1,3.0,GD,6.0,0,,21078.0,0.71,1.0
151,,,,第1节,-2.5,0.83,2.5,0.83,155.5,0.83,156.5,0.83,-2.5,1.0,1:2,1.0,2.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,5.0,1.0,0.0,100.0,12.0,14.0,0.0,1,3.0,GD,6.0,0,,21078.0,0.71,1.0
152,,,,第1节,-2.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,1:2,1.0,2.0,1.0,4.0,3.0,0.0,3.0,5.0,5.0,5.0,1.0,0.0,100.0,12.0,14.0,0.0,1,3.0,GD,6.0,0,,21078.0,0.71,1.0
153,,,,第1节,-2.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,1:2,1.0,2.0,1.0,4.0,3.0,0.0,4.0,5.0,5.0,5.0,1.0,0.0,100.0,12.0,13.0,0.0,1,3.0,GD,6.0,0,,21079.0,0.63,1.2
154,,,,第1节,-2.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,2:2,1.0,2.0,1.0,4.0,3.0,0.0,4.0,5.0,5.0,5.0,1.0,0.0,100.0,13.0,14.0,0.0,1,3.0,GD,6.0,0,,21078.0,0.63,1.2
155,,,,第1节,-2.5,0.83,2.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,2:2,1.0,2.0,1.0,4.0,3.0,0.0,4.0,5.0,5.0,5.0,1.0,0.0,100.0,13.0,14.0,0.0,1,3.0,GD,6.0,0,,21078.0,0.63,1.2
156,,,,第1节,-2.5,0.83,2.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,2:2,1.0,2.0,1.0,4.0,3.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,100.0,13.0,14.0,0.0,1,3.0,GD,6.0,0,,21079.0,0.63,1.2
157,,,,第1节,-2.5,0.83,2.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,100.0,14.0,14.0,0.0,1,3.0,GD,6.0,0,,11077.0,0.63,1.2
158,,,,第1节,-2.5,0.8,2.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,100.0,14.0,14.0,0.0,1,3.0,GD,6.0,0,,11077.0,0.63,1.2
159,,,,第1节,-2.5,0.8,2.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,100.0,14.0,14.0,0.0,1,2.0,GD,46.0,0,,11077.0,0.63,1.2
160,,,,第1节,-2.5,0.8,2.5,0.87,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,14.0,14.0,0.0,1,2.0,GD,46.0,0,,21086.0,0.63,1.2
161,,,,第1节,-2.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,2.0,1.0,4.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,14.0,14.0,0.0,1,2.0,GD,46.0,0,,11077.0,0.63,1.2
162,,,,第1节,-2.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,156.5,1.0,,1.0,2.0,1.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,16.0,14.0,0.0,1,2.0,GD,46.0,0,,11074.0,0.63,1.2
163,,,,第1节,-2.5,0.83,1.5,0.83,156.5,0.83,156.5,0.83,1.5,1.0,,1.0,2.0,1.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,16.0,14.0,0.0,1,2.0,GD,46.0,0,,21077.0,0.63,1.2
164,,,,第1节,-1.5,0.83,1.5,0.83,156.5,0.83,158.5,0.83,-1.5,1.0,,1.0,2.0,1.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,16.0,14.0,0.0,1,2.0,GD,46.0,0,,21077.0,0.63,1.2
165,,,,第1节,-1.5,0.83,1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,16.0,14.0,0.0,1,2.0,GD,46.0,0,,21077.0,0.63,1.2
166,,,,第1节,-1.5,0.83,1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,14.0,16.0,0.0,1,2.0,GD,38.0,0,,21077.0,0.77,0.91
167,,,,第1节,-1.5,0.83,1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,14.0,16.0,0.0,1,2.0,GD,38.0,0,,21077.0,0.77,0.91
168,,,,第1节,-1.5,0.83,1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,14.0,16.0,0.0,1,2.0,GD,33.0,0,,21077.0,0.77,0.91
169,,,,第1节,-1.5,0.83,1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,14.0,16.0,0.0,1,2.0,GD,33.0,0,,21077.0,0.77,0.91
170,,,,第1节,-1.5,0.83,1.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,14.0,16.0,0.0,1,2.0,GD,14.0,0,,21077.0,0.77,0.91
171,,,,第1节,-1.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,2.5,1.0,,1.0,2.0,1.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,14.0,16.0,0.0,1,2.0,GD,14.0,0,,21077.0,0.77,0.91
172,,,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,159.5,0.83,-2.5,1.0,,1.0,2.0,1.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,14.0,16.0,0.0,1,2.0,GD,14.0,0,,21077.0,0.77,0.91
173,,,,第1节,-2.5,0.83,2.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,2.0,1.0,5.0,3.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,14.0,16.0,0.0,1,2.0,GD,14.0,0,,21077.0,0.77,0.91
174,,,,第1节,-2.5,0.83,2.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,2.0,1.0,5.0,4.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,14.0,16.0,0.0,1,2.0,GD,14.0,0,,21074.0,0.63,1.2
175,,,,第1节,-2.5,0.83,2.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,2.0,1.0,5.0,4.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,16.0,16.0,0.0,1,2.0,GD,14.0,0,,11077.0,0.63,1.2
176,,,,第1节,-2.5,0.83,2.5,0.83,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,2.0,1.0,5.0,4.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,16.0,16.0,0.0,1,2.0,GD,10.0,0,,11077.0,0.63,1.2
177,,,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,5.0,4.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,16.0,16.0,0.0,1,2.0,GD,10.0,0,,11077.0,0.63,1.2
178,,,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,5.0,4.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,100.0,16.0,16.0,0.0,1,1.0,GD,59.0,0,,11077.0,0.63,1.2
179,,,,第1节,-2.5,0.83,2.5,0.83,158.5,0.83,158.5,0.83,158.5,1.0,,1.0,2.0,1.0,5.0,4.0,0.0,5.0,5.0,5.0,6.0,2.0,0.0,100.0,16.0,16.0,0.0,1,1.0,GD,59.0,0,,11086.0,0.63,1.2
180,,,,第1节,-2.5,0.83,2.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,1.0,2.0,1.0,5.0,4.0,0.0,5.0,5.0,5.0,6.0,2.0,0.0,100.0,16.0,16.0,0.0,1,1.0,GD,59.0,0,,21077.0,0.63,1.2
181,,,,第1节,-2.5,0.83,2.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,1.0,2.0,1.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,2.0,0.0,100.0,16.0,18.0,0.0,1,1.0,GD,59.0,0,,21074.0,0.63,1.2
182,,,,第1节,-2.5,0.83,2.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,1.0,2.0,1.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,2.0,0.0,100.0,18.0,16.0,0.0,1,1.0,GD,59.0,0,,11077.0,0.63,1.2
183,,,,第1节,-2.5,0.83,2.5,0.83,157.5,0.83,157.5,0.83,157.5,1.0,,1.0,2.0,1.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,2.0,0.0,100.0,18.0,16.0,0.0,1,1.0,GD,47.0,0,,11077.0,0.63,1.2
184,,,,第1节,-2.5,0.8,3.5,0.87,157.5,0.83,157.5,0.83,3.5,1.0,,1.0,2.0,1.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,2.0,0.0,100.0,18.0,16.0,0.0,1,1.0,GD,47.0,0,,11077.0,0.63,1.2
185,,,,第1节,-3.5,0.8,3.5,0.87,157.5,0.83,159.5,0.83,-3.5,1.0,,1.0,2.0,1.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,2.0,0.0,100.0,18.0,16.0,0.0,1,1.0,GD,47.0,0,,11077.0,0.63,1.2
186,,,,第1节,-3.5,0.8,3.5,0.87,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,2.0,1.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,2.0,0.0,100.0,18.0,16.0,0.0,1,1.0,GD,47.0,0,,11077.0,0.63,1.2
187,,,,第1节,-3.5,0.8,3.5,0.87,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,2.0,1.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,2.0,0.0,100.0,18.0,16.0,0.0,1,1.0,GD,42.0,0,,11077.0,0.0,1.5
188,,,,第1节,-3.5,0.8,3.5,0.87,159.5,0.83,159.5,0.83,159.5,1.0,,1.0,2.0,1.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,2.0,0.0,100.0,18.0,16.0,0.0,1,1.0,GD,42.0,0,,11077.0,0.0,1.5
