,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
53,,,3.0,-1.5,0.8,1.5,0.8695652173913043,118.5,0.8333333333333334,118.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,6.0,52.6,68.2,36,37,0,1,2.0,38.0,0.0,20181010024235.0,11077.0,0.625,1.2
54,,,3.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,118.5,0.8695652173913043,118.5,0.8,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,6.0,52.6,68.2,36,37,0,1,2.0,41.0,0.0,20181010024236.0,21077.0,0.5263157894736842,1.4
55,,,3.0,-1.5,0.8,1.5,0.8695652173913043,118.5,0.8,118.5,0.8695652173913043,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,6.0,52.6,68.2,36,37,0,1,2.0,33.0,0.0,20181010024243.0,11077.0,0.625,1.2
56,,,3.0,-1.5,0.8,1.5,0.8695652173913043,117.5,0.9090909090909091,117.5,0.7692307692307693,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,6.0,52.6,68.2,36,37,0,1,2.0,28.0,0.0,20181010024246.0,11077.0,0.625,1.2
57,,,3.0,-1.5,0.8,1.5,0.8695652173913043,117.5,0.9090909090909091,117.5,0.7692307692307693,,,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,7.0,52.6,68.2,36,37,0,1,2.0,28.0,0.0,20181010024246.0,11077.0,0.625,1.2
58,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,119.5,0.8,119.5,0.8695652173913043,,1:2,1.0,1.0,2.0,12.0,8.0,10.0,15.0,3.0,3,5.0,7.0,52.6,68.2,36,37,0,1,2.0,28.0,0.0,20181010024302.0,11078.0,0.6666666666666666,1.1
59,,,3.0,-1.5,0.8695652173913043,1.5,0.8,119.5,0.8333333333333334,119.5,0.8333333333333334,,1:2^2:2,1.0,1.0,2.0,12.0,8.0,11.0,15.0,3.0,3,5.0,7.0,55.0,68.2,39,37,0,1,2.0,28.0,0.0,20181010024314.0,11079^11078,0.7142857142857143,1.0
60,,,3.0,-1.5,0.8695652173913043,1.5,0.8,119.5,0.8333333333333334,119.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,12.0,15.0,3.0,3,5.0,7.0,57.1,68.2,39,37,0,1,2.0,28.0,0.0,20181010024314.0,21077.0,0.7142857142857143,1.0
61,,,3.0,-1.5,0.8695652173913043,1.5,0.8,119.5,0.8333333333333334,119.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,12.0,15.0,3.0,3,5.0,7.0,57.1,68.2,39,37,0,1,2.0,27.0,0.0,20181010024354.0,21077.0,0.7142857142857143,1.0
62,,,3.0,-1.5,0.8695652173913043,1.5,0.8,119.5,0.8333333333333334,119.5,0.8333333333333334,,,1.0,1.0,2.0,12.0,8.0,12.0,15.0,3.0,3,5.0,7.0,57.1,68.2,39,37,0,1,2.0,27.0,0.0,20181010024357.0,11077.0,0.7142857142857143,1.0
