,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
666,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,-7.5,4.0,0.0,2:2^,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,68.0,0.0,1,0.0,48.0,1.0,20180721020357.0,21080^11077,0.0,0.0
667,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,2:2^,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,68.0,0.0,1,0.0,48.0,1.0,20180721020358.0,21080^11077,0.0,0.0
668,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,68.0,0.0,1,0.0,48.0,1.0,20180721020358.0,1077.0,0.0,0.0
669,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,68.0,0.0,1,0.0,47.0,1.0,20180721020359.0,1077.0,0.0,0.0
670,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,68.0,0.0,1,0.0,47.0,1.0,20180721020359.0,11077.0,0.0,0.0
671,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,68.0,0.0,1,0.0,41.0,1.0,20180721020406.0,11077.0,0.0,0.0
672,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,68.0,0.0,1,0.0,41.0,1.0,20180721020406.0,11095.0,0.0,0.0
673,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,68.0,0.0,1,0.0,37.0,1.0,20180721020409.0,11095.0,0.0,0.0
674,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,-8.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,68.0,0.0,1,0.0,37.0,1.0,20180721020409.0,11095.0,0.0,0.0
675,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,68.0,0.0,1,0.0,31.0,0.0,20180721020414.0,21077.0,0.0,0.0
676,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,70.0,0.0,1,0.0,31.0,0.0,20180721020414.0,21077.0,0.0,0.0
677,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,70.0,0.0,1,0.0,31.0,0.0,20180721020416.0,21077.0,0.0,0.0
678,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,-9.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,70.0,0.0,1,0.0,31.0,0.0,20180721020416.0,21077.0,0.0,0.0
679,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,^,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,70.0,0.0,1,0.0,31.0,0.0,20180721020416.0,21074^11077,0.0,0.0
680,44.0,5.0,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,3.0,5,5.0,1,56.5,42.9,60.0,60,70.0,0.0,1,0.0,31.0,0.0,20180721020422.0,11077.0,0.0,0.0
681,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,60.0,60,70.0,0.0,1,0.0,31.0,0.0,20180721020422.0,11081.0,0.0,0.0
682,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,60.0,60,70.0,0.0,1,0.0,31.0,1.0,20180721020553.0,11081.0,0.0,0.0
683,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,60.0,60,70.0,0.0,1,0.0,31.0,1.0,20180721020553.0,11077.0,0.0,0.0
684,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,60.0,60,70.0,0.0,1,0.0,28.0,0.0,20180721020556.0,11077.0,0.0,0.0
685,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,60.0,62,70.0,0.0,1,0.0,28.0,0.0,20180721020556.0,11077.0,0.0,0.0
686,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,62.0,62,70.0,0.0,1,0.0,28.0,0.0,20180721020600.0,11077.0,0.0,0.0
687,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,-8.5,4.0,0.0,,0.0,7.0,5,13.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,62.0,62,70.0,0.0,1,0.0,28.0,0.0,20180721020600.0,11077.0,0.0,0.0
688,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,^,0.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,62.0,62,70.0,0.0,1,0.0,28.0,0.0,20180721020601.0,11074^21077,0.0,0.0
689,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,,0.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,62.0,62,70.0,0.0,1,0.0,28.0,0.0,20180721020601.0,21077.0,0.0,0.0
690,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,,0.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,62.0,62,70.0,0.0,1,0.0,28.0,0.0,20180721020608.0,21077.0,0.0,0.0
691,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,-7.5,4.0,0.0,,0.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,62.0,62,70.0,0.0,1,0.0,28.0,0.0,20180721020608.0,11077.0,0.0,0.0
692,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,,0.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,62.0,62,70.0,0.0,1,0.0,28.0,0.0,20180721020610.0,11077.0,0.0,0.0
693,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,62.0,62,70.0,0.0,1,0.0,28.0,0.0,20180721020610.0,21086.0,0.0,0.0
694,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,62.0,62,70.0,0.0,1,0.0,28.0,0.0,20180721020612.0,21086.0,0.0,0.0
695,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,1:1,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,62.0,62,70.0,0.0,1,0.0,28.0,0.0,20180721020612.0,11078.0,0.0,0.0
696,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,1:1,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,62.0,62,70.0,0.0,1,0.0,28.0,1.0,20180721020620.0,11078.0,0.0,0.0
697,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,-8.5,4.0,0.0,1:1,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,56.5,42.9,62.0,62,70.0,0.0,1,0.0,28.0,1.0,20180721020620.0,11078.0,0.0,0.0
698,,,第4节,第4节,-7.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,1:1^,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,28.0,1.0,20180721020620.0,11080^21077,0.0,0.0
699,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,-7.5,4.0,0.0,1:1^,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,28.0,1.0,20180721020620.0,11080^21077,0.0,0.0
700,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,28.0,1.0,20180721020621.0,1077.0,0.0,0.0
701,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,28.0,1.0,20180721020621.0,1077.0,0.0,0.0
702,,,第4节,第4节,-7.5,0.0,7.5,0.0,139.5,0.8,139.5,0.87,7.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,25.0,1.0,20180721020622.0,1077.0,0.0,0.0
703,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,-8.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,25.0,1.0,20180721020622.0,1077.0,0.0,0.0
704,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,25.0,0.0,20180721020623.0,21077.0,0.0,0.0
705,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,25.0,0.0,20180721020623.0,21077.0,0.0,0.0
706,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,25.0,0.0,20180721020631.0,21077.0,0.0,0.0
707,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,25.0,0.0,20180721020631.0,21077.0,0.0,0.0
708,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,5.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,25.0,0.0,20180721020635.0,21077.0,0.0,0.0
709,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,25.0,0.0,20180721020635.0,11086.0,0.0,0.0
710,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,70.0,0.0,1,0.0,25.0,0.0,20180721020639.0,11086.0,0.0,0.0
711,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,1:2,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,71.0,0.0,1,0.0,25.0,0.0,20180721020639.0,21078.0,0.0,0.0
712,,,第4节,第4节,-8.5,0.0,8.5,0.0,139.5,0.8,139.5,0.87,8.5,4.0,0.0,1:2,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,71.0,0.0,1,0.0,25.0,0.0,20180721020647.0,21078.0,0.0,0.0
713,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,-9.5,4.0,0.0,1:2,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,71.0,0.0,1,0.0,25.0,0.0,20180721020647.0,21078.0,0.0,0.0
714,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,1:2^2:2,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,25.0,0.0,20180721020657.0,21079^21078,0.0,0.0
715,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,2:2^,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,25.0,0.0,20180721020657.0,21079^11077,0.0,0.0
716,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,25.0,1.0,20180721020701.0,11077.0,0.0,0.0
717,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,25.0,1.0,20180721020701.0,11077.0,0.0,0.0
718,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,17.0,1.0,20180721020709.0,11077.0,0.0,0.0
719,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,17.0,1.0,20180721020709.0,11077.0,0.0,0.0
720,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,15.0,1.0,20180721020711.0,11077.0,0.0,0.0
721,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,15.0,1.0,20180721020711.0,11094.0,0.0,0.0
722,,,第4节,第4节,-9.5,0.0,9.5,0.0,139.5,0.8,139.5,0.87,9.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,12.0,1.0,20180721020714.0,11094.0,0.0,0.0
723,,,第4节,第4节,-10.5,0.0,10.5,0.0,139.5,0.8,139.5,0.87,-10.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,12.0,1.0,20180721020714.0,11094.0,0.0,0.0
724,,,第4节,第4节,-10.5,0.0,10.5,0.0,139.5,0.8,139.5,0.87,10.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,12.0,0.0,20180721020715.0,21077.0,0.0,0.0
725,,,第4节,第4节,-10.5,0.0,10.5,0.0,139.5,0.8,139.5,0.87,10.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,12.0,0.0,20180721020715.0,21077.0,0.0,0.0
726,,,第4节,第4节,-10.5,0.0,10.5,0.0,139.5,0.8,139.5,0.87,10.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,12.0,0.0,20180721020723.0,21077.0,0.0,0.0
727,,,第4节,第4节,-10.5,0.0,10.5,0.0,139.5,0.8,139.5,0.87,10.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,12.0,0.0,20180721020723.0,21077.0,0.0,0.0
728,,,第4节,第4节,-10.5,0.0,10.5,0.0,139.5,0.8,139.5,0.87,10.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,6.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,12.0,0.0,20180721020725.0,21077.0,0.0,0.0
729,,,第4节,第4节,-10.5,0.0,10.5,0.0,139.5,0.8,139.5,0.87,10.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,12.0,0.0,20180721020725.0,11086.0,0.0,0.0
730,,,第4节,第4节,-10.5,0.0,10.5,0.0,139.5,0.8,139.5,0.87,10.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,72.0,0.0,1,0.0,12.0,0.0,20180721020729.0,11086.0,0.0,0.0
731,,,第4节,第4节,-10.5,0.0,10.5,0.0,139.5,0.8,139.5,0.87,10.5,4.0,0.0,1:2,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,73.0,0.0,1,0.0,12.0,0.0,20180721020729.0,21078.0,0.0,0.0
732,,,第4节,第4节,-10.5,0.0,10.5,0.0,139.5,0.8,139.5,0.87,10.5,4.0,0.0,1:2,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,73.0,0.0,1,0.0,12.0,0.0,20180721020808.0,21078.0,0.0,0.0
733,,,第4节,第4节,-11.5,0.0,11.5,0.0,139.5,0.8,139.5,0.87,-11.5,4.0,0.0,1:2,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,73.0,0.0,1,0.0,12.0,0.0,20180721020808.0,21078.0,0.0,0.0
734,,,第4节,第4节,-11.5,0.0,11.5,0.0,139.5,0.8,139.5,0.87,11.5,4.0,0.0,1:2^2:2,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,12.0,0.0,20180721020819.0,21079^21078,0.0,0.0
735,,,第4节,第4节,-11.5,0.0,11.5,0.0,139.5,0.8,139.5,0.87,11.5,4.0,0.0,2:2^,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,12.0,0.0,20180721020819.0,21079^11077,0.0,0.0
736,,,第4节,第4节,-11.5,0.0,11.5,0.0,139.5,0.8,139.5,0.87,11.5,4.0,0.0,2:2^,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,12.0,0.0,20180721020822.0,21079^11077,0.0,0.0
737,,,第4节,第4节,-11.5,0.0,11.5,0.0,139.5,0.8,139.5,0.87,11.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,12.0,0.0,20180721020822.0,11077.0,0.0,0.0
738,,,第4节,第4节,-11.5,0.0,11.5,0.0,139.5,0.8,139.5,0.87,11.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,12.0,1.0,20180721020827.0,11077.0,0.0,0.0
739,,,第4节,第4节,-11.5,0.0,11.5,0.0,139.5,0.8,139.5,0.87,11.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,12.0,1.0,20180721020827.0,11077.0,0.0,0.0
740,,,第4节,第4节,-11.5,0.0,11.5,0.0,139.5,0.8,139.5,0.87,11.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,11.0,1.0,20180721020829.0,11077.0,0.0,0.0
741,,,第4节,第4节,-12.5,0.0,12.5,0.0,139.5,0.8,139.5,0.87,-12.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,11.0,1.0,20180721020829.0,21077.0,0.0,0.0
742,,,第4节,第4节,-12.5,0.0,12.5,0.0,139.5,0.8,139.5,0.87,12.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,11.0,1.0,20180721020831.0,21077.0,0.0,0.0
743,,,第4节,第4节,-12.5,0.0,12.5,0.0,139.5,0.8,139.5,0.87,12.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,11.0,1.0,20180721020831.0,21077.0,0.0,0.0
744,,,第4节,第4节,-12.5,0.0,12.5,0.0,139.5,0.8,139.5,0.87,12.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,0.0,0.0,20180721020839.0,21077.0,0.0,0.0
745,,,第4节,第4节,-12.5,0.0,12.5,0.0,139.5,0.8,139.5,0.87,12.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,0.0,0.0,20180721020839.0,21077.0,0.0,0.0
746,,,第4节,第4节,-12.5,0.0,12.5,0.0,139.5,0.8,139.5,0.87,12.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,0.0,0.0,20180721020841.0,21077.0,0.0,0.0
747,,,第4节,第4节,-12.5,0.0,12.5,0.0,139.5,0.8,139.5,0.87,12.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,0.0,0.0,20180721020841.0,1077.0,0.0,0.0
748,,,第4节,第4节,-12.5,0.0,12.5,0.0,139.5,0.8,139.5,0.87,12.5,4.0,0.0,,1.0,7.0,5,14.0,9,13.0,6,2.0,5,7.0,1,54.2,42.9,62.0,62,74.0,0.0,1,0.0,0.0,0.0,20180721020841.0,1084.0,0.0,0.0
