,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
73,,,2.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,150.5,0.9090909090909091,150.5,0.8333333333333334,65.0,1:1,,2,6.0,12.0,15.0,6.0,4.0,3.0,4,0.0,1.0,66.7,100.0,35.0,52.0,0,1,16.0,24.0,0.0,20181110021144.0,11078.0,0.01,17.0
74,,,2.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,150.5,0.9090909090909091,150.5,0.8333333333333334,65.0,,,2,6.0,12.0,15.0,6.0,4.0,3.0,4,0.0,1.0,66.7,100.0,35.0,52.0,0,1,16.0,24.0,1.0,20181110021144.0,21077.0,0.01,17.0
75,,,2.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,153.5,0.9523809523809523,153.5,0.8,63.0,,,2,6.0,12.0,15.0,6.0,4.0,3.0,4,0.0,1.0,66.7,100.0,35.0,52.0,0,1,16.0,15.0,1.0,20181110021155.0,21077.0,0.01,17.0
76,,,2.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,153.5,0.9090909090909091,153.5,0.8333333333333334,63.0,,,2,6.0,12.0,15.0,6.0,4.0,3.0,4,0.0,1.0,66.7,100.0,35.0,52.0,0,1,16.0,13.0,1.0,20181110021157.0,21094.0,0.01,17.0
77,,,2.0,-18.5,0.8695652173913043,18.5,0.8695652173913043,153.5,0.9523809523809523,153.5,0.8,65.0,,,2,6.0,12.0,15.0,6.0,4.0,3.0,4,0.0,1.0,66.7,100.0,35.0,52.0,0,1,16.0,14.0,1.0,20181110021159.0,11077.0,0.0125,16.5
78,,,2.0,-18.5,0.8695652173913043,18.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.9090909090909091,64.0,,,2,6.0,12.0,15.0,6.0,4.0,3.0,4,0.0,1.0,66.7,100.0,35.0,52.0,0,1,16.0,5.0,1.0,20181110021207.0,11077.0,0.0125,16.5
79,,,2.0,-18.5,0.8695652173913043,18.5,0.8695652173913043,152.5,0.9523809523809523,152.5,0.8,65.0,,,2,6.0,12.0,15.0,6.0,4.0,3.0,4,0.0,1.0,66.7,100.0,35.0,52.0,0,1,16.0,2.0,1.0,20181110021210.0,11077.0,0.0125,16.5
80,,,2.0,-18.5,0.8695652173913043,18.5,0.8695652173913043,152.5,0.9523809523809523,152.5,0.8,65.0,,,2,6.0,12.0,15.0,6.0,4.0,3.0,4,0.0,1.0,66.7,100.0,35.0,52.0,0,1,16.0,2.0,1.0,20181110021211.0,11077.0,0.0125,16.5
81,,,2.0,-18.5,0.8695652173913043,18.5,0.8695652173913043,152.5,0.9090909090909091,152.5,0.8333333333333334,65.0,,,2,6.0,12.0,15.0,6.0,4.0,3.0,4,0.0,1.0,66.7,100.0,35.0,52.0,0,1,16.0,1.0,1.0,20181110021211.0,11077.0,0.0125,16.5
82,,,2.0,-18.5,0.8695652173913043,18.5,0.8695652173913043,152.5,0.9090909090909091,152.5,0.8333333333333334,65.0,,,2,6.0,12.0,15.0,6.0,4.0,3.0,4,0.0,1.0,66.7,100.0,35.0,52.0,0,1,16.0,1.0,1.0,20181110021212.0,11077.0,0.0125,16.5
