,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
262,44.0,5.0,Q4,4th Quarter,-36.5,0.0,36.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,2.0,4.0,,1.0,2.0,5.0,8.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,29,63,0,1,2.0,49.0,1.0,20181026182928.0,11077.0
263,44.0,5.0,Q4,4th Quarter,-35.5,0.0,35.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,2.0,4.0,,1.0,2.0,5.0,8.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,29,63,0,1,2.0,40.0,1.0,20181026182936.0,11077.0
264,44.0,5.0,Q4,4th Quarter,-35.5,0.0,35.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,2.0,4.0,,1.0,2.0,5.0,8.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,29,63,0,1,2.0,34.0,0.0,20181026182942.0,11077.0
265,44.0,5.0,Q4,4th Quarter,-35.5,0.0,35.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,2.0,4.0,,1.0,2.0,5.0,8.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,29,63,0,1,2.0,34.0,1.0,20181026182955.0,11077.0
266,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,2.0,4.0,^,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,2.0,28.0,1.0,20181026183001.0,11074^21077
267,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,2.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,2.0,28.0,1.0,20181026183002.0,21077.0
268,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,2.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,2.0,19.0,1.0,20181026183011.0,21077.0
269,44.0,5.0,Q4,4th Quarter,-33.5,0.0,33.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,2.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,2.0,17.0,1.0,20181026183012.0,11077.0
270,44.0,5.0,Q4,4th Quarter,-33.5,0.0,33.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,2.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,2.0,8.0,1.0,20181026183020.0,11077.0
271,44.0,5.0,Q4,4th Quarter,-33.5,0.0,33.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,2.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,2.0,0.0,1.0,20181026183028.0,11077.0
272,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,2.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,2.0,0.0,1.0,20181026183029.0,21077.0
273,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,57.0,0.0,20181026183032.0,21077.0
274,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,56.0,0.0,20181026183032.0,21077.0
275,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,48.0,0.0,20181026183128.0,21077.0
276,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,40.0,0.0,20181026183136.0,21077.0
277,44.0,5.0,Q4,4th Quarter,-33.5,0.0,33.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,40.0,0.0,20181026183139.0,11077.0
278,44.0,5.0,Q4,4th Quarter,-33.5,0.0,33.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,40.0,0.0,20181026183139.0,21077.0
279,44.0,5.0,Q4,4th Quarter,-33.5,0.0,33.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,27.0,0.0,20181026183151.0,21077.0
280,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,27.0,1.0,20181026183208.0,11077.0
281,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,18.0,1.0,20181026183216.0,11077.0
282,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,15.0,1.0,20181026183219.0,11095.0
283,44.0,5.0,Q4,4th Quarter,-33.5,0.0,33.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,15.0,1.0,20181026183220.0,11095.0
284,44.0,5.0,Q4,4th Quarter,-33.5,0.0,33.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,6.0,1.0,20181026183228.0,21077.0
285,44.0,5.0,Q4,4th Quarter,-33.5,0.0,33.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,7.0,0.0,20181026183229.0,21077.0
286,44.0,5.0,Q4,4th Quarter,-33.5,0.0,33.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,7.0,0.0,20181026183232.0,21095.0
287,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,7.0,0.0,20181026183233.0,11077.0
288,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,1.0,7.0,1.0,20181026183249.0,11077.0
289,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,0.0,58.0,1.0,20181026183257.0,11077.0
290,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,0.0,50.0,1.0,20181026183306.0,11077.0
291,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,0.0,46.0,1.0,20181026183310.0,11077.0
292,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,0.0,46.0,1.0,20181026183310.0,11095.0
293,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,0.0,37.0,1.0,20181026183319.0,11095.0
294,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,1.0,6.0,58.3,70.0,31,63,0,1,0.0,33.0,0.0,20181026183323.0,11095.0
295,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,^,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,2.0,6.0,58.3,70.0,31,63,0,1,0.0,33.0,0.0,20181026183334.0,11086^21077
296,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,^,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,2.0,6.0,58.3,70.0,31,63,0,1,0.0,33.0,1.0,20181026183345.0,11086^21077
297,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,^,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,2.0,6.0,58.3,70.0,31,63,0,1,0.0,24.0,1.0,20181026183345.0,11086^21077
298,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,2.0,6.0,58.3,70.0,31,63,0,1,0.0,25.0,1.0,20181026183345.0,11077.0
299,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,2.0,6.0,58.3,70.0,31,63,0,1,0.0,21.0,0.0,20181026183357.0,11077.0
300,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,2.0,6.0,58.3,70.0,31,63,0,1,0.0,21.0,1.0,20181026183400.0,11077.0
301,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,2.0,6.0,58.3,70.0,31,63,0,1,0.0,14.0,0.0,20181026183407.0,11077.0
302,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,^,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,2.0,7.0,58.3,70.0,31,63,0,1,0.0,14.0,0.0,20181026183416.0,21086^11077
303,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,1:2,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,2.0,7.0,58.3,70.0,31,63,0,1,0.0,14.0,0.0,20181026183417.0,11078.0
304,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,1:2,1.0,2.0,5.0,9.0,17.0,7.0,13.0,1.0,4.0,2.0,7.0,58.3,70.0,32,66,0,1,0.0,14.0,0.0,20181026183428.0,11078.0
305,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,1:2^2:2,1.0,2.0,5.0,9.0,17.0,8.0,13.0,1.0,4.0,2.0,7.0,61.5,70.0,32,66,0,1,0.0,14.0,0.0,20181026183428.0,11079^11078
306,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,1:2^2:2,1.0,2.0,5.0,9.0,17.0,8.0,13.0,1.0,4.0,2.0,7.0,61.5,70.0,32,66,0,1,0.0,14.0,1.0,20181026183428.0,11079^11078
307,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,1:2^2:2,1.0,2.0,5.0,9.0,17.0,8.0,13.0,1.0,4.0,2.0,7.0,61.5,70.0,32,66,0,1,0.0,13.0,0.0,20181026183439.0,11079^11078
308,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,1:2^2:2,1.0,2.0,5.0,9.0,17.0,8.0,13.0,1.0,4.0,2.0,7.0,61.5,70.0,32,66,0,1,0.0,13.0,1.0,20181026183440.0,11079^11078
309,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,1:2^2:2,1.0,2.0,5.0,9.0,17.0,8.0,13.0,1.0,4.0,2.0,7.0,61.5,70.0,32,66,0,1,0.0,5.0,0.0,20181026183448.0,11079^11078
310,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,^,1.0,2.0,5.0,9.0,17.0,8.0,13.0,1.0,4.0,3.0,7.0,61.5,70.0,32,66,0,1,0.0,5.0,0.0,20181026183456.0,11086^21077
311,44.0,5.0,Q4,4th Quarter,-32.5,0.0,32.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,1:2,1.0,2.0,5.0,9.0,17.0,8.0,13.0,1.0,4.0,3.0,7.0,61.5,70.0,32,66,0,1,0.0,5.0,0.0,20181026183457.0,21078.0
312,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,1:2^2:2,1.0,2.0,5.0,9.0,17.0,8.0,15.0,1.0,4.0,3.0,7.0,61.5,71.4,33,67,0,1,0.0,5.0,0.0,20181026183508.0,21079^21078
313,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,8.0,15.0,1.0,4.0,3.0,7.0,61.5,71.4,33,67,0,1,0.0,5.0,0.0,20181026183516.0,11077.0
314,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,8.0,15.0,1.0,4.0,3.0,7.0,61.5,71.4,33,67,0,1,0.0,5.0,1.0,20181026183516.0,11077.0
315,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,8.0,15.0,1.0,4.0,3.0,7.0,61.5,71.4,33,67,0,1,0.0,0.0,0.0,20181026183522.0,11077.0
316,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,8.0,15.0,1.0,4.0,3.0,7.0,61.5,71.4,33,67,0,1,0.0,0.0,0.0,20181026183525.0,11077.0
317,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,8.0,15.0,1.0,4.0,3.0,7.0,61.5,71.4,33,67,0,1,0.0,0.0,0.0,20181026183525.0,1084.0
318,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,8.0,15.0,1.0,4.0,3.0,7.0,61.5,71.4,33,67,0,1,0.0,0.0,0.0,20181026183526.0,1084.0
319,44.0,5.0,Q4,4th Quarter,-34.5,0.0,34.5,0.0,99.5,0.8333333333333334,99.5,0.8333333333333334,1.0,4.0,,1.0,2.0,5.0,9.0,17.0,8.0,15.0,1.0,4.0,3.0,7.0,61.5,71.4,33,67,0,1,0.0,0.0,0.0,20181026183526.0,1084.0
