,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
109,,,,,-3.5,0.83,3.5,0.83,184.5,0.83,184.5,0.83,184.5,,0.0,,1.0,,2,10.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,30.0,30,36.0,0.0,1,4.0,46.0,1.0,20180721013502.0,21077.0,0.0,0.0
110,,,,,-3.5,0.83,3.5,0.83,184.5,0.83,184.5,0.83,184.5,,1.25,,1.0,,2,10.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,30.0,30,36.0,0.0,1,4.0,46.0,1.0,20180721013503.0,21077.0,0.0,0.0
111,,,,,-2.5,0.8,2.5,0.83,184.5,0.83,184.5,0.83,-2.5,,1.25,,1.0,,2,10.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,30.0,30,36.0,0.0,1,4.0,46.0,1.0,20180721013503.0,11077.0,0.0,0.0
112,,,,,-2.5,0.8,2.5,0.87,184.5,0.83,184.5,0.83,2.5,,0.71,,1.0,,2,10.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,30.0,30,36.0,0.0,1,4.0,46.0,1.0,20180721013503.0,11077.0,0.0,0.0
113,,,,,-2.5,0.8,2.5,0.87,186.5,0.83,184.5,0.83,186.5,,1.0,,1.0,,2,10.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,30.0,30,36.0,0.0,1,4.0,46.0,1.0,20180721013503.0,11077.0,0.0,0.0
114,,,,,-2.5,0.8,2.5,0.87,186.5,0.83,186.5,0.83,186.5,,1.0,,1.0,,2,10.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,44.0,1.0,20180721013507.0,11077.0,0.0,0.0
115,,,,,-1.5,0.83,1.5,0.87,186.5,0.83,186.5,0.83,-1.5,,1.0,,1.0,,2,10.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,44.0,1.0,20180721013507.0,11077.0,0.0,0.0
116,,,,,-1.5,0.83,1.5,0.83,186.5,0.83,186.5,0.83,1.5,,1.0,^,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,42.0,1.0,20180721013509.0,11074^21077,0.0,0.0
117,,,,,-1.5,0.83,1.5,0.83,185.5,0.87,186.5,0.8,185.5,,1.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,42.0,1.0,20180721013509.0,21077.0,0.0,0.0
118,,,,,-1.5,0.83,1.5,0.83,185.5,0.87,185.5,0.8,185.5,,1.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,34.0,1.0,20180721013517.0,21077.0,0.0,0.0
119,,,,,-1.5,0.83,1.5,0.83,185.5,0.83,185.5,0.83,185.5,,1.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,34.0,1.0,20180721013517.0,21077.0,0.0,0.0
120,,,,,-1.5,0.83,1.5,0.83,185.5,0.83,185.5,0.83,185.5,,1.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,27.0,0.0,20180721013524.0,21077.0,0.0,0.0
121,,,,,-1.5,0.83,1.5,0.83,185.5,0.83,185.5,0.83,185.5,,1.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,27.0,0.0,20180721013524.0,21077.0,0.0,0.0
122,,,,,-1.5,0.83,1.5,0.83,185.5,0.83,185.5,0.83,185.5,,1.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,27.0,0.0,20180721013525.0,21077.0,0.0,0.0
123,,,,,-1.5,0.83,1.5,0.83,185.5,0.83,185.5,0.83,185.5,,1.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,27.0,0.0,20180721013525.0,21077.0,0.0,0.0
124,,,,,-1.5,0.83,1.5,0.83,185.5,0.83,185.5,0.83,185.5,,1.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,27.0,1.0,20180721013547.0,21077.0,0.0,0.0
125,,,,,-1.5,0.83,1.5,0.83,185.5,0.8,185.5,0.87,185.5,,1.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,27.0,1.0,20180721013547.0,21077.0,0.0,0.0
126,,,,,-1.5,0.83,1.5,0.83,185.5,0.8,185.5,0.87,185.5,,1.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,25.0,1.0,20180721013548.0,21077.0,0.0,0.0
127,,,,,-1.5,0.83,1.5,0.83,188.5,0.8,185.5,0.87,188.5,,0.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,36.0,0.0,1,4.0,25.0,1.0,20180721013548.0,21077.0,0.0,0.0
128,,,,,-1.5,0.83,1.5,0.83,188.5,0.8,188.5,0.87,188.5,,1.5,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,4.0,17.0,1.0,20180721013555.0,21077.0,0.0,0.0
129,,,,,-3.5,0.83,3.5,0.83,188.5,0.8,188.5,0.87,-3.5,,1.5,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,4.0,17.0,1.0,20180721013555.0,21077.0,0.0,0.0
130,,,,,-3.5,0.83,3.5,0.83,188.5,0.87,188.5,0.87,3.5,,1.5,^,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,4.0,17.0,1.0,20180721013555.0,21075^11077,0.0,0.0
131,,,,,-3.5,0.83,3.5,0.83,187.5,0.87,188.5,0.8,187.5,,1.5,^,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,4.0,17.0,1.0,20180721013555.0,21075^11077,0.0,0.0
132,,,,,-3.5,0.83,3.5,0.83,187.5,0.87,187.5,0.8,187.5,,1.5,^,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,4.0,16.0,1.0,20180721013556.0,21075^11077,0.0,0.0
133,,,,,-3.5,0.83,3.5,0.83,187.5,0.83,187.5,0.83,187.5,,1.5,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,4.0,16.0,1.0,20180721013556.0,11077.0,0.0,0.0
134,,,,,-3.5,0.83,3.5,0.83,187.5,0.83,187.5,0.83,187.5,,1.5,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,4.0,8.0,1.0,20180721013605.0,11077.0,0.0,0.0
135,,,,,-3.5,0.83,3.5,0.83,186.5,0.83,187.5,0.83,186.5,,1.5,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,4.0,8.0,1.0,20180721013605.0,11077.0,0.0,0.0
136,,,,,-3.5,0.83,3.5,0.83,186.5,0.83,186.5,0.83,186.5,,1.5,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,4.0,0.0,1.0,20180721013613.0,11077.0,0.0,0.0
137,,,,,-3.5,0.83,3.5,0.83,186.5,0.83,186.5,0.83,186.5,,0.45,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,4.0,0.0,1.0,20180721013613.0,11077.0,0.0,0.0
138,,,,,-3.5,0.83,3.5,0.83,186.5,0.83,186.5,0.83,186.5,,0.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,3.0,58.0,1.0,20180721013615.0,11077.0,0.0,0.0
139,,,,,-4.5,0.87,4.5,0.83,186.5,0.83,186.5,0.83,-4.5,,0.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,3.0,58.0,1.0,20180721013615.0,11077.0,0.0,0.0
140,,,,,-4.5,0.87,4.5,0.8,186.5,0.83,186.5,0.83,4.5,,0.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,3.0,58.0,1.0,20180721013615.0,21077.0,0.0,0.0
141,,,,,-4.5,0.87,4.5,0.8,189.5,0.83,186.5,0.83,189.5,,0.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,39.0,0.0,1,3.0,58.0,1.0,20180721013615.0,21077.0,0.0,0.0
142,,,,,-4.5,0.87,4.5,0.8,189.5,0.83,189.5,0.83,189.5,,0.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,51.0,1.0,20180721013621.0,21077.0,0.0,0.0
143,,,,,-6.5,0.83,6.5,0.8,189.5,0.83,189.5,0.83,-6.5,,0.0,,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,51.0,1.0,20180721013621.0,21077.0,0.0,0.0
144,,,,,-6.5,0.83,6.5,0.83,189.5,0.83,189.5,0.83,6.5,,0.0,^,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,51.0,1.0,20180721013621.0,21075^11077,0.0,0.0
145,,,,,-6.5,0.83,6.5,0.83,189.5,0.83,189.5,0.83,6.5,,0.0,^,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,50.0,0.0,20180721013623.0,21075^11077,0.0,0.0
146,44.0,5.0,,,-6.5,0.83,6.5,0.83,189.5,0.8,189.5,0.87,6.5,,0.0,^,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,50.0,0.0,20180721013623.0,21075^11077,0.0,0.0
147,44.0,5.0,,,-6.5,0.83,6.5,0.83,189.5,0.8,189.5,0.87,6.5,,0.0,^,1.0,,2,11.0,7,4.0,3,3.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,49.0,0.0,20180721013626.0,21075^11077,0.0,0.0
148,44.0,5.0,,,-6.5,0.83,6.5,0.83,189.5,0.8,189.5,0.87,6.5,,0.0,,1.0,,2,11.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,49.0,0.0,20180721013626.0,11081.0,0.0,0.0
149,44.0,5.0,,,-6.5,0.83,6.5,0.83,189.5,0.8,189.5,0.87,6.5,,0.0,,1.0,,2,11.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,49.0,0.0,20180721013627.0,11081.0,0.0,0.0
150,,,,,-6.5,0.83,6.5,0.83,189.5,0.8,189.5,0.87,6.5,,0.0,,1.0,,2,11.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,49.0,0.0,20180721013627.0,11081.0,0.0,0.0
151,,,,,-6.5,0.83,6.5,0.83,189.5,0.8,189.5,0.87,6.5,,0.0,,1.0,,2,11.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,49.0,1.0,20180721013910.0,11081.0,0.0,0.0
152,,,,,-6.5,0.83,6.5,0.83,189.5,0.8,189.5,0.87,6.5,,0.0,,1.0,,2,11.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,49.0,1.0,20180721013910.0,11077.0,0.0,0.0
153,,,,,-6.5,0.83,6.5,0.83,189.5,0.8,189.5,0.87,6.5,,0.0,,1.0,,2,11.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,48.0,1.0,20180721013911.0,11077.0,0.0,0.0
154,,,,,-6.5,0.83,6.5,0.83,188.5,0.83,189.5,0.83,188.5,,0.0,,1.0,,2,11.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,48.0,1.0,20180721013911.0,11077.0,0.0,0.0
155,,,,,-6.5,0.83,6.5,0.83,188.5,0.83,188.5,0.83,188.5,,0.0,,1.0,,2,11.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,40.0,1.0,20180721013919.0,11077.0,0.0,0.0
156,,,,,-6.5,0.83,6.5,0.83,190.5,0.83,188.5,0.83,190.5,,0.0,,1.0,,2,11.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,32.0,32,42.0,0.0,1,3.0,40.0,1.0,20180721013919.0,11077.0,0.0,0.0
157,,,,,-6.5,0.83,6.5,0.83,190.5,0.83,190.5,0.83,190.5,,1.75,,1.0,,2,11.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,42.0,0.0,1,3.0,35.0,1.0,20180721013924.0,11077.0,0.0,0.0
158,,,,,-5.5,0.87,5.5,0.83,190.5,0.83,190.5,0.83,-5.5,,1.75,,1.0,,2,11.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,42.0,0.0,1,3.0,35.0,1.0,20180721013924.0,11077.0,0.0,0.0
159,,,,,-5.5,0.87,5.5,0.8,190.5,0.83,190.5,0.83,5.5,,1.75,^,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,42.0,0.0,1,3.0,33.0,1.0,20180721013925.0,11074^21077,0.0,0.0
160,,,,,-5.5,0.87,5.5,0.8,189.5,0.83,190.5,0.83,189.5,,1.75,,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,42.0,0.0,1,3.0,33.0,1.0,20180721013925.0,21077.0,0.0,0.0
161,,,,,-5.5,0.87,5.5,0.8,189.5,0.83,189.5,0.83,189.5,,1.75,,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,42.0,0.0,1,3.0,25.0,1.0,20180721013933.0,21077.0,0.0,0.0
162,,,,,-5.5,0.87,5.5,0.8,188.5,0.83,189.5,0.83,188.5,,1.75,,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,42.0,0.0,1,3.0,25.0,1.0,20180721013933.0,21077.0,0.0,0.0
163,,,,,-5.5,0.87,5.5,0.8,188.5,0.83,188.5,0.83,188.5,,1.75,,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,42.0,0.0,1,3.0,17.0,1.0,20180721013941.0,21077.0,0.0,0.0
164,,,,,-5.5,0.87,5.5,0.8,191.5,0.8,188.5,0.83,191.5,,0.0,,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,42.0,0.0,1,3.0,17.0,1.0,20180721013941.0,21077.0,0.0,0.0
165,,,,,-5.5,0.87,5.5,0.8,191.5,0.8,191.5,0.87,191.5,,0.0,,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,44.0,0.0,1,3.0,16.0,1.0,20180721013942.0,21077.0,0.0,0.0
166,,,,,-6.5,0.83,6.5,0.8,191.5,0.8,191.5,0.87,-6.5,,0.0,,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,44.0,0.0,1,3.0,16.0,1.0,20180721013942.0,21077.0,0.0,0.0
167,,,,,-6.5,0.83,6.5,0.83,191.5,0.8,191.5,0.87,6.5,,0.0,^,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,44.0,0.0,1,3.0,15.0,1.0,20180721013943.0,21074^11077,0.0,0.0
168,,,,,-6.5,0.83,6.5,0.83,190.5,0.83,191.5,0.83,190.5,,0.0,,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,44.0,0.0,1,3.0,15.0,1.0,20180721013943.0,11077.0,0.0,0.0
169,,,,,-6.5,0.83,6.5,0.83,190.5,0.83,190.5,0.83,190.5,,0.0,,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,44.0,0.0,1,3.0,7.0,1.0,20180721013951.0,11077.0,0.0,0.0
170,,,,,-6.5,0.83,6.5,0.83,192.5,0.83,190.5,0.83,192.5,,0.0,,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,34.0,34,44.0,0.0,1,3.0,7.0,1.0,20180721013951.0,11077.0,0.0,0.0
171,,,,,-6.5,0.83,6.5,0.83,192.5,0.83,192.5,0.83,192.5,,0.0,,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,3.0,1.0,1.0,20180721013957.0,11077.0,0.0,0.0
172,,,,,-5.5,0.87,5.5,0.83,192.5,0.83,192.5,0.83,-5.5,,0.0,,1.0,,2,12.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,3.0,1.0,1.0,20180721013957.0,11077.0,0.0,0.0
173,,,,,-5.5,0.87,5.5,0.8,192.5,0.83,192.5,0.83,5.5,,0.0,^,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,3.0,0.0,1.0,20180721013959.0,11074^21077,0.0,0.0
174,,,,,-5.5,0.87,5.5,0.8,191.5,0.83,192.5,0.83,191.5,,0.0,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,3.0,0.0,1.0,20180721013959.0,21077.0,0.0,0.0
175,,,,,-5.5,0.87,5.5,0.8,191.5,0.83,191.5,0.83,191.5,,0.0,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,52.0,1.0,20180721014007.0,21077.0,0.0,0.0
176,,,,,-5.5,0.87,5.5,0.8,190.5,0.83,191.5,0.83,190.5,,0.0,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,52.0,1.0,20180721014007.0,21077.0,0.0,0.0
177,,,,,-5.5,0.87,5.5,0.8,190.5,0.83,190.5,0.83,190.5,,0.0,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,44.0,1.0,20180721014015.0,21077.0,0.0,0.0
178,,,,,-5.5,0.87,5.5,0.8,190.5,0.83,190.5,0.83,190.5,,0.0,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,44.0,1.0,20180721014015.0,21077.0,0.0,0.0
179,,,,,-5.5,0.87,5.5,0.8,190.5,0.83,190.5,0.83,190.5,,0.0,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,39.0,0.0,20180721014020.0,21077.0,0.0,0.0
180,,,,,-5.5,0.87,5.5,0.8,190.5,0.83,190.5,0.83,190.5,,0.0,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,39.0,0.0,20180721014020.0,21077.0,0.0,0.0
181,,,,,-5.5,0.87,5.5,0.8,190.5,0.83,190.5,0.83,190.5,,0.0,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,39.0,1.0,20180721014038.0,21077.0,0.0,0.0
182,,,,,-5.5,0.87,5.5,0.8,190.5,0.83,190.5,0.83,190.5,,0.0,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,39.0,1.0,20180721014038.0,21077.0,0.0,0.0
183,,,,,-5.5,0.87,5.5,0.8,190.5,0.83,190.5,0.83,190.5,,0.0,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,39.0,1.0,20180721014039.0,21077.0,0.0,0.0
184,,,,,-5.5,0.87,5.5,0.8,190.5,0.83,190.5,0.83,190.5,,0.0,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,39.0,1.0,20180721014039.0,21077.0,0.0,0.0
185,,,,,-5.5,0.87,5.5,0.8,190.5,0.83,190.5,0.83,190.5,,1.7,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,38.0,1.0,20180721014039.0,21077.0,0.0,0.0
186,,,,,-4.5,0.83,4.5,0.8,190.5,0.83,190.5,0.83,-4.5,,1.7,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,38.0,1.0,20180721014039.0,21077.0,0.0,0.0
187,,,,,-4.5,0.83,4.5,0.83,190.5,0.83,190.5,0.83,4.5,,1.7,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,38.0,1.0,20180721014039.0,11077.0,0.0,0.0
188,,,,,-4.5,0.83,4.5,0.83,189.5,0.83,190.5,0.83,189.5,,1.7,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,38.0,1.0,20180721014039.0,11077.0,0.0,0.0
189,,,,,-4.5,0.83,4.5,0.83,189.5,0.83,189.5,0.83,189.5,,1.7,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,30.0,1.0,20180721014047.0,11077.0,0.0,0.0
190,,,,,-4.5,0.8,4.5,0.87,188.5,0.87,189.5,0.8,188.5,,1.7,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,30.0,1.0,20180721014047.0,11077.0,0.0,0.0
191,,,,,-4.5,0.8,4.5,0.87,188.5,0.87,188.5,0.8,188.5,,1.7,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,24.0,0.0,20180721014054.0,11077.0,0.0,0.0
192,,,,,-4.5,0.8,4.5,0.87,188.5,0.87,188.5,0.8,188.5,,1.7,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,24.0,0.0,20180721014054.0,11077.0,0.0,0.0
193,,,,,-4.5,0.8,4.5,0.87,188.5,0.87,188.5,0.8,188.5,,1.7,,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,24.0,0.0,20180721014055.0,11077.0,0.0,0.0
194,,,,,-4.5,0.8,4.5,0.87,188.5,0.87,188.5,0.8,188.5,,1.7,^,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,24.0,0.0,20180721014055.0,21086^11077,0.0,0.0
195,,,,,-4.5,0.8,4.5,0.87,188.5,0.87,188.5,0.8,188.5,,1.7,^,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,24.0,0.0,20180721014056.0,21086^11077,0.0,0.0
196,,,,,-4.5,0.8,4.5,0.87,190.5,0.83,188.5,0.8,190.5,,0.0,^,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,24.0,0.0,20180721014056.0,21086^11077,0.0,0.0
197,,,,,-4.5,0.8,4.5,0.87,190.5,0.83,190.5,0.83,190.5,,0.0,^,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,24.0,0.0,20180721014112.0,21086^11077,0.0,0.0
198,,,,,-3.5,0.83,3.5,0.87,190.5,0.83,190.5,0.83,-3.5,,0.0,^,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,24.0,0.0,20180721014112.0,21086^11077,0.0,0.0
199,,,,,-3.5,0.83,3.5,0.83,190.5,0.83,190.5,0.83,3.5,,0.0,1:3,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,24.0,0.0,20180721014112.0,11078.0,0.0,0.0
200,,,,,-3.5,0.83,3.5,0.83,191.5,0.83,190.5,0.83,191.5,,0.0,1:3,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,36.0,36,44.0,0.0,1,2.0,24.0,0.0,20180721014112.0,11078.0,0.0,0.0
201,,,,,-3.5,0.83,3.5,0.83,191.5,0.83,191.5,0.83,191.5,,0.0,1:3,1.0,,2,13.0,7,4.0,3,2.0,4,3.0,1,80.0,75.0,37.0,37,44.0,0.0,1,2.0,24.0,0.0,20180721014136.0,11078.0,0.0,0.0
202,,,,,-3.5,0.83,3.5,0.83,192.5,0.8,191.5,0.83,192.5,,0.0,1:3^2:3,1.0,,2,13.0,7,5.0,3,2.0,4,3.0,1,83.3,75.0,37.0,37,44.0,0.0,1,2.0,24.0,0.0,20180721014136.0,11079^11078,0.0,0.0
203,,,,,-3.5,0.83,3.5,0.83,192.5,0.8,192.5,0.87,192.5,,1.25,1:3^2:3,1.0,,2,13.0,7,5.0,3,2.0,4,3.0,1,83.3,75.0,38.0,38,44.0,0.0,1,2.0,24.0,0.0,20180721014148.0,11079^11078,0.0,0.0
204,,,,,-2.5,0.8,2.5,0.83,192.5,0.8,192.5,0.87,-2.5,,1.25,1:3^2:3,1.0,,2,13.0,7,5.0,3,2.0,4,3.0,1,83.3,75.0,38.0,38,44.0,0.0,1,2.0,24.0,0.0,20180721014148.0,11079^11078,0.0,0.0
205,,,,,-2.5,0.8,2.5,0.87,192.5,0.83,192.5,0.83,2.5,,1.25,2:3^3:3,1.0,,2,13.0,7,6.0,3,2.0,4,3.0,1,85.7,75.0,39.0,39,44.0,0.0,1,2.0,24.0,0.0,20180721014211.0,11079^11078,0.0,0.0
206,,,,,-2.5,0.83,2.5,0.83,192.5,0.83,192.5,0.83,2.5,,1.25,3:3^,1.0,,2,13.0,7,7.0,3,2.0,4,3.0,1,87.5,75.0,39.0,39,44.0,0.0,1,2.0,24.0,0.0,20180721014211.0,11079^21077,0.0,0.0
207,,,,,-2.5,0.83,2.5,0.83,192.5,0.83,192.5,0.83,2.5,,1.25,3:3^,1.0,,2,13.0,7,7.0,3,2.0,4,3.0,1,87.5,75.0,39.0,39,44.0,0.0,1,2.0,24.0,1.0,20180721014216.0,11079^21077,0.0,0.0
208,,,,,-2.5,0.83,2.5,0.83,192.5,0.83,192.5,0.83,2.5,,1.25,3:3^,1.0,,2,13.0,7,7.0,3,2.0,4,3.0,1,87.5,75.0,39.0,39,44.0,0.0,1,2.0,24.0,1.0,20180721014216.0,11079^21077,0.0,0.0
