,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
584,,,第2节,第2节,2.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,2.5,2.0,0.87,,0.0,0.0,5.0,6.0,5.0,0.0,50.0,16.0,19.0,0.0,1.0,8.0,GD,7.0,1.0,20180516163011.0,11077.0,0.0,0.0
585,,,第2节,第2节,-2.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-2.5,2.0,0.8,,0.0,0.0,5.0,6.0,5.0,0.0,50.0,16.0,19.0,0.0,1.0,7.0,GD,46.0,1.0,20180516163032.0,11077.0,0.0,0.0
586,,,第2节,第2节,-2.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-2.5,2.0,0.8,,0.0,0.0,5.0,6.0,5.0,0.0,50.0,16.0,19.0,0.0,1.0,7.0,GD,46.0,1.0,20180516163032.0,11077.0,0.0,0.0
587,,,第2节,第2节,-2.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-2.5,2.0,0.8,,0.0,0.0,5.0,6.0,5.0,0.0,50.0,16.0,19.0,0.0,1.0,7.0,GD,46.0,1.0,20180516163034.0,11077.0,0.0,0.0
588,,,第2节,第2节,-2.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-2.5,2.0,0.8,,0.0,0.0,5.0,6.0,5.0,0.0,50.0,16.0,19.0,0.0,1.0,7.0,GD,46.0,1.0,20180516163034.0,11077.0,0.0,0.0
589,,,第2节,第2节,-2.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-2.5,2.0,0.8,,0.0,0.0,5.0,6.0,5.0,0.0,50.0,16.0,19.0,0.0,1.0,7.0,GD,26.0,1.0,20180516163052.0,11077.0,0.0,0.0
590,,,第2节,第2节,-2.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-2.5,2.0,0.8,,0.0,0.0,5.0,6.0,5.0,0.0,50.0,16.0,19.0,0.0,1.0,7.0,GD,26.0,1.0,20180516163052.0,21077.0,0.0,0.0
591,,,第2节,第2节,-2.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-2.5,2.0,0.8,,0.0,0.0,5.0,6.0,5.0,0.0,50.0,16.0,19.0,0.0,1.0,7.0,GD,20.0,1.0,20180516163058.0,21077.0,0.0,0.0
592,,,第2节,第2节,3.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,3.5,2.0,0.8,,0.0,0.0,5.0,6.0,5.0,0.0,50.0,16.0,19.0,0.0,1.0,7.0,GD,20.0,1.0,20180516163058.0,21077.0,0.0,0.0
593,,,第2节,第2节,-3.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-3.5,2.0,0.87,,0.0,0.0,6.0,6.0,5.0,0.0,50.0,16.0,18.0,0.0,1.0,7.0,GD,20.0,1.0,20180516163058.0,21074.0,0.0,0.0
594,,,第2节,第2节,-3.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-3.5,2.0,0.87,,0.0,0.0,6.0,6.0,5.0,0.0,50.0,18.0,19.0,0.0,1.0,7.0,GD,16.0,1.0,20180516163102.0,11077.0,0.0,0.0
595,,,第2节,第2节,4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,0.0,50.0,18.0,19.0,0.0,1.0,7.0,GD,16.0,1.0,20180516163102.0,11077.0,0.0,0.0
596,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,0.0,50.0,18.0,19.0,0.0,1.0,7.0,GD,16.0,1.0,20180516163104.0,11077.0,0.0,0.0
597,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,0.0,50.0,18.0,19.0,0.0,1.0,7.0,GD,16.0,1.0,20180516163104.0,11077.0,0.0,0.0
598,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,0.0,50.0,18.0,19.0,0.0,1.0,7.0,GD,12.0,1.0,20180516163106.0,11077.0,0.0,0.0
599,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,0.0,50.0,18.0,19.0,0.0,1.0,7.0,GD,12.0,1.0,20180516163106.0,11077.0,0.0,0.0
600,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,0.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,1.0,20180516163122.0,11077.0,0.0,0.0
601,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,0.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,0.0,20180516163122.0,11077.0,0.0,0.0
602,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,0.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,0.0,20180516163123.0,11077.0,0.0,0.0
603,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,0.0,20180516163123.0,21086.0,0.0,0.0
604,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,1.0,1.0,6.0,GD,56.0,0.0,20180516163123.0,11077.0,0.0,0.0
605,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,1.0,1.0,6.0,GD,56.0,0.0,20180516163123.0,11077.0,0.0,0.0
606,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,0.0,20180516163123.0,11077.0,0.0,0.0
607,,,第2节,第2节,3.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,3.5,2.0,0.83,1:2,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,0.0,20180516163123.0,11078.0,0.0,0.0
608,,,第2节,第2节,-3.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-3.5,2.0,0.8,1:2,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,0.0,20180516163123.0,11078.0,0.0,0.0
609,,,第2节,第2节,4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,4.5,2.0,0.87,1:2,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,0.0,20180516163123.0,11078.0,0.0,0.0
610,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.87,1:2,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,0.0,20180516163123.0,11080.0,0.0,0.0
611,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.87,2:2,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,0.0,20180516163123.0,11078.0,0.0,0.0
612,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.87,2:2,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,0.0,20180516163123.0,11080.0,0.0,0.0
613,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,0.0,20180516163123.0,21077.0,0.0,0.0
614,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,1.0,20180516163217.0,21077.0,0.0,0.0
615,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,56.0,1.0,20180516163217.0,21077.0,0.0,0.0
616,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,45.0,1.0,20180516163228.0,21077.0,0.0,0.0
617,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,45.0,0.0,20180516163228.0,21077.0,0.0,0.0
618,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,43.0,0.0,20180516163229.0,21077.0,0.0,0.0
619,,,第2节,第2节,-4.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-4.5,2.0,0.83,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,43.0,0.0,20180516163229.0,11086.0,0.0,0.0
620,,,第2节,第2节,5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,5.5,2.0,0.8,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,43.0,0.0,20180516163229.0,21077.0,0.0,0.0
621,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,1.0,1.0,6.0,GD,43.0,0.0,20180516163229.0,21077.0,0.0,0.0
622,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,1.0,1.0,6.0,GD,43.0,0.0,20180516163229.0,21077.0,0.0,0.0
623,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,43.0,0.0,20180516163229.0,21077.0,0.0,0.0
624,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,43.0,0.0,20180516163229.0,21077.0,0.0,0.0
625,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.8,1:2,0.0,0.0,6.0,6.0,5.0,1.0,50.0,18.0,19.0,0.0,1.0,6.0,GD,43.0,0.0,20180516163229.0,21078.0,0.0,0.0
626,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.8,1:2,0.0,0.0,6.0,7.0,5.0,1.0,53.8,18.0,19.0,0.0,1.0,6.0,GD,43.0,0.0,20180516163229.0,21079.0,0.0,0.0
627,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.8,2:2,0.0,0.0,6.0,7.0,5.0,1.0,53.8,19.0,19.0,0.0,1.0,6.0,GD,43.0,0.0,20180516163229.0,21078.0,0.0,0.0
628,,,第2节,第2节,6.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,6.5,2.0,0.8,2:2,0.0,0.0,6.0,7.0,5.0,1.0,53.8,19.0,19.0,0.0,1.0,6.0,GD,43.0,0.0,20180516163229.0,21078.0,0.0,0.0
629,,,第2节,第2节,-6.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-6.5,2.0,0.87,2:2,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,43.0,1.0,20180516163328.0,21080.0,0.0,0.0
630,,,第2节,第2节,-6.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-6.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,42.0,1.0,20180516163328.0,11077.0,0.0,0.0
631,,,第2节,第2节,5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,42.0,1.0,20180516163328.0,11077.0,0.0,0.0
632,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,42.0,1.0,20180516163328.0,11077.0,0.0,0.0
633,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,42.0,1.0,20180516163328.0,11077.0,0.0,0.0
634,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.8,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,24.0,1.0,20180516163346.0,11077.0,0.0,0.0
635,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.8,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,24.0,0.0,20180516163346.0,21077.0,0.0,0.0
636,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.8,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,14.0,0.0,20180516163356.0,21077.0,0.0,0.0
637,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.8,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,14.0,1.0,20180516163356.0,21077.0,0.0,0.0
638,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.8,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,14.0,1.0,20180516163408.0,21077.0,0.0,0.0
639,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,14.0,1.0,20180516163408.0,21077.0,0.0,0.0
640,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,13.0,1.0,20180516163408.0,21077.0,0.0,0.0
641,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,13.0,0.0,20180516163421.0,11077.0,0.0,0.0
642,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,1.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,0.0,0.0,20180516163421.0,11077.0,0.0,0.0
643,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,0.0,0.0,20180516163421.0,21086.0,0.0,0.0
644,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.8,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,0.0,0.0,20180516163421.0,11077.0,0.0,0.0
645,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,0.0,1.0,20180516163509.0,11077.0,0.0,0.0
646,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,6.0,GD,0.0,1.0,20180516163509.0,11077.0,0.0,0.0
647,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,59.0,1.0,20180516163510.0,11077.0,0.0,0.0
648,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,59.0,1.0,20180516163510.0,21077.0,0.0,0.0
649,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,56.0,1.0,20180516163513.0,21077.0,0.0,0.0
650,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,56.0,1.0,20180516163513.0,21077.0,0.0,0.0
651,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,56.0,1.0,20180516163513.0,11077.0,0.0,0.0
652,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.8,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,56.0,1.0,20180516163513.0,11077.0,0.0,0.0
653,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,45.0,1.0,20180516163524.0,11077.0,0.0,0.0
654,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,45.0,1.0,20180516163524.0,11077.0,0.0,0.0
655,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,45.0,1.0,20180516163526.0,11077.0,0.0,0.0
656,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,45.0,1.0,20180516163526.0,11077.0,0.0,0.0
657,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,29.0,1.0,20180516163540.0,11077.0,0.0,0.0
658,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,29.0,0.0,20180516163540.0,11077.0,0.0,0.0
659,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,29.0,0.0,20180516163540.0,21077.0,0.0,0.0
660,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,29.0,1.0,20180516163549.0,21077.0,0.0,0.0
661,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,29.0,1.0,20180516163549.0,21077.0,0.0,0.0
662,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,28.0,1.0,20180516163550.0,21077.0,0.0,0.0
663,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,28.0,1.0,20180516163550.0,21077.0,0.0,0.0
664,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,17.0,1.0,20180516163601.0,11077.0,0.0,0.0
665,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.8,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,17.0,1.0,20180516163601.0,11077.0,0.0,0.0
666,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.87,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,15.0,1.0,20180516163603.0,21077.0,0.0,0.0
667,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,15.0,1.0,20180516163603.0,21077.0,0.0,0.0
668,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,6.0,7.0,5.0,2.0,50.0,19.0,19.0,0.0,1.0,5.0,GD,12.0,0.0,20180516163607.0,21077.0,0.0,0.0
669,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,7.0,7.0,5.0,2.0,50.0,19.0,21.0,0.0,1.0,5.0,GD,12.0,0.0,20180516163607.0,21074.0,0.0,0.0
670,,,第2节,第2节,-5.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-5.5,2.0,0.83,,0.0,0.0,7.0,7.0,5.0,2.0,50.0,21.0,19.0,0.0,1.0,5.0,GD,12.0,0.0,20180516163607.0,11077.0,0.0,0.0
671,,,第2节,第2节,6.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,6.5,2.0,0.83,,0.0,0.0,7.0,7.0,5.0,2.0,50.0,21.0,19.0,0.0,1.0,5.0,GD,12.0,0.0,20180516163607.0,11077.0,0.0,0.0
672,,,第2节,第2节,-6.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-6.5,2.0,0.83,,0.0,0.0,7.0,7.0,5.0,2.0,50.0,21.0,19.0,1.0,1.0,5.0,GD,12.0,0.0,20180516163607.0,11077.0,0.0,0.0
673,,,第2节,第2节,-6.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-6.5,2.0,0.83,,1.0,0.0,7.0,7.0,5.0,2.0,50.0,21.0,19.0,1.0,1.0,5.0,GD,12.0,0.0,20180516163607.0,11086.0,0.0,0.0
674,,,第2节,第2节,7.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,7.5,2.0,0.83,,1.0,0.0,7.0,7.0,5.0,2.0,50.0,21.0,19.0,0.0,1.0,5.0,GD,12.0,0.0,20180516163607.0,21077.0,0.0,0.0
675,,,第2节,第2节,-7.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-7.5,2.0,0.87,1:1,1.0,0.0,7.0,7.0,5.0,2.0,50.0,21.0,19.0,0.0,1.0,5.0,GD,12.0,0.0,20180516163607.0,21078.0,0.0,0.0
676,,,第2节,第2节,-7.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-7.5,2.0,0.8,1:1,1.0,0.0,7.0,7.0,5.0,2.0,46.7,21.0,19.0,0.0,1.0,5.0,GD,12.0,0.0,20180516163607.0,21080.0,0.0,0.0
677,,,第2节,第2节,-7.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-7.5,2.0,0.83,1:1,1.0,0.0,7.0,7.0,5.0,2.0,46.7,21.0,19.0,0.0,1.0,5.0,GD,12.0,0.0,20180516163607.0,21080.0,0.0,0.0
678,,,第2节,第2节,-7.5,-7.5,0.83,7.5,0.83,118.5,0.83,118.5,0.83,-7.5,2.0,0.83,,1.0,0.0,7.0,7.0,5.0,2.0,46.7,21.0,19.0,0.0,1.0,5.0,GD,12.0,1.0,20180516163647.0,11077.0,0.0,0.0
