,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
181,,,Q3,3rd Quarter,-42.5,0.8695652173913043,42.5,0.8,147.5,0.8333333333333334,147.5,0.8333333333333334,11.0,3.0,,0.0,3.0,2.0,5.0,23.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,29.0,58.0,0,1,6.0,29.0,1.0,20181105170036.0,11077.0
182,,,Q3,3rd Quarter,-43.5,0.9090909090909091,43.5,0.7692307692307693,146.5,0.8695652173913043,146.5,0.8,11.0,3.0,,0.0,3.0,2.0,5.0,23.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,29.0,58.0,0,1,6.0,27.0,1.0,20181105170039.0,21077.0
183,,,Q3,3rd Quarter,-42.5,0.7692307692307693,42.5,0.9090909090909091,146.5,0.8695652173913043,146.5,0.8,11.0,3.0,,0.0,3.0,2.0,5.0,23.0,10.0,6.0,4.0,5,2.0,0.0,55.6,100.0,29.0,58.0,0,1,6.0,26.0,0.0,20181105170040.0,21077.0
184,,,Q3,3rd Quarter,-42.5,0.7692307692307693,42.5,0.9090909090909091,146.5,0.8695652173913043,146.5,0.8,11.0,3.0,^,0.0,3.0,2.0,5.0,23.0,10.0,6.0,4.0,5,3.0,0.0,55.6,100.0,29.0,58.0,0,1,6.0,26.0,0.0,20181105170043.0,11086^21077
185,,,Q3,3rd Quarter,-42.5,0.7692307692307693,42.5,0.9090909090909091,146.5,0.8695652173913043,146.5,0.8,11.0,3.0,^,0.0,3.0,2.0,5.0,23.0,10.0,6.0,4.0,5,3.0,0.0,55.6,100.0,29.0,58.0,0,1,6.0,26.0,1.0,20181105170057.0,11086^21077
186,,,Q3,3rd Quarter,-43.5,0.8,43.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,9.0,3.0,^,0.0,3.0,2.0,5.0,24.0,10.0,6.0,4.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,6.0,19.0,1.0,20181105170104.0,21074^11077
187,,,Q3,3rd Quarter,-43.5,0.8,43.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.8333333333333334,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,4.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,6.0,19.0,1.0,20181105170105.0,11077.0
188,,,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,4.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,6.0,10.0,1.0,20181105170113.0,11077.0
189,,,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,148.5,0.7692307692307693,148.5,0.9090909090909091,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,4.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,6.0,10.0,0.0,20181105170113.0,11077.0
190,,,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,148.5,0.7692307692307693,148.5,0.9090909090909091,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,4.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,6.0,10.0,0.0,20181105170121.0,21077.0
191,44.0,5.0,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,148.5,0.7692307692307693,148.5,0.9090909090909091,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,6.0,10.0,0.0,20181105170124.0,11081.0
192,44.0,5.0,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,148.5,0.7692307692307693,148.5,0.9090909090909091,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,6.0,10.0,1.0,20181105170253.0,11081.0
193,44.0,5.0,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,6.0,1.0,1.0,20181105170301.0,11081.0
194,44.0,5.0,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,6.0,0.0,1.0,20181105170302.0,21095.0
195,44.0,5.0,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,6.0,0.0,1.0,20181105170303.0,11077.0
196,44.0,5.0,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,146.5,0.8695652173913043,146.5,0.8,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,5.0,51.0,1.0,20181105170312.0,11077.0
197,44.0,5.0,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,5.0,48.0,1.0,20181105170315.0,11095.0
198,44.0,5.0,Q3,3rd Quarter,-43.5,0.8333333333333334,43.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,5.0,48.0,1.0,20181105170315.0,11077.0
199,44.0,5.0,Q3,3rd Quarter,-44.5,0.8333333333333334,44.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,5.0,48.0,1.0,20181105170319.0,21077.0
200,44.0,5.0,Q3,3rd Quarter,-44.5,0.8695652173913043,44.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,5.0,34.0,1.0,20181105170327.0,21077.0
201,44.0,5.0,Q3,3rd Quarter,-44.5,0.8695652173913043,44.5,0.8,145.5,0.8333333333333334,145.5,0.8333333333333334,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,5.0,34.0,1.0,20181105170327.0,21077.0
202,44.0,5.0,Q3,3rd Quarter,-44.5,0.8695652173913043,44.5,0.8,144.5,0.9090909090909091,144.5,0.7692307692307693,9.0,3.0,,0.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,3.0,0.0,55.6,100.0,29.0,60.0,0,1,5.0,26.0,0.0,20181105170336.0,21077.0
203,44.0,5.0,Q3,3rd Quarter,-44.5,0.8695652173913043,44.5,0.8,144.5,0.9090909090909091,144.5,0.7692307692307693,9.0,3.0,^,1.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,4.0,0.0,55.6,100.0,29.0,60.0,0,1,5.0,26.0,0.0,20181105170340.0,11086^21077
204,44.0,5.0,Q3,3rd Quarter,-44.5,0.8333333333333334,44.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,9.0,3.0,1:2,1.0,3.0,2.0,5.0,24.0,10.0,6.0,3.0,5,4.0,0.0,55.6,100.0,29.0,60.0,0,1,5.0,26.0,0.0,20181105170342.0,21078.0
205,44.0,5.0,Q3,3rd Quarter,-44.5,0.8333333333333334,44.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,9.0,3.0,1:2^2:2,1.0,3.0,2.0,5.0,24.0,10.0,7.0,3.0,5,4.0,0.0,55.6,100.0,29.0,61.0,0,1,5.0,26.0,0.0,20181105170405.0,21079^21078
206,44.0,5.0,Q3,3rd Quarter,-44.5,0.7692307692307693,44.5,0.9090909090909091,147.5,0.8333333333333334,147.5,0.8333333333333334,8.0,3.0,2:2^,1.0,3.0,2.0,5.0,24.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,62.0,0,1,5.0,26.0,0.0,20181105170414.0,21079^11077
207,44.0,5.0,Q3,3rd Quarter,-44.5,0.7692307692307693,44.5,0.9090909090909091,147.5,0.8,147.5,0.8695652173913043,8.0,3.0,,1.0,3.0,2.0,5.0,24.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,62.0,0,1,5.0,25.0,0.0,20181105170415.0,11077.0
208,44.0,5.0,Q3,3rd Quarter,-44.5,0.7692307692307693,44.5,0.9090909090909091,147.5,0.8,147.5,0.8695652173913043,8.0,3.0,,1.0,3.0,2.0,5.0,24.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,62.0,0,1,5.0,25.0,1.0,20181105170415.0,11077.0
209,44.0,5.0,Q3,3rd Quarter,-44.5,0.8,44.5,0.8695652173913043,146.5,0.8695652173913043,146.5,0.8,8.0,3.0,,1.0,3.0,2.0,5.0,24.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,62.0,0,1,5.0,19.0,0.0,20181105170422.0,11077.0
210,44.0,5.0,Q3,3rd Quarter,-45.5,0.8,45.5,0.8695652173913043,146.5,0.8695652173913043,146.5,0.8,8.0,3.0,,1.0,3.0,2.0,5.0,24.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,62.0,0,1,5.0,19.0,0.0,20181105170423.0,21077.0
211,44.0,5.0,Q3,3rd Quarter,-45.5,0.8,45.5,0.8695652173913043,146.5,0.8695652173913043,146.5,0.8,8.0,3.0,,1.0,3.0,2.0,5.0,24.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,62.0,0,1,5.0,19.0,1.0,20181105170428.0,21077.0
212,44.0,5.0,Q3,3rd Quarter,-45.5,0.8,45.5,0.8695652173913043,146.5,0.8,146.5,0.8695652173913043,8.0,3.0,,1.0,3.0,2.0,5.0,24.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,62.0,0,1,5.0,10.0,1.0,20181105170436.0,21077.0
213,44.0,5.0,Q3,3rd Quarter,-46.5,0.8333333333333334,46.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,6.0,3.0,^,1.0,3.0,2.0,5.0,25.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,64.0,0,1,5.0,6.0,1.0,20181105170441.0,21074^11077
214,44.0,5.0,Q3,3rd Quarter,-46.5,0.8333333333333334,46.5,0.8333333333333334,148.5,0.8,148.5,0.8695652173913043,6.0,3.0,,1.0,3.0,2.0,5.0,25.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,64.0,0,1,5.0,6.0,1.0,20181105170442.0,11077.0
215,44.0,5.0,Q3,3rd Quarter,-46.5,0.8333333333333334,46.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,25.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,64.0,0,1,4.0,58.0,0.0,20181105170448.0,11077.0
216,44.0,5.0,Q3,3rd Quarter,-46.5,0.8333333333333334,46.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,25.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,64.0,0,1,4.0,58.0,1.0,20181105170503.0,11077.0
217,44.0,5.0,Q3,3rd Quarter,-46.5,0.8333333333333334,46.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,6.0,3.0,,1.0,3.0,2.0,5.0,25.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,64.0,0,1,4.0,51.0,1.0,20181105170509.0,11095.0
218,44.0,5.0,Q3,3rd Quarter,-47.5,0.8333333333333334,47.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,6.0,3.0,,1.0,3.0,2.0,5.0,25.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,64.0,0,1,4.0,51.0,1.0,20181105170510.0,21077.0
219,44.0,5.0,Q3,3rd Quarter,-48.5,0.8695652173913043,48.5,0.8,148.5,0.9090909090909091,148.5,0.7692307692307693,6.0,3.0,^,1.0,3.0,2.0,5.0,26.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,66.0,0,1,4.0,43.0,1.0,20181105170518.0,21074^11077
220,44.0,5.0,Q3,3rd Quarter,-48.5,0.8695652173913043,48.5,0.8,148.5,0.8333333333333334,148.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,26.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,66.0,0,1,4.0,34.0,1.0,20181105170527.0,11077.0
221,44.0,5.0,Q3,3rd Quarter,-48.5,0.8695652173913043,48.5,0.8,148.5,0.8,148.5,0.8695652173913043,6.0,3.0,,1.0,3.0,2.0,5.0,26.0,10.0,8.0,3.0,5,4.0,0.0,55.6,100.0,29.0,66.0,0,1,4.0,32.0,0.0,20181105170529.0,11077.0
222,44.0,5.0,Q3,3rd Quarter,-48.5,0.8695652173913043,48.5,0.8,148.5,0.8,148.5,0.8695652173913043,6.0,3.0,^,1.0,3.0,2.0,5.0,26.0,10.0,8.0,3.0,5,4.0,1.0,55.6,100.0,29.0,66.0,0,1,4.0,32.0,0.0,20181105170532.0,21086^11077
223,44.0,5.0,Q3,3rd Quarter,-47.5,0.8,47.5,0.8695652173913043,149.5,0.8333333333333334,149.5,0.8333333333333334,6.0,3.0,1:2,1.0,3.0,2.0,5.0,26.0,10.0,8.0,3.0,5,4.0,1.0,55.6,100.0,29.0,66.0,0,1,4.0,32.0,0.0,20181105170534.0,11078.0
224,44.0,5.0,Q3,3rd Quarter,-47.5,0.8333333333333334,47.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,6.0,3.0,1:2,1.0,3.0,2.0,5.0,26.0,10.0,8.0,3.0,5,4.0,1.0,55.6,100.0,30.0,66.0,0,1,4.0,32.0,0.0,20181105170558.0,11078.0
225,44.0,5.0,Q3,3rd Quarter,-47.5,0.8333333333333334,47.5,0.8333333333333334,149.5,0.8695652173913043,149.5,0.8,6.0,3.0,1:2^2:2,1.0,3.0,2.0,5.0,26.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,66.0,0,1,4.0,32.0,0.0,20181105170558.0,11079^11078
226,44.0,5.0,Q3,3rd Quarter,-47.5,0.8333333333333334,47.5,0.8333333333333334,149.5,0.8,149.5,0.8695652173913043,6.0,3.0,,1.0,3.0,2.0,5.0,26.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,66.0,0,1,4.0,31.0,0.0,20181105170609.0,21077.0
227,44.0,5.0,Q3,3rd Quarter,-47.5,0.9090909090909091,47.5,0.7692307692307693,148.5,0.8695652173913043,148.5,0.8,6.0,3.0,,1.0,3.0,2.0,5.0,26.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,66.0,0,1,4.0,26.0,0.0,20181105170613.0,21077.0
228,44.0,5.0,Q3,3rd Quarter,-47.5,0.9090909090909091,47.5,0.7692307692307693,148.5,0.8695652173913043,148.5,0.8,6.0,3.0,,1.0,3.0,2.0,5.0,26.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,66.0,0,1,4.0,26.0,1.0,20181105170620.0,21077.0
229,44.0,5.0,Q3,3rd Quarter,-47.5,0.7692307692307693,47.5,0.9090909090909091,148.5,0.8333333333333334,148.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,26.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,66.0,0,1,4.0,21.0,0.0,20181105170625.0,21077.0
230,44.0,5.0,Q3,3rd Quarter,-47.5,0.7692307692307693,47.5,0.9090909090909091,148.5,0.8333333333333334,148.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,26.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,66.0,0,1,4.0,21.0,1.0,20181105170637.0,21077.0
231,44.0,5.0,Q3,3rd Quarter,-47.5,0.8,47.5,0.8695652173913043,148.5,0.7692307692307693,148.5,0.9090909090909091,6.0,3.0,,1.0,3.0,2.0,5.0,26.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,66.0,0,1,4.0,12.0,1.0,20181105170645.0,21077.0
232,44.0,5.0,Q3,3rd Quarter,-48.5,0.8,48.5,0.8695652173913043,150.5,0.8,150.5,0.8695652173913043,6.0,3.0,^,1.0,3.0,2.0,5.0,27.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,68.0,0,1,4.0,12.0,1.0,20181105170646.0,21074^11077
233,44.0,5.0,Q3,3rd Quarter,-48.5,0.8333333333333334,48.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,68.0,0,1,4.0,3.0,1.0,20181105170655.0,11077.0
234,44.0,5.0,Q3,3rd Quarter,-48.5,0.8333333333333334,48.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,68.0,0,1,4.0,0.0,0.0,20181105170658.0,11077.0
235,44.0,5.0,Q3,3rd Quarter,-48.5,0.8333333333333334,48.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,68.0,0,1,4.0,0.0,1.0,20181105170710.0,11077.0
236,44.0,5.0,Q3,3rd Quarter,-48.5,0.8333333333333334,48.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,68.0,0,1,3.0,58.0,0.0,20181105170712.0,11077.0
237,44.0,5.0,Q3,3rd Quarter,-49.5,0.8333333333333334,49.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,68.0,0,1,3.0,58.0,0.0,20181105170713.0,21077.0
238,44.0,5.0,Q3,3rd Quarter,-49.5,0.8333333333333334,49.5,0.8333333333333334,149.5,0.8333333333333334,149.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,68.0,0,1,3.0,58.0,1.0,20181105170727.0,21077.0
239,44.0,5.0,Q3,3rd Quarter,-49.5,0.8333333333333334,49.5,0.8333333333333334,148.5,0.9090909090909091,148.5,0.7692307692307693,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,8.0,3.0,5,4.0,1.0,57.9,100.0,30.0,68.0,0,1,3.0,53.0,0.0,20181105170732.0,21077.0
240,44.0,5.0,Q3,3rd Quarter,-49.5,0.8333333333333334,49.5,0.8333333333333334,148.5,0.9090909090909091,148.5,0.7692307692307693,6.0,3.0,^,1.0,3.0,2.0,5.0,27.0,11.0,8.0,3.0,5,5.0,1.0,57.9,100.0,30.0,68.0,0,1,3.0,53.0,0.0,20181105170735.0,11086^21077
241,44.0,5.0,Q3,3rd Quarter,-49.5,0.8,49.5,0.8695652173913043,150.5,0.8,150.5,0.8695652173913043,6.0,3.0,1:2,1.0,3.0,2.0,5.0,27.0,11.0,8.0,3.0,5,5.0,1.0,57.9,100.0,30.0,68.0,0,1,3.0,53.0,0.0,20181105170737.0,21078.0
242,44.0,5.0,Q3,3rd Quarter,-50.5,0.8695652173913043,50.5,0.8,150.5,0.8333333333333334,150.5,0.8333333333333334,6.0,3.0,1:2^2:2,1.0,3.0,2.0,5.0,27.0,11.0,9.0,3.0,5,5.0,1.0,57.9,100.0,30.0,69.0,0,1,3.0,53.0,0.0,20181105170756.0,21079^21078
243,44.0,5.0,Q3,3rd Quarter,-50.5,0.8333333333333334,50.5,0.8333333333333334,151.5,0.8,151.5,0.8695652173913043,6.0,3.0,2:2^,1.0,3.0,2.0,5.0,27.0,11.0,10.0,3.0,5,5.0,1.0,57.9,100.0,30.0,70.0,0,1,3.0,53.0,0.0,20181105170808.0,21079^11077
244,44.0,5.0,Q3,3rd Quarter,-50.5,0.8333333333333334,50.5,0.8333333333333334,151.5,0.8,151.5,0.8695652173913043,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,10.0,3.0,5,5.0,1.0,57.9,100.0,30.0,70.0,0,1,3.0,52.0,0.0,20181105170808.0,11077.0
245,44.0,5.0,Q3,3rd Quarter,-50.5,0.8333333333333334,50.5,0.8333333333333334,151.5,0.8,151.5,0.8695652173913043,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,10.0,3.0,5,5.0,1.0,57.9,100.0,30.0,70.0,0,1,3.0,52.0,1.0,20181105170822.0,11077.0
246,44.0,5.0,Q3,3rd Quarter,-50.5,0.8333333333333334,50.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,10.0,3.0,5,5.0,1.0,57.9,100.0,30.0,70.0,0,1,3.0,43.0,1.0,20181105170830.0,11077.0
247,44.0,5.0,Q3,3rd Quarter,-50.5,0.8695652173913043,50.5,0.8,150.5,0.8,150.5,0.8695652173913043,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,10.0,3.0,5,5.0,1.0,57.9,100.0,30.0,70.0,0,1,3.0,38.0,0.0,20181105170836.0,11077.0
248,44.0,5.0,Q3,3rd Quarter,-51.5,0.8695652173913043,51.5,0.8,150.5,0.8,150.5,0.8695652173913043,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,10.0,3.0,5,5.0,1.0,57.9,100.0,30.0,70.0,0,1,3.0,38.0,0.0,20181105170837.0,21077.0
249,44.0,5.0,Q3,3rd Quarter,-51.5,0.8695652173913043,51.5,0.8,150.5,0.8,150.5,0.8695652173913043,6.0,3.0,,1.0,3.0,2.0,5.0,27.0,11.0,10.0,3.0,5,5.0,1.0,57.9,100.0,30.0,70.0,0,1,3.0,38.0,1.0,20181105170848.0,21077.0
250,44.0,5.0,Q3,3rd Quarter,-52.5,0.8695652173913043,52.5,0.8,151.5,0.9090909090909091,151.5,0.7692307692307693,6.0,3.0,^,1.0,3.0,2.0,5.0,28.0,11.0,10.0,3.0,5,5.0,1.0,57.9,100.0,30.0,72.0,0,1,3.0,31.0,1.0,20181105170854.0,21074^11077
251,44.0,5.0,Q3,3rd Quarter,-52.5,0.8695652173913043,52.5,0.8,151.5,0.9090909090909091,151.5,0.7692307692307693,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,10.0,3.0,5,5.0,1.0,57.9,100.0,30.0,72.0,0,1,3.0,31.0,1.0,20181105170855.0,11077.0
252,44.0,5.0,Q3,3rd Quarter,-53.5,0.8695652173913043,53.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,10.0,3.0,5,5.0,1.0,57.9,100.0,30.0,72.0,0,1,3.0,24.0,1.0,20181105170901.0,21077.0
253,44.0,5.0,Q3,3rd Quarter,-53.5,0.8695652173913043,53.5,0.8,151.5,0.8333333333333334,151.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,10.0,3.0,5,5.0,1.0,57.9,100.0,30.0,72.0,0,1,3.0,24.0,1.0,20181105170905.0,11077.0
254,44.0,5.0,Q3,3rd Quarter,-53.5,0.7692307692307693,53.5,0.9090909090909091,151.5,0.7692307692307693,151.5,0.9090909090909091,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,10.0,3.0,5,5.0,1.0,57.9,100.0,30.0,72.0,0,1,3.0,13.0,0.0,20181105170913.0,11077.0
255,44.0,5.0,Q3,3rd Quarter,-53.5,0.7692307692307693,53.5,0.9090909090909091,151.5,0.7692307692307693,151.5,0.9090909090909091,6.0,3.0,^,1.0,3.0,2.0,5.0,28.0,11.0,10.0,3.0,5,5.0,2.0,57.9,100.0,30.0,72.0,0,1,3.0,13.0,0.0,20181105170916.0,21086^11077
256,44.0,5.0,Q3,3rd Quarter,-53.5,0.7692307692307693,53.5,0.9090909090909091,151.5,0.7692307692307693,151.5,0.9090909090909091,6.0,3.0,^,1.0,3.0,2.0,5.0,28.0,11.0,10.0,3.0,5,5.0,2.0,57.9,100.0,30.0,72.0,0,1,3.0,13.0,1.0,20181105170932.0,21086^11077
257,44.0,5.0,Q3,3rd Quarter,-54.5,0.8,54.5,0.8695652173913043,152.5,0.8695652173913043,152.5,0.8,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,10.0,3.0,5,5.0,2.0,57.9,100.0,30.0,72.0,0,1,3.0,11.0,1.0,20181105170934.0,21077.0
258,44.0,5.0,Q3,3rd Quarter,-54.5,0.8,54.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,6.0,3.0,,1.0,3.0,2.0,5.0,28.0,11.0,10.0,3.0,5,5.0,2.0,57.9,100.0,30.0,72.0,0,1,3.0,3.0,0.0,20181105170941.0,21077.0
259,44.0,5.0,Q3,3rd Quarter,-54.5,0.8,54.5,0.8695652173913043,152.5,0.8333333333333334,152.5,0.8333333333333334,6.0,3.0,^,1.0,3.0,2.0,5.0,28.0,11.0,10.0,3.0,5,6.0,2.0,57.9,100.0,30.0,72.0,0,1,3.0,3.0,0.0,20181105170944.0,11086^21077
260,44.0,5.0,Q3,3rd Quarter,-55.5,0.8695652173913043,55.5,0.8,153.5,0.8333333333333334,153.5,0.8333333333333334,6.0,3.0,1:2,1.0,3.0,2.0,5.0,28.0,11.0,10.0,3.0,5,6.0,2.0,57.9,100.0,30.0,72.0,0,1,3.0,3.0,0.0,20181105170947.0,21078.0
261,44.0,5.0,Q3,3rd Quarter,-55.5,0.8333333333333334,55.5,0.8333333333333334,154.5,0.7692307692307693,154.5,0.9090909090909091,6.0,3.0,1:2^2:2,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,2.0,57.9,100.0,30.0,75.0,0,1,3.0,3.0,0.0,20181105171008.0,21079^21078
262,44.0,5.0,Q3,3rd Quarter,-54.5,0.8,54.5,0.8695652173913043,153.5,0.8333333333333334,153.5,0.8333333333333334,6.0,3.0,2:2^,1.0,3.0,2.0,5.0,28.0,11.0,11.0,3.0,5,6.0,2.0,57.9,91.7,30.0,75.0,0,1,3.0,3.0,1.0,20181105171019.0,21080^11077
