,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
595,,,第2节,第2节,2.5,0.83,-2.5,0.83,151.5,0.8,151.5,0.87,151.5,2.0,0.63,^,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,53.0,1.0,20180717131312.0,21086^11077,,0.0,0.0
596,,,第2节,第2节,2.5,0.83,-2.5,0.83,150.5,0.83,151.5,0.83,150.5,2.0,0.63,^,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,53.0,1.0,20180717131312.0,21086^11077,,0.0,0.0
597,,,第2节,第2节,2.5,0.83,-2.5,0.83,150.5,0.83,150.5,0.83,150.5,2.0,0.63,^,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,47.0,1.0,20180717131317.0,21086^11077,,0.0,0.0
598,,,第2节,第2节,2.5,0.8,-2.5,0.87,150.5,0.83,150.5,0.83,150.5,2.0,1.1,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,47.0,1.0,20180717131317.0,11095.0,,0.0,0.0
599,,,第2节,第2节,1.5,0.87,-1.5,0.87,150.5,0.83,150.5,0.83,1.5,2.0,0.66,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,47.0,1.0,20180717131317.0,11095.0,,0.0,0.0
600,,,第2节,第2节,1.5,0.87,-1.5,0.8,150.5,0.8,150.5,0.87,-1.5,2.0,0.66,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,39.0,1.0,20180717131326.0,21077.0,,0.0,0.0
601,,,第2节,第2节,1.5,0.87,-1.5,0.8,150.5,0.8,150.5,0.87,-1.5,2.0,0.66,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,39.0,1.0,20180717131326.0,21077.0,,0.0,0.0
602,,,第2节,第2节,1.5,0.87,-1.5,0.8,150.5,0.8,150.5,0.87,-1.5,2.0,1.2,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,37.0,1.0,20180717131327.0,21077.0,,0.0,0.0
603,,,第2节,第2节,2.5,0.8,-2.5,0.8,150.5,0.8,150.5,0.87,2.5,2.0,0.63,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,37.0,1.0,20180717131327.0,21077.0,,0.0,0.0
604,,,第2节,第2节,2.5,0.8,-2.5,0.87,150.5,0.83,150.5,0.87,-2.5,2.0,0.63,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,37.0,1.0,20180717131327.0,11077.0,,0.0,0.0
605,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.83,150.5,0.83,149.5,2.0,0.63,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,37.0,1.0,20180717131327.0,11077.0,,0.0,0.0
606,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.83,149.5,0.83,149.5,2.0,0.63,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,29.0,1.0,20180717131335.0,11077.0,,0.0,0.0
607,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.83,149.5,0.83,149.5,2.0,0.63,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,29.0,1.0,20180717131335.0,11077.0,,0.0,0.0
608,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.83,149.5,0.83,149.5,2.0,0.63,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,27.0,0.0,20180717131338.0,11077.0,,0.0,0.0
609,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.83,149.5,0.83,149.5,2.0,0.63,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,27.0,0.0,20180717131338.0,11077.0,,0.0,0.0
610,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.83,149.5,0.83,149.5,2.0,0.63,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,27.0,0.0,20180717131341.0,11077.0,,0.0,0.0
611,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.83,149.5,0.83,149.5,2.0,0.63,^,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,27.0,0.0,20180717131341.0,21086^11077,,0.0,0.0
612,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.83,149.5,0.83,149.5,2.0,0.63,^,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,27.0,1.0,20180717131418.0,21086^11077,,0.0,0.0
613,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.8,149.5,0.87,149.5,2.0,0.63,^,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,27.0,1.0,20180717131418.0,21086^11077,,0.0,0.0
614,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.8,149.5,0.87,149.5,2.0,0.63,^,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,24.0,0.0,20180717131421.0,21086^11077,,0.0,0.0
615,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.8,149.5,0.87,149.5,2.0,1.0,^,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,24.0,0.0,20180717131421.0,21086^11077,,0.0,0.0
616,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.8,149.5,0.87,149.5,2.0,0.71,^,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,24.0,0.0,20180717131423.0,21086^11077,,0.0,0.0
617,,,第2节,第2节,1.5,0.83,-1.5,0.87,149.5,0.8,149.5,0.87,1.5,2.0,0.71,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,24.0,0.0,20180717131423.0,21077.0,,0.0,0.0
618,,,第2节,第2节,1.5,0.83,-1.5,0.83,149.5,0.83,149.5,0.83,-1.5,2.0,0.71,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,27.0,0.0,20180717131428.0,21077.0,,0.0,0.0
619,,,第2节,第2节,1.5,0.83,-1.5,0.83,148.5,0.87,149.5,0.8,148.5,2.0,0.71,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,27.0,0.0,20180717131428.0,21077.0,,0.0,0.0
620,,,第2节,第2节,1.5,0.83,-1.5,0.83,148.5,0.87,148.5,0.8,148.5,2.0,0.71,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,21.0,1.0,20180717131432.0,21077.0,,0.0,0.0
621,,,第2节,第2节,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,2.0,0.71,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,21.0,1.0,20180717131432.0,21077.0,,0.0,0.0
622,,,第2节,第2节,1.5,0.83,-1.5,0.83,148.5,0.83,148.5,0.83,148.5,2.0,0.71,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,13.0,1.0,20180717131440.0,21077.0,,0.0,0.0
623,,,第2节,第2节,1.5,0.83,-1.5,0.83,147.5,0.87,148.5,0.8,147.5,2.0,0.71,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,13.0,1.0,20180717131440.0,21077.0,,0.0,0.0
624,,,第2节,第2节,1.5,0.83,-1.5,0.83,147.5,0.87,147.5,0.8,147.5,2.0,0.71,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,5.0,1.0,20180717131447.0,21077.0,,0.0,0.0
625,,,第2节,第2节,1.5,0.83,-1.5,0.83,147.5,0.87,147.5,0.8,147.5,2.0,0.71,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,5.0,1.0,20180717131447.0,21094.0,,0.0,0.0
626,,,第2节,第2节,1.5,0.83,-1.5,0.83,147.5,0.87,147.5,0.8,147.5,2.0,1.1,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,5.0,1.0,20180717131448.0,21094.0,,0.0,0.0
627,,,第2节,第2节,2.5,0.8,-2.5,0.83,147.5,0.87,147.5,0.8,2.5,2.0,0.66,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,27.0,30.0,27.0,0.0,0.0,1,5.0,1~GD,5.0,1.0,20180717131448.0,21094.0,,0.0,0.0
628,,,第2节,第2节,2.5,0.8,-2.5,0.87,147.5,0.83,147.5,0.8,-2.5,2.0,0.0,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,5.0,1~GD,0.0,1.0,20180717131453.0,11077.0,,0.0,0.0
629,,,第2节,第2节,2.5,0.8,-2.5,0.87,149.5,0.83,147.5,0.83,149.5,2.0,0.0,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,5.0,1~GD,0.0,1.0,20180717131453.0,11077.0,,0.0,0.0
630,,,第2节,第2节,3.5,0.8,-2.5,0.87,149.5,0.83,149.5,0.83,149.5,2.0,0.0,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,5.0,1~GD,0.0,1.0,20180717131453.0,11077.0,,0.0,0.0
631,,,第2节,第2节,3.5,0.83,-3.5,0.87,149.5,0.83,149.5,0.83,3.5,2.0,0.0,,0.0,0.0,9.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,5.0,1~GD,0.0,1.0,20180717131453.0,11077.0,,0.0,0.0
632,,,第2节,第2节,3.5,0.83,-3.5,0.83,149.5,0.83,149.5,0.83,-3.5,2.0,0.0,^,0.0,0.0,10.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,5.0,1~GD,0.0,1.0,20180717131454.0,11074^21077,,0.0,0.0
633,,,第2节,第2节,3.5,0.83,-3.5,0.83,149.5,0.83,149.5,0.83,-3.5,2.0,0.0,,0.0,0.0,10.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,5.0,1~GD,0.0,1.0,20180717131454.0,21077.0,,0.0,0.0
634,,,第2节,第2节,3.5,0.83,-3.5,0.83,149.5,0.83,149.5,0.83,-3.5,2.0,0.0,,0.0,0.0,10.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,4.0,1~GD,52.0,1.0,20180717131502.0,21077.0,,0.0,0.0
635,,,第2节,第2节,3.5,0.8,-3.5,0.87,148.5,0.83,149.5,0.83,148.5,2.0,0.0,,0.0,0.0,10.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,4.0,1~GD,52.0,1.0,20180717131502.0,21077.0,,0.0,0.0
636,,,第2节,第2节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,2.0,0.0,,0.0,0.0,10.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,4.0,1~GD,44.0,1.0,20180717131510.0,21077.0,,0.0,0.0
637,,,第2节,第2节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,2.0,0.0,,0.0,0.0,10.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,4.0,1~GD,44.0,1.0,20180717131510.0,21077.0,,0.0,0.0
638,,,第2节,第2节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,2.0,0.0,,0.0,0.0,10.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,4.0,1~GD,42.0,1.0,20180717131511.0,21077.0,,0.0,0.0
639,,,第2节,第2节,3.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,148.5,2.0,1.5,,0.0,0.0,10.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,4.0,1~GD,42.0,1.0,20180717131511.0,21094.0,,0.0,0.0
640,,,第2节,第2节,3.5,0.83,-3.5,0.83,148.5,0.8,148.5,0.87,148.5,2.0,0.0,,0.0,0.0,10.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,4.0,1~GD,34.0,1.0,20180717131520.0,11077.0,,0.0,0.0
641,,,第2节,第2节,3.5,0.83,-3.5,0.83,149.5,0.87,148.5,0.87,149.5,2.0,1.75,,0.0,0.0,10.0,9.0,4.0,4.0,81.8,29.0,30.0,29.0,0.0,0.0,1,4.0,1~GD,34.0,1.0,20180717131520.0,11077.0,,0.0,0.0
642,,,第2节,第2节,3.5,0.83,-3.5,0.83,149.5,0.87,149.5,0.8,149.5,2.0,0.0,,0.0,0.0,10.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,29.0,1.0,20180717131524.0,11077.0,,0.0,0.0
643,,,第2节,第2节,4.5,0.87,-4.5,0.83,149.5,0.87,149.5,0.8,4.5,2.0,0.0,,0.0,0.0,10.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,29.0,1.0,20180717131524.0,11077.0,,0.0,0.0
644,,,第2节,第2节,4.5,0.87,-4.5,0.8,149.5,0.87,149.5,0.8,-4.5,2.0,0.0,^,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,29.0,1.0,20180717131524.0,11074^21077,,0.0,0.0
645,,,第2节,第2节,4.5,0.87,-4.5,0.8,149.5,0.87,149.5,0.8,-4.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,28.0,0.0,20180717131525.0,21077.0,,0.0,0.0
646,,,第2节,第2节,4.5,0.87,-4.5,0.8,149.5,0.87,149.5,0.8,-4.5,2.0,1.7,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,28.0,0.0,20180717131525.0,21077.0,,0.0,0.0
647,,,第2节,第2节,4.5,0.87,-4.5,0.8,149.5,0.87,149.5,0.8,-4.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,27.0,0.0,20180717131527.0,21077.0,,0.0,0.0
648,,,第2节,第2节,4.5,0.87,-4.5,0.8,149.5,0.87,149.5,0.8,-4.5,2.0,1.75,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,27.0,0.0,20180717131527.0,21077.0,,0.0,0.0
649,44.0,5.0,第2节,第2节,4.5,0.87,-4.5,0.8,149.5,0.87,149.5,0.8,-4.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,29.0,0.0,20180717131528.0,21077.0,,0.0,0.0
650,,,第2节,第2节,4.5,0.87,-4.5,0.8,149.5,0.87,149.5,0.8,-4.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,29.0,0.0,20180717131528.0,21081.0,,0.0,0.0
651,,,第2节,第2节,4.5,0.87,-4.5,0.8,149.5,0.87,149.5,0.8,-4.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,29.0,0.0,20180717131720.0,21081.0,,0.0,0.0
652,,,第2节,第2节,4.5,0.87,-4.5,0.8,149.5,0.87,149.5,0.8,-4.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,29.0,1.0,20180717131720.0,21077.0,,0.0,0.0
653,,,第2节,第2节,4.5,0.87,-4.5,0.8,149.5,0.83,149.5,0.8,-4.5,2.0,1.7,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180717131729.0,21077.0,,0.0,0.0
654,,,第2节,第2节,4.5,0.83,-4.5,0.83,148.5,0.87,149.5,0.83,148.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,21.0,1.0,20180717131729.0,21077.0,,0.0,0.0
655,,,第2节,第2节,4.5,0.83,-4.5,0.83,148.5,0.87,148.5,0.8,148.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,13.0,1.0,20180717131737.0,21077.0,,0.0,0.0
656,,,第2节,第2节,4.5,0.83,-4.5,0.83,148.5,0.83,148.5,0.83,148.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,13.0,1.0,20180717131737.0,21077.0,,0.0,0.0
657,,,第2节,第2节,4.5,0.83,-4.5,0.83,148.5,0.83,148.5,0.83,148.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,7.0,1.0,20180717131742.0,21077.0,,0.0,0.0
658,,,第2节,第2节,4.5,0.83,-4.5,0.83,148.5,0.83,148.5,0.83,148.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,7.0,1.0,20180717131742.0,21094.0,,0.0,0.0
659,,,第2节,第2节,4.5,0.83,-4.5,0.83,148.5,0.83,148.5,0.83,148.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,7.0,1.0,20180717131743.0,21094.0,,0.0,0.0
660,,,第2节,第2节,4.5,0.83,-4.5,0.83,148.5,0.8,148.5,0.83,148.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,7.0,1.0,20180717131743.0,21077.0,,0.0,0.0
661,,,第2节,第2节,4.5,0.83,-4.5,0.83,148.5,0.8,148.5,0.87,148.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,1.0,1.0,20180717131748.0,21077.0,,0.0,0.0
662,,,第2节,第2节,4.5,0.83,-4.5,0.83,148.5,0.8,148.5,0.87,148.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,1.0,1.0,20180717131748.0,21094.0,,0.0,0.0
663,,,第2节,第2节,4.5,0.83,-4.5,0.83,148.5,0.8,148.5,0.87,148.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,1.0,1.0,20180717131749.0,21094.0,,0.0,0.0
664,,,第2节,第2节,4.5,0.83,-4.5,0.83,148.5,0.8,148.5,0.87,148.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,1.0,0.0,20180717131749.0,21077.0,,0.0,0.0
665,,,第2节,第2节,4.5,0.83,-4.5,0.83,148.5,0.8,148.5,0.87,148.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,1.0,0.0,20180717131753.0,21077.0,,0.0,0.0
666,,,第2节,第2节,5.5,0.8,-5.5,0.83,148.5,0.8,148.5,0.87,5.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,1.0,0.0,20180717131753.0,21077.0,,0.0,0.0
667,,,第2节,第2节,5.5,0.8,-5.5,0.87,148.5,0.8,148.5,0.87,-5.5,2.0,0.0,^,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,1.0,0.0,20180717131753.0,21086^11077,,0.0,0.0
668,,,第2节,第2节,5.5,0.8,-5.5,0.87,148.5,0.8,148.5,0.87,-5.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,1.0,1.0,20180717131804.0,11077.0,,0.0,0.0
669,,,第2节,第2节,5.5,0.8,-5.5,0.87,147.5,0.83,148.5,0.87,147.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,4.0,1~GD,1.0,1.0,20180717131804.0,11077.0,,0.0,0.0
670,,,第2节,第2节,5.5,0.8,-5.5,0.87,147.5,0.83,147.5,0.83,147.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,53.0,1.0,20180717131813.0,11077.0,,0.0,0.0
671,,,第2节,第2节,5.5,0.8,-5.5,0.87,147.5,0.83,147.5,0.83,147.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,53.0,1.0,20180717131813.0,11077.0,,0.0,0.0
672,,,第2节,第2节,5.5,0.8,-5.5,0.87,147.5,0.8,147.5,0.87,147.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,45.0,1.0,20180717131821.0,11077.0,,0.0,0.0
673,,,第2节,第2节,5.5,0.8,-5.5,0.87,146.5,0.83,147.5,0.87,146.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,45.0,1.0,20180717131821.0,11077.0,,0.0,0.0
674,,,第2节,第2节,5.5,0.8,-5.5,0.87,146.5,0.83,146.5,0.83,146.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,38.0,1.0,20180717131826.0,11077.0,,0.0,0.0
675,,,第2节,第2节,5.5,0.8,-5.5,0.87,146.5,0.83,146.5,0.83,146.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,38.0,1.0,20180717131826.0,11094.0,,0.0,0.0
676,,,第2节,第2节,5.5,0.8,-5.5,0.87,146.5,0.83,146.5,0.83,146.5,2.0,1.7,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,38.0,1.0,20180717131827.0,11094.0,,0.0,0.0
677,,,第2节,第2节,4.5,0.83,-4.5,0.87,146.5,0.83,146.5,0.83,4.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,38.0,1.0,20180717131827.0,11094.0,,0.0,0.0
678,,,第2节,第2节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,37.0,0.0,20180717131828.0,21077.0,,0.0,0.0
679,,,第2节,第2节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,37.0,0.0,20180717131828.0,21077.0,,0.0,0.0
680,,,第2节,第2节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,37.0,1.0,20180717131844.0,21077.0,,0.0,0.0
681,,,第2节,第2节,4.5,0.83,-4.5,0.83,146.5,0.8,146.5,0.87,-4.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,37.0,1.0,20180717131844.0,21077.0,,0.0,0.0
682,,,第2节,第2节,4.5,0.83,-4.5,0.83,146.5,0.8,146.5,0.87,-4.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,29.0,1.0,20180717131852.0,21077.0,,0.0,0.0
683,,,第2节,第2节,4.5,0.83,-4.5,0.83,145.5,0.83,146.5,0.83,145.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,29.0,1.0,20180717131852.0,21077.0,,0.0,0.0
684,,,第2节,第2节,4.5,0.83,-4.5,0.83,145.5,0.83,145.5,0.83,145.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,21.0,1.0,20180717131900.0,21077.0,,0.0,0.0
685,,,第2节,第2节,4.5,0.83,-4.5,0.83,145.5,0.83,145.5,0.83,145.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,21.0,1.0,20180717131900.0,21094.0,,0.0,0.0
686,,,第2节,第2节,5.5,0.8,-5.5,0.83,145.5,0.83,145.5,0.83,5.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,21.0,1.0,20180717131900.0,11077.0,,0.0,0.0
687,,,第2节,第2节,5.5,0.8,-5.5,0.87,145.5,0.8,145.5,0.87,-5.5,2.0,0.0,,0.0,0.0,11.0,9.0,4.0,4.0,81.8,31.0,30.0,31.0,0.0,0.0,1,3.0,1~GD,15.0,0.0,20180717131906.0,11077.0,,0.0,0.0
