,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
274,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,2:2,1.0,11.0,1,24.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,88,56,0,1,1.0,31.0,0.0,20181027152410.0,21079.0
275,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,2:2,1.0,11.0,1,24.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,88,56,0,1,1.0,31.0,1.0,20181027152412.0,21079.0
276,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,88,56,0,1,1.0,31.0,1.0,20181027152413.0,11077.0
277,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,88,56,0,1,1.0,26.0,1.0,20181027152416.0,11077.0
278,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,88,56,0,1,1.0,17.0,1.0,20181027152424.0,11077.0
279,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,88,56,0,1,1.0,11.0,0.0,20181027152430.0,11077.0
280,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,88,56,0,1,1.0,11.0,1.0,20181027152444.0,11077.0
281,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,88,56,0,1,1.0,11.0,1.0,20181027152445.0,11077.0
282,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,24.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,88,56,0,1,1.0,2.0,1.0,20181027152453.0,11077.0
283,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,^,1.0,11.0,1,25.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,56,0,1,0.0,59.0,1.0,20181027152456.0,11074^21077
284,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,^,1.0,11.0,1,25.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,56,0,1,0.0,58.0,0.0,20181027152457.0,11074^21077
285,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,^,1.0,11.0,1,25.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,56,0,1,0.0,58.0,1.0,20181027152458.0,11074^21077
286,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,56,0,1,0.0,55.0,1.0,20181027152501.0,21077.0
287,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,56,0,1,0.0,46.0,1.0,20181027152509.0,21077.0
288,44.0,5.0,Q4,4th Quarter,34.5,0.0,-34.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,56,0,1,0.0,43.0,1.0,20181027152513.0,11077.0
289,44.0,5.0,Q4,4th Quarter,34.5,0.0,-34.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,56,0,1,0.0,34.0,1.0,20181027152521.0,11077.0
290,44.0,5.0,Q4,4th Quarter,33.5,0.0,-33.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,19.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,56,0,1,0.0,34.0,1.0,20181027152522.0,21077.0
291,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,^,1.0,11.0,1,25.0,20.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,58,0,1,0.0,30.0,1.0,20181027152525.0,21074^11077
292,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,^,1.0,11.0,1,25.0,20.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,58,0,1,0.0,30.0,0.0,20181027152526.0,21074^11077
293,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,^,1.0,11.0,1,25.0,20.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,58,0,1,0.0,30.0,1.0,20181027152530.0,21074^11077
294,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,20.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,58,0,1,0.0,29.0,1.0,20181027152531.0,11077.0
295,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,20.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,58,0,1,0.0,28.0,1.0,20181027152535.0,11077.0
296,44.0,5.0,Q4,4th Quarter,32.5,0.0,-32.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,20.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,58,0,1,0.0,19.0,1.0,20181027152544.0,11077.0
297,44.0,5.0,Q4,4th Quarter,31.5,0.0,-31.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,20.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,58,0,1,0.0,13.0,1.0,20181027152550.0,21077.0
298,44.0,5.0,Q4,4th Quarter,30.5,0.0,-30.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,^,1.0,11.0,1,25.0,21.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,60,0,1,0.0,9.0,1.0,20181027152553.0,21074^11077
299,44.0,5.0,Q4,4th Quarter,30.5,0.0,-30.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,^,1.0,11.0,1,25.0,21.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,60,0,1,0.0,8.0,0.0,20181027152554.0,21074^11077
300,44.0,5.0,Q4,4th Quarter,30.5,0.0,-30.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,^,1.0,11.0,1,25.0,21.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,60,0,1,0.0,8.0,1.0,20181027152559.0,21074^11077
301,44.0,5.0,Q4,4th Quarter,30.5,0.0,-30.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,21.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,60,0,1,0.0,3.0,1.0,20181027152604.0,11077.0
302,44.0,5.0,Q4,4th Quarter,30.5,0.0,-30.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,21.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,60,0,1,0.0,0.0,0.0,20181027152609.0,11077.0
303,44.0,5.0,Q4,4th Quarter,30.5,0.0,-30.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,21.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,60,0,1,0.0,0.0,0.0,20181027152609.0,1084.0
304,44.0,5.0,Q4,4th Quarter,30.5,0.0,-30.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,21.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,60,0,1,0.0,0.0,0.0,20181027152611.0,1084.0
305,44.0,5.0,Q4,4th Quarter,30.5,0.0,-30.5,0.0,147.5,0.9090909090909091,147.5,0.7692307692307693,1.0,4.0,,1.0,11.0,1,25.0,21.0,7.0,15.0,3,1.0,5.0,4.0,58.3,62.5,90,60,0,1,0.0,0.0,0.0,20181027152611.0,1084.0
