,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
901,,,第3节,第3节,11.5,0.83,-11.5,0.83,114.5,0.83,114.5,0.83,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,8.0,1~GD,6.0,1.0,20180717210906.0,11077.0,,0.83,0.83
902,,,第3节,第3节,11.5,0.83,-11.5,0.83,114.5,0.8,114.5,0.87,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,8.0,1~GD,6.0,1.0,20180717210906.0,11077.0,,0.83,0.83
903,,,第3节,第3节,11.5,0.83,-11.5,0.83,114.5,0.8,114.5,0.87,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,8.0,1~GD,0.0,1.0,20180717210912.0,11077.0,,0.83,0.83
904,,,第3节,第3节,10.5,0.83,-10.5,0.83,114.5,0.8,114.5,0.87,10.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,8.0,1~GD,0.0,1.0,20180717210912.0,11077.0,,0.83,0.83
905,,,第3节,第3节,10.5,0.83,-10.5,0.83,114.5,0.83,114.5,0.87,-10.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,8.0,1~GD,0.0,1.0,20180717210912.0,21077.0,,0.83,0.83
906,,,第3节,第3节,10.5,0.83,-10.5,0.83,113.5,0.83,114.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,8.0,1~GD,0.0,1.0,20180717210912.0,21077.0,,0.83,0.83
907,,,第3节,第3节,10.5,0.83,-10.5,0.83,113.5,0.83,113.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,7.0,1~GD,52.0,1.0,20180717210921.0,21077.0,,0.83,0.83
908,,,第3节,第3节,10.5,0.83,-10.5,0.83,113.5,0.83,113.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,7.0,1~GD,52.0,1.0,20180717210921.0,21077.0,,0.83,0.83
909,,,第3节,第3节,10.5,0.83,-10.5,0.83,113.5,0.83,113.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,7.0,1~GD,49.0,1.0,20180717210923.0,21077.0,,0.83,0.83
910,,,第3节,第3节,10.5,0.83,-10.5,0.83,113.5,0.8,113.5,0.87,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,7.0,1~GD,49.0,1.0,20180717210923.0,21077.0,,0.83,0.83
911,,,第3节,第3节,10.5,0.83,-10.5,0.83,113.5,0.8,113.5,0.87,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,7.0,1~GD,46.0,1.0,20180717210926.0,21077.0,,0.83,0.83
912,,,第3节,第3节,11.5,0.83,-11.5,0.83,113.5,0.8,113.5,0.87,11.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,7.0,1~GD,46.0,1.0,20180717210926.0,21077.0,,0.83,0.83
913,,,第3节,第3节,11.5,0.83,-11.5,0.83,113.5,0.8,113.5,0.87,-11.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,7.0,1~GD,45.0,1.0,20180717210927.0,11077.0,,0.83,0.83
914,,,第3节,第3节,10.5,0.83,-10.5,0.83,113.5,0.8,113.5,0.87,10.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,7.0,1~GD,45.0,1.0,20180717210927.0,11077.0,,0.83,0.83
915,,,第3节,第3节,10.5,0.83,-10.5,0.83,113.5,0.8,113.5,0.87,-10.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,7.0,1~GD,45.0,1.0,20180717210927.0,21077.0,,0.83,0.83
916,,,第3节,第3节,10.5,0.83,-10.5,0.83,115.5,0.8,113.5,0.87,115.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,23.0,35.0,0.0,0.0,1,7.0,1~GD,45.0,1.0,20180717210927.0,21077.0,,0.83,0.83
917,,,第3节,第3节,10.5,0.83,-10.5,0.83,115.5,0.8,115.5,0.87,115.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,38.0,1.0,20180717210934.0,21077.0,,0.83,0.83
918,,,第3节,第3节,9.5,0.83,-9.5,0.83,115.5,0.8,115.5,0.87,9.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,38.0,1.0,20180717210934.0,21077.0,,0.83,0.83
919,,,第3节,第3节,9.5,0.83,-9.5,0.83,115.5,0.8,115.5,0.87,-9.5,3.0,0.0,^,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,37.0,1.0,20180717210935.0,21074^11077,,0.83,0.83
920,,,第3节,第3节,9.5,0.83,-9.5,0.83,115.5,0.8,115.5,0.87,-9.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,37.0,1.0,20180717210935.0,11077.0,,0.83,0.83
921,,,第3节,第3节,9.5,0.83,-9.5,0.83,114.5,0.83,115.5,0.83,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,29.0,1.0,20180717210944.0,11077.0,,0.83,0.83
922,,,第3节,第3节,9.5,0.83,-9.5,0.83,114.5,0.8,114.5,0.83,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,29.0,1.0,20180717210944.0,11077.0,,0.83,0.83
923,,,第3节,第3节,9.5,0.83,-9.5,0.83,114.5,0.8,114.5,0.87,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,21.0,1.0,20180717210952.0,11077.0,,0.83,0.83
924,,,第3节,第3节,9.5,0.83,-9.5,0.83,114.5,0.77,114.5,0.91,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,21.0,1.0,20180717210952.0,11077.0,,0.83,0.83
925,,,第3节,第3节,9.5,0.83,-9.5,0.83,114.5,0.77,114.5,0.91,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,20.0,1.0,20180717210952.0,11077.0,,0.83,0.83
926,,,第3节,第3节,9.5,0.83,-9.5,0.83,113.5,0.87,114.5,0.8,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,20.0,1.0,20180717210952.0,11077.0,,0.83,0.83
927,,,第3节,第3节,9.5,0.83,-9.5,0.83,113.5,0.87,113.5,0.8,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,18.0,1.0,20180717210954.0,11077.0,,0.83,0.83
928,,,第3节,第3节,8.5,0.83,-8.5,0.83,113.5,0.87,113.5,0.8,8.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,18.0,1.0,20180717210954.0,11077.0,,0.83,0.83
929,,,第3节,第3节,8.5,0.83,-8.5,0.83,113.5,0.87,113.5,0.8,-8.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,18.0,1.0,20180717210955.0,21077.0,,0.83,0.83
930,,,第3节,第3节,8.5,0.83,-8.5,0.83,113.5,0.87,113.5,0.8,-8.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,18.0,1.0,20180717210955.0,21077.0,,0.83,0.83
931,,,第3节,第3节,9.5,0.83,-9.5,0.83,113.5,0.87,113.5,0.8,9.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,16.0,1.0,20180717210956.0,21077.0,,0.83,0.83
932,,,第3节,第3节,9.5,0.83,-9.5,0.83,113.5,0.8,113.5,0.8,-9.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,16.0,1.0,20180717210956.0,11077.0,,0.83,0.83
933,,,第3节,第3节,9.5,0.83,-9.5,0.83,113.5,0.8,113.5,0.87,-9.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,8.0,1.0,20180717211004.0,11077.0,,0.83,0.83
934,,,第3节,第3节,9.5,0.83,-9.5,0.83,113.5,0.8,113.5,0.87,-9.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,8.0,1.0,20180717211004.0,11077.0,,0.83,0.83
935,,,第3节,第3节,9.5,0.83,-9.5,0.83,113.5,0.8,113.5,0.87,-9.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,5.0,1.0,20180717211007.0,11077.0,,0.83,0.83
936,,,第3节,第3节,9.5,0.83,-9.5,0.83,113.5,0.77,113.5,0.87,-9.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,5.0,1.0,20180717211007.0,11077.0,,0.83,0.83
937,,,第3节,第3节,9.5,0.83,-9.5,0.83,113.5,0.77,113.5,0.91,-9.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,3.0,1.0,20180717211009.0,11077.0,,0.83,0.83
938,,,第3节,第3节,8.5,0.83,-8.5,0.83,113.5,0.77,113.5,0.91,8.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,3.0,1.0,20180717211009.0,11077.0,,0.83,0.83
939,,,第3节,第3节,8.5,0.83,-8.5,0.83,113.5,0.83,113.5,0.91,-8.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,7.0,1~GD,3.0,1.0,20180717211009.0,21077.0,,0.83,0.83
940,,,第3节,第3节,8.5,0.83,-8.5,0.83,112.5,0.83,113.5,0.83,112.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,6.0,1~GD,55.0,1.0,20180717211017.0,21077.0,,0.83,0.83
941,,,第3节,第3节,8.5,0.83,-8.5,0.83,112.5,0.8,112.5,0.87,112.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,6.0,1~GD,55.0,1.0,20180717211017.0,21077.0,,0.83,0.83
942,,,第3节,第3节,8.5,0.83,-8.5,0.83,112.5,0.8,112.5,0.87,112.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,6.0,1~GD,49.0,1.0,20180717211023.0,21077.0,,0.83,0.83
943,,,第3节,第3节,8.5,0.83,-8.5,0.83,114.5,0.83,112.5,0.83,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,25.0,35.0,0.0,0.0,1,6.0,1~GD,49.0,1.0,20180717211023.0,21077.0,,0.83,0.83
944,,,第3节,第3节,7.5,0.83,-8.5,0.83,114.5,0.83,114.5,0.83,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,48.0,1.0,20180717211024.0,21077.0,,0.83,0.83
945,,,第3节,第3节,7.5,0.87,-7.5,0.83,114.5,0.83,114.5,0.83,7.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,48.0,1.0,20180717211024.0,21077.0,,0.83,0.83
946,,,第3节,第3节,7.5,0.87,-7.5,0.8,114.5,0.83,114.5,0.83,-7.5,3.0,0.0,^,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,47.0,1.0,20180717211025.0,21074^11077,,0.83,0.83
947,,,第3节,第3节,7.5,0.87,-7.5,0.8,113.5,0.87,114.5,0.8,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,47.0,1.0,20180717211025.0,11077.0,,0.83,0.83
948,,,第3节,第3节,7.5,0.87,-7.5,0.8,113.5,0.87,113.5,0.8,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,39.0,1.0,20180717211033.0,11077.0,,0.83,0.83
949,,,第3节,第3节,7.5,0.87,-7.5,0.8,113.5,0.83,113.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,39.0,1.0,20180717211033.0,11077.0,,0.83,0.83
950,,,第3节,第3节,7.5,0.87,-7.5,0.8,113.5,0.83,113.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,33.0,1.0,20180717211039.0,11077.0,,0.83,0.83
951,,,第3节,第3节,7.5,0.87,-7.5,0.8,113.5,0.83,113.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,33.0,1.0,20180717211039.0,11077.0,,0.83,0.83
952,,,第3节,第3节,7.5,0.87,-7.5,0.8,113.5,0.83,113.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,29.0,0.0,20180717211044.0,11077.0,,0.83,0.83
953,,,第3节,第3节,7.5,0.87,-7.5,0.8,113.5,0.8,113.5,0.87,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,29.0,0.0,20180717211044.0,11077.0,,0.83,0.83
954,44.0,5.0,第3节,第3节,7.5,0.87,-7.5,0.8,113.5,0.8,113.5,0.87,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,5.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,28.0,0.0,20180717211057.0,11077.0,,0.83,0.83
955,,,第3节,第3节,7.5,0.87,-7.5,0.8,113.5,0.8,113.5,0.87,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,28.0,0.0,20180717211057.0,11081.0,,0.83,0.83
956,,,第3节,第3节,7.5,0.87,-7.5,0.8,113.5,0.8,113.5,0.87,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,28.0,1.0,20180717211210.0,11081.0,,0.83,0.83
957,,,第3节,第3节,7.5,0.87,-7.5,0.8,113.5,0.8,113.5,0.87,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,28.0,1.0,20180717211210.0,11077.0,,0.83,0.83
958,,,第3节,第3节,7.5,0.87,-7.5,0.8,113.5,0.8,113.5,0.87,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,27.0,1.0,20180717211211.0,11077.0,,0.83,0.83
959,,,第3节,第3节,6.5,0.87,-6.5,0.8,113.5,0.8,113.5,0.87,6.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,27.0,1.0,20180717211211.0,11077.0,,0.83,0.83
960,,,第3节,第3节,6.5,0.87,-6.5,0.8,113.5,0.83,113.5,0.87,-6.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,27.0,1.0,20180717211211.0,21077.0,,0.83,0.83
961,,,第3节,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,113.5,0.83,112.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,27.0,1.0,20180717211211.0,21077.0,,0.83,0.83
962,,,第3节,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,112.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,19.0,1.0,20180717211219.0,21077.0,,0.83,0.83
963,,,第3节,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,112.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,19.0,1.0,20180717211219.0,21077.0,,0.83,0.83
964,,,第3节,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,112.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,12.0,1.0,20180717211226.0,21077.0,,0.83,0.83
965,,,第3节,第3节,6.5,0.87,-6.5,0.8,114.5,0.83,112.5,0.83,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,27.0,35.0,0.0,0.0,1,6.0,1~GD,12.0,1.0,20180717211226.0,21077.0,,0.83,0.83
966,,,第3节,第3节,5.5,0.87,-6.5,0.8,114.5,0.83,114.5,0.83,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,6.0,1~GD,9.0,1.0,20180717211229.0,21077.0,,0.83,0.83
967,,,第3节,第3节,5.5,0.91,-5.5,0.8,114.5,0.83,114.5,0.83,5.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,6.0,1~GD,9.0,1.0,20180717211229.0,21077.0,,0.83,0.83
968,,,第3节,第3节,5.5,0.91,-5.5,0.77,114.5,0.83,114.5,0.83,-5.5,3.0,0.0,^,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,6.0,1~GD,8.0,1.0,20180717211230.0,21074^11077,,0.83,0.83
969,,,第3节,第3节,5.5,0.91,-5.5,0.77,113.5,0.87,114.5,0.8,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,6.0,1~GD,8.0,1.0,20180717211230.0,11077.0,,0.83,0.83
970,,,第3节,第3节,5.5,0.91,-5.5,0.77,113.5,0.87,113.5,0.8,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,6.0,1~GD,0.0,1.0,20180717211239.0,11077.0,,0.83,0.83
971,,,第3节,第3节,5.5,0.91,-5.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,6.0,1~GD,0.0,1.0,20180717211239.0,11077.0,,0.83,0.83
972,,,第3节,第3节,5.5,0.91,-5.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,5.0,1~GD,55.0,1.0,20180717211243.0,11077.0,,0.83,0.83
973,,,第3节,第3节,5.5,0.91,-5.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,5.0,1~GD,55.0,1.0,20180717211243.0,11077.0,,0.83,0.83
974,,,第3节,第3节,5.5,0.91,-5.5,0.77,113.5,0.83,113.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,5.0,1~GD,49.0,1.0,20180717211249.0,11077.0,,0.83,0.83
975,,,第3节,第3节,5.5,0.77,-5.5,0.91,113.5,0.83,113.5,0.83,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,5.0,1~GD,49.0,1.0,20180717211249.0,21077.0,,0.83,0.83
976,,,第3节,第3节,5.5,0.77,-5.5,0.91,112.5,0.87,113.5,0.8,112.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,5.0,1~GD,41.0,1.0,20180717211257.0,21077.0,,0.83,0.83
977,,,第3节,第3节,5.5,0.77,-5.5,0.91,112.5,0.77,112.5,0.8,112.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,5.0,1~GD,41.0,1.0,20180717211257.0,21077.0,,0.83,0.83
978,,,第3节,第3节,5.5,0.77,-5.5,0.91,115.5,0.77,112.5,0.91,115.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,29.0,35.0,0.0,0.0,1,5.0,1~GD,41.0,1.0,20180717211257.0,21077.0,,0.83,0.83
979,,,第3节,第3节,5.5,0.77,-5.5,0.91,115.5,0.77,115.5,0.91,115.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,40.0,1.0,20180717211258.0,21077.0,,0.83,0.83
980,,,第3节,第3节,4.5,0.8,-4.5,0.91,115.5,0.77,115.5,0.91,4.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,40.0,1.0,20180717211258.0,21077.0,,0.83,0.83
981,,,第3节,第3节,4.5,0.8,-4.5,0.87,115.5,0.91,115.5,0.91,-4.5,3.0,0.0,^,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,40.0,1.0,20180717211258.0,21074^11077,,0.83,0.83
982,,,第3节,第3节,4.5,0.8,-4.5,0.87,114.5,0.91,115.5,0.77,114.5,3.0,0.0,^,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,40.0,1.0,20180717211258.0,21074^11077,,0.83,0.83
983,,,第3节,第3节,4.5,0.8,-4.5,0.87,114.5,0.91,114.5,0.77,114.5,3.0,0.0,^,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,39.0,1.0,20180717211300.0,21074^11077,,0.83,0.83
984,,,第3节,第3节,4.5,0.8,-4.5,0.87,114.5,0.83,114.5,0.83,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,39.0,1.0,20180717211300.0,11077.0,,0.83,0.83
985,,,第3节,第3节,4.5,0.8,-4.5,0.87,114.5,0.83,114.5,0.83,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,31.0,1.0,20180717211308.0,11077.0,,0.83,0.83
986,,,第3节,第3节,4.5,0.8,-4.5,0.87,114.5,0.77,114.5,0.91,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,31.0,1.0,20180717211308.0,11077.0,,0.83,0.83
987,,,第3节,第3节,4.5,0.8,-4.5,0.87,114.5,0.77,114.5,0.91,114.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,23.0,1.0,20180717211316.0,11077.0,,0.83,0.83
988,,,第3节,第3节,4.5,0.8,-4.5,0.87,113.5,0.91,114.5,0.77,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,23.0,1.0,20180717211316.0,11077.0,,0.83,0.83
989,,,第3节,第3节,4.5,0.8,-4.5,0.87,113.5,0.91,113.5,0.77,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,22.0,1.0,20180717211316.0,11077.0,,0.83,0.83
990,,,第3节,第3节,4.5,0.8,-4.5,0.87,113.5,0.91,113.5,0.77,113.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,22.0,1.0,20180717211319.0,11077.0,,0.83,0.83
991,,,第3节,第3节,3.5,0.83,-4.5,0.87,113.5,0.87,113.5,0.8,3.5,3.0,0.0,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,19.0,1.0,20180717211319.0,11077.0,,0.83,0.83
992,,,第3节,第3节,3.5,0.83,-3.5,0.83,113.5,0.87,113.5,0.8,-3.5,3.0,0.45,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,19.0,1.0,20180717211319.0,21077.0,,0.83,0.83
993,,,第3节,第3节,3.5,0.83,-3.5,0.83,113.5,0.83,113.5,0.83,-3.5,3.0,0.45,,0.0,2.0,12.0,2.0,4.0,1.0,50.0,35.0,31.0,35.0,0.0,0.0,1,5.0,1~GD,11.0,1.0,20180717211327.0,21077.0,,0.83,0.83
