,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
366,,,第2节,第2节,4.5,0.83,-4.5,0.83,187.5,0.83,187.5,0.83,187.5,2.0,0.47,,0.0,4.0,2,13.0,5,6.0,1,,5,0.0,6,50.0,33.3,45.0,45,41.0,1.0,1,2.0,26.0,1.0,20180721015046.0,11095.0,0.83,0.83
367,,,第2节,第2节,3.5,0.87,-3.5,0.83,187.5,0.83,187.5,0.83,3.5,2.0,0.47,,0.0,4.0,2,13.0,5,6.0,1,,5,0.0,6,50.0,33.3,45.0,45,41.0,1.0,1,2.0,26.0,1.0,20180721015046.0,11095.0,0.83,0.83
368,,,第2节,第2节,3.5,0.87,-3.5,0.8,187.5,0.87,187.5,0.83,-3.5,2.0,0.47,,0.0,4.0,2,13.0,5,6.0,1,,5,0.0,6,50.0,33.3,45.0,45,41.0,1.0,1,2.0,26.0,1.0,20180721015046.0,21077.0,0.83,0.83
369,,,第2节,第2节,3.5,0.87,-3.5,0.8,186.5,0.87,187.5,0.8,186.5,2.0,0.47,,0.0,4.0,2,13.0,5,6.0,1,,5,0.0,6,50.0,33.3,45.0,45,41.0,1.0,1,2.0,26.0,1.0,20180721015046.0,21077.0,0.83,0.83
370,,,第2节,第2节,3.5,0.87,-3.5,0.8,186.5,0.87,186.5,0.8,186.5,2.0,0.47,,0.0,4.0,2,13.0,5,6.0,1,,5,0.0,6,50.0,33.3,45.0,45,41.0,1.0,1,2.0,21.0,0.0,20180721015051.0,21077.0,0.83,0.83
371,,,第2节,第2节,3.5,0.87,-3.5,0.8,186.5,0.87,186.5,0.8,186.5,2.0,0.47,,0.0,4.0,2,13.0,5,6.0,1,,5,0.0,6,50.0,33.3,45.0,45,41.0,1.0,1,2.0,21.0,0.0,20180721015051.0,21077.0,0.83,0.83
372,,,第2节,第2节,3.5,0.87,-3.5,0.8,186.5,0.87,186.5,0.8,186.5,2.0,0.47,,0.0,4.0,2,13.0,5,6.0,1,,5,0.0,6,50.0,33.3,45.0,45,41.0,1.0,1,2.0,21.0,0.0,20180721015104.0,21077.0,0.83,0.83
373,,,第2节,第2节,3.5,0.87,-3.5,0.8,186.5,0.87,186.5,0.8,186.5,2.0,0.47,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,41.0,1.0,1,2.0,21.0,0.0,20180721015104.0,11086.0,0.83,0.83
374,,,第2节,第2节,3.5,0.87,-3.5,0.8,187.5,0.87,186.5,0.8,187.5,2.0,0.47,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,41.0,1.0,1,2.0,21.0,0.0,20180721015142.0,21077.0,0.83,0.83
375,,,第2节,第2节,3.5,0.87,-3.5,0.8,187.5,0.87,187.5,0.8,187.5,2.0,0.0,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,41.0,1.0,1,2.0,21.0,0.0,20180721015142.0,21077.0,0.83,0.83
376,,,第2节,第2节,3.5,0.83,-3.5,0.83,188.5,0.83,187.5,0.83,188.5,2.0,0.0,1:2,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,41.0,1.0,1,2.0,21.0,0.0,20180721015142.0,21078.0,0.83,0.83
377,,,第2节,第2节,3.5,0.83,-3.5,0.83,188.5,0.83,188.5,0.83,188.5,2.0,1.3,1:2,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,41.0,1.0,1,2.0,21.0,0.0,20180721015142.0,21078.0,0.83,0.83
378,,,第2节,第2节,3.5,0.83,-3.5,0.83,188.5,0.83,188.5,0.83,188.5,2.0,0.56,1:2,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,42.0,1.0,1,2.0,21.0,0.0,20180721015142.0,21078.0,0.83,0.83
379,,,第2节,第2节,3.5,0.8,-3.5,0.87,189.5,0.83,188.5,0.83,189.5,2.0,0.56,1:2^2:2,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,42.0,1.0,1,2.0,21.0,0.0,20180721015142.0,21079^21078,0.83,0.83
380,,,第2节,第2节,3.5,0.8,-3.5,0.87,189.5,0.83,189.5,0.83,189.5,2.0,1.25,1:2^2:2,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,42.0,1.0,1,2.0,21.0,0.0,20180721015142.0,21079^21078,0.83,0.83
381,,,第2节,第2节,3.5,0.8,-3.5,0.87,189.5,0.83,189.5,0.83,189.5,2.0,0.0,1:2^2:2,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,43.0,1.0,1,2.0,21.0,0.0,20180721015156.0,21079^21078,0.83,0.83
382,,,第2节,第2节,2.5,0.87,-2.5,0.87,189.5,0.83,189.5,0.83,2.5,2.0,0.0,1:2^2:2,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,43.0,1.0,1,2.0,21.0,0.0,20180721015156.0,21079^21078,0.83,0.83
383,,,第2节,第2节,2.5,0.87,-2.5,0.8,189.5,0.83,189.5,0.83,-2.5,2.0,0.0,2:2^,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,43.0,1.0,1,2.0,21.0,0.0,20180721015157.0,21079^11077,0.83,0.83
384,,,第2节,第2节,2.5,0.87,-2.5,0.8,189.5,0.83,189.5,0.83,-2.5,2.0,0.0,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,43.0,1.0,1,2.0,21.0,0.0,20180721015157.0,11077.0,0.83,0.83
385,,,第2节,第2节,2.5,0.87,-2.5,0.8,189.5,0.83,189.5,0.83,-2.5,2.0,0.0,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,43.0,1.0,1,2.0,21.0,1.0,20180721015203.0,11077.0,0.83,0.83
386,,,第2节,第2节,2.5,0.87,-2.5,0.8,188.5,0.83,189.5,0.83,188.5,2.0,0.0,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,43.0,1.0,1,2.0,21.0,1.0,20180721015203.0,11077.0,0.83,0.83
387,,,第2节,第2节,2.5,0.87,-2.5,0.8,188.5,0.83,188.5,0.83,188.5,2.0,0.0,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,43.0,1.0,1,2.0,13.0,1.0,20180721015212.0,11077.0,0.83,0.83
388,,,第2节,第2节,2.5,0.87,-2.5,0.8,188.5,0.8,188.5,0.87,188.5,2.0,0.0,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,43.0,1.0,1,2.0,13.0,1.0,20180721015212.0,11077.0,0.83,0.83
389,,,第2节,第2节,2.5,0.87,-2.5,0.8,188.5,0.8,188.5,0.87,188.5,2.0,0.0,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,43.0,1.0,1,2.0,5.0,1.0,20180721015220.0,11077.0,0.83,0.83
390,,,第2节,第2节,2.5,0.87,-2.5,0.8,187.5,0.83,188.5,0.83,187.5,2.0,0.0,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,43.0,1.0,1,2.0,5.0,1.0,20180721015220.0,11077.0,0.83,0.83
391,,,第2节,第2节,2.5,0.87,-2.5,0.8,187.5,0.83,187.5,0.83,187.5,2.0,0.0,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,43.0,1.0,1,1.0,57.0,1.0,20180721015228.0,11077.0,0.83,0.83
392,,,第2节,第2节,2.5,0.87,-2.5,0.8,189.5,0.83,187.5,0.83,189.5,2.0,0.0,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,45.0,45,43.0,1.0,1,1.0,57.0,1.0,20180721015228.0,11077.0,0.83,0.83
393,,,第2节,第2节,2.5,0.87,-2.5,0.8,189.5,0.83,189.5,0.83,189.5,2.0,0.0,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,43.0,1.0,1,1.0,54.0,1.0,20180721015231.0,11077.0,0.83,0.83
394,,,第2节,第2节,3.5,0.87,-3.5,0.8,189.5,0.83,189.5,0.83,3.5,2.0,0.47,,0.0,4.0,2,13.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,43.0,1.0,1,1.0,54.0,1.0,20180721015231.0,11077.0,0.83,0.83
395,,,第2节,第2节,3.5,0.87,-3.5,0.8,189.5,0.83,189.5,0.83,-3.5,2.0,0.47,^,0.0,4.0,2,14.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,43.0,1.0,1,1.0,54.0,1.0,20180721015231.0,11074^21077,0.83,0.83
396,,,第2节,第2节,3.5,0.87,-3.5,0.8,188.5,0.83,189.5,0.83,188.5,2.0,0.47,,0.0,4.0,2,14.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,43.0,1.0,1,1.0,54.0,1.0,20180721015231.0,21077.0,0.83,0.83
397,,,第2节,第2节,3.5,0.87,-3.5,0.8,188.5,0.83,188.5,0.83,188.5,2.0,0.47,,0.0,4.0,2,14.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,43.0,1.0,1,1.0,46.0,1.0,20180721015240.0,21077.0,0.83,0.83
398,,,第2节,第2节,3.5,0.87,-3.5,0.8,188.5,0.8,188.5,0.87,188.5,2.0,0.47,,0.0,4.0,2,14.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,43.0,1.0,1,1.0,46.0,1.0,20180721015240.0,21077.0,0.83,0.83
399,,,第2节,第2节,3.5,0.87,-3.5,0.8,188.5,0.8,188.5,0.87,188.5,2.0,0.47,,0.0,4.0,2,14.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,43.0,1.0,1,1.0,38.0,1.0,20180721015248.0,21077.0,0.83,0.83
400,,,第2节,第2节,3.5,0.87,-3.5,0.8,190.5,0.83,188.5,0.83,190.5,2.0,0.47,,0.0,4.0,2,14.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,43.0,1.0,1,1.0,38.0,1.0,20180721015248.0,21077.0,0.83,0.83
401,,,第2节,第2节,3.5,0.87,-3.5,0.8,190.5,0.83,190.5,0.83,190.5,2.0,1.25,,0.0,4.0,2,14.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,43.0,1.0,1,1.0,38.0,1.0,20180721015248.0,21077.0,0.83,0.83
402,,,第2节,第2节,3.5,0.87,-3.5,0.8,190.5,0.83,190.5,0.83,190.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,1.0,37.0,1.0,20180721015249.0,21077.0,0.83,0.83
403,,,第2节,第2节,2.5,0.87,-2.5,0.8,190.5,0.83,190.5,0.83,2.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,1.0,37.0,1.0,20180721015249.0,21077.0,0.83,0.83
404,,,第2节,第2节,2.5,0.87,-2.5,0.8,190.5,0.83,190.5,0.83,-2.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,1.0,35.0,0.0,20180721015249.0,11077.0,0.83,0.83
405,44.0,5.0,第2节,第2节,2.5,0.87,-2.5,0.8,190.5,0.83,190.5,0.83,-2.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,1.0,35.0,0.0,20180721015253.0,11077.0,0.83,0.83
406,44.0,5.0,第2节,第2节,2.5,0.87,-2.5,0.8,190.5,0.83,190.5,0.83,-2.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,35.0,0.0,20180721015253.0,11081.0,0.83,0.83
407,44.0,5.0,第2节,第2节,2.5,0.87,-2.5,0.8,190.5,0.83,190.5,0.83,-2.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,35.0,0.0,20180721015253.0,11081.0,0.83,0.83
408,44.0,5.0,第2节,第2节,2.5,0.87,-2.5,0.8,190.5,0.83,190.5,0.83,-2.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,35.0,0.0,20180721015253.0,11081.0,0.83,0.83
409,44.0,5.0,第2节,第2节,2.5,0.87,-2.5,0.8,190.5,0.83,190.5,0.83,-2.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,35.0,0.0,20180721015253.0,11081.0,0.83,0.83
410,44.0,5.0,第2节,第2节,2.5,0.87,-2.5,0.8,190.5,0.83,190.5,0.83,-2.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,35.0,0.0,20180721015253.0,11081.0,0.83,0.83
411,,,第2节,第2节,2.5,0.87,-2.5,0.8,190.5,0.83,190.5,0.83,-2.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,35.0,1.0,20180721015445.0,11081.0,0.83,0.83
412,,,第2节,第2节,2.5,0.87,-2.5,0.8,189.5,0.83,190.5,0.83,189.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,35.0,1.0,20180721015445.0,11077.0,0.83,0.83
413,,,第2节,第2节,2.5,0.87,-2.5,0.8,189.5,0.83,189.5,0.83,189.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,27.0,1.0,20180721015453.0,11077.0,0.83,0.83
414,,,第2节,第2节,2.5,0.87,-2.5,0.8,189.5,0.83,189.5,0.83,189.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,27.0,1.0,20180721015453.0,11077.0,0.83,0.83
415,,,第2节,第2节,2.5,0.87,-2.5,0.8,189.5,0.83,189.5,0.83,189.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,23.0,1.0,20180721015458.0,11077.0,0.83,0.83
416,,,第2节,第2节,2.5,0.87,-2.5,0.8,189.5,0.8,189.5,0.87,189.5,2.0,1.2,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,23.0,1.0,20180721015458.0,11095.0,0.83,0.83
417,,,第2节,第2节,2.5,0.87,-2.5,0.8,189.5,0.8,189.5,0.87,189.5,2.0,0.63,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,21.0,1.0,20180721015500.0,11095.0,0.83,0.83
418,,,第2节,第2节,2.5,0.83,-2.5,0.83,188.5,0.83,189.5,0.83,188.5,2.0,0.63,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,21.0,1.0,20180721015500.0,21077.0,0.83,0.83
419,,,第2节,第2节,2.5,0.83,-2.5,0.83,188.5,0.83,188.5,0.83,188.5,2.0,0.63,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,13.0,1.0,20180721015508.0,21077.0,0.83,0.83
420,,,第2节,第2节,2.5,0.83,-2.5,0.83,187.5,0.83,188.5,0.83,187.5,2.0,0.63,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,13.0,1.0,20180721015508.0,21077.0,0.83,0.83
421,,,第2节,第2节,2.5,0.83,-2.5,0.83,187.5,0.83,187.5,0.83,187.5,2.0,0.63,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,5.0,1.0,20180721015517.0,21077.0,0.83,0.83
422,,,第2节,第2节,2.5,0.83,-2.5,0.83,187.5,0.83,187.5,0.83,187.5,2.0,0.63,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,5.0,1.0,20180721015517.0,21077.0,0.83,0.83
423,,,第2节,第2节,2.5,0.83,-2.5,0.83,187.5,0.83,187.5,0.83,187.5,2.0,0.63,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,4.0,1.0,20180721015519.0,21077.0,0.83,0.83
424,,,第2节,第2节,2.5,0.83,-2.5,0.83,187.5,0.83,187.5,0.83,187.5,2.0,0.63,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,4.0,1.0,20180721015519.0,21094.0,0.83,0.83
425,,,第2节,第2节,2.5,0.83,-2.5,0.83,187.5,0.83,187.5,0.83,187.5,2.0,0.63,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,4.0,1.0,20180721015522.0,21094.0,0.83,0.83
426,,,第2节,第2节,2.5,0.83,-2.5,0.83,187.5,0.83,187.5,0.83,187.5,2.0,0.63,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,1.0,4.0,1.0,20180721015522.0,21077.0,0.83,0.83
427,,,第2节,第2节,2.5,0.83,-2.5,0.83,187.5,0.83,187.5,0.83,187.5,2.0,0.63,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,0.0,58.0,1.0,20180721015523.0,21077.0,0.83,0.83
428,,,第2节,第2节,2.5,0.83,-2.5,0.83,187.5,0.8,187.5,0.87,187.5,2.0,1.25,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,0.0,58.0,1.0,20180721015523.0,21095.0,0.83,0.83
429,,,第2节,第2节,2.5,0.83,-2.5,0.83,187.5,0.8,187.5,0.87,187.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,0.0,57.0,1.0,20180721015524.0,21095.0,0.83,0.83
430,,,第2节,第2节,3.5,0.87,-3.5,0.8,187.5,0.8,187.5,0.87,3.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,0.0,1,0.0,57.0,1.0,20180721015524.0,11077.0,0.83,0.83
431,,,第2节,第2节,3.5,0.87,-3.5,0.8,187.5,0.8,187.5,0.87,-3.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,0.0,57.0,1.0,20180721015524.0,11077.0,0.83,0.83
432,,,第2节,第2节,3.5,0.87,-3.5,0.8,187.5,0.8,187.5,0.87,-3.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,0.0,57.0,1.0,20180721015524.0,11077.0,0.83,0.83
433,,,第2节,第2节,3.5,0.87,-3.5,0.8,187.5,0.8,187.5,0.87,-3.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,0.0,57.0,1.0,20180721015524.0,11077.0,0.83,0.83
434,,,第2节,第2节,3.5,0.87,-3.5,0.8,187.5,0.8,187.5,0.87,-3.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,0.0,57.0,1.0,20180721015524.0,11077.0,0.83,0.83
435,,,第2节,第2节,3.5,0.87,-3.5,0.8,187.5,0.8,187.5,0.87,-3.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,0.0,57.0,1.0,20180721015524.0,11077.0,0.83,0.83
436,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,187.5,0.8,187.5,0.87,-3.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,0.0,57.0,1.0,20180721015737.0,11077.0,0.83,0.83
437,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,187.5,0.8,187.5,0.87,-3.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,0.0,57.0,1.0,20180721015737.0,21081.0,0.83,0.83
438,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,187.5,0.83,187.5,0.83,-3.5,2.0,1.7,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,0.0,57.0,1.0,20180721015738.0,21081.0,0.83,0.83
439,,,第2节,第2节,4.5,0.83,-4.5,0.8,187.5,0.83,187.5,0.83,4.5,2.0,0.0,,0.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,0.0,57.0,1.0,20180721015738.0,21081.0,0.83,0.83
440,,,第2节,第2节,4.5,0.83,-4.5,0.83,187.5,0.8,187.5,0.83,-4.5,2.0,0.0,1:1,1.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,0.0,57.0,1.0,20180721015738.0,11078.0,0.83,0.83
441,,,第2节,第2节,4.5,0.83,-4.5,0.83,190.5,0.8,187.5,0.87,190.5,2.0,0.0,1:1,1.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,0.0,57.0,1.0,20180721015738.0,11078.0,0.83,0.83
442,,,第2节,第2节,4.5,0.83,-4.5,0.83,190.5,0.8,190.5,0.87,190.5,2.0,0.0,1:1,1.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,47.0,47,45.0,1.0,1,0.0,57.0,1.0,20180721015738.0,11078.0,0.83,0.83
443,,,第2节,第2节,4.5,0.83,-4.5,0.83,190.5,0.8,190.5,0.87,190.5,2.0,0.0,1:1,1.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,50.0,50,45.0,1.0,1,0.0,57.0,1.0,20180721015928.0,11078.0,0.83,0.83
444,,,第2节,第2节,5.5,0.8,-5.5,0.83,190.5,0.8,190.5,0.87,5.5,2.0,0.0,1:1,1.0,4.0,2,14.0,5,6.0,1,4.0,5,1.0,6,50.0,33.3,50.0,50,45.0,1.0,1,0.0,57.0,1.0,20180721015928.0,11078.0,0.83,0.83
445,,,第2节,第2节,5.5,0.8,-5.5,0.87,190.5,0.83,190.5,0.87,-5.5,2.0,0.0,1:1,1.0,4.0,2,14.0,5,7.0,1,4.0,5,1.0,6,53.8,33.3,50.0,50,45.0,1.0,1,0.0,16.0,1.0,20180721015928.0,11079.0,0.83,0.83
446,,,第2节,第2节,5.5,0.8,-5.5,0.87,187.5,0.83,190.5,0.83,187.5,2.0,0.0,1:1,1.0,4.0,2,14.0,5,7.0,1,4.0,5,1.0,6,53.8,33.3,50.0,50,45.0,1.0,1,0.0,16.0,1.0,20180721015928.0,11079.0,0.83,0.83
447,,,第2节,第2节,5.5,0.8,-5.5,0.87,187.5,0.83,187.5,0.83,187.5,2.0,1.75,1:1,1.0,4.0,2,14.0,5,7.0,1,4.0,5,1.0,6,53.8,33.3,50.0,50,45.0,1.0,1,0.0,16.0,1.0,20180721015928.0,11079.0,0.83,0.83
448,,,第2节,第2节,4.5,0.83,-4.5,0.87,187.5,0.83,187.5,0.83,4.5,2.0,0.0,,1.0,4.0,2,14.0,5,7.0,1,4.0,5,1.0,6,53.8,33.3,50.0,50,45.0,1.0,1,0.0,16.0,1.0,20180721015928.0,21077.0,0.83,0.83
449,,,第2节,第2节,4.5,0.83,-4.5,0.83,187.5,0.83,187.5,0.83,-4.5,2.0,0.0,,1.0,4.0,2,14.0,5,7.0,1,4.0,5,1.0,6,53.8,33.3,50.0,50,45.0,1.0,1,0.0,16.0,1.0,20180721015931.0,21077.0,0.83,0.83
450,,,第2节,第2节,5.5,0.8,-5.5,0.83,187.5,0.83,187.5,0.83,5.5,2.0,0.0,,1.0,4.0,2,14.0,5,7.0,1,4.0,5,1.0,6,53.8,33.3,50.0,50,45.0,1.0,1,0.0,16.0,1.0,20180721015931.0,21077.0,0.83,0.83
451,44.0,5.0,第2节,第2节,5.5,0.8,-5.5,0.87,187.5,0.83,187.5,0.83,-5.5,2.0,0.0,,1.0,4.0,2,14.0,5,7.0,1,4.0,5,1.0,6,53.8,33.3,50.0,50,45.0,1.0,1,0.0,16.0,1.0,20180721015931.0,11077.0,0.83,0.83
452,44.0,5.0,第2节,第2节,5.5,0.8,-5.5,0.87,187.5,0.83,187.5,0.83,-5.5,2.0,0.0,,1.0,4.0,2,14.0,5,7.0,1,3.0,5,1.0,6,53.8,33.3,50.0,50,45.0,0.0,1,0.0,16.0,1.0,20180721015931.0,11081.0,0.83,0.83
453,44.0,5.0,第2节,第2节,5.5,0.8,-5.5,0.87,187.5,0.83,187.5,0.83,-5.5,2.0,0.0,,1.0,4.0,2,14.0,5,7.0,1,3.0,5,1.0,6,53.8,33.3,50.0,50,45.0,0.0,1,0.0,16.0,1.0,20180721015931.0,11081.0,0.83,0.83
454,44.0,5.0,第2节,第2节,5.5,0.8,-5.5,0.87,187.5,0.83,187.5,0.83,-5.5,2.0,0.0,,1.0,4.0,2,14.0,5,7.0,1,3.0,5,1.0,6,53.8,33.3,50.0,50,45.0,0.0,1,0.0,16.0,1.0,20180721015931.0,11081.0,0.83,0.83
455,44.0,5.0,第2节,第2节,5.5,0.8,-5.5,0.87,187.5,0.83,187.5,0.83,-5.5,2.0,0.0,,1.0,4.0,2,14.0,5,7.0,1,3.0,5,1.0,6,53.8,33.3,50.0,50,45.0,0.0,1,0.0,16.0,1.0,20180721015931.0,11081.0,0.83,0.83
456,44.0,5.0,第2节,第2节,5.5,0.8,-5.5,0.87,187.5,0.83,187.5,0.83,-5.5,2.0,0.0,,1.0,4.0,2,14.0,5,7.0,1,3.0,5,1.0,6,53.8,33.3,50.0,50,45.0,0.0,1,0.0,16.0,1.0,20180721015931.0,11081.0,0.83,0.83
457,,,第2节,第2节,5.5,0.8,-5.5,0.87,187.5,0.83,187.5,0.83,-5.5,2.0,0.0,,1.0,4.0,2,14.0,5,7.0,1,3.0,5,1.0,6,53.8,33.3,50.0,50,45.0,0.0,1,0.0,16.0,1.0,20180721020046.0,11081.0,0.83,0.83
