,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
850,44.0,5.0,第4节,第4节,-12.5,0.87,12.5,0.8,141.5,0.83,143.5,0.83,-12.5,4.0,,0.0,8.0,5.0,7.0,15.0,11.0,15.0,4.0,5.0,2.0,1.0,61.1,57.7,60.0,49.0,0.0,1,9.0,GD,7.0,0,,11077.0,0.0,0.0,
851,44.0,5.0,第4节,第4节,-12.5,0.87,12.5,0.8,143.5,0.83,143.5,0.83,143.5,4.0,,0.0,8.0,5.0,7.0,15.0,11.0,15.0,4.0,5.0,2.0,1.0,61.1,57.7,60.0,49.0,0.0,1,9.0,GD,7.0,0,,11077.0,0.0,0.0,
852,44.0,5.0,第4节,第4节,-12.5,0.87,12.5,0.8,143.5,0.83,143.5,0.83,143.5,4.0,1:2,0.0,8.0,5.0,7.0,15.0,11.0,15.0,4.0,5.0,2.0,1.0,61.1,57.7,60.0,49.0,0.0,1,9.0,GD,7.0,0,,11078.0,0.0,0.0,
853,44.0,5.0,第4节,第4节,-12.5,0.87,12.5,0.8,143.5,0.83,143.5,0.83,143.5,4.0,1:2,0.0,8.0,5.0,7.0,15.0,11.0,15.0,4.0,5.0,2.0,1.0,57.9,57.7,60.0,49.0,0.0,1,9.0,GD,7.0,0,,11080.0,0.0,0.0,"0.80,0.50"
854,44.0,5.0,第4节,第4节,-12.5,0.77,12.5,0.91,142.5,0.83,142.5,0.83,142.5,4.0,2:2,0.0,8.0,5.0,7.0,15.0,11.0,15.0,4.0,5.0,2.0,1.0,57.9,57.7,60.0,49.0,0.0,1,9.0,GD,7.0,0,,11078.0,0.0,0.0,"0.80,0.50"
855,44.0,5.0,第4节,第4节,-12.5,0.77,12.5,0.91,142.5,0.83,142.5,0.83,142.5,4.0,2:2,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,2.0,1.0,60.0,57.7,50.0,49.0,0.0,1,9.0,GD,7.0,0,,11079.0,0.0,0.0,"0.80,0.50"
856,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,143.5,0.71,143.5,1.0,143.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,2.0,1.0,60.0,57.7,50.0,49.0,0.0,1,9.0,GD,7.0,0,,21077.0,0.0,0.0,
857,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,143.5,0.71,143.5,1.0,143.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,2.0,1.0,60.0,57.7,60.0,50.0,0.0,1,9.0,GD,7.0,0,,21077.0,0.0,0.0,
858,44.0,5.0,第4节,第4节,-12.5,0.87,12.5,0.8,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,2.0,1.0,60.0,57.7,60.0,50.0,0.0,1,9.0,GD,7.0,0,,11077.0,0.0,0.0,
859,44.0,5.0,第4节,第4节,-12.5,0.87,12.5,0.8,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,2.0,1.0,60.0,57.7,60.0,50.0,0.0,1,9.0,GD,3.0,0,,11077.0,0.0,0.0,
860,44.0,5.0,第4节,第4节,-12.5,0.87,12.5,0.8,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,2.0,1.0,60.0,57.7,60.0,50.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0,
861,44.0,5.0,第4节,第4节,-12.5,0.87,12.5,0.8,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,2.0,1.0,60.0,57.7,60.0,50.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.0,0.0,
862,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,2.0,1.0,60.0,57.7,60.0,50.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.0,0.0,
863,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,2.0,1.0,60.0,57.7,60.0,50.0,0.0,1,8.0,GD,43.0,0,,11094.0,0.0,0.0,"0.70,0.17"
864,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,2.0,1.0,60.0,57.7,60.0,50.0,0.0,1,8.0,GD,37.0,0,,21077.0,0.0,0.0,
865,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,3.0,1.0,60.0,57.7,60.0,50.0,0.0,1,8.0,GD,37.0,0,,11086.0,0.0,0.0,
866,44.0,5.0,第4节,第4节,-12.5,0.87,13.5,0.8,141.5,0.83,141.5,0.83,13.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,3.0,1.0,60.0,57.7,60.0,50.0,0.0,1,8.0,GD,37.0,0,,21077.0,0.0,0.0,
867,44.0,5.0,第4节,第4节,-13.5,0.87,13.5,0.77,141.5,0.83,141.5,0.83,-13.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,3.0,1.0,60.0,57.7,60.0,50.0,0.0,1,8.0,GD,37.0,0,,21077.0,0.0,0.0,
868,44.0,5.0,第4节,第4节,-13.5,0.91,14.5,0.77,141.5,0.83,141.5,0.83,14.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,3.0,1.0,60.0,57.7,60.0,50.0,0.0,1,8.0,GD,37.0,0,,21077.0,0.0,0.0,
869,44.0,5.0,第4节,第4节,-14.5,0.91,14.5,0.77,141.5,0.83,142.5,0.83,-14.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,3.0,1.0,60.0,57.7,60.0,50.0,0.0,1,8.0,GD,37.0,0,,21077.0,0.0,0.0,
870,44.0,5.0,第4节,第4节,-14.5,0.91,14.5,0.77,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,3.0,1.0,60.0,57.7,60.0,50.0,0.0,1,8.0,GD,37.0,0,,21077.0,0.0,0.0,
871,44.0,5.0,第4节,第4节,-14.5,0.91,14.5,0.77,142.5,0.83,142.5,0.83,142.5,4.0,1:2,0.0,8.0,5.0,7.0,15.0,12.0,15.0,4.0,5.0,3.0,1.0,60.0,57.7,60.0,61.0,0.0,1,8.0,GD,37.0,0,,21078.0,0.0,0.0,
872,44.0,5.0,第4节,第4节,-14.5,0.91,14.5,0.77,142.5,0.83,142.5,0.83,142.5,4.0,1:2,0.0,8.0,5.0,7.0,15.0,12.0,16.0,4.0,5.0,3.0,1.0,60.0,59.3,60.0,61.0,0.0,1,8.0,GD,37.0,0,,21079.0,0.0,0.0,"0.21,0.50"
873,44.0,5.0,第4节,第4节,-14.5,0.91,14.5,0.77,142.5,0.83,142.5,0.83,142.5,4.0,2:2,0.0,8.0,5.0,7.0,15.0,12.0,16.0,4.0,5.0,3.0,1.0,60.0,59.3,61.0,50.0,0.0,1,8.0,GD,37.0,0,,21078.0,0.0,0.0,"0.21,0.50"
874,44.0,5.0,第4节,第4节,-14.5,0.83,14.5,0.83,143.5,0.83,143.5,0.83,143.5,4.0,2:2,0.0,8.0,5.0,7.0,15.0,12.0,16.0,4.0,5.0,3.0,1.0,60.0,59.3,61.0,50.0,0.0,1,8.0,GD,37.0,0,,21078.0,0.0,0.0,"0.21,0.50"
875,44.0,5.0,第4节,第4节,-14.5,0.83,14.5,0.83,143.5,0.83,143.5,0.83,143.5,4.0,2:2,0.0,8.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,61.0,62.0,0.0,1,8.0,GD,37.0,0,,21079.0,0.0,0.0,"0.21,0.50"
876,44.0,5.0,第4节,第4节,-14.5,0.83,14.5,0.83,143.5,0.83,143.5,0.83,143.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,50.0,0.0,1,8.0,GD,37.0,0,,11077.0,0.0,0.0,
877,44.0,5.0,第4节,第4节,-14.5,0.83,14.5,0.83,143.5,0.83,143.5,0.83,143.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,50.0,0.0,1,8.0,GD,36.0,0,,11077.0,0.0,0.0,
878,44.0,5.0,第4节,第4节,-14.5,0.83,14.5,0.83,143.5,0.83,143.5,0.83,143.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,50.0,0.0,1,8.0,GD,36.0,0,,11094.0,0.0,0.0,"0.66,0.19"
879,44.0,5.0,第4节,第4节,-14.5,0.87,15.5,0.8,143.5,0.83,143.5,0.83,15.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,50.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.0,
880,44.0,5.0,第4节,第4节,-15.5,0.87,15.5,0.8,143.5,0.83,142.5,0.83,-15.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,50.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.0,
881,44.0,5.0,第4节,第4节,-15.5,0.87,15.5,0.8,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,50.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.0,
882,44.0,5.0,第4节,第4节,-15.5,0.87,15.5,0.8,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,50.0,0.0,1,8.0,GD,18.0,0,,21077.0,0.0,0.0,
883,44.0,5.0,第4节,第4节,-15.5,0.83,14.5,0.83,142.5,0.83,142.5,0.83,14.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,50.0,0.0,1,8.0,GD,18.0,0,,21077.0,0.0,0.0,
884,44.0,5.0,第4节,第4节,-14.5,0.83,14.5,0.83,142.5,0.83,142.5,0.83,-14.5,4.0,,0.0,8.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,50.0,0.0,1,8.0,GD,9.0,0,,11077.0,0.0,0.0,
885,44.0,5.0,第4节,第4节,-14.5,0.83,14.5,0.83,142.5,0.83,142.5,0.83,-14.5,4.0,,0.0,9.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,53.0,50.0,0.0,1,8.0,GD,9.0,0,,11075.0,0.0,0.0,"0.65,0.74"
886,44.0,5.0,第4节,第4节,-14.5,0.83,14.5,0.83,142.5,0.83,142.5,0.83,-14.5,4.0,,0.0,9.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,53.0,0.0,1,8.0,GD,4.0,0,,21077.0,0.0,0.0,
887,44.0,5.0,第4节,第4节,-14.5,0.87,12.5,0.8,142.5,0.83,142.5,0.83,12.5,4.0,,0.0,9.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,53.0,0.0,1,8.0,GD,4.0,0,,21077.0,0.0,0.0,
888,44.0,5.0,第4节,第4节,-12.5,0.87,12.5,0.8,142.5,0.83,144.5,0.83,-12.5,4.0,,0.0,9.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,53.0,0.0,1,8.0,GD,4.0,0,,21077.0,0.0,0.0,
889,44.0,5.0,第4节,第4节,-12.5,0.87,12.5,0.8,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,9.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,53.0,0.0,1,8.0,GD,4.0,0,,21077.0,0.0,0.0,
890,44.0,5.0,第4节,第4节,-12.5,0.87,12.5,0.8,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,9.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,3.0,1.0,60.0,60.7,62.0,53.0,0.0,1,7.0,GD,41.0,0,,21077.0,0.0,0.0,
891,44.0,5.0,第4节,第4节,-12.5,0.87,12.5,0.8,144.5,0.83,144.5,0.83,144.5,4.0,,1.0,9.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,4.0,1.0,60.0,60.7,62.0,53.0,0.0,1,7.0,GD,41.0,0,,11086.0,0.0,0.0,
892,44.0,5.0,第4节,第4节,-12.5,0.91,13.5,0.77,144.5,0.83,144.5,0.83,13.5,4.0,,1.0,9.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,4.0,1.0,60.0,60.7,62.0,53.0,0.0,1,7.0,GD,41.0,0,,21077.0,0.0,0.0,
893,44.0,5.0,第4节,第4节,-13.5,0.91,13.5,0.77,144.5,0.83,143.5,0.83,-13.5,4.0,,1.0,9.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,4.0,1.0,60.0,60.7,62.0,53.0,0.0,1,7.0,GD,41.0,0,,21077.0,0.0,0.0,
894,44.0,5.0,第4节,第4节,-13.5,0.91,13.5,0.77,143.5,0.83,143.5,0.83,143.5,4.0,,1.0,9.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,4.0,1.0,60.0,60.7,62.0,53.0,0.0,1,7.0,GD,41.0,0,,21077.0,0.0,0.0,
895,44.0,5.0,第4节,第4节,-13.5,0.83,13.5,0.83,143.5,0.83,145.5,0.83,143.5,4.0,1:2,1.0,9.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,4.0,1.0,60.0,60.7,62.0,53.0,0.0,1,7.0,GD,41.0,0,,21078.0,0.0,0.0,
896,44.0,5.0,第4节,第4节,-13.5,0.83,13.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,1:2,1.0,9.0,5.0,7.0,15.0,12.0,17.0,4.0,5.0,4.0,1.0,60.0,60.7,62.0,53.0,0.0,1,7.0,GD,41.0,0,,21078.0,0.0,0.0,
897,44.0,5.0,第4节,第4节,-13.5,0.83,13.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,1:2,1.0,9.0,5.0,7.0,15.0,12.0,18.0,4.0,5.0,4.0,1.0,60.0,62.1,62.0,63.0,0.0,1,7.0,GD,41.0,0,,21079.0,0.0,0.0,"0.21,0.50"
898,44.0,5.0,第4节,第4节,-13.5,0.8,13.5,0.87,145.5,0.83,145.5,0.83,145.5,4.0,2:2,1.0,9.0,5.0,7.0,15.0,12.0,18.0,4.0,5.0,4.0,1.0,60.0,62.1,63.0,53.0,0.0,1,7.0,GD,41.0,0,,21078.0,0.0,0.0,"0.21,0.50"
899,44.0,5.0,第4节,第4节,-13.5,0.8,13.5,0.87,145.5,0.83,145.5,0.83,145.5,4.0,2:2,1.0,9.0,5.0,7.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,63.0,64.0,0.0,1,7.0,GD,41.0,0,,21079.0,0.0,0.0,"0.21,0.50"
900,44.0,5.0,第4节,第4节,-13.5,0.91,14.5,0.77,145.5,0.83,145.5,0.83,14.5,4.0,,1.0,9.0,5.0,7.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,63.0,64.0,0.0,1,7.0,GD,41.0,0,,11077.0,0.0,0.0,
901,44.0,5.0,第4节,第4节,-14.5,0.91,14.5,0.77,145.5,0.83,145.5,0.71,-14.5,4.0,,1.0,9.0,5.0,7.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,53.0,0.0,1,7.0,GD,41.0,0,,11077.0,0.0,0.0,
902,44.0,5.0,第4节,第4节,-14.5,0.91,14.5,0.77,145.5,1.0,145.5,0.71,-14.5,4.0,,1.0,9.0,5.0,7.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,53.0,0.0,1,7.0,GD,38.0,0,,11077.0,0.0,0.0,
903,44.0,5.0,第4节,第4节,-14.5,0.91,14.5,0.77,145.5,1.0,145.5,0.71,-14.5,4.0,,1.0,10.0,5.0,7.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,56.0,53.0,0.0,1,7.0,GD,38.0,0,,11075.0,0.0,0.0,"0.65,0.44"
904,44.0,5.0,第4节,第4节,-14.5,0.91,14.5,0.77,145.5,1.0,145.5,0.71,-14.5,4.0,,1.0,10.0,5.0,7.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,56.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
905,44.0,5.0,第4节,第4节,-14.5,0.91,12.5,0.77,145.5,1.0,145.5,0.71,12.5,4.0,,1.0,10.0,5.0,7.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,56.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
906,44.0,5.0,第4节,第4节,-12.5,0.91,12.5,0.77,145.5,1.0,147.5,0.71,-12.5,4.0,,1.0,10.0,5.0,7.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,56.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
907,44.0,5.0,第4节,第4节,-12.5,0.91,12.5,0.77,147.5,1.0,147.5,0.71,147.5,4.0,,1.0,10.0,5.0,7.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,56.0,0.0,1,7.0,GD,21.0,0,,21077.0,0.0,0.0,
908,44.0,5.0,第4节,第4节,-12.5,0.91,12.5,0.77,147.5,1.0,147.5,0.71,147.5,4.0,,1.0,10.0,5.0,7.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,56.0,0.0,1,7.0,GD,16.0,0,,21077.0,0.0,0.0,
909,44.0,5.0,第4节,第4节,-12.5,0.91,11.5,0.77,147.5,1.0,147.5,0.71,11.5,4.0,,1.0,10.0,5.0,7.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,56.0,0.0,1,7.0,GD,16.0,0,,11077.0,0.0,0.0,
910,44.0,5.0,第4节,第4节,-11.5,0.91,11.5,0.77,147.5,0.83,147.5,0.83,-11.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,58.0,56.0,0.0,1,7.0,GD,16.0,0,,11074.0,0.0,0.0,"0.83,0.57"
911,44.0,5.0,第4节,第4节,-11.5,0.91,11.5,0.77,147.5,0.83,147.5,0.83,-11.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,58.0,0.0,1,7.0,GD,16.0,0,,21077.0,0.0,0.0,
912,44.0,5.0,第4节,第4节,-11.5,0.91,11.5,0.77,147.5,0.83,147.5,0.83,-11.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,58.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0,
913,44.0,5.0,第4节,第4节,-11.5,0.91,10.5,0.77,147.5,0.83,147.5,0.83,10.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,58.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0,
914,44.0,5.0,第4节,第4节,-10.5,0.91,10.5,0.77,147.5,0.83,149.5,0.83,-10.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,58.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0,
915,44.0,5.0,第4节,第4节,-10.5,0.91,10.5,0.77,149.5,0.83,149.5,0.83,149.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,58.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0,
916,44.0,5.0,第4节,第4节,-10.5,0.91,10.5,0.91,149.5,0.83,149.5,0.83,149.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,58.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0,
917,44.0,5.0,第4节,第4节,-10.5,0.77,8.5,0.91,149.5,0.83,149.5,0.83,8.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,58.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0,
918,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,149.5,0.83,148.5,0.83,-8.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,58.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0,
919,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,148.5,0.83,148.5,0.83,148.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,58.0,0.0,1,7.0,GD,5.0,0,,21077.0,0.0,0.0,
920,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,148.5,0.83,148.5,0.83,148.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,58.0,0.0,1,6.0,GD,49.0,0,,21077.0,0.0,0.0,
921,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,148.5,0.83,148.5,0.83,148.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,58.0,0.0,1,6.0,GD,49.0,0,,21094.0,0.0,0.0,"0.24,0.86"
922,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,148.5,0.83,148.5,0.83,148.5,4.0,,1.0,10.0,5.0,8.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,58.0,0.0,1,6.0,GD,38.0,0,,11077.0,0.0,0.0,
923,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,148.5,0.83,148.5,0.83,148.5,4.0,,1.0,10.0,5.0,9.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,60.0,58.0,0.0,1,6.0,GD,38.0,0,,11074.0,0.0,0.0,"0.82,0.55"
924,44.0,5.0,第4节,第4节,-8.5,0.77,8.5,0.91,148.5,0.83,148.5,0.83,148.5,4.0,,1.0,10.0,5.0,9.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,60.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.0,0.0,
925,44.0,5.0,第4节,第4节,-8.5,0.77,7.5,0.91,148.5,0.83,148.5,0.83,7.5,4.0,,1.0,10.0,5.0,9.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,60.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.0,0.0,
926,44.0,5.0,第4节,第4节,-7.5,0.77,7.5,0.91,148.5,0.83,149.5,0.83,-7.5,4.0,,1.0,10.0,5.0,9.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,60.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.0,0.0,
927,44.0,5.0,第4节,第4节,-7.5,0.77,7.5,0.91,149.5,0.83,149.5,0.83,149.5,4.0,,1.0,10.0,5.0,9.0,15.0,12.0,19.0,4.0,5.0,4.0,1.0,60.0,63.3,64.0,60.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.0,0.0,
928,44.0,5.0,第4节,第4节,-7.5,0.77,7.5,0.91,149.5,0.83,149.5,0.83,149.5,4.0,,1.0,10.0,5.0,9.0,15.0,12.0,19.0,4.0,5.0,4.0,2.0,60.0,63.3,64.0,60.0,0.0,1,6.0,GD,38.0,0,,21086.0,0.0,0.0,
929,44.0,5.0,第4节,第4节,-7.5,0.8,6.5,0.87,149.5,0.83,149.5,0.83,6.5,4.0,,1.0,10.0,5.0,9.0,15.0,12.0,19.0,4.0,5.0,4.0,2.0,60.0,63.3,64.0,60.0,0.0,1,6.0,GD,38.0,0,,11077.0,0.0,0.0,
930,44.0,5.0,第4节,第4节,-6.5,0.8,6.5,0.77,149.5,0.83,149.5,0.83,-6.5,4.0,1:1,1.0,10.0,5.0,9.0,15.0,12.0,19.0,4.0,5.0,4.0,2.0,60.0,63.3,64.0,60.0,0.0,1,6.0,GD,38.0,0,,11078.0,0.0,0.0,
931,44.0,5.0,第4节,第4节,-6.5,0.91,7.5,0.77,149.5,0.83,149.5,0.83,7.5,4.0,1:1,1.0,10.0,5.0,9.0,15.0,12.0,19.0,4.0,5.0,4.0,2.0,60.0,63.3,64.0,60.0,0.0,1,6.0,GD,38.0,0,,11078.0,0.0,0.0,
932,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,149.5,0.83,150.5,0.83,-7.5,4.0,1:1,1.0,10.0,5.0,9.0,15.0,12.0,19.0,4.0,5.0,4.0,2.0,60.0,63.3,64.0,60.0,0.0,1,6.0,GD,38.0,0,,11078.0,0.0,0.0,
933,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,150.5,0.83,150.5,0.83,150.5,4.0,1:1,1.0,10.0,5.0,9.0,15.0,12.0,19.0,4.0,5.0,4.0,2.0,60.0,63.3,64.0,60.0,0.0,1,6.0,GD,38.0,0,,11078.0,0.0,0.0,
934,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,150.5,0.83,150.5,0.83,150.5,4.0,1:1,1.0,10.0,5.0,9.0,15.0,13.0,19.0,4.0,5.0,4.0,2.0,61.9,63.3,61.0,60.0,0.0,1,6.0,GD,38.0,0,,11079.0,0.0,0.0,"0.80,0.50"
935,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,150.5,0.83,150.5,0.83,150.5,4.0,,1.0,10.0,5.0,9.0,15.0,13.0,19.0,4.0,5.0,4.0,2.0,61.9,63.3,64.0,61.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.0,0.0,
936,44.0,5.0,第4节,第4节,-7.5,0.8,6.5,0.87,150.5,0.83,150.5,0.83,6.5,4.0,,1.0,10.0,5.0,9.0,15.0,13.0,19.0,4.0,5.0,4.0,2.0,61.9,63.3,64.0,61.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.0,0.0,
937,44.0,5.0,第4节,第4节,-6.5,0.8,6.5,0.87,150.5,1.0,150.5,0.71,-6.5,4.0,,1.0,10.0,5.0,9.0,15.0,13.0,19.0,4.0,5.0,4.0,2.0,61.9,63.3,64.0,61.0,0.0,1,6.0,GD,38.0,0,,21077.0,0.0,0.0,
