,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
112,,,,第1节,153.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,153.5,1.0,0.0,1:1,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,5.0,0.0,1,5.0,GD,47.0,0,,11078.0,0.91,0.77
113,,,,第1节,153.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,153.5,1.0,0.8,1:1,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,5.0,0.0,1,5.0,GD,47.0,0,,11078.0,0.91,0.77
114,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.87,1:1,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,5.0,0.0,1,5.0,GD,47.0,0,,11078.0,0.91,0.77
115,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.0,1:1,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,5.0,0.0,1,5.0,GD,47.0,0,,11078.0,0.91,0.77
116,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,1.5,1:1,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,5.0,0.0,1,5.0,GD,47.0,0,,11079.0,0.91,0.77
117,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,1.5,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,6.0,0.0,1,5.0,GD,47.0,0,,21077.0,0.91,0.77
118,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,1.5,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,6.0,0.0,1,5.0,GD,27.0,0,,21077.0,0.91,0.77
119,,,,第1节,-4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-4.5,1.0,0.87,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,6.0,0.0,1,5.0,GD,27.0,0,,11077.0,0.91,0.77
120,,,,第1节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,1.0,0.8,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,6.0,0.0,1,5.0,GD,27.0,0,,11077.0,0.91,0.77
121,,,,第1节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,1.0,0.8,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,6.0,0.0,1,5.0,GD,27.0,0,,11077.0,0.91,0.77
122,,,,第1节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,1.0,0.8,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,6.0,0.0,1,5.0,GD,27.0,0,,11074.0,0.91,0.77
123,,,,第1节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,1.0,0.8,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,1,5.0,GD,27.0,0,,21077.0,0.91,0.77
124,,,,第1节,-5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-5.5,1.0,0.83,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,1,5.0,GD,27.0,0,,21077.0,0.91,0.77
125,,,,第1节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,1.0,0.83,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,1,5.0,GD,27.0,0,,21077.0,0.91,0.77
126,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.83,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,1,5.0,GD,27.0,0,,21077.0,0.91,0.77
127,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.83,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,1,5.0,GD,25.0,0,,21077.0,0.91,0.77
128,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,1,5.0,GD,25.0,0,,21077.0,0.91,0.77
129,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,1.7,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,1,5.0,GD,0.0,0,,11077.0,0.91,0.77
130,,,,第1节,153.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,153.5,1.0,1.7,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,1,5.0,GD,0.0,0,,11077.0,0.91,0.77
131,,,,第1节,153.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,153.5,1.0,0.0,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,1,5.0,GD,0.0,0,,11077.0,0.91,0.77
132,,,,第1节,153.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,153.5,1.0,1.75,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,1,4.0,GD,52.0,0,,11077.0,0.91,0.77
133,,,,第1节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,1.0,1.75,,,1.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,1,4.0,GD,52.0,0,,11077.0,0.91,0.77
134,,,,第1节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,1.0,1.75,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,8.0,0.0,1,4.0,GD,52.0,0,,21086.0,0.91,0.77
135,,,,第1节,-6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-6.5,1.0,0.87,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,8.0,0.0,1,4.0,GD,52.0,0,,11077.0,0.91,0.77
136,,,,第1节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,1.0,0.8,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,8.0,0.0,1,4.0,GD,52.0,0,,11077.0,0.91,0.77
137,,,,第1节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,8.0,0.0,1,4.0,GD,52.0,0,,11077.0,0.91,0.77
138,,,,第1节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,8.0,0.0,1,4.0,GD,49.0,0,,11077.0,0.91,0.77
139,,,,第1节,151.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,151.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,8.0,0.0,1,4.0,GD,49.0,0,,11077.0,0.91,0.77
140,,,,第1节,151.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,151.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,8.0,0.0,1,4.0,GD,43.0,0,,11077.0,0.91,0.77
141,,,,第1节,151.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,151.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,8.0,0.0,1,4.0,GD,43.0,0,,11074.0,0.91,0.77
142,,,,第1节,151.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,151.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,10.0,0.0,1,4.0,GD,43.0,0,,21077.0,0.91,0.77
143,,,,第1节,151.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,151.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,10.0,0.0,1,4.0,GD,39.0,0,,21077.0,0.91,0.77
144,,,,第1节,-7.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-7.5,1.0,0.83,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,10.0,0.0,1,4.0,GD,39.0,0,,21077.0,0.91,0.77
145,,,,第1节,7.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,7.5,1.0,0.83,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,10.0,0.0,1,4.0,GD,39.0,0,,21077.0,0.91,0.77
146,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.83,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,10.0,0.0,1,4.0,GD,39.0,0,,21077.0,0.91,0.77
147,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,10.0,0.0,1,4.0,GD,39.0,0,,21077.0,0.91,0.77
148,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,10.0,0.0,1,4.0,GD,37.0,0,,21077.0,0.91,0.77
149,,,,第1节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,10.0,0.0,1,4.0,GD,37.0,0,,11077.0,0.91,0.77
150,,,,第1节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,10.0,0.0,1,4.0,GD,37.0,0,,11077.0,0.91,0.77
151,,,,第1节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,10.0,0.0,1,4.0,GD,21.0,0,,11077.0,0.91,0.77
152,,,,第1节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,10.0,0.0,1,4.0,GD,21.0,0,,11077.0,0.91,0.77
153,,,,第1节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,1.0,0.0,,,1.0,0.0,0.0,5.0,4.0,0.0,3.0,10.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.91,0.77
154,,,,第1节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,1.0,0.0,,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,10.0,0.0,1,4.0,GD,19.0,0,,21086.0,0.91,0.77
155,,,,第1节,152.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,152.5,1.0,0.0,,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,10.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.91,0.77
156,,,,第1节,-8.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-8.5,1.0,0.0,1:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,10.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.91,0.77
157,,,,第1节,8.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,8.5,1.0,0.0,1:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,10.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.91,0.77
158,,,,第1节,153.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,153.5,1.0,0.0,1:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,10.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.91,0.77
159,,,,第1节,153.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,153.5,1.0,0.0,1:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,10.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.91,0.77
160,,,,第1节,153.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,153.5,1.0,0.0,1:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,10.0,0.0,1,4.0,GD,19.0,0,,11079.0,0.91,0.77
161,,,,第1节,153.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,153.5,1.0,0.0,2:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,11.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.91,0.77
162,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.0,2:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,11.0,0.0,1,4.0,GD,19.0,0,,11078.0,0.91,0.77
163,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.0,2:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,11.0,0.0,1,4.0,GD,19.0,0,,11079.0,0.91,0.77
164,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.0,,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.91,0.77
165,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.8,,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.91,0.77
166,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.87,,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.91,0.77
167,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.91,0.77
168,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,12.0,0,,21077.0,0.91,0.77
169,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,12.0,0,,11086.0,0.91,0.77
170,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.83,,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,12.0,0,,21077.0,0.91,0.77
171,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.83,,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,12.0,0,,21077.0,0.91,0.77
172,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.8,1:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,12.0,0,,21078.0,0.91,0.77
173,,,,第1节,-7.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-7.5,1.0,0.87,1:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,12.0,0,,21078.0,0.91,0.77
174,,,,第1节,7.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,7.5,1.0,0.87,1:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,12.0,0,,21078.0,0.91,0.77
175,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.87,1:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,12.0,0,,21078.0,0.91,0.77
176,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,1:2,,1.0,0.0,0.0,5.0,5.0,0.0,3.0,12.0,0.0,1,4.0,GD,12.0,0,,21078.0,0.91,0.77
177,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,1:2,,1.0,0.0,1.0,5.0,5.0,100.0,3.0,4.0,0.0,1,4.0,GD,12.0,0,,21079.0,0.91,0.77
178,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,2:2,,1.0,0.0,1.0,5.0,5.0,100.0,4.0,12.0,0.0,1,4.0,GD,12.0,0,,21078.0,0.91,0.77
179,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.83,2:2,,1.0,0.0,1.0,5.0,5.0,100.0,4.0,12.0,0.0,1,4.0,GD,12.0,0,,21078.0,0.91,0.77
180,,,,第1节,156.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,156.5,1.0,0.83,2:2,,1.0,0.0,1.0,5.0,5.0,100.0,4.0,12.0,0.0,1,4.0,GD,12.0,0,,21078.0,0.91,0.77
181,,,,第1节,156.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,156.5,1.0,0.83,2:2,,1.0,0.0,2.0,5.0,5.0,100.0,4.0,5.0,0.0,1,4.0,GD,12.0,0,,21079.0,0.91,0.77
182,,,,第1节,156.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,156.5,1.0,0.83,,,1.0,0.0,2.0,5.0,5.0,100.0,5.0,12.0,0.0,1,4.0,GD,12.0,0,,11077.0,0.91,0.77
183,,,,第1节,157.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,157.5,1.0,0.83,,,1.0,0.0,2.0,5.0,5.0,100.0,5.0,12.0,0.0,1,4.0,GD,12.0,0,,11077.0,0.91,0.77
184,,,,第1节,157.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,157.5,1.0,0.0,,,1.0,0.0,2.0,5.0,5.0,100.0,5.0,12.0,0.0,1,4.0,GD,12.0,0,,11077.0,0.91,0.77
185,,,,第1节,157.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,157.5,1.0,0.0,,,1.0,0.0,2.0,5.0,5.0,100.0,5.0,12.0,0.0,1,3.0,GD,54.0,0,,21077.0,0.91,0.77
186,,,,第1节,157.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,157.5,1.0,0.87,,,1.0,0.0,2.0,5.0,5.0,100.0,5.0,12.0,0.0,1,3.0,GD,54.0,0,,21077.0,0.91,0.77
187,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.8,,,1.0,0.0,2.0,5.0,5.0,100.0,5.0,12.0,0.0,1,3.0,GD,54.0,0,,21077.0,0.91,0.77
188,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,,,1.0,0.0,2.0,5.0,5.0,100.0,5.0,12.0,0.0,1,3.0,GD,54.0,0,,21077.0,0.91,0.77
189,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,,,1.0,0.0,2.0,5.0,5.0,100.0,5.0,12.0,0.0,1,3.0,GD,49.0,0,,21077.0,0.91,0.77
190,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,,,2.0,0.0,2.0,5.0,5.0,100.0,5.0,8.0,0.0,1,3.0,GD,49.0,0,,21075.0,0.91,0.77
191,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,49.0,0,,11077.0,0.91,0.77
192,,,,第1节,-5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-5.5,1.0,0.0,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,49.0,0,,11077.0,0.91,0.77
193,,,,第1节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,1.0,0.0,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,49.0,0,,11077.0,0.91,0.77
194,,,,第1节,159.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,159.5,1.0,0.0,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,49.0,0,,11077.0,0.91,0.77
195,,,,第1节,159.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,159.5,1.0,0.0,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,49.0,0,,11077.0,0.91,0.77
196,,,,第1节,159.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,159.5,1.0,1.7,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,26.0,0,,11077.0,0.91,0.77
197,,,,第1节,-4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-4.5,1.0,0.83,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,26.0,0,,21077.0,0.91,0.77
198,,,,第1节,4.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,4.5,1.0,0.83,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,26.0,0,,21077.0,0.91,0.77
199,,,,第1节,157.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,157.5,1.0,0.83,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,26.0,0,,21077.0,0.91,0.77
200,,,,第1节,157.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,157.5,1.0,0.0,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,26.0,0,,21077.0,0.91,0.77
201,,,,第1节,157.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,157.5,1.0,0.0,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,2.0,0,,21077.0,0.91,0.77
202,,,,第1节,157.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,157.5,1.0,0.8,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,2.0,0,,11077.0,0.91,0.77
203,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.87,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,3.0,GD,2.0,0,,11077.0,0.91,0.77
204,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.87,,,2.0,0.0,2.0,5.0,5.0,100.0,8.0,12.0,0.0,1,2.0,GD,50.0,0,,11077.0,0.91,0.77
205,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.87,,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,12.0,0.0,1,2.0,GD,50.0,0,,21086.0,0.91,0.77
206,,,,第1节,153.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,153.5,1.0,0.87,,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,12.0,0.0,1,2.0,GD,50.0,0,,11077.0,0.91,0.77
207,,,,第1节,153.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,153.5,1.0,0.83,,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,12.0,0.0,1,2.0,GD,50.0,0,,11077.0,0.91,0.77
208,,,,第1节,-5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-5.5,1.0,0.83,,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,12.0,0.0,1,2.0,GD,50.0,0,,11077.0,0.91,0.77
209,,,,第1节,5.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,5.5,1.0,0.83,,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,12.0,0.0,1,2.0,GD,50.0,0,,11077.0,0.91,0.77
210,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.83,,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,12.0,0.0,1,2.0,GD,50.0,0,,11077.0,0.91,0.77
211,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.0,1:2,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,12.0,0.0,1,2.0,GD,50.0,0,,11078.0,0.91,0.77
212,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.0,1:2,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,12.0,0.0,1,2.0,GD,50.0,0,,11079.0,0.91,0.77
213,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.0,2:2,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,13.0,0.0,1,2.0,GD,50.0,0,,11078.0,0.91,0.77
214,,,,第1节,154.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,154.5,1.0,0.8,2:2,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,13.0,0.0,1,2.0,GD,50.0,0,,11078.0,0.91,0.77
215,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.87,2:2,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,13.0,0.0,1,2.0,GD,50.0,0,,11078.0,0.91,0.77
216,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,2:2,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,13.0,0.0,1,2.0,GD,50.0,0,,11078.0,0.91,0.77
217,,,,第1节,155.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,155.5,1.0,0.0,2:2,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,13.0,0.0,1,2.0,GD,50.0,0,,11079.0,0.91,0.77
218,,,,第1节,-6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-6.5,1.0,0.87,,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,13.0,0.0,1,2.0,GD,50.0,0,,21077.0,0.91,0.77
219,,,,第1节,6.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,6.5,1.0,0.8,,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,13.0,0.0,1,2.0,GD,50.0,0,,21077.0,0.91,0.77
220,,,,第1节,156.5,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,156.5,1.0,0.8,,,2.0,0.0,2.0,5.0,6.0,100.0,8.0,13.0,0.0,1,2.0,GD,50.0,0,,21077.0,0.91,0.77
