,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
858,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.83,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,42.0,0,,11094.0,0.0,0.0,"0.66,0.68"
859,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.83,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,24.0,0,,21077.0,0.0,0.0,
860,44.0,5.0,第4节,第4节,-15.5,0.91,16.5,0.77,154.5,0.83,154.5,0.83,16.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,24.0,0,,21077.0,0.0,0.0,
861,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,154.5,0.83,153.5,0.83,-16.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,24.0,0,,21077.0,0.0,0.0,
862,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,24.0,0,,21077.0,0.0,0.0,
863,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,17.0,0,,21077.0,0.0,0.0,
864,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,17.0,0,,21094.0,0.0,0.0,"0.26,0.20"
865,44.0,5.0,第4节,第4节,-16.5,0.83,15.5,0.83,153.5,0.83,153.5,0.83,15.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0,
866,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.83,153.5,0.83,152.5,0.83,-15.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0,
867,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0,
868,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,2.0,0,,11077.0,0.0,0.0,
869,44.0,5.0,第4节,第4节,-15.5,0.91,16.5,0.77,152.5,0.83,152.5,0.83,16.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,2.0,0,,11077.0,0.0,0.0,
870,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,152.5,0.83,151.5,0.83,-16.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,2.0,0,,11077.0,0.0,0.0,
871,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,2.0,0,,11077.0,0.0,0.0,
872,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,2.0,0,,11094.0,0.0,0.0,"0.63,0.24"
873,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,2.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,2.0,0,,21077.0,0.0,0.0,
874,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,3.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,2.0,0,,11086.0,0.0,0.0,
875,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,3.0,0.0,71.4,91.7,68.0,53.0,1.0,1,8.0,GD,2.0,0,,21077.0,0.0,0.0,
876,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,3.0,0.0,71.4,91.7,68.0,53.0,1.0,1,8.0,GD,2.0,0,,21077.0,0.0,0.0,
877,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,3.0,0.0,71.4,91.7,68.0,53.0,1.0,1,8.0,GD,2.0,0,,21077.0,0.0,0.0,
878,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,3.0,0.0,71.4,91.7,68.0,53.0,1.0,1,8.0,GD,2.0,0,,21077.0,0.0,0.0,
879,44.0,5.0,第4节,第4节,-16.5,0.91,16.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,3.0,0.0,71.4,91.7,68.0,53.0,1.0,1,8.0,GD,2.0,0,,21077.0,0.0,0.0,
880,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.87,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,3.0,0.0,71.4,91.7,68.0,53.0,1.0,1,8.0,GD,2.0,0,,21077.0,0.0,0.0,
881,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.87,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,3.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,2.0,0,,21077.0,0.0,0.0,
882,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.87,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,3.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,2.0,0,,21077.0,0.0,0.0,
883,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.87,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,3.0,0.0,71.4,91.7,68.0,53.0,0.0,1,8.0,GD,2.0,0,,21077.0,0.0,0.0,
884,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.87,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,3.0,0.0,71.4,91.7,68.0,53.0,0.0,1,7.0,GD,50.0,0,,21077.0,0.0,0.0,
885,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.87,152.5,0.83,152.5,0.83,152.5,4.0,,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,0.0,1,7.0,GD,50.0,0,,11086.0,0.0,0.0,
886,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.87,152.5,0.83,152.5,0.83,152.5,4.0,,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,1.0,1,7.0,GD,50.0,0,,21077.0,0.0,0.0,
887,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.87,152.5,0.83,152.5,0.83,152.5,4.0,,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,1.0,1,7.0,GD,50.0,0,,21077.0,0.0,0.0,
888,44.0,5.0,第4节,第4节,-16.5,0.8,16.5,0.87,152.5,0.83,152.5,0.83,152.5,4.0,,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,1.0,1,7.0,GD,50.0,0,,21077.0,0.0,0.0,
889,44.0,5.0,第4节,第4节,-16.5,0.83,17.5,0.83,152.5,0.83,152.5,0.83,17.5,4.0,1:2,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,1.0,1,7.0,GD,50.0,0,,21078.0,0.0,0.0,
890,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,152.5,0.83,151.5,0.83,-17.5,4.0,1:2,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,1.0,1,7.0,GD,50.0,0,,21078.0,0.0,0.0,
891,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,151.5,0.83,151.5,0.83,151.5,4.0,1:2,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,1.0,1,7.0,GD,50.0,0,,21078.0,0.0,0.0,
892,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,1:2,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,1.0,1,7.0,GD,50.0,0,,21078.0,0.0,0.0,
893,44.0,5.0,第4节,第4节,-17.5,0.91,18.5,0.77,151.5,0.83,151.5,0.83,18.5,4.0,1:2,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,1.0,1,7.0,GD,50.0,0,,21078.0,0.0,0.0,
894,44.0,5.0,第4节,第4节,-18.5,0.91,18.5,0.77,151.5,0.83,153.5,0.83,-18.5,4.0,1:2,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,1.0,1,7.0,GD,50.0,0,,21078.0,0.0,0.0,
895,44.0,5.0,第4节,第4节,-18.5,0.91,18.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,1:2,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,1.0,1,7.0,GD,50.0,0,,21078.0,0.0,0.0,
896,44.0,5.0,第4节,第4节,-18.5,0.91,18.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,1:2,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,0.0,1,7.0,GD,50.0,0,,21078.0,0.0,0.0,
897,44.0,5.0,第4节,第4节,-18.5,0.91,18.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,1:2,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,0.0,1,7.0,GD,50.0,0,,21078.0,0.0,0.0,
898,44.0,5.0,第4节,第4节,-18.5,0.91,18.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,1:2,1.0,1.0,9.0,20.0,15.0,10.0,11.0,3.0,1.0,4.0,0.0,71.4,91.7,68.0,53.0,0.0,1,7.0,GD,50.0,0,,21078.0,0.0,0.0,
899,44.0,5.0,第4节,第4节,-18.5,0.91,18.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,1:2,1.0,1.0,9.0,20.0,15.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,92.3,68.0,69.0,0.0,1,7.0,GD,50.0,0,,21079.0,0.0,0.0,"0.21,0.50"
900,44.0,5.0,第4节,第4节,-18.5,0.91,18.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,2:2,1.0,1.0,9.0,20.0,15.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,92.3,69.0,53.0,0.0,1,7.0,GD,50.0,0,,21078.0,0.0,0.0,"0.21,0.50"
901,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,152.5,1.0,152.5,0.71,152.5,4.0,2:2,1.0,1.0,9.0,20.0,15.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,69.0,53.0,0.0,1,7.0,GD,50.0,0,,21080.0,0.0,0.0,"0.21,0.50"
902,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,2:2,1.0,1.0,9.0,20.0,15.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,69.0,53.0,0.0,1,7.0,GD,47.0,0,,21080.0,0.0,0.0,"0.21,0.50"
903,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,1.0,1.0,9.0,20.0,15.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,69.0,53.0,0.0,1,7.0,GD,47.0,0,,21077.0,0.0,0.0,
904,44.0,5.0,第4节,第4节,-18.5,0.83,18.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,1.0,1.0,9.0,20.0,15.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,69.0,53.0,0.0,1,7.0,GD,43.0,0,,21077.0,0.0,0.0,
905,44.0,5.0,第4节,第4节,-18.5,0.8,19.5,0.87,152.5,0.83,152.5,0.83,19.5,4.0,,1.0,1.0,9.0,20.0,15.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,69.0,53.0,0.0,1,7.0,GD,43.0,0,,21077.0,0.0,0.0,
906,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.87,152.5,0.83,154.5,0.83,-19.5,4.0,,1.0,1.0,9.0,20.0,15.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,69.0,53.0,0.0,1,7.0,GD,43.0,0,,21077.0,0.0,0.0,
907,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.87,154.5,0.83,154.5,0.83,154.5,4.0,,1.0,1.0,9.0,20.0,15.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,69.0,53.0,0.0,1,7.0,GD,43.0,0,,21077.0,0.0,0.0,
908,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.87,154.5,0.83,154.5,0.83,154.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,69.0,71.0,0.0,1,7.0,GD,43.0,0,,21074.0,0.0,0.0,"0.21,0.50"
909,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.87,154.5,0.83,154.5,0.83,154.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,43.0,0,,11077.0,0.0,0.0,
910,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.87,154.5,0.83,154.5,0.83,154.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,28.0,0,,11077.0,0.0,0.0,
911,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.87,154.5,0.83,154.5,0.83,154.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,71.0,53.0,1.0,1,7.0,GD,28.0,0,,11077.0,0.0,0.0,
912,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.87,154.5,0.83,154.5,0.83,154.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,71.0,53.0,1.0,1,7.0,GD,28.0,0,,11077.0,0.0,0.0,
913,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.87,154.5,0.83,154.5,0.83,154.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,0.0,71.4,85.7,71.0,53.0,1.0,1,7.0,GD,28.0,0,,11077.0,0.0,0.0,
914,44.0,5.0,第4节,第4节,-19.5,0.8,19.5,0.87,154.5,0.83,154.5,0.83,154.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,1.0,1,7.0,GD,28.0,0,,21086.0,0.0,0.0,
915,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,153.5,0.83,153.5,0.83,153.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,1.0,1,7.0,GD,28.0,0,,11077.0,0.0,0.0,
916,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,153.5,0.83,153.5,0.83,153.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,28.0,0,,11077.0,0.0,0.0,
917,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,153.5,0.83,153.5,0.83,153.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,28.0,0,,11077.0,0.0,0.0,
918,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,153.5,0.83,153.5,0.83,153.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,28.0,0,,11077.0,0.0,0.0,
919,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,153.5,0.83,153.5,0.83,153.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,28.0,0,,11094.0,0.0,0.0,"0.68,0.19"
920,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,153.5,0.83,153.5,0.83,153.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,0.0,
921,44.0,5.0,第4节,第4节,-19.5,0.83,20.5,0.83,153.5,0.83,153.5,0.83,20.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,0.0,
922,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,153.5,0.83,152.5,0.83,-20.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,0.0,
923,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,15.0,0,,21077.0,0.0,0.0,
924,44.0,5.0,第4节,第4节,-20.5,0.83,20.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,15.0,0,,11077.0,0.0,0.0,
925,44.0,5.0,第4节,第4节,-20.5,0.83,19.5,0.83,152.5,0.83,152.5,0.83,19.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,15.0,0,,11077.0,0.0,0.0,
926,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,152.5,0.83,152.5,0.83,-19.5,4.0,,1.0,1.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,53.0,0.0,1,7.0,GD,9.0,0,,11077.0,0.0,0.0,
927,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,152.5,0.83,152.5,0.83,-19.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,56.0,53.0,0.0,1,7.0,GD,9.0,0,,11075.0,0.0,0.0,"0.68,0.19"
928,44.0,5.0,第4节,第4节,-19.5,0.83,19.5,0.83,152.5,0.83,152.5,0.83,-19.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,7.0,GD,9.0,0,,21077.0,0.0,0.0,
929,44.0,5.0,第4节,第4节,-19.5,0.83,17.5,0.83,152.5,0.83,152.5,0.83,17.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,7.0,GD,9.0,0,,21077.0,0.0,0.0,
930,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,152.5,0.83,155.5,0.83,-17.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,7.0,GD,9.0,0,,21077.0,0.0,0.0,
931,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,155.5,0.83,155.5,0.83,155.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,7.0,GD,9.0,0,,21077.0,0.0,0.0,
932,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,155.5,0.83,155.5,0.83,155.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,51.0,0,,21077.0,0.0,0.0,
933,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,155.5,0.83,155.5,0.83,155.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,51.0,0,,21094.0,0.0,0.0,"0.41,0.84"
934,44.0,5.0,第4节,第4节,-17.5,0.83,16.5,0.83,155.5,0.83,155.5,0.83,16.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,51.0,0,,11077.0,0.0,0.0,
935,44.0,5.0,第4节,第4节,-16.5,0.83,16.5,0.83,155.5,0.83,154.5,0.83,-16.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,51.0,0,,11077.0,0.0,0.0,
936,44.0,5.0,第4节,第4节,-16.5,0.83,16.5,0.83,154.5,0.83,154.5,0.83,154.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,51.0,0,,11077.0,0.0,0.0,
937,44.0,5.0,第4节,第4节,-16.5,0.83,16.5,0.83,154.5,0.83,154.5,0.83,154.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,51.0,0,,11094.0,0.0,0.0,"0.72,0.22"
938,44.0,5.0,第4节,第4节,-16.5,0.83,17.5,0.83,154.5,0.83,154.5,0.83,17.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,51.0,0,,21077.0,0.0,0.0,
939,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,154.5,0.83,153.5,0.83,-17.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,51.0,0,,21077.0,0.0,0.0,
940,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,153.5,0.83,153.5,0.83,153.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,51.0,0,,21077.0,0.0,0.0,
941,44.0,5.0,第4节,第4节,-17.5,0.83,17.5,0.83,153.5,0.83,153.5,0.83,153.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,44.0,0,,21077.0,0.0,0.0,
942,44.0,5.0,第4节,第4节,-17.5,0.83,16.5,0.83,153.5,0.83,153.5,0.83,16.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,44.0,0,,11077.0,0.0,0.0,
943,44.0,5.0,第4节,第4节,-16.5,0.83,16.5,0.83,153.5,0.83,153.5,0.83,-16.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,44.0,0,,11077.0,0.0,0.0,
944,44.0,5.0,第4节,第4节,-16.5,0.83,17.5,0.83,153.5,0.83,153.5,0.83,17.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,39.0,0,,11077.0,0.0,0.0,
945,44.0,5.0,第4节,第4节,-16.5,0.83,17.5,0.83,153.5,0.83,153.5,0.83,17.5,4.0,,1.0,2.0,9.0,20.0,16.0,10.0,12.0,3.0,1.0,4.0,1.0,71.4,85.7,71.0,56.0,0.0,1,6.0,GD,39.0,0,,11095.0,0.0,0.0,"0.81,0.56"
