,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
114,,,,第1节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,1.0,0.87,1:2,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,4.0,0.0,1,6.0,GD,21.0,0,,11078.0,0.66,1.1
115,,,,第1节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,1.0,0.0,1:2,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,4.0,0.0,1,6.0,GD,21.0,0,,11078.0,0.66,1.1
116,,,,第1节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,1.0,0.0,1:2,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,4.0,0.0,1,6.0,GD,21.0,0,,11079.0,0.66,1.1
117,,,,第1节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,1.0,0.0,2:2,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,6.0,GD,21.0,0,,11078.0,0.66,1.1
118,,,,第1节,5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,5.5,1.0,0.87,2:2,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,6.0,GD,21.0,0,,11078.0,0.66,1.1
119,,,,第1节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,1.0,0.8,2:2,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,6.0,GD,21.0,0,,11078.0,0.66,1.1
120,,,,第1节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,1.0,0.0,2:2,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,6.0,GD,21.0,0,,11078.0,0.66,1.1
121,,,,第1节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,1.0,0.0,2:2,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,6.0,GD,21.0,0,,11078.0,0.66,1.1
122,,,,第1节,6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,6.5,1.0,0.83,2:2,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,6.0,GD,21.0,0,,11078.0,0.66,1.1
123,,,,第1节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,1.0,0.83,2:2,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,6.0,GD,21.0,0,,11080.0,0.66,1.1
124,,,,第1节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,1.0,0.0,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,6.0,GD,21.0,0,,21077.0,0.66,1.1
125,,,,第1节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,1.0,0.0,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,6.0,GD,19.0,0,,21077.0,0.66,1.1
126,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,6.0,GD,19.0,0,,21077.0,0.66,1.1
127,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,6.0,GD,17.0,0,,21077.0,0.66,1.1
128,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,5.0,GD,17.0,0,,21077.0,0.66,1.1
129,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,5.0,GD,58.0,0,,21077.0,0.66,1.1
130,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.8,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,5.0,GD,58.0,0,,21077.0,0.66,1.1
131,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.87,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,5.0,GD,58.0,0,,21077.0,0.66,1.1
132,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.0,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,5.0,GD,58.0,0,,21077.0,0.66,1.1
133,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.0,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,5.0,GD,58.0,0,,11077.0,0.66,1.1
134,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.0,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,5.0,0.0,1,5.0,GD,58.0,0,,11074.0,0.66,1.1
135,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.0,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,7.0,0.0,1,5.0,GD,43.0,0,,21077.0,0.66,1.1
136,,,,第1节,4.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,4.5,1.0,0.87,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,7.0,0.0,1,5.0,GD,43.0,0,,21077.0,0.66,1.1
137,,,,第1节,-4.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-4.5,1.0,0.8,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,7.0,0.0,1,5.0,GD,43.0,0,,21077.0,0.66,1.1
138,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.8,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,7.0,0.0,1,5.0,GD,43.0,0,,21077.0,0.66,1.1
139,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,7.0,0.0,1,5.0,GD,43.0,0,,21077.0,0.66,1.1
140,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.45,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,7.0,0.0,1,5.0,GD,43.0,0,,21077.0,0.66,1.1
141,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.45,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,7.0,0.0,1,5.0,GD,34.0,0,,21077.0,0.66,1.1
142,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.45,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,7.0,0.0,1,5.0,GD,34.0,0,,21077.0,0.66,1.1
143,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.45,,,2.0,2.0,0.0,5.0,1.0,0.0,10.0,7.0,0.0,1,5.0,GD,18.0,0,,21077.0,0.66,1.1
144,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.45,,,2.0,3.0,0.0,5.0,1.0,0.0,10.0,12.0,0.0,1,5.0,GD,18.0,0,,21074.0,0.66,1.1
145,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.45,,,2.0,3.0,0.0,5.0,1.0,0.0,12.0,7.0,0.0,1,5.0,GD,18.0,0,,11077.0,0.66,1.1
146,,,,第1节,6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,6.5,1.0,0.8,,,2.0,3.0,0.0,5.0,1.0,0.0,12.0,7.0,0.0,1,5.0,GD,18.0,0,,11077.0,0.66,1.1
147,,,,第1节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,1.0,0.87,,,2.0,3.0,0.0,5.0,1.0,0.0,12.0,7.0,0.0,1,5.0,GD,18.0,0,,11077.0,0.66,1.1
148,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.87,,,2.0,3.0,0.0,5.0,1.0,0.0,12.0,7.0,0.0,1,5.0,GD,18.0,0,,11077.0,0.66,1.1
149,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,3.0,0.0,5.0,1.0,0.0,12.0,7.0,0.0,1,5.0,GD,18.0,0,,11077.0,0.66,1.1
150,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,3.0,0.0,5.0,1.0,0.0,12.0,7.0,0.0,1,5.0,GD,15.0,0,,11077.0,0.66,1.1
151,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,3.0,0.0,5.0,1.0,0.0,12.0,7.0,0.0,1,5.0,GD,15.0,0,,11077.0,0.66,1.1
152,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,3.0,0.0,5.0,1.0,0.0,12.0,7.0,0.0,1,5.0,GD,4.0,0,,11077.0,0.66,1.1
153,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,5.0,GD,4.0,0,,21086.0,0.66,1.1
154,,,,第1节,5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,5.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,5.0,GD,4.0,0,,11077.0,0.66,1.1
155,,,,第1节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,5.0,GD,4.0,0,,11077.0,0.66,1.1
156,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,5.0,GD,4.0,0,,11077.0,0.66,1.1
157,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,5.0,GD,4.0,0,,11077.0,0.66,1.1
158,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,4.0,GD,58.0,0,,21077.0,0.66,1.1
159,,,,第1节,6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,6.5,1.0,0.8,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,4.0,GD,58.0,0,,21077.0,0.66,1.1
160,,,,第1节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,1.0,0.87,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,4.0,GD,58.0,0,,21077.0,0.66,1.1
161,,,,第1节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,4.0,GD,58.0,0,,21077.0,0.66,1.1
162,,,,第1节,-6.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-6.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,4.0,GD,45.0,0,,11077.0,0.66,1.1
163,,,,第1节,5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,5.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,4.0,GD,45.0,0,,11077.0,0.66,1.1
164,,,,第1节,-5.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-5.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,4.0,GD,45.0,0,,11077.0,0.66,1.1
165,,,,第1节,159.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,159.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,4.0,GD,45.0,0,,11077.0,0.66,1.1
166,,,,第1节,159.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,159.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,4.0,GD,45.0,0,,11077.0,0.66,1.1
167,,,,第1节,159.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,159.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,7.0,0.0,1,4.0,GD,45.0,0,,11075.0,0.66,1.1
168,,,,第1节,159.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,159.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,45.0,0,,21077.0,0.66,1.1
169,,,,第1节,159.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,159.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,36.0,0,,21077.0,0.66,1.1
170,,,,第1节,3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,3.5,1.0,0.87,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,36.0,0,,21077.0,0.66,1.1
171,,,,第1节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,1.0,0.8,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,36.0,0,,21077.0,0.66,1.1
172,,,,第1节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,1.0,0.8,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,36.0,0,,21077.0,0.66,1.1
173,,,,第1节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,36.0,0,,21077.0,0.66,1.1
174,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,36.0,0,,21077.0,0.66,1.1
175,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,31.0,0,,21077.0,0.66,1.1
176,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,31.0,0,,21077.0,0.66,1.1
177,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,18.0,0,,21077.0,0.66,1.1
178,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,18.0,0,,11077.0,0.66,1.1
179,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,18.0,0,,11077.0,0.66,1.1
180,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,14.0,0,,11077.0,0.66,1.1
181,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,14.0,0,,11077.0,0.66,1.1
182,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.83,,,2.0,3.0,0.0,5.0,2.0,0.0,12.0,10.0,0.0,1,4.0,GD,7.0,0,,11077.0,0.66,1.1
183,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,0.83,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,10.0,0.0,1,4.0,GD,7.0,0,,21086.0,0.66,1.1
184,,,,第1节,160.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,160.5,1.0,1.25,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,10.0,0.0,1,4.0,GD,7.0,0,,11077.0,0.66,1.1
185,,,,第1节,2.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,2.5,1.0,0.0,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,10.0,0.0,1,4.0,GD,7.0,0,,11078.0,0.66,1.1
186,,,,第1节,-2.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-2.5,1.0,0.0,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,10.0,0.0,1,4.0,GD,7.0,0,,11078.0,0.66,1.1
187,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.0,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,10.0,0.0,1,4.0,GD,7.0,0,,11078.0,0.66,1.1
188,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,1.2,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,10.0,0.0,1,4.0,GD,7.0,0,,11078.0,0.66,1.1
189,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.63,1:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,10.0,0.0,1,4.0,GD,7.0,0,,11079.0,0.66,1.1
190,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.63,2:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,11.0,0.0,1,4.0,GD,7.0,0,,11078.0,0.66,1.1
191,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,1.1,2:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,11.0,0.0,1,4.0,GD,7.0,0,,11078.0,0.66,1.1
192,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.66,2:2,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,11.0,0.0,1,4.0,GD,7.0,0,,11079.0,0.66,1.1
193,,,,第1节,161.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,161.5,1.0,0.8,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,11.0,0.0,1,4.0,GD,7.0,0,,21077.0,0.66,1.1
194,,,,第1节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,1.0,0.87,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,11.0,0.0,1,4.0,GD,7.0,0,,21077.0,0.66,1.1
195,,,,第1节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,1.0,0.87,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,12.0,0.0,1,4.0,GD,7.0,0,,21077.0,0.66,1.1
196,,,,第1节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,1.0,0.87,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,12.0,0.0,1,4.0,GD,5.0,0,,21077.0,0.66,1.1
197,,,,第1节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,1.0,0.87,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,12.0,0.0,1,3.0,GD,5.0,0,,21077.0,0.66,1.1
198,,,,第1节,162.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,162.5,1.0,0.87,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,12.0,0.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
199,,,,第1节,3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,3.5,1.0,0.87,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,12.0,0.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
200,,,,第1节,-3.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-3.5,1.0,0.87,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,12.0,0.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
201,,,,第1节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,1.0,0.87,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,12.0,0.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
202,,,,第1节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,1.0,1.25,,,2.0,3.0,0.0,5.0,3.0,0.0,12.0,12.0,0.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
203,,,,第1节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,1.0,0.0,,,2.0,4.0,0.0,5.0,3.0,0.0,12.0,14.0,0.0,1,3.0,GD,52.0,0,,21074.0,0.66,1.1
204,,,,第1节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,1.0,0.0,,,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,11077.0,0.66,1.1
205,,,,第1节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,1.0,0.0,,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,11086.0,0.66,1.1
206,,,,第1节,163.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,163.5,1.0,0.87,,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
207,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,0.8,,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
208,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,1.5,,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
209,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,0.0,,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,1.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
210,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,0.0,,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,1.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
211,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,0.0,,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,1.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
212,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,0.0,,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,1.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
213,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,0.0,,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,1.0,1,3.0,GD,52.0,0,,21077.0,0.66,1.1
214,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,0.0,1:1,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,1.0,1,3.0,GD,52.0,0,,21078.0,0.66,1.1
215,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,0.0,1:1,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,21078.0,0.66,1.1
216,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,0.0,1:1,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,21078.0,0.66,1.1
217,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,0.0,1:1,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,21078.0,0.66,1.1
218,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,0.0,1:1,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,21078.0,0.66,1.1
219,,,,第1节,164.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,164.5,1.0,0.0,1:1,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,21078.0,0.66,1.1
220,,,,第1节,4.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,4.5,1.0,0.8,1:1,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,21078.0,0.66,1.1
221,,,,第1节,-4.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-4.5,1.0,0.87,1:1,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,21078.0,0.66,1.1
222,,,,第1节,-4.5,-2.5,0.87,2.5,0.8,161.5,0.83,161.5,0.83,-4.5,1.0,0.0,1:1,1.0,2.0,4.0,0.0,5.0,3.0,0.0,14.0,12.0,0.0,1,3.0,GD,52.0,0,,21078.0,0.66,1.1
