,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
429,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,4.0,33.3,25.0,37.0,0.0,1,5.0,GD,17.0,0,,11081.0,0.0,0.0
430,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,5.0,33.3,25.0,37.0,0.0,1,5.0,GD,17.0,0,,21086.0,0.0,0.0
431,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,5.0,33.3,25.0,37.0,0.0,1,5.0,GD,17.0,0,,11077.0,0.0,0.0
432,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,5.0,33.3,25.0,37.0,0.0,1,5.0,GD,18.0,0,,11077.0,0.0,0.0
433,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,5.0,33.3,25.0,37.0,0.0,1,5.0,GD,18.0,0,,11077.0,0.0,0.0
434,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,5.0,33.3,25.0,37.0,0.0,1,5.0,GD,20.0,0,,11077.0,0.0,0.0
435,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,5.0,33.3,25.0,37.0,0.0,1,5.0,GD,20.0,0,,11077.0,0.0,0.0
436,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,5.0,33.3,25.0,37.0,0.0,1,5.0,GD,7.0,0,,11077.0,0.0,0.0
437,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,5.0,33.3,25.0,37.0,0.0,1,5.0,GD,7.0,0,,11074.0,0.0,0.0
438,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,5.0,33.3,25.0,39.0,0.0,1,5.0,GD,7.0,0,,21077.0,0.0,0.0
439,44.0,5.0,第2节,第2节,-18.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-18.5,2.0,0.8,,0.0,2.0,9.0,1.0,3.0,5.0,33.3,25.0,39.0,0.0,1,5.0,GD,7.0,0,,21077.0,0.0,0.0
440,44.0,5.0,第2节,第2节,18.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,18.5,2.0,0.87,,0.0,2.0,9.0,1.0,3.0,5.0,33.3,25.0,39.0,0.0,1,5.0,GD,6.0,0,,21077.0,0.0,0.0
441,44.0,5.0,第2节,第2节,-17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-17.5,2.0,0.83,,0.0,2.0,9.0,1.0,3.0,5.0,33.3,25.0,39.0,0.0,1,5.0,GD,6.0,0,,21077.0,0.0,0.0
442,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,25.0,27.0,0.0,1,5.0,GD,6.0,0,,21074.0,0.0,0.0
443,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,39.0,0.0,1,4.0,GD,53.0,0,,11077.0,0.0,0.0
444,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,39.0,0.0,1,4.0,GD,53.0,0,,11077.0,0.0,0.0
445,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,39.0,0.0,1,4.0,GD,52.0,0,,11077.0,0.0,0.0
446,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,39.0,0.0,1,4.0,GD,52.0,0,,11077.0,0.0,0.0
447,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,39.0,0.0,1,4.0,GD,40.0,0,,11077.0,0.0,0.0
448,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,39.0,0.0,1,4.0,GD,40.0,0,,11075.0,0.0,0.0
449,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,42.0,0.0,1,4.0,GD,40.0,0,,21077.0,0.0,0.0
450,44.0,5.0,第2节,第2节,-19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-19.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,42.0,0.0,1,4.0,GD,40.0,0,,21077.0,0.0,0.0
451,44.0,5.0,第2节,第2节,19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,19.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,42.0,0.0,1,4.0,GD,39.0,0,,21077.0,0.0,0.0
452,44.0,5.0,第2节,第2节,19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,19.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,42.0,0.0,1,4.0,GD,39.0,0,,21077.0,0.0,0.0
453,44.0,5.0,第2节,第2节,19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,19.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,42.0,0.0,1,4.0,GD,25.0,0,,21077.0,0.0,0.0
454,44.0,5.0,第2节,第2节,-20.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-20.5,2.0,0.87,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,42.0,0.0,1,4.0,GD,25.0,0,,11077.0,0.0,0.0
455,44.0,5.0,第2节,第2节,20.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,20.5,2.0,0.8,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,42.0,0.0,1,4.0,GD,25.0,0,,11075.0,0.0,0.0
456,44.0,5.0,第2节,第2节,-22.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-22.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,42.0,0.0,1,4.0,GD,25.0,0,,21077.0,0.0,0.0
457,44.0,5.0,第2节,第2节,22.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,22.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,45.0,0.0,1,4.0,GD,20.0,0,,21077.0,0.0,0.0
458,44.0,5.0,第2节,第2节,22.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,22.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,45.0,0.0,1,4.0,GD,20.0,0,,21077.0,0.0,0.0
459,44.0,5.0,第2节,第2节,22.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,22.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,45.0,0.0,1,4.0,GD,18.0,0,,21077.0,0.0,0.0
460,44.0,5.0,第2节,第2节,22.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,22.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,45.0,0.0,1,4.0,GD,18.0,0,,21077.0,0.0,0.0
461,44.0,5.0,第2节,第2节,22.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,22.5,2.0,0.83,,0.0,2.0,10.0,1.0,3.0,5.0,33.3,27.0,45.0,0.0,1,4.0,GD,16.0,0,,21077.0,0.0,0.0
462,44.0,5.0,第2节,第2节,22.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,22.5,2.0,0.83,,0.0,2.0,10.0,1.0,2.0,5.0,33.3,27.0,45.0,0.0,1,4.0,GD,16.0,0,,21081.0,0.0,0.0
463,44.0,5.0,第2节,第2节,22.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,22.5,2.0,0.83,,0.0,2.0,10.0,1.0,2.0,5.0,33.3,27.0,45.0,0.0,1,4.0,GD,17.0,0,,21081.0,0.0,0.0
464,44.0,5.0,第2节,第2节,22.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,22.5,2.0,0.83,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,27.0,30.0,0.0,1,4.0,GD,17.0,0,,21075.0,0.0,0.0
465,44.0,5.0,第2节,第2节,22.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,22.5,2.0,0.83,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,4.0,GD,17.0,0,,11077.0,0.0,0.0
466,44.0,5.0,第2节,第2节,22.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,22.5,2.0,0.83,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,4.0,GD,1.0,0,,11077.0,0.0,0.0
467,44.0,5.0,第2节,第2节,-20.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-20.5,2.0,0.87,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,4.0,GD,1.0,0,,11077.0,0.0,0.0
468,44.0,5.0,第2节,第2节,20.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,20.5,2.0,0.8,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,4.0,GD,0.0,0,,11077.0,0.0,0.0
469,44.0,5.0,第2节,第2节,20.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,20.5,2.0,0.8,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,0.0,0,,11077.0,0.0,0.0
470,44.0,5.0,第2节,第2节,20.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,20.5,2.0,0.8,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,45.0,0,,11077.0,0.0,0.0
471,44.0,5.0,第2节,第2节,-19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-19.5,2.0,0.83,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,45.0,0,,21077.0,0.0,0.0
472,44.0,5.0,第2节,第2节,19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,19.5,2.0,0.83,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,45.0,0,,11077.0,0.0,0.0
473,44.0,5.0,第2节,第2节,19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,19.5,2.0,0.8,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,45.0,0,,11077.0,0.0,0.0
474,44.0,5.0,第2节,第2节,19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,19.5,2.0,0.87,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,28.0,0,,11077.0,0.0,0.0
475,44.0,5.0,第2节,第2节,19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,19.5,2.0,0.83,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.0,0.0
476,44.0,5.0,第2节,第2节,19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,19.5,2.0,0.83,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,19.0,0,,21077.0,0.0,0.0
477,44.0,5.0,第2节,第2节,19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,19.5,2.0,0.83,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,19.0,0,,21077.0,0.0,0.0
478,44.0,5.0,第2节,第2节,19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,19.5,2.0,0.83,,0.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.0
479,44.0,5.0,第2节,第2节,19.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,19.5,2.0,0.83,,1.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,14.0,0,,11086.0,0.0,0.0
480,44.0,5.0,第2节,第2节,-18.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-18.5,2.0,0.8,,1.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.0
481,44.0,5.0,第2节,第2节,18.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,18.5,2.0,0.87,,1.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.0
482,44.0,5.0,第2节,第2节,-17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-17.5,2.0,0.83,,1.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.0
483,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,1.0,3.0,10.0,1.0,1.0,5.0,33.3,30.0,45.0,0.0,1,3.0,GD,9.0,0,,21077.0,0.0,0.0
484,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,1.0,3.0,11.0,1.0,1.0,5.0,33.3,30.0,32.0,0.0,1,3.0,GD,9.0,0,,21074.0,0.0,0.0
485,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,1.0,3.0,11.0,1.0,1.0,5.0,33.3,32.0,45.0,0.0,1,3.0,GD,9.0,0,,11077.0,0.0,0.0
486,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,1.0,3.0,11.0,1.0,1.0,5.0,33.3,32.0,45.0,0.0,1,3.0,GD,8.0,0,,11077.0,0.0,0.0
487,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,1.0,3.0,11.0,1.0,1.0,5.0,33.3,32.0,45.0,0.0,1,2.0,GD,8.0,0,,11077.0,0.0,0.0
488,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,1.0,3.0,11.0,1.0,1.0,5.0,33.3,32.0,45.0,0.0,1,2.0,GD,59.0,0,,11077.0,0.0,0.0
489,44.0,5.0,第2节,第2节,-18.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-18.5,2.0,0.8,,1.0,3.0,11.0,1.0,1.0,5.0,33.3,32.0,45.0,0.0,1,2.0,GD,59.0,0,,11077.0,0.0,0.0
490,44.0,5.0,第2节,第2节,18.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,18.5,2.0,0.87,,1.0,3.0,11.0,1.0,1.0,5.0,33.3,32.0,45.0,0.0,1,2.0,GD,57.0,0,,11077.0,0.0,0.0
491,44.0,5.0,第2节,第2节,18.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,18.5,2.0,0.87,,1.0,3.0,11.0,1.0,1.0,5.0,33.3,32.0,45.0,0.0,1,2.0,GD,57.0,0,,11074.0,0.0,0.0
492,44.0,5.0,第2节,第2节,18.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,18.5,2.0,0.87,,1.0,3.0,11.0,1.0,1.0,5.0,33.3,32.0,47.0,0.0,1,2.0,GD,57.0,0,,21077.0,0.0,0.0
493,44.0,5.0,第2节,第2节,-16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-16.5,2.0,0.83,,1.0,3.0,11.0,1.0,1.0,5.0,33.3,32.0,47.0,0.0,1,2.0,GD,57.0,0,,21077.0,0.0,0.0
494,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,32.0,35.0,0.0,1,2.0,GD,57.0,0,,21075.0,0.0,0.0
495,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,46.0,0,,11077.0,0.0,0.0
496,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,46.0,0,,11077.0,0.0,0.0
497,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,45.0,0,,11077.0,0.0,0.0
498,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,45.0,0,,11077.0,0.0,0.0
499,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,40.0,0,,11077.0,0.0,0.0
500,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,40.0,0,,11077.0,0.0,0.0
501,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,41.0,0,,11077.0,0.0,0.0
502,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,41.0,0,,11077.0,0.0,0.0
503,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,28.0,0,,11077.0,0.0,0.0
504,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.87,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,28.0,0,,11077.0,0.0,0.0
505,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.8,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,28.0,0,,21077.0,0.0,0.0
506,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,28.0,0,,11077.0,0.0,0.0
507,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,18.0,0,,11077.0,0.0,0.0
508,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,18.0,0,,11074.0,0.0,0.0
509,44.0,5.0,第2节,第2节,-17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-17.5,2.0,0.8,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,47.0,0.0,1,2.0,GD,18.0,0,,21077.0,0.0,0.0
510,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,49.0,0.0,1,2.0,GD,14.0,0,,21077.0,0.0,0.0
511,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,49.0,0.0,1,2.0,GD,14.0,0,,21077.0,0.0,0.0
512,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,49.0,0.0,1,2.0,GD,13.0,0,,21077.0,0.0,0.0
513,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,49.0,0.0,1,1.0,GD,13.0,0,,21077.0,0.0,0.0
514,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,1.0,4.0,11.0,1.0,1.0,5.0,33.3,35.0,49.0,0.0,1,1.0,GD,52.0,0,,21077.0,0.0,0.0
515,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.87,,1.0,4.0,11.0,1.0,1.0,6.0,33.3,35.0,49.0,0.0,1,1.0,GD,52.0,0,,21086.0,0.0,0.0
516,44.0,5.0,第2节,第2节,-18.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-18.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,6.0,33.3,35.0,49.0,0.0,1,1.0,GD,52.0,0,,11077.0,0.0,0.0
517,44.0,5.0,第2节,第2节,18.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,18.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,6.0,33.3,35.0,49.0,0.0,1,1.0,GD,34.0,0,,11077.0,0.0,0.0
518,44.0,5.0,第2节,第2节,-17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-17.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,6.0,33.3,35.0,49.0,0.0,1,1.0,GD,34.0,0,,11077.0,0.0,0.0
519,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,6.0,33.3,35.0,49.0,0.0,1,1.0,GD,18.0,0,,11077.0,0.0,0.0
520,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,6.0,33.3,35.0,49.0,0.0,1,1.0,GD,18.0,0,,21077.0,0.0,0.0
521,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,6.0,33.3,35.0,49.0,0.0,1,1.0,GD,18.0,0,,11086.0,0.0,0.0
522,44.0,5.0,第2节,第2节,17.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,17.5,2.0,0.83,,1.0,4.0,11.0,1.0,1.0,6.0,33.3,35.0,49.0,0.0,1,1.0,GD,13.0,0,,21077.0,0.0,0.0
523,44.0,5.0,第2节,第2节,-16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,-16.5,2.0,0.8,1:2,1.0,4.0,11.0,1.0,1.0,6.0,33.3,35.0,49.0,0.0,1,1.0,GD,13.0,0,,21078.0,0.0,0.0
524,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.87,1:2,1.0,4.0,11.0,2.0,1.0,6.0,50.0,35.0,36.0,0.0,1,1.0,GD,13.0,0,,21079.0,0.0,0.0
525,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.87,2:2,1.0,4.0,11.0,2.0,1.0,6.0,50.0,36.0,49.0,0.0,1,1.0,GD,13.0,0,,21078.0,0.0,0.0
526,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,2:2,1.0,4.0,11.0,2.0,1.0,6.0,50.0,36.0,49.0,0.0,1,1.0,GD,13.0,0,,21078.0,0.0,0.0
527,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,2:2,1.0,4.0,11.0,3.0,1.0,6.0,60.0,36.0,37.0,0.0,1,1.0,GD,13.0,0,,21079.0,0.0,0.0
528,44.0,5.0,第2节,第2节,16.5,11.5,0.8,-11.5,0.87,162.5,0.83,162.5,0.83,16.5,2.0,0.83,,1.0,4.0,11.0,3.0,1.0,6.0,60.0,37.0,49.0,0.0,1,1.0,GD,13.0,0,,11077.0,0.0,0.0
