,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
98,44.0,5.0,,第1节,-2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-2.5,1.0,0.87,,,3.0,1.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,1.0,6.0,GD,41.0,1.0,20180513173738.0,11077.0,0.0,0.0
99,44.0,5.0,,第1节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,1.0,0.8,,,3.0,1.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,1.0,6.0,GD,41.0,1.0,20180513173738.0,11077.0,0.0,0.0
100,44.0,5.0,,第1节,160.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,160.5,1.0,0.8,,,3.0,1.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,1.0,6.0,GD,41.0,1.0,20180513173738.0,11077.0,0.0,0.0
101,44.0,5.0,,第1节,160.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,160.5,1.0,0.8,,,3.0,1.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,1.0,6.0,GD,41.0,1.0,20180513173738.0,21077.0,0.0,0.0
102,44.0,5.0,,第1节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,1.0,0.87,,,3.0,1.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,1.0,6.0,GD,41.0,1.0,20180513173738.0,21077.0,0.0,0.0
103,44.0,5.0,,第1节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,1.0,0.87,,,3.0,1.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,1.0,6.0,GD,41.0,1.0,20180513173738.0,21077.0,0.0,0.0
104,44.0,5.0,,第1节,159.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,1.0,0.87,,,3.0,1.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,1.0,6.0,GD,41.0,1.0,20180513173738.0,21077.0,0.0,0.0
105,44.0,5.0,,第1节,159.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,1.0,0.71,,,3.0,1.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,1.0,6.0,GD,41.0,1.0,20180513173738.0,21077.0,0.0,0.0
106,44.0,5.0,,第1节,159.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,1.0,1.0,,,3.0,1.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,1.0,6.0,GD,30.0,1.0,20180513173749.0,21077.0,0.0,0.0
107,44.0,5.0,,第1节,159.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,1.0,0.83,,,3.0,1.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,1.0,6.0,GD,30.0,1.0,20180513173749.0,21077.0,0.0,0.0
108,44.0,5.0,,第1节,161.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,161.5,1.0,0.83,,,3.0,1.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,1.0,6.0,GD,30.0,1.0,20180513173749.0,21077.0,0.0,0.0
109,44.0,5.0,,第1节,161.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,161.5,1.0,0.77,,,3.0,1.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,1.0,6.0,GD,30.0,1.0,20180513173749.0,21077.0,0.0,0.0
110,44.0,5.0,,第1节,161.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,161.5,1.0,0.91,,,3.0,2.0,0.0,5.0,0.0,0.0,11.0,13.0,0.0,1.0,6.0,GD,30.0,1.0,20180513173749.0,21074.0,0.0,0.0
111,44.0,5.0,,第1节,161.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,161.5,1.0,0.91,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,3.0,0.0,1.0,6.0,GD,25.0,1.0,20180513173754.0,11077.0,0.0,0.0
112,44.0,5.0,,第1节,161.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,161.5,1.0,0.91,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,3.0,0.0,1.0,6.0,GD,25.0,1.0,20180513173754.0,11077.0,0.0,0.0
113,44.0,5.0,,第1节,161.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,161.5,1.0,0.91,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,3.0,0.0,1.0,6.0,GD,24.0,1.0,20180513173756.0,11077.0,0.0,0.0
114,44.0,5.0,,第1节,161.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,161.5,1.0,0.91,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,3.0,0.0,1.0,6.0,GD,24.0,1.0,20180513173756.0,11077.0,0.0,0.0
115,44.0,5.0,,第1节,161.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,161.5,1.0,0.91,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,3.0,0.0,1.0,6.0,GD,13.0,1.0,20180513173806.0,11077.0,0.0,0.0
116,44.0,5.0,,第1节,161.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,161.5,1.0,0.91,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,3.0,0.0,1.0,6.0,GD,13.0,1.0,20180513173806.0,11075.0,0.0,0.0
117,44.0,5.0,,第1节,161.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,161.5,1.0,0.91,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,6.0,0.0,1.0,6.0,GD,13.0,1.0,20180513173806.0,21077.0,0.0,0.0
118,44.0,5.0,,第1节,-2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-2.5,1.0,0.87,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,6.0,0.0,1.0,6.0,GD,13.0,1.0,20180513173806.0,21077.0,0.0,0.0
119,44.0,5.0,,第1节,2.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,2.5,1.0,0.8,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,6.0,0.0,1.0,6.0,GD,13.0,1.0,20180513173806.0,21077.0,0.0,0.0
120,44.0,5.0,,第1节,164.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,164.5,1.0,0.8,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,6.0,0.0,1.0,6.0,GD,13.0,1.0,20180513173806.0,21077.0,0.0,0.0
121,44.0,5.0,,第1节,164.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,164.5,1.0,0.66,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,6.0,0.0,1.0,6.0,GD,13.0,1.0,20180513173806.0,21077.0,0.0,0.0
122,44.0,5.0,,第1节,164.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,164.5,1.0,1.1,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,6.0,0.0,1.0,6.0,GD,13.0,1.0,20180513173809.0,21077.0,0.0,0.0
123,44.0,5.0,,第1节,164.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,164.5,1.0,1.1,,,3.0,2.0,0.0,5.0,0.0,0.0,13.0,6.0,0.0,1.0,6.0,GD,12.0,1.0,20180513173809.0,21077.0,0.0,0.0
124,44.0,5.0,,第1节,164.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,164.5,1.0,1.1,,,3.0,3.0,0.0,5.0,0.0,0.0,13.0,15.0,0.0,1.0,6.0,GD,12.0,1.0,20180513173809.0,21074.0,0.0,0.0
125,44.0,5.0,,第1节,164.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,164.5,1.0,1.1,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,6.0,GD,53.0,1.0,20180513173809.0,11077.0,0.0,0.0
126,44.0,5.0,,第1节,164.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,164.5,1.0,1.1,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,53.0,1.0,20180513173828.0,11077.0,0.0,0.0
127,44.0,5.0,,第1节,164.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,164.5,1.0,1.1,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,51.0,1.0,20180513173828.0,11077.0,0.0,0.0
128,44.0,5.0,,第1节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,1.0,0.83,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,51.0,1.0,20180513173828.0,11077.0,0.0,0.0
129,44.0,5.0,,第1节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,1.0,0.83,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,51.0,1.0,20180513173828.0,11077.0,0.0,0.0
130,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,0.83,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,51.0,1.0,20180513173828.0,11077.0,0.0,0.0
131,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,0.71,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,51.0,1.0,20180513173828.0,11077.0,0.0,0.0
132,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,1.0,1.0,5.0,GD,51.0,1.0,20180513173828.0,11077.0,0.0,0.0
133,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,1.0,1.0,5.0,GD,51.0,1.0,20180513173828.0,11077.0,0.0,0.0
134,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,1.0,1.0,5.0,GD,51.0,1.0,20180513173828.0,11077.0,0.0,0.0
135,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,1.0,1.0,5.0,GD,51.0,1.0,20180513173828.0,11077.0,0.0,0.0
136,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,1.0,1.0,5.0,GD,51.0,1.0,20180513173828.0,11077.0,0.0,0.0
137,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,1.0,1.0,5.0,GD,51.0,1.0,20180513173831.0,11077.0,0.0,0.0
138,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,51.0,1.0,20180513173831.0,11077.0,0.0,0.0
139,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,51.0,1.0,20180513173831.0,11077.0,0.0,0.0
140,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,51.0,1.0,20180513173831.0,11077.0,0.0,0.0
141,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,51.0,1.0,20180513173831.0,11077.0,0.0,0.0
142,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,51.0,1.0,20180513173831.0,11077.0,0.0,0.0
143,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,0.0,5.0,GD,50.0,1.0,20180513173832.0,11077.0,0.0,0.0
144,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,0.0,5.0,GD,50.0,1.0,20180513173832.0,11086.0,0.0,0.0
145,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,1.0,0.0,5.0,GD,50.0,1.0,20180513173832.0,21077.0,0.0,0.0
146,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,1.0,0.0,5.0,GD,50.0,1.0,20180513173832.0,21077.0,0.0,0.0
147,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,1.0,0.0,5.0,GD,50.0,1.0,20180513173832.0,21077.0,0.0,0.0
148,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,1.0,0.0,5.0,GD,50.0,1.0,20180513173832.0,21077.0,0.0,0.0
149,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,1.0,0.0,5.0,GD,50.0,1.0,20180513173832.0,21077.0,0.0,0.0
150,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,1.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,21077.0,0.0,0.0
151,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,21077.0,0.0,0.0
152,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,21077.0,0.0,0.0
153,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,21077.0,0.0,0.0
154,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,21077.0,0.0,0.0
155,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,21077.0,0.0,0.0
156,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,0.87,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,21077.0,0.0,0.0
157,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,0.8,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,21077.0,0.0,0.0
158,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,0.77,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,21077.0,0.0,0.0
159,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,0.91,1:1,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,21078.0,0.0,0.0
160,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,0.91,1:1,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,21080.0,0.0,0.0
161,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,0.83,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,11077.0,0.0,0.0
162,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,0.83,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,11077.0,0.0,0.0
163,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,0.71,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,0.0,20180513173833.0,11077.0,0.0,0.0
164,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,1.0,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,1.0,20180513173856.0,11077.0,0.0,0.0
165,44.0,5.0,,第1节,165.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,165.5,1.0,0.8,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,1.0,20180513173856.0,11077.0,0.0,0.0
166,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,0.87,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,1.0,20180513173856.0,11077.0,0.0,0.0
167,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,0.66,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,1.0,20180513173856.0,11077.0,0.0,0.0
168,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,1.1,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,1.0,5.0,GD,50.0,1.0,20180513173856.0,11074.0,0.0,0.0
169,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,1.1,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,8.0,0.0,1.0,5.0,GD,46.0,1.0,20180513173901.0,21077.0,0.0,0.0
170,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,1.1,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,8.0,0.0,1.0,5.0,GD,46.0,1.0,20180513173901.0,21077.0,0.0,0.0
171,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,1.1,,,3.0,3.0,0.0,5.0,0.0,0.0,15.0,8.0,0.0,1.0,5.0,GD,45.0,1.0,20180513173903.0,21077.0,0.0,0.0
172,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,1.1,,,3.0,4.0,0.0,5.0,0.0,0.0,15.0,17.0,0.0,1.0,5.0,GD,45.0,1.0,20180513173903.0,21074.0,0.0,0.0
173,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,1.1,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,45.0,1.0,20180513173903.0,11077.0,0.0,0.0
174,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,1.1,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,29.0,1.0,20180513173918.0,11077.0,0.0,0.0
175,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,0.83,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,29.0,1.0,20180513173918.0,11077.0,0.0,0.0
176,44.0,5.0,,第1节,168.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,168.5,1.0,0.83,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,29.0,1.0,20180513173918.0,11077.0,0.0,0.0
177,44.0,5.0,,第1节,168.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,168.5,1.0,0.71,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,29.0,1.0,20180513173918.0,11077.0,0.0,0.0
178,44.0,5.0,,第1节,168.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,168.5,1.0,1.0,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,29.0,1.0,20180513173921.0,11077.0,0.0,0.0
179,44.0,5.0,,第1节,168.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,168.5,1.0,1.0,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,29.0,1.0,20180513173921.0,21077.0,0.0,0.0
180,44.0,5.0,,第1节,168.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,168.5,1.0,1.0,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,18.0,1.0,20180513173929.0,21077.0,0.0,0.0
181,44.0,5.0,,第1节,168.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,168.5,1.0,0.87,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,18.0,1.0,20180513173929.0,21077.0,0.0,0.0
182,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,0.8,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,18.0,1.0,20180513173929.0,21077.0,0.0,0.0
183,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,0.77,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,18.0,1.0,20180513173929.0,21077.0,0.0,0.0
184,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,0.91,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,18.0,1.0,20180513173931.0,21077.0,0.0,0.0
185,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,0.91,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,5.0,GD,18.0,0.0,20180513173931.0,21077.0,0.0,0.0
186,44.0,5.0,,第1节,167.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,167.5,1.0,0.91,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,4.0,GD,59.0,0.0,20180513173948.0,21077.0,0.0,0.0
187,44.0,5.0,,第1节,1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,1.5,1.0,0.77,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,4.0,GD,59.0,0.0,20180513173948.0,21077.0,0.0,0.0
188,44.0,5.0,,第1节,-1.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,-1.5,1.0,0.91,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,4.0,GD,59.0,0.0,20180513173948.0,21077.0,0.0,0.0
189,44.0,5.0,,第1节,168.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,168.5,1.0,0.91,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,4.0,GD,59.0,0.0,20180513173948.0,21077.0,0.0,0.0
190,44.0,5.0,,第1节,168.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,168.5,1.0,0.83,,,3.0,4.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,1.0,4.0,GD,59.0,0.0,20180513173948.0,21077.0,0.0,0.0
191,44.0,5.0,,第1节,168.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,168.5,1.0,0.83,,,3.0,5.0,0.0,5.0,0.0,0.0,17.0,19.0,0.0,1.0,4.0,GD,59.0,0.0,20180513173948.0,21074.0,0.0,0.0
192,44.0,5.0,,第1节,168.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,168.5,1.0,0.83,,,3.0,5.0,0.0,5.0,0.0,0.0,19.0,8.0,0.0,1.0,4.0,GD,59.0,0.0,20180513173948.0,11077.0,0.0,0.0
193,44.0,5.0,,第1节,168.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,168.5,1.0,0.83,,,3.0,5.0,0.0,5.0,0.0,0.0,19.0,8.0,0.0,1.0,4.0,GD,59.0,1.0,20180513174002.0,11077.0,0.0,0.0
194,44.0,5.0,,第1节,168.5,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,168.5,1.0,0.83,,,3.0,5.0,0.0,5.0,0.0,0.0,19.0,8.0,0.0,1.0,4.0,GD,59.0,1.0,20180513174002.0,11077.0,0.0,0.0
