,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
68,,,3.0,1.5,0.9090909090909091,-1.5,0.8333333333333334,186.5,0.8695652173913043,186.5,0.8695652173913043,87.0,^,1.0,5.0,3.0,13.0,15.0,9.0,11.0,4.0,4.0,4.0,1.0,75.0,78.6,50.0,50.0,0,1,8.0,9.0,1.0,20181113022726.0,11086^21077,1.15,0.6896551724137931
69,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,188.5,0.8333333333333334,188.5,0.9090909090909091,86.0,^,1.0,5.0,3.0,13.0,16.0,9.0,11.0,4.0,4.0,4.0,1.0,75.0,78.6,50.0,52.0,0,1,8.0,4.0,1.0,20181113022731.0,21074^11077,1.1,0.7142857142857143
70,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,188.5,0.8333333333333334,188.5,0.9090909090909091,86.0,,1.0,5.0,3.0,13.0,16.0,9.0,11.0,4.0,4.0,4.0,1.0,75.0,78.6,50.0,52.0,0,1,8.0,4.0,1.0,20181113022732.0,11077.0,1.1,0.7142857142857143
71,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,187.5,0.8695652173913043,187.5,0.8695652173913043,86.0,,1.0,5.0,3.0,13.0,16.0,9.0,11.0,4.0,4.0,4.0,1.0,75.0,78.6,50.0,52.0,0,1,7.0,55.0,1.0,20181113022741.0,11077.0,1.1,0.7142857142857143
72,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,187.5,0.8333333333333334,187.5,0.9090909090909091,86.0,,1.0,5.0,3.0,13.0,16.0,9.0,11.0,4.0,4.0,4.0,1.0,75.0,78.6,50.0,52.0,0,1,7.0,51.0,0.0,20181113022744.0,11077.0,1.1,0.7142857142857143
73,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,187.5,0.8333333333333334,187.5,0.9090909090909091,86.0,,1.0,5.0,3.0,13.0,16.0,9.0,11.0,4.0,4.0,4.0,1.0,75.0,78.6,50.0,52.0,0,1,7.0,51.0,0.0,20181113022746.0,11077.0,1.1,0.7142857142857143
74,,,3.0,1.5,0.8695652173913043,-1.5,0.8695652173913043,187.5,0.8333333333333334,187.5,0.9090909090909091,86.0,^,1.0,5.0,3.0,13.0,16.0,9.0,11.0,4.0,4.0,4.0,2.0,75.0,78.6,50.0,52.0,0,1,7.0,51.0,0.0,20181113022746.0,21086^11077,1.1,0.7142857142857143
75,,,3.0,1.5,0.8,-1.5,0.9523809523809523,187.5,0.8333333333333334,187.5,0.9090909090909091,86.0,1:2^2:2,1.0,5.0,3.0,13.0,16.0,9.0,11.0,4.0,4.0,4.0,2.0,69.2,78.6,50.0,52.0,0,1,7.0,51.0,0.0,20181113022809.0,11080^11078,0.9523809523809523,0.8
76,,,3.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,187.5,0.8333333333333334,187.5,0.9090909090909091,86.0,2:2^,1.0,5.0,3.0,13.0,16.0,10.0,11.0,4.0,4.0,4.0,2.0,71.4,78.6,51.0,52.0,0,1,7.0,51.0,0.0,20181113022829.0,11079^21077,1.0,0.7692307692307693
77,,,3.0,1.5,0.8333333333333334,-1.5,0.9090909090909091,187.5,0.8333333333333334,187.5,0.9090909090909091,86.0,,1.0,5.0,3.0,13.0,16.0,10.0,11.0,4.0,4.0,4.0,2.0,71.4,78.6,51.0,52.0,0,1,7.0,51.0,1.0,20181113022830.0,21077.0,1.0,0.7692307692307693
