,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
737,,,第2节,第2节,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.71,2:2,1.0,3.0,11.0,9.0,5.0,4.0,81.8,40.0,31.0,40.0,0.0,0.0,1,0.0,1~GD,12.0,1.0,20180717190824.0,11079.0,,0.0,0.0
738,,,第2节,第2节,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.91,2:2,1.0,3.0,11.0,9.0,5.0,4.0,81.8,40.0,31.0,40.0,0.0,0.0,1,0.0,1~GD,12.0,1.0,20180717190824.0,11079.0,,0.0,0.0
739,,,第2节,第2节,1.5,0.83,-1.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,0.77,2:2,1.0,3.0,11.0,9.0,5.0,4.0,81.8,40.0,31.0,40.0,0.0,0.0,1,0.0,1~GD,12.0,1.0,20180717190825.0,11079.0,,0.0,0.0
740,,,第2节,第2节,1.5,0.8,-1.5,0.87,141.5,0.87,142.5,0.8,141.5,2.0,0.77,,1.0,3.0,11.0,9.0,5.0,4.0,81.8,40.0,31.0,40.0,0.0,0.0,1,0.0,1~GD,12.0,1.0,20180717190825.0,21077.0,,0.0,0.0
741,,,第2节,第2节,1.5,0.8,-1.5,0.87,141.5,0.87,141.5,0.8,141.5,2.0,0.77,,1.0,3.0,11.0,9.0,5.0,4.0,81.8,40.0,31.0,40.0,0.0,0.0,1,0.0,1~GD,4.0,1.0,20180717190833.0,21077.0,,0.0,0.0
742,,,第2节,第2节,1.5,0.8,-1.5,0.87,141.5,0.83,141.5,0.83,141.5,2.0,0.77,,1.0,3.0,11.0,9.0,5.0,4.0,81.8,40.0,31.0,40.0,0.0,0.0,1,0.0,1~GD,4.0,1.0,20180717190833.0,21077.0,,0.0,0.0
743,,,第2节,第2节,1.5,0.8,-1.5,0.87,141.5,0.83,141.5,0.83,141.5,2.0,1.0,,1.0,3.0,11.0,9.0,5.0,4.0,81.8,40.0,31.0,40.0,0.0,0.0,1,0.0,1~GD,0.0,1.0,20180717190838.0,21077.0,,0.0,0.0
744,,,第2节,第2节,1.5,0.83,-1.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,0.71,,1.0,3.0,11.0,9.0,5.0,4.0,81.8,40.0,31.0,40.0,0.0,0.0,1,0.0,1~GD,0.0,0.0,20180717190838.0,11077.0,,0.0,0.0
745,,,第3节,第3节,1.5,0.83,-1.5,0.83,141.5,0.83,141.5,0.83,141.5,3.0,0.71,,1.0,3.0,11.0,9.0,5.0,4.0,81.8,40.0,31.0,40.0,0.0,0.0,1,10.0,1~GD,0.0,0.0,20180717190842.0,11077.0,,0.0,0.0
746,,,第3节,第3节,1.5,0.83,-1.5,0.83,141.5,0.8,141.5,0.87,141.5,3.0,0.0,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,31.0,40.0,0.0,0.0,1,10.0,1~GD,0.0,0.0,20180717190842.0,1083.0,,0.0,0.0
747,,,第3节,第3节,1.5,0.83,-1.5,0.83,141.5,0.8,141.5,0.87,141.5,3.0,0.45,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,31.0,40.0,0.0,0.0,1,10.0,1~GD,33.0,0.0,20180717193815.0,1083.0,,0.0,0.0
748,,,第3节,第3节,1.5,0.83,-1.5,0.83,147.5,0.83,141.5,0.83,147.5,3.0,0.45,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,31.0,40.0,0.0,0.0,1,10.0,1~GD,33.0,0.0,20180717193815.0,1083.0,,0.0,0.0
749,,,第3节,第3节,1.5,0.83,-1.5,0.83,147.5,0.83,147.5,0.83,147.5,3.0,0.45,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,31.0,40.0,0.0,0.0,1,10.0,1~GD,25.0,0.0,20180717193823.0,1083.0,,0.0,0.0
750,,,第3节,第3节,1.5,0.8,-1.5,0.87,147.5,0.83,147.5,0.83,147.5,3.0,0.45,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,31.0,40.0,0.0,0.0,1,10.0,1~GD,25.0,0.0,20180717193823.0,1083.0,,0.0,0.0
751,,,第3节,第3节,1.5,0.8,-1.5,0.87,149.5,0.83,147.5,0.83,149.5,3.0,0.45,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,51.0,57.0,0.0,0.0,1,10.0,1~GD,20.0,0.0,20180717193827.0,1083.0,,0.0,0.0
752,,,第3节,第3节,1.5,0.8,-1.5,0.87,149.5,0.83,149.5,0.83,149.5,3.0,0.45,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,51.0,57.0,0.0,0.0,1,10.0,1~GD,20.0,0.0,20180717193827.0,1083.0,,0.0,0.0
753,,,第3节,第3节,1.5,0.83,-1.5,0.87,149.5,0.83,149.5,0.83,1.5,3.0,1.2,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,51.0,57.0,0.0,0.0,1,10.0,1~GD,20.0,0.0,20180717193827.0,1083.0,,0.0,0.0
754,,,第3节,第3节,1.5,0.83,-1.5,0.83,149.5,0.83,149.5,0.83,-1.5,3.0,0.63,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,51.0,57.0,0.0,0.0,1,10.0,1~GD,20.0,0.0,20180717193827.0,21074.0,,0.0,0.0
755,,,第3节,第3节,1.5,0.83,-1.5,0.83,149.5,0.83,149.5,0.83,-1.5,3.0,1.25,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,51.0,57.0,0.0,0.0,1,10.0,1~GD,19.0,0.0,20180717193828.0,21074.0,,0.0,0.0
756,,,第3节,第3节,2.5,0.8,-2.5,0.83,149.5,0.83,149.5,0.83,2.5,3.0,0.0,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,51.0,57.0,0.0,0.0,1,10.0,1~GD,19.0,0.0,20180717193828.0,21074.0,,0.0,0.0
757,,,第3节,第3节,2.5,0.8,-2.5,0.87,149.5,0.91,149.5,0.83,-2.5,3.0,0.0,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,51.0,57.0,0.0,0.0,1,10.0,1~GD,19.0,0.0,20180717193828.0,11077.0,,0.0,0.0
758,,,第3节,第3节,2.5,0.8,-2.5,0.87,148.5,0.91,149.5,0.77,148.5,3.0,0.0,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,51.0,57.0,0.0,0.0,1,10.0,1~GD,11.0,0.0,20180717193837.0,11077.0,,0.0,0.0
759,,,第3节,第3节,2.5,0.8,-2.5,0.87,148.5,0.91,148.5,0.77,148.5,3.0,1.3,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,51.0,57.0,0.0,0.0,1,10.0,1~GD,11.0,0.0,20180717193837.0,11077.0,,0.0,0.0
760,,,第3节,第3节,2.5,0.83,-2.5,0.83,148.5,0.83,148.5,0.83,148.5,3.0,0.56,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,51.0,57.0,0.0,0.0,1,10.0,1~GD,11.0,0.0,20180717193837.0,11077.0,,0.0,0.0
761,,,第3节,第3节,2.5,0.83,-2.5,0.83,148.5,0.83,148.5,0.83,148.5,3.0,0.56,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,51.0,57.0,0.0,0.0,1,10.0,1~GD,3.0,0.0,20180717193845.0,11077.0,,0.0,0.0
762,,,第3节,第3节,2.5,0.83,-2.5,0.83,151.5,0.8,148.5,0.87,151.5,3.0,0.56,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,40.0,51.0,57.0,0.0,0.0,1,10.0,1~GD,3.0,0.0,20180717193845.0,11077.0,,0.0,0.0
763,,,第3节,第3节,2.5,0.83,-2.5,0.83,151.5,0.8,151.5,0.87,151.5,3.0,0.0,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,60.0,51.0,60.0,0.0,0.0,1,0.0,1~GD,56.0,0.0,20180717193851.0,11077.0,,0.0,0.0
764,,,第3节,第3节,5.5,0.8,-5.5,0.83,151.5,0.8,151.5,0.87,5.5,3.0,0.0,,0.0,3.0,11.0,9.0,5.0,0.0,81.8,60.0,51.0,60.0,0.0,0.0,1,0.0,1~GD,56.0,0.0,20180717193851.0,11077.0,,0.0,0.0
765,,,第3节,第3节,5.5,0.8,-5.5,0.87,151.5,0.8,151.5,0.87,-5.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,51.0,60.0,0.0,0.0,1,0.0,1~GD,54.0,0.0,20180717193852.0,11075.0,,0.0,0.0
766,,,第3节,第3节,4.5,0.8,-4.5,0.87,151.5,0.8,151.5,0.87,4.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,51.0,60.0,0.0,0.0,1,0.0,1~GD,54.0,0.0,20180717193852.0,11075.0,,0.0,0.0
767,,,第3节,第3节,4.5,0.8,-4.5,0.87,151.5,0.83,151.5,0.87,-4.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,51.0,60.0,0.0,0.0,1,0.0,1~GD,54.0,0.0,20180717193852.0,21077.0,,0.0,0.0
768,,,第3节,第3节,4.5,0.8,-4.5,0.87,150.5,0.83,151.5,0.83,150.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,51.0,60.0,0.0,0.0,1,0.0,1~GD,46.0,0.0,20180717193901.0,21077.0,,0.0,0.0
769,,,第3节,第3节,4.5,0.8,-4.5,0.87,150.5,0.83,150.5,0.83,150.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,51.0,60.0,0.0,0.0,1,0.0,1~GD,46.0,0.0,20180717193901.0,21077.0,,0.0,0.0
770,,,第3节,第3节,4.5,0.83,-4.5,0.83,150.5,0.77,150.5,0.91,150.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,51.0,60.0,0.0,0.0,1,0.0,1~GD,46.0,0.0,20180717193901.0,21077.0,,0.0,0.0
771,,,第3节,第3节,4.5,0.83,-4.5,0.83,150.5,0.77,150.5,0.91,150.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,51.0,60.0,0.0,0.0,1,0.0,1~GD,38.0,0.0,20180717193909.0,21077.0,,0.0,0.0
772,,,第3节,第3节,4.5,0.83,-4.5,0.83,152.5,0.8,150.5,0.87,152.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,51.0,60.0,0.0,0.0,1,0.0,1~GD,38.0,0.0,20180717193909.0,21077.0,,0.0,0.0
773,,,第3节,第3节,4.5,0.83,-4.5,0.83,152.5,0.8,152.5,0.87,152.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,51.0,60.0,0.0,0.0,1,0.0,1~GD,38.0,0.0,20180717193909.0,21077.0,,0.0,0.0
774,,,第3节,第3节,4.5,0.83,-4.5,0.83,152.5,0.8,152.5,0.87,152.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,35.0,0.0,20180717193912.0,21077.0,,0.0,0.0
775,,,第3节,第3节,2.5,0.83,-2.5,0.83,152.5,0.8,152.5,0.87,2.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,35.0,0.0,20180717193912.0,21077.0,,0.0,0.0
776,,,第3节,第3节,2.5,0.83,-2.5,0.83,152.5,0.91,152.5,0.87,-2.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,35.0,0.0,20180717193912.0,21074.0,,0.0,0.0
777,,,第3节,第3节,2.5,0.83,-2.5,0.83,151.5,0.91,152.5,0.77,151.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,33.0,0.0,20180717193914.0,21074.0,,0.0,0.0
778,,,第3节,第3节,2.5,0.83,-2.5,0.83,151.5,0.91,151.5,0.77,151.5,3.0,1.7,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,33.0,0.0,20180717193914.0,21074.0,,0.0,0.0
779,,,第3节,第3节,3.5,0.83,-3.5,0.83,151.5,0.91,151.5,0.77,3.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,33.0,0.0,20180717193914.0,21074.0,,0.0,0.0
780,,,第3节,第3节,3.5,0.83,-3.5,0.83,151.5,0.83,151.5,0.83,-3.5,3.0,1.75,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,25.0,0.0,20180717193922.0,11077.0,,0.0,0.0
781,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.91,151.5,0.77,150.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,25.0,0.0,20180717193922.0,11077.0,,0.0,0.0
782,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.91,150.5,0.77,150.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,17.0,0.0,20180717193931.0,11077.0,,0.0,0.0
783,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.87,150.5,0.8,150.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,17.0,0.0,20180717193931.0,11077.0,,0.0,0.0
784,,,第3节,第3节,3.5,0.83,-3.5,0.83,150.5,0.87,150.5,0.8,150.5,3.0,1.5,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,13.0,0.0,20180717193934.0,11077.0,,0.0,0.0
785,,,第3节,第3节,2.5,0.83,-2.5,0.83,150.5,0.87,150.5,0.8,2.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,13.0,0.0,20180717193934.0,11077.0,,0.0,0.0
786,,,第3节,第3节,2.5,0.83,-2.5,0.83,150.5,0.87,150.5,0.8,-2.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,13.0,0.0,20180717193934.0,21077.0,,0.0,0.0
787,,,第3节,第3节,2.5,0.83,-2.5,0.83,152.5,0.87,150.5,0.8,152.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,13.0,0.0,20180717193934.0,21077.0,,0.0,0.0
788,,,第3节,第3节,2.5,0.83,-2.5,0.83,152.5,0.87,152.5,0.8,152.5,3.0,1.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,53.0,60.0,0.0,0.0,1,0.0,1~GD,13.0,0.0,20180717193934.0,21077.0,,0.0,0.0
789,,,第3节,第3节,2.5,0.83,-2.5,0.83,152.5,0.87,152.5,0.8,152.5,3.0,0.71,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,55.0,60.0,0.0,0.0,1,0.0,1~GD,10.0,0.0,20180717193937.0,21077.0,,0.0,0.0
790,,,第3节,第3节,1.5,0.8,-1.5,0.83,152.5,0.87,152.5,0.8,1.5,3.0,0.71,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,55.0,60.0,0.0,0.0,1,0.0,1~GD,10.0,0.0,20180717193937.0,21077.0,,0.0,0.0
791,,,第3节,第3节,1.5,0.8,-1.5,0.87,152.5,0.83,152.5,0.83,-1.5,3.0,1.25,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,55.0,60.0,0.0,0.0,1,0.0,1~GD,10.0,0.0,20180717193937.0,21074.0,,0.0,0.0
792,,,第3节,第3节,1.5,0.8,-1.5,0.87,152.5,0.83,152.5,0.83,-1.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,55.0,60.0,0.0,0.0,1,0.0,1~GD,9.0,0.0,20180717193938.0,21074.0,,0.0,0.0
793,,,第3节,第3节,1.5,0.87,-1.5,0.8,152.5,0.8,152.5,0.87,-1.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,55.0,60.0,0.0,0.0,1,0.0,1~GD,9.0,0.0,20180717193938.0,11077.0,,0.0,0.0
794,,,第3节,第3节,1.5,0.87,-1.5,0.8,152.5,0.8,152.5,0.87,-1.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,55.0,60.0,0.0,0.0,1,0.0,1~GD,1.0,0.0,20180717193947.0,11077.0,,0.0,0.0
795,,,第3节,第3节,1.5,0.87,-1.5,0.8,152.5,0.77,152.5,0.91,-1.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,55.0,60.0,0.0,0.0,1,0.0,1~GD,1.0,0.0,20180717193947.0,11077.0,,0.0,0.0
796,,,第3节,第3节,1.5,0.87,-1.5,0.8,152.5,0.77,152.5,0.91,-1.5,3.0,1.2,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,55.0,60.0,0.0,0.0,1,0.0,1~GD,0.0,0.0,20180717193948.0,11077.0,,0.0,0.0
797,,,第3节,第3节,1.5,0.83,-1.5,0.83,154.5,0.8,152.5,0.87,154.5,3.0,0.63,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,60.0,55.0,60.0,0.0,0.0,1,0.0,1~GD,0.0,0.0,20180717193948.0,11077.0,,0.0,0.0
798,,,第3节,第3节,1.5,0.83,-1.5,0.83,154.5,0.8,154.5,0.87,154.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,0.0,1~GD,0.0,0.0,20180717193950.0,11077.0,,0.0,0.0
799,,,第3节,第3节,3.5,0.8,-3.5,0.83,154.5,0.8,154.5,0.87,3.5,3.0,0.0,,0.0,7.0,11.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,0.0,1~GD,0.0,0.0,20180717193950.0,11077.0,,0.0,0.0
800,,,第3节,第3节,3.5,0.8,-3.5,0.87,154.5,0.8,154.5,0.87,-3.5,3.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,0.0,1~GD,0.0,0.0,20180717193952.0,11074.0,,0.0,0.0
801,,,第3节,第3节,3.5,0.8,-3.5,0.87,154.5,0.8,154.5,0.87,-3.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,0.0,1~GD,0.0,0.0,20180717193952.0,21077.0,,0.0,0.0
802,,,第4节,第4节,3.5,0.8,-3.5,0.87,154.5,0.8,154.5,0.87,-3.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,10.0,1~GD,0.0,0.0,20180717193954.0,21077.0,,0.0,0.0
803,,,第4节,第4节,3.5,0.8,-3.5,0.87,154.5,0.8,154.5,0.87,-3.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,10.0,1~GD,0.0,0.0,20180717193954.0,1082.0,,0.0,0.0
804,,,第4节,第4节,3.5,0.8,-3.5,0.87,154.5,0.8,154.5,0.87,-3.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,10.0,1~GD,0.0,1.0,20180717194201.0,1082.0,,0.0,0.0
805,,,第4节,第4节,3.5,0.8,-3.5,0.87,154.5,0.8,154.5,0.87,-3.5,4.0,0.0,^,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,10.0,1~GD,0.0,1.0,20180717194201.0,01090^21077,,0.0,0.0
806,,,第4节,第4节,3.5,0.8,-3.5,0.87,154.5,0.8,154.5,0.87,-3.5,4.0,0.0,^,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,59.0,1.0,20180717194202.0,01090^21077,,0.0,0.0
807,,,第4节,第4节,3.5,0.8,-3.5,0.87,154.5,0.8,154.5,0.87,-3.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,59.0,1.0,20180717194202.0,11077.0,,0.0,0.0
808,,,第4节,第4节,3.5,0.8,-3.5,0.87,153.5,0.83,154.5,0.83,153.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,51.0,1.0,20180717194210.0,11077.0,,0.0,0.0
809,,,第4节,第4节,3.5,0.8,-3.5,0.87,153.5,0.83,153.5,0.83,153.5,4.0,1.7,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,51.0,1.0,20180717194210.0,11077.0,,0.0,0.0
810,,,第4节,第4节,3.5,0.8,-3.5,0.87,153.5,0.77,153.5,0.91,153.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,51.0,1.0,20180717194210.0,11077.0,,0.0,0.0
811,,,第4节,第4节,3.5,0.8,-3.5,0.87,153.5,0.77,153.5,0.91,153.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,43.0,1.0,20180717194219.0,11077.0,,0.0,0.0
812,,,第4节,第4节,3.5,0.83,-3.5,0.83,152.5,0.83,153.5,0.91,152.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,43.0,1.0,20180717194219.0,11077.0,,0.0,0.0
813,,,第4节,第4节,3.5,0.83,-3.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,1.75,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,34.0,1.0,20180717194227.0,11077.0,,0.0,0.0
814,,,第4节,第4节,3.5,0.83,-3.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,34.0,1.0,20180717194227.0,11077.0,,0.0,0.0
815,,,第4节,第4节,3.5,0.83,-3.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,1.7,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,32.0,1.0,20180717194228.0,11077.0,,0.0,0.0
816,,,第4节,第4节,3.5,0.8,-3.5,0.87,151.5,0.87,152.5,0.8,151.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,32.0,1.0,20180717194228.0,21077.0,,0.0,0.0
817,,,第4节,第4节,3.5,0.8,-3.5,0.87,151.5,0.87,151.5,0.8,151.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,24.0,1.0,20180717194237.0,21077.0,,0.0,0.0
818,,,第4节,第4节,3.5,0.8,-3.5,0.87,151.5,0.83,151.5,0.83,151.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,24.0,1.0,20180717194237.0,21077.0,,0.0,0.0
819,,,第4节,第4节,3.5,0.8,-3.5,0.87,151.5,0.83,151.5,0.83,151.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,16.0,1.0,20180717194245.0,21077.0,,0.0,0.0
820,,,第4节,第4节,3.5,0.83,-3.5,0.83,151.5,0.77,151.5,0.91,151.5,4.0,1.75,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,16.0,1.0,20180717194245.0,21077.0,,0.0,0.0
821,,,第4节,第4节,3.5,0.83,-3.5,0.83,151.5,0.77,151.5,0.91,151.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,12.0,0.0,20180717194248.0,21077.0,,0.0,0.0
822,,,第4节,第4节,3.5,0.83,-3.5,0.83,151.5,0.77,151.5,0.91,151.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,12.0,0.0,20180717194248.0,21077.0,,0.0,0.0
823,,,第4节,第4节,3.5,0.83,-3.5,0.83,151.5,0.77,151.5,0.91,151.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,12.0,1.0,20180717194303.0,21077.0,,0.0,0.0
824,,,第4节,第4节,3.5,0.83,-3.5,0.83,151.5,0.77,151.5,0.91,151.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,12.0,1.0,20180717194303.0,21077.0,,0.0,0.0
825,,,第4节,第4节,3.5,0.83,-3.5,0.83,150.5,0.83,151.5,0.83,150.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,6.0,1.0,20180717194308.0,21077.0,,0.0,0.0
826,,,第4节,第4节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,6.0,1.0,20180717194308.0,21077.0,,0.0,0.0
827,,,第4节,第4节,3.5,0.87,-3.5,0.8,150.5,0.77,150.5,0.83,150.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,9.0,1~GD,6.0,1.0,20180717194308.0,11077.0,,0.0,0.0
828,,,第4节,第4节,3.5,0.87,-3.5,0.8,150.5,0.77,150.5,0.91,150.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,8.0,1~GD,58.0,1.0,20180717194317.0,11077.0,,0.0,0.0
829,,,第4节,第4节,3.5,0.87,-3.5,0.8,149.5,0.83,150.5,0.83,149.5,4.0,0.0,,0.0,7.0,16.0,9.0,5.0,0.0,81.8,62.0,55.0,62.0,0.0,0.0,1,8.0,1~GD,58.0,1.0,20180717194317.0,11077.0,,0.0,0.0
