,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
412,,,第4节,第4节,3.5,0.83,-3.5,0.83,140.5,0.83,140.5,0.83,-3.5,4.0,0.0,^,0.0,7.0,6,15.0,7,7.0,5,2.0,3,2.0,1,70.0,71.4,58.0,58,55.0,0.0,1,6.0,59.0,0.0,20180721014823.0,21086^11077,1.0,0.71
413,,,第4节,第4节,3.5,0.83,-3.5,0.83,141.5,0.87,140.5,0.83,141.5,4.0,0.0,^,0.0,7.0,6,15.0,7,7.0,5,2.0,3,2.0,1,70.0,71.4,58.0,58,55.0,0.0,1,6.0,59.0,0.0,20180721014823.0,21086^11077,1.0,0.71
414,,,第4节,第4节,3.5,0.83,-3.5,0.83,141.5,0.87,140.5,0.83,141.5,4.0,0.0,^,0.0,7.0,6,15.0,7,7.0,5,2.0,3,2.0,1,70.0,71.4,58.0,58,55.0,0.0,1,6.0,59.0,0.0,20180721014823.0,21086^11077,1.0,0.71
415,,,第4节,第4节,3.5,0.83,-3.5,0.83,141.5,0.87,141.5,0.8,141.5,4.0,0.0,^,0.0,7.0,6,15.0,7,7.0,5,2.0,3,2.0,1,70.0,71.4,58.0,58,55.0,0.0,1,6.0,59.0,0.0,20180721014829.0,21086^11077,1.0,0.71
416,,,第4节,第4节,3.5,0.91,-3.5,0.83,141.5,0.87,141.5,0.8,141.5,4.0,0.0,^,0.0,7.0,6,15.0,7,7.0,5,2.0,3,2.0,1,70.0,71.4,58.0,58,55.0,0.0,1,6.0,59.0,0.0,20180721014829.0,21086^11077,1.0,0.71
417,,,第4节,第4节,3.5,0.91,-3.5,0.77,142.5,0.77,141.5,0.8,142.5,4.0,0.0,1:2,0.0,7.0,6,15.0,7,7.0,5,2.0,3,2.0,1,70.0,71.4,58.0,58,55.0,0.0,1,6.0,59.0,0.0,20180721014829.0,11078.0,1.0,0.71
418,,,第4节,第4节,3.5,0.91,-3.5,0.77,142.5,0.77,142.5,0.91,142.5,4.0,0.0,1:2,0.0,7.0,6,15.0,7,7.0,5,2.0,3,2.0,1,70.0,71.4,59.0,59,55.0,0.0,1,6.0,59.0,0.0,20180721014846.0,11078.0,1.0,0.71
419,,,第4节,第4节,4.5,0.8,-4.5,0.77,142.5,0.77,142.5,0.91,4.5,4.0,0.0,1:2,0.0,7.0,6,15.0,7,7.0,5,2.0,3,2.0,1,70.0,71.4,59.0,59,55.0,0.0,1,6.0,59.0,0.0,20180721014846.0,11078.0,1.0,0.71
420,,,第4节,第4节,4.5,0.8,-4.5,0.87,142.5,0.83,142.5,0.91,-4.5,4.0,0.0,1:2^2:2,0.0,7.0,6,15.0,7,8.0,5,2.0,3,2.0,1,72.7,71.4,59.0,59,55.0,0.0,1,6.0,59.0,0.0,20180721014846.0,11079^11078,1.0,0.71
421,,,第4节,第4节,4.5,0.8,-4.5,0.87,142.5,0.83,142.5,0.83,-4.5,4.0,0.0,1:2^2:2,0.0,7.0,6,15.0,7,8.0,5,2.0,3,2.0,1,72.7,71.4,60.0,60,55.0,0.0,1,6.0,59.0,0.0,20180721014857.0,11079^11078,1.0,0.71
422,,,第4节,第4节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,4.0,0.0,2:2^,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,55.0,0.0,1,6.0,59.0,0.0,20180721014857.0,11079^21077,1.0,0.71
423,,,第4节,第4节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,4.0,0.0,2:2^,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,55.0,0.0,1,6.0,59.0,0.0,20180721014858.0,11079^21077,1.0,0.71
424,,,第4节,第4节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,55.0,0.0,1,6.0,58.0,0.0,20180721014858.0,21077.0,1.0,0.71
425,,,第4节,第4节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,55.0,0.0,1,6.0,58.0,0.0,20180721014908.0,21077.0,1.0,0.71
426,,,第4节,第4节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,55.0,0.0,1,6.0,57.0,0.0,20180721014908.0,21077.0,1.0,0.71
427,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,55.0,0.0,1,6.0,57.0,0.0,20180721014910.0,21077.0,1.0,0.71
428,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,55.0,0.0,1,6.0,59.0,0.0,20180721014910.0,21077.0,1.0,0.71
429,,,第4节,第4节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,55.0,0.0,1,6.0,59.0,0.0,20180721015043.0,21081.0,1.0,0.71
430,,,第4节,第4节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,-4.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,55.0,0.0,1,6.0,59.0,1.0,20180721015043.0,21077.0,1.0,0.71
431,,,第4节,第4节,4.5,0.83,-4.5,0.83,144.5,0.83,142.5,0.83,144.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,55.0,0.0,1,6.0,59.0,1.0,20180721015043.0,21077.0,1.0,0.71
432,,,第4节,第4节,4.5,0.83,-4.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,57.0,0.0,1,6.0,54.0,1.0,20180721015047.0,21077.0,1.0,0.71
433,,,第4节,第4节,3.5,0.83,-3.5,0.83,144.5,0.83,144.5,0.83,3.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,57.0,0.0,1,6.0,54.0,1.0,20180721015047.0,21077.0,1.0,0.71
434,,,第4节,第4节,3.5,0.83,-3.5,0.83,144.5,0.83,144.5,0.83,-3.5,4.0,0.0,^,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,57.0,0.0,1,6.0,54.0,1.0,20180721015048.0,21074^11077,1.0,0.71
435,,,第4节,第4节,3.5,0.83,-3.5,0.83,143.5,0.91,144.5,0.77,143.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,57.0,0.0,1,6.0,54.0,1.0,20180721015048.0,11077.0,1.0,0.71
436,,,第4节,第4节,3.5,0.83,-3.5,0.83,143.5,0.91,143.5,0.77,143.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,57.0,0.0,1,6.0,46.0,1.0,20180721015056.0,11077.0,1.0,0.71
437,,,第4节,第4节,3.5,0.83,-3.5,0.83,143.5,0.8,143.5,0.87,143.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,57.0,0.0,1,6.0,46.0,1.0,20180721015056.0,11077.0,1.0,0.71
438,,,第4节,第4节,3.5,0.83,-3.5,0.83,143.5,0.8,143.5,0.87,143.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,57.0,0.0,1,6.0,38.0,1.0,20180721015104.0,11077.0,1.0,0.71
439,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.8,143.5,0.87,146.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,60.0,60,57.0,0.0,1,6.0,38.0,1.0,20180721015104.0,11077.0,1.0,0.71
440,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.8,146.5,0.87,146.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,57.0,0.0,1,6.0,36.0,1.0,20180721015107.0,11077.0,1.0,0.71
441,,,第4节,第4节,5.5,0.83,-5.5,0.83,146.5,0.8,146.5,0.87,5.5,4.0,0.0,,0.0,7.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,57.0,0.0,1,6.0,36.0,1.0,20180721015107.0,11077.0,1.0,0.71
442,,,第4节,第4节,5.5,0.83,-5.5,0.83,146.5,0.8,146.5,0.87,-5.5,4.0,0.0,^,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,57.0,0.0,1,6.0,35.0,1.0,20180721015107.0,11075^21077,1.0,0.71
443,,,第4节,第4节,5.5,0.83,-5.5,0.83,145.5,0.83,146.5,0.83,145.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,57.0,0.0,1,6.0,35.0,1.0,20180721015107.0,21077.0,1.0,0.71
444,,,第4节,第4节,5.5,0.83,-5.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,57.0,0.0,1,6.0,27.0,1.0,20180721015116.0,21077.0,1.0,0.71
445,,,第4节,第4节,5.5,0.83,-5.5,0.83,145.5,0.77,145.5,0.91,145.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,57.0,0.0,1,6.0,27.0,1.0,20180721015116.0,21077.0,1.0,0.71
446,,,第4节,第4节,5.5,0.83,-5.5,0.83,145.5,0.77,145.5,0.91,145.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,57.0,0.0,1,6.0,19.0,1.0,20180721015124.0,21077.0,1.0,0.71
447,,,第4节,第4节,5.5,0.83,-5.5,0.83,146.5,0.91,145.5,0.91,146.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,57.0,0.0,1,6.0,19.0,1.0,20180721015124.0,21077.0,1.0,0.71
448,,,第4节,第4节,5.5,0.83,-5.5,0.83,146.5,0.91,146.5,0.77,146.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,0.0,1,6.0,14.0,1.0,20180721015128.0,21077.0,1.0,0.71
449,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.91,146.5,0.77,4.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,0.0,1,6.0,14.0,1.0,20180721015128.0,21077.0,1.0,0.71
450,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.91,146.5,0.77,-4.5,4.0,0.0,^,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,0.0,1,6.0,14.0,1.0,20180721015129.0,21074^11077,1.0,0.71
451,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,0.0,1,6.0,14.0,1.0,20180721015129.0,11077.0,1.0,0.71
452,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,0.0,1,6.0,6.0,1.0,20180721015137.0,11077.0,1.0,0.71
453,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,0.0,1,6.0,6.0,1.0,20180721015137.0,11077.0,1.0,0.71
454,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,0.0,1,5.0,59.0,0.0,20180721015144.0,11077.0,1.0,0.71
455,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,1.0,1,5.0,59.0,0.0,20180721015144.0,11077.0,1.0,0.71
456,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,1.0,1,5.0,59.0,0.0,20180721015152.0,11077.0,1.0,0.71
457,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,1.0,1,5.0,59.0,0.0,20180721015152.0,11077.0,1.0,0.71
458,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,^,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,1.0,1,5.0,59.0,0.0,20180721015152.0,21086^11077,1.0,0.71
459,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,^,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,0.0,1,5.0,59.0,0.0,20180721015152.0,21086^11077,1.0,0.71
460,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,^,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,0.0,1,5.0,59.0,1.0,20180721015218.0,21086^11077,1.0,0.71
461,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,^,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,0.0,1,5.0,59.0,1.0,20180721015218.0,21086^11077,1.0,0.71
462,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,^,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,0.0,1,5.0,51.0,1.0,20180721015226.0,21086^11077,1.0,0.71
463,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,^,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,63.0,63,59.0,0.0,1,5.0,51.0,1.0,20180721015226.0,21086^11077,1.0,0.71
464,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,^,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,59.0,0.0,1,5.0,46.0,1.0,20180721015231.0,21086^11077,1.0,0.71
465,,,第4节,第4节,5.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,5.5,4.0,0.0,^,0.0,8.0,6,15.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,59.0,0.0,1,5.0,46.0,1.0,20180721015231.0,21086^11077,1.0,0.71
466,,,第4节,第4节,5.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,-5.5,4.0,0.0,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,59.0,0.0,1,5.0,46.0,1.0,20180721015232.0,11074^21077,1.0,0.71
467,,,第4节,第4节,5.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,-5.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,59.0,0.0,1,5.0,46.0,1.0,20180721015232.0,21077.0,1.0,0.71
468,,,第4节,第4节,5.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,-5.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,59.0,0.0,1,5.0,38.0,1.0,20180721015240.0,21077.0,1.0,0.71
469,,,第4节,第4节,5.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,-5.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,59.0,0.0,1,5.0,38.0,1.0,20180721015240.0,21077.0,1.0,0.71
470,,,第4节,第4节,5.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,-5.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,59.0,0.0,1,5.0,30.0,1.0,20180721015248.0,21077.0,1.0,0.71
471,,,第4节,第4节,5.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,-5.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,59.0,0.0,1,5.0,30.0,1.0,20180721015248.0,21077.0,1.0,0.71
472,,,第4节,第4节,5.5,0.83,-5.5,0.83,146.5,0.83,146.5,0.83,-5.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,5.0,22.0,1.0,20180721015255.0,21077.0,1.0,0.71
473,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,4.5,4.0,0.0,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,5.0,22.0,1.0,20180721015255.0,21074^11077,1.0,0.71
474,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,5.0,22.0,1.0,20180721015256.0,21074^11077,1.0,0.71
475,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,5.0,22.0,1.0,20180721015256.0,11077.0,1.0,0.71
476,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,5.0,14.0,1.0,20180721015304.0,11077.0,1.0,0.71
477,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,5.0,14.0,1.0,20180721015304.0,11077.0,1.0,0.71
478,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,5.0,5.0,1.0,20180721015312.0,11077.0,1.0,0.71
479,,,第4节,第4节,4.5,0.83,-4.5,0.83,146.5,0.83,146.5,0.83,-4.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,5.0,5.0,1.0,20180721015312.0,11095.0,1.0,0.71
480,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,3.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,5.0,5.0,1.0,20180721015312.0,11095.0,1.0,0.71
481,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,5.0,0.0,1.0,20180721015317.0,21077.0,1.0,0.71
482,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,5.0,0.0,1.0,20180721015317.0,21095.0,1.0,0.71
483,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,5.0,0.0,1.0,20180721015318.0,21095.0,1.0,0.71
484,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,0.0,1,4.0,59.0,0.0,20180721015318.0,21077.0,1.0,0.71
485,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,1.0,1,4.0,59.0,0.0,20180721015318.0,21077.0,1.0,0.71
486,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,1.0,1,4.0,59.0,0.0,20180721015325.0,21077.0,1.0,0.71
487,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,2.0,1,75.0,71.4,65.0,65,61.0,1.0,1,4.0,59.0,0.0,20180721015325.0,21077.0,1.0,0.71
488,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,61.0,1.0,1,4.0,59.0,0.0,20180721015325.0,11086^21077,1.0,0.71
489,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,61.0,0.0,1,4.0,59.0,0.0,20180721015325.0,11086^21077,1.0,0.71
490,,,第4节,第4节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,61.0,0.0,1,4.0,59.0,0.0,20180721015326.0,11086^21077,1.0,0.71
491,,,第4节,第4节,3.5,0.8,-3.5,0.83,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,61.0,0.0,1,4.0,59.0,0.0,20180721015326.0,11086^21077,1.0,0.71
492,,,第4节,第4节,3.5,0.8,-3.5,0.87,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,1:2,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,61.0,0.0,1,4.0,59.0,0.0,20180721015326.0,21078.0,1.0,0.71
493,,,第4节,第4节,3.5,0.8,-3.5,0.87,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,1:2,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,62.0,0.0,1,4.0,59.0,0.0,20180721015342.0,21078.0,1.0,0.71
494,,,第4节,第4节,3.5,0.77,-3.5,0.91,146.5,0.83,146.5,0.83,-3.5,4.0,1.7,1:2^2:2,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,62.0,0.0,1,4.0,59.0,0.0,20180721015342.0,21079^21078,1.0,0.71
495,,,第4节,第4节,3.5,0.77,-3.5,0.91,146.5,0.83,146.5,0.83,-3.5,4.0,0.0,1:2^2:2,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,59.0,0.0,20180721015353.0,21079^21078,1.0,0.71
496,,,第4节,第4节,2.5,0.87,-2.5,0.91,146.5,0.83,146.5,0.83,2.5,4.0,0.0,2:2^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,59.0,0.0,20180721015353.0,21079^11077,1.0,0.71
497,,,第4节,第4节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,2:2^,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,59.0,0.0,20180721015354.0,21079^11077,1.0,0.71
498,,,第4节,第4节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,59.0,1.0,20180721015354.0,11077.0,1.0,0.71
499,,,第4节,第4节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,59.0,1.0,20180721015354.0,11077.0,1.0,0.71
500,,,第4节,第4节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,59.0,0.0,20180721015354.0,11077.0,1.0,0.71
501,,,第4节,第4节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,59.0,0.0,20180721015400.0,11077.0,1.0,0.71
502,,,第4节,第4节,2.5,0.87,-2.5,0.8,146.5,0.83,146.5,0.83,-2.5,4.0,0.0,,0.0,8.0,6,16.0,7,9.0,5,2.0,3,3.0,1,75.0,71.4,65.0,65,63.0,0.0,1,4.0,59.0,1.0,20180721015400.0,11077.0,1.0,0.71
