,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
284,44.0,5.0,,第3节,-11.5,0.87,11.5,0.87,154.5,0.95,154.5,0.8,154.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,0.0,1,0.0,58.0,0,,21077.0,0.0,0.0,
285,44.0,5.0,,第3节,-11.5,0.87,11.5,0.87,154.5,0.95,154.5,0.8,154.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,0.0,1,0.0,52.0,0,,21077.0,0.0,0.0,
286,44.0,5.0,,第3节,-11.5,0.87,11.5,0.87,154.5,0.95,154.5,0.8,154.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,1.0,1,0.0,52.0,0,,21077.0,0.0,0.0,
287,44.0,5.0,,第3节,-11.5,0.87,11.5,0.87,154.5,0.95,154.5,0.8,154.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,1.0,1,0.0,52.0,0,,21077.0,0.0,0.0,
288,44.0,5.0,,第3节,-11.5,0.87,11.5,0.87,154.5,0.95,154.5,0.8,154.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,1.0,1,0.0,52.0,0,,21077.0,0.0,0.0,
289,44.0,5.0,,第3节,-11.5,0.87,11.5,0.87,154.5,0.95,154.5,0.8,154.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,1.0,1,0.0,52.0,0,,21077.0,0.0,0.0,
290,44.0,5.0,,第3节,-11.5,0.87,11.5,0.87,154.5,0.95,154.5,0.8,154.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,1.0,1,0.0,52.0,0,,21077.0,0.0,0.0,
291,44.0,5.0,,第3节,-11.5,0.95,12.5,0.8,154.5,0.95,154.5,0.8,12.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,1.0,1,0.0,52.0,0,,21077.0,0.0,0.0,
292,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,154.5,0.95,155.5,0.83,-12.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,1.0,1,0.0,52.0,0,,21077.0,0.0,0.0,
293,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,155.5,0.91,155.5,0.83,155.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,1.0,1,0.0,52.0,0,,21077.0,0.0,0.0,
294,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,155.5,0.91,155.5,0.83,155.5,3.0,,1.0,2.0,5.0,17.0,18.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,51.0,1.0,1,0.0,41.0,0,,21077.0,0.0,0.0,
295,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,155.5,0.91,155.5,0.83,155.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,60.0,62.0,1.0,1,0.0,41.0,0,,21074.0,0.0,0.0,"0.14,0.49"
296,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,155.5,0.91,155.5,0.83,155.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,62.0,51.0,1.0,1,0.0,41.0,0,,11077.0,0.0,0.0,
297,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,155.5,0.91,155.5,0.83,155.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,62.0,51.0,1.0,1,0.0,23.0,0,,11077.0,0.0,0.0,
298,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,155.5,0.83,155.5,0.91,155.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,62.0,51.0,1.0,1,0.0,23.0,0,,11077.0,0.0,0.0,
299,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,155.5,0.83,155.5,0.91,155.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,84.6,100.0,62.0,51.0,1.0,1,0.0,34.0,0,,11077.0,0.0,0.0,
300,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,155.5,0.83,155.5,0.91,155.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,84.6,100.0,62.0,51.0,1.0,1,0.0,34.0,0,,21086.0,0.0,0.0,
301,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,155.5,0.83,155.5,0.91,155.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,84.6,100.0,62.0,51.0,1.0,1,0.0,34.0,0,,11077.0,0.0,0.0,
302,44.0,5.0,,第3节,-12.5,0.83,11.5,0.91,155.5,0.83,155.5,0.91,11.5,3.0,1:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,84.6,100.0,62.0,51.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,
303,44.0,5.0,,第3节,-11.5,0.83,11.5,0.91,155.5,0.83,156.5,0.83,-11.5,3.0,1:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,84.6,100.0,62.0,51.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,
304,44.0,5.0,,第3节,-11.5,0.83,11.5,0.91,156.5,0.91,156.5,0.83,156.5,3.0,1:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,84.6,100.0,62.0,51.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,
305,44.0,5.0,,第3节,-11.5,0.83,11.5,0.87,156.5,0.91,156.5,0.83,156.5,3.0,1:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,84.6,100.0,62.0,51.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,
306,44.0,5.0,,第3节,-11.5,0.87,12.5,0.87,156.5,0.91,156.5,0.83,12.5,3.0,1:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,84.6,100.0,62.0,51.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,
307,44.0,5.0,,第3节,-12.5,0.87,12.5,0.87,156.5,0.91,155.5,0.87,-12.5,3.0,1:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,84.6,100.0,62.0,51.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,
308,44.0,5.0,,第3节,-12.5,0.87,12.5,0.87,155.5,0.87,155.5,0.87,155.5,3.0,1:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,84.6,100.0,62.0,51.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,
309,44.0,5.0,,第3节,-12.5,0.87,12.5,0.87,155.5,0.87,155.5,0.87,155.5,3.0,1:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,84.6,100.0,62.0,50.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,
310,44.0,5.0,,第3节,-12.5,0.87,12.5,0.87,155.5,0.87,155.5,0.87,155.5,3.0,1:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,78.6,100.0,62.0,50.0,1.0,1,0.0,34.0,0,,11080.0,0.0,0.0,"0.80,0.50"
311,44.0,5.0,,第3节,-12.5,0.91,13.5,0.83,155.5,0.87,155.5,0.87,13.5,3.0,2:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,78.6,100.0,62.0,50.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,"0.80,0.50"
312,44.0,5.0,,第3节,-13.5,0.91,13.5,0.83,155.5,0.87,154.5,0.83,-13.5,3.0,2:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,78.6,100.0,62.0,50.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,"0.80,0.50"
313,44.0,5.0,,第3节,-13.5,0.91,13.5,0.83,154.5,0.91,154.5,0.83,154.5,3.0,2:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,78.6,100.0,62.0,50.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,"0.80,0.50"
314,44.0,5.0,,第3节,-13.5,0.91,13.5,0.91,154.5,0.91,154.5,0.83,154.5,3.0,2:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,78.6,100.0,62.0,50.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,"0.80,0.50"
315,44.0,5.0,,第3节,-13.5,0.83,12.5,0.91,154.5,0.91,154.5,0.83,12.5,3.0,2:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,78.6,100.0,62.0,50.0,1.0,1,0.0,34.0,0,,11078.0,0.0,0.0,"0.80,0.50"
316,44.0,5.0,,第3节,-12.5,0.83,12.5,0.91,154.5,0.8,154.5,0.95,-12.5,3.0,2:2,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,73.3,100.0,62.0,50.0,1.0,1,0.0,33.0,0,,11080.0,0.0,0.0,"0.80,0.50"
317,44.0,5.0,,第3节,-12.5,0.83,12.5,0.91,154.5,0.8,154.5,0.95,-12.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,73.3,100.0,62.0,50.0,1.0,1,0.0,33.0,0,,11077.0,0.0,0.0,
318,44.0,5.0,,第3节,-12.5,0.83,12.5,0.91,154.5,0.8,154.5,0.95,-12.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,73.3,100.0,62.0,50.0,1.0,1,0.0,29.0,0,,11077.0,0.0,0.0,
319,44.0,5.0,,第3节,-12.5,0.83,12.5,0.91,153.5,0.87,153.5,0.87,153.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,73.3,100.0,62.0,50.0,1.0,1,0.0,29.0,0,,11077.0,0.0,0.0,
320,44.0,5.0,,第3节,-12.5,0.83,12.5,0.91,153.5,0.87,153.5,0.87,153.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,73.3,100.0,62.0,50.0,1.0,1,0.0,27.0,0,,11077.0,0.0,0.0,
321,44.0,5.0,,第3节,-12.5,0.83,12.5,0.91,153.5,0.87,153.5,0.87,153.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,73.3,100.0,62.0,50.0,1.0,1,0.0,27.0,0,,11077.0,0.0,0.0,
322,44.0,5.0,,第3节,-12.5,0.83,12.5,0.91,153.5,0.87,153.5,0.87,153.5,3.0,,1.0,2.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,5.0,73.3,100.0,62.0,50.0,1.0,1,0.0,28.0,0,,11077.0,0.0,0.0,
323,44.0,5.0,,第3节,-12.5,0.83,12.5,0.91,153.5,0.87,153.5,0.87,153.5,3.0,,1.0,3.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,53.0,50.0,1.0,1,0.0,28.0,0,,11075.0,0.0,0.0,
324,44.0,5.0,,第3节,-12.5,0.83,12.5,0.91,153.5,0.87,153.5,0.87,153.5,3.0,,1.0,3.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,62.0,53.0,1.0,1,0.0,28.0,0,,21077.0,0.0,0.0,
325,44.0,5.0,,第3节,-12.5,0.87,11.5,0.87,153.5,0.87,153.5,0.87,11.5,3.0,,1.0,3.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,62.0,53.0,1.0,1,0.0,28.0,0,,21077.0,0.0,0.0,
326,44.0,5.0,,第3节,-11.5,0.87,11.5,0.87,153.5,0.87,156.5,0.8,-11.5,3.0,,1.0,3.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,62.0,53.0,1.0,1,0.0,28.0,0,,21077.0,0.0,0.0,
327,44.0,5.0,,第3节,-11.5,0.87,11.5,0.87,156.5,0.95,156.5,0.8,156.5,3.0,,1.0,3.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,62.0,53.0,1.0,1,0.0,28.0,0,,21077.0,0.0,0.0,
328,44.0,5.0,,第3节,-11.5,0.87,11.5,0.8,156.5,0.95,156.5,0.8,156.5,3.0,,1.0,3.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,62.0,53.0,1.0,1,0.0,28.0,0,,21077.0,0.0,0.0,
329,44.0,5.0,,第3节,-11.5,0.95,12.5,0.8,156.5,0.95,156.5,0.8,12.5,3.0,,1.0,3.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,62.0,53.0,1.0,1,0.0,28.0,0,,21077.0,0.0,0.0,
330,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,156.5,0.95,159.5,0.95,-12.5,3.0,,1.0,3.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,62.0,53.0,1.0,1,0.0,28.0,0,,21077.0,0.0,0.0,
331,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,159.5,0.8,159.5,0.95,159.5,3.0,,1.0,3.0,5.0,17.0,19.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,62.0,53.0,1.0,1,0.0,28.0,0,,21077.0,0.0,0.0,
332,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,159.5,0.8,159.5,0.95,159.5,3.0,,1.0,3.0,5.0,17.0,20.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,62.0,64.0,1.0,1,0.0,28.0,0,,21074.0,0.0,0.0,
333,44.0,5.0,,第3节,-12.5,0.95,12.5,0.8,159.5,0.8,159.5,0.95,159.5,3.0,,1.0,3.0,5.0,17.0,20.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,64.0,53.0,1.0,1,0.0,28.0,0,,11077.0,0.0,0.0,
334,44.0,5.0,,第3节,-12.5,0.95,13.5,0.8,159.5,0.8,159.5,0.95,13.5,3.0,,1.0,3.0,5.0,17.0,20.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,64.0,53.0,1.0,1,0.0,28.0,0,,21077.0,0.0,0.0,
335,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,159.5,0.8,159.5,0.95,-13.5,3.0,,1.0,3.0,5.0,17.0,20.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,64.0,53.0,1.0,1,0.0,8.0,0,,21077.0,0.0,0.0,
336,44.0,5.0,,第3节,-13.5,0.95,13.5,0.8,157.5,0.87,157.5,0.87,157.5,3.0,,1.0,3.0,5.0,17.0,20.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,64.0,53.0,1.0,1,0.0,8.0,0,,21077.0,0.0,0.0,
337,44.0,5.0,,第3节,-13.5,0.87,13.5,0.87,157.5,0.87,159.5,0.87,157.5,3.0,,1.0,3.0,5.0,17.0,20.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,64.0,53.0,1.0,1,0.0,8.0,0,,21077.0,0.0,0.0,
338,44.0,5.0,,第3节,-13.5,0.87,13.5,0.87,159.5,0.87,159.5,0.87,159.5,3.0,,1.0,3.0,5.0,17.0,20.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,64.0,53.0,1.0,1,0.0,8.0,0,,21077.0,0.0,0.0,
339,44.0,5.0,,第3节,-13.5,0.87,13.5,0.87,159.5,0.87,159.5,0.87,159.5,3.0,,1.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,64.0,66.0,1.0,1,0.0,8.0,0,,21074.0,0.0,0.0,"0.80,0.50"
340,44.0,5.0,,第3节,-13.5,0.87,13.5,0.87,159.5,0.87,159.5,0.87,159.5,3.0,,1.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,66.0,53.0,1.0,1,0.0,8.0,0,,11077.0,0.0,0.0,
341,44.0,5.0,,第3节,-13.5,0.87,14.5,0.87,159.5,0.87,159.5,0.87,14.5,3.0,,1.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,66.0,53.0,1.0,1,0.0,8.0,0,,11077.0,0.0,0.0,
342,44.0,5.0,,第3节,-14.5,0.87,14.5,0.87,159.5,0.83,159.5,0.91,-14.5,3.0,,1.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,66.0,53.0,1.0,1,0.0,8.0,0,,11094.0,0.0,0.0,"0.66,0.65"
343,44.0,5.0,,第3节,-14.5,0.87,14.5,0.87,159.5,0.83,159.5,0.91,-14.5,3.0,,1.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,66.0,53.0,1.0,1,0.0,4.0,0,,21077.0,0.0,0.0,
344,44.0,5.0,,第3节,-14.5,0.87,13.5,0.87,159.5,0.83,159.5,0.91,13.5,3.0,,1.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,66.0,53.0,1.0,1,0.0,4.0,0,,21077.0,0.0,0.0,
345,44.0,5.0,,第3节,-13.5,0.87,13.5,0.87,159.5,0.83,159.5,0.91,-13.5,3.0,,1.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,2.0,4.0,73.3,100.0,66.0,53.0,1.0,1,0.0,0.0,0,,11077.0,0.0,0.0,
346,44.0,5.0,,第3节,-13.5,0.95,14.5,0.8,159.5,0.83,159.5,0.91,14.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,53.0,1.0,1,0.0,0.0,0,,1082.0,0.0,0.0,
347,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,159.5,0.83,158.5,0.8,-14.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,53.0,1.0,1,0.0,0.0,0,,1082.0,0.0,0.0,
348,44.0,5.0,,第3节,-14.5,0.95,14.5,0.8,158.5,0.95,158.5,0.8,158.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,53.0,1.0,1,0.0,0.0,0,,1082.0,0.0,0.0,
349,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,158.5,0.95,158.5,0.8,158.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,53.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
350,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,158.5,0.95,158.5,0.8,158.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
351,44.0,5.0,第4节,第4节,-14.5,0.83,15.5,0.91,158.5,0.95,158.5,0.8,15.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
352,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,158.5,0.95,156.5,0.83,-15.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
353,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,156.5,0.91,156.5,0.83,156.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,66.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
354,44.0,5.0,第4节,第4节,-15.5,0.83,15.5,0.91,156.5,0.91,156.5,0.83,156.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
355,44.0,5.0,第4节,第4节,-15.5,0.95,14.5,0.8,156.5,0.91,156.5,0.83,14.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
356,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,156.5,0.91,154.5,0.87,-14.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
357,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
358,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
359,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
360,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
361,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
362,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
363,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
364,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
365,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
366,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
367,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
368,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,3.0,3.0,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,10.0,0.0,0,,1082.0,0.0,0.0,
369,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,4.0,,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,10.0,0.0,0,,1090.0,0.0,0.0,
370,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,4.0,,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,10.0,0.0,0,,11095.0,0.0,0.0,"0.83,0.54"
371,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,154.5,0.87,154.5,0.87,154.5,4.0,,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,9.0,47.0,0,,21077.0,0.0,0.0,
372,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,153.5,0.91,153.5,0.83,153.5,4.0,,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,9.0,47.0,0,,21077.0,0.0,0.0,
373,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,153.5,0.91,153.5,0.83,153.5,4.0,,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,9.0,47.0,0,,11077.0,0.0,0.0,
374,44.0,5.0,第4节,第4节,-14.5,0.95,14.5,0.8,153.5,0.87,153.5,0.87,153.5,4.0,,0.0,3.0,5.0,17.0,21.0,11.0,9.0,4.0,3.0,0.0,0.0,73.3,100.0,64.0,51.0,1.0,1,9.0,46.0,0,,21077.0,0.0,0.0,
