,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
471,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,29.0,0.0,1,6.0,52.0,0,,21077.0,0.0,0.0,
472,44.0,5.0,第3节,第3节,-14.5,0.83,14.5,0.83,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,29.0,0.0,1,6.0,46.0,0,,21077.0,0.0,0.0,
473,44.0,5.0,第3节,第3节,-14.5,0.83,13.5,0.83,125.5,0.83,125.5,0.83,13.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,29.0,0.0,1,6.0,46.0,0,,11077.0,0.0,0.0,
474,44.0,5.0,第3节,第3节,-13.5,0.83,13.5,0.83,125.5,0.83,125.5,0.83,-13.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,29.0,0.0,1,6.0,20.0,0,,11077.0,0.0,0.0,
475,44.0,5.0,第3节,第3节,-13.5,0.83,13.5,0.83,125.5,0.83,125.5,0.83,-13.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,29.0,0.0,1,6.0,20.0,0,,11094.0,0.0,0.0,"0.74,0.90"
476,44.0,5.0,第3节,第3节,-13.5,0.87,14.5,0.8,125.5,0.83,125.5,0.83,14.5,3.0,,0.0,0.0,6.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,29.0,0.0,1,6.0,20.0,0,,21077.0,0.0,0.0,
477,44.0,5.0,第3节,第3节,-14.5,0.87,14.5,0.8,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,7.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,40.0,43.0,0.0,1,6.0,20.0,0,,21075.0,0.0,0.0,"0.33,0.29"
478,44.0,5.0,第3节,第3节,-14.5,0.87,14.5,0.8,125.5,0.83,125.5,0.83,-14.5,3.0,,0.0,0.0,7.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,43.0,29.0,0.0,1,6.0,20.0,0,,11077.0,0.0,0.0,
479,44.0,5.0,第3节,第3节,-14.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,16.5,3.0,,0.0,0.0,7.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,43.0,29.0,0.0,1,6.0,20.0,0,,11077.0,0.0,0.0,
480,44.0,5.0,第3节,第3节,-16.5,0.87,16.5,0.8,125.5,0.83,125.5,0.83,-16.5,3.0,,0.0,0.0,7.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,43.0,29.0,0.0,1,6.0,9.0,0,,11077.0,0.0,0.0,
481,44.0,5.0,第3节,第3节,-16.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,17.5,3.0,,0.0,0.0,7.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,43.0,29.0,0.0,1,6.0,9.0,0,,21077.0,0.0,0.0,
482,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,0.0,0.0,7.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,43.0,29.0,0.0,1,5.0,44.0,0,,21077.0,0.0,0.0,
483,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,43.0,46.0,0.0,1,5.0,44.0,0,,21075.0,0.0,0.0,"0.28,0.86"
484,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,5.0,44.0,0,,11077.0,0.0,0.0,
485,44.0,5.0,第3节,第3节,-17.5,0.91,17.5,0.77,125.5,0.83,125.5,0.83,-17.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,5.0,26.0,0,,11077.0,0.0,0.0,
486,44.0,5.0,第3节,第3节,-17.5,0.8,18.5,0.87,125.5,0.83,125.5,0.83,18.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,5.0,26.0,0,,11077.0,0.0,0.0,
487,44.0,5.0,第3节,第3节,-18.5,0.8,18.5,0.87,125.5,0.83,125.5,0.83,-18.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,5.0,26.0,0,,11077.0,0.0,0.0,
488,44.0,5.0,第3节,第3节,-18.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,5.0,26.0,0,,11077.0,0.0,0.0,
489,44.0,5.0,第3节,第3节,-19.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,5.0,10.0,0,,11077.0,0.0,0.0,
490,44.0,5.0,第3节,第3节,-19.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,5.0,10.0,0,,11094.0,0.0,0.0,"0.61,0.23"
491,44.0,5.0,第3节,第3节,-19.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,5.0,9.0,0,,21077.0,0.0,0.0,
492,44.0,5.0,第3节,第3节,-19.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,5.0,9.0,0,,21095.0,0.0,0.0,"0.17,0.44"
493,44.0,5.0,第3节,第3节,-19.5,0.8,18.5,0.87,125.5,0.83,125.5,0.83,18.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,5.0,9.0,0,,11077.0,0.0,0.0,
494,44.0,5.0,第3节,第3节,-18.5,0.8,18.5,0.87,125.5,0.83,125.5,0.83,-18.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,5.0,5.0,0,,11077.0,0.0,0.0,
495,44.0,5.0,第3节,第3节,-18.5,0.8,18.5,0.87,125.5,0.83,125.5,0.83,-18.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,5.0,0,,11077.0,0.0,0.0,
496,44.0,5.0,第3节,第3节,-18.5,0.8,18.5,0.87,125.5,0.83,125.5,0.83,-18.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,44.0,0,,11077.0,0.0,0.0,
497,44.0,5.0,第3节,第3节,-18.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,44.0,0,,11077.0,0.0,0.0,
498,44.0,5.0,第3节,第3节,-19.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,44.0,0,,11094.0,0.0,0.0,"0.73,0.12"
499,44.0,5.0,第3节,第3节,-19.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,44.0,0,,21077.0,0.0,0.0,
500,44.0,5.0,第3节,第3节,-19.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,44.0,0,,21094.0,0.0,0.0,"0.26,0.85"
501,44.0,5.0,第3节,第3节,-19.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,34.0,0,,11077.0,0.0,0.0,
502,44.0,5.0,第3节,第3节,-19.5,0.8,18.5,0.87,125.5,0.83,125.5,0.83,18.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,34.0,0,,11077.0,0.0,0.0,
503,44.0,5.0,第3节,第3节,-18.5,0.8,18.5,0.87,125.5,0.83,125.5,0.83,-18.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,34.0,0,,11077.0,0.0,0.0,
504,44.0,5.0,第3节,第3节,-18.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,34.0,0,,11077.0,0.0,0.0,
505,44.0,5.0,第3节,第3节,-19.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,0.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,32.0,0,,21077.0,0.0,0.0,
506,44.0,5.0,第3节,第3节,-19.5,0.8,19.5,0.87,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,1.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,32.0,0,,11086.0,0.0,0.0,
507,44.0,5.0,第3节,第3节,-19.5,0.91,20.5,0.77,125.5,0.83,125.5,0.83,20.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,1.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,32.0,0,,21077.0,0.0,0.0,
508,44.0,5.0,第3节,第3节,-20.5,0.91,20.5,0.77,125.5,0.83,125.5,0.83,-20.5,3.0,1:2,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,1.0,0.0,83.3,66.7,46.0,29.0,0.0,1,4.0,32.0,0,,21078.0,0.0,0.0,
509,44.0,5.0,第3节,第3节,-20.5,0.91,20.5,0.77,125.5,0.83,125.5,0.83,-20.5,3.0,1:2,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,1.0,0.0,83.3,57.1,46.0,29.0,0.0,1,4.0,32.0,0,,21080.0,0.0,0.0,"0.20,0.50"
510,44.0,5.0,第3节,第3节,-20.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,19.5,3.0,2:2,0.0,0.0,8.0,12.0,9.0,5.0,4.0,3.0,5,1.0,0.0,83.3,57.1,46.0,29.0,0.0,1,4.0,32.0,0,,21078.0,0.0,0.0,"0.20,0.50"
511,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,2:2,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,0.0,83.3,62.5,46.0,47.0,0.0,1,4.0,32.0,0,,21079.0,0.0,0.0,"0.20,0.50"
512,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,0.0,83.3,62.5,47.0,29.0,0.0,1,4.0,32.0,0,,11077.0,0.0,0.0,
513,44.0,5.0,第3节,第3节,-19.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,20.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,0.0,83.3,62.5,47.0,29.0,0.0,1,4.0,32.0,0,,21077.0,0.0,0.0,
514,44.0,5.0,第3节,第3节,-20.5,0.83,20.5,0.83,125.5,0.83,125.5,0.83,-20.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,0.0,83.3,62.5,47.0,29.0,0.0,1,4.0,32.0,0,,21077.0,0.0,0.0,
515,44.0,5.0,第3节,第3节,-20.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,0.0,83.3,62.5,47.0,29.0,0.0,1,4.0,32.0,0,,21077.0,0.0,0.0,
516,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,0.0,83.3,62.5,47.0,29.0,0.0,1,4.0,17.0,0,,11077.0,0.0,0.0,
517,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,0.0,83.3,62.5,47.0,29.0,0.0,1,4.0,17.0,0,,11077.0,0.0,0.0,
518,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,0.0,83.3,62.5,47.0,29.0,0.0,1,4.0,11.0,0,,11077.0,0.0,0.0,
519,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,1.0,83.3,62.5,47.0,29.0,0.0,1,4.0,11.0,0,,21086.0,0.0,0.0,
520,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,1.0,83.3,62.5,47.0,29.0,0.0,1,3.0,58.0,0,,11077.0,0.0,0.0,
521,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,2.0,83.3,62.5,47.0,29.0,0.0,1,3.0,58.0,0,,21086.0,0.0,0.0,
522,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,2.0,83.3,62.5,47.0,29.0,0.0,1,3.0,58.0,0,,11077.0,0.0,0.0,
523,44.0,5.0,第3节,第3节,-19.5,0.87,19.5,0.8,125.5,0.83,125.5,0.83,-19.5,3.0,1:2,0.0,0.0,8.0,12.0,9.0,5.0,5.0,3.0,5,1.0,2.0,83.3,62.5,30.0,29.0,0.0,1,3.0,58.0,0,,11078.0,0.0,0.0,
524,44.0,5.0,第3节,第3节,-19.5,0.87,19.5,0.8,125.5,0.83,125.5,0.83,-19.5,3.0,1:2,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,85.7,62.5,30.0,29.0,0.0,1,3.0,58.0,0,,11079.0,0.0,0.0,"0.79,0.50"
525,44.0,5.0,第3节,第3节,-19.5,0.87,19.5,0.8,125.5,0.83,125.5,0.83,-19.5,3.0,2:2,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,85.7,62.5,47.0,30.0,0.0,1,3.0,58.0,0,,11078.0,0.0,0.0,"0.79,0.50"
526,44.0,5.0,第3节,第3节,-19.5,0.8,18.5,0.87,125.5,0.83,125.5,0.83,18.5,3.0,2:2,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,85.7,62.5,47.0,30.0,0.0,1,3.0,58.0,0,,11078.0,0.0,0.0,"0.79,0.50"
527,44.0,5.0,第3节,第3节,-18.5,0.8,18.5,0.87,125.5,0.83,125.5,0.83,-18.5,3.0,2:2,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,58.0,0,,11080.0,0.0,0.0,"0.79,0.50"
528,44.0,5.0,第3节,第3节,-18.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,19.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,58.0,0,,21077.0,0.0,0.0,
529,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,1.0,1,3.0,58.0,0,,21077.0,0.0,0.0,
530,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,1.0,1,3.0,58.0,0,,21077.0,0.0,0.0,
531,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,58.0,0,,21077.0,0.0,0.0,
532,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,57.0,0,,21077.0,0.0,0.0,
533,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,57.0,0,,21077.0,0.0,0.0,
534,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,38.0,0,,21077.0,0.0,0.0,
535,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,38.0,0,,21094.0,0.0,0.0,"0.32,0.73"
536,44.0,5.0,第3节,第3节,-19.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,18.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,38.0,0,,11077.0,0.0,0.0,
537,44.0,5.0,第3节,第3节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,19.0,0,,21077.0,0.0,0.0,
538,44.0,5.0,第3节,第3节,-18.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,19.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,19.0,0,,21077.0,0.0,0.0,
539,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,1.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,9.0,0,,21077.0,0.0,0.0,
540,44.0,5.0,第3节,第3节,-19.5,0.83,19.5,0.83,125.5,0.83,125.5,0.83,-19.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,9.0,0,,11086.0,0.0,0.0,
541,44.0,5.0,第3节,第3节,-19.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,18.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,9.0,0,,21077.0,0.0,0.0,
542,44.0,5.0,第3节,第3节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,9.0,0,,21094.0,0.0,0.0,"0.34,0.50"
543,44.0,5.0,第3节,第3节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,3.0,,0.0,0.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,30.0,0.0,1,3.0,3.0,0,,11077.0,0.0,0.0,
544,44.0,5.0,第3节,第3节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,33.0,30.0,0.0,1,3.0,3.0,0,,11075.0,0.0,0.0,"0.63,0.32"
545,44.0,5.0,第3节,第3节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,3.0,3.0,0,,21077.0,0.0,0.0,
546,44.0,5.0,第3节,第3节,-18.5,0.83,18.5,0.83,125.5,0.83,125.5,0.83,-18.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,46.0,0,,21077.0,0.0,0.0,
547,44.0,5.0,第3节,第3节,-18.5,0.83,16.5,0.83,125.5,0.83,125.5,0.83,16.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,46.0,0,,21077.0,0.0,0.0,
548,44.0,5.0,第3节,第3节,-16.5,0.83,16.5,0.83,125.5,0.83,125.5,0.83,-16.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,46.0,0,,21077.0,0.0,0.0,
549,44.0,5.0,第3节,第3节,-16.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,15.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,46.0,0,,21077.0,0.0,0.0,
550,44.0,5.0,第3节,第3节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,32.0,0,,21077.0,0.0,0.0,
551,44.0,5.0,第3节,第3节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,32.0,0,,21094.0,0.0,0.0,"0.37,0.39"
552,44.0,5.0,第3节,第3节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,31.0,0,,11077.0,0.0,0.0,
553,44.0,5.0,第3节,第3节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,31.0,0,,11077.0,0.0,0.0,
554,44.0,5.0,第3节,第3节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,25.0,0,,11077.0,0.0,0.0,
555,44.0,5.0,第3节,第3节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,25.0,0,,11077.0,0.0,0.0,
556,44.0,5.0,第3节,第3节,-15.5,0.83,15.5,0.83,125.5,0.83,125.5,0.83,-15.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,3.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,15.0,0,,11077.0,0.0,0.0,
557,44.0,5.0,第3节,第3节,-15.5,0.83,16.5,0.83,125.5,0.83,125.5,0.83,16.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,2.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,15.0,0,,11081.0,0.0,0.0,
558,44.0,5.0,第3节,第3节,-16.5,0.83,16.5,0.83,125.5,0.83,125.5,0.83,-16.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,2.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,2.0,14.0,0,,21077.0,0.0,0.0,
559,44.0,5.0,第3节,第3节,-16.5,0.83,16.5,0.83,125.5,0.83,125.5,0.83,-16.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,2.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,1.0,14.0,0,,21077.0,0.0,0.0,
560,44.0,5.0,第3节,第3节,-16.5,0.83,16.5,0.83,125.5,0.83,125.5,0.83,-16.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,2.0,5,2.0,2.0,75.0,62.5,47.0,33.0,0.0,1,1.0,55.0,0,,21077.0,0.0,0.0,
561,44.0,5.0,第3节,第3节,-16.5,0.83,16.5,0.83,125.5,0.83,125.5,0.83,-16.5,3.0,,0.0,1.0,8.0,12.0,9.0,6.0,5.0,2.0,5,3.0,2.0,75.0,62.5,47.0,33.0,0.0,1,1.0,55.0,0,,11086.0,0.0,0.0,
