,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
47,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,144.5,0.8333333333333334,144.5,0.8333333333333334,13.0,^,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,3.0,63.6,66.7,35,43,0,1,6.0,36.0,0.0,20181110020206.0,11086^21077,0.18181818181818182,3.4
48,,,3.0,-8.5,0.8333333333333334,8.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,13.0,,,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,3.0,63.6,66.7,35,43,0,1,6.0,29.0,0.0,20181110020236.0,21077.0,0.18181818181818182,3.4
49,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,13.0,^,1.0,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,43,0,1,6.0,29.0,0.0,20181110020238.0,21086^11077,0.2222222222222222,3.0
50,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,13.0,^,1.0,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,43,0,1,6.0,29.0,0.0,20181110020239.0,21086^11077,0.2222222222222222,3.0
51,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,13.0,^,1.0,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,43,0,1,6.0,29.0,1.0,20181110020257.0,21086^11077,0.2222222222222222,3.0
52,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,13.0,^,1.0,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,43,0,1,6.0,28.0,1.0,20181110020257.0,21086^11077,0.2222222222222222,3.0
53,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,43,0,1,6.0,28.0,1.0,20181110020258.0,11077.0,0.2222222222222222,3.0
54,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,43,0,1,6.0,19.0,1.0,20181110020306.0,11077.0,0.2222222222222222,3.0
55,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,43,0,1,6.0,17.0,1.0,20181110020306.0,11077.0,0.2222222222222222,3.0
56,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,43,0,1,6.0,9.0,1.0,20181110020316.0,11077.0,0.2222222222222222,3.0
57,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,43,0,1,6.0,4.0,0.0,20181110020321.0,11077.0,0.2222222222222222,3.0
58,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,43,0,1,6.0,4.0,1.0,20181110020329.0,11077.0,0.2222222222222222,3.0
59,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,43,0,1,6.0,4.0,1.0,20181110020330.0,11077.0,0.2222222222222222,3.0
60,,,3.0,-7.5,0.8333333333333334,7.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,13.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,43,0,1,5.0,59.0,1.0,20181110020331.0,11077.0,0.2222222222222222,3.0
61,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,13.0,^,1.0,2.0,5,11.0,14.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,45,0,1,5.0,57.0,1.0,20181110020333.0,21074^11077,0.15384615384615385,3.75
62,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,14.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,45,0,1,5.0,54.0,1.0,20181110020335.0,11077.0,0.15384615384615385,3.75
63,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,14.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,45,0,1,5.0,45.0,1.0,20181110020343.0,11077.0,0.15384615384615385,3.75
64,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,142.5,0.8333333333333334,142.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,14.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,45,0,1,5.0,42.0,1.0,20181110020346.0,11077.0,0.15384615384615385,3.75
65,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,14.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,45,0,1,5.0,34.0,1.0,20181110020354.0,11077.0,0.15384615384615385,3.75
66,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,14.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,45,0,1,5.0,29.0,0.0,20181110020359.0,11077.0,0.15384615384615385,3.75
67,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,14.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,45,0,1,5.0,29.0,1.0,20181110020447.0,11077.0,0.15384615384615385,3.75
68,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,141.5,0.8333333333333334,141.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,14.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,45,0,1,5.0,28.0,1.0,20181110020448.0,11077.0,0.15384615384615385,3.75
69,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,14.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,45,0,1,5.0,19.0,1.0,20181110020457.0,11077.0,0.15384615384615385,3.75
70,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,14.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,45,0,1,5.0,16.0,1.0,20181110020459.0,11077.0,0.14285714285714285,4.0
71,,,3.0,-9.5,0.8333333333333334,9.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,13.0,,1.0,2.0,5,11.0,14.0,7.0,2.0,3.0,4.0,2.0,4.0,63.6,66.7,35,45,0,1,5.0,15.0,1.0,20181110020500.0,11077.0,0.14285714285714285,4.0
