,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
513,44.0,5.0,第4节,第4节,9.5,0.77,-10.5,0.91,177.5,0.83,177.5,0.83,-10.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,57.0,0,,11077.0,0.0,0.0
514,44.0,5.0,第4节,第4节,10.5,0.77,-10.5,0.91,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,57.0,0,,11077.0,0.0,0.0
515,44.0,5.0,第4节,第4节,10.5,0.77,-10.5,0.91,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,48.0,0,,11077.0,0.0,0.0
516,44.0,5.0,第4节,第4节,10.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,-8.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,48.0,0,,11077.0,0.0,0.0
517,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,36.0,0,,11077.0,0.0,0.0
518,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,36.0,0,,21077.0,0.0,0.0
519,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,33.0,0,,11077.0,0.0,0.0
520,44.0,5.0,第4节,第4节,8.5,0.91,-9.5,0.77,177.5,0.83,177.5,0.83,-9.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,33.0,0,,11077.0,0.0,0.0
521,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,33.0,0,,11077.0,0.0,0.0
522,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,13.0,0,,11077.0,0.0,0.0
523,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,13.0,0,,21086.0,0.0,0.0
524,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,12.0,0,,11077.0,0.0,0.0
525,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,177.5,0.83,177.5,0.83,9.5,4.0,0.0,1:2,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,12.0,0,,11078.0,0.0,0.0
526,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,177.5,0.83,177.5,0.83,9.5,4.0,0.0,1:2,1.0,6.0,4,27.0,13,11.0,5,4.0,5,3.0,0,91.7,100.0,82.0,74,82.0,0.0,1.0,4.0,13.0,0,,11078.0,0.0,0.0
527,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,177.5,0.83,177.5,0.83,9.5,4.0,0.0,1:2,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,92.3,100.0,83.0,74,82.0,0.0,1.0,4.0,13.0,0,,11079.0,0.0,0.0
528,44.0,5.0,第4节,第4节,9.5,0.91,-9.5,0.77,177.5,0.83,177.5,0.83,9.5,4.0,0.0,2:2,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,92.3,100.0,83.0,74,83.0,0.0,1.0,4.0,13.0,0,,11078.0,0.0,0.0
529,44.0,5.0,第4节,第4节,9.5,0.77,-10.5,0.91,177.5,0.83,177.5,0.83,-10.5,4.0,0.0,2:2,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,92.3,100.0,83.0,74,83.0,0.0,1.0,4.0,13.0,0,,11078.0,0.0,0.0
530,44.0,5.0,第4节,第4节,10.5,0.77,-10.5,0.91,177.5,0.83,177.5,0.83,10.5,4.0,0.0,2:2,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,92.3,100.0,83.0,74,83.0,0.0,1.0,4.0,13.0,0,,11078.0,0.0,0.0
531,44.0,5.0,第4节,第4节,10.5,0.77,-10.5,0.91,177.5,0.83,177.5,0.83,10.5,4.0,0.0,2:2,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,92.3,100.0,83.0,74,83.0,0.0,1.0,4.0,12.0,0,,11078.0,0.0,0.0
532,44.0,5.0,第4节,第4节,10.5,0.83,-10.5,0.83,177.5,0.83,177.5,0.83,10.5,4.0,0.0,2:2,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,92.3,100.0,83.0,74,83.0,0.0,1.0,4.0,12.0,0,,11078.0,0.0,0.0
533,44.0,5.0,第4节,第4节,10.5,0.83,-10.5,0.83,177.5,0.83,177.5,0.83,10.5,4.0,0.0,2:2,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,85.7,100.0,83.0,74,83.0,0.0,1.0,4.0,12.0,0,,11080.0,0.0,0.0
534,44.0,5.0,第4节,第4节,10.5,0.83,-10.5,0.83,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,85.7,100.0,83.0,74,83.0,0.0,1.0,3.0,56.0,0,,21077.0,0.0,0.0
535,44.0,5.0,第4节,第4节,10.5,0.87,-9.5,0.8,177.5,0.83,177.5,0.83,-9.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,85.7,100.0,83.0,74,83.0,0.0,1.0,3.0,56.0,0,,21077.0,0.0,0.0
536,44.0,5.0,第4节,第4节,9.5,0.87,-9.5,0.8,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,85.7,100.0,83.0,74,83.0,0.0,1.0,3.0,56.0,0,,21077.0,0.0,0.0
537,44.0,5.0,第4节,第4节,9.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,-10.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,85.7,100.0,83.0,74,83.0,0.0,1.0,3.0,56.0,0,,11077.0,0.0,0.0
538,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,85.7,100.0,83.0,74,83.0,0.0,1.0,3.0,46.0,0,,11077.0,0.0,0.0
539,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,85.7,100.0,83.0,74,83.0,0.0,1.0,3.0,46.0,0,,11077.0,0.0,0.0
540,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,85.7,100.0,83.0,74,83.0,0.0,1.0,3.0,29.0,0,,11077.0,0.0,0.0
541,44.0,5.0,第4节,第4节,10.5,0.87,-10.5,0.8,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,85.7,100.0,83.0,74,83.0,0.0,1.0,3.0,29.0,0,,21086.0,0.0,0.0
542,44.0,5.0,第4节,第4节,10.5,0.83,-10.5,0.83,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,85.7,100.0,83.0,74,83.0,0.0,1.0,3.0,29.0,0,,11077.0,0.0,0.0
543,44.0,5.0,第4节,第4节,10.5,0.91,-10.5,0.77,177.5,0.83,177.5,0.83,10.5,4.0,0.0,1:2,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,85.7,100.0,83.0,74,83.0,0.0,1.0,3.0,29.0,0,,11078.0,0.0,0.0
544,44.0,5.0,第4节,第4节,10.5,0.91,-10.5,0.77,177.5,0.83,177.5,0.83,10.5,4.0,0.0,1:2,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,80.0,100.0,83.0,74,83.0,0.0,1.0,3.0,29.0,0,,11080.0,0.0,0.0
545,44.0,5.0,第4节,第4节,10.5,0.91,-10.5,0.77,177.5,0.83,177.5,0.83,10.5,4.0,0.0,2:2,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,80.0,100.0,83.0,74,83.0,0.0,1.0,3.0,29.0,0,,11078.0,0.0,0.0
546,44.0,5.0,第4节,第4节,10.5,0.91,-10.5,0.77,177.5,0.83,177.5,0.83,10.5,4.0,0.0,2:2,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,83.0,74,83.0,0.0,1.0,3.0,29.0,0,,11080.0,0.0,0.0
547,44.0,5.0,第4节,第4节,10.5,0.83,-9.5,0.83,177.5,0.83,177.5,0.83,-9.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,83.0,74,83.0,0.0,1.0,3.0,29.0,0,,21077.0,0.0,0.0
548,44.0,5.0,第4节,第4节,9.5,0.83,-9.5,0.83,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,83.0,74,83.0,0.0,1.0,3.0,28.0,0,,21077.0,0.0,0.0
549,44.0,5.0,第4节,第4节,9.5,0.83,-9.5,0.83,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,83.0,74,83.0,0.0,1.0,3.0,28.0,0,,21077.0,0.0,0.0
550,44.0,5.0,第4节,第4节,9.5,0.83,-9.5,0.83,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,83.0,74,83.0,0.0,1.0,3.0,23.0,0,,21077.0,0.0,0.0
551,44.0,5.0,第4节,第4节,9.5,0.83,-9.5,0.83,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,83.0,74,83.0,0.0,1.0,3.0,23.0,0,,21075.0,0.0,0.0
552,44.0,5.0,第4节,第4节,9.5,0.83,-9.5,0.83,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,83.0,77,83.0,0.0,1.0,3.0,23.0,0,,11077.0,0.0,0.0
553,44.0,5.0,第4节,第4节,9.5,0.87,-7.5,0.8,177.5,0.83,177.5,0.83,-7.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,83.0,77,83.0,0.0,1.0,3.0,23.0,0,,11077.0,0.0,0.0
554,44.0,5.0,第4节,第4节,7.5,0.87,-7.5,0.8,177.5,0.83,177.5,0.83,7.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,83.0,77,83.0,0.0,1.0,3.0,23.0,0,,11077.0,0.0,0.0
555,44.0,5.0,第4节,第4节,7.5,0.87,-7.5,0.8,177.5,0.83,177.5,0.83,7.5,4.0,0.0,,1.0,6.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,83.0,77,83.0,0.0,1.0,3.0,0.0,0,,11077.0,0.0,0.0
556,44.0,5.0,第4节,第4节,7.5,0.87,-7.5,0.8,177.5,0.83,177.5,0.83,7.5,4.0,0.0,,1.0,7.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,86.0,77,83.0,0.0,1.0,3.0,0.0,0,,11075.0,0.0,0.0
557,44.0,5.0,第4节,第4节,7.5,0.87,-7.5,0.8,177.5,0.83,177.5,0.83,7.5,4.0,0.0,,1.0,7.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,86.0,77,86.0,0.0,1.0,3.0,0.0,0,,21077.0,0.0,0.0
558,44.0,5.0,第4节,第4节,7.5,0.83,-9.5,0.83,177.5,0.83,177.5,0.83,-9.5,4.0,0.0,,1.0,7.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,86.0,77,86.0,0.0,1.0,3.0,0.0,0,,21077.0,0.0,0.0
559,44.0,5.0,第4节,第4节,9.5,0.83,-9.5,0.83,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,7.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,86.0,77,86.0,0.0,1.0,3.0,0.0,0,,21077.0,0.0,0.0
560,44.0,5.0,第4节,第4节,9.5,0.83,-7.5,0.83,177.5,0.83,177.5,0.83,-7.5,4.0,0.0,,1.0,7.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,86.0,77,86.0,0.0,1.0,3.0,0.0,0,,21077.0,0.0,0.0
561,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,177.5,0.83,177.5,0.83,7.5,4.0,0.0,,1.0,7.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,86.0,77,86.0,0.0,1.0,2.0,49.0,0,,21077.0,0.0,0.0
562,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,177.5,0.83,177.5,0.83,7.5,4.0,0.0,,1.0,7.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,86.0,77,86.0,0.0,1.0,2.0,49.0,0,,21075.0,0.0,0.0
563,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,177.5,0.83,177.5,0.83,7.5,4.0,0.0,,1.0,7.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,86.0,77,86.0,1.0,1.0,2.0,49.0,0,,11077.0,0.0,0.0
564,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,177.5,0.83,177.5,0.83,7.5,4.0,0.0,,1.0,7.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,86.0,80,86.0,1.0,1.0,2.0,49.0,0,,11077.0,0.0,0.0
565,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,177.5,0.83,177.5,0.83,7.5,4.0,0.0,,1.0,7.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,86.0,80,86.0,1.0,1.0,2.0,49.0,0,,11077.0,0.0,0.0
566,44.0,5.0,第4节,第4节,7.5,0.8,-9.5,0.87,177.5,0.83,177.5,0.83,-9.5,4.0,0.0,,1.0,7.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,86.0,80,86.0,1.0,1.0,2.0,49.0,0,,11077.0,0.0,0.0
567,44.0,5.0,第4节,第4节,9.5,0.8,-9.5,0.87,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,7.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,86.0,80,86.0,1.0,1.0,2.0,27.0,0,,11077.0,0.0,0.0
568,44.0,5.0,第4节,第4节,9.5,0.8,-9.5,0.87,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,86.0,1.0,1.0,2.0,27.0,0,,11075.0,0.0,0.0
569,44.0,5.0,第4节,第4节,9.5,0.8,-9.5,0.87,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,2.0,27.0,0,,21077.0,0.0,0.0
570,44.0,5.0,第4节,第4节,9.5,0.8,-9.5,0.87,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,2.0,27.0,0,,21077.0,0.0,0.0
571,44.0,5.0,第4节,第4节,9.5,0.8,-9.5,0.87,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,54.0,0,,11077.0,0.0,0.0
572,44.0,5.0,第4节,第4节,9.5,0.77,-10.5,0.91,177.5,0.83,177.5,0.83,-10.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,54.0,0,,11077.0,0.0,0.0
573,44.0,5.0,第4节,第4节,10.5,0.77,-10.5,0.91,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,54.0,0,,11077.0,0.0,0.0
574,44.0,5.0,第4节,第4节,10.5,0.77,-10.5,0.91,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,42.0,0,,11077.0,0.0,0.0
575,44.0,5.0,第4节,第4节,10.5,0.71,-10.5,1.0,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,42.0,0,,11077.0,0.0,0.0
576,44.0,5.0,第4节,第4节,10.5,0.71,-9.5,1.0,177.5,0.83,177.5,0.83,-9.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,42.0,0,,21077.0,0.0,0.0
577,44.0,5.0,第4节,第4节,9.5,0.71,-9.5,1.0,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,38.0,0,,21077.0,0.0,0.0
578,44.0,5.0,第4节,第4节,9.5,0.71,-9.5,1.0,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,38.0,0,,21077.0,0.0,0.0
579,44.0,5.0,第4节,第4节,9.5,0.71,-9.5,1.0,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,34.0,0,,21077.0,0.0,0.0
580,44.0,5.0,第4节,第4节,9.5,0.71,-9.5,1.0,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,34.0,0,,21086.0,0.0,0.0
581,44.0,5.0,第4节,第4节,9.5,0.71,-10.5,1.0,177.5,0.83,177.5,0.83,-10.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,34.0,0,,11077.0,0.0,0.0
582,44.0,5.0,第4节,第4节,10.5,0.71,-10.5,1.0,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,0.0,1.0,34.0,0,,21077.0,0.0,0.0
583,44.0,5.0,第4节,第4节,10.5,0.71,-10.5,1.0,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,0.0,1.0,34.0,0,,21077.0,0.0,0.0
584,44.0,5.0,第4节,第4节,10.5,0.71,-10.5,1.0,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,3.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,34.0,0,,21077.0,0.0,0.0
585,44.0,5.0,第4节,第4节,10.5,0.71,-10.5,1.0,177.5,0.83,177.5,0.83,10.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,4.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,34.0,0,,11086.0,0.0,0.0
586,44.0,5.0,第4节,第4节,10.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,-8.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,4.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,34.0,0,,21077.0,0.0,0.0
587,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,34.0,0,,11086.0,0.0,0.0
588,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,34.0,0,,21077.0,0.0,0.0
589,44.0,5.0,第4节,第4节,8.5,0.71,-9.5,1.0,177.5,0.83,177.5,0.83,-9.5,4.0,0.0,1:1,1.0,8.0,4,27.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,34.0,0,,21078.0,0.0,0.0
590,44.0,5.0,第4节,第4节,9.5,0.71,-9.5,1.0,177.5,0.83,177.5,0.83,9.5,4.0,0.0,1:1,1.0,8.0,4,27.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,89.0,80,89.0,1.0,1.0,1.0,34.0,0,,21079.0,0.0,0.0
591,44.0,5.0,第4节,第4节,9.5,0.71,-9.5,1.0,177.5,0.83,177.5,0.83,9.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,89.0,81,89.0,1.0,1.0,1.0,34.0,0,,11077.0,0.0,0.0
592,44.0,5.0,第4节,第4节,9.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,-8.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,89.0,81,89.0,1.0,1.0,1.0,34.0,0,,11077.0,0.0,0.0
593,44.0,5.0,第4节,第4节,8.5,0.91,-8.5,0.77,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,89.0,82,89.0,1.0,1.0,1.0,34.0,0,,11077.0,0.0,0.0
594,44.0,5.0,第4节,第4节,8.5,0.91,-7.5,0.77,177.5,0.83,177.5,0.83,-7.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,89.0,82,89.0,1.0,1.0,1.0,34.0,0,,11077.0,0.0,0.0
595,44.0,5.0,第4节,第4节,7.5,0.91,-7.5,0.77,177.5,0.83,177.5,0.83,7.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,89.0,82,89.0,1.0,1.0,1.0,34.0,0,,11077.0,0.0,0.0
596,44.0,5.0,第4节,第4节,7.5,0.91,-6.5,0.77,177.5,0.83,177.5,0.83,-6.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,89.0,82,89.0,1.0,1.0,1.0,34.0,0,,11077.0,0.0,0.0
597,44.0,5.0,第4节,第4节,6.5,0.91,-6.5,0.77,177.5,0.83,177.5,0.83,6.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,89.0,83,89.0,1.0,1.0,1.0,34.0,0,,11077.0,0.0,0.0
598,44.0,5.0,第4节,第4节,6.5,0.91,-6.5,0.77,177.5,0.83,177.5,0.83,6.5,4.0,0.0,,1.0,8.0,4,27.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,89.0,83,89.0,1.0,1.0,1.0,12.0,0,,11077.0,0.0,0.0
599,44.0,5.0,第4节,第4节,6.5,0.91,-6.5,0.77,177.5,0.83,177.5,0.83,6.5,4.0,0.0,,1.0,8.0,4,28.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,91.0,83,89.0,1.0,1.0,1.0,12.0,0,,11074.0,0.0,0.0
600,44.0,5.0,第4节,第4节,6.5,0.91,-6.5,0.77,177.5,0.83,177.5,0.83,6.5,4.0,0.0,,1.0,8.0,4,28.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,91.0,83,91.0,1.0,1.0,1.0,6.0,0,,21077.0,0.0,0.0
601,44.0,5.0,第4节,第4节,6.5,0.91,-7.5,0.77,177.5,0.83,177.5,0.83,-7.5,4.0,0.0,,1.0,8.0,4,28.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,91.0,83,91.0,1.0,1.0,1.0,6.0,0,,21077.0,0.0,0.0
602,44.0,5.0,第4节,第4节,7.5,0.91,-7.5,0.77,177.5,0.83,177.5,0.83,7.5,4.0,0.0,,1.0,8.0,4,28.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,91.0,83,91.0,1.0,1.0,0.0,51.0,0,,21077.0,0.0,0.0
603,44.0,5.0,第4节,第4节,7.5,0.87,-8.5,0.8,177.5,0.83,177.5,0.83,-8.5,4.0,0.0,,1.0,8.0,4,28.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,91.0,83,91.0,1.0,1.0,0.0,51.0,0,,11077.0,0.0,0.0
604,44.0,5.0,第4节,第4节,8.5,0.87,-8.5,0.8,177.5,0.83,177.5,0.83,8.5,4.0,0.0,,1.0,8.0,4,29.0,13,12.0,5,4.0,5,5.0,0,75.0,100.0,93.0,83,91.0,1.0,1.0,0.0,51.0,0,,11074.0,0.0,0.0
