,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
377,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,0.0,3.0,2.0,1.0,0.0,80.0,0.0,45.0,41.0,0.0,1,8.0,55.0,0,,21077.0,0.45,0.0,
378,44.0,5.0,第3节,第3节,-3.5,0.87,4.5,0.8,161.5,0.83,161.5,0.83,4.5,3.0,1:1,0.0,5.0,9.0,11.0,9.0,4.0,0.0,3.0,2.0,1.0,0.0,80.0,0.0,45.0,41.0,0.0,1,8.0,55.0,0,,21078.0,0.45,0.0,
379,44.0,5.0,第3节,第3节,-4.5,0.87,4.5,0.8,161.5,0.83,162.5,0.83,-4.5,3.0,1:1,0.0,5.0,9.0,11.0,9.0,4.0,0.0,3.0,2.0,1.0,0.0,80.0,0.0,45.0,41.0,0.0,1,8.0,55.0,0,,21078.0,0.45,0.0,
380,44.0,5.0,第3节,第3节,-4.5,0.87,4.5,0.8,162.5,0.83,162.5,0.83,162.5,3.0,1:1,0.0,5.0,9.0,11.0,9.0,4.0,0.0,3.0,2.0,1.0,0.0,80.0,0.0,45.0,41.0,0.0,1,8.0,55.0,0,,21078.0,0.45,0.0,
381,44.0,5.0,第3节,第3节,-4.5,0.87,4.5,0.8,162.5,0.83,162.5,0.83,162.5,3.0,1:1,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,45.0,46.0,0.0,1,8.0,55.0,0,,21079.0,0.45,0.0,"0.21,0.50"
382,44.0,5.0,第3节,第3节,-4.5,0.87,4.5,0.8,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,55.0,0,,11077.0,0.45,0.0,
383,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,55.0,0,,11077.0,0.45,0.0,
384,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,163.5,0.83,162.5,0.83,163.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,55.0,0,,21077.0,0.0,1.7,
385,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,55.0,0,,21077.0,0.0,1.7,
386,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,54.0,0,,21077.0,0.0,1.7,
387,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,54.0,0,,21077.0,0.0,1.75,
388,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,43.0,0,,21077.0,0.0,1.75,
389,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,43.0,0,,11077.0,0.0,1.7,
390,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,162.5,0.83,162.5,0.83,162.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,35.0,0,,11077.0,0.0,1.7,
391,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,35.0,0,,11077.0,0.0,1.7,
392,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,35.0,0,,11095.0,0.0,0.0,"0.86,0.55"
393,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,30.0,0,,21077.0,0.0,0.0,
394,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,30.0,0,,21077.0,0.0,0.0,
395,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,16.0,0,,21077.0,0.0,0.0,
396,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,8.0,16.0,0,,11077.0,0.0,0.0,
397,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,0.0,80.0,100.0,46.0,41.0,0.0,1,7.0,56.0,0,,11077.0,0.0,0.0,
398,44.0,5.0,第3节,第3节,-4.5,0.83,4.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,1.0,80.0,100.0,46.0,41.0,0.0,1,7.0,56.0,0,,21086.0,0.0,0.0,
399,44.0,5.0,第3节,第3节,-4.5,0.87,4.5,0.8,158.5,0.83,158.5,0.83,158.5,3.0,,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,1.0,80.0,100.0,46.0,41.0,0.0,1,7.0,56.0,0,,11077.0,0.0,0.0,
400,44.0,5.0,第3节,第3节,-4.5,0.87,4.5,0.87,158.5,0.83,158.5,0.83,158.5,3.0,1:2,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,1.0,80.0,100.0,46.0,41.0,0.0,1,7.0,56.0,0,,11078.0,0.0,0.0,
401,44.0,5.0,第3节,第3节,-4.5,0.8,3.5,0.87,158.5,0.83,158.5,0.83,3.5,3.0,1:2,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,1.0,80.0,100.0,46.0,41.0,0.0,1,7.0,56.0,0,,11078.0,0.0,0.0,
402,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,158.5,0.83,159.5,0.83,-3.5,3.0,1:2,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,1.0,80.0,100.0,46.0,41.0,0.0,1,7.0,56.0,0,,11078.0,0.0,0.0,
403,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,159.5,0.83,159.5,0.83,159.5,3.0,1:2,0.0,5.0,9.0,11.0,9.0,4.0,1.0,3.0,2.0,1.0,1.0,80.0,100.0,46.0,41.0,0.0,1,7.0,56.0,0,,11078.0,0.0,0.0,
404,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,159.5,0.83,159.5,0.83,159.5,3.0,1:2,0.0,5.0,9.0,11.0,9.0,5.0,1.0,3.0,2.0,1.0,1.0,83.3,100.0,42.0,41.0,0.0,1,7.0,56.0,0,,11079.0,0.45,0.0,"0.80,0.50"
405,44.0,5.0,第3节,第3节,-3.5,0.8,3.5,0.87,159.5,0.83,159.5,0.83,159.5,3.0,2:2,0.0,5.0,9.0,11.0,9.0,5.0,1.0,3.0,2.0,1.0,1.0,83.3,100.0,46.0,42.0,0.0,1,7.0,56.0,0,,11078.0,0.45,0.0,"0.80,0.50"
406,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,2:2,0.0,5.0,9.0,11.0,9.0,5.0,1.0,3.0,2.0,1.0,1.0,83.3,100.0,46.0,42.0,0.0,1,7.0,56.0,0,,11078.0,0.45,0.0,"0.80,0.50"
407,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,2:2,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,1.0,1.0,85.7,100.0,43.0,42.0,0.0,1,7.0,56.0,0,,11079.0,0.47,0.0,"0.80,0.50"
408,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,1.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,56.0,0,,21077.0,0.47,0.0,
409,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,1.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,49.0,0,,21077.0,0.0,1.5,
410,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,2.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,49.0,0,,11086.0,0.0,1.5,
411,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,2.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,49.0,0,,21077.0,0.47,0.0,
412,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,2.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,49.0,0,,21094.0,0.47,0.0,"0.32,0.33"
413,44.0,5.0,第3节,第3节,-3.5,0.8,2.5,0.87,160.5,0.83,160.5,0.83,2.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,2.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,49.0,0,,11077.0,0.47,0.0,
414,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,160.5,0.83,159.5,0.83,-2.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,2.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,49.0,0,,11077.0,0.47,0.0,
415,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,2.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,49.0,0,,11077.0,0.47,0.0,
416,44.0,5.0,第3节,第3节,-2.5,0.8,2.5,0.87,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,2.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,41.0,0,,11077.0,0.47,0.0,
417,44.0,5.0,第3节,第3节,-2.5,0.83,3.5,0.83,159.5,0.83,159.5,0.83,3.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,2.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,41.0,0,,21077.0,0.56,1.3,
418,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,159.5,0.83,159.5,0.83,-3.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,2.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,40.0,0,,21077.0,0.47,0.0,
419,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,159.5,0.83,159.5,0.83,-3.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,3.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,40.0,0,,11086.0,0.47,0.0,
420,44.0,5.0,第3节,第3节,-3.5,0.87,4.5,0.8,159.5,0.83,159.5,0.83,4.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,3.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,40.0,0,,21077.0,0.47,0.0,
421,44.0,5.0,第3节,第3节,-4.5,0.87,4.5,0.8,159.5,0.83,160.5,0.83,-4.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,3.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,40.0,0,,21077.0,0.47,0.0,
422,44.0,5.0,第3节,第3节,-4.5,0.87,4.5,0.8,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,3.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,40.0,0,,21077.0,0.47,0.0,
423,44.0,5.0,第3节,第3节,-4.5,0.87,4.5,0.8,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,3.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,26.0,0,,21077.0,0.0,0.0,
424,44.0,5.0,第3节,第3节,-4.5,0.87,4.5,0.8,160.5,0.83,160.5,0.83,160.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,3.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,26.0,0,,21094.0,0.0,0.0,"0.32,0.68"
425,44.0,5.0,第3节,第3节,-4.5,0.83,3.5,0.83,160.5,0.83,160.5,0.83,3.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,3.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,26.0,0,,11077.0,0.0,0.0,
426,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,160.5,0.83,159.5,0.83,-3.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,3.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,26.0,0,,11077.0,0.0,0.0,
427,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,3.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,26.0,0,,11077.0,0.0,0.0,
428,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,26.0,0,,11086.0,0.0,1.5,
429,44.0,5.0,第3节,第3节,-3.5,0.77,4.5,0.91,159.5,0.83,159.5,0.83,4.5,3.0,,1.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,26.0,0,,21077.0,0.0,1.5,
430,44.0,5.0,第3节,第3节,-4.5,0.91,4.5,0.77,159.5,0.83,158.5,0.83,-4.5,3.0,,1.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,26.0,0,,21077.0,0.0,0.0,
431,44.0,5.0,第3节,第3节,-4.5,0.91,4.5,0.77,158.5,0.83,158.5,0.83,158.5,3.0,,1.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,26.0,0,,21077.0,0.0,0.0,
432,44.0,5.0,第3节,第3节,-4.5,0.91,4.5,0.77,158.5,0.83,158.5,0.83,158.5,3.0,,1.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,10.0,0,,21077.0,0.0,0.0,
433,44.0,5.0,第3节,第3节,-4.5,0.91,4.5,0.77,158.5,0.83,158.5,0.83,158.5,3.0,,1.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,10.0,0,,21095.0,0.0,0.0,"0.16,0.54"
434,44.0,5.0,第3节,第3节,-4.5,0.91,4.5,0.77,158.5,0.83,158.5,0.83,158.5,3.0,,1.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,10.0,0,,11077.0,0.0,0.0,
435,44.0,5.0,第3节,第3节,-4.5,0.8,4.5,0.87,158.5,0.83,158.5,0.83,158.5,3.0,,1.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,9.0,0,,21077.0,0.0,0.0,
436,44.0,5.0,第3节,第3节,-4.5,0.83,5.5,0.83,158.5,0.83,158.5,0.83,5.5,3.0,,1.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,9.0,0,,21077.0,0.0,0.0,
437,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,158.5,0.83,160.5,0.83,-5.5,3.0,,1.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,9.0,0,,21077.0,0.0,0.0,
438,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,9.0,11.0,9.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,46.0,43.0,0.0,1,7.0,9.0,0,,21077.0,0.0,0.0,
439,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,9.0,11.0,10.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,46.0,48.0,0.0,1,7.0,9.0,0,,21074.0,0.0,0.0,"0.16,0.54"
440,44.0,5.0,第3节,第3节,-5.5,0.83,5.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,9.0,11.0,10.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,48.0,43.0,0.0,1,7.0,9.0,0,,11077.0,0.0,0.0,
441,44.0,5.0,第3节,第3节,-5.5,0.83,6.5,0.83,160.5,0.83,160.5,0.83,6.5,3.0,,1.0,5.0,9.0,11.0,10.0,6.0,1.0,3.0,2.0,4.0,1.0,85.7,100.0,48.0,43.0,0.0,1,7.0,9.0,0,,11077.0,0.0,0.0,
442,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,160.5,0.83,160.5,0.83,-6.5,3.0,,1.0,5.0,9.0,11.0,10.0,6.0,1.0,3.0,2.0,5.0,1.0,85.7,100.0,48.0,43.0,0.0,1,7.0,9.0,0,,11086.0,0.0,0.0,
443,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,160.5,0.83,160.5,0.83,-6.5,3.0,,1.0,5.0,9.0,11.0,10.0,6.0,1.0,3.0,2.0,5.0,1.0,85.7,100.0,48.0,43.0,0.0,1,7.0,9.0,0,,21077.0,0.0,0.0,
444,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,1:1,1.0,5.0,9.0,11.0,10.0,6.0,1.0,3.0,2.0,5.0,1.0,85.7,100.0,48.0,43.0,0.0,1,7.0,9.0,0,,21078.0,0.0,0.0,
445,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,1:1,1.0,5.0,9.0,11.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,48.0,49.0,0.0,1,7.0,9.0,0,,21079.0,0.0,0.0,"0.21,0.50"
446,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,5.0,9.0,11.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,49.0,43.0,0.0,1,7.0,9.0,0,,11077.0,0.0,0.0,
447,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,5.0,9.0,11.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,49.0,43.0,0.0,1,7.0,7.0,0,,11077.0,0.0,0.0,
448,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,5.0,9.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,45.0,43.0,0.0,1,7.0,7.0,0,,11074.0,0.0,0.0,"0.84,0.61"
449,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,5.0,9.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,49.0,45.0,0.0,1,7.0,7.0,0,,21077.0,0.0,0.0,
450,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,161.5,0.83,161.5,0.83,161.5,3.0,,1.0,5.0,9.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,49.0,45.0,0.0,1,6.0,49.0,0,,21077.0,0.0,0.0,
451,44.0,5.0,第3节,第3节,-6.5,0.8,5.5,0.87,161.5,0.83,161.5,0.83,5.5,3.0,,1.0,5.0,9.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,49.0,45.0,0.0,1,6.0,49.0,0,,21077.0,0.0,0.0,
452,44.0,5.0,第3节,第3节,-5.5,0.8,5.5,0.87,161.5,0.83,162.5,0.83,-5.5,3.0,,1.0,5.0,9.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,49.0,45.0,0.0,1,6.0,49.0,0,,21077.0,0.0,0.0,
453,44.0,5.0,第3节,第3节,-5.5,0.8,5.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,5.0,9.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,49.0,45.0,0.0,1,6.0,49.0,0,,21077.0,0.0,0.0,
454,44.0,5.0,第3节,第3节,-5.5,0.8,5.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,5.0,10.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,49.0,52.0,0.0,1,6.0,49.0,0,,21075.0,0.0,0.0,"0.19,0.16"
455,44.0,5.0,第3节,第3节,-5.5,0.8,5.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,5.0,10.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,52.0,45.0,0.0,1,6.0,49.0,0,,11077.0,0.0,0.0,
456,44.0,5.0,第3节,第3节,-5.5,0.8,5.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,,1.0,5.0,10.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,52.0,45.0,0.0,1,6.0,35.0,0,,11077.0,0.0,0.0,
457,44.0,5.0,第3节,第3节,-5.5,0.83,7.5,0.83,162.5,0.83,162.5,0.83,7.5,3.0,,1.0,5.0,10.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,52.0,45.0,0.0,1,6.0,35.0,0,,11077.0,0.0,0.0,
458,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,162.5,0.83,164.5,0.83,-7.5,3.0,,1.0,5.0,10.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,52.0,45.0,0.0,1,6.0,35.0,0,,11077.0,0.0,0.0,
459,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,1.0,5.0,10.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,52.0,45.0,0.0,1,6.0,35.0,0,,11077.0,0.0,0.0,
460,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,,1.0,5.0,10.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,52.0,45.0,0.0,1,6.0,35.0,0,,11077.0,0.0,0.0,
461,44.0,5.0,第3节,第3节,-7.5,0.83,6.5,0.83,164.5,0.83,164.5,0.83,6.5,3.0,,1.0,5.0,10.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,52.0,45.0,0.0,1,6.0,35.0,0,,11077.0,0.0,0.0,
462,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,164.5,0.83,165.5,0.83,-6.5,3.0,,1.0,5.0,10.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,52.0,45.0,0.0,1,6.0,35.0,0,,11077.0,0.0,0.0,
463,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,1.0,5.0,10.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,52.0,45.0,0.0,1,6.0,35.0,0,,11077.0,0.0,0.0,
464,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,1.0,5.0,10.0,12.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,52.0,45.0,0.0,1,6.0,15.0,0,,11077.0,0.0,0.0,
465,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,1.0,5.0,10.0,13.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,47.0,45.0,0.0,1,6.0,15.0,0,,11074.0,0.0,0.0,"0.78,0.50"
466,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,1.0,5.0,10.0,13.0,10.0,6.0,2.0,3.0,2.0,5.0,1.0,85.7,100.0,52.0,47.0,0.0,1,6.0,15.0,0,,21077.0,0.0,0.0,
