,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
274,44.0,5.0,,第1节,3.5,0.87,-4.5,0.8,145.5,0.87,145.5,0.8,-4.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,27.0,0,,21077.0,0.0,0.0,
275,44.0,5.0,,第1节,4.5,0.87,-4.5,0.8,145.5,0.83,145.5,0.83,4.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,27.0,0,,11077.0,0.0,0.0,
276,44.0,5.0,,第1节,4.5,0.87,-4.5,0.8,145.5,0.83,145.5,0.83,4.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,27.0,0,,11095.0,0.0,0.0,"0.88,0.52"
277,44.0,5.0,,第1节,4.5,0.87,-4.5,0.8,145.5,0.83,145.5,0.83,4.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,5.0,59.0,0,,21077.0,0.0,0.0,
278,44.0,5.0,,第1节,4.5,0.77,-4.5,0.91,143.5,0.83,143.5,0.83,143.5,3.0,,,,2.0,,6.0,8.0,,2.0,,3.0,2.0,80.0,,38.0,47.0,0.0,1,5.0,59.0,0,,21077.0,0.0,0.0,
279,44.0,5.0,,第1节,4.5,0.77,-4.5,0.91,143.5,0.83,143.5,0.83,143.5,3.0,,1.0,,2.0,,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,47.0,0.0,1,5.0,59.0,0,,11086.0,1.7,0.0,
280,44.0,5.0,,第1节,4.5,0.83,-3.5,0.83,143.5,0.83,143.5,0.83,-3.5,3.0,,1.0,,2.0,,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,47.0,0.0,1,5.0,59.0,0,,21077.0,1.7,0.0,
281,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,143.5,0.83,144.5,0.83,3.5,3.0,,1.0,,2.0,,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,47.0,0.0,1,5.0,59.0,0,,21077.0,1.7,0.0,
282,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,1.0,,2.0,,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,47.0,0.0,1,5.0,59.0,0,,21077.0,1.7,0.0,
283,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,1.0,,2.0,,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,2.0,0,,21077.0,0.0,0.47,
284,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,1.0,,2.0,,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,47.0,0.0,1,6.0,2.0,0,,11077.0,0.0,0.47,
285,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,1.0,,2.0,,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,47.0,0.0,1,5.0,54.0,0,,11077.0,0.0,0.47,
286,44.0,5.0,,第1节,3.5,0.83,-4.5,0.83,144.5,0.83,144.5,0.83,-4.5,3.0,,1.0,,2.0,,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,47.0,0.0,1,5.0,54.0,0,,11077.0,0.0,0.47,
287,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,144.5,0.83,143.5,0.8,4.5,3.0,,1.0,,2.0,,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,47.0,0.0,1,5.0,54.0,0,,11077.0,0.0,0.47,
288,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,143.5,0.87,143.5,0.8,143.5,3.0,,1.0,,2.0,,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,47.0,0.0,1,5.0,54.0,0,,11077.0,0.0,0.47,
289,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,143.5,0.87,143.5,0.8,143.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,49.0,47.0,0.0,1,5.0,54.0,0,,11074.0,1.75,0.0,"0.67,0.22"
290,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,143.5,0.87,143.5,0.8,143.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,54.0,0,,21077.0,1.75,0.0,
291,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,143.5,0.87,143.5,0.8,143.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,31.0,0,,21077.0,1.75,0.0,
292,44.0,5.0,,第1节,4.5,0.83,-5.5,0.83,143.5,0.87,143.5,0.8,-5.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,31.0,0,,21077.0,1.75,0.0,
293,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,143.5,0.87,144.5,0.83,5.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,31.0,0,,21077.0,1.75,0.0,
294,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,31.0,0,,21077.0,1.75,0.0,
295,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,31.0,0,,21077.0,0.0,0.0,
296,44.0,5.0,,第1节,5.5,0.83,-6.5,0.83,144.5,0.83,144.5,0.83,-6.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,31.0,0,,21077.0,0.0,0.0,
297,44.0,5.0,,第1节,6.5,0.83,-6.5,0.83,144.5,0.83,143.5,0.8,6.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,31.0,0,,21077.0,0.0,0.0,
298,44.0,5.0,,第1节,6.5,0.83,-6.5,0.83,143.5,0.87,143.5,0.8,143.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,31.0,0,,21077.0,0.0,0.0,
299,44.0,5.0,,第1节,6.5,0.83,-6.5,0.83,143.5,0.87,143.5,0.8,143.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,23.0,0,,21077.0,0.0,0.0,
300,44.0,5.0,,第1节,6.5,0.83,-6.5,0.83,143.5,0.87,143.5,0.8,143.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,23.0,0,,21094.0,0.0,0.0,"0.23,0.16"
301,44.0,5.0,,第1节,6.5,0.83,-6.5,0.83,143.5,0.87,143.5,0.8,143.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,23.0,0,,11077.0,0.0,0.0,
302,44.0,5.0,,第1节,6.5,0.83,-6.5,0.83,143.5,0.87,143.5,0.8,143.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,23.0,0,,11095.0,0.0,0.0,"0.84,0.54"
303,44.0,5.0,,第1节,6.5,0.83,-5.5,0.83,143.5,0.87,143.5,0.8,-5.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,23.0,0,,21077.0,0.0,0.0,
304,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,143.5,0.8,143.5,0.87,5.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,11.0,0,,21077.0,0.0,0.0,
305,44.0,5.0,,第1节,5.5,0.83,-6.5,0.83,143.5,0.8,143.5,0.87,-6.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,5.0,11.0,0,,11077.0,0.0,0.0,
306,44.0,5.0,,第1节,6.5,0.83,-6.5,0.83,143.5,0.8,143.5,0.87,6.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,4.0,58.0,0,,11077.0,0.0,0.0,
307,44.0,5.0,,第1节,6.5,0.83,-6.5,0.83,143.5,0.8,143.5,0.87,6.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,4.0,58.0,0,,11094.0,0.0,0.0,"0.70,0.30"
308,44.0,5.0,,第1节,6.5,0.83,-5.5,0.83,143.5,0.8,143.5,0.87,-5.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,4.0,58.0,0,,21077.0,0.0,0.0,
309,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,143.5,0.8,142.5,0.87,5.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,4.0,58.0,0,,21077.0,0.0,0.0,
310,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,142.5,0.8,142.5,0.87,142.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,4.0,58.0,0,,21077.0,0.0,0.0,
311,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,142.5,0.8,142.5,0.87,142.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,4.0,2.0,80.0,,38.0,49.0,0.0,1,4.0,57.0,0,,21077.0,0.0,0.0,
312,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,142.5,0.8,142.5,0.87,142.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,5.0,2.0,80.0,,38.0,49.0,0.0,1,4.0,57.0,0,,11086.0,0.0,0.0,
313,44.0,5.0,,第1节,5.5,0.83,-5.5,0.83,142.5,0.8,142.5,0.87,142.5,3.0,,1.0,,2.0,16.0,6.0,8.0,,2.0,,5.0,2.0,80.0,,38.0,49.0,0.0,1,4.0,57.0,0,,21077.0,0.0,0.0,
314,44.0,5.0,,第1节,5.5,0.8,-5.5,0.87,143.5,0.83,143.5,0.83,143.5,3.0,1:2,1.0,,2.0,16.0,6.0,8.0,,2.0,,5.0,2.0,80.0,,38.0,49.0,0.0,1,4.0,57.0,0,,21078.0,0.0,0.0,
315,44.0,5.0,,第1节,5.5,0.8,-5.5,0.77,143.5,0.83,143.5,0.83,143.5,3.0,1:2,1.0,,2.0,16.0,6.0,8.0,,2.0,,5.0,2.0,80.0,,38.0,49.0,0.0,1,4.0,57.0,0,,21078.0,0.0,0.0,
316,44.0,5.0,,第1节,5.5,0.91,-4.5,0.77,143.5,0.83,143.5,0.83,-4.5,3.0,1:2,1.0,,2.0,16.0,6.0,8.0,,2.0,,5.0,2.0,80.0,,38.0,49.0,0.0,1,4.0,57.0,0,,21078.0,0.0,0.0,
317,44.0,5.0,,第1节,4.5,0.91,-4.5,0.77,143.5,0.87,143.5,0.8,4.5,3.0,1:2,1.0,,2.0,16.0,6.0,8.0,21.0,2.0,,5.0,2.0,80.0,84.0,38.0,39.0,0.0,1,4.0,57.0,0,,21079.0,0.0,0.0,"0.21,0.50"
318,44.0,5.0,,第1节,4.5,0.91,-4.5,0.77,143.5,0.87,143.5,0.8,4.5,3.0,2:2,1.0,,2.0,16.0,6.0,8.0,21.0,2.0,,5.0,2.0,80.0,84.0,39.0,49.0,0.0,1,4.0,57.0,0,,21078.0,0.0,0.0,"0.21,0.50"
319,44.0,5.0,,第1节,4.5,0.91,-4.5,0.77,143.5,0.87,143.5,0.8,4.5,3.0,2:2,1.0,,2.0,16.0,6.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,39.0,40.0,0.0,1,4.0,57.0,0,,21079.0,0.0,0.0,"0.21,0.50"
320,44.0,5.0,,第1节,4.5,0.91,-4.5,0.77,143.5,0.87,143.5,0.8,4.5,3.0,,1.0,,2.0,16.0,6.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,40.0,49.0,0.0,1,4.0,57.0,0,,11077.0,0.0,0.0,
321,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,1.0,,2.0,16.0,6.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,40.0,49.0,0.0,1,4.0,57.0,0,,11077.0,0.0,0.0,
322,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,1.0,,2.0,17.0,6.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,51.0,49.0,0.0,1,4.0,57.0,0,,11074.0,0.0,0.0,"0.82,0.44"
323,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,1.0,,2.0,17.0,6.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,40.0,51.0,0.0,1,4.0,57.0,0,,21077.0,0.0,0.0,
324,44.0,5.0,,第1节,4.5,0.83,-4.5,0.83,144.5,0.83,144.5,0.83,144.5,3.0,,1.0,,2.0,17.0,6.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,40.0,51.0,0.0,1,4.0,34.0,0,,21077.0,0.0,0.0,
325,44.0,5.0,,第1节,4.5,0.87,-5.5,0.8,144.5,0.83,144.5,0.83,-5.5,3.0,,1.0,,2.0,17.0,6.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,40.0,51.0,0.0,1,4.0,34.0,0,,21077.0,0.0,0.0,
326,44.0,5.0,,第1节,5.5,0.87,-5.5,0.8,144.5,0.83,145.5,0.87,5.5,3.0,,1.0,,2.0,17.0,6.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,40.0,51.0,0.0,1,4.0,34.0,0,,21077.0,0.0,0.0,
327,44.0,5.0,,第1节,5.5,0.87,-5.5,0.8,145.5,0.8,145.5,0.87,145.5,3.0,,1.0,,2.0,17.0,6.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,40.0,51.0,0.0,1,4.0,34.0,0,,21077.0,0.0,0.0,
328,44.0,5.0,,第1节,5.5,0.87,-5.5,0.8,145.5,0.8,145.5,0.87,145.5,3.0,,1.0,,2.0,17.0,7.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,40.0,42.0,0.0,1,4.0,34.0,0,,21074.0,0.0,0.0,"0.08,0.66"
329,44.0,5.0,,第1节,5.5,0.91,-4.5,0.77,145.5,0.8,145.5,0.87,-4.5,3.0,,1.0,,2.0,17.0,7.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,40.0,42.0,0.0,1,4.0,34.0,0,,11077.0,0.0,0.0,
330,44.0,5.0,,第1节,4.5,0.91,-4.5,0.77,145.5,0.8,146.5,0.87,4.5,3.0,,1.0,,2.0,17.0,7.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,40.0,42.0,0.0,1,4.0,34.0,0,,11077.0,0.0,0.0,
331,44.0,5.0,,第1节,4.5,0.91,-4.5,0.77,146.5,0.8,146.5,0.87,146.5,3.0,,1.0,,2.0,17.0,7.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,40.0,42.0,0.0,1,4.0,34.0,0,,11077.0,0.0,0.0,
332,44.0,5.0,,第1节,4.5,0.91,-4.5,0.77,146.5,0.8,146.5,0.87,146.5,3.0,,1.0,,2.0,17.0,7.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,42.0,51.0,0.0,1,4.0,17.0,0,,11077.0,0.0,0.0,
333,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,144.5,0.87,144.5,0.8,144.5,3.0,,1.0,,2.0,17.0,7.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,42.0,51.0,0.0,1,4.0,17.0,0,,11077.0,0.0,0.0,
334,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,144.5,0.87,144.5,0.8,144.5,3.0,,1.0,,2.0,17.0,7.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,42.0,51.0,0.0,1,4.0,17.0,0,,11094.0,0.0,0.0,"0.71,0.23"
335,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,144.5,0.87,144.5,0.8,144.5,3.0,,1.0,,2.0,17.0,7.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,42.0,51.0,0.0,1,3.0,57.0,0,,21077.0,1.75,0.0,
336,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,144.5,0.87,144.5,0.8,144.5,3.0,,1.0,,2.0,17.0,7.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,42.0,51.0,0.0,1,3.0,57.0,0,,21077.0,1.75,0.0,
337,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,144.5,0.87,144.5,0.8,144.5,3.0,,1.0,,2.0,17.0,7.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,42.0,51.0,0.0,1,3.0,48.0,0,,21077.0,1.75,0.0,
338,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,144.5,0.87,144.5,0.8,144.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,42.0,44.0,0.0,1,3.0,48.0,0,,21074.0,1.75,0.0,"0.14,0.53"
339,44.0,5.0,,第1节,4.5,0.8,-4.5,0.87,144.5,0.87,144.5,0.8,144.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,0.0,1,3.0,48.0,0,,11077.0,1.75,0.0,
340,44.0,5.0,,第1节,4.5,0.83,-3.5,0.83,144.5,0.87,144.5,0.8,-3.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,0.0,1,3.0,48.0,0,,11077.0,1.75,0.0,
341,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,144.5,0.87,146.5,0.83,3.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,0.0,1,3.0,48.0,0,,11077.0,1.75,0.0,
342,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,0.0,1,3.0,48.0,0,,11077.0,1.75,0.0,
343,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,0.0,1,3.0,43.0,0,,11077.0,0.0,0.47,
344,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,43.0,0,,11077.0,0.0,0.47,
345,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,43.0,0,,11077.0,0.0,0.47,
346,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,43.0,0,,11077.0,0.0,0.47,
347,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,43.0,0,,11077.0,0.0,0.47,
348,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,43.0,0,,11077.0,0.0,0.47,
349,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,24.0,0,,11077.0,0.0,0.47,
350,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,146.5,0.83,146.5,0.83,146.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,24.0,0,,11095.0,0.0,0.47,"0.62,0.20"
351,44.0,5.0,,第1节,3.5,0.83,-2.5,0.83,146.5,0.83,146.5,0.83,-2.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,24.0,0,,21077.0,0.0,0.47,
352,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,146.5,0.83,144.5,0.8,2.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,24.0,0,,21077.0,0.0,0.47,
353,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,144.5,0.87,144.5,0.8,144.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,24.0,0,,21077.0,0.0,0.47,
354,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,144.5,0.87,144.5,0.8,144.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,10.0,0,,21077.0,1.3,0.56,
355,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,144.5,0.87,144.5,0.8,144.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,10.0,0,,21095.0,1.3,0.56,"0.16,0.56"
356,44.0,5.0,,第1节,2.5,0.83,-3.5,0.83,144.5,0.87,144.5,0.8,-3.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,10.0,0,,11077.0,1.3,0.56,
357,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,144.5,0.87,143.5,0.8,3.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,10.0,0,,11077.0,1.3,0.56,
358,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,143.5,0.87,143.5,0.8,143.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,5.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,10.0,0,,11077.0,1.3,0.56,
359,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,143.5,0.87,143.5,0.8,143.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,6.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,10.0,0,,11086.0,0.0,0.0,
360,44.0,5.0,,第1节,3.5,0.83,-2.5,0.83,143.5,0.87,143.5,0.8,-2.5,3.0,,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,6.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,10.0,0,,21077.0,0.0,0.0,
361,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,143.5,0.87,145.5,0.87,2.5,3.0,1:2,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,6.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,10.0,0,,21078.0,0.0,0.0,
362,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,145.5,0.8,145.5,0.87,145.5,3.0,1:2,1.0,,2.0,17.0,8.0,8.0,22.0,2.0,,6.0,2.0,80.0,84.6,44.0,51.0,1.0,1,3.0,10.0,0,,21078.0,0.0,0.0,
363,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,145.5,0.8,145.5,0.87,145.5,3.0,1:2,1.0,,2.0,17.0,8.0,8.0,23.0,2.0,,6.0,2.0,80.0,85.2,44.0,45.0,1.0,1,3.0,10.0,0,,21079.0,1.25,0.0,"0.21,0.50"
364,44.0,5.0,,第1节,2.5,0.83,-2.5,0.83,145.5,0.8,145.5,0.87,145.5,3.0,2:2,1.0,,2.0,17.0,8.0,8.0,23.0,2.0,,6.0,2.0,80.0,85.2,45.0,51.0,1.0,1,3.0,10.0,0,,21078.0,1.25,0.0,"0.21,0.50"
365,44.0,5.0,,第1节,2.5,0.8,-2.5,0.87,145.5,0.83,145.5,0.83,145.5,3.0,2:2,1.0,,2.0,17.0,8.0,8.0,23.0,2.0,,6.0,2.0,80.0,85.2,45.0,51.0,1.0,1,3.0,10.0,0,,21078.0,1.2,0.63,"0.21,0.50"
366,44.0,5.0,,第1节,2.5,0.87,-1.5,0.8,145.5,0.83,145.5,0.83,-1.5,3.0,2:2,1.0,,2.0,17.0,8.0,8.0,23.0,2.0,,6.0,2.0,80.0,85.2,45.0,51.0,1.0,1,3.0,10.0,0,,21078.0,1.2,0.63,"0.21,0.50"
367,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,145.5,0.83,146.5,0.87,1.5,3.0,2:2,1.0,,2.0,17.0,8.0,8.0,23.0,2.0,,6.0,2.0,80.0,85.2,45.0,51.0,1.0,1,3.0,10.0,0,,21078.0,1.2,0.63,"0.21,0.50"
368,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,146.5,0.8,146.5,0.87,146.5,3.0,2:2,1.0,,2.0,17.0,8.0,8.0,23.0,2.0,,6.0,2.0,80.0,85.2,45.0,51.0,1.0,1,3.0,10.0,0,,21078.0,1.2,0.63,"0.21,0.50"
369,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,146.5,0.8,146.5,0.87,146.5,3.0,2:2,1.0,,2.0,17.0,8.0,8.0,24.0,2.0,,6.0,2.0,80.0,85.7,45.0,46.0,1.0,1,3.0,10.0,0,,21079.0,1.2,0.63,"0.21,0.50"
370,44.0,5.0,,第1节,1.5,0.87,-1.5,0.8,146.5,0.8,146.5,0.87,146.5,3.0,,1.0,,2.0,17.0,8.0,8.0,24.0,2.0,,6.0,2.0,80.0,85.7,46.0,51.0,1.0,1,3.0,10.0,0,,11077.0,1.2,0.63,
