,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
772,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,158.5,0.83,156.5,0.83,-3.5,3.0,2:2,1.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,5.0,5.0,55.0,100.0,60.0,54.0,0.0,1,0.0,GD,32.0,0,,21077.0,0.56,1.3,
773,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,2:2,1.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,5.0,5.0,55.0,100.0,60.0,54.0,0.0,1,0.0,GD,32.0,0,,21077.0,0.56,1.3,
774,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,2:2,1.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,5.0,5.0,55.0,100.0,60.0,54.0,0.0,1,0.0,GD,32.0,0,,21094.0,0.0,1.7,"0.11,0.16"
775,44.0,5.0,第3节,第3节,-3.5,0.83,3.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,2:2,1.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,5.0,5.0,55.0,100.0,60.0,54.0,0.0,1,0.0,GD,8.0,0,,11077.0,0.0,1.7,
776,44.0,5.0,第3节,第3节,-3.5,0.83,2.5,0.83,156.5,0.83,156.5,0.83,2.5,3.0,2:2,1.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,5.0,5.0,55.0,100.0,60.0,54.0,0.0,1,0.0,GD,8.0,0,,11077.0,0.0,1.7,
777,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,156.5,0.83,154.5,0.83,-2.5,3.0,2:2,1.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,5.0,5.0,55.0,100.0,60.0,54.0,0.0,1,0.0,GD,8.0,0,,11077.0,0.0,1.7,
778,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,2:2,1.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,5.0,5.0,55.0,100.0,60.0,54.0,0.0,1,0.0,GD,8.0,0,,11077.0,0.0,1.7,
779,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,2:2,1.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,5.0,5.0,55.0,100.0,60.0,54.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.0,1.5,
780,44.0,5.0,第3节,第3节,-2.5,0.83,2.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,3.0,0.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,0.0,5.0,55.0,100.0,60.0,54.0,0.0,1,0.0,GD,0.0,0,,1082.0,0.0,1.5,
781,44.0,5.0,第3节,第4节,-2.5,0.83,2.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,3.0,0.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,60.0,54.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,1.5,
782,44.0,5.0,第4节,第4节,-2.5,0.87,3.5,0.8,154.5,0.83,154.5,0.83,3.5,3.0,3.0,0.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,60.0,54.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,1.5,
783,44.0,5.0,第4节,第4节,-3.5,0.87,3.5,0.8,154.5,0.83,153.5,0.83,-3.5,3.0,3.0,0.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,60.0,54.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,1.5,
784,44.0,5.0,第4节,第4节,-3.5,0.87,3.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,3.0,0.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,60.0,54.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,1.5,
785,44.0,5.0,第4节,第4节,-3.5,0.87,3.5,0.8,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,60.0,54.0,0.0,1,10.0,GD,0.0,0,,1090.0,0.45,0.0,
786,44.0,5.0,第4节,第4节,-3.5,0.77,4.5,0.91,153.5,0.83,153.5,0.83,4.5,4.0,,0.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,60.0,62.0,0.0,1,10.0,GD,0.0,0,,21077.0,0.45,0.0,
787,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,153.5,0.83,154.5,0.83,-4.5,4.0,,0.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,60.0,62.0,0.0,1,10.0,GD,0.0,0,,21077.0,0.45,0.0,
788,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,7.0,5.0,11.0,20.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,60.0,62.0,0.0,1,10.0,GD,0.0,0,,21077.0,0.45,0.0,
789,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,7.0,5.0,11.0,21.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,60.0,62.0,0.0,1,10.0,GD,0.0,0,,21074.0,0.45,0.0,"0.15,0.67"
790,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,7.0,5.0,11.0,21.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,60.0,62.0,0.0,1,9.0,GD,45.0,0,,11077.0,0.0,0.0,
791,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,7.0,5.0,11.0,21.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,62.0,54.0,0.0,1,9.0,GD,45.0,0,,11077.0,0.0,0.0,
792,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,7.0,5.0,11.0,21.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,62.0,54.0,0.0,1,9.0,GD,30.0,0,,11077.0,0.0,0.0,
793,44.0,5.0,第4节,第4节,-4.5,0.91,5.5,0.77,154.5,0.83,154.5,0.83,5.5,4.0,,0.0,7.0,5.0,11.0,21.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,62.0,54.0,0.0,1,9.0,GD,30.0,0,,11077.0,0.0,0.0,
794,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,154.5,0.83,153.5,0.83,-5.5,4.0,,0.0,7.0,5.0,11.0,21.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,62.0,54.0,0.0,1,9.0,GD,30.0,0,,11077.0,0.0,0.0,
795,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,7.0,5.0,11.0,21.0,11.0,4.0,2.0,2.0,0.0,0.0,55.0,100.0,62.0,54.0,0.0,1,9.0,GD,30.0,0,,11077.0,0.0,0.0,
796,44.0,5.0,第4节,第4节,-5.5,0.91,5.5,0.77,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,7.0,5.0,11.0,21.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,62.0,54.0,0.0,1,9.0,GD,30.0,0,,21086.0,0.0,0.0,
797,44.0,5.0,第4节,第4节,-5.5,0.87,5.5,0.8,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,7.0,5.0,11.0,21.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,62.0,54.0,0.0,1,9.0,GD,22.0,0,,11077.0,0.0,0.0,
798,44.0,5.0,第4节,第4节,-5.5,0.87,5.5,0.8,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,7.0,5.0,11.0,21.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,62.0,54.0,0.0,1,9.0,GD,22.0,0,,11095.0,0.0,0.0,"0.70,0.31"
799,44.0,5.0,第4节,第4节,-5.5,0.87,5.5,0.8,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,7.0,5.0,11.0,21.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,62.0,54.0,0.0,1,9.0,GD,4.0,0,,21077.0,0.0,0.0,
800,44.0,5.0,第4节,第4节,-5.5,0.87,5.5,0.8,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,62.0,64.0,0.0,1,9.0,GD,4.0,0,,21074.0,0.0,0.0,"0.18,0.64"
801,44.0,5.0,第4节,第4节,-5.5,0.87,5.5,0.8,153.5,0.83,153.5,0.83,153.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,9.0,GD,4.0,0,,11077.0,0.0,0.0,
802,44.0,5.0,第4节,第4节,-5.5,0.77,6.5,0.91,153.5,0.83,153.5,0.83,6.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,9.0,GD,4.0,0,,11077.0,0.0,0.0,
803,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,153.5,0.83,154.5,0.83,-6.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,9.0,GD,4.0,0,,11077.0,0.0,0.0,
804,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,9.0,GD,4.0,0,,11077.0,0.0,0.0,
805,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,9.0,GD,4.0,0,,11094.0,0.0,0.0,"0.90,0.58"
806,44.0,5.0,第4节,第4节,-6.5,0.77,6.5,0.91,154.5,0.83,154.5,0.83,154.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,8.0,GD,48.0,0,,21077.0,0.0,0.0,
807,44.0,5.0,第4节,第4节,-6.5,0.83,7.5,0.83,154.5,0.83,154.5,0.83,7.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,8.0,GD,48.0,0,,21077.0,0.0,0.0,
808,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,154.5,0.83,152.5,0.83,-7.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,8.0,GD,48.0,0,,21077.0,0.0,0.0,
809,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,8.0,GD,48.0,0,,21077.0,0.0,0.0,
810,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,8.0,GD,48.0,0,,21094.0,0.0,0.0,"0.34,0.38"
811,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,8.0,GD,32.0,0,,11077.0,0.0,0.0,
812,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,8.0,GD,32.0,0,,11077.0,0.0,0.0,
813,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,7.0,5.0,11.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,54.0,0.0,1,8.0,GD,31.0,0,,11077.0,0.0,0.0,
814,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,56.0,54.0,0.0,1,8.0,GD,31.0,0,,11074.0,0.0,0.0,"0.92,0.67"
815,44.0,5.0,第4节,第4节,-7.5,0.91,7.5,0.77,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,17.0,0,,21077.0,0.0,0.0,
816,44.0,5.0,第4节,第4节,-7.5,0.8,5.5,0.87,151.5,0.83,151.5,0.83,5.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,17.0,0,,21077.0,0.0,0.0,
817,44.0,5.0,第4节,第4节,-5.5,0.8,5.5,0.87,151.5,0.83,152.5,0.71,-5.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,17.0,0,,21077.0,0.0,0.0,
818,44.0,5.0,第4节,第4节,-5.5,0.8,5.5,0.87,152.5,1.0,152.5,0.71,152.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,17.0,0,,21077.0,0.0,0.0,
819,44.0,5.0,第4节,第4节,-5.5,0.8,5.5,0.87,152.5,1.0,152.5,0.71,152.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,0.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,16.0,0,,21077.0,0.0,0.0,
820,44.0,5.0,第4节,第4节,-5.5,0.8,5.5,0.87,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,1.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,16.0,0,,11086.0,0.0,0.0,
821,44.0,5.0,第4节,第4节,-5.5,0.8,5.5,0.87,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,1.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,7.0,0,,21077.0,0.0,0.0,
822,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,1.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,7.0,0,,21077.0,0.0,0.0,
823,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,1.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
824,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,0.0,0,,11086.0,0.0,0.0,
825,44.0,5.0,第4节,第4节,-5.5,0.87,6.5,0.8,152.5,0.83,152.5,0.83,6.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
826,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,152.5,0.83,151.5,0.71,-6.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
827,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,151.5,1.0,151.5,0.71,151.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
828,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.83,151.5,1.0,151.5,0.71,151.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
829,44.0,5.0,第4节,第4节,-6.5,0.83,5.5,0.83,151.5,1.0,151.5,0.71,5.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,64.0,56.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0,
830,44.0,5.0,第4节,第4节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,-5.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,64.0,56.0,0.0,1,7.0,GD,49.0,0,,21077.0,0.0,0.0,
831,44.0,5.0,第4节,第4节,-5.5,0.87,6.5,0.8,151.5,0.83,151.5,0.83,6.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,64.0,56.0,0.0,1,7.0,GD,49.0,0,,21077.0,0.0,0.0,
832,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,151.5,0.83,151.5,0.83,-6.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,64.0,56.0,0.0,1,7.0,GD,49.0,0,,21095.0,0.0,0.0,"0.33,0.64"
833,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,151.5,0.83,151.5,0.83,-6.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,64.0,56.0,0.0,1,7.0,GD,49.0,0,,11077.0,0.0,0.0,
834,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,151.5,0.83,151.5,0.83,-6.5,4.0,,0.0,7.0,5.0,12.0,22.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,64.0,56.0,0.0,1,7.0,GD,37.0,0,,21077.0,0.0,0.0,
835,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,151.5,0.83,151.5,0.83,-6.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,64.0,66.0,0.0,1,7.0,GD,37.0,0,,21074.0,0.0,0.0,"0.19,0.49"
836,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,151.5,0.83,151.5,0.83,-6.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,37.0,0,,11077.0,0.0,0.0,
837,44.0,5.0,第4节,第4节,-6.5,0.87,6.5,0.8,151.5,0.83,151.5,0.83,-6.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
838,44.0,5.0,第4节,第4节,-6.5,0.83,7.5,0.83,151.5,0.83,151.5,0.83,7.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
839,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,151.5,0.83,152.5,0.83,-7.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
840,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
841,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,1.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,24.0,0,,11077.0,0.0,0.0,
842,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,24.0,0,,21086.0,0.0,0.0,
843,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,24.0,0,,11077.0,0.0,0.0,
844,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,24.0,0,,11095.0,0.0,0.0,"0.92,0.44"
845,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,9.0,0,,21077.0,0.0,0.0,
846,44.0,5.0,第4节,第4节,-7.5,0.87,8.5,0.8,151.5,0.83,151.5,0.83,8.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,9.0,0,,21077.0,0.0,0.0,
847,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,151.5,0.83,150.5,0.83,-8.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,9.0,0,,21077.0,0.0,0.0,
848,44.0,5.0,第4节,第4节,-8.5,0.87,8.5,0.8,150.5,0.83,150.5,0.83,150.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,7.0,GD,9.0,0,,21077.0,0.0,0.0,
849,44.0,5.0,第4节,第4节,-8.5,0.83,8.5,0.83,150.5,0.83,150.5,0.83,150.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,6.0,GD,45.0,0,,21077.0,0.0,0.0,
850,44.0,5.0,第4节,第4节,-8.5,0.8,8.5,0.87,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,6.0,GD,45.0,0,,21077.0,0.0,0.0,
851,44.0,5.0,第4节,第4节,-8.5,0.8,8.5,0.87,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,6.0,GD,45.0,0,,11077.0,0.0,0.0,
852,44.0,5.0,第4节,第4节,-8.5,0.8,7.5,0.87,148.5,0.83,148.5,0.83,7.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,6.0,GD,45.0,0,,11077.0,0.0,0.0,
853,44.0,5.0,第4节,第4节,-7.5,0.8,7.5,0.87,148.5,0.83,148.5,0.83,-7.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,6.0,GD,45.0,0,,11095.0,0.0,0.0,"0.88,0.73"
854,44.0,5.0,第4节,第4节,-7.5,0.8,7.5,0.87,148.5,0.83,148.5,0.83,-7.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,6.0,GD,24.0,0,,21077.0,0.0,0.0,
855,44.0,5.0,第4节,第4节,-7.5,0.8,8.5,0.87,148.5,0.83,148.5,0.83,8.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,6.0,GD,24.0,0,,21077.0,0.0,0.0,
856,44.0,5.0,第4节,第4节,-8.5,0.8,8.5,0.87,148.5,0.83,147.5,0.83,-8.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,6.0,GD,24.0,0,,21077.0,0.0,0.0,
857,44.0,5.0,第4节,第4节,-8.5,0.8,8.5,0.87,147.5,0.83,147.5,0.83,147.5,4.0,,0.0,7.0,5.0,12.0,23.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,56.0,0.0,1,6.0,GD,24.0,0,,21077.0,0.0,0.0,
858,44.0,5.0,第4节,第4节,-8.5,0.8,8.5,0.87,147.5,0.83,147.5,0.83,147.5,4.0,,0.0,7.0,5.0,12.0,24.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,66.0,68.0,0.0,1,6.0,GD,24.0,0,,21074.0,0.0,0.0,"0.16,0.63"
859,44.0,5.0,第4节,第4节,-8.5,0.8,8.5,0.87,147.5,0.83,147.5,0.83,147.5,4.0,,0.0,7.0,5.0,12.0,24.0,11.0,4.0,2.0,2.0,2.0,2.0,55.0,100.0,68.0,56.0,0.0,1,6.0,GD,24.0,0,,11077.0,0.0,0.0,
