,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
416,,,第2节,第2节,130.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,130.5,2.0,0.87,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,8.0,GD,0.0,0,,11077.0,1.7,0.47
417,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.83,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,8.0,GD,0.0,0,,11077.0,1.7,0.47
418,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.91,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,8.0,GD,0.0,0,,11077.0,1.7,0.47
419,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.0,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,8.0,GD,0.0,0,,11077.0,1.7,0.47
420,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.0,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,58.0,0,,11077.0,1.7,0.47
421,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.0,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,58.0,0,,11077.0,1.7,0.47
422,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.0,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,50.0,0,,11077.0,1.7,0.47
423,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.91,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,50.0,0,,21077.0,1.7,0.47
424,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.83,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,50.0,0,,21077.0,1.7,0.47
425,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.87,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,50.0,0,,21077.0,1.7,0.47
426,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.87,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,50.0,0,,21077.0,1.7,0.47
427,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.0,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,50.0,0,,21077.0,1.7,0.47
428,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.0,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,39.0,0,,21077.0,1.7,0.47
429,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,39.0,0,,21077.0,1.7,0.47
430,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,36.0,0,,21077.0,1.7,0.47
431,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.87,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,36.0,0,,11077.0,1.7,0.47
432,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.87,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,36.0,0,,11077.0,1.7,0.47
433,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,36.0,0,,11077.0,1.7,0.47
434,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,15.0,0,,11077.0,1.7,0.47
435,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.91,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,15.0,0,,21077.0,1.7,0.47
436,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.83,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,15.0,0,,21077.0,1.7,0.47
437,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.91,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,15.0,0,,21077.0,1.7,0.47
438,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.83,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,15.0,0,,21077.0,1.7,0.47
439,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,15.0,0,,21077.0,1.7,0.47
440,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,15.0,0,,21077.0,1.7,0.47
441,,,第2节,第2节,-9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-9.5,2.0,0.87,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,15.0,0,,21077.0,1.7,0.47
442,,,第2节,第2节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,2.0,0.87,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,15.0,0,,21077.0,1.7,0.47
443,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.83,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,23.0,0.0,1,7.0,GD,15.0,0,,21077.0,1.7,0.47
444,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.91,,,1.0,4.0,0.0,5.0,0.0,0.0,11.0,13.0,0.0,1,7.0,GD,8.0,0,,21077.0,1.7,0.47
445,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.91,,,1.0,5.0,0.0,5.0,0.0,0.0,11.0,13.0,0.0,1,7.0,GD,8.0,0,,21074.0,1.7,0.47
446,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.91,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,7.0,GD,8.0,0,,11077.0,1.7,0.47
447,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,7.0,GD,8.0,0,,11077.0,1.7,0.47
448,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,49.0,0,,11077.0,1.7,0.47
449,,,第2节,第2节,-8.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-8.5,2.0,0.83,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,49.0,0,,11077.0,1.7,0.47
450,,,第2节,第2节,8.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,8.5,2.0,0.91,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,49.0,0,,11077.0,1.7,0.47
451,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.91,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,49.0,0,,11077.0,1.7,0.47
452,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,49.0,0,,11077.0,1.7,0.47
453,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,49.0,0,,21077.0,1.7,0.47
454,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,41.0,0,,11077.0,1.7,0.47
455,,,第2节,第2节,-9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-9.5,2.0,0.87,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,41.0,0,,11077.0,1.7,0.47
456,,,第2节,第2节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,2.0,0.87,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,41.0,0,,11077.0,1.7,0.47
457,,,第2节,第2节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,2.0,0.91,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,41.0,0,,11077.0,1.7,0.47
458,,,第2节,第2节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,2.0,0.83,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,41.0,0,,11077.0,1.7,0.47
459,,,第2节,第2节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,41.0,0,,11077.0,1.7,0.47
460,,,第2节,第2节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,38.0,0,,11077.0,1.7,0.47
461,,,第2节,第2节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,23.0,0.0,1,6.0,GD,38.0,0,,11074.0,1.7,0.47
462,,,第2节,第2节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,38.0,0,,21077.0,1.7,0.47
463,,,第2节,第2节,-10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-10.5,2.0,0.91,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,38.0,0,,21077.0,1.7,0.47
464,,,第2节,第2节,10.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,10.5,2.0,0.83,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,38.0,0,,21077.0,1.7,0.47
465,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.83,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,38.0,0,,21077.0,1.7,0.47
466,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,38.0,0,,21077.0,1.7,0.47
467,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,35.0,0,,21077.0,1.7,0.47
468,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,35.0,0,,21077.0,1.7,0.47
469,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,18.0,0,,21077.0,1.7,0.47
470,,,第2节,第2节,129.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,129.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,18.0,0,,11086.0,1.7,0.47
471,,,第2节,第2节,-9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,-9.5,2.0,0.83,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,18.0,0,,21077.0,1.7,0.47
472,,,第2节,第2节,9.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,9.5,2.0,0.91,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,18.0,0,,21077.0,1.7,0.47
473,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.87,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,18.0,0,,21077.0,1.7,0.47
474,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.87,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,18.0,0,,21077.0,1.7,0.47
475,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,18.0,0,,21077.0,1.7,0.47
476,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,6.0,0,,21077.0,1.7,0.47
477,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,6.0,0,,11086.0,1.7,0.47
478,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.95,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,6.0,0,,21077.0,1.7,0.47
479,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.8,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,6.0,0,,21077.0,1.7,0.47
480,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.91,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,6.0,0,,21077.0,1.7,0.47
481,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.83,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,6.0,0,,21077.0,1.7,0.47
482,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,6.0,0,,21077.0,1.7,0.47
483,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,3.0,0,,21077.0,1.7,0.47
484,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,3.0,0,,21077.0,1.7,0.47
485,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,2.0,0,,21077.0,1.7,0.47
486,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,2.0,0,,21077.0,1.7,0.47
487,,,第2节,第2节,128.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,128.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,0.0,0,,21077.0,1.7,0.47
488,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.83,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,6.0,GD,0.0,0,,21077.0,1.7,0.47
489,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.91,,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,25.0,0.0,1,5.0,GD,55.0,0,,21077.0,1.7,0.47
490,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.91,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,55.0,0,,21086.0,1.7,0.47
491,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.87,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
492,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.87,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
493,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.87,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
494,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.87,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
495,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
496,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,1.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
497,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,1.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
498,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,1.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
499,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,1.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
500,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,1.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
501,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,1.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
502,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
503,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
504,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
505,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
506,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,55.0,0,,11077.0,1.7,0.47
507,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,50.0,0,,11077.0,1.7,0.47
508,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.91,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,50.0,0,,11077.0,1.7,0.47
509,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.83,,1.0,1.0,5.0,0.0,5.0,1.0,0.0,13.0,25.0,0.0,1,5.0,GD,33.0,0,,11077.0,1.7,0.47
510,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.83,,1.0,1.0,5.0,0.0,5.0,2.0,0.0,13.0,25.0,0.0,1,5.0,GD,33.0,0,,21086.0,1.7,0.47
511,,,第2节,第2节,127.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,127.5,2.0,0.83,,1.0,1.0,5.0,0.0,5.0,2.0,0.0,13.0,25.0,0.0,1,5.0,GD,33.0,0,,11077.0,1.7,0.47
512,,,第2节,第2节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,2.0,0.91,,1.0,1.0,5.0,0.0,5.0,2.0,0.0,13.0,25.0,0.0,1,5.0,GD,33.0,0,,11077.0,1.7,0.47
513,,,第2节,第2节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,2.0,0.0,13.0,25.0,0.0,1,5.0,GD,33.0,0,,11077.0,1.7,0.47
514,,,第2节,第2节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,2.0,0.0,13.0,25.0,1.0,1,5.0,GD,33.0,0,,11077.0,1.7,0.47
515,,,第2节,第2节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,2.0,0.0,13.0,25.0,1.0,1,5.0,GD,33.0,0,,11077.0,1.7,0.47
516,,,第2节,第2节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,2.0,0.0,13.0,25.0,1.0,1,5.0,GD,33.0,0,,11077.0,1.7,0.47
517,,,第2节,第2节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,2.0,0.0,13.0,25.0,1.0,1,5.0,GD,33.0,0,,11077.0,1.7,0.47
518,,,第2节,第2节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,2.0,0.0,13.0,25.0,1.0,1,5.0,GD,33.0,0,,11077.0,1.7,0.47
519,,,第2节,第2节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,2.0,0.0,13.0,25.0,1.0,1,5.0,GD,33.0,0,,11077.0,1.7,0.47
520,,,第2节,第2节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,2.0,0.0,13.0,25.0,0.0,1,5.0,GD,33.0,0,,11077.0,1.7,0.47
521,,,第2节,第2节,126.5,4.5,0.87,-4.5,0.87,139.5,0.87,139.5,0.87,126.5,2.0,0.0,,1.0,1.0,5.0,0.0,5.0,2.0,0.0,13.0,25.0,0.0,1,5.0,GD,33.0,0,,11077.0,1.7,0.47
