,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
0,,,,,-1.5,0.91,1.5,0.77,168.5,0.83,168.5,0.83,,,,,,,2,,19,,10,,4,,0,,66.7,,54,,0.0,1,4.0,52.0,1,20180717110256,21077,0.77,0.91
1,,,,,-1.5,0.91,1.5,0.77,167.5,0.87,168.5,0.8,167.5,,,,,,2,,19,,10,,4,,0,,66.7,,54,,0.0,1,4.0,44.0,1,20180717110304.0,21077,0.77,0.91
2,,,,,-1.5,0.91,1.5,0.77,167.5,0.87,167.5,0.8,167.5,,,,,,2,,19,,10,,4,,0,,66.7,,54,,0.0,1,4.0,44.0,1,20180717110304.0,21077,0.77,0.91
3,,,,,-1.5,0.91,1.5,0.77,167.5,0.83,167.5,0.83,167.5,,,,,,2,,19,,10,,4,,0,,66.7,,54,,0.0,1,4.0,39.0,0.0,20180717110309.0,21077,0.77,0.91
4,,,,,-1.5,0.91,1.5,0.77,167.5,0.83,167.5,0.83,167.5,,,,,,2,,19,,10,,4,,0,,66.7,,54,,0.0,1,4.0,39.0,0.0,20180717110309.0,21077,0.77,0.91
5,,,,,-1.5,0.91,1.5,0.77,167.5,0.83,167.5,0.83,167.5,,,,,,2,,19,,10,,4,,0,,66.7,,54,,0.0,1,4.0,39.0,1.0,20180717110326.0,21077,0.77,0.91
6,,,,,-1.5,0.91,1.5,0.77,167.5,0.8,167.5,0.87,167.5,,0.8,,,,2,,19,,10,,4,,0,,66.7,,54,,0.0,1,4.0,39.0,1.0,20180717110326.0,21077,0.77,0.91
7,,,,,-1.5,0.91,1.5,0.77,167.5,0.8,167.5,0.87,167.5,,0.87,,,,2,,19,,10,,4,,0,,66.7,,54,,0.0,1,4.0,37.0,0.0,20180717110328.0,21077,0.77,0.91
8,,,,,-1.5,0.91,1.5,0.77,167.5,0.8,167.5,0.87,167.5,,0.87,,,,2,,19,,10,,4,,0,,66.7,,54,,0.0,1,4.0,37.0,0.0,20180717110328.0,21077,0.77,0.91
9,,,,,-1.5,0.91,1.5,0.77,167.5,0.8,167.5,0.87,167.5,,0.87,,,,2,,19,,10,,4,,0,,66.7,,54,,0.0,1,4.0,37.0,0.0,20180717110329.0,21077,0.77,0.91
10,,,,,-1.5,0.91,1.5,0.77,167.5,0.8,167.5,0.87,167.5,,0.87,,,,2,,19,,10,,4,,0,,66.7,,54,,0.0,1,4.0,37.0,0.0,20180717110329.0,11086.0,0.77,0.91
11,,,,,-1.5,0.91,1.5,0.77,168.5,0.83,167.5,0.83,168.5,,0.77,,,,2,,19,,10,,4,,0,,66.7,,54,,0.0,1,4.0,37.0,0.0,20180717110331.0,11086.0,0.77,0.91
12,,,,,-1.5,0.87,1.5,0.8,168.5,0.87,168.5,0.83,168.5,,0.91,1:2,,,2,,19,,10,,4,1.0,0,,66.7,,54,,0.0,1,4.0,37.0,0.0,20180717110331.0,21078.0,0.77,0.91
13,,,,,-1.5,0.87,1.5,0.8,168.5,0.87,168.5,0.8,168.5,,0.71,1:2,,,2,,19,,10,,4,1.0,0,,66.7,,49,54.0,0.0,1,4.0,37.0,0.0,20180717110353.0,21078.0,0.77,0.91
14,,,,,-1.5,0.83,1.5,0.83,168.5,0.83,168.5,0.8,168.5,,1.0,1:2^2:2,,,2,,19,,10,,4,1.0,0,,66.7,,49,54.0,0.0,1,4.0,37.0,0.0,20180717110353.0,21079^21078,0.77,0.91
15,,,,,-1.5,0.83,1.5,0.83,168.5,0.83,168.5,0.83,168.5,,0.66,1:2^2:2,,,2,,19,,10,,4,1.0,0,,66.7,,49,54.0,0.0,1,4.0,37.0,0.0,20180717110353.0,21079^21078,0.77,0.91
16,,,,,-1.5,0.83,1.5,0.83,168.5,0.83,168.5,0.83,168.5,,1.1,1:2^2:2,,,2,,19,,10,,4,1.0,0,,66.7,,49,54.0,0.0,1,4.0,37.0,1.0,20180717110406.0,21079^21078,0.77,0.91
17,,,,,-1.5,0.8,1.5,0.87,168.5,0.83,168.5,0.83,168.5,,1.1,2:2,,,2,,19,,10,,4,1.0,0,,66.7,,49,54.0,0.0,1,4.0,37.0,1.0,20180717110406.0,21080.0,0.77,0.91
18,,,,,-1.5,0.8,1.5,0.87,168.5,0.83,168.5,0.83,168.5,,1.1,2:2,,,2,,19,,10,,4,1.0,0,,66.7,,49,54.0,0.0,1,4.0,37.0,1.0,20180717110407.0,21080.0,0.77,0.91
19,,,,,-1.5,0.91,1.5,0.77,168.5,0.83,168.5,0.83,168.5,,0.8,2:2,,,2,,19,,10,,4,1.0,0,,66.7,,49,54.0,0.0,1,4.0,37.0,1.0,20180717110407.0,21080.0,0.77,0.91
20,,,,,-1.5,0.91,1.5,0.77,167.5,0.83,168.5,0.83,167.5,,0.87,,,,2,,19,,10,,4,1.0,0,,66.7,,49,54.0,0.0,1,4.0,29.0,1.0,20180717110416.0,11077.0,0.77,0.91
21,,,,,-1.5,0.91,1.5,0.77,167.5,0.83,167.5,0.83,167.5,,0.87,,,,2,,19,,10,,4,1.0,0,,66.7,,49,54.0,0.0,1,4.0,29.0,1.0,20180717110416.0,11077.0,0.77,0.91
22,,,,,-1.5,0.91,1.5,0.77,167.5,0.83,167.5,0.83,167.5,,0.66,,,,2,,19,,10,,4,1.0,0,,66.7,,49,54.0,0.0,1,4.0,27.0,1.0,20180717110418.0,11077.0,0.77,0.91
23,,,,,-1.5,0.8,1.5,0.87,167.5,0.83,167.5,0.83,167.5,,1.1,,,,2,,19,,10,,4,1.0,0,,66.7,,49,54.0,0.0,1,4.0,27.0,1.0,20180717110418.0,21077.0,0.77,0.91
24,,,,,-3.5,0.8,1.5,0.87,169.5,0.83,167.5,0.83,169.5,,1.1,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,22.0,1.0,20180717110422.0,21077.0,0.77,0.91
25,,,,,-3.5,0.83,1.5,0.87,169.5,0.83,167.5,0.83,-3.5,,0.47,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,22.0,1.0,20180717110422.0,21077.0,0.77,0.91
26,,,,,-3.5,0.83,3.5,0.87,169.5,0.83,169.5,0.83,169.5,,0.0,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,22.0,1.0,20180717110422.0,21077.0,0.77,0.91
27,,,,,-3.5,0.83,3.5,0.83,169.5,0.83,169.5,0.83,3.5,,0.0,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,22.0,1.0,20180717110422.0,21074.0,0.77,0.91
28,,,,,-3.5,0.83,3.5,0.83,169.5,0.8,169.5,0.87,3.5,,0.0,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,20.0,1.0,20180717110424.0,21074.0,0.77,0.91
29,,,,,-2.5,0.83,2.5,0.83,169.5,0.8,169.5,0.87,-2.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,20.0,1.0,20180717110424.0,11077.0,0.77,0.91
30,,,,,-2.5,0.83,2.5,0.83,169.5,0.83,169.5,0.87,2.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,20.0,1.0,20180717110424.0,11077.0,0.77,0.91
31,,,,,-2.5,0.83,2.5,0.83,168.5,0.83,169.5,0.83,168.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,20.0,1.0,20180717110424.0,11077.0,0.77,0.91
32,,,,,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,12.0,1.0,20180717110432.0,11077.0,0.77,0.91
33,,,,,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,12.0,1.0,20180717110432.0,11077.0,0.77,0.91
34,,,,,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,9.0,0.0,20180717110435.0,11077.0,0.77,0.91
35,,,,,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,9.0,0.0,20180717110435.0,11077.0,0.77,0.91
36,,,,,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,9.0,0.0,20180717110437.0,11077.0,0.77,0.91
37,,,,,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,9.0,0.0,20180717110437.0,11077.0,0.77,0.91
38,,,,,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,9.0,1.0,20180717110448.0,11077.0,0.77,0.91
39,,,,,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,9.0,1.0,20180717110448.0,11077.0,0.77,0.91
40,,,,,-2.5,0.83,2.5,0.83,167.5,0.83,168.5,0.83,167.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,1.0,1.0,20180717110456.0,11077.0,0.77,0.91
41,,,,,-2.5,0.83,2.5,0.83,167.5,0.87,167.5,0.83,167.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,4.0,1.0,1.0,20180717110456.0,11077.0,0.77,0.91
42,,,,,-2.5,0.83,2.5,0.83,166.5,0.87,167.5,0.8,166.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,3.0,53.0,1.0,20180717110504.0,11077.0,0.77,0.91
43,,,,,-2.5,0.83,2.5,0.83,166.5,0.87,166.5,0.8,166.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,3.0,53.0,1.0,20180717110504.0,11077.0,0.77,0.91
44,,,,,-2.5,0.83,2.5,0.83,166.5,0.87,166.5,0.8,166.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,,51,54.0,0.0,1,3.0,52.0,1.0,20180717110504.0,11077.0,0.77,0.91
45,,,,,-2.5,0.83,2.5,0.83,166.5,0.87,166.5,0.8,166.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,56.0,51,54.0,0.0,1,3.0,52.0,1.0,20180717110509.0,11077.0,0.77,0.91
46,,,,,-1.5,1.0,2.5,0.83,166.5,0.87,166.5,0.8,-1.5,,1.25,,,,2,,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,48.0,1.0,20180717110509.0,11077.0,0.77,0.91
47,,,,,-1.5,1.0,1.5,0.83,168.5,0.87,166.5,0.8,168.5,,0.83,,,,2,,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,48.0,1.0,20180717110509.0,11077.0,0.77,0.91
48,,,,,-1.5,1.0,1.5,0.71,168.5,0.87,166.5,0.8,1.5,,0.83,,,,2,,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,48.0,1.0,20180717110509.0,11077.0,0.77,0.91
49,,,,,-1.5,1.0,1.5,0.71,168.5,0.87,168.5,0.8,168.5,,0.83,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,48.0,1.0,20180717110509.0,11074.0,0.77,0.91
50,,,,,-1.5,1.0,1.5,0.71,168.5,0.83,168.5,0.83,168.5,,0.71,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,45.0,1.0,20180717110512.0,11074.0,0.77,0.91
51,,,,,-1.5,0.83,1.5,0.83,168.5,0.83,168.5,0.83,168.5,,1.0,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,45.0,1.0,20180717110512.0,21077.0,0.77,0.91
52,,,,,-1.5,0.83,1.5,0.83,167.5,0.87,168.5,0.8,167.5,,1.0,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,37.0,1.0,20180717110520.0,21077.0,0.77,0.91
53,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.8,167.5,,1.0,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,37.0,1.0,20180717110520.0,21077.0,0.77,0.91
54,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.83,167.5,,1.0,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,31.0,0.0,20180717110525.0,21077.0,0.77,0.91
55,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.83,167.5,,1.0,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,31.0,0.0,20180717110525.0,21077.0,0.77,0.91
56,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.83,167.5,,1.0,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,31.0,0.0,20180717110526.0,21077.0,0.77,0.91
57,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.83,167.5,,1.0,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,31.0,0.0,20180717110526.0,11086.0,0.77,0.91
58,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.83,167.5,,1.0,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,31.0,0.0,20180717110527.0,11086.0,0.77,0.91
59,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.83,167.5,,1.0,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,31.0,0.0,20180717110527.0,11086.0,0.77,0.91
60,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.83,167.5,,1.0,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,31.0,0.0,20180717110531.0,11086.0,0.77,0.91
61,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.83,167.5,,1.0,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,31.0,0.0,20180717110531.0,11086.0,0.77,0.91
62,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.83,167.5,,1.0,,,,2,20.0,19,,10,,4,1.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,31.0,0.0,20180717110532.0,11086.0,0.77,0.91
63,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.83,167.5,,1.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,31.0,0.0,20180717110532.0,11086.0,0.77,0.91
64,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.83,167.5,,1.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,31.0,1.0,20180717110559.0,11086.0,0.77,0.91
65,,,,,-1.5,0.83,1.5,0.83,167.5,0.83,167.5,0.83,167.5,,1.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,51,56.0,0.0,1,3.0,31.0,1.0,20180717110559.0,11086.0,0.77,0.91
66,,,,,-3.5,0.87,1.5,0.83,167.5,0.8,167.5,0.83,-3.5,,1.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,25.0,1.0,20180717110605.0,11086.0,0.77,0.91
67,,,,,-3.5,0.87,3.5,0.83,169.5,0.8,167.5,0.83,169.5,,0.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,25.0,1.0,20180717110605.0,11086.0,0.77,0.91
68,,,,,-3.5,0.87,3.5,0.8,169.5,0.8,167.5,0.87,3.5,,0.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,25.0,1.0,20180717110605.0,11086.0,0.77,0.91
69,,,,,-3.5,0.87,3.5,0.8,169.5,0.8,169.5,0.87,169.5,,1.5,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,25.0,1.0,20180717110605.0,21074.0,0.77,0.91
70,,,,,-3.5,0.87,3.5,0.8,169.5,0.8,169.5,0.87,169.5,,0.63,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,23.0,1.0,20180717110607.0,21074.0,0.77,0.91
71,,,,,-2.5,0.87,2.5,0.8,169.5,0.8,169.5,0.87,-2.5,,1.2,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,23.0,1.0,20180717110607.0,21074.0,0.77,0.91
72,,,,,-2.5,0.87,2.5,0.8,169.5,0.83,169.5,0.87,2.5,,1.2,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,15.0,1.0,20180717110615.0,11077.0,0.77,0.91
73,,,,,-2.5,0.87,2.5,0.8,168.5,0.83,169.5,0.83,168.5,,1.2,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,15.0,1.0,20180717110615.0,11077.0,0.77,0.91
74,,,,,-2.5,0.87,2.5,0.8,168.5,0.83,168.5,0.83,168.5,,1.2,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,15.0,1.0,20180717110615.0,11077.0,0.77,0.91
75,,,,,-2.5,0.87,2.5,0.8,167.5,0.83,168.5,0.83,167.5,,1.2,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,7.0,1.0,20180717110624.0,11077.0,0.77,0.91
76,,,,,-2.5,0.87,2.5,0.8,167.5,0.83,167.5,0.83,167.5,,1.2,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,7.0,1.0,20180717110624.0,11077.0,0.77,0.91
77,,,,,-2.5,0.77,2.5,0.8,167.5,0.83,167.5,0.83,167.5,,0.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,4.0,1.0,20180717110627.0,11077.0,0.77,0.91
78,,,,,-2.5,0.77,2.5,0.91,167.5,0.83,167.5,0.83,167.5,,0.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,4.0,1.0,20180717110627.0,21077.0,0.77,0.91
79,,,,,-2.5,0.77,2.5,0.91,167.5,0.83,167.5,0.83,167.5,,0.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,3.0,0.0,20180717110627.0,21077.0,0.77,0.91
80,,,,,-2.5,0.77,2.5,0.91,167.5,0.83,167.5,0.83,167.5,,0.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,3.0,0.0,20180717110629.0,21077.0,0.77,0.91
81,,,,,-2.5,0.77,2.5,0.91,167.5,0.83,167.5,0.83,167.5,,0.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,3.0,0.0,20180717110629.0,21077.0,0.77,0.91
82,,,,,-2.5,0.77,2.5,0.91,167.5,0.83,167.5,0.83,167.5,,0.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,3.0,0.0,20180717110731.0,21077.0,0.77,0.91
83,,,,,-2.5,0.77,2.5,0.91,167.5,0.83,167.5,0.83,167.5,,0.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,3.0,0.0,20180717110731.0,11086.0,0.77,0.91
84,,,,,-2.5,0.77,2.5,0.91,167.5,0.83,167.5,0.83,167.5,,0.0,,,,2,20.0,19,,10,,4,2.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,3.0,0.0,20180717110733.0,11086.0,0.77,0.91
85,,,,,-2.5,0.77,2.5,0.91,167.5,0.83,167.5,0.83,167.5,,0.0,,,,2,20.0,19,,10,,4,3.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,3.0,0.0,20180717110733.0,11086.0,0.77,0.91
86,,,,,-2.5,0.77,2.5,0.91,167.5,0.83,167.5,0.83,167.5,,0.0,,,,2,20.0,19,,10,,4,3.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,3.0,0.0,20180717110734.0,11086.0,0.77,0.91
87,,,,,-2.5,0.77,2.5,0.91,167.5,0.91,167.5,0.77,167.5,,0.56,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,3.0,0.0,20180717110734.0,11086.0,0.77,0.91
88,,,,,-2.5,0.77,2.5,0.91,167.5,0.91,167.5,0.77,167.5,,1.3,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,3.0,0.0,20180717110737.0,11086.0,0.77,0.91
89,,,,,-2.5,0.83,2.5,0.83,168.5,0.83,167.5,0.83,168.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,53,56.0,0.0,1,3.0,3.0,0.0,20180717110737.0,21078.0,0.77,0.91
90,,,,,-2.5,0.83,2.5,0.83,168.5,0.83,168.5,0.83,168.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,3.0,3.0,0.0,20180717110752.0,21078.0,0.77,0.91
91,,,,,-3.5,0.8,3.5,0.83,168.5,0.83,168.5,0.83,-3.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,3.0,3.0,0.0,20180717110752.0,21079.0,0.77,0.91
92,,,,,-3.5,0.8,3.5,0.87,168.5,0.83,168.5,0.83,3.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,3.0,3.0,0.0,20180717110800.0,21079.0,0.77,0.91
93,,,,,-3.5,0.8,3.5,0.87,168.5,0.83,168.5,0.83,3.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,3.0,3.0,0.0,20180717110800.0,21079.0,0.77,0.91
94,,,,,-3.5,0.8,3.5,0.87,168.5,0.83,168.5,0.83,3.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,3.0,3.0,1.0,20180717110806.0,21079.0,0.77,0.91
95,,,,,-3.5,0.8,3.5,0.87,167.5,0.87,168.5,0.8,167.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,3.0,3.0,1.0,20180717110806.0,21079.0,0.77,0.91
96,,,,,-3.5,0.8,3.5,0.87,167.5,0.87,167.5,0.8,167.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,55.0,1.0,20180717110815.0,21079.0,0.77,0.91
97,,,,,-3.5,0.8,3.5,0.87,167.5,0.87,167.5,0.8,167.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,55.0,1.0,20180717110815.0,21079.0,0.77,0.91
98,,,,,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,167.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,49.0,0.0,20180717110820.0,21079.0,0.77,0.91
99,,,,,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,167.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,49.0,0.0,20180717110820.0,21079.0,0.77,0.91
100,,,,,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,167.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,49.0,0.0,20180717110822.0,21079.0,0.77,0.91
101,,,,,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,167.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,49.0,0.0,20180717110822.0,21079.0,0.77,0.91
102,,,,,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,167.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,49.0,1.0,20180717110831.0,21079.0,0.77,0.91
103,,,,,-3.5,0.8,3.5,0.87,167.5,0.83,167.5,0.83,167.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,49.0,1.0,20180717110831.0,21079.0,0.77,0.91
104,,,,,-3.5,0.8,3.5,0.87,166.5,0.83,167.5,0.83,166.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,41.0,1.0,20180717110839.0,21079.0,0.77,0.91
105,,,,,-3.5,0.8,3.5,0.87,166.5,0.8,166.5,0.83,166.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,41.0,1.0,20180717110839.0,21079.0,0.77,0.91
106,,,,,-3.5,0.8,3.5,0.87,166.5,0.8,166.5,0.87,166.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,34.0,0.0,20180717110847.0,21079.0,0.77,0.91
107,,,,,-3.5,0.83,3.5,0.83,166.5,0.8,166.5,0.87,166.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,34.0,0.0,20180717110847.0,21079.0,0.77,0.91
108,,,,,-3.5,0.83,3.5,0.83,166.5,0.8,166.5,0.87,166.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,34.0,1.0,20180717110908.0,21079.0,0.77,0.91
109,,,,,-3.5,0.83,3.5,0.83,165.5,0.83,166.5,0.87,165.5,,0.0,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,34.0,1.0,20180717110908.0,21079.0,0.77,0.91
110,,,,,-3.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,165.5,,0.45,1:1,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,29.0,1.0,20180717110912.0,21079.0,0.77,0.91
111,,,,,-3.5,0.83,3.5,0.83,165.5,0.83,165.5,0.83,165.5,,0.0,,,,2,20.0,19,,10,,4,4.0,0,,66.7,56.0,54,56.0,0.0,1,2.0,29.0,1.0,20180717110912.0,21077.0,0.77,0.91
