,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
407,,,第4节,第4节,6.5,0.83,-6.5,0.83,154.5,0.91,154.5,0.77,154.5,4.0,0.0,^,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,55.0,0.0,1,9.0,50.0,1.0,20180721015120.0,01090^21077,0.0,0.0
408,,,第4节,第4节,6.5,0.83,-6.5,0.83,154.5,0.91,154.5,0.77,154.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,55.0,0.0,1,9.0,50.0,1.0,20180721015120.0,21095.0,0.0,0.0
409,,,第4节,第4节,6.5,0.83,-6.5,0.83,154.5,0.91,154.5,0.77,154.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,55.0,0.0,1,9.0,50.0,1.0,20180721015121.0,21095.0,0.0,0.0
410,,,第4节,第4节,6.5,0.83,-6.5,0.83,154.5,0.83,154.5,0.83,154.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,55.0,0.0,1,9.0,50.0,1.0,20180721015121.0,11077.0,0.0,0.0
411,,,第4节,第4节,6.5,0.83,-6.5,0.83,154.5,0.83,154.5,0.83,154.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,55.0,0.0,1,9.0,42.0,1.0,20180721015129.0,11077.0,0.0,0.0
412,,,第4节,第4节,6.5,0.83,-6.5,0.83,154.5,0.77,154.5,0.91,154.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,55.0,0.0,1,9.0,42.0,1.0,20180721015129.0,11077.0,0.0,0.0
413,,,第4节,第4节,6.5,0.83,-6.5,0.83,154.5,0.77,154.5,0.91,154.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,55.0,0.0,1,9.0,38.0,1.0,20180721015132.0,11077.0,0.0,0.0
414,,,第4节,第4节,6.5,0.83,-6.5,0.83,154.5,0.77,154.5,0.91,154.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,55.0,0.0,1,9.0,38.0,1.0,20180721015132.0,11094.0,0.0,0.0
415,,,第4节,第4节,6.5,0.83,-6.5,0.83,153.5,0.83,154.5,0.83,153.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,55.0,0.0,1,9.0,38.0,1.0,20180721015132.0,21077.0,0.0,0.0
416,,,第4节,第4节,6.5,0.83,-6.5,0.83,153.5,0.83,153.5,0.83,153.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,55.0,0.0,1,9.0,30.0,1.0,20180721015140.0,21077.0,0.0,0.0
417,,,第4节,第4节,6.5,0.83,-6.5,0.83,155.5,0.83,153.5,0.83,155.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,55.0,0.0,1,9.0,30.0,1.0,20180721015140.0,21077.0,0.0,0.0
418,,,第4节,第4节,6.5,0.83,-6.5,0.83,155.5,0.83,155.5,0.83,155.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,57.0,0.0,1,9.0,24.0,1.0,20180721015146.0,21077.0,0.0,0.0
419,,,第4节,第4节,4.5,0.91,-4.5,0.83,155.5,0.83,155.5,0.83,4.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,57.0,0.0,1,9.0,24.0,1.0,20180721015146.0,21077.0,0.0,0.0
420,,,第4节,第4节,4.5,0.91,-4.5,0.77,155.5,0.83,155.5,0.83,-4.5,4.0,0.0,^,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,57.0,0.0,1,9.0,24.0,1.0,20180721015147.0,21074^11077,0.0,0.0
421,,,第4节,第4节,4.5,0.91,-4.5,0.77,154.5,0.87,155.5,0.83,154.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,57.0,0.0,1,9.0,24.0,1.0,20180721015147.0,11077.0,0.0,0.0
422,,,第4节,第4节,4.5,0.91,-4.5,0.77,154.5,0.87,154.5,0.8,154.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,57.0,0.0,1,9.0,16.0,1.0,20180721015155.0,11077.0,0.0,0.0
423,,,第4节,第4节,4.5,0.91,-4.5,0.77,154.5,0.8,154.5,0.87,154.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,57.0,0.0,1,9.0,16.0,1.0,20180721015155.0,11077.0,0.0,0.0
424,,,第4节,第4节,4.5,0.91,-4.5,0.77,154.5,0.8,154.5,0.87,154.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,57.0,0.0,1,9.0,8.0,1.0,20180721015203.0,11077.0,0.0,0.0
425,,,第4节,第4节,4.5,0.91,-4.5,0.77,156.5,0.87,154.5,0.87,156.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,60.0,60,57.0,0.0,1,9.0,8.0,1.0,20180721015203.0,11077.0,0.0,0.0
426,,,第4节,第4节,4.5,0.91,-4.5,0.77,156.5,0.87,156.5,0.8,156.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,57.0,0.0,1,9.0,1.0,1.0,20180721015209.0,11077.0,0.0,0.0
427,,,第4节,第4节,7.5,0.8,-7.5,0.77,156.5,0.87,156.5,0.8,7.5,4.0,0.0,,0.0,5.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,57.0,0.0,1,9.0,1.0,1.0,20180721015209.0,11077.0,0.0,0.0
428,,,第4节,第4节,7.5,0.8,-7.5,0.87,156.5,0.87,156.5,0.8,-7.5,4.0,0.0,^,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,57.0,0.0,1,9.0,1.0,1.0,20180721015209.0,11075^21077,0.0,0.0
429,,,第4节,第4节,7.5,0.8,-7.5,0.87,156.5,0.8,156.5,0.87,-7.5,4.0,0.0,,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,57.0,0.0,1,8.0,53.0,1.0,20180721015217.0,21077.0,0.0,0.0
430,,,第4节,第4节,7.5,0.8,-7.5,0.87,155.5,0.83,156.5,0.83,155.5,4.0,0.0,,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,57.0,0.0,1,8.0,53.0,1.0,20180721015217.0,21077.0,0.0,0.0
431,,,第4节,第4节,7.5,0.8,-7.5,0.87,155.5,0.83,155.5,0.83,155.5,4.0,0.0,,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,57.0,0.0,1,8.0,45.0,1.0,20180721015226.0,21077.0,0.0,0.0
432,,,第4节,第4节,7.5,0.8,-7.5,0.87,158.5,0.91,155.5,0.83,158.5,4.0,0.0,,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,57.0,0.0,1,8.0,45.0,1.0,20180721015226.0,21077.0,0.0,0.0
433,,,第4节,第4节,7.5,0.8,-7.5,0.87,158.5,0.91,158.5,0.77,158.5,4.0,0.0,,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,60.0,0.0,1,8.0,44.0,1.0,20180721015227.0,21077.0,0.0,0.0
434,,,第4节,第4节,4.5,0.91,-4.5,0.87,158.5,0.91,158.5,0.77,4.5,4.0,0.0,,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,60.0,0.0,1,8.0,44.0,1.0,20180721015227.0,21077.0,0.0,0.0
435,,,第4节,第4节,4.5,0.91,-4.5,0.77,158.5,0.91,158.5,0.77,-4.5,4.0,0.0,^,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,60.0,0.0,1,8.0,44.0,1.0,20180721015227.0,21075^11077,0.0,0.0
436,,,第4节,第4节,4.5,0.91,-4.5,0.77,158.5,0.83,158.5,0.83,-4.5,4.0,0.0,,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,60.0,0.0,1,8.0,36.0,1.0,20180721015235.0,11077.0,0.0,0.0
437,,,第4节,第4节,4.5,0.91,-4.5,0.77,157.5,0.87,158.5,0.8,157.5,4.0,0.0,,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,60.0,0.0,1,8.0,36.0,1.0,20180721015235.0,11077.0,0.0,0.0
438,,,第4节,第4节,4.5,0.91,-4.5,0.77,157.5,0.87,157.5,0.8,157.5,4.0,0.0,,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,60.0,0.0,1,8.0,28.0,1.0,20180721015243.0,11077.0,0.0,0.0
439,,,第4节,第4节,4.5,0.91,-4.5,0.77,160.5,0.8,157.5,0.8,160.5,4.0,0.0,,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,63.0,63,60.0,0.0,1,8.0,28.0,1.0,20180721015243.0,11077.0,0.0,0.0
440,,,第4节,第4节,4.5,0.91,-4.5,0.77,160.5,0.8,160.5,0.87,160.5,4.0,0.0,,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,8.0,19.0,1.0,20180721015251.0,11077.0,0.0,0.0
441,,,第4节,第4节,7.5,0.77,-7.5,0.77,160.5,0.8,160.5,0.87,7.5,4.0,0.0,,0.0,6.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,8.0,19.0,1.0,20180721015251.0,11077.0,0.0,0.0
442,,,第4节,第4节,7.5,0.77,-7.5,0.91,160.5,0.8,160.5,0.87,-7.5,4.0,0.0,^,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,8.0,19.0,1.0,20180721015251.0,11075^21077,0.0,0.0
443,,,第4节,第4节,7.5,0.77,-7.5,0.91,159.5,0.83,160.5,0.83,159.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,8.0,19.0,1.0,20180721015251.0,21077.0,0.0,0.0
444,,,第4节,第4节,7.5,0.77,-7.5,0.91,159.5,0.83,159.5,0.83,159.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,8.0,11.0,1.0,20180721015259.0,21077.0,0.0,0.0
445,,,第4节,第4节,6.5,0.91,-6.5,0.91,159.5,0.83,159.5,0.83,6.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,8.0,11.0,1.0,20180721015259.0,21077.0,0.0,0.0
446,,,第4节,第4节,6.5,0.91,-6.5,0.77,159.5,0.83,159.5,0.83,-6.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,8.0,7.0,0.0,20180721015303.0,21077.0,0.0,0.0
447,,,第4节,第4节,6.5,0.91,-6.5,0.77,159.5,0.83,159.5,0.83,-6.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,8.0,7.0,0.0,20180721015303.0,21077.0,0.0,0.0
448,,,第4节,第4节,6.5,0.91,-6.5,0.77,159.5,0.83,159.5,0.83,-6.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,8.0,7.0,1.0,20180721015342.0,21077.0,0.0,0.0
449,,,第4节,第4节,6.5,0.91,-6.5,0.77,158.5,0.87,159.5,0.8,158.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,8.0,7.0,1.0,20180721015342.0,21077.0,0.0,0.0
450,,,第4节,第4节,6.5,0.91,-6.5,0.77,158.5,0.87,158.5,0.8,158.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,59.0,1.0,20180721015350.0,21077.0,0.0,0.0
451,,,第4节,第4节,6.5,0.91,-6.5,0.77,158.5,0.87,158.5,0.8,158.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,59.0,1.0,20180721015350.0,21095.0,0.0,0.0
452,,,第4节,第4节,7.5,0.83,-7.5,0.77,158.5,0.87,158.5,0.8,7.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,59.0,1.0,20180721015350.0,21095.0,0.0,0.0
453,,,第4节,第4节,7.5,0.83,-7.5,0.83,158.5,0.77,158.5,0.8,-7.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,59.0,1.0,20180721015350.0,11077.0,0.0,0.0
454,,,第4节,第4节,7.5,0.83,-7.5,0.83,158.5,0.77,158.5,0.91,-7.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,51.0,1.0,20180721015358.0,11077.0,0.0,0.0
455,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,158.5,0.8,157.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,51.0,1.0,20180721015358.0,11077.0,0.0,0.0
456,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,45.0,0.0,20180721015404.0,11077.0,0.0,0.0
457,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,1.0,1,7.0,45.0,0.0,20180721015404.0,11077.0,0.0,0.0
458,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,1.0,1,7.0,45.0,0.0,20180721015404.0,11077.0,0.0,0.0
459,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,1.0,1,7.0,45.0,0.0,20180721015404.0,11077.0,0.0,0.0
460,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,1.0,1,7.0,45.0,0.0,20180721015413.0,11077.0,0.0,0.0
461,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,1.0,1,7.0,45.0,0.0,20180721015413.0,11077.0,0.0,0.0
462,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,4.0,0.0,^,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,1.0,1,7.0,45.0,0.0,20180721015413.0,21086^11077,0.0,0.0
463,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,4.0,0.0,^,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,45.0,0.0,20180721015413.0,21086^11077,0.0,0.0
464,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,4.0,0.0,^,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,45.0,1.0,20180721015432.0,21086^11077,0.0,0.0
465,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,4.0,0.0,^,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,45.0,1.0,20180721015432.0,21086^11077,0.0,0.0
466,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,4.0,0.0,^,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,45.0,1.0,20180721015432.0,21086^11077,0.0,0.0
467,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,4.0,0.0,^,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,45.0,1.0,20180721015432.0,21086^11077,0.0,0.0
468,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.77,157.5,0.91,157.5,4.0,0.0,^,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,37.0,1.0,20180721015440.0,21086^11077,0.0,0.0
469,,,第4节,第4节,7.5,0.83,-7.5,0.83,156.5,0.83,157.5,0.83,156.5,4.0,0.0,^,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,37.0,1.0,20180721015440.0,21086^11077,0.0,0.0
470,,,第4节,第4节,7.5,0.83,-7.5,0.83,156.5,0.83,156.5,0.83,156.5,4.0,0.0,^,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,30.0,1.0,20180721015447.0,21086^11077,0.0,0.0
471,,,第4节,第4节,7.5,0.83,-7.5,0.83,156.5,0.83,156.5,0.83,156.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,30.0,1.0,20180721015447.0,11094.0,0.0,0.0
472,,,第4节,第4节,6.5,0.87,-6.5,0.83,156.5,0.83,156.5,0.83,6.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,30.0,1.0,20180721015447.0,11094.0,0.0,0.0
473,,,第4节,第4节,6.5,0.87,-6.5,0.8,156.5,0.8,156.5,0.83,-6.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,30.0,1.0,20180721015447.0,21077.0,0.0,0.0
474,,,第4节,第4节,6.5,0.87,-6.5,0.8,156.5,0.8,156.5,0.87,-6.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,24.0,1.0,20180721015452.0,21077.0,0.0,0.0
475,,,第4节,第4节,7.5,0.83,-7.5,0.8,156.5,0.8,156.5,0.87,7.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,24.0,1.0,20180721015452.0,21077.0,0.0,0.0
476,,,第4节,第4节,7.5,0.83,-7.5,0.83,156.5,0.87,156.5,0.87,-7.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,24.0,1.0,20180721015452.0,11077.0,0.0,0.0
477,,,第4节,第4节,7.5,0.83,-7.5,0.83,155.5,0.87,156.5,0.8,155.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,24.0,1.0,20180721015452.0,11077.0,0.0,0.0
478,,,第4节,第4节,7.5,0.83,-7.5,0.83,155.5,0.87,155.5,0.8,155.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,19.0,0.0,20180721015458.0,11077.0,0.0,0.0
479,,,第4节,第4节,7.5,0.83,-7.5,0.83,155.5,0.87,155.5,0.8,155.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,19.0,0.0,20180721015458.0,11077.0,0.0,0.0
480,,,第4节,第4节,7.5,0.83,-7.5,0.83,155.5,0.87,155.5,0.8,155.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,19.0,1.0,20180721015506.0,11077.0,0.0,0.0
481,,,第4节,第4节,7.5,0.83,-7.5,0.83,155.5,0.8,155.5,0.87,155.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,19.0,1.0,20180721015506.0,11077.0,0.0,0.0
482,,,第4节,第4节,7.5,0.83,-7.5,0.83,155.5,0.8,155.5,0.87,155.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,66.0,66,60.0,0.0,1,7.0,11.0,1.0,20180721015514.0,11077.0,0.0,0.0
483,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.77,155.5,0.87,157.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,66,60.0,0.0,1,7.0,11.0,1.0,20180721015514.0,11077.0,0.0,0.0
484,,,第4节,第4节,7.5,0.83,-7.5,0.83,157.5,0.77,157.5,0.91,157.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,7.0,8.0,1.0,20180721015518.0,11077.0,0.0,0.0
485,,,第4节,第4节,8.5,0.83,-8.5,0.83,157.5,0.77,157.5,0.91,8.5,4.0,0.0,,0.0,7.0,3,20.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,7.0,8.0,1.0,20180721015518.0,11077.0,0.0,0.0
486,,,第4节,第4节,8.5,0.83,-8.5,0.83,157.5,0.77,157.5,0.91,-8.5,4.0,0.0,^,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,7.0,8.0,1.0,20180721015518.0,11074^21077,0.0,0.0
487,,,第4节,第4节,8.5,0.83,-8.5,0.83,156.5,0.91,157.5,0.77,156.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,7.0,8.0,1.0,20180721015518.0,21077.0,0.0,0.0
488,,,第4节,第4节,8.5,0.83,-8.5,0.83,156.5,0.91,156.5,0.77,156.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,7.0,5.0,0.0,20180721015521.0,21077.0,0.0,0.0
489,,,第4节,第4节,8.5,0.83,-8.5,0.83,156.5,0.91,156.5,0.77,156.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,7.0,5.0,0.0,20180721015521.0,21077.0,0.0,0.0
490,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,156.5,0.91,156.5,0.77,156.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,7.0,5.0,0.0,20180721015528.0,21077.0,0.0,0.0
491,44.0,5.0,第4节,第4节,8.5,0.83,-8.5,0.83,156.5,0.91,156.5,0.77,156.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,7.0,5.0,0.0,20180721015528.0,21081.0,0.0,0.0
492,,,第4节,第4节,8.5,0.83,-8.5,0.83,156.5,0.91,156.5,0.77,156.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,7.0,5.0,0.0,20180721015653.0,21081.0,0.0,0.0
493,,,第4节,第4节,8.5,0.83,-8.5,0.83,156.5,0.91,156.5,0.77,156.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,7.0,5.0,1.0,20180721015653.0,21077.0,0.0,0.0
494,,,第4节,第4节,8.5,0.83,-8.5,0.83,156.5,0.8,156.5,0.87,156.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,6.0,57.0,1.0,20180721015702.0,21077.0,0.0,0.0
495,,,第4节,第4节,8.5,0.83,-8.5,0.83,155.5,0.83,156.5,0.87,155.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,6.0,57.0,1.0,20180721015702.0,21077.0,0.0,0.0
496,,,第4节,第4节,8.5,0.83,-8.5,0.83,155.5,0.83,155.5,0.83,155.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,6.0,48.0,1.0,20180721015710.0,21077.0,0.0,0.0
497,,,第4节,第4节,8.5,0.83,-8.5,0.83,155.5,0.83,155.5,0.83,155.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,6.0,48.0,1.0,20180721015710.0,21094.0,0.0,0.0
498,,,第4节,第4节,9.5,0.83,-9.5,0.83,155.5,0.83,155.5,0.83,9.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,6.0,48.0,1.0,20180721015710.0,21094.0,0.0,0.0
499,,,第4节,第4节,9.5,0.83,-9.5,0.83,155.5,0.77,155.5,0.91,-9.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,6.0,40.0,1.0,20180721015718.0,11077.0,0.0,0.0
500,,,第4节,第4节,9.5,0.83,-9.5,0.83,156.5,0.91,155.5,0.91,156.5,4.0,0.0,,0.0,7.0,3,21.0,17,5.0,2,,3,0.0,0,45.5,40.0,68.0,68,60.0,0.0,1,6.0,40.0,1.0,20180721015718.0,11077.0,0.0,0.0
