,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
55,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,123.5,0.8333333333333334,123.5,0.8333333333333334,13.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,24.0,11,0,1,6.0,35.0,1.0,20181106143438.0,21077.0,11.5,0.013333333333333334
56,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,123.5,0.8333333333333334,123.5,0.8333333333333334,13.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,24.0,11,0,1,6.0,34.0,1.0,20181106143439.0,21077.0,11.5,0.013333333333333334
57,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,122.5,0.8695652173913043,122.5,0.8,13.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,24.0,11,0,1,6.0,26.0,1.0,20181106143447.0,21077.0,11.5,0.013333333333333334
58,,,2.0,21.5,0.8695652173913043,-21.5,0.8,122.5,0.8333333333333334,122.5,0.8333333333333334,13.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,24.0,11,0,1,6.0,18.0,1.0,20181106143455.0,21077.0,11.5,0.013333333333333334
59,,,2.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,13.0,,,1.0,0.0,8.0,5.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,24.0,11,0,1,6.0,11.0,1.0,20181106143503.0,21077.0,11.5,0.013333333333333334
60,,,2.0,20.5,0.8,-20.5,0.8695652173913043,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,^,,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,25.0,13,0,1,6.0,5.0,1.0,20181106143508.0,21074^11077,10.0,0.02
61,,,2.0,20.5,0.8,-20.5,0.8695652173913043,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,25.0,13,0,1,6.0,5.0,1.0,20181106143509.0,11077.0,10.0,0.02
62,,,2.0,20.5,0.8,-20.5,0.8695652173913043,123.5,0.8333333333333334,123.5,0.8333333333333334,14.0,,,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,25.0,13,0,1,5.0,56.0,1.0,20181106143517.0,11077.0,10.0,0.02
63,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,123.5,0.8,123.5,0.8695652173913043,14.0,,,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,25.0,13,0,1,5.0,53.0,1.0,20181106143521.0,21077.0,10.0,0.02
64,,,2.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,123.5,0.8,123.5,0.8695652173913043,14.0,,,1.0,0.0,8.0,6.0,3.0,2.0,4,4.0,3.0,1.0,50.0,50.0,25.0,13,0,1,5.0,52.0,1.0,20181106143521.0,21077.0,10.0,0.02
