,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
59,,,,2.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,143.5,0.8695652173913043,143.5,0.8,,,,1.0,3.0,3.0,9.0,3.0,2.0,5.0,5,4.0,6.0,5.0,50.0,71.4,29.0,20.0,0,1,4.0,59.0,1.0,20180917170322.0,21077.0,5.5,0.1
60,,,,2.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,143.5,0.8333333333333334,143.5,0.8333333333333334,,,,1.0,3.0,3.0,9.0,3.0,2.0,5.0,5,4.0,6.0,5.0,50.0,71.4,29.0,20.0,0,1,4.0,50.0,1.0,20180917170331.0,21077.0,5.5,0.1
61,,,,2.0,13.5,0.8,-13.5,0.8695652173913043,141.5,0.8695652173913043,141.5,0.8,,,,1.0,3.0,3.0,9.0,3.0,2.0,5.0,5,4.0,6.0,5.0,50.0,71.4,29.0,20.0,0,1,4.0,36.0,1.0,20180917170345.0,11077.0,5.75,0.09090909090909091
62,,,,2.0,14.5,0.8333333333333334,-14.5,0.8333333333333334,143.5,0.8,143.5,0.8695652173913043,,,^,1.0,3.0,3.0,10.0,3.0,2.0,5.0,5,4.0,6.0,5.0,50.0,71.4,31.0,20.0,0,1,4.0,18.0,1.0,20180917170403.0,11074^21077,6.75,0.06666666666666667
63,,,,2.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,^,1.0,3.0,4.0,11.0,3.0,2.0,5.0,5,4.0,6.0,5.0,50.0,71.4,33.0,23.0,0,1,3.0,42.0,1.0,20180917170439.0,11074^21077,6.0,0.08333333333333333
64,,,,2.0,11.5,0.8695652173913043,-11.5,0.8,147.5,0.8,147.5,0.8695652173913043,,,^,1.0,3.0,4.0,11.0,4.0,2.0,5.0,5,4.0,6.0,5.0,50.0,71.4,33.0,25.0,0,1,3.0,16.0,1.0,20180917170505.0,21074^11077,5.25,0.10526315789473684
65,,,,2.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,149.5,0.8,149.5,0.8695652173913043,,,,1.0,3.0,4.0,12.0,4.0,2.0,5.0,5,4.0,6.0,5.0,50.0,71.4,35.0,25.0,0,1,3.0,10.0,1.0,20180917170513.0,21077.0,6.0,0.08333333333333333
66,,,,2.0,13.5,0.8333333333333334,-13.5,0.8333333333333334,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,1.0,3.0,4.0,12.0,4.0,2.0,5.0,5,4.0,6.0,5.0,50.0,71.4,35.0,25.0,0,1,2.0,53.0,1.0,20180917170529.0,21077.0,6.0,0.08333333333333333
67,,,,2.0,13.5,0.8,-13.5,0.8695652173913043,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,1.0,3.0,4.0,12.0,4.0,2.0,5.0,5,4.0,6.0,5.0,50.0,71.4,35.0,25.0,0,1,2.0,49.0,0.0,20180917170533.0,21077.0,6.0,0.08333333333333333
68,,,,2.0,13.5,0.8,-13.5,0.8695652173913043,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,1.0,3.0,4.0,12.0,4.0,2.0,5.0,5,4.0,6.0,5.0,50.0,71.4,35.0,25.0,0,1,2.0,49.0,0.0,20180917170540.0,21077.0,6.0,0.08333333333333333
69,,,,2.0,13.5,0.8,-13.5,0.8695652173913043,147.5,0.8333333333333334,147.5,0.8333333333333334,,,,1.0,3.0,4.0,12.0,4.0,2.0,5.0,5,4.0,7.0,5.0,50.0,71.4,35.0,25.0,0,1,2.0,49.0,0.0,20180917170543.0,11086.0,6.0,0.08333333333333333
70,,,,2.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,147.5,0.8,147.5,0.8695652173913043,,,2:2^,1.0,3.0,4.0,12.0,4.0,2.0,6.0,5,4.0,7.0,5.0,50.0,66.7,35.0,26.0,0,1,2.0,29.0,1.0,20180917170639.0,21077.0,5.5,0.1
71,,,,2.0,12.5,0.8333333333333334,-12.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,,,2:2^,1.0,3.0,4.0,12.0,4.0,2.0,6.0,5,4.0,7.0,5.0,50.0,66.7,35.0,26.0,0,1,2.0,27.0,0.0,20180917170642.0,21077.0,5.5,0.1
72,,,,2.0,10.5,0.8695652173913043,-10.5,0.8,149.5,0.8333333333333334,149.5,0.8333333333333334,,,2:2^,1.0,3.0,4.0,12.0,4.0,2.0,8.0,5,4.0,8.0,5.0,50.0,72.7,35.0,28.0,0,1,2.0,27.0,1.0,20180917170721.0,21079^11077,4.5,0.125
