,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
60,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,175.5,0.8695652173913043,175.5,0.8,22.0,,,,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,3.0,1.0,75.0,70.6,73,55,0,1,1.0,19.0,0.0,20181026020206.0,11086.0,17.0,0.004
61,,,,3.0,19.5,0.8,-19.5,0.8695652173913043,175.5,0.8695652173913043,175.5,0.8,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,1.0,75.0,70.6,73,55,0,1,1.0,19.0,0.0,20181026020207.0,11086.0,17.0,0.004
62,,,,3.0,19.5,0.8,-19.5,0.8695652173913043,175.5,0.8695652173913043,175.5,0.8,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,1.0,75.0,70.6,73,55,0,1,1.0,19.0,1.0,20181026020212.0,11086.0,17.0,0.004
63,,,,3.0,19.5,0.8,-19.5,0.8695652173913043,175.5,0.8,175.5,0.8695652173913043,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,1.0,75.0,70.6,73,55,0,1,1.0,10.0,1.0,20181026020220.0,11086.0,17.0,0.004
64,,,,3.0,19.5,0.8,-19.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,1.0,75.0,70.6,73,55,0,1,1.0,2.0,1.0,20181026020229.0,11086.0,17.0,0.004
65,,,,3.0,19.5,0.8,-19.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,1.0,75.0,70.6,73,55,0,1,1.0,1.0,0.0,20181026020230.0,11086.0,17.0,0.004
66,,,,3.0,19.5,0.8,-19.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,1.0,75.0,70.6,73,55,0,1,1.0,1.0,0.0,20181026020239.0,21086.0,17.0,0.004
67,,,,3.0,19.5,0.8,-19.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,1.0,75.0,70.6,73,55,0,1,1.0,1.0,0.0,20181026020240.0,21086.0,17.0,0.004
68,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,2.0,75.0,70.6,73,55,0,1,1.0,1.0,0.0,20181026020241.0,21086.0,17.0,0.004
69,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,174.5,0.8333333333333334,174.5,0.8333333333333334,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,2.0,75.0,70.6,73,55,0,1,1.0,1.0,1.0,20181026020243.0,21086.0,17.0,0.004
70,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,173.5,0.8695652173913043,173.5,0.8,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,2.0,75.0,70.6,73,55,0,1,0.0,52.0,1.0,20181026020251.0,21086.0,17.0,0.004
71,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,173.5,0.8695652173913043,173.5,0.8,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,2.0,75.0,70.6,73,55,0,1,0.0,48.0,0.0,20181026020257.0,21086.0,17.0,0.004
72,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,173.5,0.8695652173913043,173.5,0.8,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,2.0,75.0,70.6,73,55,0,1,0.0,48.0,0.0,20181026020305.0,21086.0,17.0,0.004
73,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,173.5,0.8695652173913043,173.5,0.8,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,2.0,75.0,70.6,73,55,0,1,0.0,48.0,0.0,20181026020312.0,21086.0,17.0,0.004
74,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,173.5,0.8695652173913043,173.5,0.8,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,3.0,75.0,70.6,73,55,0,1,0.0,48.0,1.0,20181026020321.0,21086.0,17.0,0.004
75,,,,3.0,20.5,0.8,-20.5,0.8695652173913043,172.5,0.8695652173913043,172.5,0.8,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,3.0,75.0,70.6,73,55,0,1,0.0,39.0,1.0,20181026020330.0,21086.0,17.0,0.004
76,,,,3.0,19.5,0.7692307692307693,-19.5,0.9090909090909091,172.5,0.8,172.5,0.8695652173913043,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,3.0,75.0,70.6,73,55,0,1,0.0,32.0,1.0,20181026020337.0,21077.0,17.0,0.004
77,,,,3.0,19.5,0.7692307692307693,-19.5,0.9090909090909091,171.5,0.8333333333333334,171.5,0.8333333333333334,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,3.0,75.0,70.6,73,55,0,1,0.0,23.0,1.0,20181026020345.0,21077.0,17.0,0.004
78,,,,3.0,19.5,0.7692307692307693,-19.5,0.9090909090909091,171.5,0.7692307692307693,171.5,0.9090909090909091,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,3.0,75.0,70.6,73,55,0,1,0.0,15.0,1.0,20181026020354.0,21077.0,17.0,0.004
79,,,,3.0,19.5,0.7692307692307693,-19.5,0.9090909090909091,170.5,0.8333333333333334,170.5,0.8333333333333334,22.0,,,1.0,14.0,7.0,14.0,11.0,3.0,12.0,3,3.0,4.0,3.0,75.0,70.6,73,55,0,1,0.0,6.0,1.0,20181026020402.0,21077.0,17.0,0.004
80,,,,3.0,18.5,0.8,-18.5,0.8695652173913043,172.5,0.8333333333333334,172.5,0.8333333333333334,22.0,,^,1.0,14.0,7.0,14.0,12.0,3.0,12.0,3,3.0,4.0,3.0,75.0,70.6,73,57,0,1,0.0,4.0,1.0,20181026020405.0,21074^11077,17.0,0.004
81,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,172.5,0.7692307692307693,172.5,0.9090909090909091,23.0,,^,1.0,14.0,7.0,14.0,12.0,3.0,12.0,3,3.0,4.0,3.0,75.0,70.6,73,57,0,1,0.0,0.0,1.0,20181026020410.0,21074^11077,17.0,0.004
82,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,172.5,0.7692307692307693,172.5,0.9090909090909091,23.0,,^,1.0,14.0,7.0,14.0,12.0,3.0,12.0,3,3.0,4.0,3.0,75.0,70.6,73,57,0,1,0.0,0.0,0.0,20181026020410.0,21074^11077,17.0,0.004
83,,,,3.0,17.5,0.8333333333333334,-17.5,0.8333333333333334,172.5,0.7692307692307693,172.5,0.9090909090909091,23.0,,^,1.0,14.0,7.0,14.0,12.0,3.0,12.0,3,3.0,4.0,3.0,75.0,70.6,73,57,0,1,0.0,0.0,0.0,20181026020412.0,21074^11077,17.0,0.004
84,,,Q4,4th Quarter,17.5,0.8333333333333334,-17.5,0.8333333333333334,172.5,0.7692307692307693,172.5,0.9090909090909091,24.0,4.0,3.0,0.0,14.0,7.0,14.0,12.0,3.0,12.0,3,3.0,0.0,0.0,75.0,70.6,73,57,0,1,10.0,0.0,0.0,20181026020417.0,1082.0,17.0,0.004
