,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
417,,,第2节,第2节,-2.5,0.83,2.5,0.83,175.5,0.83,175.5,0.83,175.5,2.0,0.77,2:2^,0.0,6.0,2,7.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,38.0,38,39.0,0.0,1,1.0,45.0,1.0,20180721015508.0,21079^11077,0.0,0.0
418,,,第2节,第2节,-1.5,0.87,1.5,0.83,175.5,0.83,175.5,0.83,-1.5,2.0,0.91,2:2^,0.0,6.0,2,7.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,38.0,38,39.0,0.0,1,1.0,45.0,1.0,20180721015508.0,21079^11077,0.0,0.0
419,,,第2节,第2节,-1.5,0.87,1.5,0.8,175.5,0.8,175.5,0.87,1.5,2.0,0.91,^,0.0,6.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,38.0,38,39.0,0.0,1,1.0,44.0,1.0,20180721015509.0,11074^21077,0.0,0.0
420,,,第2节,第2节,-1.5,0.87,1.5,0.8,175.5,0.8,175.5,0.87,1.5,2.0,0.83,,0.0,6.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,38.0,38,39.0,0.0,1,1.0,44.0,1.0,20180721015509.0,21077.0,0.0,0.0
421,,,第2节,第2节,-1.5,0.87,1.5,0.8,175.5,0.8,175.5,0.87,1.5,2.0,0.83,,0.0,6.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,38.0,38,39.0,0.0,1,1.0,43.0,1.0,20180721015510.0,21077.0,0.0,0.0
422,,,第2节,第2节,-1.5,0.91,1.5,0.77,177.5,0.87,175.5,0.8,177.5,2.0,0.83,,0.0,6.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,38.0,38,39.0,0.0,1,1.0,43.0,1.0,20180721015510.0,11077.0,0.0,0.0
423,,,第2节,第2节,-1.5,0.91,1.5,0.77,177.5,0.87,177.5,0.8,177.5,2.0,1.1,,0.0,6.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,38.0,38,39.0,0.0,1,1.0,43.0,1.0,20180721015510.0,11077.0,0.0,0.0
424,,,第2节,第2节,-1.5,0.91,1.5,0.77,177.5,0.87,177.5,0.8,177.5,2.0,0.66,,0.0,6.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,35.0,1.0,20180721015518.0,11077.0,0.0,0.0
425,,,第2节,第2节,2.5,0.8,-2.5,0.77,177.5,0.87,177.5,0.8,2.5,2.0,0.66,,0.0,6.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,35.0,1.0,20180721015518.0,11077.0,0.0,0.0
426,,,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.87,177.5,0.8,-2.5,2.0,0.66,^,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,34.0,1.0,20180721015519.0,11075^21077,0.0,0.0
427,,,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.87,177.5,0.8,-2.5,2.0,0.66,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,34.0,0.0,20180721015519.0,21077.0,0.0,0.0
428,,,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.87,177.5,0.8,-2.5,2.0,0.66,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,34.0,0.0,20180721015520.0,21077.0,0.0,0.0
429,44.0,5.0,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.87,177.5,0.8,-2.5,2.0,0.66,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,34.0,0.0,20180721015520.0,21081.0,0.0,0.0
430,,,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.87,177.5,0.8,-2.5,2.0,0.66,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,34.0,1.0,20180721015724.0,21081.0,0.0,0.0
431,,,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.83,177.5,0.83,-2.5,2.0,0.66,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,34.0,1.0,20180721015724.0,21077.0,0.0,0.0
432,,,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.83,177.5,0.83,-2.5,2.0,0.66,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,33.0,1.0,20180721015725.0,21077.0,0.0,0.0
433,,,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.8,177.5,0.87,-2.5,2.0,0.66,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,33.0,1.0,20180721015725.0,21077.0,0.0,0.0
434,,,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.8,177.5,0.87,-2.5,2.0,0.66,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,25.0,1.0,20180721015733.0,21077.0,0.0,0.0
435,,,第2节,第2节,2.5,0.8,-2.5,0.87,176.5,0.83,177.5,0.83,176.5,2.0,0.66,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,25.0,1.0,20180721015733.0,21077.0,0.0,0.0
436,,,第2节,第2节,2.5,0.8,-2.5,0.87,176.5,0.83,176.5,0.83,176.5,2.0,0.66,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,17.0,1.0,20180721015742.0,21077.0,0.0,0.0
437,,,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.83,176.5,0.83,177.5,2.0,0.66,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,17.0,1.0,20180721015742.0,21077.0,0.0,0.0
438,,,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.83,177.5,0.83,177.5,2.0,0.91,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,39.0,0.0,1,1.0,17.0,1.0,20180721015742.0,21077.0,0.0,0.0
439,,,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.83,177.5,0.83,177.5,2.0,0.77,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,41.0,0.0,1,1.0,0.0,1.0,20180721015748.0,21077.0,0.0,0.0
440,,,第2节,第2节,1.5,0.77,-1.5,0.87,177.5,0.83,177.5,0.83,1.5,2.0,0.77,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,41.0,0.0,1,1.0,0.0,1.0,20180721015748.0,21077.0,0.0,0.0
441,,,第2节,第2节,1.5,0.77,-1.5,0.91,177.5,0.83,177.5,0.83,-1.5,2.0,0.77,^,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,41.0,0.0,1,1.0,0.0,1.0,20180721015748.0,21074^11077,0.0,0.0
442,,,第2节,第2节,1.5,0.77,-1.5,0.91,176.5,0.83,177.5,0.83,176.5,2.0,0.77,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,41.0,0.0,1,1.0,0.0,1.0,20180721015748.0,11077.0,0.0,0.0
443,,,第2节,第2节,1.5,0.77,-1.5,0.91,176.5,0.83,176.5,0.83,176.5,2.0,0.77,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,41.0,0.0,1,0.0,52.0,1.0,20180721015757.0,11077.0,0.0,0.0
444,,,第2节,第2节,1.5,0.77,-1.5,0.91,176.5,0.8,176.5,0.87,176.5,2.0,0.77,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,41.0,0.0,1,0.0,52.0,1.0,20180721015757.0,11077.0,0.0,0.0
445,,,第2节,第2节,1.5,0.77,-1.5,0.91,176.5,0.8,176.5,0.87,176.5,2.0,0.77,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,41.0,0.0,1,0.0,44.0,1.0,20180721015805.0,11077.0,0.0,0.0
446,,,第2节,第2节,1.5,0.77,-1.5,0.91,175.5,0.83,176.5,0.83,175.5,2.0,0.77,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,41.0,0.0,1,0.0,44.0,1.0,20180721015805.0,11077.0,0.0,0.0
447,,,第2节,第2节,1.5,0.77,-1.5,0.91,175.5,0.83,175.5,0.83,175.5,2.0,0.77,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,41.0,0.0,1,0.0,35.0,1.0,20180721015814.0,11077.0,0.0,0.0
448,,,第2节,第2节,1.5,0.77,-1.5,0.91,177.5,0.83,175.5,0.83,177.5,2.0,0.77,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,41.0,0.0,1,0.0,35.0,1.0,20180721015814.0,11077.0,0.0,0.0
449,,,第2节,第2节,1.5,0.77,-1.5,0.91,177.5,0.83,177.5,0.83,177.5,2.0,1.2,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,41.0,41,41.0,0.0,1,0.0,35.0,1.0,20180721015814.0,11077.0,0.0,0.0
450,,,第2节,第2节,1.5,0.77,-1.5,0.91,177.5,0.83,177.5,0.83,177.5,2.0,0.63,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,43.0,43,41.0,0.0,1,0.0,33.0,1.0,20180721015815.0,11077.0,0.0,0.0
451,,,第2节,第2节,2.5,0.8,-2.5,0.91,177.5,0.83,177.5,0.83,2.5,2.0,0.63,,0.0,7.0,2,8.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,43.0,43,41.0,0.0,1,0.0,33.0,1.0,20180721015815.0,11077.0,0.0,0.0
452,,,第2节,第2节,2.5,0.8,-2.5,0.87,177.5,0.83,177.5,0.83,-2.5,2.0,0.63,^,0.0,7.0,2,9.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,43.0,43,41.0,0.0,1,0.0,33.0,1.0,20180721015816.0,11074^21077,0.0,0.0
453,,,第2节,第2节,2.5,0.8,-2.5,0.87,176.5,0.87,177.5,0.8,176.5,2.0,0.63,,0.0,7.0,2,9.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,43.0,43,41.0,0.0,1,0.0,33.0,1.0,20180721015816.0,21077.0,0.0,0.0
454,,,第2节,第2节,2.5,0.8,-2.5,0.87,176.5,0.87,176.5,0.8,176.5,2.0,0.63,,0.0,7.0,2,9.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,43.0,43,41.0,0.0,1,0.0,25.0,1.0,20180721015824.0,21077.0,0.0,0.0
455,,,第2节,第2节,2.5,0.8,-2.5,0.87,176.5,0.8,176.5,0.87,176.5,2.0,0.63,,0.0,7.0,2,9.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,43.0,43,41.0,0.0,1,0.0,25.0,1.0,20180721015824.0,21077.0,0.0,0.0
456,,,第2节,第2节,2.5,0.8,-2.5,0.87,176.5,0.8,176.5,0.87,176.5,2.0,0.63,,0.0,7.0,2,9.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,43.0,43,41.0,0.0,1,0.0,17.0,1.0,20180721015833.0,21077.0,0.0,0.0
457,,,第2节,第2节,2.5,0.8,-2.5,0.87,175.5,0.83,176.5,0.83,175.5,2.0,0.63,,0.0,7.0,2,9.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,43.0,43,41.0,0.0,1,0.0,17.0,1.0,20180721015833.0,21077.0,0.0,0.0
458,,,第2节,第2节,2.5,0.8,-2.5,0.87,175.5,0.83,175.5,0.83,175.5,2.0,1.25,,0.0,7.0,2,9.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,43.0,43,41.0,0.0,1,0.0,17.0,1.0,20180721015833.0,21077.0,0.0,0.0
459,,,第2节,第2节,2.5,0.8,-2.5,0.87,175.5,0.83,175.5,0.83,175.5,2.0,0.0,,0.0,7.0,2,9.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,43.0,43,41.0,0.0,1,0.0,11.0,1.0,20180721015837.0,21077.0,0.0,0.0
460,,,第2节,第2节,2.5,0.83,-2.5,0.83,177.5,0.83,175.5,0.83,177.5,2.0,0.0,,0.0,7.0,2,9.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,43.0,43,41.0,0.0,1,0.0,11.0,1.0,20180721015837.0,11077.0,0.0,0.0
461,,,第2节,第2节,2.5,0.83,-2.5,0.83,177.5,0.83,177.5,0.83,177.5,2.0,0.0,,0.0,7.0,2,9.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,43.0,43,41.0,0.0,1,0.0,11.0,1.0,20180721015837.0,11077.0,0.0,0.0
462,,,第2节,第2节,2.5,0.83,-2.5,0.83,177.5,0.83,177.5,0.83,177.5,2.0,0.47,,0.0,7.0,2,9.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,45.0,45,41.0,0.0,1,0.0,5.0,1.0,20180721015845.0,11077.0,0.0,0.0
463,,,第2节,第2节,3.5,0.83,-3.5,0.83,177.5,0.83,177.5,0.83,3.5,2.0,0.47,,0.0,7.0,2,9.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,45.0,45,41.0,0.0,1,0.0,5.0,1.0,20180721015845.0,11077.0,0.0,0.0
464,,,第2节,第2节,3.5,0.83,-3.5,0.83,177.5,0.83,177.5,0.83,-3.5,2.0,0.47,^,0.0,7.0,2,10.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,45.0,45,41.0,0.0,1,0.0,5.0,1.0,20180721015846.0,11074^21077,0.0,0.0
465,,,第2节,第2节,3.5,0.83,-3.5,0.83,177.5,0.8,177.5,0.87,-3.5,2.0,0.0,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,45.0,45,41.0,0.0,1,0.0,5.0,1.0,20180721015846.0,21077.0,0.0,0.0
466,,,第2节,第2节,3.5,0.83,-3.5,0.83,177.5,0.8,177.5,0.87,-3.5,2.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,45.0,45,41.0,0.0,1,0.0,0.0,0.0,20180721015852.0,21077.0,0.0,0.0
467,,,第2节,第2节,3.5,0.87,-3.5,0.8,177.5,0.8,177.5,0.87,-3.5,2.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,45.0,45,41.0,0.0,1,0.0,0.0,0.0,20180721015852.0,21077.0,0.0,0.0
468,,,第2节,第2节,3.5,0.87,-3.5,0.8,177.5,0.8,177.5,0.87,-3.5,2.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,45.0,45,41.0,0.0,1,0.0,0.0,0.0,20180721015855.0,21077.0,0.0,0.0
469,,,第2节,第2节,3.5,0.87,-3.5,0.8,177.5,0.8,177.5,0.87,-3.5,2.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,45.0,45,41.0,0.0,1,0.0,0.0,0.0,20180721015855.0,21077.0,0.0,0.0
470,,,第2节,第2节,3.5,0.87,-3.5,0.8,177.5,0.8,177.5,0.87,-3.5,2.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,45.0,45,41.0,0.0,1,0.0,0.0,0.0,20180721015856.0,21077.0,0.0,0.0
471,,,第3节,第3节,3.5,0.87,-3.5,0.8,177.5,0.8,177.5,0.87,-3.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,3.0,4,80.0,100.0,45.0,45,41.0,0.0,1,10.0,0.0,0.0,20180721015856.0,21077.0,0.0,0.0
472,,,第3节,第3节,3.5,0.87,-3.5,0.8,177.5,0.8,177.5,0.87,-3.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,10.0,0.0,0.0,20180721015909.0,1083.0,0.0,0.0
473,,,第3节,第3节,3.5,0.87,-3.5,0.8,177.5,0.8,177.5,0.87,-3.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,10.0,0.0,0.0,20180721015909.0,1083.0,0.0,0.0
474,,,第3节,第3节,3.5,0.87,-3.5,0.8,177.5,0.8,177.5,0.87,-3.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,10.0,0.0,0.0,20180721021634.0,1083.0,0.0,0.0
475,,,第3节,第3节,3.5,0.87,-3.5,0.8,177.5,0.8,177.5,0.87,-3.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,10.0,0.0,0.0,20180721021634.0,1083.0,0.0,0.0
476,,,第3节,第3节,3.5,0.87,-3.5,0.8,177.5,0.8,177.5,0.87,-3.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,10.0,0.0,1.0,20180721021635.0,1083.0,0.0,0.0
477,,,第3节,第3节,3.5,0.87,-3.5,0.8,176.5,0.87,177.5,0.8,176.5,3.0,0.45,^,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,10.0,0.0,1.0,20180721021635.0,01089^21077,0.0,0.0
478,,,第3节,第3节,3.5,0.87,-3.5,0.8,176.5,0.87,176.5,0.8,176.5,3.0,0.45,^,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,59.0,1.0,20180721021635.0,01089^21077,0.0,0.0
479,,,第3节,第3节,3.5,0.87,-3.5,0.8,176.5,0.83,176.5,0.8,176.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,59.0,1.0,20180721021643.0,21077.0,0.0,0.0
480,,,第3节,第3节,3.5,0.87,-3.5,0.8,176.5,0.83,176.5,0.83,176.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,51.0,1.0,20180721021643.0,21077.0,0.0,0.0
481,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,176.5,0.83,175.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,51.0,1.0,20180721021643.0,21077.0,0.0,0.0
482,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,45.0,1.0,20180721021649.0,21077.0,0.0,0.0
483,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,45.0,1.0,20180721021649.0,11077.0,0.0,0.0
484,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,45.0,1.0,20180721021650.0,11077.0,0.0,0.0
485,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,45.0,1.0,20180721021650.0,11077.0,0.0,0.0
486,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,42.0,0.0,20180721021653.0,11077.0,0.0,0.0
487,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,42.0,0.0,20180721021653.0,11077.0,0.0,0.0
488,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,41.0,0.0,20180721021657.0,11077.0,0.0,0.0
489,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,^,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,41.0,0.0,20180721021657.0,21086^11077,0.0,0.0
490,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,^,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,41.0,0.0,20180721021658.0,21086^11077,0.0,0.0
491,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,^,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,41.0,0.0,20180721021658.0,21086^11077,0.0,0.0
492,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,^,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,41.0,1.0,20180721021729.0,21086^11077,0.0,0.0
493,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,^,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,41.0,1.0,20180721021729.0,21086^11077,0.0,0.0
494,,,第3节,第3节,3.5,0.87,-3.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,0.45,^,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,45.0,45,41.0,0.0,1,9.0,40.0,1.0,20180721021730.0,21086^11077,0.0,0.0
495,,,第3节,第3节,3.5,0.87,-3.5,0.8,178.5,0.8,175.5,0.83,178.5,3.0,0.45,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,45,41.0,0.0,1,9.0,40.0,1.0,20180721021730.0,11077.0,0.0,0.0
496,,,第3节,第3节,3.5,0.87,-3.5,0.8,178.5,0.8,178.5,0.87,178.5,3.0,0.0,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,32.0,1.0,20180721021738.0,11077.0,0.0,0.0
497,,,第3节,第3节,6.5,0.8,-6.5,0.8,178.5,0.8,178.5,0.87,6.5,3.0,0.0,,0.0,7.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,32.0,1.0,20180721021738.0,11077.0,0.0,0.0
498,,,第3节,第3节,6.5,0.8,-6.5,0.87,178.5,0.87,178.5,0.87,-6.5,3.0,0.0,^,0.0,8.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,32.0,1.0,20180721021738.0,11075^21077,0.0,0.0
499,,,第3节,第3节,6.5,0.8,-6.5,0.87,177.5,0.87,178.5,0.8,177.5,3.0,0.0,^,0.0,8.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,31.0,1.0,20180721021738.0,11075^21077,0.0,0.0
500,,,第3节,第3节,6.5,0.8,-6.5,0.87,177.5,0.83,177.5,0.83,177.5,3.0,0.0,,0.0,8.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,31.0,1.0,20180721021747.0,21077.0,0.0,0.0
501,,,第3节,第3节,6.5,0.8,-6.5,0.87,177.5,0.83,177.5,0.83,177.5,3.0,0.0,,0.0,8.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,23.0,1.0,20180721021747.0,21077.0,0.0,0.0
502,,,第3节,第3节,6.5,0.8,-6.5,0.87,176.5,0.83,177.5,0.83,176.5,3.0,0.0,,0.0,8.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,23.0,1.0,20180721021747.0,21077.0,0.0,0.0
503,,,第3节,第3节,6.5,0.8,-6.5,0.87,176.5,0.83,176.5,0.83,176.5,3.0,0.0,,0.0,8.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,15.0,1.0,20180721021755.0,21077.0,0.0,0.0
504,,,第3节,第3节,6.5,0.8,-6.5,0.87,176.5,0.8,176.5,0.87,176.5,3.0,0.0,,0.0,8.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,15.0,1.0,20180721021755.0,21077.0,0.0,0.0
505,,,第3节,第3节,6.5,0.8,-6.5,0.87,176.5,0.8,176.5,0.87,176.5,3.0,0.0,,0.0,8.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,11.0,1.0,20180721021759.0,21077.0,0.0,0.0
506,,,第3节,第3节,6.5,0.83,-6.5,0.83,175.5,0.83,176.5,0.83,175.5,3.0,0.0,,0.0,8.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,11.0,1.0,20180721021759.0,11077.0,0.0,0.0
507,,,第3节,第3节,6.5,0.83,-6.5,0.83,175.5,0.83,175.5,0.83,175.5,3.0,0.0,,0.0,8.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,11.0,1.0,20180721021759.0,11077.0,0.0,0.0
508,,,第3节,第3节,6.5,0.83,-6.5,0.83,175.5,0.83,175.5,0.83,175.5,3.0,0.0,,0.0,8.0,2,10.0,3,4.0,2,3.0,4,0.0,4,80.0,100.0,48.0,48,41.0,0.0,1,9.0,4.0,1.0,20180721021805.0,11077.0,0.0,0.0
