,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
371,,,第3节,第3节,10.5,0.87,-10.5,0.8,173.5,0.83,171.5,0.83,173.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,3.0,2,,100.0,60.0,60,50.0,0.0,1,3.0,37.0,1.0,20180721024339.0,21077.0,0.0,0.0
372,,,第3节,第3节,10.5,0.87,-10.5,0.8,173.5,0.83,173.5,0.83,173.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,3.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,36.0,1.0,20180721024342.0,21077.0,0.0,0.0
373,,,第3节,第3节,9.5,0.87,-9.5,0.8,173.5,0.83,173.5,0.83,9.5,3.0,0.0,^,0.0,11.0,8,8.0,5,11.0,9,3.0,4,3.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,36.0,1.0,20180721024342.0,21074^11077,0.0,0.0
374,,,第3节,第3节,9.5,0.87,-9.5,0.8,173.5,0.8,173.5,0.83,-9.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,3.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,36.0,1.0,20180721024342.0,11077.0,0.0,0.0
375,,,第3节,第3节,9.5,0.87,-9.5,0.8,173.5,0.8,173.5,0.87,-9.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,3.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,29.0,0.0,20180721024350.0,11077.0,0.0,0.0
376,,,第3节,第3节,9.5,0.87,-9.5,0.8,173.5,0.8,173.5,0.87,-9.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,3.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,29.0,0.0,20180721024350.0,11077.0,0.0,0.0
377,,,第3节,第3节,8.5,0.87,-8.5,0.8,173.5,0.8,173.5,0.87,8.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,3.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,29.0,0.0,20180721024350.0,11077.0,0.0,0.0
378,,,第3节,第3节,8.5,0.87,-8.5,0.8,173.5,0.8,173.5,0.87,-8.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,3.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,29.0,0.0,20180721024352.0,21077.0,0.0,0.0
379,,,第3节,第3节,8.5,0.87,-8.5,0.8,173.5,0.83,173.5,0.87,-8.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,29.0,0.0,20180721024352.0,11086.0,0.0,0.0
380,,,第3节,第3节,8.5,0.87,-8.5,0.8,173.5,0.83,173.5,0.83,-8.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,29.0,0.0,20180721024355.0,11086.0,0.0,0.0
381,,,第3节,第3节,9.5,0.83,-9.5,0.8,173.5,0.83,173.5,0.83,9.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,29.0,0.0,20180721024355.0,11086.0,0.0,0.0
382,,,第3节,第3节,9.5,0.83,-9.5,0.83,173.5,0.87,173.5,0.83,-9.5,3.0,0.0,1:1,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,29.0,0.0,20180721024355.0,21078.0,0.0,0.0
383,,,第3节,第3节,9.5,0.83,-9.5,0.83,172.5,0.87,173.5,0.8,172.5,3.0,0.0,1:1,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,29.0,0.0,20180721024355.0,21078.0,0.0,0.0
384,,,第3节,第3节,9.5,0.83,-9.5,0.83,172.5,0.87,172.5,0.8,172.5,3.0,0.0,1:1,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,20.0,0.0,20180721024356.0,21078.0,0.0,0.0
385,,,第3节,第3节,9.5,0.83,-9.5,0.83,173.5,0.83,172.5,0.83,173.5,3.0,0.0,1:1,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,52.0,0.0,1,3.0,20.0,0.0,20180721024356.0,21078.0,0.0,0.0
386,,,第3节,第3节,9.5,0.83,-9.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,0.0,1:1,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,20.0,0.0,20180721024404.0,21078.0,0.0,0.0
387,,,第3节,第3节,8.5,0.91,-8.5,0.83,173.5,0.83,173.5,0.83,8.5,3.0,0.0,1:1,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,20.0,0.0,20180721024404.0,21078.0,0.0,0.0
388,,,第3节,第3节,8.5,0.91,-8.5,0.77,173.5,0.83,173.5,0.83,-8.5,3.0,0.0,1:1^,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,20.0,0.0,20180721024404.0,21079^11077,0.0,0.0
389,,,第3节,第3节,8.5,0.91,-8.5,0.77,173.5,0.83,173.5,0.83,-8.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,20.0,1.0,20180721024407.0,11077.0,0.0,0.0
390,,,第3节,第3节,8.5,0.91,-8.5,0.77,173.5,0.8,173.5,0.87,-8.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,20.0,1.0,20180721024407.0,11077.0,0.0,0.0
391,,,第3节,第3节,8.5,0.91,-8.5,0.77,173.5,0.8,173.5,0.87,-8.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,16.0,0.0,20180721024411.0,11077.0,0.0,0.0
392,,,第3节,第3节,8.5,0.91,-8.5,0.77,173.5,0.8,173.5,0.87,-8.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,16.0,0.0,20180721024411.0,11077.0,0.0,0.0
393,,,第3节,第3节,8.5,0.91,-8.5,0.77,173.5,0.8,173.5,0.87,-8.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,16.0,0.0,20180721024414.0,11077.0,0.0,0.0
394,,,第3节,第3节,8.5,0.91,-8.5,0.77,173.5,0.8,173.5,0.87,-8.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,16.0,0.0,20180721024414.0,11077.0,0.0,0.0
395,,,第3节,第3节,8.5,0.91,-8.5,0.77,173.5,0.8,173.5,0.87,-8.5,3.0,0.0,,0.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,16.0,0.0,20180721024422.0,11077.0,0.0,0.0
396,,,第3节,第3节,8.5,0.91,-8.5,0.77,173.5,0.8,173.5,0.87,-8.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,16.0,0.0,20180721024422.0,21086.0,0.0,0.0
397,,,第3节,第3节,8.5,0.91,-8.5,0.77,173.5,0.8,173.5,0.87,-8.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,16.0,1.0,20180721024428.0,21086.0,0.0,0.0
398,,,第3节,第3节,8.5,0.91,-8.5,0.77,172.5,0.83,173.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,16.0,1.0,20180721024428.0,21086.0,0.0,0.0
399,,,第3节,第3节,8.5,0.91,-8.5,0.77,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,8.0,1.0,20180721024437.0,21086.0,0.0,0.0
400,,,第3节,第3节,8.5,0.91,-8.5,0.77,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,8.0,1.0,20180721024437.0,21086.0,0.0,0.0
401,,,第3节,第3节,8.5,0.91,-8.5,0.77,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024438.0,21086.0,0.0,0.0
402,,,第3节,第3节,8.5,0.91,-8.5,0.77,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024438.0,21086.0,0.0,0.0
403,,,第3节,第3节,8.5,0.91,-8.5,0.77,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024440.0,21086.0,0.0,0.0
404,,,第3节,第3节,8.5,0.91,-8.5,0.77,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024440.0,11095.0,0.0,0.0
405,,,第3节,第3节,8.5,0.91,-8.5,0.77,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024444.0,11095.0,0.0,0.0
406,,,第3节,第3节,8.5,0.91,-8.5,0.77,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024444.0,11077.0,0.0,0.0
407,,,第3节,第3节,8.5,0.91,-8.5,0.77,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024445.0,11077.0,0.0,0.0
408,,,第3节,第3节,8.5,0.91,-8.5,0.77,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024445.0,11077.0,0.0,0.0
409,,,第3节,第3节,8.5,0.91,-8.5,0.77,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024454.0,11077.0,0.0,0.0
410,,,第3节,第3节,8.5,0.91,-8.5,0.77,173.5,0.83,172.5,0.83,173.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024454.0,21086.0,0.0,0.0
411,,,第3节,第3节,8.5,0.91,-8.5,0.77,173.5,0.83,173.5,0.83,173.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024500.0,21086.0,0.0,0.0
412,,,第3节,第3节,9.5,0.8,-9.5,0.77,173.5,0.83,173.5,0.83,9.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024500.0,21086.0,0.0,0.0
413,,,第3节,第3节,9.5,0.8,-9.5,0.87,173.5,0.87,173.5,0.83,-9.5,3.0,0.0,1:2,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024500.0,11078.0,0.0,0.0
414,,,第3节,第3节,9.5,0.8,-9.5,0.87,172.5,0.87,173.5,0.8,172.5,3.0,0.0,1:2,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024500.0,11078.0,0.0,0.0
415,,,第3节,第3节,9.5,0.8,-9.5,0.87,172.5,0.87,172.5,0.8,172.5,3.0,0.0,1:2,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024509.0,11078.0,0.0,0.0
416,,,第3节,第3节,8.5,0.83,-8.5,0.87,172.5,0.87,172.5,0.8,8.5,3.0,0.0,1:2,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024509.0,11078.0,0.0,0.0
417,,,第3节,第3节,8.5,0.83,-8.5,0.83,172.5,0.83,172.5,0.8,-8.5,3.0,0.0,1:2^2:2,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,91.7,100.0,60.0,60,53.0,0.0,1,3.0,6.0,0.0,20180721024509.0,11080^11078,0.0,0.0
418,,,第3节,第3节,8.5,0.83,-8.5,0.83,172.5,0.83,172.5,0.83,-8.5,3.0,0.0,1:2^2:2,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,91.7,100.0,60.0,60,53.0,0.0,1,3.0,6.0,1.0,20180721024522.0,11080^11078,0.0,0.0
419,,,第3节,第3节,8.5,0.77,-8.5,0.91,172.5,0.83,172.5,0.83,-8.5,3.0,0.0,2:2^,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,3.0,6.0,1.0,20180721024522.0,11080^21077,0.0,0.0
420,,,第3节,第3节,8.5,0.83,-8.5,0.83,172.5,0.83,172.5,0.83,-8.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,3.0,6.0,1.0,20180721024522.0,1077.0,0.0,0.0
421,,,第3节,第3节,8.5,0.83,-8.5,0.83,171.5,0.87,172.5,0.83,171.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,3.0,6.0,1.0,20180721024522.0,1077.0,0.0,0.0
422,,,第3节,第3节,8.5,0.83,-8.5,0.83,171.5,0.87,171.5,0.8,171.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,3.0,1.0,1.0,20180721024526.0,1077.0,0.0,0.0
423,,,第3节,第3节,8.5,0.91,-8.5,0.77,171.5,0.87,171.5,0.8,171.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,3.0,1.0,1.0,20180721024526.0,11077.0,0.0,0.0
424,,,第3节,第3节,8.5,0.91,-8.5,0.77,171.5,0.87,171.5,0.8,171.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,3.0,0.0,0.0,20180721024527.0,11077.0,0.0,0.0
425,,,第3节,第3节,8.5,0.91,-8.5,0.77,171.5,0.87,171.5,0.8,171.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,3.0,0.0,0.0,20180721024527.0,11077.0,0.0,0.0
426,,,第3节,第3节,8.5,0.91,-8.5,0.77,171.5,0.87,171.5,0.8,171.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,3.0,0.0,1.0,20180721024545.0,11077.0,0.0,0.0
427,,,第3节,第3节,8.5,0.91,-8.5,0.77,171.5,0.83,171.5,0.83,171.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,3.0,0.0,1.0,20180721024545.0,11077.0,0.0,0.0
428,,,第3节,第3节,8.5,0.91,-8.5,0.77,171.5,0.83,171.5,0.83,171.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,2.0,58.0,1.0,20180721024546.0,11077.0,0.0,0.0
429,,,第3节,第3节,8.5,0.91,-8.5,0.77,171.5,0.83,171.5,0.83,171.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,2.0,58.0,1.0,20180721024546.0,11095.0,0.0,0.0
430,,,第3节,第3节,8.5,0.91,-8.5,0.77,171.5,0.83,171.5,0.83,171.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,2.0,55.0,1.0,20180721024549.0,11095.0,0.0,0.0
431,,,第3节,第3节,7.5,0.91,-7.5,0.77,171.5,0.83,171.5,0.83,7.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,2.0,55.0,1.0,20180721024549.0,11095.0,0.0,0.0
432,,,第3节,第3节,7.5,0.91,-7.5,0.77,171.5,0.83,171.5,0.83,-7.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,2.0,55.0,0.0,20180721024549.0,21077.0,0.0,0.0
433,,,第3节,第3节,7.5,0.91,-7.5,0.77,171.5,0.83,171.5,0.83,-7.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,2.0,55.0,0.0,20180721024600.0,21077.0,0.0,0.0
434,,,第3节,第3节,7.5,0.91,-7.5,0.77,171.5,0.83,171.5,0.83,-7.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,2.0,55.0,1.0,20180721024600.0,21077.0,0.0,0.0
435,,,第3节,第3节,7.5,0.91,-7.5,0.77,173.5,0.83,171.5,0.83,173.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,53.0,0.0,1,2.0,55.0,1.0,20180721024600.0,21077.0,0.0,0.0
436,,,第3节,第3节,7.5,0.91,-7.5,0.77,173.5,0.83,173.5,0.83,173.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,55.0,0.0,1,2.0,53.0,1.0,20180721024602.0,21077.0,0.0,0.0
437,,,第3节,第3节,7.5,0.8,-7.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,0.0,^,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,55.0,0.0,1,2.0,53.0,1.0,20180721024602.0,21074^11077,0.0,0.0
438,,,第3节,第3节,7.5,0.8,-7.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,0.0,^,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,55.0,0.0,1,2.0,53.0,1.0,20180721024603.0,21074^11077,0.0,0.0
439,,,第3节,第3节,7.5,0.8,-7.5,0.87,172.5,0.87,173.5,0.8,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,55.0,0.0,1,2.0,53.0,1.0,20180721024603.0,11077.0,0.0,0.0
440,,,第3节,第3节,7.5,0.8,-7.5,0.87,172.5,0.87,172.5,0.8,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,55.0,0.0,1,2.0,45.0,1.0,20180721024611.0,11077.0,0.0,0.0
441,,,第3节,第3节,7.5,0.8,-7.5,0.87,172.5,0.83,172.5,0.8,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,55.0,0.0,1,2.0,45.0,1.0,20180721024611.0,11077.0,0.0,0.0
442,,,第3节,第3节,7.5,0.8,-7.5,0.87,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,55.0,0.0,1,2.0,37.0,1.0,20180721024619.0,11077.0,0.0,0.0
443,,,第3节,第3节,7.5,0.8,-7.5,0.87,171.5,0.83,172.5,0.83,171.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,55.0,0.0,1,2.0,37.0,1.0,20180721024619.0,11077.0,0.0,0.0
444,,,第3节,第3节,7.5,0.8,-7.5,0.87,171.5,0.83,171.5,0.83,171.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,55.0,0.0,1,2.0,29.0,1.0,20180721024627.0,11077.0,0.0,0.0
445,,,第3节,第3节,7.5,0.8,-7.5,0.87,173.5,0.83,171.5,0.83,173.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,60.0,60,55.0,0.0,1,2.0,29.0,1.0,20180721024627.0,11077.0,0.0,0.0
446,,,第3节,第3节,7.5,0.8,-7.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,0.0,,1.0,11.0,8,8.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,27.0,1.0,20180721024629.0,11077.0,0.0,0.0
447,,,第3节,第3节,7.5,0.87,-7.5,0.8,173.5,0.83,173.5,0.83,173.5,3.0,0.0,^,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,27.0,1.0,20180721024629.0,11074^21077,0.0,0.0
448,,,第3节,第3节,7.5,0.87,-7.5,0.8,173.5,0.83,173.5,0.83,173.5,3.0,0.0,^,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,27.0,1.0,20180721024630.0,11074^21077,0.0,0.0
449,,,第3节,第3节,7.5,0.87,-7.5,0.8,172.5,0.87,173.5,0.8,172.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,27.0,1.0,20180721024630.0,21077.0,0.0,0.0
450,,,第3节,第3节,7.5,0.87,-7.5,0.8,172.5,0.87,172.5,0.8,172.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,19.0,1.0,20180721024638.0,21077.0,0.0,0.0
451,,,第3节,第3节,7.5,0.87,-7.5,0.8,172.5,0.83,172.5,0.8,172.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,19.0,1.0,20180721024638.0,21077.0,0.0,0.0
452,,,第3节,第3节,7.5,0.87,-7.5,0.8,172.5,0.83,172.5,0.83,172.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,15.0,1.0,20180721024641.0,21077.0,0.0,0.0
453,,,第3节,第3节,8.5,0.87,-8.5,0.8,172.5,0.83,172.5,0.83,8.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,15.0,1.0,20180721024641.0,21077.0,0.0,0.0
454,,,第3节,第3节,8.5,0.87,-8.5,0.8,172.5,0.83,172.5,0.83,-8.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,15.0,1.0,20180721024643.0,11077.0,0.0,0.0
455,,,第3节,第3节,8.5,0.87,-8.5,0.8,171.5,0.87,172.5,0.83,171.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,15.0,1.0,20180721024643.0,11077.0,0.0,0.0
456,,,第3节,第3节,8.5,0.87,-8.5,0.8,171.5,0.87,171.5,0.8,171.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,7.0,1.0,20180721024649.0,11077.0,0.0,0.0
457,,,第3节,第3节,8.5,0.87,-8.5,0.8,171.5,0.87,171.5,0.8,171.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,7.0,1.0,20180721024649.0,11094.0,0.0,0.0
458,,,第3节,第3节,8.5,0.87,-8.5,0.8,171.5,0.83,171.5,0.8,171.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,4.0,1.0,20180721024651.0,11094.0,0.0,0.0
459,,,第3节,第3节,7.5,0.87,-7.5,0.8,171.5,0.83,171.5,0.83,7.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,4.0,1.0,20180721024651.0,11094.0,0.0,0.0
460,,,第3节,第3节,7.5,0.87,-7.5,0.8,171.5,0.8,171.5,0.83,-7.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,2.0,4.0,1.0,20180721024651.0,21077.0,0.0,0.0
461,,,第3节,第3节,7.5,0.87,-7.5,0.8,171.5,0.8,171.5,0.87,-7.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,1.0,56.0,1.0,20180721024659.0,21077.0,0.0,0.0
462,,,第3节,第3节,7.5,0.87,-7.5,0.8,170.5,0.83,171.5,0.83,170.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,1.0,56.0,1.0,20180721024659.0,21077.0,0.0,0.0
463,,,第3节,第3节,7.5,0.87,-7.5,0.8,170.5,0.83,170.5,0.83,170.5,3.0,0.0,,1.0,11.0,8,9.0,5,11.0,9,3.0,4,4.0,2,84.6,100.0,62.0,62,55.0,0.0,1,1.0,48.0,1.0,20180721024707.0,21077.0,0.0,0.0
