,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
59,,,3.0,-1.5,0.8695652173913043,1.5,0.8,131.5,0.9090909090909091,131.5,0.7692307692307693,,,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,52,0,1,7.0,12.0,1.0,20181013043043.0,11077.0,0.6666666666666666,1.1
60,,,3.0,-1.5,0.8695652173913043,1.5,0.8,131.5,0.8333333333333334,131.5,0.8333333333333334,,,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,52,0,1,7.0,3.0,1.0,20181013043051.0,11077.0,0.6666666666666666,1.1
61,,,3.0,-1.5,0.8,1.5,0.8695652173913043,130.5,0.9090909090909091,130.5,0.7692307692307693,,,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,52,0,1,6.0,57.0,1.0,20181013043058.0,21077.0,0.5714285714285714,1.25
62,,,3.0,-1.5,0.8,1.5,0.8695652173913043,130.5,0.8333333333333334,130.5,0.8333333333333334,,,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,52,0,1,6.0,48.0,1.0,20181013043106.0,21077.0,0.5714285714285714,1.25
63,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,129.5,0.9090909090909091,129.5,0.7692307692307693,,,0.0,1.0,3.0,21.0,17.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,52,0,1,6.0,40.0,1.0,20181013043114.0,21077.0,0.5714285714285714,1.25
64,,,3.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,131.5,0.9090909090909091,131.5,0.7692307692307693,,^,0.0,1.0,3.0,21.0,18.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,54,0,1,6.0,40.0,1.0,20181013043123.0,21074^11077,0.5,1.5
65,,,3.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,130.5,0.9090909090909091,130.5,0.7692307692307693,,,0.0,1.0,3.0,21.0,18.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,54,0,1,6.0,23.0,1.0,20181013043131.0,11077.0,0.5,1.5
66,,,3.0,-2.5,0.8333333333333334,2.5,0.8333333333333334,130.5,0.8333333333333334,130.5,0.8333333333333334,,,0.0,1.0,3.0,21.0,18.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,53,54,0,1,6.0,15.0,1.0,20181013043140.0,11077.0,0.5,1.5
67,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,132.5,0.8,132.5,0.8695652173913043,,^,0.0,1.0,3.0,22.0,18.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,54,0,1,6.0,11.0,1.0,20181013043144.0,11074^21077,0.5714285714285714,1.25
68,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,132.5,0.7692307692307693,132.5,0.9090909090909091,,,0.0,1.0,3.0,22.0,18.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,54,0,1,6.0,10.0,1.0,20181013043145.0,21077.0,0.5714285714285714,1.25
69,,,3.0,-1.5,0.8333333333333334,1.5,0.8333333333333334,131.5,0.8695652173913043,131.5,0.8,,,0.0,1.0,3.0,22.0,18.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,54,0,1,6.0,1.0,1.0,20181013043153.0,21077.0,0.5714285714285714,1.25
70,,,3.0,-2.5,0.8695652173913043,2.5,0.8,133.5,0.8333333333333334,133.5,0.8333333333333334,,^,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,6.0,0.0,1.0,20181013043155.0,21074^11077,0.5,1.5
71,,,3.0,-2.5,0.8695652173913043,2.5,0.8,133.5,0.7692307692307693,133.5,0.9090909090909091,,,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,5.0,51.0,1.0,20181013043204.0,11077.0,0.5,1.5
72,,,3.0,-2.5,0.8695652173913043,2.5,0.8,132.5,0.8333333333333334,132.5,0.8333333333333334,,,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,5.0,43.0,1.0,20181013043212.0,11077.0,0.5,1.5
73,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,131.5,1.0,131.5,0.7142857142857143,,,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,5.0,35.0,1.0,20181013043220.0,21077.0,0.37037037037037035,1.95
74,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,131.5,0.8333333333333334,131.5,0.8333333333333334,,,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,5.0,26.0,1.0,20181013043228.0,21077.0,0.37037037037037035,1.95
75,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,131.5,0.8333333333333334,131.5,0.8333333333333334,,,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,5.0,26.0,1.0,20181013043233.0,21077.0,0.37037037037037035,1.95
76,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,131.5,0.8333333333333334,131.5,0.8333333333333334,,,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,5.0,26.0,1.0,20181013043239.0,21077.0,0.37037037037037035,1.95
77,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,131.5,0.8333333333333334,131.5,0.8333333333333334,,,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,5.0,21.0,1.0,20181013043240.0,11077.0,0.5,1.5
78,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,130.5,0.8333333333333334,130.5,0.8333333333333334,,,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,5.0,12.0,1.0,20181013043248.0,11077.0,0.5,1.5
79,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,130.5,0.7692307692307693,130.5,0.9090909090909091,,,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,5.0,4.0,1.0,20181013043256.0,11077.0,0.5,1.5
80,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,130.5,0.7142857142857143,130.5,1.0,,,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,5.0,3.0,0.0,20181013043257.0,11077.0,0.5,1.5
81,,,3.0,-2.5,0.9090909090909091,2.5,0.7692307692307693,130.5,0.7142857142857143,130.5,1.0,,,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,5.0,3.0,1.0,20181013043302.0,11077.0,0.5,1.5
82,,,3.0,-3.5,0.9090909090909091,3.5,0.7692307692307693,130.5,0.7692307692307693,130.5,0.9090909090909091,,,0.0,1.0,3.0,22.0,19.0,8.0,9.0,3.0,0.0,4.0,2.0,66.7,60.0,55,56,0,1,5.0,6.0,1.0,20181013043303.0,21077.0,0.37037037037037035,1.95
