,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
1233,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,7.0,0,4.0,5,1.0,1,63.6,0.0,69.0,61,69.0,0.0,1,5.0,6.0,0.0,20180717152315.0,21086.0,0.63,1.2
1234,,,第4节,第4节,9.5,0.8,-9.5,0.77,152.5,0.77,152.5,0.91,9.5,4.0,0.0,1:2,0.0,10.0,0,16.0,2,7.0,0,4.0,5,1.0,1,63.6,0.0,69.0,61,69.0,0.0,1,5.0,6.0,0.0,20180717152315.0,11078.0,0.63,1.2
1235,,,第4节,第4节,9.5,0.8,-9.5,0.87,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,1:2,0.0,10.0,0,16.0,2,7.0,0,4.0,5,1.0,1,63.6,0.0,70.0,61,70.0,0.0,1,5.0,6.0,0.0,20180717152328.0,11078.0,0.63,1.2
1236,,,第4节,第4节,9.5,0.83,-9.5,0.83,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,1:2^2:2,0.0,10.0,0,16.0,2,8.0,0,4.0,5,1.0,1,66.7,0.0,71.0,61,70.0,0.0,1,5.0,6.0,0.0,20180717152328.0,11079^11078,0.63,1.2
1237,,,第4节,第4节,9.5,0.83,-9.5,0.83,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,1:2^2:2,0.0,10.0,0,16.0,2,8.0,0,4.0,5,1.0,1,66.7,0.0,71.0,61,71.0,0.0,1,5.0,6.0,0.0,20180717152343.0,11079^11078,0.63,1.2
1238,,,第4节,第4节,10.5,0.91,-10.5,0.83,152.5,0.77,152.5,0.91,10.5,4.0,0.0,1:2^2:2,0.0,10.0,0,16.0,2,8.0,0,4.0,5,1.0,1,66.7,0.0,71.0,61,71.0,0.0,1,5.0,6.0,0.0,20180717152343.0,11079^11078,0.63,1.2
1239,,,第4节,第4节,10.5,0.91,-10.5,0.77,152.5,0.77,152.5,0.91,-10.5,4.0,0.0,2:2,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,5.0,6.0,1.0,20180717152345.0,11079.0,0.63,1.2
1240,,,第4节,第4节,10.5,0.91,-10.5,0.77,152.5,0.77,152.5,0.91,-10.5,4.0,0.0,2:2,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,5.0,6.0,1.0,20180717152345.0,11079.0,0.63,1.2
1241,,,第4节,第4节,9.5,0.91,-9.5,0.77,152.5,0.77,152.5,0.91,9.5,4.0,0.0,2:2,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,5.0,6.0,1.0,20180717152345.0,11079.0,0.63,1.2
1242,,,第4节,第4节,9.5,0.91,-9.5,0.77,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,58.0,1.0,20180717152354.0,21077.0,0.63,1.2
1243,,,第4节,第4节,9.5,0.91,-9.5,0.77,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,58.0,1.0,20180717152354.0,21077.0,0.63,1.2
1244,,,第4节,第4节,9.5,0.91,-9.5,0.77,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,55.0,1.0,20180717152357.0,21077.0,0.63,1.2
1245,,,第4节,第4节,10.5,0.91,-10.5,0.77,152.5,0.77,152.5,0.91,10.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,55.0,1.0,20180717152357.0,21077.0,0.63,1.2
1246,,,第4节,第4节,10.5,0.91,-10.5,0.77,152.5,0.77,152.5,0.91,-10.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,55.0,1.0,20180717152357.0,11077.0,0.63,1.2
1247,,,第4节,第4节,10.5,0.91,-10.5,0.77,152.5,0.77,152.5,0.91,-10.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,47.0,1.0,20180717152405.0,11077.0,0.63,1.2
1248,,,第4节,第4节,10.5,0.91,-10.5,0.77,152.5,0.77,152.5,0.91,-10.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,47.0,1.0,20180717152405.0,11077.0,0.63,1.2
1249,,,第4节,第4节,10.5,0.91,-10.5,0.77,152.5,0.77,152.5,0.91,-10.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,39.0,1.0,20180717152414.0,11077.0,0.63,1.2
1250,,,第4节,第4节,10.5,0.91,-10.5,0.77,152.5,0.77,152.5,0.91,-10.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,39.0,1.0,20180717152414.0,11077.0,0.63,1.2
1251,,,第4节,第4节,10.5,0.91,-10.5,0.77,152.5,0.77,152.5,0.91,-10.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,32.0,1.0,20180717152420.0,11077.0,0.63,1.2
1252,,,第4节,第4节,9.5,0.91,-9.5,0.77,152.5,0.77,152.5,0.91,9.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,32.0,1.0,20180717152420.0,11077.0,0.63,1.2
1253,,,第4节,第4节,9.5,0.91,-9.5,0.77,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,24.0,1.0,20180717152428.0,21077.0,0.63,1.2
1254,,,第4节,第4节,9.5,0.91,-9.5,0.77,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,61,71.0,0.0,1,4.0,24.0,1.0,20180717152428.0,21077.0,0.63,1.2
1255,,,第4节,第4节,9.5,0.91,-9.5,0.77,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,17.0,1.0,20180717152434.0,21077.0,0.63,1.2
1256,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,17.0,1.0,20180717152434.0,21077.0,0.63,1.2
1257,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,-7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,17.0,1.0,20180717152434.0,21074.0,0.63,1.2
1258,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,-7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,15.0,1.0,20180717152437.0,21074.0,0.63,1.2
1259,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,15.0,1.0,20180717152437.0,21074.0,0.63,1.2
1260,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,7.0,1.0,20180717152445.0,11077.0,0.63,1.2
1261,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,7.0,1.0,20180717152445.0,11077.0,0.63,1.2
1262,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,3.0,0.0,20180717152448.0,11077.0,0.63,1.2
1263,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,3.0,0.0,20180717152448.0,11077.0,0.63,1.2
1264,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,3.0,0.0,20180717152450.0,11077.0,0.63,1.2
1265,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,3.0,0.0,20180717152450.0,21086.0,0.63,1.2
1266,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,3.0,0.0,20180717152451.0,21086.0,0.63,1.2
1267,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,3.0,0.0,20180717152451.0,21086.0,0.63,1.2
1268,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,3.0,0.0,20180717152456.0,21086.0,0.63,1.2
1269,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,3.0,0.0,20180717152456.0,21086.0,0.63,1.2
1270,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,3.0,0.0,20180717152457.0,21086.0,0.63,1.2
1271,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,3.0,0.0,20180717152457.0,21086.0,0.63,1.2
1272,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,1.0,0.0,20180717152458.0,21086.0,0.63,1.2
1273,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,1.0,0.0,20180717152458.0,21086.0,0.63,1.2
1274,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,1.0,1.0,20180717152512.0,21086.0,0.63,1.2
1275,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,1.0,1.0,20180717152512.0,21086.0,0.63,1.2
1276,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,1.0,1.0,20180717152513.0,21086.0,0.63,1.2
1277,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,4.0,1.0,1.0,20180717152513.0,11077.0,0.63,1.2
1278,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,53.0,1.0,20180717152521.0,11077.0,0.63,1.2
1279,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,53.0,1.0,20180717152521.0,11077.0,0.63,1.2
1280,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,45.0,0.0,20180717152528.0,11077.0,0.63,1.2
1281,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,45.0,0.0,20180717152528.0,11077.0,0.63,1.2
1282,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,45.0,0.0,20180717152531.0,11077.0,0.63,1.2
1283,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,45.0,0.0,20180717152531.0,11077.0,0.63,1.2
1284,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,45.0,1.0,20180717152550.0,11077.0,0.63,1.2
1285,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,45.0,1.0,20180717152550.0,11077.0,0.63,1.2
1286,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,45.0,1.0,20180717152551.0,11077.0,0.63,1.2
1287,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,45.0,1.0,20180717152551.0,11077.0,0.63,1.2
1288,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,-7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,37.0,1.0,20180717152559.0,21077.0,0.63,1.2
1289,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,-7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,37.0,1.0,20180717152559.0,21077.0,0.63,1.2
1290,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,-7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,29.0,1.0,20180717152608.0,21077.0,0.63,1.2
1291,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,-7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,29.0,1.0,20180717152608.0,21077.0,0.63,1.2
1292,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,-7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,22.0,0.0,20180717152613.0,21077.0,0.63,1.2
1293,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,-7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,22.0,0.0,20180717152613.0,21077.0,0.63,1.2
1294,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,-7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,22.0,0.0,20180717152614.0,21077.0,0.63,1.2
1295,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,-7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,22.0,0.0,20180717152614.0,21077.0,0.63,1.2
1296,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,-7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,22.0,1.0,20180717152624.0,21077.0,0.63,1.2
1297,,,第4节,第4节,7.5,0.91,-7.5,0.77,152.5,0.77,152.5,0.91,-7.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,22.0,1.0,20180717152624.0,21077.0,0.63,1.2
1298,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,22.0,1.0,20180717152624.0,21077.0,0.63,1.2
1299,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,22.0,1.0,20180717152624.0,11077.0,0.63,1.2
1300,,,第4节,第4节,8.5,0.91,-8.5,0.77,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,14.0,1.0,20180717152633.0,11077.0,0.63,1.2
1301,,,第4节,第4节,8.5,0.87,-8.5,0.8,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,14.0,1.0,20180717152633.0,11077.0,0.63,1.2
1302,,,第4节,第4节,8.5,0.87,-8.5,0.8,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,8.0,1.0,20180717152638.0,11077.0,0.63,1.2
1303,,,第4节,第4节,8.5,0.87,-8.5,0.8,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,8.0,1.0,20180717152638.0,11077.0,0.63,1.2
1304,,,第4节,第4节,8.5,0.87,-8.5,0.8,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,6.0,0.0,20180717152640.0,11077.0,0.63,1.2
1305,,,第4节,第4节,8.5,0.87,-8.5,0.8,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,6.0,0.0,20180717152640.0,11077.0,0.63,1.2
1306,,,第4节,第4节,8.5,0.87,-8.5,0.8,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,6.0,0.0,20180717152648.0,11077.0,0.63,1.2
1307,,,第4节,第4节,8.5,0.87,-8.5,0.8,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,6.0,0.0,20180717152648.0,21086.0,0.63,1.2
1308,,,第4节,第4节,8.5,0.87,-8.5,0.8,152.5,0.77,152.5,0.91,-8.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,6.0,0.0,20180717152653.0,21086.0,0.63,1.2
1309,,,第4节,第4节,9.5,0.77,-9.5,0.8,152.5,0.77,152.5,0.91,9.5,4.0,0.0,,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,6.0,0.0,20180717152653.0,21086.0,0.63,1.2
1310,,,第4节,第4节,9.5,0.77,-9.5,0.91,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,1:2,0.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,6.0,0.0,20180717152654.0,11078.0,0.63,1.2
1311,,,第4节,第4节,9.5,0.77,-9.5,0.91,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,1:2,1.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,71.0,63,71.0,0.0,1,3.0,6.0,0.0,20180717152654.0,11078.0,0.63,1.2
1312,,,第4节,第4节,9.5,0.77,-9.5,0.91,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,1:2,1.0,10.0,0,16.0,2,9.0,0,4.0,5,1.0,1,69.2,0.0,72.0,63,72.0,0.0,1,3.0,6.0,0.0,20180717152713.0,11078.0,0.63,1.2
1313,,,第4节,第4节,9.5,0.83,-9.5,0.83,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,1:2^2:2,1.0,10.0,0,16.0,2,10.0,0,4.0,5,1.0,1,71.4,0.0,73.0,63,72.0,0.0,1,3.0,6.0,0.0,20180717152713.0,11079^11078,0.63,1.2
1314,,,第4节,第4节,9.5,0.83,-9.5,0.83,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,1:2^2:2,1.0,10.0,0,16.0,2,10.0,0,4.0,5,1.0,1,71.4,0.0,73.0,63,73.0,0.0,1,3.0,6.0,0.0,20180717152726.0,11079^11078,0.63,1.2
1315,,,第4节,第4节,10.5,0.87,-10.5,0.83,152.5,0.77,152.5,0.91,10.5,4.0,0.0,2:2,1.0,10.0,0,16.0,2,11.0,0,4.0,5,1.0,1,73.3,0.0,73.0,63,73.0,0.0,1,3.0,6.0,0.0,20180717152726.0,11079.0,0.63,1.2
1316,,,第4节,第4节,10.5,0.87,-10.5,0.8,152.5,0.77,152.5,0.91,-10.5,4.0,0.0,2:2,1.0,10.0,0,16.0,2,11.0,0,4.0,5,1.0,1,73.3,0.0,73.0,63,73.0,0.0,1,3.0,6.0,1.0,20180717152728.0,11079.0,0.63,1.2
1317,,,第4节,第4节,10.5,0.87,-10.5,0.8,152.5,0.77,152.5,0.91,-10.5,4.0,0.0,2:2,1.0,10.0,0,16.0,2,11.0,0,4.0,5,1.0,1,73.3,0.0,73.0,63,73.0,0.0,1,3.0,6.0,1.0,20180717152728.0,11079.0,0.63,1.2
1318,,,第4节,第4节,10.5,0.87,-10.5,0.8,152.5,0.77,152.5,0.91,-10.5,4.0,0.0,2:2,1.0,10.0,0,16.0,2,11.0,0,4.0,5,1.0,1,73.3,0.0,73.0,63,73.0,0.0,1,3.0,6.0,1.0,20180717152729.0,11079.0,0.63,1.2
1319,,,第4节,第4节,9.5,0.87,-9.5,0.8,152.5,0.77,152.5,0.91,9.5,4.0,0.0,2:2,1.0,10.0,0,16.0,2,11.0,0,4.0,5,1.0,1,73.3,0.0,73.0,63,73.0,0.0,1,3.0,6.0,1.0,20180717152729.0,11079.0,0.63,1.2
1320,,,第4节,第4节,9.5,0.87,-9.5,0.8,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,,1.0,10.0,0,16.0,2,11.0,0,4.0,5,1.0,1,73.3,0.0,73.0,63,73.0,0.0,1,3.0,6.0,1.0,20180717152729.0,21077.0,0.63,1.2
1321,,,第4节,第4节,9.5,0.87,-9.5,0.8,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,,1.0,10.0,0,16.0,2,11.0,0,4.0,5,1.0,1,73.3,0.0,73.0,63,73.0,0.0,1,2.0,58.0,1.0,20180717152737.0,21077.0,0.63,1.2
1322,,,第4节,第4节,9.5,0.0,-9.5,0.8,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,,1.0,10.0,0,16.0,2,11.0,0,4.0,5,1.0,1,73.3,0.0,73.0,63,73.0,1.0,1,2.0,58.0,1.0,20180717152737.0,21077.0,0.63,1.2
1323,,,第4节,第4节,9.5,0.0,-9.5,0.0,152.5,0.77,152.5,0.91,-9.5,4.0,0.0,,1.0,10.0,0,16.0,2,11.0,0,4.0,5,1.0,1,73.3,0.0,73.0,63,73.0,1.0,1,2.0,58.0,1.0,20180717152737.0,21077.0,0.63,1.2
