,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
974,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,89.0,89,96.0,0.0,1,3.0,23.0,0.0,20180721034749.0,21077.0,0.71,1.0
975,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,89.0,89,96.0,0.0,1,3.0,23.0,1.0,20180721034753.0,21077.0,0.71,1.0
976,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,89.0,89,96.0,0.0,1,3.0,23.0,1.0,20180721034753.0,21077.0,0.71,1.0
977,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,89.0,89,96.0,0.0,1,3.0,15.0,1.0,20180721034801.0,21077.0,0.71,1.0
978,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,89.0,89,96.0,0.0,1,3.0,15.0,1.0,20180721034801.0,21077.0,0.71,1.0
979,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,89.0,89,99.0,0.0,1,3.0,13.0,1.0,20180721034802.0,21077.0,0.71,1.0
980,,,第4节,第4节,-9.5,0.87,9.5,0.8,196.5,0.83,196.5,0.83,-9.5,4.0,0.0,,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,89.0,89,99.0,0.0,1,3.0,13.0,1.0,20180721034802.0,21077.0,0.71,1.0
981,,,第4节,第4节,-9.5,0.87,9.5,0.8,196.5,0.83,196.5,0.83,9.5,4.0,0.0,^,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,89.0,89,99.0,0.0,1,3.0,13.0,1.0,20180721034802.0,21075^11077,0.71,1.0
982,,,第4节,第4节,-9.5,0.87,9.5,0.8,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,89.0,89,99.0,0.0,1,3.0,5.0,1.0,20180721034810.0,11077.0,0.71,1.0
983,,,第4节,第4节,-9.5,0.87,9.5,0.8,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,89.0,89,99.0,0.0,1,3.0,5.0,1.0,20180721034810.0,11077.0,0.71,1.0
984,,,第4节,第4节,-9.5,0.87,9.5,0.8,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,89.0,89,99.0,0.0,1,3.0,3.0,0.0,20180721034811.0,11077.0,0.71,1.0
985,,,第4节,第4节,-9.5,0.87,9.5,0.8,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,89.0,89,99.0,0.0,1,3.0,3.0,0.0,20180721034811.0,11077.0,0.71,1.0
986,,,第4节,第4节,-9.5,0.87,9.5,0.8,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,21.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,0.0,1,3.0,3.0,0.0,20180721034813.0,11077.0,0.71,1.0
987,,,第4节,第4节,-8.5,0.87,8.5,0.8,196.5,0.83,196.5,0.83,-8.5,4.0,0.0,^,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,0.0,1,3.0,3.0,0.0,20180721034813.0,11074^21077,0.71,1.0
988,,,第4节,第4节,-8.5,0.87,8.5,0.8,196.5,0.83,196.5,0.83,8.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,1.0,1,3.0,3.0,0.0,20180721034813.0,21077.0,0.71,1.0
989,,,第4节,第4节,-8.5,0.87,8.5,0.8,196.5,0.83,196.5,0.83,8.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,1.0,1,3.0,3.0,0.0,20180721034821.0,21077.0,0.71,1.0
990,,,第4节,第4节,-8.5,0.87,8.5,0.8,196.5,0.83,196.5,0.83,8.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,1.0,1,3.0,3.0,0.0,20180721034821.0,21077.0,0.71,1.0
991,,,第4节,第4节,-8.5,0.87,8.5,0.8,196.5,0.83,196.5,0.83,8.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,1.0,1,3.0,3.0,0.0,20180721034821.0,21077.0,0.71,1.0
992,,,第4节,第4节,-8.5,0.87,8.5,0.8,196.5,0.83,196.5,0.83,8.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,0.0,1,3.0,3.0,0.0,20180721034821.0,21077.0,0.71,1.0
993,,,第4节,第4节,-8.5,0.87,8.5,0.8,196.5,0.83,196.5,0.83,8.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,0.0,1,3.0,3.0,0.0,20180721034822.0,21077.0,0.71,1.0
994,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,-7.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,0.0,1,3.0,3.0,0.0,20180721034822.0,11077.0,0.71,1.0
995,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,0.0,1,3.0,3.0,0.0,20180721034822.0,11077.0,0.71,1.0
996,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,1.0,1,3.0,3.0,0.0,20180721034822.0,11077.0,0.71,1.0
997,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,1.0,1,3.0,3.0,0.0,20180721034823.0,11077.0,0.71,1.0
998,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,1.0,1,3.0,3.0,0.0,20180721034823.0,11077.0,0.71,1.0
999,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,1.0,1,3.0,3.0,0.0,20180721034824.0,21086.0,0.71,1.0
1000,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,0.0,1,3.0,3.0,0.0,20180721034824.0,21086.0,0.71,1.0
1001,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,0.0,1,3.0,3.0,0.0,20180721034824.0,21086.0,0.71,1.0
1002,,,第4节,第4节,-7.5,0.83,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,1:1,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,91.0,91,99.0,0.0,1,3.0,3.0,0.0,20180721034824.0,11078.0,0.71,1.0
1003,,,第4节,第4节,-7.5,0.83,7.5,0.83,196.5,0.83,196.5,0.83,7.5,4.0,0.0,1:1,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,92.0,91,99.0,0.0,1,3.0,3.0,0.0,20180721034824.0,11078.0,0.71,1.0
1004,,,第4节,第4节,-7.5,0.83,7.5,0.83,196.5,0.83,196.5,0.83,7.5,4.0,0.0,1:1,1.0,12.0,8,22.0,10,12.0,2,2.0,4,6.0,6,60.0,28.6,92.0,92,99.0,0.0,1,3.0,3.0,0.0,20180721034902.0,11078.0,0.71,1.0
1005,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,1:1^,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,99.0,0.0,1,3.0,3.0,0.0,20180721034902.0,11079^21077,0.71,1.0
1006,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,1:1^,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,99.0,0.0,1,3.0,3.0,0.0,20180721034905.0,11079^21077,0.71,1.0
1007,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,99.0,0.0,1,3.0,3.0,0.0,20180721034905.0,21077.0,0.71,1.0
1008,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,99.0,0.0,1,3.0,3.0,1.0,20180721034906.0,21077.0,0.71,1.0
1009,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,99.0,0.0,1,3.0,3.0,1.0,20180721034906.0,21077.0,0.71,1.0
1010,,,第4节,第4节,-7.5,0.87,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,99.0,0.0,1,2.0,55.0,1.0,20180721034914.0,21077.0,0.71,1.0
1011,,,第4节,第4节,-7.5,0.0,7.5,0.8,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,99.0,1.0,1,2.0,55.0,1.0,20180721034914.0,21077.0,0.71,1.0
1012,,,第4节,第4节,-7.5,0.0,7.5,0.0,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,99.0,1.0,1,2.0,47.0,1.0,20180721034923.0,21077.0,0.71,1.0
1013,,,第4节,第4节,-7.5,0.0,7.5,0.0,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,99.0,1.0,1,2.0,47.0,1.0,20180721034923.0,21077.0,0.71,1.0
1014,,,第4节,第4节,-7.5,0.0,7.5,0.0,196.5,0.83,196.5,0.83,7.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,1.0,1,2.0,45.0,1.0,20180721034924.0,21077.0,0.71,1.0
1015,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,-9.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,1.0,1,2.0,45.0,1.0,20180721034924.0,21077.0,0.71,1.0
1016,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,9.5,4.0,0.0,^,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,1.0,1,2.0,45.0,1.0,20180721034924.0,21075^11077,0.71,1.0
1017,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,1.0,1,2.0,45.0,1.0,20180721034924.0,11077.0,0.71,1.0
1018,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,1.0,1,2.0,36.0,0.0,20180721034932.0,11077.0,0.71,1.0
1019,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,1.0,1,2.0,36.0,0.0,20180721034932.0,11077.0,0.71,1.0
1020,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,1.0,1,2.0,36.0,0.0,20180721034938.0,11077.0,0.71,1.0
1021,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,1.0,1,2.0,36.0,0.0,20180721034938.0,11077.0,0.71,1.0
1022,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,-10.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,1.0,1,2.0,36.0,0.0,20180721034938.0,11077.0,0.71,1.0
1023,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,1.0,1,2.0,36.0,0.0,20180721034948.0,11077.0,0.71,1.0
1024,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,0.0,1,2.0,36.0,0.0,20180721034948.0,21086.0,0.71,1.0
1025,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,0.0,1,2.0,36.0,0.0,20180721034953.0,21086.0,0.71,1.0
1026,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,1:2,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,0.0,1,2.0,36.0,0.0,20180721034953.0,11078.0,0.71,1.0
1027,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,1:2,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,61.9,28.6,92.0,92,102.0,0.0,1,2.0,36.0,0.0,20180721034956.0,11078.0,0.71,1.0
1028,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,1:2^2:2,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,59.1,28.6,92.0,93,102.0,0.0,1,2.0,36.0,0.0,20180721034956.0,11080^11078,0.71,1.0
1029,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,1:2^2:2,1.0,12.0,8,22.0,10,13.0,2,2.0,4,6.0,6,59.1,28.6,93.0,93,102.0,0.0,1,2.0,36.0,0.0,20180721035010.0,11080^11078,0.71,1.0
1030,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,2:2^,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,36.0,0.0,20180721035010.0,11079^21077,0.71,1.0
1031,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,36.0,1.0,20180721035012.0,21077.0,0.71,1.0
1032,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,36.0,1.0,20180721035012.0,21077.0,0.71,1.0
1033,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,28.0,1.0,20180721035020.0,21077.0,0.71,1.0
1034,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,28.0,1.0,20180721035020.0,21077.0,0.71,1.0
1035,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,20.0,1.0,20180721035028.0,21077.0,0.71,1.0
1036,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,20.0,1.0,20180721035028.0,21077.0,0.71,1.0
1037,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,0.0,20180721035028.0,21077.0,0.71,1.0
1038,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,1.0,1,2.0,18.0,0.0,20180721035028.0,21077.0,0.71,1.0
1039,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,1.0,1,2.0,18.0,0.0,20180721035035.0,21077.0,0.71,1.0
1040,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,1.0,1,2.0,18.0,0.0,20180721035035.0,21077.0,0.71,1.0
1041,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,1.0,1,2.0,18.0,0.0,20180721035036.0,21077.0,0.71,1.0
1042,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,1.0,1,2.0,18.0,0.0,20180721035036.0,21077.0,0.71,1.0
1043,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,6.0,6,60.9,28.6,93.0,93,102.0,1.0,1,2.0,18.0,0.0,20180721035039.0,21077.0,0.71,1.0
1044,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,0.0,20180721035039.0,11086.0,0.71,1.0
1045,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,0.0,20180721035044.0,11086.0,0.71,1.0
1046,,,第4节,第4节,-11.5,0.0,11.5,0.0,196.5,0.83,196.5,0.83,-11.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,0.0,20180721035044.0,11086.0,0.71,1.0
1047,,,第4节,第4节,-11.5,0.0,11.5,0.0,196.5,0.83,196.5,0.83,11.5,4.0,0.0,1:3,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,0.0,20180721035044.0,21078.0,0.71,1.0
1048,,,第4节,第4节,-11.5,0.0,11.5,0.0,196.5,0.83,196.5,0.83,11.5,4.0,0.0,1:3,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,0.0,20180721035054.0,21078.0,0.71,1.0
1049,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,-10.5,4.0,0.0,1:3,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,0.0,20180721035054.0,21078.0,0.71,1.0
1050,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,1:3^2:3,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,0.0,20180721035054.0,21080^21078,0.71,1.0
1051,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,1:3^2:3,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,0.0,20180721035105.0,21080^21078,0.71,1.0
1052,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,2:3^3:3,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,0.0,20180721035105.0,21080^21078,0.71,1.0
1053,,,第4节,第4节,-10.5,0.0,10.5,0.0,196.5,0.83,196.5,0.83,10.5,4.0,0.0,2:3^3:3,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,1.0,20180721035121.0,21080^21078,0.71,1.0
1054,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,-9.5,4.0,0.0,2:3^3:3,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,1.0,20180721035121.0,21080^21078,0.71,1.0
1055,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,9.5,4.0,0.0,3:3^,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,1.0,20180721035121.0,21080^11077,0.71,1.0
1056,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,9.5,4.0,0.0,3:3^,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,1.0,20180721035124.0,21080^11077,0.71,1.0
1057,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,18.0,1.0,20180721035124.0,1077.0,0.71,1.0
1058,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,16.0,1.0,20180721035124.0,1077.0,0.71,1.0
1059,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,93.0,93,102.0,0.0,1,2.0,16.0,1.0,20180721035124.0,11077.0,0.71,1.0
1060,,,第4节,第4节,-9.5,0.0,9.5,0.0,196.5,0.83,196.5,0.83,9.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,95.0,95,102.0,0.0,1,2.0,9.0,1.0,20180721035130.0,11077.0,0.71,1.0
1061,,,第4节,第4节,-8.5,0.0,8.5,0.0,196.5,0.83,196.5,0.83,-8.5,4.0,0.0,,1.0,12.0,8,22.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,95.0,95,102.0,0.0,1,2.0,9.0,1.0,20180721035130.0,11077.0,0.71,1.0
1062,,,第4节,第4节,-8.5,0.0,8.5,0.0,196.5,0.83,196.5,0.83,8.5,4.0,0.0,^,1.0,12.0,8,23.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,95.0,95,102.0,0.0,1,2.0,9.0,1.0,20180721035130.0,11074^21077,0.71,1.0
1063,,,第4节,第4节,-8.5,0.0,8.5,0.0,196.5,0.83,196.5,0.83,8.5,4.0,0.0,,1.0,12.0,8,23.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,95.0,95,102.0,0.0,1,2.0,9.0,1.0,20180721035130.0,21077.0,0.71,1.0
1064,,,第4节,第4节,-8.5,0.0,8.5,0.0,196.5,0.83,196.5,0.83,8.5,4.0,0.0,,1.0,12.0,8,23.0,10,14.0,2,2.0,4,7.0,6,60.9,28.6,95.0,95,102.0,0.0,1,2.0,0.0,0.0,20180721035138.0,21077.0,0.71,1.0
