,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
107,,,第2节,第2节,16.5,0.83,-16.5,0.83,132.5,0.83,132.5,0.83,132.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,9.0,0.0,1,9.0,9.0,1.0,20180721014921.0,21077.0,0.0,0.0
108,,,第2节,第2节,16.5,0.83,-16.5,0.83,131.5,0.87,132.5,0.8,131.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,9.0,0.0,1,9.0,9.0,1.0,20180721014921.0,21077.0,0.0,0.0
109,,,第2节,第2节,16.5,0.83,-16.5,0.83,131.5,0.87,131.5,0.8,131.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,9.0,0.0,1,9.0,1.0,1.0,20180721014930.0,21077.0,0.0,0.0
110,,,第2节,第2节,16.5,0.83,-16.5,0.83,134.5,0.8,131.5,0.8,134.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,9.0,0.0,1,9.0,1.0,1.0,20180721014930.0,21077.0,0.0,0.0
111,,,第2节,第2节,16.5,0.83,-16.5,0.83,134.5,0.8,134.5,0.87,134.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,58.0,1.0,20180721014933.0,21077.0,0.0,0.0
112,,,第2节,第2节,14.5,0.87,-14.5,0.83,134.5,0.8,134.5,0.87,14.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,58.0,1.0,20180721014933.0,21077.0,0.0,0.0
113,,,第2节,第2节,14.5,0.87,-14.5,0.8,134.5,0.8,134.5,0.87,-14.5,2.0,0.0,^,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,58.0,1.0,20180721014934.0,21074^11077,0.0,0.0
114,,,第2节,第2节,14.5,0.87,-14.5,0.8,133.5,0.83,134.5,0.83,133.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,58.0,1.0,20180721014934.0,11077.0,0.0,0.0
115,,,第2节,第2节,14.5,0.87,-14.5,0.8,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,50.0,1.0,20180721014942.0,11077.0,0.0,0.0
116,,,第2节,第2节,14.5,0.87,-14.5,0.8,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,50.0,1.0,20180721014942.0,11077.0,0.0,0.0
117,,,第2节,第2节,14.5,0.87,-14.5,0.8,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,45.0,0.0,20180721014946.0,11077.0,0.0,0.0
118,,,第2节,第2节,14.5,0.87,-14.5,0.8,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,45.0,0.0,20180721014946.0,11077.0,0.0,0.0
119,,,第2节,第2节,14.5,0.87,-14.5,0.8,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,45.0,0.0,20180721014948.0,11077.0,0.0,0.0
120,,,第2节,第2节,14.5,0.87,-14.5,0.8,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,45.0,0.0,20180721014948.0,11077.0,0.0,0.0
121,,,第2节,第2节,14.5,0.87,-14.5,0.8,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,45.0,0.0,20180721014954.0,11077.0,0.0,0.0
122,,,第2节,第2节,14.5,0.87,-14.5,0.8,134.5,0.83,133.5,0.83,134.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,45.0,0.0,20180721014954.0,21086.0,0.0,0.0
123,,,第2节,第2节,14.5,0.87,-14.5,0.8,134.5,0.83,134.5,0.83,134.5,2.0,0.0,,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,45.0,0.0,20180721014957.0,21086.0,0.0,0.0
124,,,第2节,第2节,15.5,0.87,-15.5,0.8,134.5,0.83,134.5,0.83,15.5,2.0,0.0,1:2,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,45.0,0.0,20180721014957.0,11078.0,0.0,0.0
125,,,第2节,第2节,15.5,0.87,-15.5,0.8,134.5,0.83,134.5,0.83,-15.5,2.0,0.0,1:2,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,45.0,0.0,20180721014957.0,11078.0,0.0,0.0
126,,,第2节,第2节,15.5,0.87,-15.5,0.8,133.5,0.83,134.5,0.83,133.5,2.0,0.0,1:2,,5.0,3,,3,2.0,1,,5,,0,50.0,50.0,23.0,23,11.0,0.0,1,8.0,45.0,0.0,20180721015010.0,11078.0,0.0,0.0
127,,,第2节,第2节,15.5,0.83,-15.5,0.83,133.5,0.83,133.5,0.83,133.5,2.0,0.0,1:2^2:2,,5.0,3,,3,2.0,1,,5,,0,40.0,50.0,23.0,23,11.0,0.0,1,8.0,45.0,0.0,20180721015010.0,11080^11078,0.0,0.0
128,,,第2节,第2节,15.5,0.83,-15.5,0.83,134.5,0.83,133.5,0.83,134.5,2.0,0.0,1:2^2:2,,5.0,3,,3,2.0,1,,5,,0,40.0,50.0,23.0,23,11.0,0.0,1,8.0,45.0,0.0,20180721015010.0,11080^11078,0.0,0.0
129,,,第2节,第2节,15.5,0.83,-15.5,0.83,134.5,0.83,134.5,0.83,134.5,2.0,0.0,1:2^2:2,,5.0,3,,3,2.0,1,,5,,0,40.0,50.0,24.0,24,11.0,0.0,1,8.0,45.0,0.0,20180721015025.0,11080^11078,0.0,0.0
130,,,第2节,第2节,15.5,0.83,-15.5,0.83,134.5,0.83,134.5,0.83,134.5,2.0,0.0,2:2^,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,11.0,0.0,1,8.0,45.0,0.0,20180721015025.0,11079^21077,0.0,0.0
131,,,第2节,第2节,15.5,0.83,-15.5,0.83,134.5,0.83,134.5,0.83,134.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,11.0,0.0,1,8.0,45.0,1.0,20180721015027.0,21077.0,0.0,0.0
132,,,第2节,第2节,15.5,0.83,-15.5,0.83,133.5,0.87,134.5,0.8,133.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,11.0,0.0,1,8.0,45.0,1.0,20180721015027.0,21077.0,0.0,0.0
133,,,第2节,第2节,15.5,0.83,-15.5,0.83,133.5,0.87,133.5,0.8,133.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,11.0,0.0,1,8.0,37.0,1.0,20180721015035.0,21077.0,0.0,0.0
134,,,第2节,第2节,15.5,0.83,-15.5,0.83,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,11.0,0.0,1,8.0,37.0,1.0,20180721015035.0,21077.0,0.0,0.0
135,,,第2节,第2节,15.5,0.83,-15.5,0.83,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,11.0,0.0,1,8.0,29.0,1.0,20180721015043.0,21077.0,0.0,0.0
136,,,第2节,第2节,15.5,0.83,-15.5,0.83,135.5,0.87,133.5,0.83,135.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,11.0,0.0,1,8.0,29.0,1.0,20180721015043.0,21077.0,0.0,0.0
137,,,第2节,第2节,15.5,0.83,-15.5,0.83,135.5,0.87,135.5,0.8,135.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,13.0,0.0,1,8.0,28.0,1.0,20180721015044.0,21077.0,0.0,0.0
138,,,第2节,第2节,13.5,0.87,-13.5,0.83,135.5,0.87,135.5,0.8,13.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,13.0,0.0,1,8.0,28.0,1.0,20180721015044.0,21077.0,0.0,0.0
139,,,第2节,第2节,13.5,0.87,-13.5,0.8,135.5,0.87,135.5,0.8,-13.5,2.0,0.0,^,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,13.0,0.0,1,8.0,28.0,1.0,20180721015044.0,21074^11077,0.0,0.0
140,,,第2节,第2节,13.5,0.87,-13.5,0.8,135.5,0.83,135.5,0.83,-13.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,13.0,0.0,1,8.0,20.0,1.0,20180721015052.0,11077.0,0.0,0.0
141,,,第2节,第2节,13.5,0.87,-13.5,0.8,134.5,0.83,135.5,0.83,134.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,13.0,0.0,1,8.0,20.0,1.0,20180721015052.0,11077.0,0.0,0.0
142,,,第2节,第2节,13.5,0.87,-13.5,0.8,134.5,0.83,134.5,0.83,134.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,13.0,0.0,1,8.0,12.0,1.0,20180721015101.0,11077.0,0.0,0.0
143,,,第2节,第2节,13.5,0.87,-13.5,0.8,138.5,0.8,134.5,0.83,138.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,24.0,24,13.0,0.0,1,8.0,12.0,1.0,20180721015101.0,11077.0,0.0,0.0
144,,,第2节,第2节,13.5,0.87,-13.5,0.8,138.5,0.8,138.5,0.87,138.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,8.0,9.0,1.0,20180721015103.0,11077.0,0.0,0.0
145,,,第2节,第2节,16.5,0.83,-16.5,0.8,138.5,0.8,138.5,0.87,16.5,2.0,0.0,,,5.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,8.0,9.0,1.0,20180721015103.0,11077.0,0.0,0.0
146,,,第2节,第2节,16.5,0.83,-16.5,0.83,138.5,0.8,138.5,0.87,-16.5,2.0,0.0,^,,6.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,8.0,9.0,1.0,20180721015103.0,11075^21077,0.0,0.0
147,,,第2节,第2节,16.5,0.83,-16.5,0.83,137.5,0.83,138.5,0.83,137.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,8.0,9.0,1.0,20180721015103.0,21077.0,0.0,0.0
148,,,第2节,第2节,16.5,0.83,-16.5,0.83,137.5,0.83,137.5,0.83,137.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,8.0,1.0,1.0,20180721015112.0,21077.0,0.0,0.0
149,,,第2节,第2节,16.5,0.83,-16.5,0.83,137.5,0.8,137.5,0.87,137.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,8.0,1.0,1.0,20180721015112.0,21077.0,0.0,0.0
150,,,第2节,第2节,16.5,0.83,-16.5,0.83,137.5,0.8,137.5,0.87,137.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015117.0,21077.0,0.0,0.0
151,,,第2节,第2节,16.5,0.83,-16.5,0.83,137.5,0.8,137.5,0.87,137.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015117.0,21077.0,0.0,0.0
152,,,第2节,第2节,16.5,0.83,-16.5,0.83,137.5,0.8,137.5,0.87,137.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015124.0,21077.0,0.0,0.0
153,,,第2节,第2节,16.5,0.83,-16.5,0.83,137.5,0.8,137.5,0.87,137.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015124.0,21077.0,0.0,0.0
154,,,第2节,第2节,16.5,0.83,-16.5,0.83,137.5,0.8,137.5,0.87,137.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015125.0,21077.0,0.0,0.0
155,,,第2节,第2节,16.5,0.83,-16.5,0.83,137.5,0.8,137.5,0.87,137.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015125.0,21077.0,0.0,0.0
156,,,第2节,第2节,16.5,0.83,-16.5,0.83,137.5,0.8,137.5,0.87,137.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015129.0,21077.0,0.0,0.0
157,,,第2节,第2节,16.5,0.83,-16.5,0.83,138.5,0.8,137.5,0.87,138.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015129.0,11086.0,0.0,0.0
158,,,第2节,第2节,16.5,0.83,-16.5,0.83,138.5,0.8,138.5,0.87,138.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015133.0,11086.0,0.0,0.0
159,,,第2节,第2节,15.5,0.83,-15.5,0.83,138.5,0.8,138.5,0.87,15.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015133.0,11086.0,0.0,0.0
160,,,第2节,第2节,15.5,0.83,-15.5,0.83,138.5,0.83,138.5,0.87,-15.5,2.0,0.0,1:2,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015210.0,21078.0,0.0,0.0
161,,,第2节,第2节,15.5,0.83,-15.5,0.83,137.5,0.83,138.5,0.83,137.5,2.0,0.0,1:2,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015210.0,21078.0,0.0,0.0
162,,,第2节,第2节,16.5,0.83,-15.5,0.83,137.5,0.83,137.5,0.83,137.5,2.0,0.0,1:2,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015210.0,21078.0,0.0,0.0
163,,,第2节,第2节,16.5,0.8,-16.5,0.83,137.5,0.83,137.5,0.83,16.5,2.0,0.0,1:2,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015210.0,21078.0,0.0,0.0
164,,,第2节,第2节,16.5,0.8,-16.5,0.87,137.5,0.8,137.5,0.83,-16.5,2.0,0.0,1:2^2:2,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,0.0,20180721015210.0,21080^21078,0.0,0.0
165,,,第2节,第2节,16.5,0.8,-16.5,0.87,137.5,0.8,137.5,0.87,-16.5,2.0,0.0,1:2^2:2,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,1.0,20180721015229.0,21080^21078,0.0,0.0
166,,,第2节,第2节,16.5,0.83,-16.5,0.83,137.5,0.8,137.5,0.87,-16.5,2.0,0.0,2:2^,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,1.0,20180721015229.0,21080^11077,0.0,0.0
167,,,第2节,第2节,16.5,0.83,-16.5,0.83,136.5,0.87,137.5,0.8,136.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,54.0,1.0,20180721015229.0,1077.0,0.0,0.0
168,,,第2节,第2节,16.5,0.83,-16.5,0.83,136.5,0.87,136.5,0.8,136.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,53.0,1.0,20180721015230.0,1077.0,0.0,0.0
169,,,第2节,第2节,16.5,0.83,-16.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,53.0,1.0,20180721015230.0,11077.0,0.0,0.0
170,,,第2节,第2节,16.5,0.83,-16.5,0.83,136.5,0.83,136.5,0.83,136.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,45.0,1.0,20180721015238.0,11077.0,0.0,0.0
171,,,第2节,第2节,16.5,0.83,-16.5,0.83,136.5,0.8,136.5,0.87,136.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,45.0,1.0,20180721015238.0,11077.0,0.0,0.0
172,,,第2节,第2节,16.5,0.83,-16.5,0.83,136.5,0.8,136.5,0.87,136.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,40.0,1.0,20180721015243.0,11077.0,0.0,0.0
173,,,第2节,第2节,16.5,0.83,-16.5,0.83,135.5,0.87,136.5,0.8,135.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,40.0,1.0,20180721015243.0,11094.0,0.0,0.0
174,,,第2节,第2节,16.5,0.83,-16.5,0.83,135.5,0.87,135.5,0.8,135.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,37.0,1.0,20180721015245.0,11094.0,0.0,0.0
175,,,第2节,第2节,16.5,0.83,-16.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,37.0,1.0,20180721015245.0,21077.0,0.0,0.0
176,,,第2节,第2节,16.5,0.83,-16.5,0.83,135.5,0.83,135.5,0.83,135.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,29.0,1.0,20180721015253.0,21077.0,0.0,0.0
177,,,第2节,第2节,16.5,0.8,-16.5,0.87,134.5,0.83,135.5,0.83,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,29.0,1.0,20180721015253.0,21077.0,0.0,0.0
178,,,第2节,第2节,16.5,0.8,-16.5,0.87,134.5,0.83,134.5,0.83,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,22.0,1.0,20180721015300.0,21077.0,0.0,0.0
179,,,第2节,第2节,16.5,0.8,-16.5,0.87,134.5,0.83,134.5,0.83,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,22.0,1.0,20180721015300.0,21095.0,0.0,0.0
180,,,第2节,第2节,16.5,0.8,-16.5,0.87,134.5,0.83,134.5,0.83,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,20.0,1.0,20180721015303.0,21095.0,0.0,0.0
181,,,第2节,第2节,16.5,0.8,-16.5,0.87,134.5,0.83,134.5,0.83,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,20.0,0.0,20180721015303.0,21077.0,0.0,0.0
182,,,第2节,第2节,16.5,0.8,-16.5,0.87,134.5,0.83,134.5,0.83,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,20.0,0.0,20180721015303.0,21077.0,0.0,0.0
183,,,第2节,第2节,16.5,0.8,-16.5,0.87,134.5,0.83,134.5,0.83,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,20.0,0.0,20180721015311.0,21077.0,0.0,0.0
184,,,第2节,第2节,16.5,0.83,-16.5,0.83,134.5,0.83,134.5,0.83,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,20.0,0.0,20180721015311.0,11077.0,0.0,0.0
185,,,第2节,第2节,16.5,0.83,-16.5,0.83,134.5,0.83,134.5,0.83,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,20.0,1.0,20180721015319.0,11077.0,0.0,0.0
186,,,第2节,第2节,16.5,0.83,-16.5,0.83,134.5,0.8,134.5,0.87,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,20.0,1.0,20180721015319.0,11077.0,0.0,0.0
187,,,第2节,第2节,16.5,0.83,-16.5,0.83,134.5,0.8,134.5,0.87,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,12.0,1.0,20180721015328.0,11077.0,0.0,0.0
188,,,第2节,第2节,16.5,0.83,-16.5,0.83,133.5,0.83,134.5,0.83,133.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,12.0,1.0,20180721015328.0,11077.0,0.0,0.0
189,,,第2节,第2节,16.5,0.83,-16.5,0.83,133.5,0.83,133.5,0.83,133.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,4.0,1.0,20180721015336.0,11077.0,0.0,0.0
190,,,第2节,第2节,16.5,0.83,-16.5,0.83,133.5,0.8,133.5,0.87,133.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,7.0,4.0,1.0,20180721015336.0,11077.0,0.0,0.0
191,,,第2节,第2节,16.5,0.83,-16.5,0.83,133.5,0.8,133.5,0.87,133.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,6.0,58.0,1.0,20180721015341.0,11077.0,0.0,0.0
192,,,第2节,第2节,16.5,0.83,-16.5,0.83,132.5,0.87,133.5,0.87,132.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,6.0,58.0,1.0,20180721015341.0,11095.0,0.0,0.0
193,,,第2节,第2节,16.5,0.83,-16.5,0.83,132.5,0.87,132.5,0.8,132.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,6.0,55.0,1.0,20180721015344.0,11095.0,0.0,0.0
194,,,第2节,第2节,16.5,0.8,-16.5,0.87,132.5,0.83,132.5,0.83,132.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,6.0,55.0,1.0,20180721015344.0,21077.0,0.0,0.0
195,,,第2节,第2节,16.5,0.8,-16.5,0.87,132.5,0.83,132.5,0.83,132.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,6.0,47.0,1.0,20180721015352.0,21077.0,0.0,0.0
196,,,第2节,第2节,16.5,0.8,-16.5,0.87,136.5,0.8,132.5,0.83,136.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,13.0,0.0,1,6.0,47.0,1.0,20180721015352.0,21077.0,0.0,0.0
197,,,第2节,第2节,16.5,0.8,-16.5,0.87,136.5,0.8,136.5,0.87,136.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,16.0,0.0,1,6.0,47.0,1.0,20180721015353.0,21077.0,0.0,0.0
198,,,第2节,第2节,13.5,0.87,-13.5,0.87,136.5,0.8,136.5,0.87,13.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,16.0,0.0,1,6.0,47.0,1.0,20180721015353.0,21077.0,0.0,0.0
199,,,第2节,第2节,13.5,0.87,-13.5,0.8,136.5,0.8,136.5,0.87,-13.5,2.0,0.0,^,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,16.0,0.0,1,6.0,47.0,1.0,20180721015353.0,21075^11077,0.0,0.0
200,,,第2节,第2节,13.5,0.87,-13.5,0.8,135.5,0.83,136.5,0.83,135.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,16.0,0.0,1,6.0,47.0,1.0,20180721015353.0,11077.0,0.0,0.0
201,,,第2节,第2节,13.5,0.87,-13.5,0.8,135.5,0.83,135.5,0.83,135.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,16.0,0.0,1,6.0,39.0,1.0,20180721015401.0,11077.0,0.0,0.0
202,,,第2节,第2节,13.5,0.87,-13.5,0.8,134.5,0.87,135.5,0.8,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,16.0,0.0,1,6.0,39.0,1.0,20180721015401.0,11077.0,0.0,0.0
203,,,第2节,第2节,13.5,0.87,-13.5,0.8,134.5,0.87,134.5,0.8,134.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,16.0,0.0,1,6.0,31.0,1.0,20180721015409.0,11077.0,0.0,0.0
204,,,第2节,第2节,13.5,0.87,-13.5,0.8,138.5,0.83,134.5,0.8,138.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,27.0,27,16.0,0.0,1,6.0,31.0,1.0,20180721015409.0,11077.0,0.0,0.0
205,,,第2节,第2节,13.5,0.87,-13.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,0.0,,,6.0,3,,3,3.0,1,,5,1.0,0,50.0,50.0,30.0,30,16.0,0.0,1,6.0,27.0,1.0,20180721015412.0,11077.0,0.0,0.0
