,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
406,,,第2节,第2节,149.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,149.5,2.0,0.87,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,0.0,1.0,9.0,GD,34.0,0.0,20180516165004.0,11077.0,1.1,0.66
407,,,第2节,第2节,149.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,149.5,2.0,0.87,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,0.0,1.0,9.0,GD,30.0,0.0,20180516165006.0,11077.0,1.1,0.66
408,,,第2节,第2节,149.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,149.5,2.0,0.87,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,1.0,1.0,9.0,GD,30.0,0.0,20180516165006.0,11077.0,1.1,0.66
409,,,第2节,第2节,149.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,149.5,2.0,0.87,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,1.0,1.0,9.0,GD,30.0,0.0,20180516165006.0,11077.0,1.1,0.66
410,,,第2节,第2节,149.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,149.5,2.0,0.87,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,1.0,1.0,9.0,GD,30.0,0.0,20180516165006.0,11077.0,1.1,0.66
411,,,第2节,第2节,149.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,149.5,2.0,0.87,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,1.0,1.0,9.0,GD,30.0,0.0,20180516165006.0,11077.0,1.1,0.66
412,,,第2节,第2节,149.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,149.5,2.0,0.87,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,1.0,1.0,9.0,GD,30.0,0.0,20180516165006.0,11077.0,1.1,0.66
413,,,第2节,第2节,149.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,149.5,2.0,0.87,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,1.0,0.0,8.0,GD,40.0,0.0,20180516165006.0,11077.0,1.1,0.66
414,,,第2节,第2节,1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,1.5,2.0,0.87,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,1.0,0.0,8.0,GD,40.0,0.0,20180516165006.0,11077.0,1.1,0.66
415,,,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,2.0,0.8,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,1.0,1.0,8.0,GD,40.0,1.0,20180516165116.0,11077.0,1.1,0.66
416,,,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,2.0,0.8,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,1.0,1.0,8.0,GD,40.0,1.0,20180516165116.0,11077.0,1.1,0.66
417,,,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,2.0,0.8,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,1.0,1.0,8.0,GD,38.0,1.0,20180516165117.0,11077.0,1.1,0.66
418,,,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,2.0,0.8,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,0.0,1.0,8.0,GD,38.0,1.0,20180516165117.0,11077.0,1.1,0.66
419,,,第2节,第2节,-1.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-1.5,2.0,0.8,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,0.0,1.0,8.0,GD,37.0,1.0,20180516165118.0,21077.0,1.1,0.66
420,,,第2节,第2节,2.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,2.5,2.0,0.83,,0.0,4.0,4.0,0.0,5.0,0.0,0.0,20.0,16.0,0.0,1.0,8.0,GD,37.0,1.0,20180516165118.0,21077.0,1.1,0.66
421,,,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-2.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,20.0,22.0,0.0,1.0,8.0,GD,37.0,1.0,20180516165118.0,21074.0,1.1,0.66
422,,,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-2.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,37.0,1.0,20180516165118.0,11077.0,1.1,0.66
423,,,第2节,第2节,-2.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-2.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,32.0,1.0,20180516165123.0,11077.0,1.1,0.66
424,,,第2节,第2节,3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,32.0,1.0,20180516165123.0,11077.0,1.1,0.66
425,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,32.0,1.0,20180516165124.0,11077.0,1.1,0.66
426,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,32.0,1.0,20180516165124.0,11077.0,1.1,0.66
427,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,11.0,1.0,20180516165144.0,11077.0,1.1,0.66
428,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,11.0,1.0,20180516165144.0,11077.0,1.1,0.66
429,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,11.0,1.0,20180516165145.0,11077.0,1.1,0.66
430,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,11.0,1.0,20180516165145.0,11077.0,1.1,0.66
431,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,4.0,1.0,20180516165152.0,11077.0,1.1,0.66
432,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.87,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,4.0,1.0,20180516165152.0,21077.0,1.1,0.66
433,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.8,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,4.0,1.0,20180516165153.0,21077.0,1.1,0.66
434,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.8,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,4.0,0.0,20180516165153.0,21077.0,1.1,0.66
435,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.8,,0.0,4.0,5.0,0.0,5.0,0.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,0.0,0.0,20180516165155.0,21077.0,1.1,0.66
436,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.8,,0.0,4.0,5.0,0.0,5.0,1.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,0.0,0.0,20180516165155.0,21086.0,1.1,0.66
437,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,1.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,0.0,0.0,20180516165155.0,11077.0,1.1,0.66
438,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,1.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,0.0,1.0,20180516165226.0,11077.0,1.1,0.66
439,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,1.0,0.0,22.0,16.0,0.0,1.0,8.0,GD,0.0,1.0,20180516165226.0,11077.0,1.1,0.66
440,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,1.0,0.0,22.0,16.0,0.0,1.0,7.0,GD,57.0,1.0,20180516165231.0,11077.0,1.1,0.66
441,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,1.0,0.0,22.0,16.0,0.0,1.0,7.0,GD,57.0,0.0,20180516165231.0,11077.0,1.1,0.66
442,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,2.0,0.0,22.0,16.0,0.0,1.0,7.0,GD,57.0,0.0,20180516165231.0,21086.0,1.1,0.66
443,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,2.0,0.0,22.0,16.0,0.0,1.0,7.0,GD,57.0,1.0,20180516165303.0,11077.0,1.1,0.66
444,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,2.0,0.0,22.0,16.0,0.0,1.0,7.0,GD,57.0,1.0,20180516165303.0,11077.0,1.1,0.66
445,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,2.0,0.0,22.0,16.0,0.0,1.0,7.0,GD,56.0,1.0,20180516165304.0,11077.0,1.1,0.66
446,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,2.0,0.0,22.0,16.0,0.0,1.0,7.0,GD,56.0,0.0,20180516165304.0,11077.0,1.1,0.66
447,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,2.0,0.0,22.0,16.0,0.0,1.0,7.0,GD,55.0,0.0,20180516165305.0,11077.0,1.1,0.66
448,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,2.0,0.0,22.0,16.0,0.0,1.0,7.0,GD,55.0,1.0,20180516165305.0,11077.0,1.1,0.66
449,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,2.0,0.0,22.0,16.0,0.0,1.0,7.0,GD,55.0,1.0,20180516165313.0,11077.0,1.1,0.66
450,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,2.0,0.0,22.0,16.0,0.0,1.0,7.0,GD,55.0,1.0,20180516165313.0,21077.0,1.1,0.66
451,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,5.0,0.0,5.0,2.0,0.0,22.0,16.0,0.0,1.0,7.0,GD,54.0,1.0,20180516165314.0,21077.0,1.1,0.66
452,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,2.0,0.0,22.0,24.0,0.0,1.0,7.0,GD,54.0,1.0,20180516165314.0,21074.0,1.1,0.66
453,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,2.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,54.0,1.0,20180516165314.0,11077.0,1.1,0.66
454,,,第2节,第2节,-3.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-3.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,2.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,37.0,1.0,20180516165331.0,11077.0,1.1,0.66
455,,,第2节,第2节,4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,4.5,2.0,0.87,,0.0,4.0,6.0,0.0,5.0,2.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,37.0,1.0,20180516165331.0,11077.0,1.1,0.66
456,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,2.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,36.0,1.0,20180516165333.0,11077.0,1.1,0.66
457,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,2.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,36.0,0.0,20180516165333.0,11077.0,1.1,0.66
458,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,2.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,24.0,0.0,20180516165344.0,11077.0,1.1,0.66
459,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,2.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,24.0,0.0,20180516165344.0,11077.0,1.1,0.66
460,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,24.0,0.0,20180516165344.0,21086.0,1.1,0.66
461,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,24.0,1.0,20180516165408.0,11077.0,1.1,0.66
462,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,24.0,1.0,20180516165408.0,11077.0,1.1,0.66
463,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,23.0,1.0,20180516165409.0,11077.0,1.1,0.66
464,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,23.0,1.0,20180516165409.0,21077.0,1.1,0.66
465,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,19.0,1.0,20180516165414.0,21077.0,1.1,0.66
466,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.87,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,19.0,1.0,20180516165414.0,21077.0,1.1,0.66
467,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,19.0,1.0,20180516165415.0,21077.0,1.1,0.66
468,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,19.0,0.0,20180516165415.0,21077.0,1.1,0.66
469,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,1.0,0.0,20180516165432.0,21077.0,1.1,0.66
470,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,1.0,1.0,20180516165432.0,11077.0,1.1,0.66
471,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,0.0,1.0,20180516165445.0,11077.0,1.1,0.66
472,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,0.0,1.0,20180516165445.0,11077.0,1.1,0.66
473,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,0.0,1.0,20180516165445.0,21077.0,1.1,0.66
474,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.87,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,7.0,GD,0.0,1.0,20180516165445.0,21077.0,1.1,0.66
475,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,45.0,1.0,20180516165501.0,21077.0,1.1,0.66
476,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,45.0,1.0,20180516165501.0,21077.0,1.1,0.66
477,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,45.0,1.0,20180516165502.0,21077.0,1.1,0.66
478,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,45.0,1.0,20180516165502.0,21077.0,1.1,0.66
479,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,29.0,1.0,20180516165517.0,21077.0,1.1,0.66
480,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,29.0,0.0,20180516165517.0,21077.0,1.1,0.66
481,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,29.0,0.0,20180516165517.0,11086.0,1.1,0.66
482,,,第2节,第2节,5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,5.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,29.0,0.0,20180516165517.0,21077.0,1.1,0.66
483,,,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,2.0,0.87,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,28.0,1.0,20180516165540.0,21077.0,1.1,0.66
484,,,第2节,第2节,4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,28.0,1.0,20180516165540.0,11077.0,1.1,0.66
485,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,22.0,1.0,20180516165546.0,11077.0,1.1,0.66
486,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,22.0,1.0,20180516165546.0,11077.0,1.1,0.66
487,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,22.0,1.0,20180516165548.0,11077.0,1.1,0.66
488,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,22.0,1.0,20180516165548.0,21077.0,1.1,0.66
489,,,第2节,第2节,-4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-4.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,5.0,1.0,20180516165604.0,21077.0,1.1,0.66
490,,,第2节,第2节,5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,5.5,2.0,0.8,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,5.0,1.0,20180516165604.0,21077.0,1.1,0.66
491,,,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,2.0,0.87,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,5.0,1.0,20180516165605.0,21077.0,1.1,0.66
492,,,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,2.0,0.87,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,6.0,GD,5.0,0.0,20180516165605.0,21077.0,1.1,0.66
493,,,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,2.0,0.87,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,5.0,GD,46.0,0.0,20180516165622.0,21077.0,1.1,0.66
494,,,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,2.0,0.87,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,5.0,GD,46.0,0.0,20180516165622.0,11086.0,1.1,0.66
495,,,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,5.0,GD,46.0,0.0,20180516165622.0,21077.0,1.1,0.66
496,,,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,5.0,GD,46.0,1.0,20180516165645.0,21077.0,1.1,0.66
497,,,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,5.0,GD,46.0,1.0,20180516165645.0,21077.0,1.1,0.66
498,,,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,5.0,GD,46.0,1.0,20180516165646.0,21077.0,1.1,0.66
499,,,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,5.0,GD,46.0,1.0,20180516165646.0,11077.0,1.1,0.66
500,,,第2节,第2节,-5.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,-5.5,2.0,0.83,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,5.0,GD,42.0,1.0,20180516165650.0,11077.0,1.1,0.66
501,,,第2节,第2节,4.5,2.5,0.83,-2.5,0.83,154.5,0.83,154.5,0.83,4.5,2.0,0.87,,0.0,4.0,6.0,0.0,5.0,3.0,0.0,24.0,16.0,0.0,1.0,5.0,GD,42.0,1.0,20180516165650.0,11077.0,1.1,0.66
