,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
74,,,3.0,-16.5,0.8695652173913043,16.5,0.8,174.5,0.8333333333333334,174.5,0.8333333333333334,,^,,7.0,6.0,15.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,55,60.0,0,1,4.0,33.0,1.0,20181026181037.0,11074^21077,0.02,10.0
75,,,3.0,-16.5,0.8695652173913043,16.5,0.8,174.5,0.8,174.5,0.8695652173913043,,,,7.0,6.0,15.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,55,60.0,0,1,4.0,30.0,1.0,20181026181040.0,21077.0,0.02,10.0
76,,,3.0,-16.5,0.8695652173913043,16.5,0.8,173.5,0.8333333333333334,173.5,0.8333333333333334,,,,7.0,6.0,15.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,55,60.0,0,1,4.0,21.0,1.0,20181026181049.0,21077.0,0.02,10.0
77,,,3.0,-15.5,0.8,15.5,0.8695652173913043,172.5,0.8695652173913043,172.5,0.8,,,,7.0,6.0,15.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,55,60.0,0,1,4.0,13.0,1.0,20181026181057.0,21077.0,0.02,10.0
78,,,3.0,-15.5,0.8,15.5,0.8695652173913043,172.5,0.8333333333333334,172.5,0.8333333333333334,,,,7.0,6.0,15.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,55,60.0,0,1,4.0,5.0,1.0,20181026181105.0,21077.0,0.02,10.0
79,,,3.0,-15.5,0.8,15.5,0.8695652173913043,172.5,0.8,172.5,0.8695652173913043,,,,7.0,6.0,15.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,55,60.0,0,1,4.0,5.0,0.0,20181026181105.0,21077.0,0.02,10.0
80,,,3.0,-15.5,0.8,15.5,0.8695652173913043,172.5,0.8,172.5,0.8695652173913043,,,,7.0,6.0,15.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,55,60.0,0,1,4.0,5.0,0.0,20181026181109.0,21086.0,0.02,10.0
81,,,3.0,-15.5,0.8,15.5,0.8695652173913043,172.5,0.8,172.5,0.8695652173913043,,,,7.0,6.0,15.0,15.0,4.0,12.0,3.0,4.0,1.0,1.0,80.0,92.3,55,60.0,0,1,4.0,5.0,0.0,20181026181114.0,21086.0,0.02,10.0
82,,,3.0,-14.5,0.8,14.5,0.8695652173913043,172.5,0.8,172.5,0.8695652173913043,,,,7.0,6.0,15.0,15.0,4.0,12.0,3.0,4.0,1.0,2.0,80.0,92.3,55,60.0,0,1,4.0,5.0,1.0,20181026181131.0,11077.0,0.030303030303030304,9.0
83,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,171.5,0.8333333333333334,171.5,0.8333333333333334,,,,7.0,6.0,15.0,15.0,4.0,12.0,3.0,4.0,1.0,2.0,80.0,92.3,55,60.0,0,1,3.0,56.0,1.0,20181026181140.0,11077.0,0.030303030303030304,9.0
84,,,3.0,-14.5,0.8333333333333334,14.5,0.8333333333333334,171.5,0.8,171.5,0.8695652173913043,,,,7.0,6.0,15.0,15.0,4.0,12.0,3.0,4.0,1.0,2.0,80.0,92.3,55,60.0,0,1,3.0,48.0,1.0,20181026181148.0,11077.0,0.030303030303030304,9.0
