,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
109,,,,,7.5,0.83,-7.5,0.83,158.5,0.83,158.5,0.83,158.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,24.0,0.0,20180721014029.0,11077.0,0.0,0.0
110,,,,,7.5,0.83,-7.5,0.83,158.5,0.83,158.5,0.83,158.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,24.0,0.0,20180721014029.0,11077.0,0.0,0.0
111,,,,,7.5,0.83,-7.5,0.83,158.5,0.83,158.5,0.83,158.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,24.0,1.0,20180721014030.0,11077.0,0.0,0.0
112,,,,,7.5,0.83,-7.5,0.83,157.5,0.87,158.5,0.8,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,24.0,1.0,20180721014030.0,11077.0,0.0,0.0
113,,,,,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,22.0,0.0,20180721014032.0,11077.0,0.0,0.0
114,,,,,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,22.0,0.0,20180721014032.0,11077.0,0.0,0.0
115,,,,,7.5,0.83,-7.5,0.83,157.5,0.87,157.5,0.8,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,22.0,1.0,20180721014032.0,11077.0,0.0,0.0
116,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.8,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,22.0,1.0,20180721014032.0,11077.0,0.0,0.0
117,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,20.0,0.0,20180721014034.0,11077.0,0.0,0.0
118,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,20.0,0.0,20180721014034.0,11077.0,0.0,0.0
119,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,20.0,1.0,20180721014035.0,11077.0,0.0,0.0
120,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,20.0,1.0,20180721014035.0,11077.0,0.0,0.0
121,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014040.0,11077.0,0.0,0.0
122,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014040.0,11077.0,0.0,0.0
123,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014042.0,11077.0,0.0,0.0
124,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014042.0,11077.0,0.0,0.0
125,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,157.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014057.0,11077.0,0.0,0.0
126,,,,,7.5,0.83,-7.5,0.83,158.5,0.83,157.5,0.83,158.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014057.0,21086.0,0.0,0.0
127,,,,,7.5,0.83,-7.5,0.83,158.5,0.83,158.5,0.83,158.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014101.0,21086.0,0.0,0.0
128,,,,,8.5,0.83,-8.5,0.83,158.5,0.83,158.5,0.83,8.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014101.0,21086.0,0.0,0.0
129,,,,,8.5,0.83,-8.5,0.83,158.5,0.83,158.5,0.83,-8.5,,0.0,1:2,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014101.0,11078.0,0.0,0.0
130,,,,,8.5,0.83,-8.5,0.83,157.5,0.83,158.5,0.83,157.5,,0.0,1:2,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014102.0,11078.0,0.0,0.0
131,,,,,7.5,0.83,-8.5,0.83,157.5,0.83,157.5,0.83,157.5,,0.0,1:2,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014102.0,11078.0,0.0,0.0
132,,,,,7.5,0.87,-7.5,0.83,157.5,0.83,157.5,0.83,7.5,,0.0,1:2,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014102.0,11078.0,0.0,0.0
133,,,,,7.5,0.87,-7.5,0.8,157.5,0.83,157.5,0.83,-7.5,,0.0,1:2^2:2,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,0.0,20180721014102.0,11080^11078,0.0,0.0
134,,,,,7.5,0.87,-7.5,0.8,157.5,0.83,157.5,0.83,-7.5,,0.0,1:2^2:2,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,1.0,20180721014113.0,11080^11078,0.0,0.0
135,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,-7.5,,0.0,2:2^,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,1.0,20180721014113.0,11080^21077,0.0,0.0
136,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,-7.5,,0.0,2:2^,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,1.0,20180721014117.0,11080^21077,0.0,0.0
137,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,-7.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,14.0,1.0,20180721014117.0,1077.0,0.0,0.0
138,,,,,7.5,0.83,-7.5,0.83,157.5,0.83,157.5,0.83,-7.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,12.0,1.0,20180721014117.0,1077.0,0.0,0.0
139,,,,,7.5,0.83,-7.5,0.83,156.5,0.83,157.5,0.83,156.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,12.0,1.0,20180721014117.0,21077.0,0.0,0.0
140,,,,,7.5,0.83,-7.5,0.83,156.5,0.83,156.5,0.83,156.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,6.0,1.0,20180721014123.0,21077.0,0.0,0.0
141,,,,,7.5,0.83,-7.5,0.83,156.5,0.83,156.5,0.83,156.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,6.0,1.0,20180721014123.0,21095.0,0.0,0.0
142,,,,,7.5,0.83,-7.5,0.83,156.5,0.83,156.5,0.83,156.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,0.0,1.0,20180721014126.0,21095.0,0.0,0.0
143,,,,,7.5,0.83,-7.5,0.83,155.5,0.83,156.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,6.0,0.0,1.0,20180721014126.0,11077.0,0.0,0.0
144,,,,,7.5,0.83,-7.5,0.83,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,56.0,1.0,20180721014132.0,11077.0,0.0,0.0
145,,,,,7.5,0.83,-7.5,0.83,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,56.0,1.0,20180721014132.0,21077.0,0.0,0.0
146,,,,,7.5,0.83,-7.5,0.83,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,56.0,1.0,20180721014134.0,21077.0,0.0,0.0
147,,,,,7.5,0.83,-7.5,0.83,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,56.0,1.0,20180721014134.0,21077.0,0.0,0.0
148,,,,,7.5,0.83,-7.5,0.83,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,51.0,1.0,20180721014136.0,21077.0,0.0,0.0
149,,,,,7.5,0.8,-7.5,0.87,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,51.0,1.0,20180721014136.0,21095.0,0.0,0.0
150,,,,,7.5,0.8,-7.5,0.87,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,48.0,1.0,20180721014139.0,21095.0,0.0,0.0
151,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,155.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,48.0,1.0,20180721014139.0,11077.0,0.0,0.0
152,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,44.0,0.0,20180721014144.0,11077.0,0.0,0.0
153,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,44.0,0.0,20180721014144.0,11077.0,0.0,0.0
154,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,44.0,0.0,20180721014149.0,11077.0,0.0,0.0
155,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,44.0,0.0,20180721014149.0,11077.0,0.0,0.0
156,,,,,7.5,0.8,-7.5,0.87,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,44.0,0.0,20180721014155.0,21077.0,0.0,0.0
157,,,,,7.5,0.8,-7.5,0.87,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,44.0,0.0,20180721014155.0,21077.0,0.0,0.0
158,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,44.0,0.0,20180721014158.0,11077.0,0.0,0.0
159,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,44.0,0.0,20180721014158.0,21086.0,0.0,0.0
160,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,44.0,1.0,20180721014203.0,21086.0,0.0,0.0
161,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,44.0,1.0,20180721014203.0,21086.0,0.0,0.0
162,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,41.0,0.0,20180721014205.0,21086.0,0.0,0.0
163,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,41.0,0.0,20180721014205.0,21086.0,0.0,0.0
164,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,41.0,1.0,20180721014205.0,21086.0,0.0,0.0
165,,,,,7.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,39.0,1.0,20180721014208.0,21086.0,0.0,0.0
166,,,,,7.5,0.83,-7.5,0.83,153.5,0.87,154.5,0.83,153.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,39.0,1.0,20180721014208.0,11094.0,0.0,0.0
167,,,,,7.5,0.83,-7.5,0.83,153.5,0.87,153.5,0.8,153.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,34.0,1.0,20180721014211.0,11094.0,0.0,0.0
168,,,,,7.5,0.8,-7.5,0.87,153.5,0.83,153.5,0.83,153.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,34.0,1.0,20180721014211.0,21077.0,0.0,0.0
169,,,,,7.5,0.8,-7.5,0.87,153.5,0.83,153.5,0.83,153.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,30.0,0.0,20180721014215.0,21077.0,0.0,0.0
170,,,,,7.5,0.8,-7.5,0.87,153.5,0.83,153.5,0.83,153.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,30.0,0.0,20180721014215.0,21077.0,0.0,0.0
171,,,,,7.5,0.8,-7.5,0.87,153.5,0.83,153.5,0.83,153.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,30.0,1.0,20180721014219.0,21077.0,0.0,0.0
172,,,,,7.5,0.8,-7.5,0.87,153.5,0.83,153.5,0.83,153.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,30.0,1.0,20180721014219.0,21077.0,0.0,0.0
173,,,,,7.5,0.8,-7.5,0.87,153.5,0.83,153.5,0.83,153.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,24.0,0.0,20180721014225.0,21077.0,0.0,0.0
174,,,,,7.5,0.8,-7.5,0.87,155.5,0.83,153.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,7.0,0.0,1,5.0,24.0,0.0,20180721014225.0,21077.0,0.0,0.0
175,,,,,7.5,0.8,-7.5,0.87,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,9.0,0.0,1,5.0,24.0,0.0,20180721014227.0,21077.0,0.0,0.0
176,,,,,5.5,0.87,-5.5,0.87,155.5,0.83,155.5,0.83,5.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,9.0,0.0,1,5.0,24.0,0.0,20180721014227.0,21077.0,0.0,0.0
177,,,,,5.5,0.87,-5.5,0.8,155.5,0.83,155.5,0.83,-5.5,,0.0,^,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,9.0,0.0,1,5.0,24.0,0.0,20180721014227.0,21074^11077,0.0,0.0
178,,,,,5.5,0.87,-5.5,0.8,155.5,0.83,155.5,0.83,-5.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,9.0,0.0,1,5.0,24.0,0.0,20180721014234.0,11077.0,0.0,0.0
179,,,,,5.5,0.87,-5.5,0.8,155.5,0.83,155.5,0.83,-5.5,,1.75,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,9.0,0.0,1,5.0,24.0,0.0,20180721014234.0,11077.0,0.0,0.0
180,,,,,5.5,0.83,-5.5,0.83,155.5,0.83,155.5,0.83,-5.5,,0.0,,,1.0,0,2.0,0,,0,,5,2.0,0,,0.0,7.0,7,9.0,0.0,1,5.0,24.0,0.0,20180721014237.0,21077.0,0.0,0.0
181,,,,,5.5,0.83,-5.5,0.83,156.5,0.83,155.5,0.83,156.5,,1.7,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,9.0,0.0,1,5.0,24.0,0.0,20180721014237.0,11086.0,0.0,0.0
182,,,,,5.5,0.83,-5.5,0.83,156.5,0.83,156.5,0.83,156.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,9.0,0.0,1,5.0,24.0,0.0,20180721014309.0,11086.0,0.0,0.0
183,,,,,5.5,0.83,-5.5,0.83,156.5,0.87,156.5,0.8,156.5,,0.0,1:1,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,24.0,0.0,20180721014309.0,21078.0,0.0,0.0
184,,,,,5.5,0.83,-5.5,0.83,156.5,0.87,156.5,0.8,156.5,,0.0,1:1,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,24.0,0.0,20180721014310.0,21078.0,0.0,0.0
185,,,,,5.5,0.83,-5.5,0.83,156.5,0.87,156.5,0.8,156.5,,0.0,1:1^,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,24.0,0.0,20180721014310.0,21079^11077,0.0,0.0
186,,,,,5.5,0.83,-5.5,0.83,156.5,0.87,156.5,0.8,156.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,24.0,1.0,20180721014311.0,11077.0,0.0,0.0
187,,,,,5.5,0.83,-5.5,0.83,156.5,0.83,156.5,0.83,156.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,24.0,1.0,20180721014311.0,11077.0,0.0,0.0
188,,,,,5.5,0.83,-5.5,0.83,156.5,0.83,156.5,0.83,156.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,16.0,1.0,20180721014319.0,11077.0,0.0,0.0
189,,,,,5.5,0.8,-5.5,0.87,155.5,0.83,156.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,16.0,1.0,20180721014319.0,11077.0,0.0,0.0
190,,,,,5.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,10.0,1.0,20180721014326.0,11077.0,0.0,0.0
191,,,,,5.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,10.0,1.0,20180721014326.0,11094.0,0.0,0.0
192,,,,,5.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,7.0,1.0,20180721014328.0,11094.0,0.0,0.0
193,,,,,5.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,7.0,1.0,20180721014328.0,11077.0,0.0,0.0
194,,,,,5.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,5.0,1.0,20180721014330.0,11077.0,0.0,0.0
195,,,,,5.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,5.0,1.0,20180721014330.0,11094.0,0.0,0.0
196,,,,,5.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,2.0,1.0,20180721014333.0,11094.0,0.0,0.0
197,,,,,4.5,0.87,-4.5,0.87,155.5,0.83,155.5,0.83,4.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,2.0,1.0,20180721014333.0,11094.0,0.0,0.0
198,,,,,4.5,0.87,-4.5,0.8,155.5,0.83,155.5,0.83,-4.5,,0.0,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,2.0,1.0,20180721014333.0,21077.0,0.0,0.0
199,,,,,4.5,0.87,-4.5,0.8,154.5,0.83,155.5,0.83,154.5,,0.45,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,5.0,2.0,1.0,20180721014333.0,21077.0,0.0,0.0
200,,,,,4.5,0.87,-4.5,0.8,154.5,0.83,154.5,0.83,154.5,,0.45,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,57.0,1.0,20180721014338.0,21077.0,0.0,0.0
201,,,,,4.5,0.87,-4.5,0.8,154.5,0.83,154.5,0.83,154.5,,0.45,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,57.0,1.0,20180721014338.0,21095.0,0.0,0.0
202,,,,,4.5,0.87,-4.5,0.8,154.5,0.83,154.5,0.83,154.5,,0.45,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,52.0,1.0,20180721014343.0,21095.0,0.0,0.0
203,,,,,4.5,0.83,-4.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.45,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,52.0,1.0,20180721014343.0,21077.0,0.0,0.0
204,,,,,4.5,0.83,-4.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.45,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,51.0,0.0,20180721014344.0,21077.0,0.0,0.0
205,,,,,4.5,0.83,-4.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.45,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,51.0,0.0,20180721014344.0,21077.0,0.0,0.0
206,,,,,4.5,0.83,-4.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.45,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,51.0,0.0,20180721014350.0,21077.0,0.0,0.0
207,,,,,4.5,0.83,-4.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.45,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,51.0,0.0,20180721014350.0,21077.0,0.0,0.0
208,,,,,4.5,0.83,-4.5,0.83,154.5,0.83,154.5,0.83,154.5,,0.45,,,1.0,0,2.0,0,,0,,5,3.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,51.0,0.0,20180721014353.0,21077.0,0.0,0.0
209,,,,,4.5,0.83,-4.5,0.83,155.5,0.83,154.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,4.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,51.0,0.0,20180721014353.0,11086.0,0.0,0.0
210,,,,,4.5,0.83,-4.5,0.83,155.5,0.83,155.5,0.83,155.5,,0.0,,,1.0,0,2.0,0,,0,,5,4.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,51.0,0.0,20180721014358.0,11086.0,0.0,0.0
211,,,,,3.5,0.83,-3.5,0.83,155.5,0.83,155.5,0.83,3.5,,0.0,,,1.0,0,2.0,0,,0,,5,4.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,51.0,0.0,20180721014358.0,11086.0,0.0,0.0
212,,,,,3.5,0.83,-3.5,0.83,155.5,0.8,155.5,0.83,-3.5,,0.0,1:2,,1.0,0,2.0,0,,0,,5,4.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,51.0,0.0,20180721014358.0,21078.0,0.0,0.0
213,,,,,3.5,0.83,-3.5,0.83,156.5,0.8,155.5,0.87,156.5,,0.0,1:2,,1.0,0,2.0,0,,0,,5,4.0,0,,0.0,7.0,7,10.0,0.0,1,4.0,51.0,0.0,20180721014358.0,21078.0,0.0,0.0
214,,,,,3.5,0.83,-3.5,0.83,156.5,0.8,156.5,0.87,156.5,,0.0,1:2,,1.0,0,2.0,0,,0,,5,4.0,0,,0.0,7.0,7,11.0,0.0,1,4.0,51.0,0.0,20180721014359.0,21078.0,0.0,0.0
215,,,,,3.5,0.83,-3.5,0.83,156.5,0.83,156.5,0.83,156.5,,0.0,1:2^2:2,,1.0,0,2.0,0,,0,,5,4.0,0,,0.0,7.0,7,11.0,0.0,1,4.0,51.0,0.0,20180721014359.0,21079^21078,0.0,0.0
