,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
378,,,,,4.5,0.91,-4.5,0.77,183.5,0.83,183.5,0.83,183.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,65.0,0.0,1,1.0,3.0,1.0,20180721014758.0,11077.0,1.75,0.0
379,,,,,4.5,0.91,-4.5,0.77,182.5,0.83,183.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,65.0,0.0,1,1.0,3.0,1.0,20180721014758.0,11077.0,1.75,0.0
380,,,,,4.5,0.91,-4.5,0.77,182.5,0.83,182.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,65.0,0.0,1,0.0,55.0,1.0,20180721014806.0,11077.0,1.75,0.0
381,,,,,4.5,0.91,-4.5,0.77,182.5,0.83,182.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,65.0,0.0,1,0.0,55.0,1.0,20180721014806.0,11077.0,1.75,0.0
382,,,,,4.5,0.91,-4.5,0.77,182.5,0.83,182.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,65.0,0.0,1,0.0,53.0,1.0,20180721014809.0,11077.0,1.75,0.0
383,,,,,4.5,0.91,-4.5,0.77,182.5,0.8,182.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,65.0,0.0,1,0.0,53.0,1.0,20180721014809.0,11095.0,1.75,0.0
384,,,,,4.5,0.91,-4.5,0.77,182.5,0.8,182.5,0.87,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,65.0,0.0,1,0.0,49.0,1.0,20180721014812.0,11095.0,1.75,0.0
385,,,,,4.5,0.77,-4.5,0.91,181.5,0.83,182.5,0.83,181.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,65.0,0.0,1,0.0,49.0,1.0,20180721014812.0,21077.0,1.75,0.0
386,,,,,4.5,0.77,-4.5,0.91,181.5,0.83,181.5,0.83,181.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,65.0,0.0,1,0.0,41.0,1.0,20180721014821.0,21077.0,1.75,0.0
387,,,,,4.5,0.77,-4.5,0.91,184.5,0.83,181.5,0.83,184.5,,1.25,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,65.0,0.0,1,0.0,41.0,1.0,20180721014821.0,21077.0,1.75,0.0
388,,,,,4.5,0.77,-4.5,0.91,184.5,0.83,184.5,0.83,184.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,34.0,1.0,20180721014829.0,21077.0,1.75,0.0
389,,,,,2.5,0.83,-2.5,0.91,184.5,0.83,184.5,0.83,2.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,34.0,1.0,20180721014829.0,21077.0,1.75,0.0
390,,,,,2.5,0.83,-2.5,0.83,184.5,0.83,184.5,0.83,-2.5,,0.0,^,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,34.0,1.0,20180721014829.0,21075^11077,1.75,0.0
391,,,,,2.5,0.83,-2.5,0.83,183.5,0.87,184.5,0.8,183.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,34.0,1.0,20180721014829.0,11077.0,1.75,0.0
392,,,,,2.5,0.83,-2.5,0.83,183.5,0.87,183.5,0.8,183.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,26.0,1.0,20180721014837.0,11077.0,1.75,0.0
393,,,,,2.5,0.83,-2.5,0.83,183.5,0.8,183.5,0.87,183.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,26.0,1.0,20180721014837.0,11077.0,1.75,0.0
394,,,,,2.5,0.83,-2.5,0.83,183.5,0.8,183.5,0.87,183.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,18.0,1.0,20180721014845.0,11077.0,1.75,0.0
395,,,,,2.5,0.83,-2.5,0.83,182.5,0.83,183.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,18.0,1.0,20180721014845.0,11077.0,1.75,0.0
396,,,,,2.5,0.83,-2.5,0.83,182.5,0.83,182.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,12.0,0.0,20180721014849.0,11077.0,1.75,0.0
397,,,,,2.5,0.83,-2.5,0.83,182.5,0.83,182.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,12.0,0.0,20180721014849.0,11077.0,1.75,0.0
398,,,,,2.5,0.83,-2.5,0.83,182.5,0.83,182.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,12.0,0.0,20180721014857.0,11077.0,1.75,0.0
399,,,,,2.5,0.83,-2.5,0.83,182.5,0.83,182.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,12.0,0.0,20180721014857.0,11077.0,1.75,0.0
400,,,,,2.5,0.83,-2.5,0.83,182.5,0.83,182.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,12.0,0.0,20180721014858.0,11077.0,1.75,0.0
401,,,,,2.5,0.83,-2.5,0.83,182.5,0.83,182.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,12.0,0.0,20180721014858.0,11077.0,1.75,0.0
402,,,,,2.5,0.83,-2.5,0.83,182.5,0.83,182.5,0.83,182.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,12.0,0.0,20180721014901.0,11077.0,1.75,0.0
403,,,,,2.5,0.83,-2.5,0.83,183.5,0.87,182.5,0.83,183.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,12.0,0.0,20180721014901.0,21086.0,1.75,0.0
404,,,,,2.5,0.83,-2.5,0.83,183.5,0.87,183.5,0.8,183.5,,0.0,,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,12.0,0.0,20180721014903.0,21086.0,1.75,0.0
405,,,,,2.5,0.83,-2.5,0.83,184.5,0.83,183.5,0.8,184.5,,1.5,1:2,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,69.0,69,68.0,0.0,1,0.0,12.0,0.0,20180721014903.0,11078.0,1.75,0.0
406,,,,,2.5,0.83,-2.5,0.83,184.5,0.83,184.5,0.83,184.5,,0.0,1:2,1.0,7.0,6,16.0,11,16.0,7,,3,5.0,0,72.7,58.3,70.0,70,68.0,0.0,1,0.0,12.0,0.0,20180721014914.0,11078.0,1.75,0.0
407,,,,,2.5,0.91,-2.5,0.77,184.5,0.83,184.5,0.83,184.5,,0.0,1:2^2:2,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,73.9,58.3,70.0,70,68.0,0.0,1,0.0,12.0,0.0,20180721014914.0,11079^11078,1.75,0.0
408,,,,,2.5,0.91,-2.5,0.77,183.5,0.87,184.5,0.83,183.5,,1.25,1:2^2:2,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,73.9,58.3,70.0,70,68.0,0.0,1,0.0,12.0,1.0,20180721014925.0,11079^11078,1.75,0.0
409,,,,,2.5,0.83,-2.5,0.83,183.5,0.87,183.5,0.8,183.5,,0.0,2:2^,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,12.0,1.0,20180721014925.0,11080^21077,1.75,0.0
410,,,,,2.5,0.83,-2.5,0.83,183.5,0.87,183.5,0.8,183.5,,0.0,2:2^,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,12.0,1.0,20180721014928.0,11080^21077,1.75,0.0
411,,,,,2.5,0.87,-2.5,0.8,183.5,0.87,183.5,0.8,183.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,12.0,1.0,20180721014928.0,1077.0,1.75,0.0
412,,,,,2.5,0.87,-2.5,0.8,183.5,0.83,183.5,0.8,183.5,,1.25,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,12.0,1.0,20180721014928.0,1077.0,1.75,0.0
413,,,,,2.5,0.87,-2.5,0.8,183.5,0.83,183.5,0.83,183.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,10.0,1.0,20180721014928.0,1077.0,1.75,0.0
414,,,,,2.5,0.83,-2.5,0.83,183.5,0.8,183.5,0.87,183.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,10.0,1.0,20180721014932.0,21077.0,1.75,0.0
415,,,,,2.5,0.83,-2.5,0.83,183.5,0.8,183.5,0.87,183.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,4.0,0.0,20180721014932.0,21077.0,1.75,0.0
416,,,,,2.5,0.83,-2.5,0.83,183.5,0.8,183.5,0.87,183.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,4.0,0.0,20180721014945.0,21077.0,1.75,0.0
417,,,,,2.5,0.83,-2.5,0.83,183.5,0.8,183.5,0.87,183.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,4.0,1.0,20180721014945.0,21077.0,1.75,0.0
418,,,,,2.5,0.83,-2.5,0.83,182.5,0.91,183.5,0.77,182.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,4.0,1.0,20180721014945.0,21077.0,1.75,0.0
419,,,,,2.5,0.83,-2.5,0.83,182.5,0.91,182.5,0.77,182.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,2.0,0.0,20180721014946.0,21077.0,1.75,0.0
420,,,,,2.5,0.83,-2.5,0.83,182.5,0.91,182.5,0.77,182.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,2.0,0.0,20180721014946.0,21077.0,1.75,0.0
421,,,,,2.5,0.83,-2.5,0.83,182.5,0.91,182.5,0.77,182.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,2.0,0.0,20180721014948.0,21077.0,1.75,0.0
422,,,,,2.5,0.83,-2.5,0.83,182.5,0.91,182.5,0.77,182.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,2.0,0.0,20180721014948.0,21094.0,1.75,0.0
423,,,,,2.5,0.83,-2.5,0.83,182.5,0.91,182.5,0.77,182.5,,0.45,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,2.0,0.0,20180721014951.0,21094.0,1.75,0.0
424,,,,,3.5,0.8,-3.5,0.83,182.5,0.91,182.5,0.77,3.5,,0.45,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,2.0,0.0,20180721014951.0,21094.0,1.75,0.0
425,,,,,3.5,0.8,-3.5,0.87,182.5,0.91,182.5,0.77,-3.5,,0.45,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,2.0,1.0,20180721014956.0,11077.0,1.75,0.0
426,,,,,3.5,0.8,-3.5,0.87,182.5,0.87,182.5,0.77,-3.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,2.0,1.0,20180721014956.0,11077.0,1.75,0.0
427,,,,,3.5,0.8,-3.5,0.87,182.5,0.87,182.5,0.8,-3.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,0.0,0.0,20180721014958.0,11077.0,1.75,0.0
428,,,,,2.5,0.87,-2.5,0.87,182.5,0.87,182.5,0.8,2.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,0.0,0.0,20180721014958.0,11077.0,1.75,0.0
429,,,,,2.5,0.87,-2.5,0.8,182.5,0.87,182.5,0.8,-2.5,,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,0.0,0.0,0.0,20180721015000.0,11077.0,1.75,0.0
430,,,第4节,第4节,2.5,0.87,-2.5,0.8,182.5,0.87,182.5,0.8,-2.5,4.0,0.0,,1.0,7.0,6,16.0,11,17.0,7,,3,5.0,0,70.8,58.3,70.0,70,68.0,0.0,1,10.0,0.0,0.0,20180721015000.0,1077.0,1.75,0.0
431,,,第4节,第4节,2.5,0.87,-2.5,0.8,182.5,0.87,182.5,0.8,-2.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,10.0,0.0,0.0,20180721015000.0,1082.0,1.75,0.0
432,,,第4节,第4节,2.5,0.87,-2.5,0.8,182.5,0.87,182.5,0.8,-2.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,10.0,0.0,1.0,20180721015205.0,1077.0,1.75,0.0
433,,,第4节,第4节,2.5,0.87,-2.5,0.8,182.5,0.87,182.5,0.8,-2.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,10.0,0.0,1.0,20180721015205.0,1090.0,1.75,0.0
434,,,第4节,第4节,2.5,0.87,-2.5,0.8,182.5,0.87,182.5,0.8,-2.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,10.0,0.0,1.0,20180721015206.0,1090.0,1.75,0.0
435,,,第4节,第4节,2.5,0.87,-2.5,0.8,182.5,0.8,182.5,0.87,-2.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,10.0,0.0,1.0,20180721015206.0,1090.0,1.75,0.0
436,,,第4节,第4节,2.5,0.87,-2.5,0.8,182.5,0.8,182.5,0.87,-2.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,52.0,1.0,20180721015214.0,1090.0,1.75,0.0
437,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.87,182.5,0.87,181.5,4.0,1.5,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,52.0,1.0,20180721015214.0,1090.0,1.75,0.0
438,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.87,181.5,0.8,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,48.0,0.0,20180721015216.0,1090.0,1.75,0.0
439,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.87,181.5,0.8,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,48.0,0.0,20180721015216.0,1090.0,1.75,0.0
440,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.87,181.5,0.8,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,48.0,0.0,20180721015218.0,1090.0,1.75,0.0
441,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.87,181.5,0.8,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,48.0,0.0,20180721015218.0,11077.0,1.75,0.0
442,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.87,181.5,0.8,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,48.0,1.0,20180721015223.0,11077.0,1.75,0.0
443,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,48.0,1.0,20180721015223.0,11077.0,1.75,0.0
444,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,41.0,0.0,20180721015229.0,11077.0,1.75,0.0
445,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,1.0,1,9.0,41.0,0.0,20180721015229.0,11077.0,1.75,0.0
446,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,1.0,1,9.0,41.0,0.0,20180721015229.0,11077.0,1.75,0.0
447,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,1.0,1,9.0,41.0,0.0,20180721015229.0,11077.0,1.75,0.0
448,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,1.0,1,9.0,41.0,0.0,20180721015235.0,11077.0,1.75,0.0
449,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,1.0,1,9.0,41.0,0.0,20180721015235.0,11077.0,1.75,0.0
450,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,1.0,1,9.0,41.0,0.0,20180721015237.0,11077.0,1.75,0.0
451,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,41.0,0.0,20180721015237.0,21086.0,1.75,0.0
452,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,41.0,0.0,20180721015237.0,21086.0,1.75,0.0
453,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,41.0,1.0,20180721015243.0,21086.0,1.75,0.0
454,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,41.0,1.0,20180721015243.0,21086.0,1.75,0.0
455,,,第4节,第4节,2.5,0.87,-2.5,0.8,181.5,0.8,181.5,0.87,181.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,41.0,1.0,20180721015243.0,21086.0,1.75,0.0
456,,,第4节,第4节,2.5,0.87,-2.5,0.8,180.5,0.83,181.5,0.83,180.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,41.0,1.0,20180721015243.0,21086.0,1.75,0.0
457,,,第4节,第4节,2.5,0.87,-2.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,33.0,1.0,20180721015251.0,21086.0,1.75,0.0
458,,,第4节,第4节,2.5,0.87,-2.5,0.8,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,33.0,1.0,20180721015251.0,21086.0,1.75,0.0
459,,,第4节,第4节,2.5,0.83,-2.5,0.83,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,33.0,1.0,20180721015253.0,21077.0,1.75,0.0
460,,,第4节,第4节,2.5,0.83,-2.5,0.83,179.5,0.91,180.5,0.77,179.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,33.0,1.0,20180721015253.0,21077.0,1.75,0.0
461,,,第4节,第4节,2.5,0.83,-2.5,0.83,179.5,0.91,179.5,0.77,179.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,25.0,1.0,20180721015259.0,21077.0,1.75,0.0
462,,,第4节,第4节,2.5,0.83,-2.5,0.83,179.5,0.87,179.5,0.77,179.5,4.0,1.5,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,25.0,1.0,20180721015259.0,21095.0,1.75,0.0
463,,,第4节,第4节,2.5,0.83,-2.5,0.83,179.5,0.87,179.5,0.8,179.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,22.0,1.0,20180721015302.0,21095.0,1.75,0.0
464,,,第4节,第4节,2.5,0.87,-2.5,0.8,182.5,0.83,179.5,0.8,182.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,70.0,70,68.0,0.0,1,9.0,22.0,1.0,20180721015302.0,11077.0,1.75,0.0
465,,,第4节,第4节,2.5,0.87,-2.5,0.8,182.5,0.83,182.5,0.83,182.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,73.0,73,68.0,0.0,1,9.0,15.0,1.0,20180721015309.0,11077.0,1.75,0.0
466,,,第4节,第4节,5.5,0.8,-5.5,0.8,182.5,0.83,182.5,0.83,5.5,4.0,0.0,,0.0,7.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,73.0,73,68.0,0.0,1,9.0,15.0,1.0,20180721015309.0,11077.0,1.75,0.0
467,,,第4节,第4节,5.5,0.8,-5.5,0.87,182.5,0.83,182.5,0.83,-5.5,4.0,0.0,^,0.0,8.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,73.0,73,68.0,0.0,1,9.0,15.0,1.0,20180721015310.0,11075^21077,1.75,0.0
468,,,第4节,第4节,5.5,0.8,-5.5,0.87,181.5,0.87,182.5,0.8,181.5,4.0,0.0,,0.0,8.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,73.0,73,68.0,0.0,1,9.0,15.0,1.0,20180721015310.0,21077.0,1.75,0.0
469,,,第4节,第4节,5.5,0.8,-5.5,0.87,181.5,0.87,181.5,0.8,181.5,4.0,0.0,,0.0,8.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,73.0,73,68.0,0.0,1,9.0,7.0,1.0,20180721015318.0,21077.0,1.75,0.0
470,,,第4节,第4节,5.5,0.8,-5.5,0.87,181.5,0.77,181.5,0.91,181.5,4.0,0.0,,0.0,8.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,73.0,73,68.0,0.0,1,9.0,7.0,1.0,20180721015318.0,21077.0,1.75,0.0
471,,,第4节,第4节,5.5,0.8,-5.5,0.87,181.5,0.77,181.5,0.91,181.5,4.0,0.0,,0.0,8.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,73.0,73,68.0,0.0,1,8.0,59.0,1.0,20180721015326.0,21077.0,1.75,0.0
472,,,第4节,第4节,5.5,0.8,-5.5,0.87,180.5,0.83,181.5,0.91,180.5,4.0,0.0,,0.0,8.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,73.0,73,68.0,0.0,1,8.0,59.0,1.0,20180721015326.0,21077.0,1.75,0.0
473,,,第4节,第4节,5.5,0.8,-5.5,0.87,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,73.0,73,68.0,0.0,1,8.0,51.0,1.0,20180721015334.0,21077.0,1.75,0.0
474,,,第4节,第4节,5.5,0.83,-5.5,0.83,180.5,0.83,180.5,0.83,180.5,4.0,0.0,,0.0,8.0,6,16.0,11,17.0,7,,3,0.0,0,70.8,58.3,73.0,73,68.0,0.0,1,8.0,51.0,1.0,20180721015334.0,11077.0,1.75,0.0
