,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
52,,,1.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,146.5,0.8333333333333334,146.5,0.9090909090909091,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,16.0,35.0,1.0,20181110021142.0,11077.0,0.006666666666666667,18.0
53,,,1.0,-19.5,0.8695652173913043,19.5,0.8695652173913043,145.5,0.8695652173913043,145.5,0.8695652173913043,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,16.0,26.0,1.0,20181110021151.0,11077.0,0.006666666666666667,18.0
54,,,1.0,-19.5,0.9090909090909091,19.5,0.8333333333333334,144.5,0.9090909090909091,144.5,0.8333333333333334,92.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0,1,16.0,18.0,1.0,20181110021159.0,11077.0,0.006666666666666667,18.0
55,,,1.0,-17.5,0.8695652173913043,17.5,0.8695652173913043,148.5,0.8695652173913043,148.5,0.8695652173913043,92.0,^,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,0,1,16.0,18.0,1.0,20181110021200.0,11075^21077,0.015151515151515152,16.0
56,,,1.0,-17.5,0.8695652173913043,17.5,0.8695652173913043,148.5,0.8695652173913043,148.5,0.8695652173913043,92.0,,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,0,1,16.0,18.0,1.0,20181110021201.0,21077.0,0.015151515151515152,16.0
57,,,1.0,-17.5,0.8695652173913043,17.5,0.8695652173913043,148.5,0.8333333333333334,148.5,0.9090909090909091,92.0,,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,0,1,16.0,9.0,1.0,20181110021209.0,21077.0,0.015151515151515152,16.0
58,,,1.0,-17.5,0.8695652173913043,17.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8695652173913043,92.0,,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,0,1,16.0,5.0,0.0,20181110021213.0,21077.0,0.015151515151515152,16.0
59,,,1.0,-17.5,0.8695652173913043,17.5,0.8695652173913043,147.5,0.8695652173913043,147.5,0.8695652173913043,92.0,,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,0,1,16.0,3.0,0.0,20181110021215.0,21077.0,0.015151515151515152,16.0
60,,,1.0,-17.5,0.8695652173913043,17.5,0.8695652173913043,147.5,0.9090909090909091,147.5,0.8333333333333334,92.0,^,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,2.0,0,1,16.0,7.0,0.0,20181110021221.0,11086^21077,0.015151515151515152,16.0
61,,,1.0,-18.5,0.9090909090909091,18.5,0.8333333333333334,148.5,0.9090909090909091,148.5,0.8333333333333334,93.0,^,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,2.0,0,1,16.0,7.0,0.0,20181110021226.0,11086^21077,0.0125,16.5
