,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
428,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,10.0,0.0,5.0,2.0,0.0,29.0,43.0,0.0,1,4.0,GD,13.0,0,,21077.0,0.56,1.3
429,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,29.0,31.0,0.0,1,4.0,GD,13.0,0,,21074.0,0.56,1.3
430,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.56,1.3
431,,,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,4.0,GD,10.0,0,,11077.0,0.56,1.3
432,,,第2节,第2节,-8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-8.5,2.0,0.83,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,4.0,GD,10.0,0,,11077.0,0.56,1.3
433,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,4.0,GD,10.0,0,,11077.0,0.56,1.3
434,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.87,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,4.0,GD,10.0,0,,11077.0,0.56,1.3
435,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,3.0,GD,49.0,0,,11077.0,0.56,1.3
436,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,3.0,GD,49.0,0,,21077.0,0.56,1.3
437,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,3.0,GD,35.0,0,,21077.0,0.56,1.3
438,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,3.0,GD,35.0,0,,21077.0,0.56,1.3
439,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.56,1.3
440,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,3.0,GD,28.0,0,,11077.0,0.56,1.3
441,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,3.0,GD,17.0,0,,11077.0,0.56,1.3
442,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,43.0,0.0,1,3.0,GD,17.0,0,,11074.0,0.56,1.3
443,,,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,45.0,0.0,1,3.0,GD,9.0,0,,21077.0,0.56,1.3
444,,,第2节,第2节,-10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-10.5,2.0,0.87,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,45.0,0.0,1,3.0,GD,9.0,0,,21077.0,0.56,1.3
445,,,第2节,第2节,10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,10.5,2.0,0.8,,0.0,3.0,11.0,0.0,5.0,2.0,0.0,31.0,45.0,0.0,1,3.0,GD,5.0,0,,21077.0,0.56,1.3
446,44.0,5.0,第2节,第2节,10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,10.5,2.0,0.8,,0.0,3.0,11.0,0.0,4.0,2.0,0.0,31.0,45.0,0.0,1,3.0,GD,5.0,0,,21081.0,0.56,1.3
447,44.0,5.0,第2节,第2节,10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,10.5,2.0,0.8,,0.0,3.0,11.0,0.0,4.0,2.0,0.0,31.0,45.0,0.0,1,3.0,GD,4.0,0,,21081.0,0.56,1.3
448,44.0,5.0,第2节,第2节,10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,10.5,2.0,0.8,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,31.0,33.0,0.0,1,3.0,GD,4.0,0,,21074.0,0.56,1.3
449,44.0,5.0,第2节,第2节,10.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,10.5,2.0,0.8,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,45.0,0.0,1,2.0,GD,54.0,0,,11077.0,0.56,1.3
450,44.0,5.0,第2节,第2节,-8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-8.5,2.0,0.83,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,45.0,0.0,1,2.0,GD,54.0,0,,11077.0,0.56,1.3
451,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,45.0,0.0,1,2.0,GD,50.0,0,,11077.0,0.56,1.3
452,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,45.0,0.0,1,2.0,GD,50.0,0,,11077.0,0.56,1.3
453,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,45.0,0.0,1,2.0,GD,51.0,0,,11077.0,0.56,1.3
454,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,45.0,0.0,1,2.0,GD,51.0,0,,11086.0,0.56,1.3
455,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.87,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,45.0,0.0,1,2.0,GD,51.0,0,,21077.0,0.56,1.3
456,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,12.0,0.0,4.0,3.0,0.0,33.0,45.0,0.0,1,2.0,GD,51.0,0,,21086.0,0.56,1.3
457,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,12.0,0.0,4.0,3.0,0.0,33.0,45.0,0.0,1,2.0,GD,51.0,0,,11077.0,0.56,1.3
458,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.87,,0.0,3.0,12.0,0.0,4.0,3.0,0.0,33.0,45.0,0.0,1,2.0,GD,50.0,0,,11077.0,0.56,1.3
459,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.87,,0.0,3.0,12.0,0.0,4.0,3.0,0.0,33.0,45.0,0.0,0.0,2.0,GD,50.0,0,,11077.0,0.56,1.3
460,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.87,,0.0,3.0,12.0,0.0,4.0,3.0,0.0,33.0,45.0,1.0,0.0,2.0,GD,50.0,0,,21077.0,0.56,1.3
461,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.87,,0.0,3.0,12.0,0.0,4.0,3.0,0.0,33.0,45.0,1.0,0.0,2.0,GD,50.0,0,,21077.0,0.56,1.3
462,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,45.0,1.0,0.0,2.0,GD,50.0,0,,21077.0,0.56,1.3
463,44.0,5.0,第2节,第2节,-7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-7.5,2.0,0.83,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,45.0,1.0,0.0,2.0,GD,50.0,0,,21077.0,0.56,1.3
464,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,45.0,1.0,1.0,2.0,GD,51.0,0,,21077.0,0.56,1.3
465,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,45.0,1.0,1.0,2.0,GD,51.0,0,,11086.0,0.56,1.3
466,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,1:1,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,45.0,1.0,1.0,2.0,GD,50.0,0,,21078.0,0.56,1.3
467,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,3.0,12.0,0.0,4.0,2.0,0.0,33.0,34.0,1.0,1.0,2.0,GD,50.0,0,,11077.0,0.56,1.3
468,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,1:1,0.0,3.0,12.0,1.0,4.0,2.0,33.3,33.0,35.0,1.0,1.0,2.0,GD,50.0,0,,21079.0,0.56,1.3
469,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,3.0,12.0,1.0,4.0,2.0,33.3,35.0,45.0,1.0,1.0,2.0,GD,50.0,0,,11077.0,0.56,1.3
470,44.0,5.0,第2节,第2节,-6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-6.5,2.0,0.8,,0.0,3.0,12.0,1.0,4.0,2.0,33.3,35.0,45.0,1.0,1.0,2.0,GD,50.0,0,,11077.0,0.56,1.3
471,44.0,5.0,第2节,第2节,6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,0.87,,0.0,3.0,12.0,1.0,4.0,2.0,33.3,35.0,45.0,1.0,1.0,2.0,GD,50.0,0,,11077.0,0.56,1.3
472,44.0,5.0,第2节,第2节,-7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-7.5,2.0,0.83,,0.0,3.0,12.0,1.0,4.0,2.0,33.3,35.0,45.0,1.0,1.0,2.0,GD,50.0,0,,11077.0,0.56,1.3
473,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,3.0,12.0,1.0,4.0,2.0,33.3,34.0,45.0,1.0,1.0,2.0,GD,50.0,0,,11077.0,0.56,1.3
474,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,34.0,45.0,1.0,1.0,2.0,GD,50.0,0,,21086.0,0.56,1.3
475,44.0,5.0,第2节,第2节,-8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-8.5,2.0,0.87,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,34.0,45.0,1.0,1.0,2.0,GD,50.0,0,,11077.0,0.56,1.3
476,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,1:1,0.0,3.0,12.0,1.0,4.0,3.0,33.3,34.0,45.0,1.0,1.0,2.0,GD,50.0,0,,11078.0,0.56,1.3
477,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.8,1:1,0.0,3.0,12.0,1.0,4.0,3.0,33.3,34.0,45.0,1.0,1.0,2.0,GD,50.0,0,,11079.0,0.56,1.3
478,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,34.0,45.0,1.0,1.0,2.0,GD,50.0,0,,21077.0,0.56,1.3
479,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,34.0,46.0,1.0,1.0,2.0,GD,50.0,0,,21077.0,0.56,1.3
480,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,34.0,46.0,1.0,1.0,2.0,GD,46.0,0,,21077.0,0.56,1.3
481,44.0,5.0,第2节,第2节,-9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-9.5,2.0,0.8,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,34.0,46.0,1.0,1.0,2.0,GD,46.0,0,,21077.0,0.56,1.3
482,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,34.0,46.0,1.0,0.0,2.0,GD,46.0,0,,21077.0,0.56,1.3
483,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,46.0,1.0,0.0,2.0,GD,46.0,0,,11077.0,0.56,1.3
484,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,46.0,1.0,1.0,2.0,GD,46.0,0,,11077.0,0.56,1.3
485,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,46.0,1.0,1.0,2.0,GD,46.0,0,,11074.0,0.56,1.3
486,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,48.0,1.0,1.0,2.0,GD,45.0,0,,21077.0,0.56,1.3
487,44.0,5.0,第2节,第2节,-11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-11.5,2.0,0.83,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,48.0,1.0,1.0,2.0,GD,45.0,0,,21077.0,0.56,1.3
488,44.0,5.0,第2节,第2节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,2.0,0.83,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,48.0,1.0,1.0,2.0,GD,32.0,0,,21077.0,0.56,1.3
489,44.0,5.0,第2节,第2节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,2.0,0.83,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,48.0,1.0,1.0,2.0,GD,32.0,0,,11086.0,0.56,1.3
490,44.0,5.0,第2节,第2节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,2.0,0.87,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,48.0,1.0,1.0,2.0,GD,32.0,0,,21077.0,0.56,1.3
491,44.0,5.0,第2节,第2节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,2.0,0.8,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,48.0,1.0,1.0,2.0,GD,33.0,0,,21077.0,0.56,1.3
492,44.0,5.0,第2节,第2节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,2.0,0.8,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,48.0,1.0,1.0,2.0,GD,33.0,0,,21077.0,0.56,1.3
493,44.0,5.0,第2节,第2节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,2.0,0.8,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,48.0,1.0,1.0,2.0,GD,32.0,0,,21077.0,0.56,1.3
494,44.0,5.0,第2节,第2节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,2.0,0.8,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,48.0,1.0,1.0,2.0,GD,32.0,0,,21077.0,0.56,1.3
495,44.0,5.0,第2节,第2节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,2.0,0.8,,0.0,3.0,12.0,1.0,4.0,3.0,33.3,33.0,48.0,1.0,1.0,2.0,GD,31.0,0,,21077.0,0.56,1.3
496,44.0,5.0,第2节,第2节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,2.0,0.8,,0.0,4.0,12.0,1.0,4.0,3.0,33.3,33.0,36.0,1.0,1.0,2.0,GD,31.0,0,,21075.0,0.56,1.3
497,44.0,5.0,第2节,第2节,11.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,11.5,2.0,0.8,,0.0,4.0,12.0,1.0,4.0,3.0,33.3,36.0,48.0,1.0,1.0,2.0,GD,31.0,0,,11077.0,0.56,1.3
498,44.0,5.0,第2节,第2节,-8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-8.5,2.0,0.83,,0.0,4.0,12.0,1.0,4.0,3.0,33.3,36.0,48.0,1.0,1.0,2.0,GD,31.0,0,,11077.0,0.56,1.3
499,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,4.0,12.0,1.0,4.0,3.0,33.3,36.0,48.0,1.0,1.0,2.0,GD,6.0,0,,11077.0,0.56,1.3
500,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,4.0,12.0,1.0,4.0,4.0,33.3,36.0,48.0,1.0,1.0,2.0,GD,6.0,0,,21086.0,0.56,1.3
501,44.0,5.0,第2节,第2节,-9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-9.5,2.0,0.87,,0.0,4.0,12.0,1.0,4.0,4.0,33.3,36.0,48.0,1.0,1.0,2.0,GD,6.0,0,,11077.0,0.56,1.3
502,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.8,1:2,0.0,4.0,12.0,1.0,4.0,4.0,33.3,36.0,48.0,1.0,1.0,2.0,GD,6.0,0,,11078.0,0.56,1.3
503,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.8,1:2,0.0,4.0,12.0,1.0,4.0,4.0,33.3,36.0,48.0,1.0,1.0,2.0,GD,6.0,0,,11078.0,0.56,1.3
504,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,1:2,0.0,4.0,12.0,1.0,4.0,4.0,33.3,36.0,48.0,1.0,1.0,2.0,GD,6.0,0,,11080.0,0.56,1.3
505,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,2:2,0.0,4.0,12.0,1.0,4.0,4.0,33.3,36.0,48.0,1.0,1.0,2.0,GD,6.0,0,,11078.0,0.56,1.3
506,44.0,5.0,第2节,第2节,9.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,9.5,2.0,0.87,2:2,0.0,4.0,12.0,1.0,4.0,4.0,33.3,36.0,48.0,1.0,1.0,2.0,GD,6.0,0,,11080.0,0.56,1.3
507,44.0,5.0,第2节,第2节,-8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-8.5,2.0,0.83,,0.0,4.0,12.0,1.0,4.0,4.0,33.3,36.0,48.0,1.0,1.0,2.0,GD,6.0,0,,21077.0,0.56,1.3
508,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,4.0,12.0,1.0,4.0,4.0,33.3,36.0,48.0,1.0,1.0,1.0,GD,45.0,0,,21077.0,0.56,1.3
509,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,4.0,13.0,1.0,4.0,4.0,33.3,36.0,38.0,1.0,1.0,1.0,GD,45.0,0,,21074.0,0.56,1.3
510,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,4.0,13.0,1.0,4.0,4.0,33.3,38.0,48.0,1.0,1.0,1.0,GD,45.0,0,,11077.0,0.56,1.3
511,44.0,5.0,第2节,第2节,-7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-7.5,2.0,0.83,,0.0,4.0,13.0,1.0,4.0,4.0,33.3,38.0,48.0,1.0,1.0,1.0,GD,45.0,0,,11077.0,0.56,1.3
512,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,4.0,13.0,1.0,4.0,4.0,33.3,38.0,48.0,1.0,1.0,1.0,GD,33.0,0,,11077.0,0.56,1.3
513,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,4.0,13.0,1.0,4.0,4.0,33.3,38.0,48.0,1.0,1.0,1.0,GD,33.0,0,,11074.0,0.56,1.3
514,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,4.0,13.0,1.0,4.0,4.0,33.3,38.0,50.0,1.0,1.0,1.0,GD,33.0,0,,21077.0,0.56,1.3
515,44.0,5.0,第2节,第2节,-8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-8.5,2.0,0.83,,0.0,4.0,13.0,1.0,4.0,4.0,33.3,38.0,50.0,1.0,1.0,1.0,GD,33.0,0,,21077.0,0.56,1.3
516,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,38.0,40.0,1.0,1.0,1.0,GD,33.0,0,,21074.0,0.56,1.3
517,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,1.0,1.0,GD,33.0,0,,11077.0,0.56,1.3
518,44.0,5.0,第2节,第2节,-7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-7.5,2.0,0.83,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,1.0,1.0,GD,33.0,0,,11077.0,0.56,1.3
519,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,1.0,1.0,GD,16.0,0,,11077.0,0.56,1.3
520,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,1.0,1.0,GD,16.0,0,,11074.0,0.56,1.3
521,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.83,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,52.0,1.0,1.0,1.0,GD,0.0,0,,21077.0,0.56,1.3
522,44.0,5.0,第2节,第2节,-8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-8.5,2.0,0.83,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,52.0,1.0,1.0,1.0,GD,0.0,0,,21077.0,0.56,1.3
523,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,52.0,1.0,0.0,2.0,GD,6.0,0,,21077.0,0.56,1.3
524,44.0,5.0,第2节,第2节,8.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,8.5,2.0,0.83,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,0.0,2.0,GD,6.0,0,,11077.0,0.56,1.3
525,44.0,5.0,第2节,第2节,-7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-7.5,2.0,0.83,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,0.0,2.0,GD,6.0,0,,11077.0,0.56,1.3
526,44.0,5.0,第2节,第2节,7.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,7.5,2.0,0.8,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,0.0,2.0,GD,6.0,0,,11077.0,0.56,1.3
527,44.0,5.0,第2节,第2节,-6.5,-3.5,0.83,3.5,0.83,183.5,0.83,183.5,0.83,-6.5,2.0,0.87,,0.0,4.0,14.0,1.0,4.0,4.0,33.3,40.0,50.0,1.0,0.0,2.0,GD,6.0,0,,11077.0,0.56,1.3
