,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
47,,,,4.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,92.5,0.9090909090909091,92.5,0.7692307692307693,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,3.0,54.0,1.0,20181028014726.0,21077.0,0.15384615384615385,3.75
48,,,,4.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,92.5,0.8,92.5,0.8695652173913043,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,3.0,46.0,1.0,20181028014735.0,21077.0,0.15384615384615385,3.75
49,,,,4.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,92.5,0.8,92.5,0.8695652173913043,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,3.0,46.0,0.0,20181028014735.0,21077.0,0.14285714285714285,4.0
50,,,,4.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,92.5,0.8,92.5,0.8695652173913043,,,,,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,3.0,4.0,82.4,75.0,38.0,43,0,1,3.0,46.0,0.0,20181028014739.0,21077.0,0.14285714285714285,4.0
51,,,,4.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,92.5,0.8,92.5,0.8695652173913043,,,,1.0,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,4.0,4.0,82.4,75.0,38.0,43,0,1,3.0,46.0,0.0,20181028014747.0,11086.0,0.14285714285714285,4.0
52,,,,4.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,92.5,0.8,92.5,0.8695652173913043,,,,1.0,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,4.0,4.0,82.4,75.0,38.0,43,0,1,3.0,46.0,1.0,20181028014803.0,11086.0,0.14285714285714285,4.0
53,,,,4.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,91.5,1.0,91.5,0.7142857142857143,,,,1.0,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,4.0,4.0,82.4,75.0,38.0,43,0,1,3.0,37.0,1.0,20181028014811.0,11086.0,0.14285714285714285,4.0
54,,,,4.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,91.5,0.8695652173913043,91.5,0.8,,,,1.0,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,4.0,4.0,82.4,75.0,38.0,43,0,1,3.0,33.0,0.0,20181028014815.0,11086.0,0.14285714285714285,4.0
55,,,,4.0,-4.5,0.7692307692307693,4.5,0.9090909090909091,91.5,0.8695652173913043,91.5,0.8,,,,1.0,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,4.0,4.0,82.4,75.0,38.0,43,0,1,3.0,33.0,0.0,20181028014822.0,11086.0,0.14285714285714285,4.0
56,,,,4.0,-3.5,0.7692307692307693,3.5,0.9090909090909091,91.5,0.8695652173913043,91.5,0.8,,,,1.0,2.0,5.0,9.0,11.0,14.0,6.0,2.0,2.0,4.0,4.0,82.4,75.0,38.0,43,0,1,3.0,33.0,0.0,20181028014822.0,11077.0,0.21052631578947367,3.25
