,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
272,,,Q4,4th Quarter,-17.5,0.8,17.5,0.8695652173913043,103.5,0.8333333333333334,103.5,0.8333333333333334,3.0,4.0,^,0.0,3.0,4,13.0,17.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,54,0,1,3.0,26.0,1.0,20181113025621.0,11074^21077
273,,,Q4,4th Quarter,-17.5,0.8,17.5,0.8695652173913043,103.5,0.7142857142857143,103.5,1.0,3.0,4.0,,0.0,3.0,4,13.0,17.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,54,0,1,3.0,17.0,1.0,20181113025630.0,21077.0
274,,,Q4,4th Quarter,-17.5,0.8333333333333334,17.5,0.8333333333333334,102.5,0.8695652173913043,102.5,0.8,3.0,4.0,,0.0,3.0,4,13.0,17.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,54,0,1,3.0,8.0,1.0,20181113025638.0,21077.0
275,,,Q4,4th Quarter,-17.5,0.8333333333333334,17.5,0.8333333333333334,102.5,0.8333333333333334,102.5,0.8333333333333334,3.0,4.0,,0.0,3.0,4,13.0,17.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,54,0,1,3.0,5.0,1.0,20181113025641.0,21095.0
276,,,Q4,4th Quarter,-16.5,0.8333333333333334,16.5,0.8333333333333334,102.5,0.8333333333333334,102.5,0.8333333333333334,3.0,4.0,,0.0,3.0,4,13.0,17.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,54,0,1,3.0,5.0,1.0,20181113025642.0,11077.0
277,,,Q4,4th Quarter,-16.5,0.8333333333333334,16.5,0.8333333333333334,102.5,0.7692307692307693,102.5,0.9090909090909091,3.0,4.0,,0.0,3.0,4,13.0,17.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,54,0,1,3.0,3.0,0.0,20181113025643.0,11077.0
278,,,Q4,4th Quarter,-16.5,0.8333333333333334,16.5,0.8333333333333334,102.5,0.7692307692307693,102.5,0.9090909090909091,3.0,4.0,,0.0,3.0,4,13.0,17.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,54,0,1,3.0,3.0,1.0,20181113025702.0,11077.0
279,,,Q4,4th Quarter,-17.5,0.8333333333333334,17.5,0.8333333333333334,102.5,0.7692307692307693,102.5,0.9090909090909091,3.0,4.0,,0.0,3.0,4,13.0,17.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,54,0,1,3.0,2.0,1.0,20181113025703.0,21077.0
280,,,Q4,4th Quarter,-17.5,0.8333333333333334,17.5,0.8333333333333334,102.5,0.7692307692307693,102.5,0.9090909090909091,3.0,4.0,,0.0,3.0,4,13.0,17.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,54,0,1,3.0,1.0,1.0,20181113025705.0,21095.0
281,,,Q4,4th Quarter,-17.5,0.8333333333333334,17.5,0.8333333333333334,102.5,0.7142857142857143,102.5,1.0,3.0,4.0,,0.0,3.0,4,13.0,17.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,54,0,1,3.0,0.0,1.0,20181113025706.0,21077.0
282,,,Q4,4th Quarter,-18.5,0.8695652173913043,18.5,0.8,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,^,0.0,3.0,4,13.0,18.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,56,0,1,2.0,58.0,1.0,20181113025708.0,21074^11077
283,,,Q4,4th Quarter,-18.5,0.8695652173913043,18.5,0.8,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,13.0,18.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,56,0,1,2.0,58.0,1.0,20181113025709.0,11077.0
284,,,Q4,4th Quarter,-18.5,0.9090909090909091,18.5,0.7692307692307693,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,13.0,18.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,56,0,1,2.0,49.0,1.0,20181113025717.0,11077.0
285,,,Q4,4th Quarter,-19.5,0.9090909090909091,19.5,0.7692307692307693,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,13.0,18.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,56,0,1,2.0,41.0,1.0,20181113025725.0,21077.0
286,,,Q4,4th Quarter,-19.5,1.0,19.5,0.7142857142857143,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,13.0,18.0,4.0,8.0,1.0,1.0,2.0,3.0,44.4,50.0,39,56,0,1,2.0,35.0,0.0,20181113025731.0,21077.0
287,,,Q4,4th Quarter,-19.5,1.0,19.5,0.7142857142857143,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,^,0.0,3.0,4,13.0,18.0,4.0,8.0,1.0,1.0,3.0,3.0,44.4,50.0,39,56,0,1,2.0,35.0,0.0,20181113025732.0,11086^21077
288,,,Q4,4th Quarter,-19.5,0.8333333333333334,19.5,0.8333333333333334,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,1:2,0.0,3.0,4,13.0,18.0,4.0,8.0,1.0,1.0,3.0,3.0,44.4,47.1,39,56,0,1,2.0,35.0,0.0,20181113025732.0,21078.0
289,,,Q4,4th Quarter,-19.5,1.0,19.5,0.7142857142857143,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,2:2^,0.0,3.0,4,13.0,18.0,4.0,9.0,1.0,1.0,3.0,3.0,44.4,50.0,39,57,0,1,2.0,35.0,0.0,20181113025817.0,21079^11077
290,,,Q4,4th Quarter,-19.5,1.0,19.5,0.7142857142857143,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,13.0,18.0,4.0,9.0,1.0,1.0,3.0,3.0,44.4,50.0,39,57,0,1,2.0,34.0,0.0,20181113025818.0,11077.0
291,,,Q4,4th Quarter,-19.5,1.0,19.5,0.7142857142857143,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,13.0,18.0,4.0,9.0,1.0,1.0,3.0,3.0,44.4,50.0,39,57,0,1,2.0,34.0,1.0,20181113025820.0,11077.0
292,,,Q4,4th Quarter,-18.5,0.7142857142857143,18.5,1.0,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,13.0,18.0,4.0,9.0,1.0,1.0,3.0,3.0,44.4,50.0,39,57,0,1,2.0,25.0,1.0,20181113025828.0,11077.0
293,,,Q4,4th Quarter,-18.5,0.7142857142857143,18.5,1.0,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,13.0,18.0,4.0,9.0,1.0,1.0,3.0,3.0,44.4,50.0,39,57,0,1,2.0,25.0,0.0,20181113025829.0,11077.0
294,,,Q4,4th Quarter,-19.5,0.7142857142857143,19.5,1.0,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,13.0,18.0,4.0,9.0,1.0,1.0,3.0,3.0,44.4,50.0,39,57,0,1,2.0,25.0,0.0,20181113025830.0,21077.0
295,,,Q4,4th Quarter,-18.5,0.7142857142857143,18.5,1.0,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,13.0,18.0,4.0,9.0,1.0,1.0,3.0,3.0,44.4,50.0,39,57,0,1,2.0,24.0,0.0,20181113025832.0,11077.0
296,,,Q4,4th Quarter,-18.5,0.7142857142857143,18.5,1.0,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,13.0,18.0,4.0,9.0,1.0,1.0,3.0,3.0,44.4,50.0,39,57,0,1,2.0,26.0,1.0,20181113025839.0,11077.0
297,,,Q4,4th Quarter,-18.5,0.7142857142857143,18.5,1.0,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,13.0,18.0,4.0,9.0,1.0,1.0,3.0,3.0,44.4,50.0,39,57,0,1,2.0,17.0,1.0,20181113025848.0,11077.0
298,,,Q4,4th Quarter,-17.5,0.7142857142857143,17.5,1.0,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,^,0.0,3.0,4,14.0,18.0,4.0,9.0,1.0,1.0,3.0,3.0,44.4,50.0,41,57,0,1,2.0,10.0,1.0,20181113025856.0,11074^21077
299,,,Q4,4th Quarter,-17.5,0.7142857142857143,17.5,1.0,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,14.0,18.0,4.0,9.0,1.0,1.0,3.0,3.0,44.4,50.0,41,57,0,1,2.0,9.0,0.0,20181113025856.0,21077.0
300,44.0,5.0,Q4,4th Quarter,-17.5,0.7142857142857143,17.5,1.0,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,14.0,18.0,4.0,9.0,0.0,1.0,3.0,3.0,44.4,50.0,41,57,0,1,2.0,9.0,0.0,20181113025911.0,11081.0
301,44.0,5.0,Q4,4th Quarter,-17.5,0.7142857142857143,17.5,1.0,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,14.0,18.0,4.0,9.0,0.0,1.0,3.0,3.0,44.4,50.0,41,57,0,1,2.0,8.0,0.0,20181113025914.0,11081.0
302,,,Q4,4th Quarter,-17.5,0.7142857142857143,17.5,1.0,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,14.0,18.0,4.0,9.0,0.0,1.0,3.0,3.0,44.4,50.0,41,57,0,1,2.0,10.0,0.0,20181113030014.0,21077.0
303,,,Q4,4th Quarter,-17.5,0.7142857142857143,17.5,1.0,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,14.0,18.0,4.0,9.0,0.0,1.0,3.0,3.0,44.4,50.0,41,57,0,1,2.0,10.0,1.0,20181113030015.0,21077.0
304,,,Q4,4th Quarter,-17.5,0.7692307692307693,17.5,0.9090909090909091,102.5,0.7142857142857143,102.5,1.0,2.0,4.0,,0.0,3.0,4,14.0,18.0,4.0,9.0,0.0,1.0,3.0,3.0,44.4,50.0,41,57,0,1,2.0,1.0,1.0,20181113030023.0,21077.0
305,,,Q4,4th Quarter,-17.5,0.0,17.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,0.0,3.0,4,14.0,18.0,4.0,9.0,0.0,1.0,3.0,3.0,44.4,50.0,41,57,0,1,1.0,58.0,1.0,20181113030026.0,21094.0
306,,,Q4,4th Quarter,-16.5,0.0,16.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,0.0,3.0,4,14.0,18.0,4.0,9.0,0.0,1.0,3.0,3.0,44.4,50.0,41,57,0,1,1.0,57.0,1.0,20181113030027.0,11077.0
307,,,Q4,4th Quarter,-16.5,0.0,16.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,0.0,3.0,4,14.0,18.0,4.0,9.0,0.0,1.0,3.0,3.0,44.4,50.0,41,57,0,1,1.0,56.0,0.0,20181113030028.0,11077.0
308,,,Q4,4th Quarter,-16.5,0.0,16.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,^,1.0,3.0,4,14.0,18.0,4.0,9.0,0.0,1.0,3.0,4.0,44.4,50.0,41,57,0,1,1.0,56.0,0.0,20181113030029.0,21086^11077
309,,,Q4,4th Quarter,-16.5,0.0,16.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,^,0.0,3.0,4,14.0,18.0,4.0,9.0,0.0,1.0,3.0,3.0,44.4,50.0,41,57,0,1,1.0,56.0,0.0,20181113030038.0,21086^11077
310,,,Q4,4th Quarter,-16.5,0.0,16.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,^,1.0,3.0,4,14.0,18.0,4.0,9.0,0.0,1.0,3.0,4.0,44.4,50.0,41,57,0,1,1.0,56.0,0.0,20181113030040.0,21086^11077
311,,,Q4,4th Quarter,-16.5,0.0,16.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,1:2,1.0,3.0,4,14.0,18.0,5.0,9.0,0.0,1.0,3.0,4.0,50.0,50.0,41,57,0,1,1.0,56.0,0.0,20181113030040.0,11078.0
312,,,Q4,4th Quarter,-16.5,0.0,16.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,2:2^,1.0,3.0,4,14.0,18.0,5.0,9.0,0.0,1.0,3.0,4.0,45.5,50.0,41,57,0,1,1.0,56.0,1.0,20181113030118.0,11080^21077
313,,,Q4,4th Quarter,-16.5,0.0,16.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,2:2^,1.0,3.0,4,14.0,18.0,5.0,9.0,0.0,1.0,3.0,4.0,45.5,50.0,41,57,0,1,1.0,56.0,1.0,20181113030119.0,11080^21077
314,,,Q4,4th Quarter,-15.5,0.0,15.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,3.0,4,14.0,18.0,5.0,9.0,0.0,1.0,3.0,4.0,45.5,50.0,41,57,0,1,1.0,55.0,1.0,20181113030119.0,11077.0
315,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,^,1.0,4.0,4,14.0,18.0,5.0,9.0,0.0,1.0,3.0,4.0,45.5,50.0,45,57,0,1,1.0,49.0,1.0,20181113030125.0,11075^21077
316,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,9.0,0.0,1.0,3.0,4.0,45.5,50.0,45,57,0,1,1.0,49.0,1.0,20181113030126.0,21077.0
317,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,9.0,0.0,1.0,3.0,4.0,45.5,50.0,45,57,0,1,1.0,40.0,1.0,20181113030134.0,21077.0
318,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,9.0,0.0,1.0,3.0,4.0,45.5,50.0,45,57,0,1,1.0,33.0,0.0,20181113030141.0,21077.0
319,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,^,1.0,4.0,4,14.0,18.0,5.0,9.0,0.0,1.0,4.0,4.0,45.5,50.0,45,57,0,1,1.0,33.0,0.0,20181113030142.0,11086^21077
320,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,^,1.0,4.0,4,14.0,18.0,5.0,9.0,0.0,1.0,4.0,4.0,45.5,50.0,45,57,0,1,1.0,33.0,1.0,20181113030156.0,11086^21077
321,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,^,1.0,4.0,4,14.0,18.0,5.0,9.0,0.0,1.0,4.0,4.0,45.5,50.0,45,57,0,1,1.0,26.0,0.0,20181113030203.0,11086^21077
322,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,^,1.0,4.0,4,14.0,18.0,5.0,9.0,0.0,1.0,5.0,4.0,45.5,50.0,45,57,0,1,1.0,26.0,0.0,20181113030205.0,11086^21077
323,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,1:2,1.0,4.0,4,14.0,18.0,5.0,9.0,0.0,1.0,5.0,4.0,45.5,50.0,45,57,0,1,1.0,26.0,0.0,20181113030206.0,21078.0
324,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,1:2^2:2,1.0,4.0,4,14.0,18.0,5.0,10.0,0.0,1.0,5.0,4.0,45.5,52.6,45,58,0,1,1.0,26.0,0.0,20181113030228.0,21079^21078
325,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,2:2^,1.0,4.0,4,14.0,18.0,5.0,10.0,0.0,1.0,5.0,4.0,45.5,50.0,45,58,0,1,1.0,26.0,1.0,20181113030241.0,21080^11077
326,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,10.0,0.0,1.0,5.0,4.0,45.5,50.0,45,58,0,1,1.0,17.0,1.0,20181113030250.0,11077.0
327,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,10.0,0.0,1.0,5.0,4.0,45.5,50.0,45,58,0,1,1.0,12.0,1.0,20181113030254.0,11094.0
328,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,10.0,0.0,1.0,5.0,4.0,45.5,50.0,45,58,0,1,1.0,12.0,1.0,20181113030255.0,21077.0
329,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,10.0,0.0,1.0,5.0,4.0,45.5,50.0,45,58,0,1,1.0,3.0,0.0,20181113030303.0,21077.0
330,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,^,1.0,4.0,4,14.0,18.0,5.0,10.0,0.0,1.0,6.0,4.0,45.5,50.0,45,58,0,1,1.0,3.0,0.0,20181113030305.0,11086^21077
331,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,1:2,1.0,4.0,4,14.0,18.0,5.0,10.0,0.0,1.0,6.0,4.0,45.5,50.0,45,58,0,1,1.0,3.0,0.0,20181113030306.0,21078.0
332,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,1:2^2:2,1.0,4.0,4,14.0,18.0,5.0,11.0,0.0,1.0,6.0,4.0,45.5,52.4,45,59,0,1,1.0,3.0,0.0,20181113030329.0,21079^21078
333,,,Q4,4th Quarter,-15.5,0.0,15.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,2:2^,1.0,4.0,4,14.0,18.0,5.0,12.0,0.0,1.0,6.0,4.0,45.5,54.5,45,60,0,1,1.0,3.0,0.0,20181113030351.0,21079^11077
334,,,Q4,4th Quarter,-15.5,0.0,15.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,12.0,0.0,1.0,6.0,4.0,45.5,54.5,45,60,0,1,1.0,2.0,0.0,20181113030352.0,11077.0
335,,,Q4,4th Quarter,-15.5,0.0,15.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,12.0,0.0,1.0,6.0,4.0,45.5,54.5,45,60,0,1,1.0,2.0,1.0,20181113030353.0,11077.0
336,,,Q4,4th Quarter,-15.5,0.0,15.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,12.0,0.0,1.0,6.0,4.0,45.5,54.5,45,60,0,1,0.0,53.0,1.0,20181113030402.0,11077.0
337,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,12.0,0.0,1.0,6.0,4.0,45.5,54.5,45,60,0,1,0.0,44.0,1.0,20181113030410.0,11077.0
338,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,12.0,0.0,1.0,6.0,4.0,45.5,54.5,45,60,0,1,0.0,37.0,1.0,20181113030418.0,11077.0
339,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,12.0,0.0,1.0,6.0,4.0,45.5,54.5,45,60,0,1,0.0,37.0,1.0,20181113030418.0,11095.0
340,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,14.0,18.0,5.0,12.0,0.0,1.0,6.0,4.0,45.5,54.5,45,60,0,1,0.0,36.0,1.0,20181113030420.0,11095.0
341,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,^,1.0,4.0,4,15.0,18.0,5.0,12.0,0.0,1.0,6.0,4.0,45.5,54.5,47,60,0,1,0.0,35.0,1.0,20181113030420.0,11074^21077
342,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,12.0,0.0,1.0,6.0,4.0,45.5,54.5,47,60,0,1,0.0,35.0,1.0,20181113030421.0,21077.0
343,44.0,5.0,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,12.0,-1.0,1.0,6.0,4.0,45.5,54.5,47,60,0,1,0.0,32.0,0.0,20181113030424.0,11081.0
344,44.0,5.0,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,12.0,-1.0,1.0,6.0,4.0,45.5,54.5,47,60,0,1,0.0,26.0,0.0,20181113030426.0,11081.0
345,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,12.0,-1.0,1.0,6.0,4.0,45.5,54.5,47,60,0,1,0.0,38.0,0.0,20181113030612.0,21077.0
346,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,12.0,-1.0,1.0,6.0,4.0,45.5,54.5,47,60,0,1,0.0,38.0,1.0,20181113030613.0,21077.0
347,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,12.0,-1.0,1.0,6.0,4.0,45.5,54.5,47,60,0,1,0.0,37.0,1.0,20181113030614.0,21077.0
348,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,12.0,-1.0,1.0,6.0,4.0,45.5,54.5,47,60,0,1,0.0,28.0,1.0,20181113030622.0,21077.0
349,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,12.0,-1.0,1.0,6.0,4.0,45.5,54.5,47,60,0,1,0.0,27.0,0.0,20181113030623.0,21077.0
350,,,Q4,4th Quarter,-13.5,0.0,13.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,^,1.0,4.0,4,15.0,18.0,5.0,12.0,-1.0,1.0,7.0,4.0,45.5,54.5,47,60,0,1,0.0,27.0,0.0,20181113030624.0,11086^21077
351,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,1:2,1.0,4.0,4,15.0,18.0,5.0,12.0,-1.0,1.0,7.0,4.0,45.5,54.5,47,60,0,1,0.0,27.0,0.0,20181113030625.0,21078.0
352,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,1:2^2:2,1.0,4.0,4,15.0,18.0,5.0,13.0,-1.0,1.0,7.0,4.0,45.5,56.5,47,61,0,1,0.0,27.0,0.0,20181113030645.0,21079^21078
353,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,2:2^,1.0,4.0,4,15.0,18.0,5.0,14.0,-1.0,1.0,7.0,4.0,45.5,58.3,47,62,0,1,0.0,27.0,0.0,20181113030703.0,21079^11077
354,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,14.0,-1.0,1.0,7.0,4.0,45.5,58.3,47,62,0,1,0.0,27.0,1.0,20181113030705.0,11077.0
355,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,14.0,-1.0,1.0,7.0,4.0,45.5,58.3,47,62,0,1,0.0,18.0,1.0,20181113030714.0,11077.0
356,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,14.0,-1.0,1.0,7.0,4.0,45.5,58.3,47,62,0,1,0.0,9.0,1.0,20181113030722.0,11077.0
357,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,14.0,-1.0,1.0,7.0,4.0,45.5,58.3,47,62,0,1,0.0,1.0,1.0,20181113030731.0,11077.0
358,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,14.0,-1.0,1.0,7.0,4.0,45.5,58.3,47,62,0,1,0.0,0.0,0.0,20181113030734.0,11077.0
359,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,14.0,-1.0,1.0,7.0,4.0,45.5,58.3,47,62,0,1,0.0,0.0,0.0,20181113030737.0,11077.0
360,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,14.0,-1.0,1.0,7.0,4.0,45.5,58.3,47,62,0,1,0.0,0.0,0.0,20181113030737.0,1084.0
361,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,14.0,-1.0,1.0,7.0,4.0,45.5,58.3,47,62,0,1,0.0,0.0,0.0,20181113030738.0,1084.0
362,,,Q4,4th Quarter,-14.5,0.0,14.5,0.0,102.5,0.7142857142857143,102.5,1.0,1.0,4.0,,1.0,4.0,4,15.0,18.0,5.0,14.0,-1.0,1.0,7.0,4.0,45.5,58.3,47,62,0,1,0.0,0.0,0.0,20181113030738.0,1084.0
