,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
462,,,Q4,4th Quarter,44.5,0.9090909090909091,-44.5,0.7692307692307693,148.5,0.8333333333333334,148.5,0.8333333333333334,9.0,4.0,,1.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,83,42,0,1,6.0,18.0,1.0,20180922182734.0,11077.0
463,,,Q4,4th Quarter,44.5,0.9090909090909091,-44.5,0.7692307692307693,147.5,0.8695652173913043,147.5,0.8,9.0,4.0,,1.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,83,42,0,1,6.0,4.0,1.0,20180922182747.0,11077.0
464,,,Q4,4th Quarter,44.5,0.8695652173913043,-44.5,0.8,147.5,0.8,147.5,0.8695652173913043,7.0,4.0,,1.0,14.0,5.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,83,42,0,1,5.0,56.0,1.0,20180922182755.0,11077.0
465,,,Q4,4th Quarter,41.5,0.7142857142857143,-41.5,1.0,150.5,0.7692307692307693,150.5,0.9090909090909091,9.0,4.0,,1.0,14.0,6.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,83,45,0,1,5.0,53.0,1.0,20180922182759.0,21075.0
466,,,Q4,4th Quarter,41.5,0.9090909090909091,-41.5,0.7692307692307693,149.5,0.9090909090909091,149.5,0.7692307692307693,9.0,4.0,,1.0,14.0,6.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,83,45,0,1,5.0,48.0,1.0,20180922182803.0,11077.0
467,,,Q4,4th Quarter,41.5,0.9090909090909091,-41.5,0.7692307692307693,149.5,0.8,149.5,0.8695652173913043,9.0,4.0,,1.0,14.0,6.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,83,45,0,1,5.0,39.0,1.0,20180922182812.0,11077.0
468,,,Q4,4th Quarter,41.5,0.8695652173913043,-41.5,0.8,148.5,0.9090909090909091,148.5,0.7692307692307693,9.0,4.0,,1.0,14.0,6.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,83,45,0,1,5.0,31.0,1.0,20180922182820.0,11077.0
469,,,Q4,4th Quarter,44.5,0.8333333333333334,-44.5,0.8333333333333334,151.5,0.8333333333333334,151.5,0.8333333333333334,7.0,4.0,,1.0,15.0,6.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,86,45,0,1,5.0,27.0,1.0,20180922182824.0,11075.0
470,,,Q4,4th Quarter,44.5,0.8333333333333334,-44.5,0.8333333333333334,151.5,0.8,151.5,0.8695652173913043,7.0,4.0,,1.0,15.0,6.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,86,45,0,1,5.0,23.0,0.0,20180922182829.0,11075.0
471,,,Q4,4th Quarter,44.5,0.8333333333333334,-44.5,0.8333333333333334,151.5,0.7692307692307693,151.5,0.9090909090909091,7.0,4.0,,1.0,15.0,6.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,86,45,0,1,5.0,21.0,0.0,20180922182837.0,11075.0
472,,,Q4,4th Quarter,44.5,0.8333333333333334,-44.5,0.8333333333333334,151.5,0.7142857142857143,151.5,1.0,7.0,4.0,,1.0,15.0,6.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,86,45,0,1,5.0,19.0,0.0,20180922182838.0,11075.0
473,,,Q4,4th Quarter,44.5,0.8333333333333334,-44.5,0.8333333333333334,151.5,0.7142857142857143,151.5,1.0,7.0,4.0,,1.0,15.0,6.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,86,45,0,1,5.0,19.0,1.0,20180922182848.0,11075.0
474,,,Q4,4th Quarter,43.5,0.8333333333333334,-43.5,0.8333333333333334,150.5,0.8333333333333334,150.5,0.8333333333333334,7.0,4.0,,1.0,15.0,6.0,17.0,11.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,86,45,0,1,5.0,10.0,1.0,20180922182857.0,21077.0
475,,,Q4,4th Quarter,41.5,0.8333333333333334,-41.5,0.8333333333333334,152.5,0.7692307692307693,152.5,0.9090909090909091,9.0,4.0,,1.0,15.0,6.0,17.0,12.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,86,47,0,1,5.0,3.0,1.0,20180922182903.0,21074.0
476,,,Q4,4th Quarter,42.5,0.8333333333333334,-42.5,0.8333333333333334,152.5,0.7142857142857143,152.5,1.0,9.0,4.0,,1.0,15.0,6.0,17.0,12.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,86,47,0,1,5.0,2.0,1.0,20180922182905.0,11077.0
477,,,Q4,4th Quarter,42.5,0.8,-42.5,0.8695652173913043,152.5,0.7142857142857143,152.5,1.0,7.0,4.0,,1.0,15.0,6.0,17.0,12.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,86,47,0,1,4.0,53.0,1.0,20180922182913.0,11077.0
478,,,Q4,4th Quarter,42.5,0.7692307692307693,-42.5,0.9090909090909091,152.5,0.7142857142857143,152.5,1.0,7.0,4.0,,1.0,15.0,6.0,17.0,12.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,86,47,0,1,4.0,45.0,1.0,20180922182921.0,11077.0
479,,,Q4,4th Quarter,42.5,0.7692307692307693,-42.5,0.9090909090909091,152.5,0.7142857142857143,152.5,1.0,7.0,4.0,,1.0,15.0,6.0,17.0,12.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,86,47,0,1,4.0,44.0,0.0,20180922182922.0,11077.0
480,,,Q4,4th Quarter,42.5,0.7692307692307693,-42.5,0.9090909090909091,152.5,0.7142857142857143,152.5,1.0,7.0,4.0,,1.0,15.0,6.0,17.0,12.0,7.0,5.0,5,3.0,2.0,4.0,33.3,35.7,86,47,0,1,4.0,44.0,0.0,20180922182923.0,21086.0
481,,,Q4,4th Quarter,42.5,0.8695652173913043,-42.5,0.8,152.5,0.7142857142857143,152.5,1.0,7.0,4.0,1:2,1.0,15.0,6.0,17.0,12.0,7.0,5.0,5,3.0,2.0,5.0,33.3,35.7,86,47,0,1,4.0,44.0,0.0,20180922182924.0,11078.0
482,,,Q4,4th Quarter,42.5,0.9090909090909091,-42.5,0.7692307692307693,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,1:2^2:2,1.0,15.0,6.0,17.0,12.0,8.0,5.0,5,3.0,2.0,5.0,36.4,35.7,87,47,0,1,4.0,44.0,0.0,20180922182949.0,11079^11078
483,,,Q4,4th Quarter,43.5,0.7692307692307693,-43.5,0.9090909090909091,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,2:2,1.0,15.0,6.0,17.0,12.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,47,0,1,4.0,44.0,1.0,20180922183000.0,11080.0
484,,,Q4,4th Quarter,43.5,0.7692307692307693,-43.5,0.9090909090909091,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,2:2,1.0,15.0,6.0,17.0,12.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,47,0,1,4.0,44.0,1.0,20180922183001.0,11080.0
485,,,Q4,4th Quarter,42.5,0.7692307692307693,-42.5,0.9090909090909091,152.5,0.7142857142857143,152.5,1.0,7.0,4.0,,1.0,15.0,6.0,17.0,12.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,47,0,1,4.0,38.0,1.0,20180922183005.0,21077.0
486,,,Q4,4th Quarter,42.5,0.7692307692307693,-42.5,0.9090909090909091,152.5,0.7142857142857143,152.5,1.0,7.0,4.0,,1.0,15.0,6.0,17.0,12.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,47,0,1,4.0,31.0,0.0,20180922183011.0,21077.0
487,,,Q4,4th Quarter,42.5,0.7692307692307693,-42.5,0.9090909090909091,152.5,0.7142857142857143,152.5,1.0,7.0,4.0,,1.0,15.0,6.0,17.0,12.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,47,0,1,4.0,31.0,1.0,20180922183027.0,21077.0
488,,,Q4,4th Quarter,41.5,1.0,-41.5,0.7142857142857143,152.5,0.7142857142857143,152.5,1.0,7.0,4.0,,1.0,15.0,6.0,17.0,12.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,47,0,1,4.0,22.0,1.0,20180922183035.0,21077.0
489,,,Q4,4th Quarter,40.5,0.7692307692307693,-40.5,0.9090909090909091,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,12.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,4.0,21.0,1.0,20180922183037.0,21077.0
490,,,Q4,4th Quarter,40.5,0.7692307692307693,-40.5,0.9090909090909091,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,4.0,19.0,0.0,20180922183039.0,21074.0
491,,,Q4,4th Quarter,40.5,0.7692307692307693,-40.5,0.9090909090909091,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,4.0,21.0,0.0,20180922183042.0,21074.0
492,,,Q4,4th Quarter,40.5,0.7692307692307693,-40.5,0.9090909090909091,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,4.0,21.0,1.0,20180922183051.0,21074.0
493,,,Q4,4th Quarter,41.5,0.7142857142857143,-41.5,1.0,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,4.0,17.0,1.0,20180922183052.0,11077.0
494,,,Q4,4th Quarter,40.5,1.0,-40.5,0.7142857142857143,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,4.0,13.0,1.0,20180922183053.0,11077.0
495,,,Q4,4th Quarter,40.5,0.9090909090909091,-40.5,0.7692307692307693,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,4.0,4.0,1.0,20180922183102.0,11077.0
496,,,Q4,4th Quarter,39.5,1.0,-39.5,0.7142857142857143,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,3.0,59.0,1.0,20180922183107.0,21077.0
497,,,Q4,4th Quarter,39.5,0.9090909090909091,-39.5,0.7692307692307693,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,3.0,50.0,1.0,20180922183115.0,21077.0
498,,,Q4,4th Quarter,39.5,0.9090909090909091,-39.5,0.7692307692307693,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,3.0,42.0,1.0,20180922183124.0,21077.0
499,,,Q4,4th Quarter,40.5,0.8695652173913043,-40.5,0.8,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,3.0,41.0,1.0,20180922183125.0,11077.0
500,,,Q4,4th Quarter,40.5,0.8333333333333334,-40.5,0.8333333333333334,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,3.0,32.0,1.0,20180922183134.0,11077.0
501,,,Q4,4th Quarter,39.5,0.8695652173913043,-39.5,0.8,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,3.0,30.0,1.0,20180922183136.0,11077.0
502,,,Q4,4th Quarter,39.5,0.8695652173913043,-39.5,0.8,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,3.0,21.0,1.0,20180922183145.0,21077.0
503,,,Q4,4th Quarter,39.5,0.8333333333333334,-39.5,0.8333333333333334,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,6.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,49,0,1,3.0,13.0,1.0,20180922183153.0,21077.0
504,,,Q4,4th Quarter,36.5,1.0,-36.5,0.7142857142857143,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,52,0,1,3.0,13.0,1.0,20180922183153.0,21075.0
505,,,Q4,4th Quarter,37.5,0.9090909090909091,-37.5,0.7692307692307693,152.5,0.7142857142857143,152.5,1.0,8.0,4.0,,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,52,0,1,3.0,8.0,1.0,20180922183158.0,11077.0
506,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,52,0,1,2.0,59.0,1.0,20180922183207.0,11077.0
507,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,52,0,1,2.0,51.0,1.0,20180922183215.0,11077.0
508,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,52,0,1,2.0,51.0,0.0,20180922183216.0,11077.0
509,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,52,0,1,2.0,51.0,0.0,20180922183217.0,21086.0
510,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,52,0,1,2.0,51.0,0.0,20180922183218.0,21086.0
511,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,1:2,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,5.0,34.8,35.7,87,52,0,1,2.0,51.0,0.0,20180922183219.0,11078.0
512,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,1:2^2:2,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,6.0,33.3,35.7,87,52,0,1,2.0,51.0,0.0,20180922183245.0,11080^11078
513,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,2:2,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,6.0,32.0,35.7,87,52,0,1,2.0,51.0,1.0,20180922183259.0,11080.0
514,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,6.0,32.0,35.7,87,52,0,1,2.0,51.0,1.0,20180922183300.0,11077.0
515,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,6.0,32.0,35.7,87,52,0,1,2.0,46.0,1.0,20180922183303.0,11077.0
516,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,17.0,13.0,8.0,5.0,5,3.0,2.0,6.0,32.0,35.7,87,52,0,1,2.0,37.0,1.0,20180922183311.0,11077.0
517,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,18.0,13.0,8.0,5.0,5,3.0,2.0,6.0,32.0,35.7,89,52,0,1,2.0,33.0,1.0,20180922183315.0,11074.0
518,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,18.0,13.0,8.0,5.0,5,3.0,2.0,6.0,32.0,35.7,89,52,0,1,2.0,33.0,0.0,20180922183316.0,11074.0
519,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,18.0,13.0,8.0,5.0,5,3.0,2.0,6.0,32.0,35.7,89,52,0,1,2.0,33.0,0.0,20180922183323.0,21086.0
520,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,1:1,1.0,15.0,7.0,18.0,13.0,8.0,5.0,5,3.0,2.0,7.0,32.0,35.7,89,52,0,1,2.0,33.0,0.0,20180922183324.0,11078.0
521,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,1:1,1.0,15.0,7.0,18.0,13.0,8.0,5.0,5,3.0,2.0,7.0,32.0,35.7,89,52,0,1,2.0,35.0,0.0,20180922183327.0,11078.0
522,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,1:1,1.0,15.0,7.0,18.0,13.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,52,0,1,2.0,35.0,1.0,20180922183340.0,11080.0
523,,,Q4,4th Quarter,39.5,0.0,-39.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,1:1,1.0,15.0,7.0,18.0,13.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,52,0,1,2.0,35.0,1.0,20180922183342.0,11080.0
524,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,18.0,13.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,52,0,1,2.0,26.0,1.0,20180922183351.0,21077.0
525,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,18.0,13.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,52,0,1,2.0,24.0,1.0,20180922183353.0,21077.0
526,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,18.0,13.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,52,0,1,2.0,23.0,1.0,20180922183353.0,21077.0
527,,,Q4,4th Quarter,38.5,0.0,-38.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,18.0,13.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,52,0,1,2.0,23.0,1.0,20180922183354.0,21077.0
528,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,2.0,21.0,1.0,20180922183356.0,21074.0
529,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,2.0,20.0,1.0,20180922183356.0,11077.0
530,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,2.0,11.0,1.0,20180922183405.0,11077.0
531,,,Q4,4th Quarter,37.5,0.0,-37.5,0.0,152.5,0.7142857142857143,152.5,1.0,6.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,2.0,2.0,1.0,20180922183413.0,11077.0
532,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,1.0,58.0,1.0,20180922183418.0,21077.0
533,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,1.0,49.0,1.0,20180922183426.0,21077.0
534,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,1.0,48.0,1.0,20180922183428.0,11077.0
535,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,1.0,39.0,1.0,20180922183437.0,11077.0
536,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,1.0,30.0,1.0,20180922183445.0,11077.0
537,,,Q4,4th Quarter,35.5,0.0,-35.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,1.0,24.0,1.0,20180922183452.0,21077.0
538,,,Q4,4th Quarter,35.5,0.0,-35.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,1.0,17.0,1.0,20180922183457.0,21077.0
539,,,Q4,4th Quarter,35.5,0.0,-35.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,1.0,8.0,1.0,20180922183506.0,21077.0
540,,,Q4,4th Quarter,35.5,0.0,-35.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,1.0,8.0,0.0,20180922183506.0,21077.0
541,,,Q4,4th Quarter,35.5,0.0,-35.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,2.0,7.0,30.8,35.7,89,54,0,1,1.0,8.0,0.0,20180922183508.0,11086.0
542,,,Q4,4th Quarter,35.5,0.0,-35.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,1:2,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,35.7,89,54,0,1,1.0,8.0,0.0,20180922183509.0,21078.0
543,,,Q4,4th Quarter,35.5,0.0,-35.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,1:2,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,35.7,89,54,0,1,1.0,10.0,0.0,20180922183510.0,21078.0
544,,,Q4,4th Quarter,35.5,0.0,-35.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,1:2^2:2,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,33.3,89,54,0,1,1.0,10.0,0.0,20180922183529.0,21080^21078
545,,,Q4,4th Quarter,35.5,0.0,-35.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,2:2,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,89,54,0,1,1.0,10.0,1.0,20180922183538.0,21080.0
546,,,Q4,4th Quarter,35.5,0.0,-35.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,2:2,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,89,54,0,1,1.0,10.0,1.0,20180922183539.0,21080.0
547,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,89,54,0,1,1.0,10.0,1.0,20180922183540.0,11077.0
548,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,89,54,0,1,1.0,1.0,1.0,20180922183548.0,11077.0
549,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,89,54,0,1,0.0,52.0,1.0,20180922183557.0,11077.0
550,,,Q4,4th Quarter,36.5,0.0,-36.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,89,54,0,1,0.0,44.0,1.0,20180922183602.0,11077.0
551,,,Q4,4th Quarter,35.5,0.0,-35.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,89,54,0,1,0.0,35.0,1.0,20180922183611.0,11077.0
552,,,Q4,4th Quarter,34.5,0.0,-34.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,89,54,0,1,0.0,34.0,1.0,20180922183612.0,21077.0
553,,,Q4,4th Quarter,35.5,0.0,-35.5,0.0,152.5,0.7142857142857143,152.5,1.0,1.0,4.0,,1.0,15.0,7.0,18.0,14.0,8.0,5.0,5,3.0,3.0,7.0,30.8,31.2,89,54,0,1,0.0,31.0,1.0,20180922183615.0,11077.0
