,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
323,44.0,5.0,第2节,第2节,150.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,150.5,2.0,0.0,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,16.0,18.0,0.0,1,9.0,GD,32.0,0,,11077.0,0.0,0.47
324,44.0,5.0,第2节,第2节,150.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,150.5,2.0,0.0,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,9.0,GD,32.0,0,,11077.0,0.0,0.47
325,44.0,5.0,第2节,第2节,150.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,150.5,2.0,0.0,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,9.0,GD,12.0,0,,11077.0,0.0,0.47
326,44.0,5.0,第2节,第2节,150.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,150.5,2.0,0.87,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.47
327,44.0,5.0,第2节,第2节,149.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,149.5,2.0,0.8,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,9.0,GD,12.0,0,,21077.0,0.0,0.47
328,44.0,5.0,第2节,第2节,149.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,149.5,2.0,0.8,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,8.0,GD,51.0,0,,21077.0,0.0,0.47
329,44.0,5.0,第2节,第2节,149.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,149.5,2.0,0.8,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,8.0,GD,51.0,0,,21077.0,0.0,0.47
330,44.0,5.0,第2节,第2节,149.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,149.5,2.0,0.8,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,8.0,GD,49.0,0,,21077.0,0.0,0.47
331,44.0,5.0,第2节,第2节,149.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,149.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,8.0,GD,49.0,0,,21077.0,0.0,0.47
332,44.0,5.0,第2节,第2节,148.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,148.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,8.0,GD,49.0,0,,21077.0,0.0,0.47
333,44.0,5.0,第2节,第2节,148.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,148.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.47
334,44.0,5.0,第2节,第2节,148.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,148.5,2.0,0.0,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,8.0,GD,36.0,0,,11077.0,0.0,0.47
335,44.0,5.0,第2节,第2节,148.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,148.5,2.0,0.0,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.47
336,44.0,5.0,第2节,第2节,148.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,148.5,2.0,0.87,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.47
337,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.8,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.47
338,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.8,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,8.0,GD,29.0,0,,21077.0,0.0,0.47
339,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.0,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,8.0,GD,29.0,0,,21077.0,0.0,0.47
340,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.0,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.47
341,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.0,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,7.0,GD,56.0,0,,11086.0,0.0,0.47
342,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,7.0,GD,56.0,0,,21077.0,0.0,0.47
343,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,7.0,GD,45.0,0,,21077.0,0.0,0.47
344,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,7.0,GD,45.0,0,,11086.0,0.0,0.47
345,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,7.0,GD,45.0,0,,21077.0,0.0,0.47
346,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,7.0,GD,33.0,0,,11077.0,0.0,0.47
347,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,7.0,GD,33.0,0,,11077.0,0.0,0.47
348,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,0.0,75.0,18.0,22.0,0.0,1,7.0,GD,17.0,0,,11077.0,0.0,0.47
349,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,1.0,75.0,18.0,22.0,0.0,1,7.0,GD,17.0,0,,21086.0,0.0,0.47
350,44.0,5.0,第2节,第2节,147.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,147.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,1.0,75.0,18.0,22.0,0.0,1,7.0,GD,7.0,0,,11077.0,0.0,0.47
351,44.0,5.0,第2节,第2节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,1.0,75.0,18.0,22.0,0.0,1,7.0,GD,7.0,0,,11077.0,0.0,0.47
352,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,1.0,75.0,18.0,22.0,0.0,1,7.0,GD,7.0,0,,11074.0,0.0,0.47
353,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,1.0,75.0,20.0,24.0,0.0,1,7.0,GD,7.0,0,,21077.0,0.0,0.47
354,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,2.0,75.0,20.0,24.0,0.0,1,7.0,GD,7.0,0,,21086.0,0.0,0.47
355,44.0,5.0,第2节,第2节,-6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-6.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,2.0,75.0,20.0,24.0,0.0,1,7.0,GD,7.0,0,,11077.0,0.0,0.47
356,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.83,1:1,0.0,1.0,6.0,3.0,4.0,2.0,75.0,20.0,24.0,0.0,1,7.0,GD,7.0,0,,11078.0,0.0,0.47
357,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.83,1:1,0.0,1.0,6.0,3.0,4.0,2.0,75.0,20.0,24.0,0.0,1,7.0,GD,7.0,0,,11079.0,0.0,0.47
358,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,2.0,75.0,20.0,25.0,0.0,1,7.0,GD,7.0,0,,21077.0,0.0,0.47
359,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,2.0,75.0,20.0,25.0,0.0,1,6.0,GD,53.0,0,,21077.0,0.0,0.47
360,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,2.0,75.0,20.0,25.0,0.0,1,6.0,GD,53.0,0,,11086.0,0.0,0.47
361,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.87,,0.0,1.0,6.0,3.0,4.0,2.0,75.0,20.0,25.0,0.0,1,6.0,GD,53.0,0,,21077.0,0.0,0.47
362,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.8,,0.0,1.0,6.0,3.0,4.0,2.0,75.0,20.0,25.0,0.0,1,6.0,GD,53.0,0,,21077.0,0.0,0.47
363,44.0,5.0,第2节,第2节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,2.0,0.83,,0.0,1.0,6.0,3.0,4.0,2.0,75.0,20.0,25.0,0.0,1,6.0,GD,53.0,0,,21077.0,0.0,0.47
364,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,1:2,0.0,1.0,6.0,3.0,4.0,2.0,75.0,20.0,25.0,0.0,1,6.0,GD,53.0,0,,21078.0,0.0,0.47
365,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,1:2,0.0,1.0,6.0,3.0,4.0,2.0,60.0,20.0,25.0,0.0,1,6.0,GD,53.0,0,,21080.0,0.0,0.47
366,44.0,5.0,第2节,第2节,-6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-6.5,2.0,0.87,2:2,0.0,1.0,6.0,3.0,4.0,2.0,60.0,20.0,25.0,0.0,1,6.0,GD,53.0,0,,21078.0,0.0,0.47
367,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.8,2:2,0.0,1.0,6.0,3.0,4.0,2.0,60.0,20.0,25.0,0.0,1,6.0,GD,54.0,0,,21078.0,0.0,0.47
368,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.8,2:2,0.0,1.0,6.0,4.0,4.0,2.0,66.7,20.0,21.0,0.0,1,6.0,GD,54.0,0,,21079.0,0.0,0.47
369,44.0,5.0,第2节,第2节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,2.0,0.8,,0.0,1.0,6.0,4.0,4.0,2.0,66.7,20.0,21.0,0.0,1,6.0,GD,54.0,0,,11077.0,0.0,0.47
370,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,0.0,1.0,6.0,4.0,4.0,2.0,66.7,21.0,25.0,0.0,1,6.0,GD,54.0,0,,11077.0,0.0,0.47
371,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,0.0,1.0,6.0,4.0,4.0,2.0,66.7,21.0,25.0,0.0,1,6.0,GD,54.0,0,,11074.0,0.0,0.47
372,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,0.0,1.0,6.0,4.0,4.0,2.0,66.7,21.0,27.0,0.0,1,6.0,GD,41.0,0,,21077.0,0.0,0.47
373,44.0,5.0,第2节,第2节,-6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-6.5,2.0,0.87,,0.0,1.0,6.0,4.0,4.0,2.0,66.7,21.0,27.0,0.0,1,6.0,GD,41.0,0,,21077.0,0.0,0.47
374,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.87,,0.0,1.0,6.0,4.0,4.0,2.0,66.7,21.0,27.0,0.0,1,6.0,GD,40.0,0,,21077.0,0.0,0.47
375,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.87,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,21.0,23.0,0.0,1,6.0,GD,40.0,0,,21074.0,0.0,0.47
376,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.87,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,27.0,0.0,1,6.0,GD,40.0,0,,11077.0,0.0,0.47
377,44.0,5.0,第2节,第2节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,2.0,0.87,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,27.0,0.0,1,6.0,GD,40.0,0,,11077.0,0.0,0.47
378,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,27.0,0.0,1,6.0,GD,22.0,0,,11077.0,0.0,0.47
379,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,27.0,0.0,1,6.0,GD,22.0,0,,11077.0,0.0,0.47
380,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,27.0,0.0,1,6.0,GD,21.0,0,,11077.0,0.0,0.47
381,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.87,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,27.0,0.0,1,6.0,GD,21.0,0,,11075.0,0.0,0.47
382,44.0,5.0,第2节,第2节,-7.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-7.5,2.0,0.83,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,27.0,0.0,1,6.0,GD,21.0,0,,21077.0,0.0,0.47
383,44.0,5.0,第2节,第2节,7.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,7.5,2.0,0.83,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,30.0,0.0,1,6.0,GD,9.0,0,,21077.0,0.0,0.47
384,44.0,5.0,第2节,第2节,7.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,7.5,2.0,0.83,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,30.0,0.0,1,6.0,GD,9.0,0,,21077.0,0.0,0.47
385,44.0,5.0,第2节,第2节,7.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,7.5,2.0,0.83,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,30.0,0.0,1,6.0,GD,8.0,0,,21077.0,0.0,0.47
386,44.0,5.0,第2节,第2节,7.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,7.5,2.0,0.83,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,30.0,0.0,1,6.0,GD,8.0,0,,21077.0,0.0,0.47
387,44.0,5.0,第2节,第2节,7.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,7.5,2.0,0.83,,0.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,30.0,0.0,1,6.0,GD,7.0,0,,21077.0,0.0,0.47
388,44.0,5.0,第2节,第2节,7.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,7.5,2.0,0.83,,1.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,30.0,0.0,1,6.0,GD,7.0,0,,11086.0,0.0,0.47
389,44.0,5.0,第2节,第2节,-6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-6.5,2.0,0.8,,1.0,1.0,8.0,4.0,4.0,2.0,66.7,23.0,30.0,0.0,1,6.0,GD,7.0,0,,21077.0,0.0,0.47
390,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.87,,1.0,2.0,8.0,4.0,4.0,2.0,66.7,23.0,26.0,0.0,1,6.0,GD,7.0,0,,21075.0,0.0,0.47
391,44.0,5.0,第2节,第2节,6.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,6.5,2.0,0.87,,1.0,2.0,8.0,4.0,4.0,2.0,66.7,26.0,30.0,0.0,1,5.0,GD,53.0,0,,11077.0,0.0,0.47
392,44.0,5.0,第2节,第2节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,2.0,0.87,,1.0,2.0,8.0,4.0,4.0,2.0,66.7,26.0,30.0,0.0,1,5.0,GD,53.0,0,,11077.0,0.0,0.47
393,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.8,,1.0,2.0,8.0,4.0,4.0,2.0,66.7,26.0,30.0,0.0,1,5.0,GD,51.0,0,,11077.0,0.0,0.47
394,44.0,5.0,第2节,第2节,-4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-4.5,2.0,0.83,,1.0,2.0,8.0,4.0,4.0,2.0,66.7,26.0,30.0,0.0,1,5.0,GD,51.0,0,,21077.0,0.0,0.47
395,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,,1.0,2.0,8.0,4.0,4.0,2.0,66.7,26.0,30.0,0.0,1,5.0,GD,33.0,0,,21077.0,0.0,0.47
396,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,,1.0,2.0,8.0,4.0,4.0,2.0,66.7,26.0,30.0,0.0,1,5.0,GD,33.0,0,,21077.0,0.0,0.47
397,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,,1.0,2.0,8.0,4.0,4.0,2.0,66.7,26.0,30.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,0.47
398,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,,1.0,2.0,8.0,4.0,4.0,2.0,66.7,26.0,30.0,0.0,1,5.0,GD,21.0,0,,11086.0,0.0,0.47
399,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,,1.0,2.0,8.0,4.0,4.0,2.0,66.7,26.0,30.0,0.0,1,5.0,GD,21.0,0,,21077.0,0.0,0.47
400,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.87,1:2,1.0,2.0,8.0,4.0,4.0,2.0,66.7,26.0,30.0,0.0,1,5.0,GD,21.0,0,,21078.0,0.0,0.47
401,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.8,1:2,1.0,2.0,8.0,4.0,4.0,2.0,66.7,26.0,30.0,0.0,1,5.0,GD,21.0,0,,21078.0,0.0,0.47
402,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,1:2,1.0,2.0,8.0,4.0,4.0,2.0,66.7,26.0,30.0,0.0,1,5.0,GD,21.0,0,,21078.0,0.0,0.47
403,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,1:2,1.0,2.0,8.0,4.0,4.0,2.0,57.1,26.0,30.0,0.0,1,5.0,GD,21.0,0,,21080.0,0.0,0.47
404,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,2:2,1.0,2.0,8.0,4.0,4.0,2.0,57.1,26.0,27.0,0.0,1,5.0,GD,21.0,0,,21078.0,0.0,0.47
405,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,2:2,1.0,2.0,8.0,5.0,4.0,2.0,62.5,26.0,27.0,0.0,1,5.0,GD,21.0,0,,21079.0,0.0,0.47
406,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,,1.0,2.0,8.0,5.0,4.0,2.0,62.5,27.0,30.0,0.0,1,5.0,GD,21.0,0,,11077.0,0.0,0.47
407,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,,1.0,2.0,8.0,5.0,4.0,2.0,62.5,27.0,30.0,0.0,1,5.0,GD,2.0,0,,11077.0,0.0,0.47
408,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,4.5,2.0,0.83,,1.0,2.0,8.0,5.0,4.0,2.0,62.5,27.0,30.0,0.0,1,5.0,GD,2.0,0,,11074.0,0.0,0.47
409,44.0,5.0,第2节,第2节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,2.0,0.83,,1.0,2.0,8.0,5.0,4.0,2.0,62.5,27.0,32.0,0.0,1,5.0,GD,2.0,0,,21077.0,0.0,0.47
410,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,1.0,2.0,8.0,5.0,4.0,2.0,62.5,27.0,32.0,0.0,1,5.0,GD,0.0,0,,21077.0,0.0,0.47
411,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,1.0,2.0,8.0,5.0,4.0,2.0,62.5,27.0,32.0,0.0,1,4.0,GD,0.0,0,,21077.0,0.0,0.47
412,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,5.5,2.0,0.83,,1.0,2.0,8.0,5.0,4.0,2.0,62.5,27.0,32.0,0.0,1,4.0,GD,59.0,0,,21077.0,0.0,0.47
413,44.0,5.0,第2节,第2节,-3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-3.5,2.0,0.8,,1.0,2.0,8.0,5.0,4.0,2.0,62.5,27.0,32.0,0.0,1,4.0,GD,59.0,0,,21077.0,0.0,0.47
414,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.87,,1.0,2.0,8.0,5.0,4.0,2.0,62.5,27.0,30.0,0.0,1,4.0,GD,40.0,0,,21077.0,0.0,0.47
415,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.87,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,27.0,30.0,0.0,1,4.0,GD,40.0,0,,21075.0,0.0,0.47
416,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.87,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,30.0,32.0,0.0,1,4.0,GD,40.0,0,,11077.0,0.0,0.47
417,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.87,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,30.0,32.0,0.0,1,4.0,GD,39.0,0,,11077.0,0.0,0.47
418,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.87,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,30.0,32.0,0.0,1,4.0,GD,39.0,0,,11077.0,0.0,0.47
419,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.87,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,30.0,32.0,0.0,1,4.0,GD,26.0,0,,11077.0,0.0,0.47
420,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.87,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,30.0,32.0,0.0,1,4.0,GD,26.0,0,,11075.0,0.0,0.47
421,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,3.5,2.0,0.87,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,30.0,35.0,0.0,1,4.0,GD,26.0,0,,21077.0,0.0,0.47
422,44.0,5.0,第2节,第2节,-5.5,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,-5.5,2.0,0.83,,1.0,3.0,8.0,5.0,4.0,2.0,62.5,30.0,35.0,0.0,1,4.0,GD,26.0,0,,21077.0,0.0,0.47
