,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
1293,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,168.5,0.83,170.5,0.83,-3.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,7.0,GD,2.0,0,,21077.0,0.0,0.0,
1294,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,7.0,GD,2.0,0,,21077.0,0.0,0.0,
1295,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,7.0,GD,1.0,0,,21077.0,0.0,0.0,
1296,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,7.0,GD,1.0,0,,21077.0,0.0,0.0,
1297,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,53.0,0,,21077.0,0.0,0.0,
1298,44.0,5.0,第4节,第4节,-3.5,0.83,2.5,0.83,169.5,0.83,169.5,0.83,2.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,53.0,0,,21077.0,0.0,0.0,
1299,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,169.5,0.83,169.5,0.83,-2.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,48.0,0,,21077.0,0.0,0.0,
1300,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,169.5,0.83,169.5,0.83,-2.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,48.0,0,,21094.0,0.0,0.0,"0.38,0.81"
1301,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,169.5,0.83,169.5,0.83,-2.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,30.0,0,,11077.0,0.0,1.5,
1302,44.0,5.0,第4节,第4节,-2.5,0.83,2.5,0.83,169.5,0.83,169.5,0.83,-2.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,30.0,0,,11095.0,0.0,1.5,"0.95,0.44"
1303,44.0,5.0,第4节,第4节,-2.5,0.83,3.5,0.83,169.5,0.83,169.5,0.83,3.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,30.0,0,,21077.0,0.0,1.5,
1304,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,169.5,0.83,167.5,0.83,-3.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,30.0,0,,21077.0,0.0,1.5,
1305,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,0.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,30.0,0,,21077.0,0.0,1.5,
1306,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,30.0,0,,21086.0,0.0,0.0,
1307,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,1.0,1.0,6.0,GD,30.0,0,,11077.0,0.0,0.0,
1308,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,1.0,1.0,6.0,GD,30.0,0,,11077.0,0.0,0.0,
1309,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,1.0,1.0,6.0,GD,30.0,0,,11077.0,0.0,0.0,
1310,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,1.0,1.0,6.0,GD,30.0,0,,11077.0,0.0,0.0,
1311,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,167.5,0.83,167.5,0.83,167.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,1.0,1.0,6.0,GD,30.0,0,,11077.0,0.0,0.0,
1312,44.0,5.0,第4节,第4节,-3.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,2.5,4.0,,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,1.0,1.0,6.0,GD,30.0,0,,11077.0,0.0,0.0,
1313,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,167.5,1.0,167.5,0.71,-2.5,4.0,1:2,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,1.0,1.0,6.0,GD,30.0,0,,11078.0,0.0,1.5,
1314,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,1:2,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,1.0,1.0,6.0,GD,30.0,0,,11078.0,0.0,1.5,
1315,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,1:2,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,1.0,1.0,6.0,GD,30.0,0,,11078.0,0.56,1.3,
1316,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,1:2,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,1.0,1.0,6.0,GD,30.0,0,,11078.0,0.56,1.5,
1317,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,1:2,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,30.0,0,,11078.0,0.56,1.3,
1318,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,1:2,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,30.0,0,,11078.0,0.56,1.3,
1319,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,1:2,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,30.0,0,,11078.0,0.56,1.3,
1320,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,1:2,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,30.0,0,,11078.0,0.56,1.3,
1321,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,1:2,0.0,0.0,11.0,28.0,16.0,13.0,6.0,2.0,2.0,0.0,1.0,72.2,50.0,71.0,69.0,0.0,1.0,6.0,GD,30.0,0,,11078.0,0.56,1.3,
1322,44.0,5.0,第4节,第4节,-2.5,0.91,2.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,1:2,0.0,0.0,11.0,28.0,16.0,14.0,6.0,2.0,2.0,0.0,1.0,73.7,50.0,70.0,69.0,0.0,1.0,6.0,GD,30.0,0,,11079.0,0.56,1.3,"0.80,0.50"
1323,44.0,5.0,第4节,第4节,-2.5,0.77,1.5,0.91,169.5,0.83,169.5,0.83,1.5,4.0,2:2,0.0,0.0,11.0,28.0,16.0,14.0,6.0,2.0,2.0,0.0,1.0,73.7,50.0,70.0,69.0,0.0,1.0,6.0,GD,30.0,0,,11078.0,0.56,1.3,"0.80,0.50"
1324,44.0,5.0,第4节,第4节,-1.5,0.77,1.5,0.91,169.5,0.83,169.5,0.83,-1.5,4.0,2:2,0.0,0.0,11.0,28.0,16.0,14.0,6.0,2.0,2.0,0.0,1.0,73.7,50.0,71.0,70.0,0.0,1.0,6.0,GD,30.0,0,,11078.0,0.56,1.3,"0.80,0.50"
1325,44.0,5.0,第4节,第4节,-1.5,0.77,1.5,0.91,169.5,0.83,169.5,0.83,-1.5,4.0,2:2,0.0,0.0,11.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,71.0,70.0,0.0,1.0,6.0,GD,30.0,0,,11079.0,0.0,1.25,"0.80,0.50"
1326,44.0,5.0,第4节,第4节,-1.5,0.77,1.5,0.91,169.5,0.83,169.5,0.83,-1.5,4.0,,0.0,0.0,11.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,71.0,71.0,0.0,1.0,6.0,GD,30.0,0,,21077.0,0.0,1.25,
1327,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,0.0,11.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,71.0,71.0,0.0,1.0,6.0,GD,30.0,0,,21077.0,0.0,1.25,
1328,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,0.0,11.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,71.0,71.0,1.0,1.0,6.0,GD,30.0,0,,21077.0,0.0,1.25,
1329,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,0.0,11.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,71.0,71.0,1.0,1.0,6.0,GD,30.0,0,,21077.0,0.0,1.25,
1330,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,0.0,11.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,71.0,71.0,0.0,1.0,6.0,GD,30.0,0,,21077.0,0.0,1.25,
1331,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,71.0,74.0,0.0,1.0,6.0,GD,30.0,0,,21075.0,0.0,1.25,"0.44,0.54"
1332,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,6.0,GD,30.0,0,,11077.0,0.0,1.25,
1333,44.0,5.0,第4节,第4节,-1.5,0.83,1.5,0.83,170.5,0.83,170.5,0.83,170.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,6.0,GD,10.0,0,,11077.0,0.0,1.25,
1334,44.0,5.0,第4节,第4节,-1.5,0.87,3.5,0.8,170.5,0.83,170.5,0.83,3.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,6.0,GD,10.0,0,,11077.0,0.0,1.25,
1335,44.0,5.0,第4节,第4节,-3.5,0.87,3.5,0.8,170.5,0.83,171.5,0.83,-3.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,6.0,GD,10.0,0,,11077.0,0.0,1.25,
1336,44.0,5.0,第4节,第4节,-3.5,0.87,3.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,6.0,GD,10.0,0,,11077.0,0.0,1.25,
1337,44.0,5.0,第4节,第4节,-3.5,0.87,3.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,6.0,GD,4.0,0,,11077.0,0.0,0.0,
1338,44.0,5.0,第4节,第4节,-3.5,0.87,3.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,4.0,0,,11077.0,0.0,0.0,
1339,44.0,5.0,第4节,第4节,-3.5,0.87,3.5,0.8,171.5,0.83,171.5,0.83,171.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,36.0,0,,11077.0,0.0,0.0,
1340,44.0,5.0,第4节,第4节,-3.5,0.91,4.5,0.77,171.5,0.83,171.5,0.83,4.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,36.0,0,,21077.0,0.0,0.0,
1341,44.0,5.0,第4节,第4节,-4.5,0.91,4.5,0.77,171.5,0.83,169.5,0.83,-4.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,36.0,0,,21077.0,0.0,0.0,
1342,44.0,5.0,第4节,第4节,-4.5,0.91,4.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,36.0,0,,21077.0,0.0,0.0,
1343,44.0,5.0,第4节,第4节,-4.5,0.91,4.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,35.0,0,,21077.0,0.0,0.0,
1344,44.0,5.0,第4节,第4节,-4.5,0.91,4.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,35.0,0,,21094.0,0.0,0.0,"0.37,0.14"
1345,44.0,5.0,第4节,第4节,-4.5,0.91,4.5,0.77,169.5,0.83,169.5,0.83,169.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,19.0,0,,11077.0,0.0,0.0,
1346,44.0,5.0,第4节,第4节,-4.5,0.87,3.5,0.8,169.5,0.83,169.5,0.83,3.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,19.0,0,,11077.0,0.0,0.0,
1347,44.0,5.0,第4节,第4节,-3.5,0.87,3.5,0.77,169.5,0.83,169.5,0.83,-3.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,19.0,0,,21077.0,0.0,0.0,
1348,44.0,5.0,第4节,第4节,-3.5,0.91,4.5,0.77,169.5,0.83,169.5,0.83,4.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,19.0,0,,21077.0,0.0,0.0,
1349,44.0,5.0,第4节,第4节,-4.5,0.91,4.5,0.77,169.5,0.83,169.5,0.83,-4.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,19.0,0,,21095.0,0.0,0.0,"0.13,0.50"
1350,44.0,5.0,第4节,第4节,-4.5,0.87,3.5,0.8,169.5,0.83,169.5,0.83,3.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,19.0,0,,11077.0,0.0,0.0,
1351,44.0,5.0,第4节,第4节,-3.5,0.87,3.5,0.8,169.5,0.83,169.5,0.83,-3.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,16.0,0,,11077.0,0.0,0.0,
1352,44.0,5.0,第4节,第4节,-3.5,0.91,4.5,0.77,169.5,0.83,169.5,0.83,4.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,16.0,0,,21077.0,0.0,0.0,
1353,44.0,5.0,第4节,第4节,-4.5,0.91,4.5,0.77,169.5,0.83,169.5,0.83,-4.5,4.0,,0.0,0.0,12.0,28.0,16.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,71.0,0.0,1.0,5.0,GD,14.0,0,,21077.0,0.0,0.0,
1354,44.0,5.0,第4节,第4节,-4.5,0.91,4.5,0.77,169.5,0.83,169.5,0.83,-4.5,4.0,,0.0,0.0,12.0,28.0,17.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,74.0,76.0,0.0,1.0,5.0,GD,14.0,0,,21074.0,0.0,0.0,"0.13,0.50"
1355,44.0,5.0,第4节,第4节,-4.5,0.91,4.5,0.77,169.5,0.83,169.5,0.83,-4.5,4.0,,0.0,0.0,12.0,28.0,17.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,76.0,71.0,0.0,1.0,5.0,GD,14.0,0,,11077.0,0.0,0.0,
1356,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,169.5,0.83,169.5,0.83,-4.5,4.0,,0.0,0.0,12.0,28.0,17.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,76.0,71.0,0.0,1.0,5.0,GD,3.0,0,,11077.0,0.0,0.0,
1357,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,169.5,0.83,169.5,0.83,-4.5,4.0,,0.0,0.0,12.0,28.0,17.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,76.0,71.0,0.0,1.0,5.0,GD,3.0,0,,11095.0,0.0,0.0,"0.87,0.59"
1358,44.0,5.0,第4节,第4节,-4.5,0.77,5.5,0.91,169.5,0.83,169.5,0.83,5.5,4.0,,0.0,0.0,12.0,28.0,17.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,76.0,71.0,0.0,1.0,5.0,GD,3.0,0,,21077.0,0.0,0.0,
1359,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,169.5,0.83,169.5,0.83,-5.5,4.0,,0.0,0.0,12.0,28.0,17.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,76.0,71.0,0.0,1.0,4.0,GD,50.0,0,,21077.0,0.0,0.0,
1360,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,169.5,0.83,169.5,0.83,-5.5,4.0,,0.0,0.0,12.0,28.0,17.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,76.0,71.0,0.0,1.0,4.0,GD,50.0,0,,11094.0,0.0,0.0,"0.74,0.89"
1361,44.0,5.0,第4节,第4节,-5.5,0.77,4.5,0.91,169.5,0.83,169.5,0.83,4.5,4.0,,0.0,0.0,12.0,28.0,17.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,76.0,71.0,0.0,1.0,4.0,GD,50.0,0,,21077.0,0.0,0.0,
1362,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,169.5,0.83,169.5,0.83,-4.5,4.0,,0.0,0.0,12.0,28.0,17.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,76.0,71.0,0.0,1.0,4.0,GD,48.0,0,,21077.0,0.0,0.0,
1363,44.0,5.0,第4节,第4节,-4.5,0.77,5.5,0.91,169.5,0.83,169.5,0.83,5.5,4.0,,0.0,0.0,12.0,28.0,17.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,76.0,71.0,0.0,1.0,4.0,GD,48.0,0,,11077.0,0.0,0.0,
1364,44.0,5.0,第4节,第4节,-5.5,0.77,5.5,0.91,169.5,0.83,169.5,0.83,-5.5,4.0,,0.0,0.0,12.0,28.0,17.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,76.0,71.0,0.0,1.0,4.0,GD,47.0,0,,11077.0,0.0,0.0,
1365,44.0,5.0,第4节,第4节,-5.5,0.8,6.5,0.87,169.5,0.83,169.5,0.83,6.5,4.0,,0.0,0.0,12.0,28.0,17.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,76.0,78.0,0.0,1.0,4.0,GD,47.0,0,,21077.0,0.0,0.0,
1366,44.0,5.0,第4节,第4节,-6.5,0.8,6.5,0.87,169.5,0.83,169.5,0.83,-6.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,76.0,78.0,0.0,1.0,4.0,GD,47.0,0,,21074.0,0.0,0.0,"0.06,0.51"
1367,44.0,5.0,第4节,第4节,-6.5,0.8,6.5,0.87,169.5,0.83,169.5,0.83,-6.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,78.0,71.0,0.0,1.0,4.0,GD,41.0,0,,11077.0,0.0,0.0,
1368,44.0,5.0,第4节,第4节,-6.5,0.8,6.5,0.87,169.5,0.83,169.5,0.83,-6.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,78.0,71.0,0.0,1.0,4.0,GD,41.0,0,,11077.0,0.0,0.0,
1369,44.0,5.0,第4节,第4节,-6.5,0.8,6.5,0.87,169.5,0.83,169.5,0.83,-6.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,78.0,71.0,0.0,1.0,4.0,GD,23.0,0,,11077.0,0.0,0.0,
1370,44.0,5.0,第4节,第4节,-6.5,0.8,6.5,0.87,169.5,0.83,169.5,0.83,-6.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,78.0,71.0,0.0,1.0,4.0,GD,23.0,0,,11095.0,0.0,0.0,"0.77,0.46"
1371,44.0,5.0,第4节,第4节,-6.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,7.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,0.0,1.0,75.0,50.0,78.0,71.0,0.0,1.0,4.0,GD,23.0,0,,21077.0,0.0,0.0,
1372,44.0,5.0,第4节,第4节,-7.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,-7.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,1.0,1.0,75.0,50.0,78.0,71.0,0.0,1.0,4.0,GD,23.0,0,,11086.0,0.0,0.0,
1373,44.0,5.0,第4节,第4节,-7.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,-7.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,1.0,1.0,75.0,50.0,78.0,71.0,1.0,1.0,4.0,GD,23.0,0,,21077.0,0.0,0.0,
1374,44.0,5.0,第4节,第4节,-7.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,-7.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,1.0,1.0,75.0,50.0,78.0,71.0,1.0,1.0,4.0,GD,23.0,0,,21077.0,0.0,0.0,
1375,44.0,5.0,第4节,第4节,-7.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,-7.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,1.0,1.0,75.0,50.0,78.0,71.0,1.0,1.0,4.0,GD,23.0,0,,21077.0,0.0,0.0,
1376,44.0,5.0,第4节,第4节,-7.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,-7.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,1.0,1.0,75.0,50.0,78.0,71.0,1.0,0.0,0.0,GD,0.0,0,,21077.0,0.0,0.0,
1377,44.0,5.0,第4节,第4节,-7.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,-7.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,1.0,1.0,75.0,50.0,78.0,71.0,1.0,0.0,0.0,GD,0.0,0,,21077.0,0.0,0.0,
1378,44.0,5.0,第4节,第4节,-7.5,0.8,7.5,0.87,169.5,0.83,169.5,0.83,-7.5,4.0,,0.0,0.0,12.0,28.0,18.0,15.0,6.0,2.0,2.0,1.0,1.0,75.0,50.0,78.0,71.0,1.0,1.0,4.0,GD,23.0,0,,21077.0,0.0,0.0,
