,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
72,,,2.0,-9.5,0.8695652173913043,9.5,0.8,136.5,0.8695652173913043,136.5,0.8,31.0,2:2,1.0,2.0,5.0,8.0,4.0,2.0,14.0,3.0,3,11.0,5.0,100.0,87.5,24,37,0,1,0.0,23.0,0.0,20181027143436.0,11079.0,0.13333333333333333,4.25
73,,,2.0,-9.5,0.8695652173913043,9.5,0.8,136.5,0.8695652173913043,136.5,0.8,31.0,2:2,1.0,2.0,5.0,8.0,4.0,2.0,14.0,3.0,3,11.0,5.0,100.0,87.5,24,37,0,1,0.0,23.0,0.0,20181027143438.0,11079.0,0.13333333333333333,4.25
74,,,2.0,-9.5,0.8695652173913043,9.5,0.8,136.5,0.8695652173913043,136.5,0.8,31.0,2:2,1.0,2.0,5.0,8.0,4.0,2.0,14.0,3.0,3,11.0,5.0,100.0,87.5,24,37,0,1,0.0,23.0,1.0,20181027143454.0,11079.0,0.13333333333333333,4.25
75,,,2.0,-9.5,0.8695652173913043,9.5,0.8,136.5,0.8333333333333334,136.5,0.8333333333333334,31.0,2:2,1.0,2.0,5.0,8.0,4.0,2.0,14.0,3.0,3,11.0,5.0,100.0,87.5,24,37,0,1,0.0,14.0,1.0,20181027143502.0,11079.0,0.13333333333333333,4.25
76,,,2.0,-9.5,0.8695652173913043,9.5,0.8,135.5,0.8695652173913043,135.5,0.8,31.0,2:2,1.0,2.0,5.0,8.0,4.0,2.0,14.0,3.0,3,11.0,5.0,100.0,87.5,24,37,0,1,0.0,5.0,1.0,20181027143511.0,11079.0,0.13333333333333333,4.25
77,,,2.0,-8.5,0.8,8.5,0.8695652173913043,135.5,0.8333333333333334,135.5,0.8333333333333334,31.0,2:2,1.0,2.0,5.0,8.0,4.0,2.0,14.0,3.0,3,11.0,5.0,100.0,87.5,24,37,0,1,0.0,0.0,0.0,20181027143518.0,11079.0,0.14285714285714285,4.0
78,,,2.0,-8.5,0.8,8.5,0.8695652173913043,135.5,0.8333333333333334,135.5,0.8333333333333334,31.0,,0.0,2.0,5.0,8.0,4.0,2.0,14.0,3.0,3,11.0,0.0,100.0,87.5,24,37,0,1,0.0,0.0,0.0,20181027143518.0,1083.0,0.14285714285714285,4.0
79,,,2.0,-8.5,0.8,8.5,0.8695652173913043,135.5,0.8333333333333334,135.5,0.8333333333333334,26.0,^,0.0,2.0,5.0,8.0,4.0,2.0,14.0,3.0,3,11.0,0.0,100.0,87.5,24,37,0,1,0.0,0.0,1.0,20181027144937.0,01089^11077,0.14285714285714285,4.0
80,,,2.0,-8.5,0.8,8.5,0.8695652173913043,135.5,0.8333333333333334,135.5,0.8333333333333334,26.0,,0.0,2.0,5.0,8.0,4.0,2.0,14.0,3.0,3,11.0,0.0,100.0,87.5,24,37,0,1,9.0,59.0,1.0,20181027144937.0,21077.0,0.14285714285714285,4.0
81,,,2.0,-8.5,0.7692307692307693,8.5,0.9090909090909091,134.5,0.8695652173913043,134.5,0.8,26.0,,0.0,2.0,5.0,8.0,4.0,2.0,14.0,3.0,3,11.0,0.0,100.0,87.5,24,37,0,1,9.0,50.0,1.0,20181027144946.0,21077.0,0.13333333333333333,4.25
