,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
138,,,,第1节,6.5,0.83,-6.5,0.83,183.5,0.83,183.5,0.83,183.5,1,,,3,0,4,3,0,0,6,6,1,2,0,0,17,15,0,1,5,GD,7,0,,21077,0,0,
139,,,,第1节,6.5,0.83,-6.5,0.83,183.5,0.83,183.5,0.83,183.5,1,,,3,0,4,3,0,0,6,6,1,2,0,0,6,17,0,1,5,GD,7,0,,21077,0,0,
140,,,,第1节,6.5,0.83,-6.5,0.83,183.5,0.83,183.5,0.83,183.5,1,,,3,0,4,4,0,0,6,6,1,2,0,0,6,8,0,1,5,GD,7,0,,21074,0,0,"0.07,0.49"
141,,,,第1节,6.5,0.83,-6.5,0.83,183.5,0.83,183.5,0.83,183.5,1,,,3,0,4,4,0,0,6,6,1,2,0,0,8,17,0,1,5,GD,0,0,,11077,0,0,
142,,,,第1节,6.5,0.87,-4.5,0.8,183.5,0.83,183.5,0.83,-4.5,1,,,3,0,4,4,0,0,6,6,1,2,0,0,8,17,0,1,5,GD,0,0,,11077,0,0,
143,,,,第1节,4.5,0.87,-4.5,0.8,183.5,0.83,185.5,0.83,4.5,1,,,3,0,4,4,0,0,6,6,1,2,0,0,8,17,0,1,5,GD,0,0,,11077,0,0,
144,,,,第1节,4.5,0.87,-4.5,0.8,185.5,0.83,185.5,0.83,185.5,1,,,3,0,4,4,0,0,6,6,1,2,0,0,8,17,0,1,5,GD,0,0,,11077,0,0,
145,,,,第1节,4.5,0.87,-4.5,0.8,185.5,0.83,185.5,0.83,185.5,1,,,3,0,4,4,0,0,6,6,1,2,0,0,8,17,0,1,4,GD,46,0,,11077,1.7,0,
146,,,,第1节,4.5,0.83,-4.5,0.83,183.5,0.83,183.5,0.83,183.5,1,,,3,0,4,4,0,0,6,6,1,2,0,0,8,17,0,1,4,GD,46,0,,21077,1.7,0,
147,,,,第1节,4.5,0.83,-4.5,0.83,183.5,0.83,183.5,0.83,183.5,1,,,3,0,4,5,0,0,6,6,1,2,0,0,8,10,0,1,4,GD,46,0,,21074,0,0,"0.20,0.54"
148,,,,第1节,4.5,0.83,-4.5,0.83,183.5,0.83,183.5,0.83,183.5,1,,,3,0,4,5,0,0,6,6,1,2,0,0,10,17,0,1,4,GD,33,0,,11077,0,0,
149,,,,第1节,4.5,0.83,-3.5,0.83,183.5,0.83,183.5,0.83,-3.5,1,,,3,0,4,5,0,0,6,6,1,2,0,0,10,17,0,1,4,GD,33,0,,11077,0,0,
150,,,,第1节,3.5,0.83,-3.5,0.83,183.5,0.83,185.5,0.83,3.5,1,,,3,0,4,5,0,0,6,6,1,2,0,0,10,17,0,1,4,GD,33,0,,11077,0,0,
151,,,,第1节,3.5,0.83,-3.5,0.83,185.5,0.83,185.5,0.83,185.5,1,,,3,0,4,5,0,0,6,6,1,2,0,0,10,17,0,1,4,GD,33,0,,11077,0,0,
152,,,,第1节,3.5,0.83,-3.5,0.83,185.5,0.83,185.5,0.83,185.5,1,,,3,0,5,5,0,0,6,6,1,2,0,0,19,17,0,1,4,GD,33,0,,11074,0,0,"0.94,0.48"
153,,,,第1节,3.5,0.83,-3.5,0.83,185.5,0.83,185.5,0.83,185.5,1,,,3,0,5,5,0,0,6,6,1,2,0,0,10,19,0,1,4,GD,17,0,,21077,0,0,
154,,,,第1节,3.5,0.87,-4.5,0.8,185.5,0.83,185.5,0.83,-4.5,1,,,3,0,5,5,0,0,6,6,1,2,0,0,10,19,0,1,4,GD,17,0,,21077,0,0,
155,,,,第1节,4.5,0.87,-4.5,0.8,185.5,0.83,185.5,0.83,4.5,1,,,3,0,5,5,0,0,6,6,1,2,0,0,10,19,0,1,4,GD,17,0,,21095,0,0,"0.17,0.54"
156,,,,第1节,4.5,0.87,-4.5,0.8,185.5,0.83,185.5,0.83,4.5,1,,,3,0,5,5,0,0,6,6,1,2,0,0,10,19,0,1,4,GD,7,0,,11077,0,0,
157,,,,第1节,4.5,0.8,-5.5,0.87,185.5,0.83,185.5,0.83,-5.5,1,,,3,0,5,5,0,0,6,6,1,2,0,0,10,19,0,1,4,GD,7,0,,11077,0,0,
158,,,,第1节,5.5,0.8,-5.5,0.87,185.5,0.83,185.5,0.83,5.5,1,,,3,0,5,5,0,0,6,6,1,2,0,0,10,19,0,1,4,GD,4,0,,11077,1.7,0,
159,,,,第1节,5.5,0.8,-5.5,0.87,185.5,0.83,185.5,0.83,5.5,1,,,3,0,5,5,0,0,6,6,1,3,0,0,10,19,0,1,4,GD,4,0,,21086,1.7,0,
160,,,,第1节,5.5,0.83,-5.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,,3,0,5,5,0,0,6,6,1,3,0,0,10,19,0,1,4,GD,4,0,,11077,1.7,0,
161,,,,第1节,5.5,0.83,-5.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,,3,0,5,5,0,0,6,6,1,3,0,0,10,19,0,1,4,GD,4,0,,11077,1.75,0,
162,,,,第1节,5.5,0.83,-6.5,0.83,184.5,0.83,184.5,0.83,-6.5,1,,,3,0,5,5,0,0,6,6,1,3,0,0,10,19,0,1,4,GD,4,0,,11077,1.75,0,
163,,,,第1节,6.5,0.83,-6.5,0.83,184.5,0.83,185.5,0.83,6.5,1,,,3,0,5,5,0,0,6,6,1,3,0,0,10,19,0,1,4,GD,4,0,,11077,1.75,0,
164,,,,第1节,6.5,0.83,-6.5,0.83,185.5,0.83,185.5,0.83,185.5,1,,,3,0,5,5,0,0,6,6,1,3,0,0,10,19,0,1,4,GD,4,0,,11077,1.75,0,
165,,,,第1节,6.5,0.83,-6.5,0.83,185.5,0.83,185.5,0.83,185.5,1,,,3,0,6,5,0,0,6,6,1,3,0,0,21,19,0,1,4,GD,4,0,,11074,1.75,0,"0.92,0.50"
166,,,,第1节,6.5,0.83,-6.5,0.83,185.5,0.83,185.5,0.83,185.5,1,,,3,0,6,5,0,0,6,6,1,3,0,0,10,21,0,1,3,GD,44,0,,21077,1.75,0,
167,,,,第1节,6.5,0.83,-6.5,0.83,185.5,0.83,185.5,0.83,185.5,1,,,3,0,6,5,0,0,6,6,1,3,0,0,10,21,0,1,3,GD,44,0,,21077,0,0,
168,,,,第1节,6.5,0.83,-6.5,0.83,185.5,0.83,185.5,0.83,185.5,1,,,3,0,6,5,0,0,6,6,1,3,0,0,10,21,0,1,3,GD,34,0,,21077,0,0,
169,,,,第1节,6.5,0.83,-6.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,,3,0,6,5,0,0,6,6,1,3,0,0,10,21,0,1,3,GD,34,0,,21077,0,0,
170,,,,第1节,6.5,0.83,-6.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,,3,0,6,5,0,0,6,6,2,3,0,0,10,21,0,1,3,GD,34,0,,11086,0,0,
171,,,,第1节,6.5,0.87,-6.5,0.8,184.5,0.83,184.5,0.83,184.5,1,,,3,0,6,5,0,0,6,6,2,3,0,0,10,21,0,1,3,GD,34,0,,21077,0,0,
172,,,,第1节,6.5,0.87,-6.5,0.8,184.5,0.83,184.5,0.83,184.5,1,,,3,0,6,5,0,0,6,6,2,3,0,0,10,21,0,1,3,GD,34,0,,21094,0,0,"0.30,0.21"
173,,,,第1节,6.5,0.87,-6.5,0.8,184.5,0.83,184.5,0.83,184.5,1,,,3,0,6,5,0,0,6,6,2,3,0,0,10,21,0,1,3,GD,29,0,,11077,0,0,
174,,,,第1节,6.5,0.87,-6.5,0.8,184.5,0.83,184.5,0.83,184.5,1,,,3,0,6,5,0,0,6,6,2,3,0,0,10,21,0,1,3,GD,29,0,,11077,0,0,
175,,,,第1节,6.5,0.87,-6.5,0.8,184.5,0.83,184.5,0.83,184.5,1,,,3,0,6,5,0,0,6,6,2,3,0,0,10,21,0,1,3,GD,8,0,,11077,0,0,
176,,,,第1节,6.5,0.87,-6.5,0.8,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,3,GD,8,0,,21086,0,0,
177,,,,第1节,6.5,0.83,-7.5,0.83,184.5,0.83,184.5,0.83,-7.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,3,GD,8,0,,11077,0,0,
178,,,,第1节,7.5,0.83,-7.5,0.83,184.5,0.83,182.5,0.83,7.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,3,GD,8,0,,11077,0,0,
179,,,,第1节,7.5,0.83,-7.5,0.83,182.5,0.83,182.5,0.83,182.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,3,GD,8,0,,11077,0,0,
180,,,,第1节,7.5,0.83,-7.5,0.83,182.5,0.83,181.5,0.83,182.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,3,GD,8,0,,11077,0,0,
181,,,,第1节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,3,GD,8,0,,11077,0,0,
182,,,,第1节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,3,GD,8,0,,11094,0,0,"0.74,0.26"
183,,,,第1节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,3,GD,0,0,,21077,0,0,
184,,,,第1节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,2,GD,0,0,,21077,0,0,
185,,,,第1节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,2,GD,46,0,,21077,0,0,
186,,,,第1节,7.5,0.83,-7.5,0.83,180.5,0.83,180.5,0.83,180.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,2,GD,46,0,,11077,0,0,
187,,,,第1节,7.5,0.83,-7.5,0.83,180.5,0.83,179.5,0.83,180.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,2,GD,46,0,,11077,0,0,
188,,,,第1节,7.5,0.83,-7.5,0.83,179.5,0.83,179.5,0.83,179.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,2,GD,46,0,,11077,0,0,
189,,,,第1节,7.5,0.83,-7.5,0.83,179.5,0.83,179.5,0.83,179.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,2,GD,46,0,,11095,0,0,"0.79,0.54"
190,,,,第1节,7.5,0.83,-7.5,0.83,179.5,0.83,179.5,0.83,179.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,10,21,0,1,2,GD,39,0,,21077,0,0,
191,,,,第1节,7.5,0.83,-7.5,0.83,179.5,0.83,179.5,0.83,179.5,1,,1,3,0,6,5,0,0,6,6,2,4,0,0,23,21,0,1,2,GD,39,0,,11077,0,0,
192,,,,第1节,7.5,0.83,-7.5,0.83,179.5,0.83,179.5,0.83,179.5,1,,1,3,0,7,5,0,0,6,6,2,4,0,0,23,21,0,1,2,GD,39,0,,11074,0,0,"0.92,0.50"
193,,,,第1节,7.5,0.8,-9.5,0.87,179.5,0.83,179.5,0.83,-9.5,1,,1,3,0,7,5,0,0,6,6,2,4,0,0,23,21,0,1,2,GD,39,0,,21077,0,0,
194,,,,第1节,9.5,0.8,-9.5,0.87,179.5,0.83,181.5,0.83,9.5,1,,1,3,0,7,5,0,0,6,6,2,4,0,0,23,21,0,1,2,GD,39,0,,21077,0,0,
195,,,,第1节,9.5,0.8,-9.5,0.87,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,7,5,0,0,6,6,2,4,0,0,23,21,0,1,2,GD,39,0,,21077,0,0,
196,,,,第1节,9.5,0.8,-9.5,0.87,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,7,5,0,0,6,6,2,4,0,0,10,23,0,1,2,GD,39,0,,21077,0,0,
197,,,,第1节,9.5,0.8,-9.5,0.87,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,7,5,0,0,6,6,2,4,0,0,10,23,0,1,2,GD,37,0,,21077,0,0,
198,,,,第1节,9.5,0.8,-9.5,0.87,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,7,5,0,0,6,6,2,4,0,0,10,23,0,1,2,GD,37,0,,21077,0,0,
199,,,,第1节,9.5,0.8,-9.5,0.87,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,7,5,0,0,6,6,2,4,0,0,10,23,0,1,2,GD,36,0,,21077,0,0,
200,,,,第1节,9.5,0.8,-9.5,0.87,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,7,5,0,0,6,6,2,4,0,0,10,23,0,1,2,GD,36,0,,11077,0,0,
201,,,,第1节,9.5,0.8,-9.5,0.87,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,7,5,0,0,6,6,2,4,0,0,10,23,0,1,2,GD,23,0,,11077,0,0,
202,,,,第1节,9.5,0.83,-9.5,0.83,180.5,0.83,180.5,0.83,180.5,1,,1,3,0,7,5,0,0,6,6,2,4,0,0,10,23,0,1,2,GD,23,0,,11077,0,0,
203,,,,第1节,9.5,0.83,-9.5,0.83,180.5,0.83,180.5,0.83,180.5,1,,1,3,0,7,5,0,0,6,6,2,4,0,0,10,23,0,1,2,GD,20,0,,11077,0,0,
204,,,,第1节,9.5,0.83,-9.5,0.83,180.5,0.83,180.5,0.83,180.5,1,,1,3,0,8,5,0,0,6,6,2,4,0,0,25,23,0,1,2,GD,20,0,,11074,0,0,"0.92,0.50"
205,,,,第1节,9.5,0.83,-9.5,0.83,180.5,0.83,180.5,0.83,180.5,1,,1,3,0,8,5,0,0,6,6,2,4,0,0,10,25,0,1,2,GD,20,0,,21077,0,0,
206,,,,第1节,9.5,0.87,-10.5,0.8,180.5,0.83,180.5,0.83,-10.5,1,,1,3,0,8,5,0,0,6,6,2,4,0,0,10,25,0,1,2,GD,20,0,,21077,0,0,
207,,,,第1节,10.5,0.87,-10.5,0.8,180.5,0.83,182.5,0.83,10.5,1,,1,3,0,8,5,0,0,6,6,2,4,0,0,10,25,0,1,2,GD,20,0,,21077,0,0,
208,,,,第1节,10.5,0.87,-10.5,0.8,182.5,0.83,182.5,0.83,182.5,1,,1,3,0,8,5,0,0,6,6,2,4,0,0,10,25,0,1,2,GD,20,0,,21077,0,0,
209,,,,第1节,10.5,0.87,-10.5,0.83,182.5,0.83,182.5,0.83,182.5,1,,1,3,0,8,5,0,0,6,6,2,4,0,0,10,25,0,1,2,GD,20,0,,21077,0,0,
210,,,,第1节,10.5,0.83,-11.5,0.83,182.5,0.83,182.5,0.83,-11.5,1,,1,3,0,8,5,0,0,6,6,2,4,0,0,10,25,0,1,2,GD,20,0,,21077,0,0,
211,,,,第1节,11.5,0.83,-11.5,0.83,182.5,0.83,181.5,0.83,11.5,1,,1,3,0,8,5,0,0,6,6,2,4,0,0,10,25,0,1,2,GD,20,0,,21077,0,0,
212,,,,第1节,11.5,0.83,-11.5,0.83,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,8,5,0,0,6,6,2,4,0,0,10,25,0,1,2,GD,20,0,,21077,0,0,
213,,,,第1节,11.5,0.83,-11.5,0.83,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,8,5,0,0,6,6,2,4,0,0,10,25,0,1,2,GD,7,0,,21077,0,0,
214,,,,第1节,11.5,0.83,-11.5,0.83,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,8,5,0,0,6,6,2,4,0,0,27,25,0,1,2,GD,7,0,,11077,0,0,
215,,,,第1节,11.5,0.83,-11.5,0.83,181.5,0.83,181.5,0.83,181.5,1,,1,3,0,9,5,0,0,6,6,2,4,0,0,27,25,0,1,2,GD,7,0,,11074,0,0,"0.92,0.53"
216,,,,第1节,11.5,0.83,-13.5,0.87,181.5,0.83,181.5,0.83,-13.5,1,,1,3,0,9,5,0,0,6,6,2,4,0,0,10,27,0,1,2,GD,1,0,,21077,0,0,
217,,,,第1节,13.5,0.8,-13.5,0.87,181.5,0.83,183.5,0.83,13.5,1,,1,3,0,9,5,0,0,6,6,2,4,0,0,10,27,0,1,2,GD,1,0,,21077,0,0,
218,,,,第1节,13.5,0.8,-13.5,0.87,183.5,0.83,183.5,0.83,183.5,1,,1,3,0,9,5,0,0,6,6,2,4,0,0,10,27,0,1,2,GD,1,0,,21077,0,0,
219,,,,第1节,13.5,0.8,-13.5,0.87,183.5,0.83,183.5,0.83,183.5,1,,1,3,0,9,5,0,0,6,6,2,4,0,0,10,27,0,1,2,GD,1,0,,21077,0,0,
220,,,,第1节,13.5,0.8,-11.5,0.87,183.5,0.83,183.5,0.83,-11.5,1,,1,3,0,9,5,0,0,6,6,2,4,0,0,10,27,0,1,2,GD,1,0,,21077,0,0,
221,,,,第1节,11.5,0.8,-11.5,0.87,183.5,0.83,184.5,0.83,11.5,1,,1,3,0,9,5,0,0,6,6,2,4,0,0,10,27,0,1,2,GD,1,0,,21077,0,0,
222,,,,第1节,11.5,0.8,-11.5,0.87,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,5,0,0,6,6,2,4,0,0,10,27,0,1,2,GD,1,0,,21077,0,0,
223,,,,第1节,11.5,0.8,-11.5,0.87,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,5,0,0,6,6,2,4,0,0,10,27,0,1,1,GD,48,0,,21077,0,0,
224,,,,第1节,11.5,0.8,-11.5,0.87,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,6,0,0,6,6,2,4,0,0,10,12,0,1,1,GD,48,0,,21074,0,0,"0.22,0.40"
225,,,,第1节,11.5,0.8,-11.5,0.87,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,6,0,0,6,6,2,4,0,0,12,27,0,1,1,GD,48,0,,11077,0,0,
226,,,,第1节,11.5,0.8,-11.5,0.87,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,6,0,0,6,6,2,4,0,0,12,27,0,1,1,GD,30,0,,21077,0,0,
227,,,,第1节,11.5,0.87,-10.5,0.8,184.5,0.83,184.5,0.83,-10.5,1,,1,3,0,9,6,0,0,6,6,2,4,0,0,12,27,0,1,1,GD,30,0,,21077,0,0,
228,,,,第1节,10.5,0.87,-10.5,0.8,184.5,0.83,182.5,0.83,10.5,1,,1,3,0,9,6,0,0,6,6,2,4,0,0,12,27,0,1,1,GD,30,0,,21077,0,0,
229,,,,第1节,10.5,0.87,-10.5,0.8,182.5,0.83,182.5,0.83,182.5,1,,1,3,0,9,6,0,0,6,6,2,4,0,0,12,27,0,1,1,GD,30,0,,21077,0,0,
230,,,,第1节,10.5,0.87,-10.5,0.8,182.5,0.83,182.5,0.83,182.5,1,,1,3,0,9,7,0,0,6,6,2,4,0,0,12,14,0,1,1,GD,30,0,,21074,0,0,"0.11,0.55"
231,,,,第1节,10.5,0.87,-10.5,0.8,182.5,0.83,182.5,0.83,182.5,1,,1,3,0,9,7,0,0,6,6,2,4,0,0,14,27,0,1,1,GD,30,0,,11077,0,0,
232,,,,第1节,10.5,0.87,-10.5,0.8,182.5,0.83,182.5,0.83,182.5,1,,1,3,0,9,7,0,0,6,6,2,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
233,,,,第1节,10.5,0.83,-9.5,0.83,182.5,0.83,182.5,0.83,-9.5,1,,1,3,0,9,7,0,0,6,6,2,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
234,,,,第1节,9.5,0.83,-9.5,0.83,182.5,0.83,184.5,0.83,9.5,1,,1,3,0,9,7,0,0,6,6,2,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
235,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,2,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
236,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,182.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,2,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
237,,,,第1节,9.5,0.83,-9.5,0.83,182.5,0.83,182.5,0.83,182.5,1,,1,3,0,9,7,0,0,6,6,2,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
238,,,,第1节,9.5,0.83,-9.5,0.83,182.5,0.83,184.5,0.83,182.5,1,,1,3,0,9,7,0,0,6,6,2,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
239,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,2,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
240,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,11086,0,0,
241,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,21077,0,0,
242,,,,第1节,9.5,0.83,-8.5,0.83,184.5,0.83,184.5,0.83,-8.5,1,1:01,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,21078,0,0,
243,,,,第1节,8.5,0.83,-8.5,0.83,184.5,0.83,185.5,0.83,8.5,1,1:01,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,21078,0,0,
244,,,,第1节,8.5,0.83,-8.5,0.83,185.5,0.83,185.5,0.83,185.5,1,1:01,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,21078,0,0,
245,,,,第1节,8.5,0.83,-8.5,0.83,185.5,0.83,185.5,0.83,185.5,1,1:01,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,21080,0,0,"0.20,0.50"
246,,,,第1节,8.5,0.83,-9.5,0.83,185.5,0.83,185.5,0.83,-9.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
247,,,,第1节,9.5,0.83,-9.5,0.83,185.5,0.83,184.5,0.83,9.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
248,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
249,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,1,1,1,GD,25,0,,11077,0,0,
250,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,1,1,1,GD,25,0,,11077,0,0,
251,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,1,1,1,GD,25,0,,11077,0,0,
252,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,1,1,1,GD,25,0,,11077,0,0,
253,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,1,1,1,GD,25,0,,11077,0,0,
254,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,1,1,1,GD,25,0,,11077,0,0,
255,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
256,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
257,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
258,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
259,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,25,0,,11077,0,0,
260,,,,第1节,9.5,0.83,-9.5,0.83,184.5,0.83,184.5,0.83,184.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,24,0,,11077,0,0,
261,,,,第1节,9.5,0.8,-11.5,0.87,184.5,0.83,184.5,0.83,-11.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,24,0,,11077,0,0,
262,,,,第1节,11.5,0.8,-11.5,0.87,184.5,0.83,185.5,0.83,11.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,24,0,,11077,0,0,
263,,,,第1节,11.5,0.8,-11.5,0.87,185.5,0.83,185.5,0.83,185.5,1,,1,3,0,9,7,0,0,6,6,3,4,0,0,14,27,0,1,1,GD,24,0,,11077,0,0,
264,,,,第1节,11.5,0.8,-11.5,0.87,185.5,0.83,185.5,0.83,185.5,1,,1,3,0,10,7,0,0,6,6,3,4,0,0,29,27,0,1,1,GD,24,0,,11074,0,0,"0.81,0.55"
265,,,,第1节,11.5,0.8,-11.5,0.87,185.5,0.83,185.5,0.83,185.5,1,,1,3,0,10,7,0,0,6,6,3,4,0,0,29,27,0,1,1,GD,7,0,,21077,0,0,
266,,,,第1节,11.5,0.8,-11.5,0.87,185.5,0.83,185.5,0.83,185.5,1,,1,3,0,10,7,0,0,6,6,3,4,0,0,14,29,0,1,1,GD,7,0,,21077,0,0,
267,,,,第1节,11.5,0.8,-11.5,0.87,185.5,0.83,185.5,0.83,185.5,1,,1,3,0,10,7,0,0,6,6,3,5,0,0,14,29,0,1,1,GD,7,0,,21086,0,0,
268,,,,第1节,11.5,0.83,-11.5,0.83,185.5,0.83,185.5,0.83,185.5,1,,1,3,0,10,7,0,0,6,6,3,5,0,0,14,29,0,1,1,GD,7,0,,11077,0,0,
269,,,,第1节,11.5,0.87,-11.5,0.8,185.5,0.83,185.5,0.83,185.5,1,1:01,1,3,0,10,7,0,0,6,6,3,5,0,0,14,29,0,1,1,GD,7,0,,11078,0,0,
270,,,,第1节,11.5,0.83,-11.5,0.83,185.5,0.83,185.5,0.83,185.5,1,1:01,1,3,0,10,7,0,0,6,6,3,5,0,0,14,29,0,1,1,GD,7,0,,11080,0,0,"0.79,0.50"
271,,,,第1节,11.5,0.83,-11.5,0.83,185.5,0.83,185.5,0.83,185.5,1,,1,3,0,10,7,0,0,6,6,3,5,0,0,14,29,0,1,1,GD,5,0,,21077,0,0,
272,,,,第1节,11.5,0.8,-11.5,0.87,185.5,0.83,185.5,0.83,185.5,1,,1,3,0,10,7,0,0,6,6,3,5,0,0,14,29,0,1,1,GD,5,0,,21077,0,0,
