,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
63,,,2.0,-5.5,0.8695652173913043,5.5,0.8,163.5,0.8695652173913043,163.5,0.8,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,7.0,1.0,20181020024504.0,21077.0,0.36363636363636365,2.0
64,,,2.0,-5.5,0.8695652173913043,5.5,0.8,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,2.0,1.0,20181020024509.0,21094.0,0.36363636363636365,2.0
65,,,2.0,-4.5,0.8333333333333334,4.5,0.8333333333333334,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,2.0,1.0,20181020024510.0,11077.0,0.4,1.75
66,,,2.0,-4.5,0.8,4.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,0.0,0.0,20181020024513.0,11077.0,0.38461538461538464,1.85
67,,,2.0,-4.5,0.8,4.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,0.0,0.0,20181020024514.0,11077.0,0.38461538461538464,1.85
68,,,2.0,-4.5,0.8,4.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,0.0,1.0,20181020024516.0,11077.0,0.38461538461538464,1.85
69,,,2.0,-4.5,0.8,4.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,1.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,4.0,90.0,70.0,40.0,39,0,1,0.0,0.0,0.0,20181020024517.0,11077.0,0.38461538461538464,1.85
70,,,2.0,-4.5,0.8,4.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,0.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,0.0,90.0,70.0,40.0,39,0,1,0.0,0.0,0.0,20181020024517.0,1083.0,0.38461538461538464,1.85
71,,,2.0,-4.5,0.8,4.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,,0.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,0.0,90.0,70.0,40.0,39,0,1,0.0,0.0,0.0,20181020030329.0,1083.0,0.38461538461538464,1.85
72,,,2.0,-4.5,0.8,4.5,0.8695652173913043,163.5,0.8333333333333334,163.5,0.8333333333333334,14.0,^,0.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,0.0,90.0,70.0,40.0,39,0,1,0.0,0.0,1.0,20181020030329.0,01089^11077,0.38461538461538464,1.85
73,,,2.0,-4.5,0.8,4.5,0.8695652173913043,162.5,0.8333333333333334,162.5,0.8333333333333334,14.0,^,0.0,1.0,4.0,14.0,10.0,9.0,7.0,4.0,3.0,5.0,0.0,90.0,70.0,40.0,39,0,1,9.0,51.0,1.0,20181020030337.0,01089^11077,0.38461538461538464,1.85
