,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
371,,,Q4,4th Quarter,-9.5,0.8,9.5,0.8695652173913043,148.5,0.8,148.5,0.8695652173913043,7.0,4.0,,0.0,4.0,4.0,18.0,19.0,7.0,8.0,4.0,4.0,0.0,2.0,36.8,57.1,55,58,0,1,8.0,30.0,0.0,20181012191535.0,21086.0
372,,,Q4,4th Quarter,-9.5,0.8,9.5,0.8695652173913043,148.5,0.8,148.5,0.8695652173913043,7.0,4.0,,0.0,4.0,4.0,18.0,19.0,7.0,8.0,4.0,4.0,0.0,3.0,36.8,57.1,55,58,0,1,8.0,30.0,1.0,20181012191550.0,21086.0
373,,,Q4,4th Quarter,-9.5,0.8333333333333334,9.5,0.8333333333333334,148.5,0.7692307692307693,148.5,0.9090909090909091,7.0,4.0,,0.0,4.0,4.0,18.0,19.0,7.0,8.0,4.0,4.0,0.0,3.0,36.8,57.1,55,58,0,1,8.0,28.0,1.0,20181012191554.0,21086.0
374,,,Q4,4th Quarter,-9.5,0.8333333333333334,9.5,0.8333333333333334,146.5,0.8695652173913043,146.5,0.8,7.0,4.0,,0.0,4.0,4.0,18.0,19.0,7.0,8.0,4.0,4.0,0.0,3.0,36.8,57.1,55,58,0,1,8.0,23.0,0.0,20181012191558.0,21086.0
375,,,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,148.5,0.9090909090909091,148.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,7.0,8.0,4.0,4.0,0.0,3.0,36.8,57.1,57,58,0,1,8.0,23.0,0.0,20181012191607.0,11074.0
376,,,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,148.5,0.9090909090909091,148.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,7.0,8.0,4.0,4.0,0.0,3.0,36.8,57.1,57,58,0,1,8.0,23.0,0.0,20181012191609.0,21086.0
377,,,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,148.5,0.9090909090909091,148.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,7.0,8.0,4.0,4.0,0.0,3.0,36.8,57.1,57,58,0,1,8.0,23.0,0.0,20181012191610.0,21086.0
378,,,Q4,4th Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,148.5,0.9090909090909091,148.5,0.7692307692307693,7.0,4.0,^1:1,0.0,4.0,4.0,19.0,19.0,7.0,8.0,4.0,4.0,0.0,4.0,36.8,57.1,57,58,0,1,8.0,23.0,0.0,20181012191610.0,21086^11078
379,,,Q4,4th Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,150.5,0.7692307692307693,150.5,0.9090909090909091,7.0,4.0,1:1,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,8.0,23.0,0.0,20181012191618.0,11079.0
380,,,Q4,4th Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,150.5,0.7692307692307693,150.5,0.9090909090909091,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,8.0,23.0,1.0,20181012191620.0,21077.0
381,,,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,149.5,0.8333333333333334,149.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,8.0,14.0,1.0,20181012191628.0,21077.0
382,,,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,148.5,0.9090909090909091,148.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,8.0,6.0,1.0,20181012191637.0,21077.0
383,,,Q4,4th Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,148.5,0.8695652173913043,148.5,0.8,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,8.0,4.0,1.0,20181012191639.0,11077.0
384,,,Q4,4th Quarter,-6.5,0.8695652173913043,6.5,0.8,148.5,0.8,148.5,0.8695652173913043,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,7.0,55.0,1.0,20181012191647.0,11077.0
385,,,Q4,4th Quarter,-7.5,0.9090909090909091,7.5,0.7692307692307693,147.5,0.8695652173913043,147.5,0.8,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,7.0,51.0,1.0,20181012191652.0,21077.0
386,,,Q4,4th Quarter,-6.5,0.7692307692307693,6.5,0.9090909090909091,147.5,0.8,147.5,0.8695652173913043,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,7.0,42.0,1.0,20181012191700.0,21077.0
387,,,Q4,4th Quarter,-6.5,0.7692307692307693,6.5,0.9090909090909091,146.5,0.8695652173913043,146.5,0.8,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,7.0,37.0,0.0,20181012191707.0,21077.0
388,,,Q4,4th Quarter,-6.5,0.9090909090909091,6.5,0.7692307692307693,146.5,0.9090909090909091,146.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,7.0,37.0,0.0,20181012191722.0,21077.0
389,,,Q4,4th Quarter,-6.5,0.9090909090909091,6.5,0.7692307692307693,146.5,0.9090909090909091,146.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,7.0,37.0,1.0,20181012191724.0,21077.0
390,,,Q4,4th Quarter,-5.5,0.7692307692307693,5.5,0.9090909090909091,146.5,0.8,146.5,0.8695652173913043,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,7.0,28.0,1.0,20181012191732.0,21077.0
391,,,Q4,4th Quarter,-6.5,0.8,6.5,0.8695652173913043,145.5,0.8695652173913043,145.5,0.8,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,7.0,23.0,1.0,20181012191737.0,21077.0
392,,,Q4,4th Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,145.5,0.8,145.5,0.8695652173913043,7.0,4.0,,0.0,4.0,4.0,19.0,19.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,58,0,1,7.0,14.0,1.0,20181012191745.0,21077.0
393,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,147.5,0.7692307692307693,147.5,0.9090909090909091,7.0,4.0,^,0.0,4.0,4.0,19.0,20.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,60,0,1,7.0,12.0,1.0,20181012191748.0,21074^11077
394,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,147.5,0.7692307692307693,147.5,0.9090909090909091,7.0,4.0,,0.0,4.0,4.0,19.0,20.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,60,0,1,7.0,11.0,1.0,20181012191749.0,11077.0
395,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.9090909090909091,146.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,20.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,60,0,1,7.0,10.0,0.0,20181012191750.0,11077.0
396,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.9090909090909091,146.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,20.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,60,0,1,7.0,10.0,1.0,20181012191810.0,11077.0
397,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,20.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,60,0,1,7.0,4.0,0.0,20181012191816.0,11077.0
398,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8333333333333334,146.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,20.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,60,0,1,7.0,4.0,1.0,20181012191839.0,11077.0
399,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,7.0,4.0,,0.0,4.0,4.0,19.0,20.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,60,0,1,7.0,1.0,0.0,20181012191842.0,11077.0
400,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,7.0,4.0,,0.0,4.0,4.0,19.0,20.0,8.0,8.0,4.0,4.0,0.0,4.0,40.0,57.1,58,60,0,1,7.0,1.0,0.0,20181012191850.0,11077.0
401,,,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,146.5,0.8,146.5,0.8695652173913043,7.0,4.0,,0.0,4.0,4.0,19.0,20.0,8.0,8.0,4.0,4.0,1.0,4.0,40.0,57.1,58,60,0,1,7.0,1.0,0.0,20181012191851.0,11077.0
402,,,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,146.5,0.8,146.5,0.8695652173913043,7.0,4.0,,0.0,4.0,4.0,19.0,20.0,8.0,8.0,4.0,4.0,1.0,4.0,40.0,57.1,58,60,0,1,7.0,1.0,1.0,20181012191855.0,11077.0
403,,,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,145.5,0.8695652173913043,145.5,0.8,7.0,4.0,,0.0,4.0,4.0,19.0,20.0,8.0,8.0,4.0,4.0,1.0,4.0,40.0,57.1,58,60,0,1,6.0,52.0,1.0,20181012191903.0,11077.0
404,,,Q4,4th Quarter,-9.5,0.9090909090909091,9.5,0.7692307692307693,147.5,0.8333333333333334,147.5,0.8333333333333334,7.0,4.0,^,0.0,4.0,4.0,19.0,21.0,8.0,8.0,4.0,4.0,1.0,4.0,40.0,57.1,58,62,0,1,6.0,50.0,1.0,20181012191907.0,21074^11077
405,,,Q4,4th Quarter,-9.5,0.9090909090909091,9.5,0.7692307692307693,147.5,0.8333333333333334,147.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,8.0,8.0,4.0,4.0,1.0,4.0,40.0,57.1,58,62,0,1,6.0,49.0,1.0,20181012191908.0,11077.0
406,,,Q4,4th Quarter,-8.5,0.7692307692307693,8.5,0.9090909090909091,146.5,0.9090909090909091,146.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,8.0,8.0,4.0,4.0,1.0,4.0,40.0,57.1,58,62,0,1,6.0,40.0,1.0,20181012191916.0,11077.0
407,,,Q4,4th Quarter,-8.5,0.7692307692307693,8.5,0.9090909090909091,146.5,0.8333333333333334,146.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,8.0,8.0,4.0,4.0,1.0,4.0,40.0,57.1,58,62,0,1,6.0,33.0,0.0,20181012191924.0,11077.0
408,,,Q4,4th Quarter,-8.5,0.7692307692307693,8.5,0.9090909090909091,146.5,0.8333333333333334,146.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,8.0,8.0,4.0,4.0,1.0,4.0,40.0,57.1,58,62,0,1,6.0,33.0,0.0,20181012191930.0,21086.0
409,,,Q4,4th Quarter,-8.5,0.7692307692307693,8.5,0.9090909090909091,146.5,0.8333333333333334,146.5,0.8333333333333334,7.0,4.0,^1:2,0.0,4.0,4.0,19.0,21.0,8.0,8.0,4.0,4.0,1.0,5.0,40.0,57.1,58,62,0,1,6.0,33.0,0.0,20181012191931.0,21086^11078
410,,,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,148.5,0.7692307692307693,148.5,0.9090909090909091,7.0,4.0,1:2^2:2,0.0,4.0,4.0,19.0,21.0,9.0,8.0,4.0,4.0,1.0,5.0,42.9,57.1,59,62,0,1,6.0,33.0,0.0,20181012191946.0,11079^11078
411,,,Q4,4th Quarter,-7.5,0.7692307692307693,7.5,0.9090909090909091,148.5,0.8333333333333334,148.5,0.8333333333333334,7.0,4.0,2:2,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,6.0,33.0,0.0,20181012191954.0,11079.0
412,,,Q4,4th Quarter,-7.5,0.7692307692307693,7.5,0.9090909090909091,148.5,0.8333333333333334,148.5,0.8333333333333334,7.0,4.0,2:2,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,6.0,33.0,1.0,20181012191956.0,11079.0
413,,,Q4,4th Quarter,-7.5,0.8,7.5,0.8695652173913043,147.5,0.9090909090909091,147.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,6.0,24.0,1.0,20181012192004.0,21077.0
414,,,Q4,4th Quarter,-6.5,0.7692307692307693,6.5,0.9090909090909091,147.5,0.8695652173913043,147.5,0.8,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,6.0,20.0,1.0,20181012192009.0,11077.0
415,,,Q4,4th Quarter,-6.5,0.8,6.5,0.8695652173913043,147.5,0.7692307692307693,147.5,0.9090909090909091,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,6.0,11.0,1.0,20181012192017.0,11077.0
416,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8695652173913043,146.5,0.8,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,6.0,8.0,1.0,20181012192021.0,21077.0
417,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,6.0,1.0,0.0,20181012192028.0,21077.0
418,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,146.5,0.8,146.5,0.8695652173913043,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,6.0,1.0,1.0,20181012192048.0,21077.0
419,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,145.5,0.8695652173913043,145.5,0.8,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,5.0,52.0,1.0,20181012192057.0,21077.0
420,,,Q4,4th Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,145.5,0.8333333333333334,145.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,5.0,49.0,1.0,20181012192100.0,11077.0
421,,,Q4,4th Quarter,-6.5,0.8695652173913043,6.5,0.8,144.5,0.9090909090909091,144.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,5.0,40.0,1.0,20181012192108.0,11077.0
422,,,Q4,4th Quarter,-6.5,0.8695652173913043,6.5,0.8,144.5,0.8333333333333334,144.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,5.0,32.0,1.0,20181012192117.0,11077.0
423,,,Q4,4th Quarter,-7.5,0.9090909090909091,7.5,0.7692307692307693,144.5,0.7692307692307693,144.5,0.9090909090909091,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,5.0,29.0,1.0,20181012192121.0,21077.0
424,,,Q4,4th Quarter,-6.5,0.7692307692307693,6.5,0.9090909090909091,143.5,0.8333333333333334,143.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,5.0,20.0,1.0,20181012192129.0,21077.0
425,,,Q4,4th Quarter,-6.5,0.7692307692307693,6.5,0.9090909090909091,142.5,0.9090909090909091,142.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,21.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,62,0,1,5.0,12.0,1.0,20181012192137.0,21077.0
426,,,Q4,4th Quarter,-7.5,0.8,7.5,0.8695652173913043,144.5,0.9090909090909091,144.5,0.7692307692307693,7.0,4.0,^,0.0,4.0,4.0,19.0,22.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,64,0,1,5.0,11.0,1.0,20181012192138.0,21074^11077
427,,,Q4,4th Quarter,-7.5,0.8,7.5,0.8695652173913043,144.5,0.9090909090909091,144.5,0.7692307692307693,7.0,4.0,,0.0,4.0,4.0,19.0,22.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,64,0,1,5.0,10.0,1.0,20181012192139.0,11077.0
428,,,Q4,4th Quarter,-7.5,0.8,7.5,0.8695652173913043,144.5,0.7692307692307693,144.5,0.9090909090909091,7.0,4.0,,0.0,4.0,4.0,19.0,22.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,64,0,1,5.0,1.0,1.0,20181012192148.0,11077.0
429,,,Q4,4th Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,143.5,0.8695652173913043,143.5,0.8,7.0,4.0,,0.0,4.0,4.0,19.0,22.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,64,0,1,4.0,53.0,1.0,20181012192156.0,11077.0
430,,,Q4,4th Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,143.5,0.8333333333333334,142.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,22.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,64,0,1,4.0,44.0,1.0,20181012192205.0,21077.0
431,,,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,143.5,0.8333333333333334,142.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,22.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,64,0,1,4.0,38.0,0.0,20181012192212.0,21077.0
432,,,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,143.5,0.8333333333333334,142.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,22.0,10.0,8.0,4.0,4.0,1.0,5.0,45.5,57.1,60,64,0,1,4.0,38.0,0.0,20181012192220.0,11086.0
433,,,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,143.5,0.8333333333333334,142.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,22.0,10.0,8.0,4.0,4.0,2.0,5.0,45.5,57.1,60,64,0,1,4.0,38.0,0.0,20181012192224.0,11086.0
434,44.0,5.0,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,143.5,0.8333333333333334,142.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,22.0,10.0,8.0,4.0,4.0,2.0,5.0,45.5,57.1,60,64,0,1,4.0,38.0,0.0,20181012192226.0,21081.0
435,44.0,5.0,Q4,4th Quarter,-8.5,0.8695652173913043,8.5,0.8,143.5,0.8333333333333334,142.5,0.8333333333333334,7.0,4.0,^,0.0,4.0,4.0,19.0,22.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,64,0,1,4.0,38.0,0.0,20181012192226.0,21077^11081
436,44.0,5.0,Q4,4th Quarter,-8.5,0.9090909090909091,8.5,0.7692307692307693,141.5,1.0,141.5,0.7142857142857143,7.0,4.0,^,0.0,4.0,4.0,19.0,22.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,64,0,1,4.0,29.0,0.0,20181012192348.0,21077^11081
437,44.0,5.0,Q4,4th Quarter,-9.5,0.9090909090909091,9.5,0.7692307692307693,143.5,0.8333333333333334,143.5,0.8333333333333334,7.0,4.0,^,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,4.0,24.0,0.0,20181012192354.0,21074^11077
438,44.0,5.0,Q4,4th Quarter,-9.5,0.9090909090909091,9.5,0.7692307692307693,143.5,0.8333333333333334,143.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,4.0,23.0,0.0,20181012192355.0,11077.0
439,44.0,5.0,Q4,4th Quarter,-8.5,0.7692307692307693,8.5,0.9090909090909091,142.5,1.0,142.5,0.7142857142857143,7.0,4.0,,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,4.0,14.0,0.0,20181012192403.0,11077.0
440,44.0,5.0,Q4,4th Quarter,-8.5,0.7692307692307693,8.5,0.9090909090909091,142.5,0.8333333333333334,142.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,4.0,6.0,0.0,20181012192411.0,11077.0
441,44.0,5.0,Q4,4th Quarter,-9.5,0.7692307692307693,9.5,0.9090909090909091,142.5,0.7692307692307693,142.5,0.9090909090909091,7.0,4.0,,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,4.0,5.0,0.0,20181012192413.0,21077.0
442,44.0,5.0,Q4,4th Quarter,-9.5,0.8,9.5,0.8695652173913043,141.5,0.8695652173913043,141.5,0.8,7.0,4.0,,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,3.0,56.0,0.0,20181012192421.0,21077.0
443,44.0,5.0,Q4,4th Quarter,-9.5,0.8,9.5,0.8695652173913043,141.5,0.8333333333333334,141.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,3.0,54.0,0.0,20181012192424.0,21077.0
444,44.0,5.0,Q4,4th Quarter,-8.5,0.8,8.5,0.8695652173913043,141.5,0.8333333333333334,141.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,3.0,54.0,0.0,20181012192426.0,21077.0
445,44.0,5.0,Q4,4th Quarter,-8.5,0.8,8.5,0.8695652173913043,141.5,0.8333333333333334,141.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,3.0,54.0,1.0,20181012192433.0,21077.0
446,44.0,5.0,Q4,4th Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,140.5,1.0,140.5,0.7142857142857143,7.0,4.0,,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,3.0,45.0,1.0,20181012192441.0,21077.0
447,44.0,5.0,Q4,4th Quarter,-9.5,0.8333333333333334,9.5,0.8333333333333334,140.5,0.8333333333333334,140.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,3.0,40.0,1.0,20181012192447.0,21077.0
448,44.0,5.0,Q4,4th Quarter,-9.5,0.8333333333333334,9.5,0.8333333333333334,139.5,1.0,139.5,0.7142857142857143,7.0,4.0,,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,3.0,31.0,1.0,20181012192455.0,21077.0
449,44.0,5.0,Q4,4th Quarter,-9.5,0.8695652173913043,9.5,0.8,139.5,0.8333333333333334,139.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,23.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,66,0,1,3.0,23.0,1.0,20181012192503.0,21077.0
450,44.0,5.0,Q4,4th Quarter,-10.5,0.9090909090909091,10.5,0.7692307692307693,141.5,0.7142857142857143,141.5,1.0,7.0,4.0,^,0.0,4.0,4.0,19.0,24.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,68,0,1,3.0,18.0,1.0,20181012192508.0,21074^11077
451,44.0,5.0,Q4,4th Quarter,-10.5,0.9090909090909091,10.5,0.7692307692307693,140.5,1.0,140.5,0.7142857142857143,7.0,4.0,,0.0,4.0,4.0,19.0,24.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,68,0,1,3.0,17.0,1.0,20181012192509.0,11077.0
452,44.0,5.0,Q4,4th Quarter,-10.5,0.9090909090909091,10.5,0.7692307692307693,140.5,0.8333333333333334,140.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,24.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,68,0,1,3.0,11.0,0.0,20181012192516.0,11077.0
453,44.0,5.0,Q4,4th Quarter,-10.5,0.9090909090909091,10.5,0.7692307692307693,140.5,0.8333333333333334,140.5,0.8333333333333334,7.0,4.0,,0.0,4.0,4.0,19.0,24.0,10.0,8.0,3.0,4.0,2.0,5.0,45.5,57.1,60,68,0,1,3.0,11.0,0.0,20181012192523.0,21086.0
454,44.0,5.0,Q4,4th Quarter,-10.5,0.9090909090909091,10.5,0.7692307692307693,140.5,0.8333333333333334,140.5,0.8333333333333334,7.0,4.0,^1:2,0.0,4.0,4.0,19.0,24.0,10.0,8.0,3.0,4.0,2.0,6.0,45.5,57.1,60,68,0,1,3.0,11.0,0.0,20181012192523.0,21086^11078
455,44.0,5.0,Q4,4th Quarter,-10.5,0.8333333333333334,10.5,0.8333333333333334,142.5,0.8,142.5,0.8695652173913043,7.0,4.0,1:2^2:2,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,2.0,6.0,47.8,57.1,61,68,0,1,3.0,11.0,0.0,20181012192540.0,11079^11078
456,44.0,5.0,Q4,4th Quarter,-10.5,0.9090909090909091,10.5,0.7692307692307693,141.5,0.8333333333333334,141.5,0.8333333333333334,7.0,4.0,2:2^,0.0,4.0,4.0,19.0,24.0,11.0,8.0,3.0,4.0,2.0,6.0,45.8,57.1,61,68,0,1,3.0,11.0,1.0,20181012192555.0,11080^21077
