,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
367,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,140.5,2.0,,1.0,1.0,1.0,8.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,21.0,0.0,1,5.0,GD,36.0,0,,21077.0,0.83,0.83,
368,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,140.5,2.0,,1.0,1.0,1.0,8.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,21.0,0.0,1,5.0,GD,36.0,0,,21094.0,0.8,0.87,"0.39,0.43"
369,44.0,5.0,第2节,第2节,-1.5,0.71,-1.5,1.0,140.5,0.83,140.5,0.83,-1.5,2.0,,1.0,1.0,1.0,8.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,21.0,0.0,1,5.0,GD,36.0,0,,11077.0,0.8,0.87,
370,44.0,5.0,第2节,第2节,1.5,0.71,-1.5,1.0,140.5,0.83,138.5,0.83,1.5,2.0,,1.0,1.0,1.0,8.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,21.0,0.0,1,5.0,GD,36.0,0,,11077.0,0.8,0.87,
371,44.0,5.0,第2节,第2节,1.5,0.71,-1.5,1.0,138.5,0.83,138.5,0.83,138.5,2.0,,1.0,1.0,1.0,8.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,21.0,0.0,1,5.0,GD,36.0,0,,11077.0,0.8,0.87,
372,44.0,5.0,第2节,第2节,1.5,0.71,-1.5,1.0,138.5,0.83,138.5,0.83,138.5,2.0,,1.0,1.0,1.0,8.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,21.0,0.0,1,5.0,GD,19.0,0,,11077.0,0.83,0.83,
373,44.0,5.0,第2节,第2节,1.5,0.71,-1.5,1.0,138.5,0.83,138.5,0.83,138.5,2.0,,1.0,1.0,1.0,8.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,21.0,0.0,1,5.0,GD,19.0,0,,11095.0,0.83,0.83,"0.83,0.50"
374,44.0,5.0,第2节,第2节,1.5,0.71,-1.5,1.0,138.5,0.83,138.5,0.83,138.5,2.0,,1.0,1.0,1.0,8.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,21.0,0.0,1,5.0,GD,1.0,0,,21077.0,0.83,0.83,
375,44.0,5.0,第2节,第2节,1.5,0.91,1.5,0.77,138.5,0.83,138.5,0.83,1.5,2.0,,1.0,1.0,1.0,8.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,21.0,0.0,1,5.0,GD,1.0,0,,21077.0,0.83,0.83,
376,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,138.5,0.83,137.5,0.83,-1.5,2.0,,1.0,1.0,1.0,8.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,21.0,0.0,1,5.0,GD,1.0,0,,21077.0,0.83,0.83,
377,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,137.5,2.0,,1.0,1.0,1.0,8.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,21.0,0.0,1,5.0,GD,1.0,0,,21077.0,0.83,0.83,
378,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,137.5,2.0,,1.0,1.0,1.0,8.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,23.0,21.0,0.0,1,5.0,GD,1.0,0,,11077.0,0.8,0.87,
379,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,137.5,2.0,,1.0,1.0,1.0,9.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,23.0,21.0,0.0,1,5.0,GD,1.0,0,,11074.0,0.8,0.87,"0.83,0.50"
380,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,137.5,0.83,137.5,0.83,137.5,2.0,,1.0,1.0,1.0,9.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,23.0,0.0,1,5.0,GD,1.0,0,,21077.0,0.8,0.87,
381,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.77,139.5,0.83,139.5,0.83,139.5,2.0,,1.0,1.0,1.0,9.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,23.0,0.0,1,5.0,GD,1.0,0,,21077.0,0.8,0.87,
382,44.0,5.0,第2节,第2节,-1.5,0.91,1.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,,1.0,1.0,1.0,9.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,23.0,0.0,1,5.0,GD,1.0,0,,21077.0,0.8,0.87,
383,44.0,5.0,第2节,第2节,-1.5,0.87,-1.5,0.8,139.5,0.83,139.5,0.83,-1.5,2.0,,1.0,1.0,1.0,9.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,23.0,0.0,1,5.0,GD,1.0,0,,21077.0,0.8,0.87,
384,44.0,5.0,第2节,第2节,1.5,0.87,-1.5,0.8,139.5,0.83,139.5,0.83,1.5,2.0,,1.0,1.0,1.0,9.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,23.0,0.0,1,4.0,GD,47.0,0,,21077.0,1.0,0.71,
385,44.0,5.0,第2节,第2节,1.5,0.87,-1.5,0.8,139.5,0.83,139.5,0.83,1.5,2.0,,1.0,1.0,1.0,9.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,23.0,0.0,1,4.0,GD,47.0,0,,21077.0,1.0,0.71,
386,44.0,5.0,第2节,第2节,1.5,0.87,-1.5,0.8,139.5,0.83,139.5,0.83,1.5,2.0,,1.0,1.0,1.0,9.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,23.0,0.0,1,4.0,GD,32.0,0,,21077.0,1.0,0.71,
387,44.0,5.0,第2节,第2节,1.5,0.83,-2.5,0.83,139.5,0.83,139.5,0.83,-2.5,2.0,,1.0,1.0,1.0,9.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,23.0,0.0,1,4.0,GD,32.0,0,,11077.0,1.0,0.71,
388,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,139.5,0.83,137.5,0.83,2.5,2.0,,1.0,1.0,1.0,9.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,23.0,0.0,1,4.0,GD,32.0,0,,11077.0,1.0,0.71,
389,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,137.5,0.83,137.5,0.83,137.5,2.0,,1.0,1.0,1.0,9.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,23.0,0.0,1,4.0,GD,32.0,0,,11077.0,1.0,0.71,
390,44.0,5.0,第2节,第2节,2.5,0.83,-2.5,0.83,137.5,0.83,137.5,0.83,137.5,2.0,,1.0,1.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,25.0,23.0,0.0,1,4.0,GD,32.0,0,,11074.0,1.2,0.63,"0.83,0.48"
391,44.0,5.0,第2节,第2节,2.5,0.83,-3.5,0.83,137.5,0.83,137.5,0.83,-3.5,2.0,,1.0,1.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,25.0,23.0,0.0,1,4.0,GD,32.0,0,,21077.0,1.2,0.63,
392,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,137.5,0.83,139.5,0.83,3.5,2.0,,1.0,1.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,25.0,23.0,0.0,1,4.0,GD,32.0,0,,21077.0,1.2,0.63,
393,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,1.0,1.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,25.0,23.0,0.0,1,4.0,GD,32.0,0,,21077.0,1.2,0.63,
394,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,1.0,1.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,25.0,0.0,1,4.0,GD,26.0,0,,21077.0,0.0,0.0,
395,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,1.0,1.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,25.0,0.0,1,4.0,GD,26.0,0,,21077.0,0.0,0.0,
396,44.0,5.0,第2节,第2节,3.5,0.83,-3.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,1.0,1.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,25.0,0.0,1,4.0,GD,11.0,0,,21077.0,0.0,0.0,
397,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,,1.0,1.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,25.0,0.0,1,4.0,GD,11.0,0,,11077.0,0.0,0.0,
398,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,,1.0,1.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,25.0,0.0,1,4.0,GD,6.0,0,,11077.0,0.0,0.47,
399,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,,1.0,2.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,28.0,25.0,0.0,1,4.0,GD,6.0,0,,11075.0,0.0,0.47,"0.73,0.36"
400,44.0,5.0,第2节,第2节,3.5,0.87,-3.5,0.8,138.5,0.83,138.5,0.83,138.5,2.0,,1.0,2.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,28.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.0,0.47,
401,44.0,5.0,第2节,第2节,3.5,0.8,-6.5,0.87,138.5,0.83,138.5,0.83,-6.5,2.0,,1.0,2.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,28.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.0,0.47,
402,44.0,5.0,第2节,第2节,6.5,0.8,-6.5,0.87,138.5,0.83,141.5,0.83,6.5,2.0,,1.0,2.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,28.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.0,0.47,
403,44.0,5.0,第2节,第2节,6.5,0.8,-6.5,0.87,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,2.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,28.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.0,0.47,
404,44.0,5.0,第2节,第2节,6.5,0.8,-6.5,0.87,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,2.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,28.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.0,0.0,
405,44.0,5.0,第2节,第2节,6.5,0.8,-6.5,0.87,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,2.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,28.0,0.0,1,4.0,GD,6.0,0,,21077.0,0.0,0.0,
406,44.0,5.0,第2节,第2节,6.5,0.8,-6.5,0.87,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,2.0,1.0,10.0,8.0,2.0,1.0,4.0,4.0,5.0,1.0,50.0,33.3,20.0,28.0,0.0,1,3.0,GD,52.0,0,,21077.0,0.0,0.0,
407,44.0,5.0,第2节,第2节,6.5,0.8,-6.5,0.87,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,2.0,1.0,10.0,8.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,20.0,28.0,0.0,1,3.0,GD,52.0,0,,21081.0,0.0,0.0,
408,44.0,5.0,第2节,第2节,6.5,0.8,-6.5,0.87,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,2.0,1.0,10.0,8.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,20.0,28.0,0.0,1,3.0,GD,36.0,0,,21081.0,0.0,0.0,
409,44.0,5.0,第2节,第2节,6.5,0.8,-6.5,0.87,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,2.0,1.0,10.0,8.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,20.0,28.0,0.0,1,3.0,GD,36.0,0,,21094.0,0.0,0.0,"0.35,0.41"
410,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,1.0,2.0,1.0,10.0,8.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,20.0,28.0,0.0,1,3.0,GD,36.0,0,,11077.0,0.0,0.0,
411,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,1.0,3.0,1.0,10.0,8.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,31.0,28.0,0.0,1,3.0,GD,36.0,0,,11075.0,0.0,0.0,"0.68,0.45"
412,44.0,5.0,第2节,第2节,6.5,0.87,-8.5,0.8,139.5,0.83,139.5,0.83,-8.5,2.0,,1.0,3.0,1.0,10.0,8.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,31.0,28.0,0.0,1,3.0,GD,36.0,0,,21077.0,0.0,0.0,
413,44.0,5.0,第2节,第2节,8.5,0.87,-8.5,0.8,139.5,0.83,141.5,0.83,8.5,2.0,,1.0,3.0,1.0,10.0,8.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,31.0,28.0,0.0,1,3.0,GD,36.0,0,,21077.0,0.0,0.0,
414,44.0,5.0,第2节,第2节,8.5,0.87,-8.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,3.0,1.0,10.0,8.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,31.0,28.0,0.0,1,3.0,GD,36.0,0,,21077.0,0.0,0.0,
415,44.0,5.0,第2节,第2节,8.5,0.87,-8.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,3.0,1.0,10.0,8.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,20.0,31.0,0.0,1,3.0,GD,22.0,0,,21077.0,0.0,0.0,
416,44.0,5.0,第2节,第2节,8.5,0.87,-8.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,20.0,22.0,0.0,1,3.0,GD,22.0,0,,21074.0,0.0,0.0,"0.11,0.44"
417,44.0,5.0,第2节,第2节,8.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,-7.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,20.0,22.0,0.0,1,3.0,GD,22.0,0,,11077.0,0.0,0.0,
418,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,141.5,0.83,142.5,0.83,7.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,20.0,22.0,0.0,1,3.0,GD,22.0,0,,11077.0,0.0,0.0,
419,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,20.0,22.0,0.0,1,3.0,GD,22.0,0,,11077.0,0.0,0.0,
420,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,22.0,31.0,0.0,1,3.0,GD,22.0,0,,11077.0,0.0,0.0,
421,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,22.0,31.0,0.0,1,3.0,GD,4.0,0,,11077.0,0.0,0.0,
422,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,4.0,0,,11077.0,0.0,0.0,
423,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,1.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,58.0,0,,11077.0,0.0,0.0,
424,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,58.0,0,,21086.0,0.0,0.0,
425,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,58.0,0,,11077.0,0.0,0.0,
426,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,45.0,0,,11077.0,0.0,0.0,
427,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,45.0,0,,11095.0,0.0,0.0,"0.84,0.40"
428,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,45.0,0,,21077.0,0.0,0.0,
429,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,45.0,0,,11077.0,0.0,0.0,
430,44.0,5.0,第2节,第2节,7.5,0.87,-7.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,45.0,0,,21077.0,0.0,0.0,
431,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,140.5,0.83,141.5,0.83,140.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,45.0,0,,21077.0,0.0,0.0,
432,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,45.0,0,,21077.0,0.0,0.0,
433,44.0,5.0,第2节,第2节,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,35.0,0,,21077.0,0.0,0.0,
434,44.0,5.0,第2节,第2节,7.5,0.83,-5.5,0.83,141.5,0.83,141.5,0.83,-5.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,35.0,0,,21077.0,0.0,0.0,
435,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,141.5,0.83,143.5,0.83,5.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,35.0,0,,21077.0,0.0,0.0,
436,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,,1.0,3.0,1.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,31.0,0.0,1,2.0,GD,35.0,0,,21077.0,0.0,0.0,
437,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,,1.0,3.0,2.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,22.0,25.0,0.0,1,2.0,GD,35.0,0,,21075.0,0.0,0.0,"0.33,0.45"
438,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,,1.0,3.0,2.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,25.0,31.0,0.0,1,2.0,GD,31.0,0,,11077.0,0.0,0.0,
439,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,,1.0,3.0,2.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,25.0,31.0,0.0,1,2.0,GD,31.0,0,,11077.0,0.0,0.0,
440,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,,1.0,3.0,2.0,10.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,25.0,31.0,0.0,1,2.0,GD,30.0,0,,11077.0,0.0,0.0,
441,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,,1.0,3.0,2.0,11.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,33.0,31.0,0.0,1,2.0,GD,30.0,0,,11074.0,0.0,0.0,"0.86,0.50"
442,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,,1.0,3.0,2.0,11.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,25.0,33.0,0.0,1,2.0,GD,30.0,0,,21077.0,0.0,0.0,
443,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,143.5,0.83,143.5,0.83,143.5,2.0,,1.0,3.0,2.0,11.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,25.0,33.0,0.0,1,2.0,GD,12.0,0,,21077.0,0.0,0.0,
444,44.0,5.0,第2节,第2节,5.5,0.83,-6.5,0.83,143.5,0.83,143.5,0.83,-6.5,2.0,,1.0,3.0,2.0,11.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,25.0,33.0,0.0,1,2.0,GD,12.0,0,,21077.0,0.0,0.0,
445,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,143.5,0.83,144.5,0.83,6.5,2.0,,1.0,3.0,2.0,11.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,25.0,33.0,0.0,1,2.0,GD,12.0,0,,21077.0,0.0,0.0,
446,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,1.0,3.0,2.0,11.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,25.0,33.0,0.0,1,2.0,GD,12.0,0,,21077.0,0.0,0.0,
447,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,1.0,3.0,3.0,11.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,25.0,28.0,0.0,1,2.0,GD,12.0,0,,21075.0,0.0,0.0,"0.32,0.42"
448,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,144.5,0.83,144.5,0.83,144.5,2.0,,1.0,3.0,3.0,11.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,28.0,33.0,0.0,1,1.0,GD,43.0,0,,11077.0,0.0,0.0,
449,44.0,5.0,第2节,第2节,6.5,0.83,-4.5,0.83,144.5,0.83,144.5,0.83,-4.5,2.0,,1.0,3.0,3.0,11.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,28.0,33.0,0.0,1,1.0,GD,43.0,0,,11077.0,0.0,0.0,
450,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,144.5,0.83,145.5,0.83,4.5,2.0,,1.0,3.0,3.0,11.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,28.0,33.0,0.0,1,1.0,GD,43.0,0,,11077.0,0.0,0.0,
451,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,145.5,0.83,145.5,0.83,145.5,2.0,,1.0,3.0,3.0,11.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,28.0,33.0,0.0,1,1.0,GD,43.0,0,,11077.0,0.0,0.0,
452,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,145.5,0.83,145.5,0.83,145.5,2.0,,1.0,3.0,3.0,12.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,35.0,33.0,0.0,1,1.0,GD,43.0,0,,11074.0,1.7,0.0,"0.73,0.44"
453,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,145.5,0.83,145.5,0.83,145.5,2.0,,1.0,3.0,3.0,12.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,28.0,35.0,0.0,1,1.0,GD,43.0,0,,21077.0,1.7,0.0,
454,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,145.5,0.83,145.5,0.83,145.5,2.0,,1.0,3.0,3.0,12.0,9.0,2.0,1.0,4.0,3.0,5.0,2.0,50.0,33.3,28.0,35.0,0.0,1,1.0,GD,39.0,0,,21077.0,1.7,0.0,
