,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
437,44.0,5.0,第2节,第2节,123.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,123.5,2.0,0.0,,,2.0,6.0,1.0,2.0,2.0,50.0,19.0,23.0,0.0,1,5.0,GD,22.0,0,,21077.0,0.0,0.47
438,44.0,5.0,第2节,第2节,123.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,123.5,2.0,0.0,,,2.0,6.0,1.0,2.0,2.0,50.0,19.0,23.0,0.0,1,5.0,GD,22.0,0,,11077.0,0.0,0.47
439,44.0,5.0,第2节,第2节,123.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,123.5,2.0,0.0,,,2.0,6.0,1.0,2.0,2.0,50.0,19.0,23.0,0.0,1,5.0,GD,3.0,0,,21077.0,0.0,0.47
440,44.0,5.0,第2节,第2节,122.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,122.5,2.0,0.0,,,2.0,6.0,1.0,2.0,2.0,50.0,19.0,23.0,0.0,1,5.0,GD,3.0,0,,21077.0,0.0,0.47
441,44.0,5.0,第2节,第2节,122.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,122.5,2.0,0.0,,,2.0,6.0,1.0,2.0,2.0,50.0,19.0,23.0,0.0,1,5.0,GD,3.0,0,,21077.0,0.0,0.47
442,44.0,5.0,第2节,第2节,-4.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-4.5,2.0,0.0,,,2.0,6.0,1.0,2.0,2.0,50.0,19.0,23.0,0.0,1,5.0,GD,3.0,0,,21077.0,0.0,0.47
443,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,4.5,2.0,0.0,,,2.0,6.0,1.0,2.0,2.0,50.0,19.0,23.0,0.0,1,5.0,GD,3.0,0,,21077.0,0.0,0.47
444,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,,,2.0,6.0,1.0,2.0,2.0,50.0,19.0,23.0,0.0,1,5.0,GD,3.0,0,,21077.0,0.0,0.47
445,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,19.0,22.0,0.0,1,5.0,GD,3.0,0,,21075.0,0.0,0.47
446,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,23.0,0.0,1,4.0,GD,50.0,0,,11077.0,0.0,0.47
447,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,23.0,0.0,1,4.0,GD,50.0,0,,11077.0,0.0,0.47
448,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,23.0,0.0,1,4.0,GD,46.0,0,,11077.0,0.0,0.47
449,44.0,5.0,第2节,第2节,-5.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-5.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,23.0,0.0,1,4.0,GD,46.0,0,,11077.0,0.0,0.47
450,44.0,5.0,第2节,第2节,5.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,5.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,23.0,0.0,1,4.0,GD,46.0,0,,11077.0,0.0,0.47
451,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,23.0,0.0,1,4.0,GD,46.0,0,,11077.0,0.0,0.47
452,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,23.0,0.0,1,4.0,GD,46.0,0,,11077.0,0.0,0.47
453,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,23.0,0.0,1,4.0,GD,46.0,0,,11074.0,0.0,0.47
454,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,23.0,0.0,1,4.0,GD,27.0,0,,21077.0,0.0,0.47
455,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,25.0,0.0,1,4.0,GD,27.0,0,,21077.0,0.0,0.47
456,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,25.0,0.0,1,4.0,GD,25.0,0,,21077.0,0.0,0.47
457,44.0,5.0,第2节,第2节,-3.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-3.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,25.0,0.0,1,4.0,GD,25.0,0,,21077.0,0.0,0.47
458,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,3.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,25.0,0.0,1,4.0,GD,25.0,0,,21077.0,0.0,0.47
459,44.0,5.0,第2节,第2节,128.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,128.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,25.0,0.0,1,4.0,GD,25.0,0,,21077.0,0.0,0.47
460,44.0,5.0,第2节,第2节,128.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,128.5,2.0,0.0,,,3.0,6.0,1.0,2.0,2.0,50.0,22.0,25.0,0.0,1,4.0,GD,25.0,0,,21077.0,0.0,0.47
461,44.0,5.0,第2节,第2节,128.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,128.5,2.0,1.5,,,4.0,6.0,1.0,2.0,2.0,50.0,22.0,25.0,0.0,1,4.0,GD,25.0,0,,21075.0,0.0,0.47
462,44.0,5.0,第2节,第2节,128.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,128.5,2.0,1.5,,,4.0,6.0,1.0,2.0,2.0,50.0,22.0,25.0,0.0,1,4.0,GD,3.0,0,,11077.0,0.0,0.47
463,44.0,5.0,第2节,第2节,128.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,128.5,2.0,1.5,,,4.0,6.0,1.0,2.0,2.0,50.0,25.0,25.0,0.0,1,4.0,GD,3.0,0,,11077.0,0.0,0.47
464,44.0,5.0,第2节,第2节,128.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,128.5,2.0,1.5,,,4.0,6.0,1.0,2.0,2.0,50.0,25.0,25.0,0.0,1,4.0,GD,0.0,0,,11077.0,0.0,0.47
465,44.0,5.0,第2节,第2节,128.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,128.5,2.0,1.5,,,4.0,6.0,1.0,2.0,2.0,50.0,25.0,25.0,0.0,1,3.0,GD,0.0,0,,11077.0,0.0,0.47
466,44.0,5.0,第2节,第2节,128.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,128.5,2.0,1.5,,,4.0,6.0,1.0,2.0,2.0,50.0,25.0,25.0,0.0,1,3.0,GD,38.0,0,,11077.0,0.0,0.47
467,44.0,5.0,第2节,第2节,128.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,128.5,2.0,1.5,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,38.0,0,,21086.0,0.0,0.47
468,44.0,5.0,第2节,第2节,128.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,128.5,2.0,0.8,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,38.0,0,,11077.0,0.0,0.47
469,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.87,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,38.0,0,,11077.0,0.0,0.47
470,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.47,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,38.0,0,,11077.0,0.0,0.47
471,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,38.0,0,,11077.0,0.0,0.47
472,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,28.0,0,,11077.0,0.0,0.47
473,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.0,0.47
474,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.47
475,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.83,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.47
476,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.83,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.47
477,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.47
478,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.47
479,44.0,5.0,第2节,第2节,-2.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-2.5,2.0,0.87,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.47
480,44.0,5.0,第2节,第2节,2.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,2.5,2.0,0.8,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.47
481,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.8,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.47
482,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.63,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.47
483,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,1.2,,,4.0,6.0,1.0,2.0,3.0,50.0,25.0,25.0,0.0,1,3.0,GD,11.0,0,,21077.0,0.0,0.47
484,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,1.2,,,4.0,7.0,1.0,2.0,3.0,50.0,25.0,27.0,0.0,1,3.0,GD,11.0,0,,21074.0,0.0,0.47
485,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.0,,,4.0,7.0,1.0,2.0,3.0,50.0,25.0,27.0,0.0,1,3.0,GD,11.0,0,,11077.0,0.0,0.47
486,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.0,,,4.0,7.0,1.0,2.0,3.0,50.0,27.0,25.0,0.0,1,3.0,GD,11.0,0,,11077.0,0.0,0.47
487,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.63,,,4.0,7.0,1.0,2.0,3.0,50.0,27.0,25.0,0.0,1,3.0,GD,11.0,0,,11077.0,0.0,0.47
488,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,1.2,,,4.0,7.0,1.0,2.0,3.0,50.0,27.0,25.0,0.0,1,3.0,GD,8.0,0,,11077.0,0.0,0.47
489,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.83,,,4.0,7.0,1.0,2.0,3.0,50.0,27.0,25.0,0.0,1,3.0,GD,8.0,0,,11077.0,0.0,0.47
490,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.83,,,4.0,7.0,1.0,2.0,3.0,50.0,27.0,25.0,0.0,1,2.0,GD,59.0,0,,11077.0,0.0,0.47
491,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.83,,,4.0,7.0,1.0,2.0,4.0,50.0,27.0,25.0,0.0,1,2.0,GD,59.0,0,,21086.0,0.0,0.47
492,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.8,,,4.0,7.0,1.0,2.0,4.0,50.0,27.0,25.0,0.0,1,2.0,GD,59.0,0,,11077.0,0.0,0.47
493,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.87,,,4.0,7.0,1.0,2.0,4.0,50.0,27.0,25.0,0.0,1,2.0,GD,59.0,0,,11077.0,0.0,0.47
494,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.0,,,4.0,7.0,1.0,2.0,4.0,50.0,27.0,25.0,0.0,1,2.0,GD,59.0,0,,11077.0,0.0,0.47
495,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,1.25,,,4.0,7.0,1.0,2.0,4.0,50.0,27.0,25.0,0.0,1,2.0,GD,48.0,0,,21077.0,0.0,0.47
496,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.83,,,4.0,7.0,1.0,2.0,4.0,50.0,27.0,25.0,0.0,1,2.0,GD,48.0,0,,21077.0,0.0,0.47
497,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.83,,,4.0,7.0,1.0,2.0,4.0,50.0,27.0,25.0,0.0,1,2.0,GD,48.0,0,,21077.0,0.0,0.47
498,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.63,,,4.0,7.0,1.0,2.0,4.0,50.0,27.0,25.0,0.0,1,2.0,GD,48.0,0,,21077.0,0.0,0.47
499,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,1.2,,,4.0,7.0,1.0,2.0,4.0,50.0,27.0,25.0,0.0,1,2.0,GD,48.0,0,,11077.0,0.0,0.47
500,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,1.2,,,4.0,7.0,1.0,2.0,4.0,50.0,27.0,25.0,0.0,1,2.0,GD,37.0,0,,11077.0,0.0,0.47
501,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,,,4.0,7.0,1.0,2.0,4.0,50.0,27.0,25.0,0.0,1,2.0,GD,37.0,0,,11077.0,0.0,0.47
502,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,1.25,,,4.0,7.0,1.0,2.0,4.0,50.0,27.0,25.0,0.0,1,2.0,GD,23.0,0,,11077.0,0.0,0.47
503,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,1.25,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,25.0,0.0,1,2.0,GD,23.0,0,,21086.0,0.0,0.47
504,44.0,5.0,第2节,第2节,124.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,124.5,2.0,1.25,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,25.0,0.0,1,2.0,GD,23.0,0,,11077.0,0.0,0.47
505,44.0,5.0,第2节,第2节,124.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,124.5,2.0,1.25,1:2,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,25.0,0.0,1,2.0,GD,23.0,0,,11078.0,0.0,0.47
506,44.0,5.0,第2节,第2节,-3.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-3.5,2.0,1.25,1:2,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,25.0,0.0,1,2.0,GD,23.0,0,,11078.0,0.0,0.47
507,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,3.5,2.0,1.25,1:2,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,25.0,0.0,1,2.0,GD,23.0,0,,11078.0,0.0,0.47
508,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,1.25,1:2,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,25.0,0.0,1,2.0,GD,23.0,0,,11078.0,0.0,0.47
509,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,1:2,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,25.0,0.0,1,2.0,GD,23.0,0,,11078.0,0.0,0.47
510,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,1:2,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,25.0,0.0,1,2.0,GD,23.0,0,,11079.0,0.0,0.47
511,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,2:2,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,25.0,0.0,1,2.0,GD,23.0,0,,11078.0,0.0,0.47
512,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,2:2,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,25.0,0.0,1,2.0,GD,23.0,0,,11078.0,0.0,0.47
513,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,1.5,2:2,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,26.0,0.0,1,2.0,GD,23.0,0,,11078.0,0.0,0.47
514,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,1.5,2:2,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,26.0,0.0,1,2.0,GD,23.0,0,,11079.0,0.0,0.47
515,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,1.5,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,2.0,GD,23.0,0,,21077.0,0.0,0.47
516,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.8,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,2.0,GD,23.0,0,,21077.0,0.0,0.47
517,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.87,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,2.0,GD,23.0,0,,21077.0,0.0,0.47
518,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.47,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,2.0,GD,23.0,0,,21077.0,0.0,0.47
519,44.0,5.0,第2节,第2节,127.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,127.5,2.0,0.0,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,2.0,GD,6.0,0,,21077.0,0.0,0.47
520,44.0,5.0,第2节,第2节,-4.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-4.5,2.0,0.87,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,2.0,GD,6.0,0,,11077.0,0.0,0.47
521,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,4.5,2.0,0.8,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,2.0,GD,6.0,0,,11077.0,0.0,0.47
522,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.8,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,2.0,GD,6.0,0,,11077.0,0.0,0.47
523,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,2.0,GD,6.0,0,,11077.0,0.0,0.47
524,44.0,5.0,第2节,第2节,126.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,126.5,2.0,0.0,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,2.0,GD,2.0,0,,11077.0,0.0,0.47
525,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,2.0,GD,2.0,0,,11077.0,0.0,0.47
526,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,2.0,GD,1.0,0,,11077.0,0.0,0.47
527,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,1.0,GD,1.0,0,,21077.0,0.0,0.47
528,44.0,5.0,第2节,第2节,125.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,125.5,2.0,0.0,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,1.0,GD,47.0,0,,21077.0,0.0,0.47
529,44.0,5.0,第2节,第2节,-3.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-3.5,2.0,0.83,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,1.0,GD,47.0,0,,21077.0,0.0,0.47
530,44.0,5.0,第2节,第2节,3.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,3.5,2.0,0.83,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,1.0,GD,47.0,0,,21077.0,0.0,0.47
531,44.0,5.0,第2节,第2节,124.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,124.5,2.0,0.83,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,1.0,GD,47.0,0,,21077.0,0.0,0.47
532,44.0,5.0,第2节,第2节,124.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,124.5,2.0,0.47,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,1.0,GD,47.0,0,,21077.0,0.0,0.47
533,44.0,5.0,第2节,第2节,124.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,124.5,2.0,0.0,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,1.0,GD,44.0,0,,21077.0,0.0,0.47
534,44.0,5.0,第2节,第2节,-4.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,-4.5,2.0,0.87,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,1.0,GD,44.0,0,,11077.0,0.0,0.47
535,44.0,5.0,第2节,第2节,4.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,4.5,2.0,0.8,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,1.0,GD,44.0,0,,11077.0,0.0,0.47
536,44.0,5.0,第2节,第2节,123.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,123.5,2.0,0.8,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,1.0,GD,44.0,0,,11077.0,0.0,0.47
537,44.0,5.0,第2节,第2节,123.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,123.5,2.0,0.0,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,1.0,GD,44.0,0,,11077.0,0.0,0.47
538,44.0,5.0,第2节,第2节,123.5,4.5,0.83,-4.5,0.83,129.5,0.83,129.5,0.83,123.5,2.0,0.0,,,4.0,7.0,1.0,2.0,5.0,50.0,27.0,27.0,0.0,1,1.0,GD,33.0,0,,11077.0,0.0,0.47
