,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
872,,,第3节,第3节,-15.5,0.8,15.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,49.0,38.0,0.0,0.0,1,8.0,1~GD,39.0,1.0,20180717141839.0,11077.0,,0.0,0.0
873,,,第3节,第3节,-15.5,0.8,15.5,0.87,161.5,0.8,161.5,0.8,161.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,49.0,38.0,0.0,0.0,1,8.0,1~GD,39.0,1.0,20180717141839.0,11077.0,,0.0,0.0
874,,,第3节,第3节,-15.5,0.8,15.5,0.87,161.5,0.8,161.5,0.87,161.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,49.0,38.0,0.0,0.0,1,8.0,1~GD,30.0,1.0,20180717141847.0,11077.0,,0.0,0.0
875,,,第3节,第3节,-16.5,0.83,16.5,0.87,161.5,0.8,161.5,0.87,-16.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,49.0,38.0,0.0,0.0,1,8.0,1~GD,30.0,1.0,20180717141847.0,11077.0,,0.0,0.0
876,,,第3节,第3节,-16.5,0.83,16.5,0.83,161.5,0.83,161.5,0.87,16.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,49.0,38.0,0.0,0.0,1,8.0,1~GD,30.0,1.0,20180717141847.0,21077.0,,0.0,0.0
877,,,第3节,第3节,-16.5,0.83,16.5,0.83,160.5,0.83,161.5,0.83,160.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,49.0,38.0,0.0,0.0,1,8.0,1~GD,30.0,1.0,20180717141847.0,21077.0,,0.0,0.0
878,,,第3节,第3节,-16.5,0.83,16.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,49.0,38.0,0.0,0.0,1,8.0,1~GD,22.0,1.0,20180717141855.0,21077.0,,0.0,0.0
879,,,第3节,第3节,-16.5,0.83,16.5,0.83,159.5,0.87,160.5,0.8,159.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,49.0,38.0,0.0,0.0,1,8.0,1~GD,22.0,1.0,20180717141855.0,21077.0,,0.0,0.0
880,,,第3节,第3节,-16.5,0.83,16.5,0.83,159.5,0.87,159.5,0.8,159.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,49.0,38.0,0.0,0.0,1,8.0,1~GD,14.0,1.0,20180717141903.0,21077.0,,0.0,0.0
881,,,第3节,第3节,-16.5,0.83,16.5,0.83,163.5,0.83,159.5,0.8,163.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,49.0,38.0,0.0,0.0,1,8.0,1~GD,14.0,1.0,20180717141903.0,21077.0,,0.0,0.0
882,,,第3节,第3节,-16.5,0.83,16.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,14.0,1.0,20180717141904.0,21077.0,,0.0,0.0
883,,,第3节,第3节,-19.5,0.87,19.5,0.83,163.5,0.83,163.5,0.83,-19.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,14.0,1.0,20180717141904.0,21077.0,,0.0,0.0
884,,,第3节,第3节,-19.5,0.87,19.5,0.8,163.5,0.83,163.5,0.83,19.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717141904.0,21075.0,,0.0,0.0
885,44.0,5.0,第3节,第3节,-19.5,0.87,19.5,0.8,163.5,0.83,163.5,0.83,19.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717141910.0,21075.0,,0.0,0.0
886,44.0,5.0,第3节,第3节,-19.5,0.87,19.5,0.8,163.5,0.83,163.5,0.83,19.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717141910.0,21081.0,,0.0,0.0
887,44.0,5.0,第3节,第3节,-19.5,0.87,19.5,0.8,163.5,0.83,163.5,0.83,19.5,3.0,0.0,,0.0,2.0,15.0,2.0,4.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717141911.0,21081.0,,0.0,0.0
888,44.0,5.0,第3节,第3节,-19.5,0.87,19.5,0.8,163.5,0.83,163.5,0.83,19.5,3.0,0.0,^,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,13.0,0.0,20180717141911.0,21077^11081,,0.0,0.0
889,44.0,5.0,第3节,第3节,-19.5,0.87,19.5,0.8,163.5,0.83,163.5,0.83,19.5,3.0,0.0,^,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,15.0,0.0,20180717141915.0,21077^11081,,0.0,0.0
890,44.0,5.0,第3节,第3节,-19.5,0.87,19.5,0.8,163.5,0.83,163.5,0.83,19.5,3.0,0.0,^,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,15.0,0.0,20180717141915.0,21077^11081,,0.0,0.0
891,44.0,5.0,第3节,第3节,-19.5,0.87,19.5,0.8,163.5,0.83,163.5,0.83,19.5,3.0,0.0,^,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,15.0,0.0,20180717142026.0,21077^11081,,0.0,0.0
892,,,第3节,第3节,-19.5,0.87,19.5,0.8,163.5,0.83,163.5,0.83,19.5,3.0,0.0,^,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,15.0,0.0,20180717142026.0,21077^11081,,0.0,0.0
893,,,第3节,第3节,-19.5,0.87,19.5,0.8,163.5,0.83,163.5,0.83,19.5,3.0,0.0,^,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,15.0,1.0,20180717142035.0,21077^11081,,0.0,0.0
894,,,第3节,第3节,-19.5,0.87,19.5,0.8,163.5,0.83,163.5,0.83,19.5,3.0,0.0,,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,15.0,1.0,20180717142035.0,21077.0,,0.0,0.0
895,,,第3节,第3节,-19.5,0.87,19.5,0.8,163.5,0.83,163.5,0.83,19.5,3.0,0.0,,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,15.0,1.0,20180717142036.0,21077.0,,0.0,0.0
896,,,第3节,第3节,-18.5,0.83,18.5,0.8,163.5,0.83,163.5,0.83,-18.5,3.0,0.0,,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,15.0,1.0,20180717142036.0,21077.0,,0.0,0.0
897,,,第3节,第3节,-18.5,0.83,18.5,0.83,163.5,0.87,163.5,0.83,18.5,3.0,0.0,,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,15.0,1.0,20180717142036.0,11077.0,,0.0,0.0
898,,,第3节,第3节,-18.5,0.83,18.5,0.83,162.5,0.87,163.5,0.8,162.5,3.0,0.0,,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,15.0,1.0,20180717142036.0,11077.0,,0.0,0.0
899,,,第3节,第3节,-18.5,0.83,18.5,0.83,162.5,0.87,162.5,0.8,162.5,3.0,0.0,,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,7.0,1.0,20180717142044.0,11077.0,,0.0,0.0
900,,,第3节,第3节,-18.5,0.83,18.5,0.83,162.5,0.8,162.5,0.87,162.5,3.0,0.0,,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,8.0,1~GD,7.0,1.0,20180717142044.0,11077.0,,0.0,0.0
901,,,第3节,第3节,-18.5,0.83,18.5,0.83,162.5,0.8,162.5,0.87,162.5,3.0,0.0,,0.0,2.0,15.0,2.0,3.0,1.0,50.0,38.0,52.0,38.0,0.0,0.0,1,7.0,1~GD,59.0,1.0,20180717142052.0,11077.0,,0.0,0.0
902,,,第3节,第3节,-18.5,0.83,18.5,0.83,162.5,0.8,162.5,0.87,162.5,3.0,0.0,,0.0,2.0,15.0,2.0,3.0,1.0,50.0,40.0,52.0,38.0,0.0,0.0,1,7.0,1~GD,59.0,1.0,20180717142052.0,11077.0,,0.0,0.0
903,,,第3节,第3节,-18.5,0.83,18.5,0.83,164.5,0.83,162.5,0.87,164.5,3.0,0.0,,0.0,2.0,15.0,2.0,3.0,1.0,50.0,40.0,52.0,40.0,0.0,0.0,1,7.0,1~GD,54.0,1.0,20180717142055.0,11077.0,,0.0,0.0
904,,,第3节,第3节,-16.5,0.83,18.5,0.83,164.5,0.83,164.5,0.83,164.5,3.0,0.0,,0.0,2.0,15.0,2.0,3.0,1.0,50.0,40.0,52.0,40.0,0.0,0.0,1,7.0,1~GD,54.0,1.0,20180717142055.0,11077.0,,0.0,0.0
905,,,第3节,第3节,-16.5,0.83,16.5,0.83,164.5,0.83,164.5,0.83,-16.5,3.0,0.0,,0.0,2.0,15.0,2.0,3.0,1.0,50.0,40.0,52.0,40.0,0.0,0.0,1,7.0,1~GD,54.0,1.0,20180717142055.0,11077.0,,0.0,0.0
906,,,第3节,第3节,-16.5,0.83,16.5,0.83,164.5,0.8,164.5,0.83,16.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,52.0,40.0,0.0,0.0,1,7.0,1~GD,54.0,1.0,20180717142055.0,11074.0,,0.0,0.0
907,,,第3节,第3节,-16.5,0.83,16.5,0.83,164.5,0.8,164.5,0.87,16.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,52.0,40.0,0.0,0.0,1,7.0,1~GD,52.0,1.0,20180717142058.0,11074.0,,0.0,0.0
908,,,第3节,第3节,-17.5,0.83,17.5,0.83,164.5,0.8,164.5,0.87,-17.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,52.0,40.0,0.0,0.0,1,7.0,1~GD,52.0,1.0,20180717142058.0,21077.0,,0.0,0.0
909,,,第3节,第3节,-17.5,0.83,17.5,0.83,164.5,0.83,164.5,0.87,17.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,52.0,40.0,0.0,0.0,1,7.0,1~GD,52.0,1.0,20180717142058.0,21077.0,,0.0,0.0
910,,,第3节,第3节,-17.5,0.83,17.5,0.83,163.5,0.83,164.5,0.83,163.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,52.0,40.0,0.0,0.0,1,7.0,1~GD,52.0,1.0,20180717142058.0,21077.0,,0.0,0.0
911,,,第3节,第3节,-17.5,0.83,17.5,0.83,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,52.0,40.0,0.0,0.0,1,7.0,1~GD,44.0,1.0,20180717142106.0,21077.0,,0.0,0.0
912,,,第3节,第3节,-17.5,0.83,17.5,0.83,162.5,0.87,163.5,0.83,162.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,52.0,40.0,0.0,0.0,1,7.0,1~GD,44.0,1.0,20180717142106.0,21077.0,,0.0,0.0
913,,,第3节,第3节,-17.5,0.83,17.5,0.83,162.5,0.87,162.5,0.8,162.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,52.0,40.0,0.0,0.0,1,7.0,1~GD,36.0,1.0,20180717142115.0,21077.0,,0.0,0.0
914,,,第3节,第3节,-17.5,0.83,17.5,0.83,165.5,0.87,162.5,0.8,165.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,52.0,40.0,0.0,0.0,1,7.0,1~GD,36.0,1.0,20180717142115.0,21077.0,,0.0,0.0
915,,,第3节,第3节,-17.5,0.83,17.5,0.83,165.5,0.87,165.5,0.8,165.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,31.0,1.0,20180717142119.0,21077.0,,0.0,0.0
916,,,第3节,第3节,-20.5,0.87,20.5,0.83,165.5,0.87,165.5,0.8,-20.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,31.0,1.0,20180717142119.0,21075.0,,0.0,0.0
917,,,第3节,第3节,-20.5,0.87,20.5,0.8,165.5,0.83,165.5,0.8,20.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,31.0,1.0,20180717142119.0,21075.0,,0.0,0.0
918,,,第3节,第3节,-20.5,0.87,20.5,0.8,165.5,0.83,165.5,0.83,20.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,29.0,1.0,20180717142121.0,21075.0,,0.0,0.0
919,,,第3节,第3节,-19.5,0.87,19.5,0.8,165.5,0.83,165.5,0.83,-19.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,29.0,1.0,20180717142121.0,11077.0,,0.0,0.0
920,,,第3节,第3节,-19.5,0.87,19.5,0.8,165.5,0.8,165.5,0.87,19.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,21.0,1.0,20180717142129.0,11077.0,,0.0,0.0
921,,,第3节,第3节,-19.5,0.87,19.5,0.8,164.5,0.83,165.5,0.83,164.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,21.0,1.0,20180717142129.0,11077.0,,0.0,0.0
922,,,第3节,第3节,-19.5,0.87,19.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,13.0,1.0,20180717142137.0,11077.0,,0.0,0.0
923,,,第3节,第3节,-19.5,0.87,19.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,13.0,1.0,20180717142137.0,11077.0,,0.0,0.0
924,,,第3节,第3节,-19.5,0.87,19.5,0.8,164.5,0.83,164.5,0.83,164.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,11.0,1.0,20180717142139.0,11077.0,,0.0,0.0
925,,,第3节,第3节,-20.5,0.87,20.5,0.8,164.5,0.83,164.5,0.83,-20.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,11.0,1.0,20180717142139.0,11077.0,,0.0,0.0
926,,,第3节,第3节,-20.5,0.87,20.5,0.8,164.5,0.83,164.5,0.83,20.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,11.0,1.0,20180717142139.0,21077.0,,0.0,0.0
927,,,第3节,第3节,-20.5,0.87,20.5,0.8,163.5,0.83,164.5,0.83,163.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,11.0,1.0,20180717142139.0,21077.0,,0.0,0.0
928,,,第3节,第3节,-20.5,0.87,20.5,0.8,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,3.0,1.0,20180717142147.0,21077.0,,0.0,0.0
929,,,第3节,第3节,-19.5,0.8,19.5,0.8,163.5,0.83,163.5,0.83,-19.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,7.0,1~GD,3.0,1.0,20180717142147.0,21077.0,,0.0,0.0
930,,,第3节,第3节,-19.5,0.8,19.5,0.87,163.5,0.8,163.5,0.87,19.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,6.0,1~GD,55.0,1.0,20180717142156.0,21077.0,,0.0,0.0
931,,,第3节,第3节,-19.5,0.8,19.5,0.87,162.5,0.83,163.5,0.83,162.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,6.0,1~GD,55.0,1.0,20180717142156.0,21077.0,,0.0,0.0
932,,,第3节,第3节,-19.5,0.8,19.5,0.87,162.5,0.83,162.5,0.83,162.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,6.0,1~GD,49.0,1.0,20180717142201.0,21077.0,,0.0,0.0
933,,,第3节,第3节,-19.5,0.8,19.5,0.87,161.5,0.87,162.5,0.8,161.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,6.0,1~GD,49.0,1.0,20180717142201.0,21077.0,,0.0,0.0
934,,,第3节,第3节,-19.5,0.8,19.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,6.0,1~GD,41.0,1.0,20180717142209.0,21077.0,,0.0,0.0
935,,,第3节,第3节,-19.5,0.8,19.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,6.0,1~GD,41.0,1.0,20180717142209.0,21077.0,,0.0,0.0
936,,,第3节,第3节,-19.5,0.8,19.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,6.0,1~GD,39.0,1.0,20180717142211.0,21077.0,,0.0,0.0
937,,,第3节,第3节,-18.5,0.8,18.5,0.87,161.5,0.87,161.5,0.8,-18.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,6.0,1~GD,39.0,1.0,20180717142211.0,21077.0,,0.0,0.0
938,,,第3节,第3节,-18.5,0.8,18.5,0.87,161.5,0.8,161.5,0.8,18.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,6.0,1~GD,39.0,1.0,20180717142211.0,11077.0,,0.0,0.0
939,,,第3节,第3节,-18.5,0.8,18.5,0.87,161.5,0.8,161.5,0.87,18.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,6.0,1~GD,31.0,1.0,20180717142220.0,11077.0,,0.0,0.0
940,,,第3节,第3节,-18.5,0.8,18.5,0.87,163.5,0.83,161.5,0.87,163.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,40.0,55.0,40.0,0.0,0.0,1,6.0,1~GD,31.0,1.0,20180717142220.0,11077.0,,0.0,0.0
941,,,第3节,第3节,-18.5,0.8,18.5,0.87,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,27.0,1.0,20180717142223.0,11077.0,,0.0,0.0
942,,,第3节,第3节,-16.5,0.8,16.5,0.87,163.5,0.83,163.5,0.83,-16.5,3.0,0.0,,0.0,2.0,16.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,27.0,1.0,20180717142223.0,11077.0,,0.0,0.0
943,,,第3节,第3节,-16.5,0.8,16.5,0.87,163.5,0.8,163.5,0.83,16.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,27.0,1.0,20180717142223.0,11074.0,,0.0,0.0
944,,,第3节,第3节,-16.5,0.8,16.5,0.87,163.5,0.8,163.5,0.87,16.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,26.0,1.0,20180717142224.0,11074.0,,0.0,0.0
945,,,第3节,第3节,-17.5,0.8,17.5,0.87,163.5,0.8,163.5,0.87,-17.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,26.0,1.0,20180717142224.0,11074.0,,0.0,0.0
946,,,第3节,第3节,-17.5,0.8,17.5,0.87,163.5,0.83,163.5,0.87,17.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,26.0,1.0,20180717142224.0,21077.0,,0.0,0.0
947,,,第3节,第3节,-17.5,0.8,17.5,0.87,162.5,0.83,163.5,0.83,162.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,18.0,1.0,20180717142232.0,21077.0,,0.0,0.0
948,,,第3节,第3节,-17.5,0.8,17.5,0.87,162.5,0.87,162.5,0.83,162.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,18.0,1.0,20180717142232.0,21077.0,,0.0,0.0
949,,,第3节,第3节,-17.5,0.8,17.5,0.87,161.5,0.87,162.5,0.8,161.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,18.0,1.0,20180717142232.0,21077.0,,0.0,0.0
950,,,第3节,第3节,-17.5,0.8,17.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,10.0,1.0,20180717142241.0,21077.0,,0.0,0.0
951,,,第3节,第3节,-17.5,0.8,17.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,10.0,1.0,20180717142241.0,21077.0,,0.0,0.0
952,,,第3节,第3节,-17.5,0.8,17.5,0.87,161.5,0.83,161.5,0.8,161.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180717142247.0,21077.0,,0.0,0.0
953,,,第3节,第3节,-16.5,0.8,16.5,0.87,161.5,0.83,161.5,0.83,-16.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,6.0,1~GD,4.0,1.0,20180717142247.0,21077.0,,0.0,0.0
954,,,第3节,第3节,-16.5,0.8,16.5,0.87,161.5,0.8,161.5,0.87,16.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,5.0,1~GD,58.0,0.0,20180717142252.0,11077.0,,0.0,0.0
955,,,第3节,第3节,-16.5,0.8,16.5,0.87,161.5,0.8,161.5,0.87,16.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,5.0,1~GD,58.0,0.0,20180717142252.0,11077.0,,0.0,0.0
956,,,第3节,第3节,-16.5,0.8,16.5,0.87,161.5,0.8,161.5,0.87,16.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,5.0,1~GD,58.0,1.0,20180717142304.0,11077.0,,0.0,0.0
957,,,第3节,第3节,-16.5,0.8,16.5,0.87,163.5,0.8,161.5,0.87,163.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,42.0,55.0,42.0,0.0,0.0,1,5.0,1~GD,58.0,1.0,20180717142304.0,11077.0,,0.0,0.0
958,,,第3节,第3节,-16.5,0.8,16.5,0.87,163.5,0.8,163.5,0.87,163.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,44.0,55.0,44.0,0.0,0.0,1,5.0,1~GD,53.0,1.0,20180717142308.0,11077.0,,0.0,0.0
959,,,第3节,第3节,-14.5,0.8,14.5,0.87,163.5,0.8,163.5,0.87,-14.5,3.0,0.0,,0.0,2.0,17.0,2.0,3.0,1.0,50.0,44.0,55.0,44.0,0.0,0.0,1,5.0,1~GD,53.0,1.0,20180717142308.0,11077.0,,0.0,0.0
960,,,第3节,第3节,-14.5,0.8,14.5,0.87,163.5,0.77,163.5,0.87,14.5,3.0,0.0,,0.0,2.0,18.0,2.0,3.0,1.0,50.0,44.0,55.0,44.0,0.0,0.0,1,5.0,1~GD,53.0,1.0,20180717142308.0,11074.0,,0.0,0.0
961,,,第3节,第3节,-14.5,0.8,14.5,0.87,163.5,0.77,163.5,0.91,14.5,3.0,0.0,,0.0,2.0,18.0,2.0,3.0,1.0,50.0,44.0,55.0,44.0,0.0,0.0,1,5.0,1~GD,52.0,1.0,20180717142309.0,11074.0,,0.0,0.0
962,,,第3节,第3节,-15.5,0.8,15.5,0.87,163.5,0.77,163.5,0.91,-15.5,3.0,0.0,,0.0,2.0,18.0,2.0,3.0,1.0,50.0,44.0,55.0,44.0,0.0,0.0,1,5.0,1~GD,52.0,1.0,20180717142309.0,21077.0,,0.0,0.0
963,,,第3节,第3节,-15.5,0.8,15.5,0.87,163.5,0.83,163.5,0.91,15.5,3.0,0.0,,0.0,2.0,18.0,2.0,3.0,1.0,50.0,44.0,55.0,44.0,0.0,0.0,1,5.0,1~GD,52.0,1.0,20180717142309.0,21077.0,,0.0,0.0
964,,,第3节,第3节,-15.5,0.8,15.5,0.87,162.5,0.83,163.5,0.83,162.5,3.0,0.0,,0.0,2.0,18.0,2.0,3.0,1.0,50.0,44.0,55.0,44.0,0.0,0.0,1,5.0,1~GD,52.0,1.0,20180717142309.0,21077.0,,0.0,0.0
