,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
897,44.0,5.0,第4节,第4节,6.5,0.71,-6.5,1.0,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,16.0,17.0,8.0,1.0,2.0,4.0,8.0,81.0,53.3,58.0,64.0,1.0,1,1.0,GD,27.0,0,,21094.0,0.0,0.0,"0.35,0.59"
898,44.0,5.0,第4节,第4节,6.5,0.71,-6.5,1.0,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,16.0,17.0,8.0,1.0,2.0,4.0,8.0,81.0,53.3,58.0,64.0,1.0,1,1.0,GD,6.0,0,,11077.0,0.0,0.0,
899,44.0,5.0,第4节,第4节,6.5,0.71,-6.5,1.0,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,16.0,17.0,8.0,1.0,2.0,4.0,9.0,81.0,53.3,58.0,64.0,1.0,1,1.0,GD,6.0,0,,21086.0,0.0,0.0,
900,44.0,5.0,第4节,第4节,6.5,0.71,-6.5,1.0,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,16.0,17.0,8.0,1.0,2.0,4.0,9.0,81.0,53.3,58.0,64.0,1.0,1,1.0,GD,6.0,0,,11077.0,0.0,0.0,
901,44.0,5.0,第4节,第4节,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,6.5,4.0,1:2,1.0,3.0,7.0,19.0,16.0,17.0,8.0,1.0,2.0,4.0,9.0,81.0,53.3,58.0,64.0,1.0,1,1.0,GD,6.0,0,,11078.0,0.0,0.0,
902,44.0,5.0,第4节,第4节,6.5,1.0,-6.5,0.71,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,16.0,17.0,8.0,1.0,1.0,4.0,9.0,81.0,53.3,65.0,64.0,1.0,1,1.0,GD,6.0,0,,21081.0,0.0,0.0,
903,44.0,5.0,第4节,第4节,6.5,1.0,-6.5,0.71,140.5,0.83,140.5,0.83,6.5,4.0,1:2,1.0,3.0,7.0,19.0,16.0,18.0,8.0,1.0,1.0,4.0,9.0,81.8,53.3,65.0,64.0,1.0,1,1.0,GD,6.0,0,,11079.0,0.0,0.0,"0.80,0.50"
904,44.0,5.0,第4节,第4节,6.5,1.0,-6.5,0.71,140.5,0.83,140.5,0.83,6.5,4.0,2:2,1.0,3.0,7.0,19.0,16.0,18.0,8.0,1.0,1.0,4.0,9.0,81.8,53.3,58.0,65.0,1.0,1,1.0,GD,6.0,0,,11078.0,0.0,0.0,"0.80,0.50"
905,44.0,5.0,第4节,第4节,6.5,1.0,-6.5,0.71,140.5,0.83,140.5,0.83,6.5,4.0,2:2,1.0,3.0,7.0,19.0,16.0,19.0,8.0,1.0,1.0,4.0,9.0,82.6,53.3,66.0,65.0,1.0,1,1.0,GD,6.0,0,,11079.0,0.0,0.0,"0.80,0.50"
906,44.0,5.0,第4节,第4节,6.5,1.0,-6.5,0.71,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,16.0,19.0,8.0,1.0,1.0,4.0,9.0,82.6,53.3,58.0,66.0,1.0,1,1.0,GD,6.0,0,,21077.0,0.0,0.0,
907,44.0,5.0,第4节,第4节,6.5,0.71,-7.5,1.0,140.5,0.83,140.5,0.83,-7.5,4.0,,1.0,3.0,7.0,19.0,16.0,19.0,8.0,1.0,1.0,4.0,9.0,82.6,53.3,58.0,66.0,1.0,1,1.0,GD,6.0,0,,21077.0,0.0,0.0,
908,44.0,5.0,第4节,第4节,7.5,0.71,-7.5,1.0,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,16.0,19.0,8.0,1.0,1.0,4.0,9.0,82.6,53.3,58.0,66.0,1.0,1,0.0,GD,55.0,0,,21077.0,0.0,0.0,
909,44.0,5.0,第4节,第4节,7.5,0.71,-7.5,1.0,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,16.0,19.0,8.0,1.0,1.0,5.0,9.0,82.6,53.3,58.0,66.0,1.0,1,0.0,GD,55.0,0,,11086.0,0.0,0.0,
910,44.0,5.0,第4节,第4节,7.5,0.71,-7.5,1.0,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,16.0,19.0,8.0,1.0,1.0,5.0,9.0,82.6,53.3,58.0,66.0,1.0,1,0.0,GD,55.0,0,,21077.0,0.0,0.0,
911,44.0,5.0,第4节,第4节,7.5,1.0,-6.5,0.71,140.5,0.83,140.5,0.83,-6.5,4.0,1:2,1.0,3.0,7.0,19.0,16.0,19.0,8.0,1.0,1.0,5.0,9.0,82.6,53.3,58.0,66.0,1.0,1,0.0,GD,55.0,0,,21078.0,0.0,0.0,
912,44.0,5.0,第4节,第4节,6.5,1.0,-6.5,0.71,140.5,0.83,140.5,0.83,6.5,4.0,1:2,1.0,3.0,7.0,19.0,16.0,19.0,8.0,1.0,1.0,5.0,9.0,82.6,50.0,58.0,66.0,1.0,1,0.0,GD,55.0,0,,21080.0,0.0,0.0,"0.21,0.50"
913,44.0,5.0,第4节,第4节,6.5,0.83,-7.5,0.83,140.5,0.83,140.5,0.83,-7.5,4.0,2:2,1.0,3.0,7.0,19.0,16.0,19.0,8.0,1.0,1.0,5.0,9.0,82.6,50.0,58.0,66.0,1.0,1,0.0,GD,55.0,0,,21078.0,0.0,0.0,"0.21,0.50"
914,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,140.5,0.83,140.5,0.83,7.5,4.0,2:2,1.0,3.0,7.0,19.0,16.0,19.0,9.0,1.0,1.0,5.0,9.0,82.6,52.9,58.0,59.0,1.0,1,0.0,GD,55.0,0,,21079.0,0.0,0.0,"0.21,0.50"
915,44.0,5.0,第4节,第4节,7.5,0.83,-7.5,0.83,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,16.0,19.0,9.0,1.0,1.0,5.0,9.0,82.6,52.9,59.0,66.0,1.0,1,0.0,GD,55.0,0,,11077.0,0.0,0.0,
916,44.0,5.0,第4节,第4节,7.5,0.71,-7.5,1.0,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,16.0,19.0,9.0,1.0,1.0,5.0,9.0,82.6,52.9,59.0,66.0,1.0,1,0.0,GD,55.0,0,,11077.0,0.0,0.0,
917,44.0,5.0,第4节,第4节,7.5,0.77,-7.5,0.91,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,16.0,19.0,9.0,1.0,1.0,5.0,9.0,82.6,52.9,59.0,66.0,1.0,1,0.0,GD,54.0,0,,11077.0,0.0,0.0,
918,44.0,5.0,第4节,第4节,7.5,0.77,-7.5,0.91,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,16.0,19.0,9.0,1.0,1.0,5.0,9.0,82.6,52.9,59.0,66.0,1.0,1,0.0,GD,54.0,0,,21077.0,0.0,0.0,
919,44.0,5.0,第4节,第4节,7.5,0.77,-7.5,0.91,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,16.0,19.0,9.0,1.0,1.0,5.0,9.0,82.6,52.9,59.0,66.0,1.0,1,0.0,GD,46.0,0,,21077.0,0.0,0.0,
920,44.0,5.0,第4节,第4节,7.5,0.77,-6.5,0.91,140.5,0.83,140.5,0.83,-6.5,4.0,,1.0,3.0,7.0,19.0,16.0,19.0,9.0,1.0,1.0,5.0,9.0,82.6,52.9,59.0,66.0,1.0,1,0.0,GD,46.0,0,,21077.0,0.0,0.0,
921,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,17.0,19.0,9.0,1.0,1.0,5.0,9.0,82.6,52.9,59.0,61.0,1.0,1,0.0,GD,46.0,0,,21074.0,0.0,0.0,"0.21,0.48"
922,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,17.0,19.0,9.0,1.0,1.0,5.0,9.0,82.6,52.9,61.0,66.0,1.0,1,0.0,GD,46.0,0,,11077.0,0.0,0.0,
923,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,17.0,19.0,9.0,1.0,1.0,5.0,9.0,82.6,52.9,61.0,66.0,1.0,1,0.0,GD,43.0,0,,11077.0,0.0,0.0,
924,44.0,5.0,第4节,第4节,6.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,-5.5,4.0,,1.0,3.0,7.0,19.0,17.0,19.0,9.0,1.0,1.0,5.0,9.0,82.6,52.9,61.0,66.0,1.0,1,0.0,GD,43.0,0,,11077.0,0.0,0.0,
925,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,19.0,9.0,1.0,1.0,5.0,9.0,82.6,52.9,61.0,66.0,1.0,1,0.0,GD,37.0,0,,11077.0,0.0,0.0,
926,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,19.0,9.0,1.0,1.0,5.0,10.0,82.6,52.9,61.0,66.0,1.0,1,0.0,GD,37.0,0,,21086.0,0.0,0.0,
927,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,19.0,9.0,1.0,1.0,5.0,10.0,82.6,52.9,61.0,66.0,1.0,1,0.0,GD,37.0,0,,11077.0,0.0,0.0,
928,44.0,5.0,第4节,第4节,5.5,0.87,-5.5,0.8,140.5,0.83,140.5,0.83,5.5,4.0,1:2,1.0,3.0,7.0,19.0,17.0,19.0,9.0,1.0,1.0,5.0,10.0,82.6,52.9,61.0,66.0,1.0,1,0.0,GD,37.0,0,,11078.0,0.0,0.0,
929,44.0,5.0,第4节,第4节,5.5,1.1,-4.5,0.66,140.5,0.83,140.5,0.83,-4.5,4.0,1:2,1.0,3.0,7.0,19.0,17.0,19.0,9.0,1.0,1.0,5.0,10.0,82.6,52.9,61.0,66.0,1.0,1,0.0,GD,37.0,0,,11078.0,0.0,0.0,
930,44.0,5.0,第4节,第4节,4.5,1.1,-4.5,0.66,140.5,0.83,140.5,0.83,4.5,4.0,1:2,1.0,3.0,7.0,19.0,17.0,19.0,9.0,1.0,1.0,5.0,10.0,79.2,52.9,61.0,66.0,1.0,1,0.0,GD,37.0,0,,11080.0,0.0,0.0,"0.80,0.50"
931,44.0,5.0,第4节,第4节,4.5,1.1,-4.5,0.66,140.5,0.83,140.5,0.83,4.5,4.0,2:2,1.0,3.0,7.0,19.0,17.0,19.0,9.0,1.0,1.0,5.0,10.0,79.2,52.9,67.0,66.0,1.0,1,0.0,GD,37.0,0,,11078.0,0.0,0.0,"0.80,0.50"
932,44.0,5.0,第4节,第4节,4.5,1.1,-4.5,0.66,140.5,0.83,140.5,0.83,4.5,4.0,2:2,1.0,3.0,7.0,19.0,17.0,20.0,9.0,1.0,1.0,5.0,10.0,80.0,52.9,67.0,66.0,1.0,1,0.0,GD,37.0,0,,11079.0,0.0,0.0,"0.80,0.50"
933,44.0,5.0,第4节,第4节,4.5,1.1,-4.5,0.66,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,9.0,1.0,1.0,5.0,10.0,80.0,52.9,61.0,67.0,1.0,1,0.0,GD,37.0,0,,21077.0,0.0,0.0,
934,44.0,5.0,第4节,第4节,4.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,-5.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,9.0,1.0,1.0,5.0,10.0,80.0,52.9,61.0,67.0,1.0,1,0.0,GD,37.0,0,,21077.0,0.0,0.0,
935,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,9.0,1.0,0.0,5.0,10.0,80.0,52.9,61.0,67.0,1.0,1,0.0,GD,29.0,0,,21081.0,0.0,0.0,
936,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,9.0,1.0,0.0,5.0,10.0,80.0,52.9,61.0,67.0,1.0,1,0.0,GD,29.0,0,,21081.0,0.0,0.0,
937,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,9.0,1.0,0.0,5.0,10.0,80.0,52.9,61.0,67.0,1.0,1,0.0,GD,28.0,0,,21081.0,0.0,0.0,
938,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,9.0,1.0,0.0,6.0,10.0,80.0,52.9,61.0,67.0,1.0,1,0.0,GD,28.0,0,,11086.0,0.0,0.0,
939,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,9.0,1.0,0.0,6.0,10.0,80.0,52.9,61.0,67.0,1.0,1,0.0,GD,28.0,0,,21077.0,0.0,0.0,
940,44.0,5.0,第4节,第4节,5.5,1.1,-4.5,0.66,140.5,0.83,140.5,0.83,-4.5,4.0,1:2,1.0,3.0,7.0,19.0,17.0,20.0,9.0,1.0,0.0,6.0,10.0,80.0,52.9,61.0,67.0,1.0,1,0.0,GD,28.0,0,,21078.0,0.0,0.0,
941,44.0,5.0,第4节,第4节,4.5,1.1,-4.5,0.66,140.5,0.83,140.5,0.83,4.5,4.0,1:2,1.0,3.0,7.0,19.0,17.0,20.0,10.0,1.0,0.0,6.0,10.0,80.0,55.6,61.0,62.0,1.0,1,0.0,GD,28.0,0,,21079.0,0.0,0.0,"0.21,0.50"
942,44.0,5.0,第4节,第4节,4.5,1.1,-4.5,0.66,140.5,0.83,140.5,0.83,4.5,4.0,2:2,1.0,3.0,7.0,19.0,17.0,20.0,10.0,1.0,0.0,6.0,10.0,80.0,55.6,62.0,67.0,1.0,1,0.0,GD,28.0,0,,21078.0,0.0,0.0,"0.21,0.50"
943,44.0,5.0,第4节,第4节,4.5,0.91,-4.5,0.77,140.5,0.83,140.5,0.83,4.5,4.0,2:2,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,10.0,80.0,57.9,62.0,63.0,1.0,1,0.0,GD,28.0,0,,21079.0,0.0,0.0,"0.21,0.50"
944,44.0,5.0,第4节,第4节,4.5,0.91,-4.5,0.77,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,10.0,80.0,57.9,63.0,67.0,1.0,1,0.0,GD,28.0,0,,11077.0,0.0,0.0,
945,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,10.0,80.0,57.9,63.0,67.0,1.0,1,0.0,GD,29.0,0,,11077.0,0.0,0.0,
946,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,10.0,80.0,57.9,63.0,67.0,1.0,1,0.0,GD,29.0,0,,21077.0,0.0,0.0,
947,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,10.0,80.0,57.9,63.0,67.0,1.0,1,0.0,GD,27.0,0,,21077.0,0.0,0.0,
948,44.0,5.0,第4节,第4节,4.5,0.77,-3.5,0.91,140.5,0.83,140.5,0.83,-3.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,10.0,80.0,57.9,63.0,67.0,1.0,1,0.0,GD,27.0,0,,21077.0,0.0,0.0,
949,44.0,5.0,第4节,第4节,3.5,0.77,-3.5,0.91,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,10.0,80.0,57.9,63.0,67.0,1.0,1,0.0,GD,27.0,0,,21094.0,0.0,0.0,"0.31,0.27"
950,44.0,5.0,第4节,第4节,3.5,0.77,-3.5,0.91,140.5,0.83,140.5,0.83,3.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,10.0,80.0,57.9,63.0,67.0,1.0,1,0.0,GD,20.0,0,,11077.0,0.0,0.0,
951,44.0,5.0,第4节,第4节,3.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,-4.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,10.0,80.0,57.9,63.0,67.0,1.0,1,0.0,GD,20.0,0,,11077.0,0.0,0.0,
952,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,10.0,80.0,57.9,63.0,67.0,1.0,1,0.0,GD,16.0,0,,11077.0,0.0,0.0,
953,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,11.0,80.0,57.9,63.0,67.0,1.0,1,0.0,GD,16.0,0,,21086.0,0.0,0.0,
954,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,140.5,0.83,140.5,0.83,4.5,4.0,,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,11.0,80.0,57.9,63.0,67.0,1.0,1,0.0,GD,16.0,0,,11077.0,0.0,0.0,
955,44.0,5.0,第4节,第4节,4.5,1.0,-4.5,0.71,140.5,0.83,140.5,0.83,4.5,4.0,1:2,1.0,3.0,7.0,19.0,17.0,20.0,11.0,1.0,0.0,6.0,11.0,80.0,57.9,68.0,67.0,1.0,1,0.0,GD,16.0,0,,11078.0,0.0,0.0,
956,44.0,5.0,第4节,第4节,4.5,1.0,-4.5,0.71,140.5,0.83,140.5,0.83,4.5,4.0,1:2,1.0,3.0,7.0,19.0,17.0,21.0,11.0,1.0,0.0,6.0,11.0,80.8,57.9,68.0,67.0,1.0,1,0.0,GD,16.0,0,,11079.0,0.0,0.0,"0.80,0.50"
957,44.0,5.0,第4节,第4节,4.5,1.0,-4.5,0.71,140.5,0.83,140.5,0.83,4.5,4.0,2:2,1.0,3.0,7.0,19.0,17.0,21.0,11.0,1.0,0.0,6.0,11.0,80.8,57.9,63.0,68.0,1.0,1,0.0,GD,16.0,0,,11078.0,0.0,0.0,"0.80,0.50"
958,44.0,5.0,第4节,第4节,4.5,0.0,-5.5,1.25,140.5,0.83,140.5,0.83,-5.5,4.0,2:2,1.0,3.0,7.0,19.0,17.0,21.0,11.0,1.0,0.0,6.0,11.0,80.8,57.9,63.0,68.0,1.0,1,0.0,GD,16.0,0,,11078.0,0.0,0.0,"0.80,0.50"
959,44.0,5.0,第4节,第4节,5.5,0.0,-5.5,1.25,140.5,0.83,140.5,0.83,5.5,4.0,2:2,1.0,3.0,7.0,19.0,17.0,22.0,11.0,1.0,0.0,6.0,11.0,81.5,57.9,69.0,68.0,1.0,1,0.0,GD,16.0,0,,11079.0,0.0,0.0,"0.80,0.50"
960,44.0,5.0,第4节,第4节,5.5,0.0,-5.5,1.25,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,1.0,0.0,6.0,11.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,16.0,0,,21077.0,0.0,0.0,
961,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,1.0,0.0,6.0,11.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,15.0,0,,21077.0,0.0,0.0,
962,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,1.0,0.0,6.0,11.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,15.0,0,,21077.0,0.0,0.0,
963,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,1.0,0.0,6.0,11.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,14.0,0,,21077.0,0.0,0.0,
964,44.0,5.0,第4节,第4节,5.5,0.77,-6.5,0.91,140.5,0.83,140.5,0.83,-6.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,1.0,0.0,6.0,11.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,14.0,0,,21077.0,0.0,0.0,
965,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,1.0,0.0,6.0,11.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,15.0,0,,11077.0,0.0,0.0,
966,44.0,5.0,第4节,第4节,6.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,-5.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,1.0,0.0,6.0,11.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,15.0,0,,21077.0,0.0,0.0,
967,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,140.5,0.83,140.5,0.83,5.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,1.0,0.0,6.0,11.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,15.0,0,,21077.0,0.0,0.0,
968,44.0,5.0,第4节,第4节,5.5,0.77,-6.5,0.91,140.5,0.83,140.5,0.83,-6.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,1.0,0.0,6.0,11.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,15.0,0,,21077.0,0.0,0.0,
969,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,1.0,0.0,6.0,11.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,15.0,0,,11077.0,0.0,0.0,
970,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,0.0,0.0,6.0,11.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,12.0,0,,11081.0,0.0,0.0,
971,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,0.0,0.0,6.0,12.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,12.0,0,,21086.0,0.0,0.0,
972,44.0,5.0,第4节,第4节,6.5,0.77,-6.5,0.91,140.5,0.83,140.5,0.83,6.5,4.0,,1.0,3.0,7.0,19.0,17.0,22.0,11.0,0.0,0.0,6.0,12.0,81.5,57.9,63.0,69.0,1.0,1,0.0,GD,12.0,0,,11077.0,0.0,0.0,
973,44.0,5.0,第4节,第4节,6.5,1.1,-6.5,0.66,140.5,0.83,140.5,0.83,6.5,4.0,1:2,1.0,3.0,7.0,19.0,17.0,22.0,11.0,0.0,0.0,6.0,12.0,81.5,57.9,70.0,69.0,1.0,1,0.0,GD,12.0,0,,11078.0,0.0,0.0,
974,44.0,5.0,第4节,第4节,6.5,1.1,-6.5,0.66,140.5,0.83,140.5,0.83,6.5,4.0,1:2,1.0,3.0,7.0,19.0,17.0,23.0,11.0,0.0,0.0,6.0,12.0,82.1,57.9,70.0,69.0,1.0,1,0.0,GD,12.0,0,,11079.0,0.0,0.0,"0.80,0.50"
975,44.0,5.0,第4节,第4节,6.5,1.1,-6.5,0.66,140.5,0.83,140.5,0.83,6.5,4.0,2:2,1.0,3.0,7.0,19.0,17.0,23.0,11.0,0.0,0.0,6.0,12.0,82.1,57.9,63.0,70.0,1.0,1,0.0,GD,12.0,0,,11078.0,0.0,0.0,"0.80,0.50"
976,44.0,5.0,第4节,第4节,6.5,0.0,-7.5,1.25,140.5,0.83,140.5,0.83,-7.5,4.0,2:2,1.0,3.0,7.0,19.0,17.0,23.0,11.0,0.0,0.0,6.0,12.0,82.1,57.9,63.0,70.0,1.0,1,0.0,GD,12.0,0,,11078.0,0.0,0.0,"0.80,0.50"
977,44.0,5.0,第4节,第4节,7.5,0.77,-7.5,0.91,140.5,0.83,140.5,0.83,7.5,4.0,2:2,1.0,3.0,7.0,19.0,17.0,24.0,11.0,0.0,0.0,6.0,12.0,82.8,57.9,71.0,70.0,1.0,1,0.0,GD,12.0,0,,11079.0,0.0,0.0,"0.80,0.50"
978,44.0,5.0,第4节,第4节,7.5,0.77,-7.5,0.91,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,17.0,24.0,11.0,0.0,0.0,6.0,12.0,82.8,57.9,63.0,71.0,1.0,1,0.0,GD,12.0,0,,21077.0,0.0,0.0,
979,44.0,5.0,第4节,第4节,7.5,0.77,-7.5,0.91,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,17.0,24.0,11.0,0.0,0.0,6.0,12.0,82.8,57.9,63.0,71.0,1.0,1,0.0,GD,11.0,0,,21077.0,0.0,0.0,
980,44.0,5.0,第4节,第4节,7.5,0.77,-7.5,0.91,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,18.0,24.0,11.0,0.0,0.0,6.0,12.0,82.8,57.9,63.0,65.0,1.0,1,0.0,GD,11.0,0,,21074.0,0.0,0.0,"0.26,0.66"
981,44.0,5.0,第4节,第4节,7.5,0.77,-7.5,0.91,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,18.0,24.0,11.0,0.0,0.0,6.0,12.0,82.8,57.9,65.0,71.0,1.0,1,0.0,GD,11.0,0,,11077.0,0.0,0.0,
982,44.0,5.0,第4节,第4节,7.5,0.77,-7.5,0.91,140.5,0.83,140.5,0.83,7.5,4.0,,1.0,3.0,7.0,19.0,18.0,24.0,11.0,0.0,0.0,6.0,12.0,82.8,57.9,65.0,71.0,1.0,1,0.0,GD,3.0,0,,11077.0,0.0,0.0,
983,44.0,5.0,第4节,第4节,7.5,0.66,-6.5,1.1,140.5,0.83,140.5,0.83,-6.5,4.0,,1.0,3.0,7.0,19.0,18.0,24.0,11.0,0.0,0.0,6.0,12.0,82.8,57.9,65.0,71.0,1.0,1,0.0,GD,3.0,0,,11077.0,0.0,0.0,
