,AM,AS,DO,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HO,LM,PG,PI,RO,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
416,,,0.0,3.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,240.5,0.8333333333333334,240.5,0.8333333333333334,0.0,15.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,20.0,1.0,20181110030018.0,21095.0,0.02,10.0
417,,,0.0,3.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,240.5,0.8333333333333334,240.5,0.8333333333333334,0.0,15.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,19.0,1.0,20181110030018.0,11077.0,0.02,10.0
418,,,0.0,3.0,-10.5,0.9090909090909091,10.5,0.7692307692307693,239.5,0.8333333333333334,239.5,0.8333333333333334,0.0,15.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,10.0,1.0,20181110030027.0,11077.0,0.02,10.0
419,,,0.0,3.0,-10.5,0.8695652173913043,10.5,0.8,238.5,1.0,238.5,0.7142857142857143,0.0,15.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,4.0,1.0,1.0,20181110030035.0,11077.0,0.016666666666666666,10.5
420,,,0.0,3.0,-11.5,0.8695652173913043,11.5,0.8,238.5,0.8333333333333334,238.5,0.8333333333333334,0.0,12.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,3.0,59.0,1.0,20181110030038.0,21077.0,0.01,14.0
421,,,0.0,3.0,-11.5,0.8695652173913043,11.5,0.8,237.5,1.0,237.5,0.7142857142857143,0.0,12.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,3.0,50.0,1.0,20181110030047.0,21077.0,0.01,14.0
422,,,0.0,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,0.0,12.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,3.0,47.0,1.0,20181110030050.0,21094.0,0.01,14.0
423,,,0.0,3.0,-10.5,0.8695652173913043,10.5,0.8,237.5,0.8333333333333334,237.5,0.8333333333333334,0.0,12.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,3.0,47.0,1.0,20181110030051.0,11077.0,0.015151515151515152,11.0
424,,,0.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,237.5,0.7142857142857143,237.5,1.0,0.0,12.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,3.0,38.0,1.0,20181110030100.0,11077.0,0.013333333333333334,11.5
425,,,0.0,3.0,-10.5,0.8333333333333334,10.5,0.8333333333333334,236.5,0.8333333333333334,236.5,0.8333333333333334,0.0,12.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,3.0,34.0,1.0,20181110030103.0,11095.0,0.013333333333333334,11.5
426,,,0.0,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,236.5,0.8333333333333334,236.5,0.8333333333333334,0.0,12.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,3.0,34.0,1.0,20181110030104.0,21077.0,0.006666666666666667,15.0
427,,,0.0,3.0,-11.5,0.8333333333333334,11.5,0.8333333333333334,235.5,1.0,235.5,0.7142857142857143,0.0,12.0,,1.0,0.0,17.0,7.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,114,0,1,3.0,25.0,1.0,20181110030113.0,21077.0,0.006666666666666667,15.0
428,,,0.0,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,238.5,0.8333333333333334,238.5,0.8333333333333334,0.0,9.0,^,1.0,0.0,17.0,8.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,118,0,1,3.0,18.0,1.0,20181110030119.0,21075^11077,0.006666666666666667,15.0
429,,,0.0,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,238.5,0.8333333333333334,238.5,0.8333333333333334,0.0,9.0,,1.0,0.0,17.0,8.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,118,0,1,3.0,18.0,1.0,20181110030120.0,11077.0,0.006666666666666667,15.0
430,,,0.0,3.0,-13.5,0.8333333333333334,13.5,0.8333333333333334,237.5,0.8333333333333334,237.5,0.8333333333333334,0.0,8.0,,1.0,0.0,17.0,8.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,118,0,1,3.0,9.0,1.0,20181110030128.0,11077.0,0.006666666666666667,15.0
431,,,0.0,3.0,-13.5,0.8,13.5,0.8695652173913043,236.5,1.0,236.5,0.7142857142857143,0.0,8.0,,1.0,0.0,17.0,8.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,103,118,0,1,3.0,0.0,1.0,20181110030137.0,11077.0,0.006666666666666667,15.0
432,,,0.0,3.0,-11.5,0.8,11.5,0.8695652173913043,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,106,118,0,1,2.0,56.0,1.0,20181110030142.0,11075^21077,0.006666666666666667,15.0
433,,,0.0,3.0,-11.5,0.8,11.5,0.8695652173913043,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,,1.0,0.0,18.0,8.0,19.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,106,118,0,1,2.0,47.0,1.0,20181110030151.0,21077.0,0.006666666666666667,15.0
434,,,0.0,3.0,-9.5,0.8,9.5,0.8695652173913043,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,44.0,1.0,20181110030154.0,11074^21077,0.013333333333333334,11.5
435,,,0.0,3.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,35.0,1.0,20181110030202.0,11074^21077,0.0125,12.0
436,,,0.0,3.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,29.0,0.0,20181110030208.0,11074^21077,0.011111111111111112,13.0
437,,,0.0,3.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,27.0,0.0,20181110030224.0,11074^21077,0.01,14.0
438,,,0.0,3.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,31.0,1.0,20181110030232.0,11074^21077,0.011111111111111112,13.0
439,,,0.0,3.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,30.0,1.0,20181110030232.0,11074^21077,0.011111111111111112,13.0
440,,,0.0,3.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,21.0,1.0,20181110030241.0,11074^21077,0.01,14.0
441,,,0.0,3.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,20.0,1.0,20181110030242.0,11074^21077,0.01,14.0
442,,,0.0,3.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,19.0,1.0,20181110030243.0,11074^21077,0.01,14.0
443,,,0.0,3.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,18.0,1.0,20181110030244.0,11074^21077,0.01,14.0
444,,,0.0,3.0,-9.5,0.7692307692307693,9.5,0.9090909090909091,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,18.0,1.0,20181110030245.0,11074^21077,0.01,14.0
445,,,0.0,3.0,-9.5,0.7142857142857143,9.5,1.0,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,17.0,1.0,20181110030245.0,11074^21077,0.01,14.0
446,,,0.0,3.0,-9.5,0.7142857142857143,9.5,1.0,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,16.0,1.0,20181110030246.0,11074^21077,0.01,14.0
447,,,0.0,3.0,-9.5,0.7142857142857143,9.5,1.0,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,15.0,1.0,20181110030247.0,11074^21077,0.01,14.0
448,,,0.0,3.0,-9.5,0.7142857142857143,9.5,1.0,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,15.0,1.0,20181110030248.0,11074^21077,0.01,14.0
449,,,0.0,3.0,-9.5,0.7142857142857143,9.5,1.0,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,14.0,1.0,20181110030248.0,11074^21077,0.01,14.0
450,,,0.0,3.0,-9.5,0.7142857142857143,9.5,1.0,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,13.0,1.0,20181110030249.0,11074^21077,0.006666666666666667,15.0
451,,,0.0,3.0,-9.5,0.7142857142857143,9.5,1.0,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,12.0,1.0,20181110030250.0,11074^21077,0.006666666666666667,15.0
452,,,0.0,3.0,-9.5,0.7142857142857143,9.5,1.0,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,11.0,1.0,20181110030251.0,11074^21077,0.006666666666666667,15.0
453,,,0.0,3.0,-9.5,0.7142857142857143,9.5,1.0,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,10.0,1.0,20181110030252.0,11074^21077,0.006666666666666667,15.0
454,,,0.0,3.0,-9.5,0.7142857142857143,9.5,1.0,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,9.0,1.0,20181110030253.0,11074^21077,0.006666666666666667,15.0
455,,,0.0,3.0,-9.5,0.7142857142857143,9.5,1.0,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,9.0,1.0,20181110030254.0,11074^21077,0.006666666666666667,15.0
456,,,0.0,3.0,-9.5,0.7142857142857143,9.5,1.0,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,8.0,1.0,20181110030254.0,11074^21077,0.006666666666666667,15.0
457,,,0.0,3.0,-10.5,1.0,10.5,0.7142857142857143,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,7.0,1.0,20181110030255.0,11074^21077,0.006666666666666667,15.0
458,,,0.0,3.0,-10.5,1.0,10.5,0.7142857142857143,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,6.0,1.0,20181110030256.0,11074^21077,0.006666666666666667,15.0
459,,,0.0,3.0,-10.5,1.0,10.5,0.7142857142857143,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,6.0,1.0,20181110030257.0,11074^21077,0.006666666666666667,15.0
460,,,0.0,3.0,-10.5,1.0,10.5,0.7142857142857143,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,5.0,1.0,20181110030257.0,11074^21077,0.006666666666666667,15.0
461,,,0.0,3.0,-10.5,1.0,10.5,0.7142857142857143,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,4.0,1.0,20181110030258.0,11074^21077,0.006666666666666667,15.0
462,,,0.0,3.0,-10.5,1.0,10.5,0.7142857142857143,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,3.0,1.0,20181110030259.0,11074^21077,0.006666666666666667,15.0
463,,,0.0,3.0,-10.5,1.0,10.5,0.7142857142857143,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,2.0,1.0,20181110030300.0,11074^21077,0.006666666666666667,15.0
464,,,0.0,3.0,-10.5,1.0,10.5,0.7142857142857143,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,1.0,1.0,20181110030301.0,11074^21077,0.006666666666666667,15.0
465,,,0.0,3.0,-10.5,1.0,10.5,0.7142857142857143,236.5,1.0,236.5,0.7142857142857143,0.0,10.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,2.0,0.0,1.0,20181110030302.0,11074^21077,0.006666666666666667,15.0
466,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,59.0,1.0,20181110030303.0,11074^21077,0.006666666666666667,15.0
467,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,58.0,1.0,20181110030304.0,11074^21077,0.006666666666666667,15.0
468,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,57.0,1.0,20181110030305.0,11074^21077,0.005,16.0
469,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,56.0,1.0,20181110030306.0,11074^21077,0.005,16.0
470,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,56.0,1.0,20181110030307.0,11074^21077,0.005,16.0
471,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,55.0,1.0,20181110030307.0,11074^21077,0.005,16.0
472,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,54.0,1.0,20181110030308.0,11074^21077,0.005,16.0
473,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,53.0,1.0,20181110030309.0,11074^21077,0.005,16.0
474,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,52.0,1.0,20181110030310.0,11074^21077,0.005,16.0
475,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,52.0,1.0,20181110030311.0,11074^21077,0.005,16.0
476,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,51.0,1.0,20181110030311.0,11074^21077,0.005,16.0
477,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,50.0,1.0,20181110030312.0,11074^21077,0.005,16.0
478,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,49.0,1.0,20181110030313.0,11074^21077,0.005,16.0
479,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,48.0,1.0,20181110030314.0,11074^21077,0.005,16.0
480,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,48.0,1.0,20181110030315.0,11074^21077,0.005,16.0
481,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,47.0,1.0,20181110030315.0,11074^21077,0.005,16.0
482,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,46.0,1.0,20181110030316.0,11074^21077,0.005,16.0
483,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,45.0,1.0,20181110030317.0,11074^21077,0.004,17.0
484,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,44.0,1.0,20181110030318.0,11074^21077,0.004,17.0
485,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,43.0,1.0,20181110030319.0,11074^21077,0.004,17.0
486,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,42.0,1.0,20181110030320.0,11074^21077,0.004,17.0
487,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,41.0,1.0,20181110030321.0,11074^21077,0.004,17.0
488,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,18.0,8.0,20.0,33.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,108,118,0,1,1.0,40.0,1.0,20181110030322.0,11074^21077,0.004,17.0
489,,,0.0,3.0,-12.5,0.0,12.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,20.0,34.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,106,118,0,1,1.0,43.0,1.0,20181110030322.0,11077.0,0.004,17.0
490,,,0.0,3.0,-9.5,0.0,9.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,^,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,109,118,0,1,1.0,38.0,1.0,20181110030324.0,11075^21077,0.004,17.0
491,,,0.0,3.0,-9.5,0.0,9.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,3.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,109,118,0,1,1.0,38.0,1.0,20181110030325.0,21077.0,0.004,17.0
492,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,^,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,34.0,1.0,20181110030329.0,21074^11077,0.004,17.0
493,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,34.0,1.0,20181110030330.0,11077.0,0.004,17.0
494,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,2.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,32.0,0.0,20181110030331.0,11077.0,0.004,17.0
495,,,0.0,3.0,-10.5,0.0,10.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,17.0,0.0,20181110030336.0,11077.0,0.004,17.0
496,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,3.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,47.0,0.0,20181110030343.0,11077.0,0.004,17.0
497,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,47.0,0.0,20181110030343.0,21077.0,0.004,17.0
498,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,47.0,0.0,20181110030438.0,21077.0,0.004,17.0
499,,,0.0,3.0,-11.5,0.0,11.5,0.0,236.5,1.0,236.5,0.7142857142857143,0.0,1.0,,1.0,0.0,19.0,8.0,19.0,34.0,14.0,28.0,2.0,1.0,8.0,6.0,60.9,87.5,109,120,0,1,1.0,47.0,1.0,20181110030439.0,21077.0,0.004,17.0
