,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S2,S3,S4,S5,S6,SC,SC_a,SC_h,SD,SU,TD,TM,TO,TS,TT,TU,VC,VS,WA_ODD,WH_ODD
1213,,,第4节,第4节,7.5,0.8,-7.5,0.87,151.5,0.87,151.5,0.8,151.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,37.0,0.0,20180717132111.0,21086.0,,0.8,0.87
1214,,,第4节,第4节,7.5,0.8,-7.5,0.87,151.5,0.87,151.5,0.8,151.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,37.0,1.0,20180717132124.0,21086.0,,0.8,0.87
1215,,,第4节,第4节,7.5,0.8,-7.5,0.87,151.5,0.87,151.5,0.8,151.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,37.0,1.0,20180717132124.0,21086.0,,0.8,0.87
1216,,,第4节,第4节,7.5,0.8,-7.5,0.87,151.5,0.8,151.5,0.87,151.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,29.0,1.0,20180717132132.0,21086.0,,0.8,0.87
1217,,,第4节,第4节,7.5,0.8,-7.5,0.87,150.5,0.83,151.5,0.87,150.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,29.0,1.0,20180717132132.0,21086.0,,0.8,0.87
1218,,,第4节,第4节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,150.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,21.0,1.0,20180717132140.0,21086.0,,0.8,0.87
1219,,,第4节,第4节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,150.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,21.0,1.0,20180717132140.0,21086.0,,0.8,0.87
1220,,,第4节,第4节,7.5,0.8,-7.5,0.87,150.5,0.8,150.5,0.87,150.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,16.0,1.0,20180717132145.0,21086.0,,0.8,0.87
1221,,,第4节,第4节,6.5,0.91,-6.5,0.87,150.5,0.8,150.5,0.87,6.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,16.0,1.0,20180717132145.0,21086.0,,0.8,0.87
1222,,,第4节,第4节,6.5,0.91,-6.5,0.77,150.5,0.83,150.5,0.87,-6.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,8.0,1.0,20180717132153.0,21077.0,,0.8,0.87
1223,,,第4节,第4节,6.5,0.91,-6.5,0.77,149.5,0.83,150.5,0.83,149.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,8.0,1.0,20180717132153.0,21077.0,,0.8,0.87
1224,,,第4节,第4节,6.5,0.91,-6.5,0.77,149.5,0.83,149.5,0.83,149.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,8.0,1.0,20180717132153.0,21077.0,,0.8,0.87
1225,,,第4节,第4节,6.5,0.91,-6.5,0.77,148.5,0.91,149.5,0.77,148.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,0.0,1.0,20180717132201.0,21077.0,,0.8,0.87
1226,,,第4节,第4节,7.5,0.91,-6.5,0.77,148.5,0.91,148.5,0.77,148.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,0.0,1.0,20180717132201.0,21077.0,,0.8,0.87
1227,,,第4节,第4节,7.5,0.83,-7.5,0.77,148.5,0.91,148.5,0.77,7.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,9.0,1~GD,0.0,1.0,20180717132201.0,21077.0,,0.8,0.87
1228,,,第4节,第4节,7.5,0.83,-7.5,0.83,148.5,0.83,148.5,0.83,-7.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,52.0,1.0,20180717132209.0,11077.0,,0.8,0.87
1229,,,第4节,第4节,7.5,0.83,-7.5,0.83,148.5,0.83,148.5,0.83,-7.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,52.0,1.0,20180717132209.0,11077.0,,0.8,0.87
1230,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.87,148.5,0.8,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,44.0,1.0,20180717132217.0,11077.0,,0.8,0.87
1231,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.87,147.5,0.8,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,44.0,1.0,20180717132217.0,11077.0,,0.8,0.87
1232,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,41.0,0.0,20180717132220.0,11077.0,,0.8,0.87
1233,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,41.0,0.0,20180717132220.0,11077.0,,0.8,0.87
1234,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,1.0,1,8.0,1~GD,41.0,0.0,20180717132227.0,11077.0,,0.8,0.87
1235,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,1.0,1,8.0,1~GD,41.0,0.0,20180717132227.0,11077.0,,0.8,0.87
1236,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,1.0,1,8.0,1~GD,41.0,0.0,20180717132227.0,11077.0,,0.8,0.87
1237,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,1.0,1,8.0,1~GD,41.0,0.0,20180717132227.0,21086.0,,0.8,0.87
1238,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,1.0,1,8.0,1~GD,41.0,0.0,20180717132227.0,21086.0,,0.8,0.87
1239,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,1.0,1,8.0,1~GD,41.0,0.0,20180717132229.0,21086.0,,0.8,0.87
1240,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,41.0,0.0,20180717132229.0,21086.0,,0.8,0.87
1241,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,41.0,0.0,20180717132229.0,21086.0,,0.8,0.87
1242,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,41.0,0.0,20180717132229.0,21086.0,,0.8,0.87
1243,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,41.0,0.0,20180717132229.0,21086.0,,0.8,0.87
1244,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,41.0,0.0,20180717132229.0,21086.0,,0.8,0.87
1245,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,41.0,0.0,20180717132229.0,21086.0,,0.8,0.87
1246,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,41.0,1.0,20180717132250.0,21086.0,,0.8,0.87
1247,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,41.0,1.0,20180717132250.0,21086.0,,0.8,0.87
1248,,,第4节,第4节,7.5,0.83,-7.5,0.83,146.5,0.91,147.5,0.77,146.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,33.0,1.0,20180717132258.0,21086.0,,0.8,0.87
1249,,,第4节,第4节,7.5,0.83,-7.5,0.83,146.5,0.91,146.5,0.77,146.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,33.0,1.0,20180717132258.0,21086.0,,0.8,0.87
1250,,,第4节,第4节,7.5,0.83,-7.5,0.83,146.5,0.83,146.5,0.83,146.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,28.0,1.0,20180717132302.0,21086.0,,0.8,0.87
1251,,,第4节,第4节,6.5,0.91,-6.5,0.83,146.5,0.83,146.5,0.83,6.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,28.0,1.0,20180717132302.0,21077.0,,0.8,0.87
1252,,,第4节,第4节,6.5,0.91,-6.5,0.77,146.5,0.77,146.5,0.91,-6.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,20.0,1.0,20180717132310.0,21077.0,,0.8,0.87
1253,,,第4节,第4节,6.5,0.91,-6.5,0.77,145.5,0.91,146.5,0.91,145.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,20.0,1.0,20180717132310.0,21077.0,,0.8,0.87
1254,,,第4节,第4节,6.5,0.91,-6.5,0.77,145.5,0.91,145.5,0.77,145.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,19.0,1.0,20180717132312.0,11077.0,,0.8,0.87
1255,,,第4节,第4节,7.5,0.83,-7.5,0.77,145.5,0.91,145.5,0.77,7.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,19.0,1.0,20180717132312.0,11077.0,,0.8,0.87
1256,,,第4节,第4节,7.5,0.83,-7.5,0.83,145.5,0.83,145.5,0.83,-7.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,60.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,11.0,1.0,20180717132320.0,11077.0,,0.8,0.87
1257,,,第4节,第4节,7.5,0.83,-7.5,0.83,145.5,0.83,145.5,0.83,-7.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,62.0,52.0,60.0,0.0,0.0,1,8.0,1~GD,11.0,1.0,20180717132320.0,11077.0,,0.8,0.87
1258,,,第4节,第4节,7.5,0.83,-7.5,0.83,147.5,0.77,145.5,0.91,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,8.0,1~GD,6.0,1.0,20180717132324.0,11077.0,,0.8,0.87
1259,,,第4节,第4节,9.5,0.83,-7.5,0.83,147.5,0.77,147.5,0.91,147.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,8.0,1~GD,6.0,1.0,20180717132324.0,11077.0,,0.8,0.87
1260,,,第4节,第4节,9.5,0.83,-9.5,0.83,147.5,0.77,147.5,0.91,9.5,4.0,0.0,,0.0,7.0,12.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,8.0,1~GD,6.0,1.0,20180717132324.0,11077.0,,0.8,0.87
1261,,,第4节,第4节,9.5,0.83,-9.5,0.83,147.5,0.77,147.5,0.91,-9.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,8.0,1~GD,6.0,1.0,20180717132324.0,11074.0,,0.8,0.87
1262,,,第4节,第4节,9.5,0.83,-9.5,0.83,146.5,0.91,147.5,0.77,146.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,8.0,1~GD,4.0,1.0,20180717132327.0,11074.0,,0.8,0.87
1263,,,第4节,第4节,8.5,0.83,-9.5,0.83,146.5,0.91,146.5,0.77,146.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,8.0,1~GD,4.0,1.0,20180717132327.0,11074.0,,0.8,0.87
1264,,,第4节,第4节,8.5,0.87,-8.5,0.83,146.5,0.91,146.5,0.77,8.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,8.0,1~GD,4.0,1.0,20180717132327.0,11074.0,,0.8,0.87
1265,,,第4节,第4节,8.5,0.87,-8.5,0.8,146.5,0.8,146.5,0.87,-8.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,56.0,1.0,20180717132335.0,21077.0,,0.8,0.87
1266,,,第4节,第4节,8.5,0.87,-8.5,0.8,146.5,0.8,146.5,0.87,-8.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,56.0,1.0,20180717132335.0,21077.0,,0.8,0.87
1267,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.87,146.5,0.8,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,48.0,1.0,20180717132343.0,21077.0,,0.8,0.87
1268,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.8,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,48.0,1.0,20180717132343.0,21077.0,,0.8,0.87
1269,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,45.0,0.0,20180717132345.0,21077.0,,0.8,0.87
1270,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,45.0,0.0,20180717132345.0,21077.0,,0.8,0.87
1271,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,1.0,1,7.0,1~GD,45.0,0.0,20180717132347.0,21077.0,,0.8,0.87
1272,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,1.0,1,7.0,1~GD,45.0,0.0,20180717132347.0,21077.0,,0.8,0.87
1273,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,1.0,1,7.0,1~GD,45.0,0.0,20180717132347.0,21077.0,,0.8,0.87
1274,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,1.0,1,7.0,1~GD,45.0,0.0,20180717132347.0,21077.0,,0.8,0.87
1275,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,1.0,1,7.0,1~GD,45.0,0.0,20180717132347.0,11086.0,,0.8,0.87
1276,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,1.0,1,7.0,1~GD,45.0,0.0,20180717132351.0,11086.0,,0.8,0.87
1277,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,45.0,0.0,20180717132351.0,11086.0,,0.8,0.87
1278,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,45.0,0.0,20180717132351.0,11086.0,,0.8,0.87
1279,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,45.0,0.0,20180717132351.0,11086.0,,0.8,0.87
1280,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,45.0,0.0,20180717132351.0,11086.0,,0.8,0.87
1281,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,0.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,45.0,0.0,20180717132351.0,11086.0,,0.8,0.87
1282,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,45.0,0.0,20180717132351.0,11086.0,,0.8,0.87
1283,,,第4节,第4节,8.5,0.87,-8.5,0.8,145.5,0.83,145.5,0.83,145.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,45.0,1.0,20180717132413.0,11086.0,,0.8,0.87
1284,,,第4节,第4节,8.5,0.87,-8.5,0.8,144.5,0.91,145.5,0.83,144.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,45.0,1.0,20180717132413.0,11086.0,,0.8,0.87
1285,,,第4节,第4节,8.5,0.87,-8.5,0.8,144.5,0.91,144.5,0.77,144.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,37.0,1.0,20180717132421.0,11086.0,,0.8,0.87
1286,,,第4节,第4节,8.5,0.83,-8.5,0.83,146.5,0.87,144.5,0.77,146.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,52.0,62.0,0.0,0.0,1,7.0,1~GD,37.0,1.0,20180717132421.0,11086.0,,0.8,0.87
1287,,,第4节,第4节,8.5,0.83,-8.5,0.83,146.5,0.87,146.5,0.8,146.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,7.0,1~GD,31.0,1.0,20180717132427.0,11086.0,,0.8,0.87
1288,,,第4节,第4节,6.5,0.87,-6.5,0.83,146.5,0.87,146.5,0.8,6.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,7.0,1~GD,31.0,1.0,20180717132427.0,11086.0,,0.8,0.87
1289,,,第4节,第4节,7.5,0.87,-6.5,0.8,146.5,0.83,146.5,0.83,-6.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,7.0,1~GD,28.0,1.0,20180717132430.0,21074.0,,0.8,0.87
1290,,,第4节,第4节,7.5,0.87,-7.5,0.8,146.5,0.83,146.5,0.83,7.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,7.0,1~GD,28.0,1.0,20180717132430.0,21074.0,,0.8,0.87
1291,,,第4节,第4节,7.5,0.87,-7.5,0.8,146.5,0.8,146.5,0.87,-7.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,7.0,1~GD,12.0,1.0,20180717132447.0,11077.0,,0.8,0.87
1292,,,第4节,第4节,7.5,0.87,-7.5,0.8,146.5,0.8,146.5,0.87,-7.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,7.0,1~GD,12.0,1.0,20180717132447.0,11077.0,,0.8,0.87
1293,,,第4节,第4节,7.5,0.87,-7.5,0.8,146.5,0.8,146.5,0.87,-7.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,7.0,1~GD,10.0,1.0,20180717132448.0,11077.0,,0.8,0.87
1294,,,第4节,第4节,6.5,0.87,-6.5,0.8,146.5,0.8,146.5,0.87,6.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,7.0,1~GD,10.0,1.0,20180717132448.0,11077.0,,0.8,0.87
1295,,,第4节,第4节,6.5,0.87,-6.5,0.8,146.5,0.87,146.5,0.87,-6.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,7.0,1~GD,4.0,1.0,20180717132454.0,21077.0,,0.8,0.87
1296,,,第4节,第4节,6.5,0.87,-6.5,0.8,144.5,0.87,146.5,0.8,144.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,7.0,1~GD,4.0,1.0,20180717132454.0,21077.0,,0.8,0.87
1297,,,第4节,第4节,7.5,0.87,-6.5,0.8,144.5,0.87,144.5,0.8,144.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,7.0,1~GD,4.0,1.0,20180717132454.0,21077.0,,0.8,0.87
1298,,,第4节,第4节,7.5,0.87,-7.5,0.8,144.5,0.87,144.5,0.8,7.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,7.0,1~GD,4.0,1.0,20180717132454.0,11077.0,,0.8,0.87
1299,,,第4节,第4节,7.5,0.87,-7.5,0.8,144.5,0.77,144.5,0.91,-7.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,6.0,1~GD,56.0,1.0,20180717132503.0,11077.0,,0.8,0.87
1300,,,第4节,第4节,7.5,0.87,-7.5,0.8,147.5,0.77,144.5,0.91,147.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,62.0,54.0,62.0,0.0,0.0,1,6.0,1~GD,56.0,1.0,20180717132503.0,11077.0,,0.8,0.87
1301,,,第4节,第4节,7.5,0.87,-7.5,0.8,147.5,0.77,147.5,0.91,147.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,65.0,54.0,65.0,0.0,0.0,1,6.0,1~GD,54.0,1.0,20180717132504.0,11077.0,,0.8,0.87
1302,,,第4节,第4节,10.5,0.87,-10.5,0.8,147.5,0.77,147.5,0.91,10.5,4.0,0.0,,0.0,7.0,13.0,15.0,2.0,1.0,78.9,65.0,54.0,65.0,0.0,0.0,1,6.0,1~GD,54.0,1.0,20180717132504.0,11077.0,,0.8,0.87
1303,,,第4节,第4节,10.5,0.87,-10.5,0.8,147.5,0.91,147.5,0.91,-10.5,4.0,0.0,,0.0,8.0,13.0,15.0,2.0,1.0,78.9,65.0,54.0,65.0,0.0,0.0,1,6.0,1~GD,51.0,1.0,20180717132507.0,11075.0,,0.8,0.87
1304,,,第4节,第4节,10.5,0.87,-10.5,0.8,146.5,0.91,147.5,0.77,146.5,4.0,0.0,,0.0,8.0,13.0,15.0,2.0,1.0,78.9,65.0,54.0,65.0,0.0,0.0,1,6.0,1~GD,51.0,1.0,20180717132507.0,11075.0,,0.8,0.87
1305,,,第4节,第4节,9.5,0.87,-10.5,0.8,146.5,0.91,146.5,0.77,146.5,4.0,0.0,,0.0,8.0,13.0,15.0,2.0,1.0,78.9,65.0,54.0,65.0,0.0,0.0,1,6.0,1~GD,51.0,1.0,20180717132507.0,21077.0,,0.8,0.87
