,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
951,,,第3节,第3节,7.5,0.91,-7.5,0.91,113.5,0.83,113.5,0.83,7.5,3.0,0.0,,0.0,1.0,0,11.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,3.0,6.0,1.0,20180717151608.0,11077.0,0.77,0.91
952,,,第3节,第3节,7.5,0.91,-7.5,0.77,113.5,0.91,113.5,0.83,-7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,3.0,6.0,1.0,20180717151608.0,11074.0,0.77,0.91
953,,,第3节,第3节,7.5,0.91,-7.5,0.77,112.5,0.91,113.5,0.77,112.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,3.0,6.0,1.0,20180717151608.0,11074.0,0.77,0.91
954,,,第3节,第3节,7.5,0.91,-7.5,0.77,112.5,0.91,112.5,0.77,112.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,58.0,1.0,20180717151616.0,11074.0,0.77,0.91
955,,,第3节,第3节,7.5,0.87,-7.5,0.8,112.5,0.87,112.5,0.8,112.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,58.0,1.0,20180717151616.0,11074.0,0.77,0.91
956,,,第3节,第3节,7.5,0.87,-7.5,0.8,112.5,0.87,112.5,0.8,112.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,55.0,1.0,20180717151619.0,11074.0,0.77,0.91
957,,,第3节,第3节,6.5,0.87,-6.5,0.8,112.5,0.87,112.5,0.8,6.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,55.0,1.0,20180717151619.0,11074.0,0.77,0.91
958,,,第3节,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,-6.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,47.0,1.0,20180717151627.0,21077.0,0.77,0.91
959,,,第3节,第3节,6.5,0.87,-6.5,0.8,112.5,0.83,112.5,0.83,-6.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,47.0,1.0,20180717151627.0,21077.0,0.77,0.91
960,,,第3节,第3节,6.5,0.87,-6.5,0.8,111.5,0.87,112.5,0.8,111.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,39.0,1.0,20180717151635.0,21077.0,0.77,0.91
961,,,第3节,第3节,7.5,0.87,-6.5,0.8,111.5,0.87,111.5,0.8,111.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,39.0,1.0,20180717151635.0,21077.0,0.77,0.91
962,,,第3节,第3节,7.5,0.83,-7.5,0.8,111.5,0.87,111.5,0.8,7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,39.0,1.0,20180717151635.0,21077.0,0.77,0.91
963,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.87,111.5,0.8,-7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,39.0,1.0,20180717151636.0,11077.0,0.77,0.91
964,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.83,111.5,0.83,-7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,39.0,1.0,20180717151636.0,11077.0,0.77,0.91
965,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.83,111.5,0.83,-7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,31.0,1.0,20180717151644.0,11077.0,0.77,0.91
966,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,31.0,1.0,20180717151644.0,11077.0,0.77,0.91
967,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,0.0,20180717151648.0,11077.0,0.77,0.91
968,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,0.0,20180717151648.0,11077.0,0.77,0.91
969,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,0.0,20180717151649.0,11077.0,0.77,0.91
970,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,0.0,20180717151649.0,21086.0,0.77,0.91
971,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,0.0,20180717151702.0,21086.0,0.77,0.91
972,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,0.0,20180717151702.0,21086.0,0.77,0.91
973,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,0.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,0.0,20180717151703.0,21086.0,0.77,0.91
974,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,0.0,20180717151703.0,21086.0,0.77,0.91
975,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,0.0,20180717151726.0,21086.0,0.77,0.91
976,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,0.0,20180717151726.0,11086.0,0.77,0.91
977,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,2.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,0.0,20180717151735.0,11086.0,0.77,0.91
978,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,0.0,20180717151735.0,11086.0,0.77,0.91
979,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.77,111.5,0.91,-7.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,1.0,20180717151749.0,11086.0,0.77,0.91
980,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.8,111.5,0.87,-7.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,1.0,20180717151749.0,11086.0,0.77,0.91
981,,,第3节,第3节,7.5,0.83,-7.5,0.83,111.5,0.8,111.5,0.87,-7.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,1.0,20180717151750.0,11086.0,0.77,0.91
982,,,第3节,第3节,6.5,0.83,-6.5,0.83,111.5,0.8,111.5,0.87,6.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,1.0,20180717151750.0,21077.0,0.77,0.91
983,,,第3节,第3节,6.5,0.83,-6.5,0.83,111.5,0.83,111.5,0.87,-6.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,1.0,20180717151750.0,21077.0,0.77,0.91
984,,,第3节,第3节,6.5,0.83,-6.5,0.83,110.5,0.83,111.5,0.83,110.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,26.0,1.0,20180717151750.0,21077.0,0.77,0.91
985,,,第3节,第3节,6.5,0.83,-6.5,0.83,110.5,0.83,110.5,0.83,110.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,18.0,1.0,20180717151758.0,21077.0,0.77,0.91
986,,,第3节,第3节,6.5,0.83,-6.5,0.83,110.5,0.8,110.5,0.87,110.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,18.0,1.0,20180717151758.0,21077.0,0.77,0.91
987,,,第3节,第3节,6.5,0.83,-6.5,0.83,110.5,0.8,110.5,0.87,110.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,10.0,1.0,20180717151805.0,21077.0,0.77,0.91
988,,,第3节,第3节,7.5,0.83,-7.5,0.83,110.5,0.8,110.5,0.87,7.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,10.0,1.0,20180717151805.0,11077.0,0.77,0.91
989,,,第3节,第3节,7.5,0.83,-7.5,0.83,110.5,0.83,110.5,0.87,-7.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,10.0,1.0,20180717151805.0,11077.0,0.77,0.91
990,,,第3节,第3节,7.5,0.83,-7.5,0.83,109.5,0.83,110.5,0.83,109.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,2.0,1.0,20180717151814.0,11077.0,0.77,0.91
991,,,第3节,第3节,7.5,0.83,-7.5,0.83,109.5,0.87,109.5,0.83,109.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,36.0,35,36.0,0.0,1,2.0,2.0,1.0,20180717151814.0,11077.0,0.77,0.91
992,,,第3节,第3节,7.5,0.83,-7.5,0.83,112.5,0.87,109.5,0.8,112.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,36.0,0.0,1,2.0,2.0,1.0,20180717151814.0,11077.0,0.77,0.91
993,,,第3节,第3节,7.5,0.83,-7.5,0.83,112.5,0.87,112.5,0.8,112.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,2.0,0.0,1.0,20180717151815.0,11077.0,0.77,0.91
994,,,第3节,第3节,10.5,0.8,-10.5,0.83,112.5,0.87,112.5,0.8,10.5,3.0,0.0,,1.0,1.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,2.0,0.0,1.0,20180717151815.0,11077.0,0.77,0.91
995,,,第3节,第3节,10.5,0.8,-10.5,0.87,112.5,0.83,112.5,0.83,-10.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,59.0,0.0,20180717151816.0,11075.0,0.77,0.91
996,44.0,5.0,第3节,第3节,10.5,0.8,-10.5,0.87,112.5,0.83,112.5,0.83,-10.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,59.0,0.0,20180717151816.0,11075.0,0.77,0.91
997,44.0,5.0,第3节,第3节,10.5,0.8,-10.5,0.87,112.5,0.83,112.5,0.83,-10.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,59.0,0.0,20180717151821.0,11075.0,0.77,0.91
998,44.0,5.0,第3节,第3节,10.5,0.8,-10.5,0.87,112.5,0.83,112.5,0.83,-10.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,59.0,0.0,20180717151821.0,11081.0,0.77,0.91
999,44.0,5.0,第3节,第3节,10.5,0.8,-10.5,0.87,112.5,0.83,112.5,0.83,-10.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,59.0,0.0,20180717151822.0,11081.0,0.77,0.91
1000,,,第3节,第3节,10.5,0.8,-10.5,0.87,112.5,0.83,112.5,0.83,-10.5,3.0,0.0,^,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,59.0,0.0,20180717151822.0,11077^21081,0.77,0.91
1001,,,第3节,第3节,10.5,0.8,-10.5,0.87,112.5,0.83,112.5,0.83,-10.5,3.0,0.0,^,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,59.0,1.0,20180717151951.0,11077^21081,0.77,0.91
1002,,,第3节,第3节,10.5,0.8,-10.5,0.87,112.5,0.87,112.5,0.8,-10.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,59.0,1.0,20180717151951.0,11077.0,0.77,0.91
1003,,,第3节,第3节,10.5,0.8,-10.5,0.87,112.5,0.87,112.5,0.8,-10.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,59.0,1.0,20180717151952.0,11077.0,0.77,0.91
1004,,,第3节,第3节,9.5,0.8,-9.5,0.87,112.5,0.87,112.5,0.8,9.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,59.0,1.0,20180717151952.0,21077.0,0.77,0.91
1005,,,第3节,第3节,9.5,0.8,-9.5,0.87,112.5,0.83,112.5,0.83,-9.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,52.0,1.0,20180717151957.0,21077.0,0.77,0.91
1006,,,第3节,第3节,9.5,0.8,-9.5,0.87,111.5,0.87,112.5,0.83,111.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,52.0,1.0,20180717151957.0,21077.0,0.77,0.91
1007,,,第3节,第3节,9.5,0.8,-9.5,0.87,111.5,0.87,111.5,0.8,111.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,44.0,1.0,20180717152005.0,21077.0,0.77,0.91
1008,,,第3节,第3节,9.5,0.77,-9.5,0.91,111.5,0.87,111.5,0.8,111.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,44.0,1.0,20180717152005.0,21077.0,0.77,0.91
1009,,,第3节,第3节,9.5,0.77,-9.5,0.91,111.5,0.87,111.5,0.8,111.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,41.0,0.0,20180717152008.0,21077.0,0.77,0.91
1010,,,第3节,第3节,9.5,0.77,-9.5,0.91,114.5,0.77,111.5,0.91,114.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,35,39.0,0.0,1,1.0,41.0,0.0,20180717152008.0,21077.0,0.77,0.91
1011,,,第3节,第3节,9.5,0.77,-9.5,0.91,114.5,0.77,114.5,0.91,114.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,37,39.0,0.0,1,1.0,41.0,0.0,20180717152009.0,21077.0,0.77,0.91
1012,,,第3节,第3节,7.5,0.8,-7.5,0.91,114.5,0.77,114.5,0.91,7.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,37,39.0,0.0,1,1.0,41.0,0.0,20180717152009.0,21077.0,0.77,0.91
1013,,,第3节,第3节,7.5,0.8,-7.5,0.87,114.5,0.77,114.5,0.91,-7.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,37,39.0,0.0,1,1.0,41.0,0.0,20180717152014.0,21074.0,0.77,0.91
1014,,,第3节,第3节,7.5,0.8,-7.5,0.87,114.5,0.77,114.5,0.91,-7.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,37,39.0,0.0,1,1.0,41.0,0.0,20180717152014.0,11086.0,0.77,0.91
1015,,,第3节,第3节,7.5,0.8,-7.5,0.87,114.5,0.77,114.5,0.91,-7.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,37,39.0,0.0,1,1.0,41.0,0.0,20180717152015.0,11086.0,0.77,0.91
1016,,,第3节,第3节,7.5,0.8,-7.5,0.87,114.5,0.77,114.5,0.91,-7.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,37,39.0,0.0,1,1.0,41.0,0.0,20180717152015.0,11086.0,0.77,0.91
1017,,,第3节,第3节,7.5,0.8,-7.5,0.87,114.5,0.83,114.5,0.83,-7.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,37,39.0,0.0,1,1.0,41.0,0.0,20180717152021.0,11086.0,0.77,0.91
1018,,,第3节,第3节,7.5,0.83,-7.5,0.83,114.5,0.83,114.5,0.83,-7.5,3.0,0.0,1:1,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,37,39.0,0.0,1,1.0,41.0,0.0,20180717152021.0,21078.0,0.77,0.91
1019,,,第3节,第3节,7.5,0.83,-7.5,0.83,114.5,0.83,114.5,0.83,-7.5,3.0,0.0,1:1,1.0,2.0,0,12.0,1,9.0,0,2.0,5,3.0,1,75.0,0.0,39.0,37,39.0,0.0,1,1.0,41.0,0.0,20180717152022.0,21078.0,0.77,0.91
1020,,,第3节,第3节,7.5,0.83,-7.5,0.83,114.5,0.83,114.5,0.83,-7.5,3.0,0.0,1:1,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,37,39.0,0.0,1,1.0,41.0,0.0,20180717152022.0,21078.0,0.77,0.91
1021,,,第3节,第3节,7.5,0.83,-7.5,0.83,115.5,0.8,114.5,0.87,115.5,3.0,0.0,1:1,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,41.0,0.0,20180717152037.0,21078.0,0.77,0.91
1022,,,第3节,第3节,6.5,0.83,-7.5,0.83,115.5,0.8,115.5,0.87,115.5,3.0,0.0,1:1,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,41.0,0.0,20180717152037.0,21078.0,0.77,0.91
1023,,,第3节,第3节,6.5,0.8,-6.5,0.83,115.5,0.8,115.5,0.87,6.5,3.0,0.0,1:1,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,41.0,0.0,20180717152037.0,21078.0,0.77,0.91
1024,,,第3节,第3节,6.5,0.8,-6.5,0.87,115.5,0.8,115.5,0.87,-6.5,3.0,0.0,1:1,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,41.0,0.0,20180717152037.0,21079.0,0.77,0.91
1025,,,第3节,第3节,6.5,0.8,-6.5,0.87,115.5,0.8,115.5,0.87,-6.5,3.0,0.0,1:1,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,41.0,1.0,20180717152054.0,21079.0,0.77,0.91
1026,,,第3节,第3节,7.5,0.8,-6.5,0.87,115.5,0.8,115.5,0.87,7.5,3.0,0.0,1:1,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,41.0,1.0,20180717152054.0,21079.0,0.77,0.91
1027,,,第3节,第3节,7.5,0.8,-7.5,0.87,115.5,0.87,115.5,0.87,-7.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,33.0,1.0,20180717152103.0,11077.0,0.77,0.91
1028,,,第3节,第3节,7.5,0.8,-7.5,0.87,114.5,0.87,115.5,0.8,114.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,33.0,1.0,20180717152103.0,11077.0,0.77,0.91
1029,,,第3节,第3节,7.5,0.8,-7.5,0.87,114.5,0.8,114.5,0.87,114.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,33.0,1.0,20180717152103.0,11077.0,0.77,0.91
1030,,,第3节,第3节,7.5,0.8,-7.5,0.87,114.5,0.8,114.5,0.87,114.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,25.0,1.0,20180717152111.0,11077.0,0.77,0.91
1031,,,第3节,第3节,7.5,0.77,-7.5,0.91,114.5,0.77,114.5,0.87,114.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,25.0,1.0,20180717152111.0,11077.0,0.77,0.91
1032,,,第3节,第3节,7.5,0.77,-7.5,0.91,114.5,0.77,114.5,0.91,114.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,22.0,0.0,20180717152113.0,11077.0,0.77,0.91
1033,,,第3节,第3节,7.5,0.77,-7.5,0.91,115.5,0.8,114.5,0.91,115.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,22.0,0.0,20180717152113.0,21086.0,0.77,0.91
1034,,,第3节,第3节,7.5,0.77,-7.5,0.91,115.5,0.8,115.5,0.87,115.5,3.0,0.0,,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,22.0,0.0,20180717152123.0,21086.0,0.77,0.91
1035,,,第3节,第3节,7.5,0.83,-7.5,0.83,115.5,0.8,115.5,0.87,115.5,3.0,0.0,1:2,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,22.0,0.0,20180717152123.0,11078.0,0.77,0.91
1036,,,第3节,第3节,7.5,0.83,-7.5,0.83,114.5,0.83,115.5,0.83,114.5,3.0,0.0,1:2,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,22.0,0.0,20180717152138.0,11078.0,0.77,0.91
1037,,,第3节,第3节,6.5,0.83,-7.5,0.83,114.5,0.83,114.5,0.83,114.5,3.0,0.0,1:2,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,22.0,0.0,20180717152138.0,11078.0,0.77,0.91
1038,,,第3节,第3节,6.5,0.87,-6.5,0.83,114.5,0.83,114.5,0.83,6.5,3.0,0.0,1:2,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,75.0,0.0,39.0,38,39.0,0.0,1,1.0,22.0,0.0,20180717152138.0,11078.0,0.77,0.91
1039,,,第3节,第3节,6.5,0.87,-6.5,0.8,114.5,0.77,114.5,0.83,-6.5,3.0,0.0,1:2^2:2,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,69.2,0.0,40.0,38,40.0,0.0,1,1.0,22.0,0.0,20180717152152.0,11080^11078,0.77,0.91
1040,,,第3节,第3节,6.5,0.87,-6.5,0.8,115.5,0.77,114.5,0.91,115.5,3.0,0.0,1:2^2:2,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,69.2,0.0,40.0,38,40.0,0.0,1,1.0,22.0,0.0,20180717152152.0,11080^11078,0.77,0.91
1041,,,第3节,第3节,8.5,0.87,-6.5,0.8,115.5,0.77,115.5,0.91,115.5,3.0,0.0,1:2^2:2,1.0,2.0,0,12.0,1,9.0,0,2.0,5,4.0,1,69.2,0.0,40.0,38,40.0,0.0,1,1.0,22.0,0.0,20180717152152.0,11080^11078,0.77,0.91
